epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
169,0.7023346303501945,0.7120418848167539,0.680628272251309,0.675392670157068,0.7359550561797753,0.8103448275862069,0.71,0.7,0.75,0.7055214723926381,0.6273885350318471,0.7395833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6677631578947368,0.7248394004282656,0.708433734939759,0.6924460431654677,0.7051282051282052,0.7241014799154334,0.6677852348993288,0.9523152006275459,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8170631665299426,0.7984994640943194,0.8231511254019293,0.8092175777063236,0.8495821727019499,0.8744769874476988,0.7416666666666667,0.875,0.85,0.8125,0.7931034482758621,0.7846153846153846,0.8561103810775296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7587085811384877,0.844758064516129,0.816923076923077,0.8082859463850528,0.8403361344537815,0.8335117773019272,0.7998882057015092,0.5671483405731009,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
170,0.7075226977950714,0.7146596858638743,0.6675392670157068,0.7225130890052356,0.7359550561797753,0.7068965517241379,0.71,0.7,0.75,0.7300613496932515,0.6242038216560509,0.7274305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6644736842105263,0.7355460385438972,0.7024096385542169,0.7122302158273381,0.717948717948718,0.7241014799154334,0.6812080536912751,0.9354736418421011,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8222586819797648,0.8135048231511254,0.8167202572347267,0.819935691318328,0.8607242339832869,0.8828451882845189,0.7416666666666667,0.825,0.75,0.8,0.803448275862069,0.7928205128205128,0.8554533508541393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7595581988105352,0.8520161290322581,0.8194871794871795,0.8204711616571893,0.8382352941176471,0.8511777301927195,0.7920626048071548,0.5555318342651667,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
171,0.6939040207522698,0.693717277486911,0.6649214659685864,0.6884816753926701,0.7359550561797753,0.7586206896551724,0.69,0.7,0.75,0.6993865030674846,0.6210191082802548,0.7274305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6447368421052632,0.7259100642398287,0.6746987951807228,0.7068345323741008,0.75,0.7219873150105708,0.6493288590604027,0.9888798024713142,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8143286847142467,0.8017148981779206,0.8135048231511254,0.8006430868167203,0.8746518105849582,0.8870292887029289,0.725,0.825,0.85,0.7625,0.7879310344827586,0.803076923076923,0.8416557161629435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7570093457943925,0.8415322580645161,0.803076923076923,0.8318440292445166,0.8151260504201681,0.8410064239828694,0.786472889882616,0.5774250202632714,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
172,0.7230869001297017,0.743455497382199,0.6832460732984293,0.7146596858638743,0.7696629213483146,0.7931034482758621,0.71,0.7,0.725,0.7377300613496932,0.6528662420382165,0.7447916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595394736842105,0.7644539614561028,0.7036144578313253,0.7356115107913669,0.782051282051282,0.7515856236786469,0.6778523489932886,0.9410865384162478,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8321028165162702,0.8177920685959271,0.8338692390139335,0.8285101822079314,0.8662952646239555,0.9079497907949791,0.7416666666666667,0.85,0.85,0.7625,0.8120689655172414,0.8164102564102564,0.8574244415243101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7748513169073916,0.8592741935483871,0.8225641025641026,0.8464662875710804,0.8340336134453782,0.8554603854389722,0.8077138065958636,0.5292741641471514,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
173,0.7276264591439688,0.7382198952879581,0.7120418848167539,0.7120418848167539,0.7359550561797753,0.8275862068965517,0.73,0.7,0.75,0.7208588957055214,0.6560509554140127,0.7743055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6875,0.7537473233404711,0.7156626506024096,0.737410071942446,0.7564102564102564,0.7600422832980972,0.6761744966442953,0.929992903376677,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8427672955974843,0.8392282958199357,0.842443729903537,0.8392282958199357,0.8607242339832869,0.9205020920502092,0.7083333333333334,0.85,0.85,0.8125,0.8112068965517242,0.8205128205128205,0.8810775295663601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7867459643160578,0.8693548387096774,0.8369230769230769,0.851340373679935,0.8445378151260504,0.8667023554603854,0.8177752934600335,0.5113219182152939,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
174,0.7263294422827496,0.7408376963350786,0.7068062827225131,0.7041884816753927,0.7584269662921348,0.8103448275862069,0.75,0.65,0.7,0.75,0.6305732484076433,0.7517361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7601713062098501,0.7289156626506024,0.7140287769784173,0.7564102564102564,0.7473572938689218,0.6929530201342282,0.936690741166685,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8351107465135357,0.8242229367631297,0.834941050375134,0.8360128617363344,0.8607242339832869,0.899581589958159,0.725,0.825,0.85,0.8125,0.8198275862068966,0.8061538461538461,0.8653088042049935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7740016992353441,0.8641129032258065,0.8364102564102565,0.8302193338748984,0.842436974789916,0.8506423982869379,0.8188932364449413,0.5197804236887973,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
175,0.7302204928664072,0.7486910994764397,0.7041884816753927,0.7094240837696335,0.7528089887640449,0.7931034482758621,0.76,0.7,0.75,0.7576687116564417,0.6369426751592356,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7665952890792291,0.7265060240963855,0.7248201438848921,0.7692307692307693,0.7547568710359408,0.6912751677852349,0.9026381218015915,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8403062619633579,0.8381564844587353,0.827438370846731,0.834941050375134,0.8857938718662952,0.9079497907949791,0.7416666666666667,0.85,0.85,0.8125,0.825,0.8205128205128205,0.8646517739816032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850467289719626,0.8665322580645162,0.8384615384615385,0.8424045491470349,0.842436974789916,0.8592077087794433,0.820570150922303,0.4946378708407303,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
176,0.7269779507133592,0.7460732984293194,0.6989528795811518,0.7198952879581152,0.7584269662921348,0.7586206896551724,0.72,0.7,0.725,0.7315950920245399,0.6528662420382165,0.7621527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6842105263157895,0.7548179871520343,0.7132530120481928,0.737410071942446,0.7628205128205128,0.7536997885835095,0.6845637583892618,0.9054914998946332,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8403062619633579,0.8370846730975349,0.8403001071811361,0.8285101822079314,0.8690807799442897,0.9163179916317992,0.7166666666666667,0.85,0.85,0.8375,0.8146551724137931,0.8174358974358974,0.8745072273324573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.784197111299915,0.8669354838709677,0.8307692307692308,0.8505280259951259,0.8529411764705882,0.8640256959314775,0.815539407490218,0.4984175661466211,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
177,0.72568093385214,0.7329842931937173,0.6858638743455497,0.7277486910994765,0.7640449438202247,0.8275862068965517,0.72,0.7,0.725,0.75920245398773,0.6528662420382165,0.7274305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6661184210526315,0.7644539614561028,0.7108433734939759,0.7248201438848921,0.8076923076923077,0.7441860465116279,0.6963087248322147,0.9330635732559224,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8342904019688269,0.819935691318328,0.8381564844587353,0.827438370846731,0.8662952646239555,0.9079497907949791,0.7416666666666667,0.85,0.85,0.8,0.8172413793103448,0.8153846153846154,0.859395532194481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7824978759558199,0.8588709677419355,0.8266666666666667,0.8472786352558895,0.8319327731092437,0.8576017130620985,0.8099496925656792,0.5116803432899582,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
178,0.7308690012970168,0.756544502617801,0.7015706806282722,0.7198952879581152,0.7528089887640449,0.8103448275862069,0.69,0.7,0.775,0.7530674846625767,0.6401273885350318,0.7552083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6858552631578947,0.7601713062098501,0.7265060240963855,0.7338129496402878,0.7435897435897436,0.7526427061310782,0.6963087248322147,0.9077105831388679,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8419469510527755,0.8403001071811361,0.8360128617363344,0.8360128617363344,0.8774373259052924,0.899581589958159,0.75,0.825,0.85,0.8125,0.8163793103448276,0.8194871794871795,0.8758212877792378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.794392523364486,0.864516129032258,0.8364102564102565,0.8472786352558895,0.8508403361344538,0.8640256959314775,0.8188932364449413,0.49554464117503405,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
179,0.7354085603112841,0.743455497382199,0.7041884816753927,0.7198952879581152,0.7696629213483146,0.8103448275862069,0.77,0.7,0.775,0.7469325153374233,0.6560509554140127,0.765625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6973684210526315,0.7601713062098501,0.7457831325301205,0.7158273381294964,0.75,0.7536997885835095,0.7063758389261745,0.9311229548720225,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8424938474159147,0.8327974276527331,0.8445873526259379,0.8381564844587353,0.8690807799442897,0.9121338912133892,0.725,0.825,0.85,0.8375,0.8241379310344827,0.8092307692307692,0.8777923784494087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7774001699235344,0.8733870967741936,0.8394871794871794,0.8424045491470349,0.8550420168067226,0.8565310492505354,0.8278367803242035,0.49906931192065834,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
180,0.7308690012970168,0.7460732984293194,0.6963350785340314,0.7146596858638743,0.7584269662921348,0.8275862068965517,0.75,0.7,0.775,0.7438650306748467,0.6464968152866242,0.7621527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6858552631578947,0.7601713062098501,0.7156626506024096,0.7428057553956835,0.7692307692307693,0.7600422832980972,0.6845637583892618,0.9386148193003139,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.843587640142193,0.8360128617363344,0.8456591639871383,0.8381564844587353,0.8690807799442897,0.9205020920502092,0.7416666666666667,0.85,0.85,0.775,0.8172413793103448,0.8266666666666667,0.8745072273324573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.784197111299915,0.8717741935483871,0.8384615384615385,0.8505280259951259,0.8466386554621849,0.8613490364025695,0.825041922861934,0.48793638551173263,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
181,0.7198443579766537,0.7329842931937173,0.6910994764397905,0.7041884816753927,0.7584269662921348,0.7931034482758621,0.71,0.7,0.775,0.7484662576687117,0.6273885350318471,0.7378472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6611842105263158,0.7580299785867237,0.708433734939759,0.7212230215827338,0.7756410256410257,0.7452431289640592,0.6795302013422819,0.9253207502352743,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8438610883237626,0.8338692390139335,0.8478027867095391,0.84994640943194,0.8635097493036211,0.9037656903765691,0.7083333333333334,0.85,0.85,0.775,0.8318965517241379,0.8184615384615385,0.8692509855453351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875955819881053,0.8705645161290323,0.8343589743589743,0.8545897644191714,0.8550420168067226,0.860813704496788,0.8261598658468418,0.49221969387522807,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
182,0.7341115434500648,0.7460732984293194,0.7041884816753927,0.7172774869109948,0.7808988764044944,0.7931034482758621,0.73,0.7,0.8,0.745398773006135,0.6496815286624203,0.7673611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6907894736842105,0.7623126338329764,0.7265060240963855,0.7356115107913669,0.7692307692307693,0.7600422832980972,0.6929530201342282,0.8989822199681698,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8424938474159147,0.8360128617363344,0.842443729903537,0.8381564844587353,0.8746518105849582,0.895397489539749,0.7416666666666667,0.825,0.85,0.825,0.8163793103448276,0.8174358974358974,0.878449408672799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7901444350042481,0.8673387096774193,0.8333333333333334,0.851340373679935,0.8571428571428571,0.8629550321199143,0.8211291224147569,0.4809793665789176,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
183,0.7269779507133592,0.7329842931937173,0.7068062827225131,0.7172774869109948,0.7528089887640449,0.7931034482758621,0.71,0.75,0.775,0.7346625766871165,0.643312101910828,0.7638888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.694078947368421,0.7483940042826552,0.7325301204819277,0.7248201438848921,0.7051282051282052,0.7463002114164905,0.6963087248322147,0.9015287400528924,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8394859174186492,0.827438370846731,0.8381564844587353,0.8338692390139335,0.8857938718662952,0.9121338912133892,0.7333333333333333,0.8,0.8,0.825,0.8060344827586207,0.8276923076923077,0.8725361366622865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875955819881053,0.8641129032258065,0.8364102564102565,0.8440292445166532,0.8403361344537815,0.8650963597430407,0.8127445500279485,0.49220737773341366,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
184,0.7334630350194552,0.7513089005235603,0.6989528795811518,0.7277486910994765,0.7471910112359551,0.8103448275862069,0.75,0.7,0.75,0.75,0.6719745222929936,0.7482638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.694078947368421,0.7591006423982869,0.7253012048192771,0.7392086330935251,0.7564102564102564,0.7484143763213531,0.709731543624161,0.902760511242462,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.844954881050041,0.834941050375134,0.8478027867095391,0.8445873526259379,0.8662952646239555,0.9079497907949791,0.7333333333333333,0.825,0.85,0.825,0.8310344827586207,0.8184615384615385,0.8725361366622865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7960917587085812,0.8681451612903226,0.8430769230769231,0.8448415922014623,0.8529411764705882,0.8618843683083511,0.8272778088317496,0.4777980717864231,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
185,0.7354085603112841,0.7539267015706806,0.7068062827225131,0.7225130890052356,0.7696629213483146,0.8103448275862069,0.73,0.7,0.725,0.7714723926380368,0.6369426751592356,0.7482638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6858552631578947,0.7676659528907923,0.7253012048192771,0.7392086330935251,0.7756410256410257,0.7579281183932347,0.6996644295302014,0.9093333137947607,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8520645337708505,0.8435155412647374,0.857449088960343,0.8435155412647374,0.8774373259052924,0.9205020920502092,0.75,0.85,0.85,0.825,0.8396551724137931,0.8369230769230769,0.871222076215506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7960917587085812,0.8786290322580645,0.8502564102564103,0.8545897644191714,0.8529411764705882,0.8667023554603854,0.8367803242034656,0.4652720517332449,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
186,0.7243839169909209,0.7329842931937173,0.693717277486911,0.7094240837696335,0.7752808988764045,0.8103448275862069,0.72,0.7,0.75,0.745398773006135,0.6369426751592356,0.7482638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7569593147751607,0.7168674698795181,0.7266187050359713,0.7564102564102564,0.7431289640591966,0.6946308724832215,0.9216477806002249,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8504238446814328,0.8403001071811361,0.8488745980707395,0.8531618435155413,0.8857938718662952,0.9121338912133892,0.725,0.85,0.85,0.8,0.8310344827586207,0.8369230769230769,0.873850197109067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7901444350042481,0.8790322580645161,0.8435897435897436,0.8602761982128351,0.8529411764705882,0.8683083511777302,0.8317495807713806,0.4675053207151284,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
187,0.7282749675745784,0.7356020942408377,0.7041884816753927,0.7277486910994765,0.7528089887640449,0.8275862068965517,0.69,0.7,0.75,0.74079754601227,0.6369426751592356,0.7638888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743421052631579,0.7633832976445396,0.7096385542168675,0.7464028776978417,0.7628205128205128,0.7558139534883721,0.6845637583892618,0.9133940015166959,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8545255674049768,0.8456591639871383,0.8531618435155413,0.8531618435155413,0.8802228412256268,0.9246861924686193,0.7583333333333333,0.85,0.85,0.8125,0.821551724137931,0.8512820512820513,0.8817345597897503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800339847068819,0.880241935483871,0.8430769230769231,0.8716490658001624,0.8571428571428571,0.8752676659528907,0.8328675237562885,0.4605585567149954,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
188,0.7360570687418937,0.7513089005235603,0.7094240837696335,0.7225130890052356,0.7696629213483146,0.8103448275862069,0.74,0.7,0.725,0.7638036809815951,0.6560509554140127,0.7482638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6858552631578947,0.7687366167023555,0.727710843373494,0.7356115107913669,0.782051282051282,0.7536997885835095,0.7080536912751678,0.901819208716604,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8619086683073558,0.8595927116827439,0.864951768488746,0.8542336548767417,0.8802228412256268,0.9246861924686193,0.7583333333333333,0.85,0.85,0.8375,0.8387931034482758,0.8461538461538461,0.8896189224704336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8113848768054376,0.8858870967741935,0.8558974358974359,0.867587327376117,0.8718487394957983,0.8758029978586723,0.8474007825600894,0.45259443684161477,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
189,0.7269779507133592,0.7382198952879581,0.7120418848167539,0.7198952879581152,0.7415730337078652,0.7931034482758621,0.7,0.7,0.75,0.7561349693251533,0.6464968152866242,0.7378472222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6776315789473685,0.7591006423982869,0.7216867469879518,0.7302158273381295,0.7435897435897436,0.7399577167019028,0.7063758389261745,0.8931767894136302,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8547990155865464,0.84994640943194,0.8563772775991425,0.8510182207931404,0.8746518105849582,0.9163179916317992,0.75,0.825,0.85,0.8375,0.8353448275862069,0.8348717948717949,0.8823915900131406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8079864061172473,0.8770161290322581,0.8538461538461538,0.8570268074735987,0.8529411764705882,0.8747323340471093,0.8339854667411962,0.45758185779132377,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
190,0.7477302204928664,0.7696335078534031,0.7303664921465969,0.7225130890052356,0.7696629213483146,0.8275862068965517,0.75,0.7,0.75,0.7806748466257669,0.6656050955414012,0.7552083333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6891447368421053,0.7858672376873662,0.7397590361445783,0.7464028776978417,0.7948717948717948,0.7621564482029598,0.7248322147651006,0.8755864651750498,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.8602679792179382,0.8563772775991425,0.8531618435155413,0.857449088960343,0.8857938718662952,0.9288702928870293,0.75,0.875,0.9,0.85,0.8448275862068966,0.8512820512820513,0.8777923784494087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81053525913339,0.8838709677419355,0.8641025641025641,0.8554021121039805,0.8571428571428571,0.8704496788008566,0.8496366685299049,0.4420168352218348,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
