epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
314,0.7642633228840126,0.76,0.7505882352941177,0.7388235294117647,0.8428571428571429,0.8833333333333333,0.4,1.0,0.55,0.7599337748344371,0.6974595842956121,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.689119170984456,0.8070866141732284,0.7568710359408034,0.7724550898203593,0.7837837837837838,0.7876923076923077,0.7481481481481481,0.9900120654449941,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9270255271920089,0.9303370786516854,0.9314606741573034,0.9213483146067416,0.9395465994962217,0.903954802259887,0.93,0.9,0.9,0.91,0.9370860927152318,0.9100467289719626,0.9285714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9129353233830846,0.9341117597998332,0.9274809160305344,0.9370139968895801,0.8987603305785123,0.9288354898336414,0.9243055555555556,0.22419312262244018,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
315,0.7655172413793103,0.76,0.7435294117647059,0.7435294117647059,0.8571428571428571,0.8916666666666667,0.4,1.0,0.55,0.7549668874172185,0.7251732101616628,0.8082437275985663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7029360967184801,0.8011811023622047,0.758985200845666,0.7884231536926147,0.7297297297297297,0.7861538461538462,0.7513227513227513,0.9474490366011952,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9275804661487237,0.9314606741573034,0.9359550561797753,0.9146067415730337,0.947103274559194,0.903954802259887,0.94,0.95,0.9,0.88,0.9354304635761589,0.9205607476635514,0.9253246753246753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9145936981757877,0.9341117597998332,0.925845147219193,0.947900466562986,0.8801652892561983,0.9288354898336414,0.9256944444444445,0.22439622005797122,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
316,0.7605015673981191,0.7647058823529411,0.7364705882352941,0.7411764705882353,0.8428571428571429,0.8583333333333333,0.4,1.0,0.55,0.7433774834437086,0.7274826789838337,0.8046594982078853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6822107081174439,0.8051181102362205,0.7431289640591966,0.7944111776447106,0.7567567567567568,0.7738461538461539,0.7513227513227513,0.9645881676748629,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9231409544950056,0.9258426966292135,0.9337078651685393,0.9089887640449438,0.9395465994962217,0.903954802259887,0.93,0.95,0.9,0.89,0.9321192052980133,0.9123831775700935,0.922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9096185737976783,0.9299416180150125,0.925845147219193,0.9362363919129082,0.878099173553719,0.9288354898336414,0.9145833333333333,0.23298827022082533,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
317,0.768025078369906,0.7717647058823529,0.7552941176470588,0.7364705882352941,0.8571428571428571,0.875,0.4,0.95,0.55,0.7665562913907285,0.7205542725173211,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219343696027634,0.7942913385826772,0.7748414376321353,0.7644710578842315,0.7364864864864865,0.7815384615384615,0.7587301587301587,0.9725638267014841,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9325749167591565,0.9359550561797753,0.9348314606741573,0.9269662921348315,0.9496221662468514,0.9209039548022598,0.935,0.9,0.9,0.9,0.9428807947019867,0.9217289719626168,0.9305194805194805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.912106135986733,0.9428690575479566,0.9345692475463467,0.9385692068429238,0.9090909090909091,0.9343807763401109,0.9298611111111111,0.2145821262279176,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
318,0.7630094043887148,0.7694117647058824,0.7482352941176471,0.7294117647058823,0.85,0.8666666666666667,0.4,1.0,0.55,0.7599337748344371,0.7043879907621247,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6994818652849741,0.7992125984251969,0.7621564482029598,0.7644710578842315,0.7635135135135135,0.7815384615384615,0.7502645502645503,0.9794605697584002,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9311875693673696,0.9348314606741573,0.9325842696629213,0.9247191011235955,0.947103274559194,0.9378531073446328,0.925,0.85,0.9,0.91,0.9428807947019867,0.9182242990654206,0.9292207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9154228855721394,0.939115929941618,0.9323882224645583,0.9385692068429238,0.9070247933884298,0.933456561922366,0.9277777777777778,0.21705323160025441,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
319,0.7623824451410658,0.76,0.7411764705882353,0.731764705882353,0.8642857142857143,0.9,0.4,0.95,0.55,0.7450331125827815,0.7228637413394919,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7012089810017271,0.797244094488189,0.7568710359408034,0.7784431137724551,0.7432432432432432,0.7923076923076923,0.7417989417989418,0.9767591422628086,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9345172031076582,0.9382022471910112,0.9415730337078652,0.9280898876404494,0.9521410579345088,0.9096045197740112,0.93,0.9,0.9,0.9,0.9279801324503312,0.9240654205607477,0.9454545454545454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9237147595356551,0.9399499582985822,0.9340239912758996,0.9471228615863142,0.9028925619834711,0.9403881700554528,0.9256944444444445,0.212514738131575,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
320,0.7655172413793103,0.7623529411764706,0.7482352941176471,0.7341176470588235,0.8642857142857143,0.8916666666666667,0.4,1.0,0.55,0.75,0.7228637413394919,0.8154121863799283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081174438687392,0.7982283464566929,0.7579281183932347,0.7884231536926147,0.7364864864864865,0.7923076923076923,0.7470899470899471,0.9665419958228227,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9322974472807991,0.9359550561797753,0.9404494382022472,0.9247191011235955,0.9445843828715366,0.9096045197740112,0.935,0.95,0.9,0.89,0.9346026490066225,0.919392523364486,0.9376623376623376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9212271973466003,0.9378648874061718,0.9340239912758996,0.9432348367029549,0.8966942148760331,0.9353049907578558,0.9277777777777778,0.21061634355856232,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
321,0.7617554858934169,0.7647058823529411,0.7364705882352941,0.7388235294117647,0.8642857142857143,0.8666666666666667,0.4,1.0,0.5,0.7649006622516556,0.7274826789838337,0.7849462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.694300518134715,0.8001968503937008,0.7568710359408034,0.7844311377245509,0.7162162162162162,0.7692307692307693,0.7566137566137566,0.9614041797793398,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9281354051054383,0.9269662921348315,0.9359550561797753,0.9179775280898876,0.9521410579345088,0.9209039548022598,0.935,0.9,0.9,0.88,0.9519867549668874,0.9170560747663551,0.9155844155844156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9096185737976783,0.9374478732276897,0.9252998909487459,0.9401244167962675,0.9070247933884298,0.9265249537892791,0.9305555555555556,0.23092298819936738,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
322,0.7686520376175549,0.7647058823529411,0.7529411764705882,0.7435294117647059,0.8571428571428571,0.8833333333333333,0.4,1.0,0.55,0.7615894039735099,0.7228637413394919,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7029360967184801,0.8061023622047244,0.7600422832980972,0.7904191616766467,0.75,0.7861538461538462,0.7566137566137566,0.9552617375006123,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9284128745837957,0.9314606741573034,0.9337078651685393,0.9213483146067416,0.9395465994962217,0.9152542372881356,0.93,0.95,0.9,0.9,0.9379139072847682,0.9158878504672897,0.9279220779220779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9112769485903814,0.9370308590492077,0.9291166848418757,0.9416796267496111,0.890495867768595,0.9297597042513863,0.9263888888888889,0.21049517743727741,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
323,0.7617554858934169,0.7647058823529411,0.7458823529411764,0.7270588235294118,0.8642857142857143,0.8833333333333333,0.4,0.9,0.55,0.7533112582781457,0.7090069284064665,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081174438687392,0.7923228346456693,0.7632135306553911,0.7644710578842315,0.7432432432432432,0.7846153846153846,0.746031746031746,0.9673959761951411,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9353496115427303,0.9370786516853933,0.9426966292134832,0.9325842696629213,0.947103274559194,0.9096045197740112,0.935,0.95,0.9,0.89,0.9428807947019867,0.9123831775700935,0.9422077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9170812603648425,0.9445371142618849,0.9329334787350054,0.9447900466562986,0.9194214876033058,0.9366913123844732,0.9333333333333333,0.20697266968188355,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
324,0.7529780564263323,0.7505882352941177,0.7458823529411764,0.7129411764705882,0.8428571428571429,0.8833333333333333,0.4,0.95,0.55,0.7682119205298014,0.674364896073903,0.7974910394265233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6839378238341969,0.7923228346456693,0.7610993657505285,0.7405189620758483,0.7432432432432432,0.7630769230769231,0.746031746031746,1.0027369579925058,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9334073251942286,0.9348314606741573,0.9404494382022472,0.9269662921348315,0.947103274559194,0.9209039548022598,0.93,0.85,0.9,0.92,0.945364238410596,0.9135514018691588,0.935064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9203980099502488,0.9399499582985822,0.935659760087241,0.9354587869362364,0.9194214876033058,0.9325323475046211,0.9347222222222222,0.21213635435114955,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
325,0.7661442006269592,0.7670588235294118,0.7529411764705882,0.7364705882352941,0.85,0.8666666666666667,0.4,1.0,0.6,0.7549668874172185,0.7205542725173211,0.8136200716845878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7012089810017271,0.8031496062992126,0.7547568710359408,0.7924151696606786,0.75,0.7830769230769231,0.7544973544973544,0.9749239356540214,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9295227524972253,0.9269662921348315,0.9415730337078652,0.9213483146067416,0.9496221662468514,0.9209039548022598,0.92,0.95,0.9,0.88,0.9387417218543046,0.9135514018691588,0.9311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9104477611940298,0.939115929941618,0.9291166848418757,0.9401244167962675,0.9028925619834711,0.9339186691312384,0.9229166666666667,0.2118821025027022,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
326,0.7592476489028214,0.7458823529411764,0.7482352941176471,0.7388235294117647,0.8357142857142857,0.875,0.4,1.0,0.6,0.7235099337748344,0.7413394919168591,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.690846286701209,0.7982283464566929,0.7389006342494715,0.7944111776447106,0.7702702702702703,0.7784615384615384,0.746031746031746,1.0138622463310027,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9284128745837957,0.9280898876404494,0.9370786516853933,0.9134831460674158,0.947103274559194,0.9378531073446328,0.94,0.9,0.925,0.88,0.9254966887417219,0.9310747663551402,0.9292207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9087893864013267,0.9382819015846539,0.9285714285714286,0.942457231726283,0.890495867768595,0.9348428835489834,0.91875,0.2364145486918459,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
327,0.7567398119122257,0.7647058823529411,0.7435294117647059,0.7270588235294118,0.8285714285714286,0.8666666666666667,0.4,0.9,0.55,0.7483443708609272,0.6859122401847575,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.697754749568221,0.7903543307086615,0.7536997885835095,0.7644710578842315,0.75,0.7892307692307692,0.7343915343915344,0.984690354685051,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.937291897891232,0.9415730337078652,0.9426966292134832,0.9370786516853933,0.9395465994962217,0.903954802259887,0.94,1.0,0.9,0.9,0.9412251655629139,0.9123831775700935,0.948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9253731343283582,0.9432860717264387,0.9389312977099237,0.9455676516329704,0.9090909090909091,0.9399260628465804,0.9333333333333333,0.20724653139230811,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
328,0.7542319749216301,0.7576470588235295,0.731764705882353,0.7247058823529412,0.8642857142857143,0.8583333333333333,0.4,0.95,0.55,0.7748344370860927,0.674364896073903,0.7939068100358423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6804835924006909,0.7962598425196851,0.7684989429175476,0.7385229540918163,0.7162162162162162,0.7738461538461539,0.7407407407407407,0.9769749465033553,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9267480577136515,0.9280898876404494,0.9325842696629213,0.9224719101123595,0.9445843828715366,0.9152542372881356,0.92,0.9,0.9,0.88,0.9486754966887417,0.9007009345794392,0.924025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.912106135986733,0.9341117597998332,0.9291166848418757,0.9331259720062208,0.9008264462809917,0.9219038817005545,0.9340277777777778,0.22239213037437922,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
329,0.768025078369906,0.7858823529411765,0.7411764705882353,0.7411764705882353,0.8428571428571429,0.8583333333333333,0.4,1.0,0.6,0.7665562913907285,0.7390300230946882,0.7921146953405018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7063903281519862,0.8031496062992126,0.7642706131078224,0.7924151696606786,0.7094594594594594,0.7753846153846153,0.762962962962963,0.9784467930330378,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9253607103218646,0.9280898876404494,0.9359550561797753,0.9056179775280899,0.9445843828715366,0.9322033898305084,0.93,0.9,0.9,0.9,0.9445364238410596,0.9147196261682243,0.9162337662337663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9096185737976783,0.9332777314428691,0.9247546346782988,0.9362363919129082,0.8987603305785123,0.9288354898336414,0.9201388888888888,0.2260977475677558,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
330,0.7717868338557994,0.7670588235294118,0.7576470588235295,0.7435294117647059,0.8428571428571429,0.9,0.4,1.0,0.65,0.7533112582781457,0.7367205542725174,0.8189964157706093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7167530224525043,0.8031496062992126,0.7600422832980972,0.8003992015968064,0.75,0.7876923076923077,0.7608465608465609,0.9685541422015821,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9353496115427303,0.9393258426966292,0.9449438202247191,0.9168539325842696,0.9571788413098237,0.943502824858757,0.93,0.9,0.9,0.91,0.9412251655629139,0.9310747663551402,0.9331168831168831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9170812603648425,0.9445371142618849,0.9340239912758996,0.9455676516329704,0.9132231404958677,0.9399260628465804,0.9284722222222223,0.2089485934254332,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
331,0.7655172413793103,0.7694117647058824,0.7505882352941177,0.7294117647058823,0.8642857142857143,0.875,0.4,1.0,0.55,0.7533112582781457,0.7136258660508084,0.8189964157706093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.697754749568221,0.8041338582677166,0.7536997885835095,0.7864271457085829,0.7702702702702703,0.7892307692307692,0.7492063492063492,0.9577008142740375,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9400665926748057,0.9426966292134832,0.9438202247191011,0.9348314606741573,0.9521410579345088,0.9378531073446328,0.935,0.95,0.9,0.91,0.9403973509933775,0.927570093457944,0.9467532467532468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9245439469320066,0.9478732276897415,0.9411123227917121,0.9510108864696734,0.9070247933884298,0.9463955637707948,0.9305555555555556,0.2017650469294134,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
332,0.7636363636363637,0.76,0.7552941176470588,0.731764705882353,0.8571428571428571,0.8666666666666667,0.4,1.0,0.55,0.7549668874172185,0.7113163972286374,0.8136200716845878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696027633851468,0.8021653543307087,0.758985200845666,0.7764471057884231,0.75,0.7846153846153846,0.7492063492063492,0.9706747599156299,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9331298557158713,0.9292134831460674,0.946067415730337,0.9269662921348315,0.9420654911838791,0.9209039548022598,0.935,0.95,0.9,0.9,0.9412251655629139,0.9217289719626168,0.9331168831168831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9162520729684909,0.9416180150125104,0.9329334787350054,0.9471228615863142,0.8966942148760331,0.9339186691312384,0.9319444444444445,0.2149548350640063,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
333,0.7617554858934169,0.7694117647058824,0.7458823529411764,0.72,0.8642857142857143,0.875,0.4,0.95,0.6,0.7433774834437086,0.7113163972286374,0.8207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.697754749568221,0.7982283464566929,0.7505285412262156,0.7784431137724551,0.777027027027027,0.7907692307692308,0.7417989417989418,0.9847571967911197,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9381243063263041,0.9426966292134832,0.946067415730337,0.9269662921348315,0.947103274559194,0.9265536723163842,0.94,1.0,0.9,0.91,0.9387417218543046,0.9228971962616822,0.9461038961038961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9187396351575456,0.9478732276897415,0.9372955288985824,0.9455676516329704,0.9214876033057852,0.9450092421441775,0.9277777777777778,0.20282712575465806,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
334,0.7648902821316614,0.7741176470588236,0.7482352941176471,0.7223529411764706,0.8571428571428571,0.8916666666666667,0.4,0.95,0.6,0.7466887417218543,0.7159353348729792,0.8225806451612904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7012089810017271,0.8011811023622047,0.7547568710359408,0.7784431137724551,0.7837837837837838,0.7876923076923077,0.7492063492063492,0.9655071916251347,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9378468368479467,0.9415730337078652,0.9438202247191011,0.9314606741573034,0.9496221662468514,0.9209039548022598,0.945,0.85,0.9,0.91,0.9379139072847682,0.9322429906542056,0.9409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9228855721393034,0.945371142618849,0.9351145038167938,0.9494556765163297,0.9173553719008265,0.9426987060998152,0.9305555555555556,0.20303064736885976,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
335,0.7699059561128526,0.7788235294117647,0.7505882352941177,0.7341176470588235,0.8571428571428571,0.8916666666666667,0.4,0.95,0.6,0.7682119205298014,0.7228637413394919,0.8082437275985663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7184801381692574,0.7992125984251969,0.7716701902748414,0.7744510978043913,0.7432432432432432,0.78,0.762962962962963,0.9334328965333561,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9392341842397336,0.9393258426966292,0.9426966292134832,0.9325842696629213,0.9622166246851386,0.943502824858757,0.93,0.9,0.9,0.91,0.9511589403973509,0.9264018691588785,0.937012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9212271973466003,0.9482902418682235,0.9372955288985824,0.9463452566096423,0.9276859504132231,0.9426987060998152,0.9340277777777778,0.2026828825143016,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
336,0.7605015673981191,0.7764705882352941,0.7482352941176471,0.72,0.8357142857142857,0.8666666666666667,0.4,0.95,0.55,0.7913907284768212,0.6974595842956121,0.7759856630824373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.690846286701209,0.8001968503937008,0.7716701902748414,0.7584830339321357,0.6959459459459459,0.76,0.7608465608465609,0.9670549255179761,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9242508324084351,0.9191011235955057,0.9325842696629213,0.9134831460674158,0.9496221662468514,0.9322033898305084,0.93,0.85,0.9,0.89,0.9544701986754967,0.9030373831775701,0.9123376623376623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9145936981757877,0.9291075896580484,0.9296619411123228,0.9276827371695179,0.8946280991735537,0.9237523105360443,0.925,0.23153206113969843,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
