epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
722,0.8100313479623824,0.7929411764705883,0.8094117647058824,0.8094117647058824,0.8571428571428571,0.9,0.35,0.85,0.75,0.7284768211920529,0.8290993071593533,0.8835125448028673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8336614173228346,0.7769556025369979,0.8642714570858283,0.8378378378378378,0.8430769230769231,0.7873015873015873,1.2083451417546287,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9905660377358491,0.9887640449438202,0.9932584269662922,0.9932584269662922,0.9874055415617129,0.9830508474576272,0.985,1.0,1.0,0.99,0.9801324503311258,0.9953271028037384,0.9961038961038962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817578772802653,0.9949958298582152,0.9890948745910578,0.9968895800933126,0.9793388429752066,0.9944547134935305,0.9847222222222223,0.030774250146948404,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
723,0.806269592476489,0.7858823529411765,0.8117647058823529,0.8141176470588235,0.8285714285714286,0.8916666666666667,0.3,0.9,0.7,0.7814569536423841,0.8013856812933026,0.8369175627240143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7599309153713298,0.8326771653543307,0.781183932346723,0.8582834331337326,0.7905405405405406,0.816923076923077,0.798941798941799,1.092886955237314,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9927857935627081,0.996629213483146,0.9887640449438202,0.9943820224719101,0.9874055415617129,0.9943502824858758,0.99,1.0,1.0,1.0,0.9933774834437086,0.9964953271028038,0.9902597402597403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9962468723936614,0.9912758996728462,0.9976671850699844,0.9855371900826446,0.9926062846580407,0.9930555555555556,0.028937856841431343,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
724,0.8106583072100313,0.7929411764705883,0.8094117647058824,0.8141176470588235,0.85,0.8916666666666667,0.35,0.9,0.75,0.7632450331125827,0.8106235565819861,0.8620071684587813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.8326771653543307,0.7864693446088795,0.8483033932135728,0.8378378378378378,0.8261538461538461,0.8,1.1501927773406886,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.994173140954495,0.9943820224719101,0.9932584269662922,0.9955056179775281,0.9949622166246851,0.9887005649717514,0.99,1.0,1.0,1.0,0.9925496688741722,0.9988317757009346,0.9928571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988391376451078,0.9970809007506255,0.9934569247546347,0.9976671850699844,0.987603305785124,0.9953789279112755,0.9923611111111111,0.027088144113961918,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
725,0.8056426332288401,0.7764705882352941,0.8094117647058824,0.8117647058823529,0.85,0.9,0.35,0.85,0.75,0.7433774834437086,0.7829099307159353,0.8906810035842294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7582037996545768,0.8326771653543307,0.781183932346723,0.8423153692614771,0.8378378378378378,0.8430769230769231,0.7798941798941799,1.2003376832202683,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9894561598224195,0.9887640449438202,0.9955056179775281,0.9910112359550561,0.9874055415617129,0.9774011299435028,0.98,1.0,1.0,0.97,0.9759933774834437,0.9964953271028038,0.9961038961038962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809286898839138,0.9937447873227689,0.9858233369683751,0.9968895800933126,0.9834710743801653,0.9930683918669131,0.9840277777777777,0.030677204788326556,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
726,0.8112852664576803,0.7858823529411765,0.8141176470588235,0.8117647058823529,0.8571428571428571,0.9083333333333333,0.3,0.9,0.8,0.7533112582781457,0.7944572748267898,0.8870967741935484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564766839378239,0.84251968503937,0.781183932346723,0.8542914171656687,0.8581081081081081,0.8307692307692308,0.7978835978835979,1.1283451666278899,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9908435072142064,0.9932584269662922,0.9910112359550561,0.9921348314606742,0.9874055415617129,0.9887005649717514,0.98,1.0,1.0,0.99,0.9817880794701986,1.0,0.9928571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809286898839138,0.9958298582151793,0.9874591057797165,0.9968895800933126,0.987603305785124,0.9916820702402958,0.9895833333333334,0.029717477656627998,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
727,0.8075235109717869,0.788235294117647,0.8094117647058824,0.8094117647058824,0.85,0.8916666666666667,0.3,0.9,0.75,0.7533112582781457,0.8036951501154734,0.8691756272401434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7651122625215889,0.8316929133858267,0.7854122621564482,0.8483033932135728,0.8108108108108109,0.8369230769230769,0.7873015873015873,1.1781708624669376,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9936182019977803,0.9932584269662922,0.9932584269662922,0.9921348314606742,0.9949622166246851,1.0,0.99,1.0,1.0,1.0,0.9900662251655629,1.0,0.9928571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9974979149291076,0.9929116684841875,0.9976671850699844,0.9855371900826446,0.9944547134935305,0.9923611111111111,0.026032643365807063,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
728,0.8056426332288401,0.7905882352941176,0.7858823529411765,0.8141176470588235,0.8571428571428571,0.9,0.4,0.9,0.75,0.7417218543046358,0.8060046189376443,0.8745519713261649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8267716535433071,0.7854122621564482,0.8423153692614771,0.8108108108108109,0.8446153846153847,0.7788359788359789,1.2164253258779878,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9913984461709212,0.9898876404494382,0.9887640449438202,0.9932584269662922,0.9924433249370277,0.9943502824858758,0.99,1.0,1.0,1.0,0.984271523178808,0.9988317757009346,0.9928571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9834162520729685,0.9954128440366973,0.9896401308615049,0.9961119751166407,0.9855371900826446,0.9935304990757856,0.9881944444444445,0.031533574158290646,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
729,0.8087774294670846,0.7929411764705883,0.8094117647058824,0.8141176470588235,0.8357142857142857,0.8916666666666667,0.35,0.9,0.7,0.7615894039735099,0.7990762124711316,0.8673835125448028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.768566493955095,0.8316929133858267,0.7822410147991543,0.8522954091816367,0.831081081081081,0.8276923076923077,0.7957671957671958,1.1282761146282327,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9947280799112098,0.9943820224719101,0.9943820224719101,0.9943820224719101,0.9949622166246851,1.0,0.99,1.0,1.0,1.0,0.9917218543046358,0.9976635514018691,0.9954545454545455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892205638474295,0.9974979149291076,0.9940021810250818,0.995334370139969,0.9958677685950413,0.994916820702403,0.9944444444444445,0.025498331453109556,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
730,0.8100313479623824,0.7858823529411765,0.8094117647058824,0.8117647058823529,0.8714285714285714,0.9083333333333333,0.35,0.85,0.7,0.7549668874172185,0.7990762124711316,0.8781362007168458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.8366141732283464,0.781183932346723,0.8522954091816367,0.8513513513513513,0.8353846153846154,0.7925925925925926,1.126949690576631,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.994173140954495,0.9955056179775281,0.9943820224719101,0.9955056179775281,0.9924433249370277,0.9887005649717514,0.985,1.0,1.0,1.0,0.9908940397350994,0.9988317757009346,0.9941558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9979149291075896,0.9918211559432933,0.9976671850699844,0.993801652892562,0.994916820702403,0.9930555555555556,0.025115743196764743,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
731,0.8175548589341692,0.8023529411764706,0.8235294117647058,0.8094117647058824,0.8642857142857143,0.9083333333333333,0.35,0.85,0.75,0.75,0.8244803695150116,0.8853046594982079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875647668393783,0.8346456692913385,0.7906976744186046,0.8622754491017964,0.8378378378378378,0.8476923076923077,0.7968253968253968,1.1549749679326264,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9927857935627081,0.9932584269662922,0.9955056179775281,0.9943820224719101,0.9899244332493703,0.9887005649717514,0.975,1.0,1.0,1.0,0.984271523178808,1.0,0.9954545454545455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9875621890547264,0.9954128440366973,0.990185387131952,0.9984447900466563,0.987603305785124,0.993992606284658,0.9909722222222223,0.02544976021685161,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
732,0.8037617554858935,0.8,0.7835294117647059,0.8094117647058824,0.85,0.9,0.3,0.9,0.7,0.7549668874172185,0.8106235565819861,0.8512544802867383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.8248031496062992,0.7832980972515856,0.8423153692614771,0.8040540540540541,0.8292307692307692,0.7862433862433862,1.182480661996106,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9925083240843507,0.9943820224719101,0.9921348314606742,0.9932584269662922,0.9899244332493703,0.9887005649717514,0.99,0.95,1.0,1.0,0.9892384105960265,0.9976635514018691,0.9922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9958298582151793,0.9918211559432933,0.9976671850699844,0.981404958677686,0.9935304990757856,0.9909722222222223,0.027677123210538637,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
733,0.8169278996865204,0.8023529411764706,0.8164705882352942,0.8164705882352942,0.8642857142857143,0.9,0.35,0.85,0.75,0.7582781456953642,0.8106235565819861,0.8853046594982079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7754749568221071,0.8405511811023622,0.7896405919661733,0.8582834331337326,0.8513513513513513,0.8446153846153847,0.7978835978835979,1.1400382732522898,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9930632630410655,0.9943820224719101,0.9943820224719101,0.9943820224719101,0.9899244332493703,0.9830508474576272,0.99,1.0,1.0,0.99,0.984271523178808,1.0,0.9961038961038962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9966638865721434,0.9907306434023991,0.9976671850699844,0.9896694214876033,0.994916820702403,0.9902777777777778,0.025154998114582702,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
734,0.8175548589341692,0.8,0.8188235294117647,0.8211764705882353,0.85,0.8916666666666667,0.4,0.9,0.75,0.7731788079470199,0.8198614318706697,0.8637992831541219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.843503937007874,0.7928118393234672,0.8622754491017964,0.8243243243243243,0.84,0.8021164021164021,1.1138135521389474,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9955604883462819,0.996629213483146,0.9932584269662922,0.996629213483146,0.9949622166246851,1.0,0.99,1.0,1.0,1.0,0.9950331125827815,1.0,0.9935064935064936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908789386401327,0.9979149291075896,0.9940021810250818,0.9992223950233281,0.9917355371900827,0.9953789279112755,0.9958333333333333,0.025040229867221778,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
735,0.8087774294670846,0.8,0.8023529411764706,0.8117647058823529,0.8428571428571429,0.8916666666666667,0.35,0.9,0.7,0.7632450331125827,0.8106235565819861,0.8566308243727598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.8326771653543307,0.7864693446088795,0.8502994011976048,0.8108108108108109,0.8261538461538461,0.7968253968253968,1.1691683682528409,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9952830188679245,0.9955056179775281,0.9955056179775281,0.996629213483146,0.9924433249370277,0.9943502824858758,0.99,1.0,1.0,1.0,0.9908940397350994,0.9988317757009346,0.9967532467532467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917081260364843,0.9970809007506255,0.9940021810250818,0.9992223950233281,0.9896694214876033,0.994916820702403,0.9958333333333333,0.023767887818297324,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
736,0.812539184952978,0.8070588235294117,0.8047058823529412,0.8141176470588235,0.8571428571428571,0.8833333333333333,0.35,0.9,0.7,0.7582781456953642,0.8221709006928406,0.8637992831541219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7668393782383419,0.8385826771653543,0.7854122621564482,0.8542914171656687,0.8445945945945946,0.8307692307692308,0.8,1.1325422663673712,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9938956714761377,0.9943820224719101,0.9932584269662922,0.9943820224719101,0.9949622166246851,0.9943502824858758,0.985,1.0,1.0,1.0,0.9900662251655629,1.0,0.9935064935064936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892205638474295,0.9962468723936614,0.9923664122137404,0.9992223950233281,0.9855371900826446,0.9958410351201479,0.9909722222222223,0.02625946728688366,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
737,0.8094043887147335,0.7858823529411765,0.8117647058823529,0.8141176470588235,0.8571428571428571,0.9,0.3,0.85,0.75,0.75,0.7875288683602771,0.8906810035842294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7582037996545768,0.8385826771653543,0.7780126849894292,0.8542914171656687,0.8581081081081081,0.8338461538461538,0.7925925925925926,1.1601972908809268,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9938956714761377,0.9955056179775281,0.996629213483146,0.996629213483146,0.9899244332493703,0.9830508474576272,0.985,1.0,1.0,0.98,0.9850993377483444,0.9988317757009346,0.9980519480519481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9974979149291076,0.9912758996728462,0.9976671850699844,0.993801652892562,0.9963031423290203,0.9902777777777778,0.025804794324224983,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
738,0.8106583072100313,0.7929411764705883,0.8,0.8188235294117647,0.8714285714285714,0.9,0.3,0.9,0.7,0.7483443708609272,0.8198614318706697,0.8709677419354839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770293609671848,0.8336614173228346,0.7780126849894292,0.8622754491017964,0.8445945945945946,0.8338461538461538,0.7947089947089947,1.160964497055006,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.994173140954495,0.9932584269662922,0.9943820224719101,0.9955056179775281,0.9924433249370277,0.9943502824858758,0.99,1.0,1.0,1.0,0.9900662251655629,1.0,0.9941558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988391376451078,0.9970809007506255,0.9934569247546347,0.9984447900466563,0.9855371900826446,0.9958410351201479,0.9916666666666667,0.02503286905743835,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
739,0.7987460815047022,0.7811764705882352,0.7952941176470588,0.8,0.85,0.9,0.3,0.85,0.7,0.7665562913907285,0.792147806004619,0.8387096774193549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7478411053540587,0.827755905511811,0.773784355179704,0.8423153692614771,0.8108108108108109,0.8061538461538461,0.7936507936507936,1.1840823756490009,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9922308546059934,0.9921348314606742,0.9932584269662922,0.9932584269662922,0.9874055415617129,0.9887005649717514,0.99,1.0,1.0,1.0,0.9908940397350994,0.9964953271028038,0.990909090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859038142620232,0.9954128440366973,0.9907306434023991,0.9984447900466563,0.981404958677686,0.993992606284658,0.9895833333333334,0.030685795266408633,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
740,0.8094043887147335,0.7929411764705883,0.8023529411764706,0.8141176470588235,0.8571428571428571,0.9,0.35,0.85,0.75,0.7417218543046358,0.8060046189376443,0.8853046594982079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633851468048359,0.8356299212598425,0.7790697674418605,0.8542914171656687,0.8513513513513513,0.8384615384615385,0.7894179894179895,1.2418113780245885,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9933407325194229,0.9910112359550561,0.9955056179775281,0.9955056179775281,0.9899244332493703,0.9943502824858758,0.99,1.0,1.0,0.99,0.9850993377483444,1.0,0.9961038961038962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9966638865721434,0.9907306434023991,0.9992223950233281,0.987603305785124,0.994916820702403,0.9909722222222223,0.025904812108927904,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
741,0.8075235109717869,0.7835294117647059,0.8023529411764706,0.8117647058823529,0.8642857142857143,0.9083333333333333,0.35,0.85,0.75,0.7400662251655629,0.792147806004619,0.8924731182795699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7495682210708118,0.8405511811023622,0.773784355179704,0.8582834331337326,0.8513513513513513,0.8353846153846154,0.7883597883597884,1.2103648505614468,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9925083240843507,0.9921348314606742,0.9955056179775281,0.9955056179775281,0.9899244332493703,0.9830508474576272,0.98,1.0,1.0,0.99,0.9826158940397351,0.9964953271028038,0.9980519480519481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9867330016583747,0.9954128440366973,0.9912758996728462,0.9961119751166407,0.987603305785124,0.994916820702403,0.9888888888888889,0.028123226864356445,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
742,0.7968652037617555,0.7764705882352941,0.7929411764705883,0.8,0.8428571428571429,0.875,0.4,0.9,0.75,0.7831125827814569,0.7967667436489607,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7392055267702936,0.8297244094488189,0.773784355179704,0.8403193612774451,0.7972972972972973,0.7938461538461539,0.798941798941799,1.1525266163027772,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9886237513873474,0.9887640449438202,0.9876404494382023,0.9887640449438202,0.9899244332493703,0.9887005649717514,0.985,0.95,1.0,1.0,0.9933774834437086,0.9941588785046729,0.9818181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809286898839138,0.9924937447873228,0.9880043620501636,0.9914463452566097,0.9834710743801653,0.987985212569316,0.9895833333333334,0.03573852426865522,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
743,0.8006269592476489,0.788235294117647,0.7835294117647059,0.8023529411764706,0.8642857142857143,0.8916666666666667,0.35,0.9,0.75,0.7715231788079471,0.8083140877598153,0.8261648745519713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7547495682210709,0.8267716535433071,0.7801268498942917,0.8403193612774451,0.7972972972972973,0.8061538461538461,0.7968253968253968,1.1465880199659582,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.98834628190899,0.9865168539325843,0.9887640449438202,0.9887640449438202,0.9899244332493703,0.9830508474576272,0.99,0.95,1.0,1.0,0.9892384105960265,0.9964953271028038,0.9831168831168832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9792703150912107,0.9929107589658048,0.9874591057797165,0.9922239502332815,0.981404958677686,0.9902957486136784,0.9854166666666667,0.037346174132149176,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
744,0.8018808777429467,0.788235294117647,0.7811764705882352,0.8117647058823529,0.8571428571428571,0.9,0.35,0.85,0.75,0.7251655629139073,0.789838337182448,0.8942652329749103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512953367875648,0.8307086614173228,0.7632135306553911,0.8562874251497006,0.8648648648648649,0.8261538461538461,0.7851851851851852,1.2912687965321317,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9875138734739178,0.9831460674157303,0.9898876404494382,0.9921348314606742,0.9874055415617129,0.9717514124293786,0.985,1.0,1.0,0.99,0.9759933774834437,0.9906542056074766,0.9948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817578772802653,0.9904086738949124,0.9880043620501636,0.9914463452566097,0.9752066115702479,0.9912199630314233,0.9819444444444444,0.03835219177898106,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
