epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
744,0.8545454545454545,0.8352941176470589,0.8470588235294118,0.8376470588235294,0.9214285714285714,0.95,0.6,1.0,0.85,0.8211920529801324,0.859122401847575,0.8870967741935484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7962003454231433,0.8877952755905512,0.8308668076109936,0.8862275449101796,0.8986486486486487,0.8692307692307693,0.8444444444444444,0.7485384950069798,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9955604883462819,0.9921348314606742,0.998876404494382,0.9955056179775281,0.9974811083123426,1.0,0.995,0.9,1.0,1.0,0.9983443708609272,1.0,0.990909090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925373134328358,0.9970809007506255,0.9940021810250818,0.9976671850699844,0.9958677685950413,0.9944547134935305,0.9972222222222222,0.010895981772758323,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
745,0.8369905956112853,0.8258823529411765,0.8282352941176471,0.8211764705882353,0.9,0.95,0.45,0.9,0.8,0.8245033112582781,0.8036951501154734,0.8763440860215054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.772020725388601,0.8740157480314961,0.8181818181818182,0.8562874251497006,0.8918918918918919,0.84,0.834920634920635,0.8044647025464097,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9975027746947835,0.9943820224719101,0.998876404494382,0.998876404494382,0.9974811083123426,1.0,0.995,1.0,1.0,1.0,0.9991721854304636,1.0,0.9948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941956882255389,0.9991659716430359,0.9967284623773174,0.9976671850699844,1.0,0.9963031423290203,0.9993055555555556,0.008946411088357094,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
746,0.8507836990595611,0.8352941176470589,0.8423529411764706,0.8305882352941176,0.9214285714285714,0.9666666666666667,0.5,1.0,0.8,0.8410596026490066,0.8337182448036952,0.8745519713261649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013816925734024,0.8789370078740157,0.8393234672304439,0.8762475049900199,0.8378378378378378,0.8661538461538462,0.8402116402116402,0.7355514191534825,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9927857935627081,0.9910112359550561,0.9943820224719101,0.9932584269662922,0.9974811083123426,1.0,0.995,0.9,0.975,0.98,1.0,1.0,0.9831168831168832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900497512437811,0.994161801501251,0.9912758996728462,0.9961119751166407,0.9896694214876033,0.9902957486136784,0.9965277777777778,0.015153604659864825,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
747,0.845141065830721,0.8188235294117647,0.8470588235294118,0.8376470588235294,0.9142857142857143,0.9416666666666667,0.45,0.9,0.8,0.7880794701986755,0.8475750577367206,0.9050179211469535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7944732297063903,0.8740157480314961,0.8150105708245243,0.8862275449101796,0.8986486486486487,0.8769230769230769,0.8232804232804233,0.785788504382286,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9980577136514983,0.998876404494382,0.996629213483146,0.998876404494382,0.9974811083123426,1.0,0.995,1.0,1.0,1.0,0.9942052980132451,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966832504145937,0.9987489574645538,0.9967284623773174,1.0,0.9979338842975206,0.9995378927911276,0.9958333333333333,0.008991733110705174,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
748,0.8539184952978056,0.84,0.8470588235294118,0.8447058823529412,0.9071428571428571,0.95,0.45,0.95,0.85,0.8311258278145696,0.8498845265588915,0.8817204301075269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7944732297063903,0.8877952755905512,0.8319238900634249,0.8862275449101796,0.8851351351351351,0.8569230769230769,0.8518518518518519,0.7334068657088803,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9975027746947835,0.996629213483146,0.998876404494382,0.998876404494382,0.9974811083123426,1.0,0.995,0.9,1.0,1.0,0.9991721854304636,1.0,0.9948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9950248756218906,0.9987489574645538,0.9956379498364231,0.9992223950233281,1.0,0.9963031423290203,0.9993055555555556,0.008742424544695346,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
749,0.8532915360501567,0.8352941176470589,0.851764705882353,0.8470588235294118,0.8928571428571429,0.9416666666666667,0.55,0.9,0.85,0.8145695364238411,0.8521939953810623,0.8960573476702509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8082901554404145,0.8789370078740157,0.8298097251585623,0.8882235528942116,0.8851351351351351,0.8738461538461538,0.8391534391534392,0.7573276914399246,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9972253052164262,0.9955056179775281,0.998876404494382,0.998876404494382,0.9949622166246851,1.0,0.995,0.95,1.0,1.0,0.9983443708609272,1.0,0.9948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933665008291874,0.9991659716430359,0.9956379498364231,0.9984447900466563,1.0,0.9963031423290203,0.9986111111111111,0.01021395539337734,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
750,0.8539184952978056,0.8423529411764706,0.8494117647058823,0.8423529411764706,0.8928571428571429,0.9583333333333334,0.55,0.9,0.8,0.8079470198675497,0.8475750577367206,0.9086021505376344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013816925734024,0.8838582677165354,0.828752642706131,0.8882235528942116,0.8986486486486487,0.8830769230769231,0.8338624338624339,0.7375189658616403,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9983351831298557,0.9977528089887641,0.998876404494382,0.998876404494382,0.9974811083123426,1.0,0.995,1.0,1.0,1.0,0.9991721854304636,1.0,0.9967532467532467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958540630182421,0.9995829858215179,0.9978189749182116,0.9992223950233281,0.9979338842975206,0.9981515711645101,0.9986111111111111,0.008074741384694632,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
751,0.8401253918495298,0.8258823529411765,0.8235294117647058,0.8305882352941176,0.9142857142857143,0.9583333333333334,0.4,0.95,0.8,0.7963576158940397,0.836027713625866,0.8906810035842294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7754749568221071,0.8769685039370079,0.8097251585623678,0.8782435129740519,0.9054054054054054,0.8538461538461538,0.8306878306878307,0.8782075218272434,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9961154273029966,0.9932584269662922,0.9977528089887641,0.996629213483146,0.9974811083123426,1.0,0.995,0.95,1.0,1.0,0.9950331125827815,0.9988317757009346,0.9954545454545455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908789386401327,0.9987489574645538,0.9940021810250818,0.9984447900466563,0.9979338842975206,0.9972273567467652,0.9944444444444445,0.012432397404203934,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
752,0.8526645768025078,0.8282352941176471,0.8447058823529412,0.8423529411764706,0.9214285714285714,0.9666666666666667,0.5,0.95,0.85,0.8311258278145696,0.8406466512702079,0.8853046594982079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7962003454231433,0.8848425196850394,0.8319238900634249,0.8782435129740519,0.8986486486486487,0.8615384615384616,0.8465608465608465,0.7509698993359988,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9958379578246392,0.9943820224719101,0.9955056179775281,0.9977528089887641,0.9974811083123426,1.0,0.995,0.9,1.0,1.0,0.9991721854304636,0.9976635514018691,0.9922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925373134328358,0.9974979149291076,0.995092693565976,0.9968895800933126,0.9958677685950413,0.9953789279112755,0.9965277777777778,0.011233209108274335,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
753,0.8338557993730408,0.8211764705882353,0.8235294117647058,0.8164705882352942,0.9071428571428571,0.9333333333333333,0.45,0.95,0.85,0.8062913907284768,0.812933025404157,0.8799283154121864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.770293609671848,0.8700787401574803,0.806553911205074,0.8702594810379242,0.8851351351351351,0.8353846153846154,0.8328042328042328,0.8292730827690292,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9930632630410655,0.9853932584269663,0.9955056179775281,0.9955056179775281,0.9949622166246851,1.0,0.995,0.95,1.0,1.0,0.9942052980132451,0.9929906542056075,0.9922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9875621890547264,0.9958298582151793,0.9929116684841875,0.9922239502332815,0.9958677685950413,0.993992606284658,0.9916666666666667,0.02142506275536879,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
754,0.845141065830721,0.8329411764705882,0.8305882352941176,0.8305882352941176,0.9214285714285714,0.95,0.5,0.95,0.8,0.8327814569536424,0.8267898383371824,0.8727598566308243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7841105354058722,0.8799212598425197,0.8276955602536998,0.8702594810379242,0.8716216216216216,0.8507692307692307,0.8412698412698413,0.7454288398957926,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9944506104328524,0.9932584269662922,0.996629213483146,0.9932584269662922,0.9974811083123426,1.0,0.995,0.95,1.0,0.98,0.9991721854304636,1.0,0.9876623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9900497512437811,0.9966638865721434,0.9940021810250818,0.994556765163297,0.9958677685950413,0.9921441774491682,0.9979166666666667,0.017121482768677976,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
755,0.8545454545454545,0.8352941176470589,0.8564705882352941,0.8423529411764706,0.9,0.95,0.55,0.9,0.85,0.8029801324503312,0.8660508083140878,0.9014336917562724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8065630397236615,0.8818897637795275,0.8234672304439746,0.9001996007984032,0.8986486486486487,0.8769230769230769,0.8391534391534392,0.7402585833797635,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9991675915649278,0.996629213483146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983443708609272,1.0,0.9993506493506493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983416252072969,0.9995829858215179,0.9983642311886587,1.0,1.0,0.9995378927911276,0.9986111111111111,0.006854705090792674,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
756,0.8514106583072101,0.8329411764705882,0.8494117647058823,0.8376470588235294,0.9,0.9583333333333334,0.55,0.9,0.85,0.8079470198675497,0.8637413394919169,0.8888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031088082901554,0.8789370078740157,0.821353065539112,0.8962075848303394,0.8918918918918919,0.8692307692307693,0.8391534391534392,0.7386245679705868,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9988901220865705,0.996629213483146,0.998876404494382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991721854304636,0.9988317757009346,0.9987012987012988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975124378109452,0.9995829858215179,0.9983642311886587,0.9992223950233281,1.0,0.9990757855822551,0.9986111111111111,0.007477156197720442,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
757,0.8526645768025078,0.8447058823529412,0.8470588235294118,0.8305882352941176,0.9214285714285714,0.95,0.5,0.9,0.85,0.8195364238410596,0.8637413394919169,0.8799283154121864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7979274611398963,0.8838582677165354,0.8202959830866807,0.9001996007984032,0.8986486486486487,0.8538461538461538,0.8518518518518519,0.7520746021808875,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9991675915649278,0.9977528089887641,0.998876404494382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991721854304636,1.0,0.9987012987012988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983416252072969,0.9995829858215179,0.9989094874591058,1.0,0.9979338842975206,0.9995378927911276,0.9986111111111111,0.0070758328982913135,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
758,0.8482758620689655,0.8282352941176471,0.84,0.8329411764705882,0.9214285714285714,0.95,0.6,0.9,0.85,0.8145695364238411,0.8545034642032333,0.8799283154121864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7962003454231433,0.8779527559055118,0.8224101479915433,0.8902195608782435,0.8716216216216216,0.8676923076923077,0.834920634920635,0.7462590710870151,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9986126526082131,0.9955056179775281,0.998876404494382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983443708609272,1.0,0.9980519480519481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975124378109452,0.9991659716430359,0.9978189749182116,1.0,0.9979338842975206,0.9990757855822551,0.9979166666666667,0.007128682173581816,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
759,0.8495297805642633,0.8423529411764706,0.851764705882353,0.8305882352941176,0.9,0.9416666666666667,0.45,0.9,0.8,0.8112582781456954,0.8614318706697459,0.8817204301075269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7944732297063903,0.8809055118110236,0.8192389006342494,0.8942115768463074,0.8918918918918919,0.86,0.8423280423280424,0.7876216111138323,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9991675915649278,0.996629213483146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983443708609272,1.0,0.9993506493506493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983416252072969,0.9995829858215179,0.9983642311886587,1.0,1.0,0.9995378927911276,0.9986111111111111,0.006111367561179446,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
760,0.8445141065830721,0.8258823529411765,0.8329411764705882,0.8305882352941176,0.9142857142857143,0.9583333333333334,0.55,0.95,0.8,0.8311258278145696,0.8290993071593533,0.8709677419354839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7806563039723662,0.8809055118110236,0.8266384778012685,0.8662674650698603,0.8851351351351351,0.8476923076923077,0.8423280423280424,0.7549285601672707,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9972253052164262,0.996629213483146,0.998876404494382,0.996629213483146,0.9974811083123426,1.0,0.995,0.95,1.0,1.0,0.9991721854304636,1.0,0.9941558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9950248756218906,0.9983319432860718,0.9961832061068703,0.9992223950233281,0.9958677685950413,0.9967652495378928,0.9979166666666667,0.00945759957426793,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
761,0.8545454545454545,0.8447058823529412,0.8541176470588235,0.8282352941176471,0.9214285714285714,0.9583333333333334,0.5,0.9,0.85,0.8178807947019867,0.8406466512702079,0.9050179211469535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8013816925734024,0.8848425196850394,0.8298097251585623,0.8862275449101796,0.9054054054054054,0.8646153846153846,0.8476190476190476,0.7527759420460668,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9986126526082131,0.9943820224719101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975165562913907,1.0,0.9987012987012988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966832504145937,0.9995829858215179,0.9978189749182116,0.9992223950233281,1.0,0.9986136783733827,0.9986111111111111,0.006751715144624191,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
762,0.8501567398119122,0.8352941176470589,0.8352941176470589,0.8423529411764706,0.9142857142857143,0.9583333333333334,0.45,1.0,0.8,0.8410596026490066,0.8314087759815243,0.8745519713261649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892918825561313,0.8848425196850394,0.8340380549682875,0.872255489021956,0.8783783783783784,0.8507692307692307,0.8497354497354498,0.7507835651266164,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9958379578246392,0.9943820224719101,0.9977528089887641,0.9955056179775281,0.9974811083123426,1.0,0.995,0.95,1.0,0.99,1.0,1.0,0.9902597402597403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933665008291874,0.9970809007506255,0.9945474372955289,0.9976671850699844,0.9958677685950413,0.993992606284658,0.9986111111111111,0.010973532377152014,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
763,0.8426332288401254,0.8282352941176471,0.8470588235294118,0.8188235294117647,0.9,0.95,0.5,0.9,0.8,0.7864238410596026,0.8545034642032333,0.8942652329749103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7875647668393783,0.8740157480314961,0.8097251585623678,0.8882235528942116,0.8986486486486487,0.8676923076923077,0.8253968253968254,0.8274899952090272,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9977802441731409,0.9943820224719101,0.998876404494382,0.9977528089887641,1.0,1.0,1.0,1.0,1.0,1.0,0.9966887417218543,0.9988317757009346,0.9980519480519481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9950248756218906,0.9991659716430359,0.9961832061068703,0.9992223950233281,1.0,0.9986136783733827,0.9965277777777778,0.008635906479864088,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
764,0.8514106583072101,0.8376470588235294,0.8470588235294118,0.8305882352941176,0.9071428571428571,0.9583333333333334,0.65,0.9,0.8,0.8062913907284768,0.8521939953810623,0.899641577060932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7979274611398963,0.8818897637795275,0.8255813953488372,0.8842315369261478,0.9054054054054054,0.8769230769230769,0.8338624338624339,0.7311916865525201,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9988901220865705,0.996629213483146,1.0,0.998876404494382,1.0,1.0,1.0,1.0,1.0,1.0,0.9991721854304636,1.0,0.9980519480519481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9975124378109452,0.9995829858215179,0.9983642311886587,0.9992223950233281,1.0,0.9986136783733827,0.9993055555555556,0.007723761451628047,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
765,0.8514106583072101,0.8494117647058823,0.8470588235294118,0.8235294117647058,0.9,0.95,0.55,0.95,0.85,0.8129139072847682,0.859122401847575,0.8870967741935484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031088082901554,0.8789370078740157,0.828752642706131,0.8842315369261478,0.8851351351351351,0.8630769230769231,0.8433862433862434,0.769241591307063,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9966703662597114,0.9955056179775281,0.998876404494382,0.9955056179775281,0.9974811083123426,1.0,0.995,0.95,1.0,1.0,0.9975165562913907,1.0,0.9941558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941956882255389,0.9979149291075896,0.9945474372955289,1.0,0.9958677685950413,0.9967652495378928,0.9965277777777778,0.010579528872101474,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
766,0.845141065830721,0.8329411764705882,0.8258823529411765,0.8423529411764706,0.8928571428571429,0.9583333333333334,0.5,0.95,0.8,0.8129139072847682,0.836027713625866,0.8870967741935484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7892918825561313,0.8769685039370079,0.8224101479915433,0.8762475049900199,0.8851351351351351,0.8615384615384616,0.8338624338624339,0.8243904903017242,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9986126526082131,0.996629213483146,1.0,1.0,0.9974811083123426,1.0,0.995,1.0,1.0,1.0,0.9966887417218543,1.0,0.9993506493506493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966832504145937,0.9995829858215179,0.9972737186477645,1.0,1.0,0.9995378927911276,0.9972222222222222,0.007682955886891626,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
