epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
263,0.8465211459754434,0.8333333333333334,0.8625730994152047,0.8128654970760234,0.9111111111111111,0.8833333333333333,0.85,0.95,0.75,0.8395522388059702,0.8315972222222222,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8517034068136272,0.8294392523364486,0.86,0.9666666666666667,0.8622448979591837,0.835990888382688,0.5582245414286323,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.970265202250201,0.9722507708119219,0.9773895169578622,0.9650565262076053,0.9775910364145658,0.9830508474576272,0.9388888888888889,0.9,0.975,0.925,0.9568965517241379,0.9761570827489481,0.9776376146788991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9635535307517085,0.9739238410596026,0.9662162162162162,0.9741309620048505,0.9755244755244755,0.9743935309973046,0.9641672196416722,0.09726236385792023,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
264,0.8553888130968622,0.8538011695906432,0.8538011695906432,0.8245614035087719,0.9222222222222223,0.8833333333333333,0.85,0.95,0.7875,0.8638059701492538,0.8298611111111112,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.844017094017094,0.8607214428857716,0.8399532710280374,0.8672727272727273,0.9666666666666667,0.8605442176870748,0.8519362186788155,0.592894758404033,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9659791052772569,0.9671120246659815,0.9691675231243576,0.9650565262076053,0.9747899159663865,0.9717514124293786,0.9388888888888889,0.9,0.975,0.925,0.9639498432601881,0.9649368863955119,0.9678899082568807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95292331055429,0.9730960264900662,0.9672557172557172,0.9652384801940178,0.9632867132867133,0.968104222821204,0.9628400796284008,0.10756274493360787,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
265,0.8540245566166439,0.8596491228070176,0.8538011695906432,0.8245614035087719,0.9,0.875,0.9,0.95,0.775,0.8619402985074627,0.8385416666666666,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8376068376068376,0.8617234468937875,0.8329439252336449,0.8745454545454545,0.9666666666666667,0.8520408163265306,0.8553530751708428,0.5511458684445077,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9667827484596839,0.9650565262076053,0.9691675231243576,0.9681397738951696,0.9719887955182073,0.9774011299435028,0.95,0.9,0.925,0.975,0.9804075235109718,0.9775596072931276,0.9524082568807339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955960516324981,0.972682119205298,0.9682952182952183,0.9692805173807599,0.9562937062937062,0.9658580413297394,0.9681486396814863,0.10269097799019618,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
266,0.8635743519781719,0.8596491228070176,0.868421052631579,0.8421052631578947,0.9055555555555556,0.9,0.925,0.9,0.7625,0.8526119402985075,0.8628472222222222,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.8697394789579158,0.8411214953271028,0.8854545454545455,0.9833333333333333,0.8724489795918368,0.857630979498861,0.520033676334813,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9737476560407179,0.9732785200411099,0.9794450154162384,0.9701952723535457,0.9747899159663865,0.9887005649717514,0.95,0.9,0.975,1.0,0.9780564263322884,0.9817671809256662,0.9673165137614679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650721336370539,0.9784768211920529,0.9724532224532224,0.9765561843168957,0.972027972027972,0.9743935309973046,0.9727936297279363,0.09293701423258748,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
267,0.8663028649386084,0.8596491228070176,0.8742690058479532,0.8333333333333334,0.9166666666666666,0.9083333333333333,0.95,0.9,0.775,0.8526119402985075,0.8628472222222222,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.8707414829659319,0.8457943925233645,0.8854545454545455,0.9833333333333333,0.8775510204081632,0.8587699316628702,0.5324536436739267,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9742834181623359,0.9743062692702981,0.9784172661870504,0.9743062692702981,0.9775910364145658,0.9943502824858758,0.9388888888888889,0.9,0.95,0.975,0.9764890282131662,0.9817671809256662,0.9696100917431193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643128321943811,0.9797185430463576,0.974012474012474,0.9741309620048505,0.9755244755244755,0.9743935309973046,0.9741207697412076,0.09154279807474222,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
268,0.8601637107776262,0.8538011695906432,0.8742690058479532,0.8245614035087719,0.9166666666666666,0.8916666666666667,0.9,0.95,0.7625,0.8432835820895522,0.8506944444444444,0.9011299435028248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525641025641025,0.8637274549098196,0.8434579439252337,0.8727272727272727,0.9833333333333333,0.8775510204081632,0.8485193621867881,0.5746416349528106,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.971068845432628,0.9701952723535457,0.9763617677286742,0.9701952723535457,0.9803921568627451,0.9830508474576272,0.9388888888888889,0.9,0.975,0.925,0.9608150470219435,0.9761570827489481,0.9764908256880734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612756264236902,0.9764072847682119,0.9677754677754677,0.9717057396928052,0.9807692307692307,0.9752920035938903,0.9648307896483079,0.09927648569347709,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
269,0.8581173260572987,0.8538011695906432,0.8801169590643275,0.8216374269005848,0.9111111111111111,0.875,0.875,0.95,0.7625,0.835820895522388,0.8524305555555556,0.9011299435028248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.8627254509018036,0.8387850467289719,0.8763636363636363,0.9666666666666667,0.8775510204081632,0.8451025056947609,0.5524375467963953,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9718724886150549,0.9691675231243576,0.9773895169578622,0.9722507708119219,0.9803921568627451,0.9830508474576272,0.9444444444444444,0.9,0.975,0.925,0.9600313479623824,0.9817671809256662,0.9764908256880734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612756264236902,0.9776490066225165,0.9682952182952183,0.9725141471301536,0.9825174825174825,0.9757412398921833,0.9661579296615793,0.09576636793911697,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
270,0.8574351978171897,0.8567251461988304,0.8567251461988304,0.8216374269005848,0.9222222222222223,0.8916666666666667,0.875,0.95,0.7875,0.8582089552238806,0.8420138888888888,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418803418803419,0.8647294589178357,0.8411214953271028,0.8727272727272727,0.95,0.8690476190476191,0.8496583143507973,0.5447740854052534,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9734797749799089,0.9712230215827338,0.9763617677286742,0.9753340184994861,0.9803921568627451,0.9830508474576272,0.95,0.9,0.975,0.95,0.975705329153605,0.9789621318373072,0.9696100917431193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9635535307517085,0.9788907284768212,0.974012474012474,0.973322554567502,0.972027972027972,0.9734950584007188,0.973457199734572,0.09399967413308823,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
271,0.8492496589358799,0.8391812865497076,0.8508771929824561,0.8099415204678363,0.9166666666666666,0.9,0.875,0.95,0.7875,0.8395522388059702,0.8368055555555556,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8397435897435898,0.8537074148296593,0.8329439252336449,0.86,0.9833333333333333,0.8639455782312925,0.8394077448747153,0.5526120236593249,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9734797749799089,0.9681397738951696,0.9825282631038027,0.9722507708119219,0.9775910364145658,0.9830508474576272,0.9555555555555556,0.9,1.0,0.925,0.9639498432601881,0.9775596072931276,0.9787844036697247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650721336370539,0.9780629139072847,0.9719334719334719,0.9741309620048505,0.9772727272727273,0.9761904761904762,0.9694757796947578,0.09085925398836052,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
272,0.8519781718963165,0.8421052631578947,0.8713450292397661,0.804093567251462,0.9166666666666666,0.8916666666666667,0.875,0.95,0.775,0.8376865671641791,0.8420138888888888,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8647294589178357,0.8329439252336449,0.8690909090909091,0.9666666666666667,0.8673469387755102,0.8416856492027335,0.5465192287387822,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9697294401285829,0.9712230215827338,0.9763617677286742,0.9671120246659815,0.9719887955182073,0.9661016949152542,0.9555555555555556,0.9,0.975,0.925,0.9600313479623824,0.97054698457223,0.9764908256880734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620349278663629,0.9739238410596026,0.9703742203742204,0.9684721099434115,0.9702797202797203,0.972596585804133,0.9654943596549436,0.09538881407644996,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
273,0.8587994542974079,0.8508771929824561,0.868421052631579,0.827485380116959,0.9055555555555556,0.9,0.875,1.0,0.775,0.8582089552238806,0.8402777777777778,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.8627254509018036,0.844626168224299,0.8727272727272727,0.9333333333333333,0.8741496598639455,0.8485193621867881,0.5552512737445909,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9726761317974819,0.9753340184994861,0.9763617677286742,0.9712230215827338,0.9775910364145658,0.9774011299435028,0.9444444444444444,0.9,0.95,0.975,0.9788401253918495,0.9775596072931276,0.9661697247706422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650721336370539,0.9768211920529801,0.974012474012474,0.973322554567502,0.9667832167832168,0.972596585804133,0.9727936297279363,0.09194372296173643,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
274,0.859481582537517,0.847953216374269,0.8742690058479532,0.827485380116959,0.9166666666666666,0.8916666666666667,0.9,0.95,0.7625,0.8544776119402985,0.84375,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.8657314629258517,0.8376168224299065,0.88,0.9833333333333333,0.8690476190476191,0.8530751708428246,0.5507882965212793,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.97589070452719,0.9753340184994861,0.9825282631038027,0.9732785200411099,0.9831932773109243,0.9887005649717514,0.9388888888888889,0.9,0.975,0.975,0.9788401253918495,0.9817671809256662,0.9713302752293578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9681093394077449,0.9801324503311258,0.9760914760914761,0.9757477768795473,0.9755244755244755,0.9788858939802336,0.9714664897146649,0.08785882597789667,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
275,0.8608458390177354,0.8625730994152047,0.8713450292397661,0.8333333333333334,0.9055555555555556,0.8916666666666667,0.875,0.95,0.75,0.8675373134328358,0.8350694444444444,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547008547008547,0.8637274549098196,0.8469626168224299,0.8690909090909091,0.9833333333333333,0.8758503401360545,0.8507972665148064,0.5677057555069864,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.975087061344763,0.9722507708119219,0.9804727646454265,0.9743062692702981,0.9831932773109243,0.9943502824858758,0.9388888888888889,0.9,0.975,0.975,0.9811912225705329,0.9803646563814866,0.9684633027522935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9658314350797267,0.9801324503311258,0.9760914760914761,0.9741309620048505,0.9737762237762237,0.9761904761904762,0.973457199734572,0.08831510485064846,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
276,0.8669849931787176,0.8654970760233918,0.8801169590643275,0.827485380116959,0.9222222222222223,0.9166666666666666,0.875,0.95,0.7625,0.8694029850746269,0.8541666666666666,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8397435897435898,0.8797595190380761,0.8469626168224299,0.8872727272727273,0.9666666666666667,0.8758503401360545,0.8610478359908884,0.5402420481100252,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9734797749799089,0.9712230215827338,0.9794450154162384,0.9773895169578622,0.9747899159663865,0.9717514124293786,0.95,0.9,0.95,0.95,0.9764890282131662,0.9775596072931276,0.9696100917431193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9627942293090357,0.9793046357615894,0.974012474012474,0.9741309620048505,0.9702797202797203,0.9743935309973046,0.9721300597213006,0.0916820166419474,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
277,0.8649386084583902,0.8596491228070176,0.8713450292397661,0.8362573099415205,0.9277777777777778,0.9083333333333333,0.85,0.95,0.7625,0.8563432835820896,0.8524305555555556,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525641025641025,0.8707414829659319,0.8469626168224299,0.88,0.9833333333333333,0.8775510204081632,0.856492027334852,0.5294792622856359,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.976158585587999,0.9743062692702981,0.9815005138746146,0.9763617677286742,0.9803921568627451,0.9830508474576272,0.9444444444444444,0.9,1.0,0.975,0.9686520376175548,0.9803646563814866,0.9799311926605505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673500379650721,0.9809602649006622,0.974012474012474,0.9765561843168957,0.9825174825174825,0.9793351302785265,0.9714664897146649,0.08316447158106333,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
278,0.8703956343792633,0.8625730994152047,0.8830409356725146,0.8362573099415205,0.9333333333333333,0.9083333333333333,0.9,0.95,0.7625,0.8563432835820896,0.875,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.8807615230460922,0.844626168224299,0.8981818181818182,0.9833333333333333,0.8775510204081632,0.8656036446469249,0.5127628737549828,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.979373158317707,0.9743062692702981,0.9856115107913669,0.9784172661870504,0.9803921568627451,0.9943502824858758,0.9666666666666667,0.9,1.0,0.975,0.9772727272727273,0.9887798036465638,0.9770642201834863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9726651480637813,0.9830298013245033,0.9771309771309772,0.9822150363783346,0.9807692307692307,0.9820305480682839,0.9754479097544791,0.08175924920920805,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
279,0.859481582537517,0.8538011695906432,0.868421052631579,0.8245614035087719,0.9166666666666666,0.9,0.875,0.95,0.775,0.8638059701492538,0.8524305555555556,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418803418803419,0.8677354709418837,0.8411214953271028,0.8781818181818182,0.95,0.8622448979591837,0.857630979498861,0.5239981512093121,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.975354942405572,0.9722507708119219,0.9835560123329907,0.9743062692702981,0.9775910364145658,0.9830508474576272,0.95,0.9,0.95,1.0,0.9827586206896551,0.9817671809256662,0.9673165137614679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673500379650721,0.9797185430463576,0.9771309771309772,0.9757477768795473,0.9685314685314685,0.9739442946990117,0.9774386197743862,0.08657604384096576,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
280,0.8574351978171897,0.8391812865497076,0.8771929824561403,0.8216374269005848,0.9166666666666666,0.8916666666666667,0.875,0.95,0.7875,0.8507462686567164,0.8489583333333334,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8397435897435898,0.8657314629258517,0.8399532710280374,0.8727272727272727,0.9666666666666667,0.8673469387755102,0.8507972665148064,0.5495202765783541,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9740155371015269,0.9712230215827338,0.9794450154162384,0.9732785200411099,0.9775910364145658,0.9774011299435028,0.9611111111111111,0.9,1.0,0.95,0.9670846394984326,0.9789621318373072,0.9770642201834863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673500379650721,0.9776490066225165,0.9719334719334719,0.9757477768795473,0.9772727272727273,0.977088948787062,0.9694757796947578,0.09163480912460707,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
281,0.8417462482946794,0.8304093567251462,0.8596491228070176,0.7953216374269005,0.9222222222222223,0.8666666666666667,0.875,0.95,0.75,0.832089552238806,0.8298611111111112,0.8757062146892656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8141025641025641,0.8547094188376754,0.8247663551401869,0.8581818181818182,0.9333333333333333,0.8605442176870748,0.8291571753986332,0.6006211805148469,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9643718189124029,0.9671120246659815,0.9681397738951696,0.959917780061665,0.9747899159663865,0.9661016949152542,0.9444444444444444,0.9,0.975,0.925,0.9561128526645768,0.9537166900420757,0.9747706422018348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955960516324981,0.9689569536423841,0.9636174636174636,0.9652384801940178,0.965034965034965,0.9694519317160827,0.9568679495686795,0.10952779584425307,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
282,0.8465211459754434,0.8304093567251462,0.8567251461988304,0.8157894736842105,0.9166666666666666,0.875,0.875,0.95,0.7625,0.8190298507462687,0.8420138888888888,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8205128205128205,0.8587174348697395,0.8259345794392523,0.8636363636363636,0.9833333333333333,0.8639455782312925,0.8348519362186788,0.5762289549448968,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9659791052772569,0.9640287769784173,0.9732785200411099,0.959917780061665,0.9747899159663865,0.9830508474576272,0.9444444444444444,0.9,0.975,0.95,0.945141065830721,0.967741935483871,0.9805045871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9544419134396356,0.9722682119205298,0.9646569646569647,0.967663702506063,0.9667832167832168,0.9757412398921833,0.9515593895155939,0.10007204729719389,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
283,0.8574351978171897,0.847953216374269,0.868421052631579,0.8362573099415205,0.8888888888888888,0.8916666666666667,0.9,0.95,0.775,0.8526119402985075,0.8506944444444444,0.8757062146892656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8376068376068376,0.8667334669338678,0.8364485981308412,0.8781818181818182,0.9666666666666667,0.8622448979591837,0.8542141230068337,0.5628889325858789,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9737476560407179,0.9701952723535457,0.9794450154162384,0.9712230215827338,0.9803921568627451,1.0,0.95,0.9,0.925,1.0,0.9851097178683386,0.9761570827489481,0.9644495412844036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643128321943811,0.9788907284768212,0.975051975051975,0.9708973322554567,0.9755244755244755,0.9739442946990117,0.973457199734572,0.09036483682897625,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
284,0.859481582537517,0.8538011695906432,0.8654970760233918,0.8245614035087719,0.9111111111111111,0.8916666666666667,0.925,0.95,0.7875,0.8638059701492538,0.8385416666666666,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8397435897435898,0.8687374749498998,0.8387850467289719,0.8781818181818182,0.9833333333333333,0.8639455782312925,0.856492027334852,0.5675336934046725,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9713367264934369,0.9671120246659815,0.9763617677286742,0.9712230215827338,0.9775910364145658,0.9943502824858758,0.95,0.9,0.95,0.95,0.9827586206896551,0.9817671809256662,0.9587155963302753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.958997722095672,0.9780629139072847,0.972972972972973,0.9684721099434115,0.972027972027972,0.9694519317160827,0.9741207697412076,0.09486087039811598,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
