epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
926,0.8573281452658884,0.8455497382198953,0.8429319371727748,0.8298429319371727,0.9157303370786517,0.9310344827586207,0.91,0.9,0.85,0.8665644171779141,0.8535031847133758,0.8489583333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421052631578947,0.867237687366167,0.8373493975903614,0.8866906474820144,0.8589743589743589,0.8594080338266384,0.8540268456375839,0.6174891072333865,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9948044845501778,0.9946409431939979,0.9967845659163987,0.9957127545551983,0.9916434540389972,0.99581589958159,1.0,0.95,1.0,0.9875,0.9948275862068966,0.9989743589743589,0.9921156373193167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966015293118097,0.9939516129032258,0.9958974358974358,0.9935012185215272,0.9936974789915967,0.9935760171306209,0.9960871995528228,0.02209108319802789,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
927,0.8592736705577172,0.8298429319371727,0.856020942408377,0.837696335078534,0.9157303370786517,0.9310344827586207,0.91,0.9,0.875,0.8404907975460123,0.8535031847133758,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8569078947368421,0.860813704496788,0.8530120481927711,0.8758992805755396,0.8333333333333334,0.8699788583509513,0.8422818791946308,0.5988654447127564,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9950779327317474,0.9946409431939979,0.9967845659163987,0.9989281886387996,0.9888579387186629,0.9874476987447699,1.0,1.0,1.0,0.975,0.9862068965517241,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.994758064516129,0.9948717948717949,0.9951259138911455,0.9957983193277311,0.9951820128479657,0.994969256567915,0.018793550449086566,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
928,0.85473411154345,0.8324607329842932,0.8534031413612565,0.8350785340314136,0.9044943820224719,0.896551724137931,0.9,0.9,0.85,0.838957055214724,0.8375796178343949,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8470394736842105,0.8597430406852249,0.8578313253012049,0.8651079136690647,0.8012820512820513,0.857293868921776,0.8506711409395973,0.6406407684049099,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9950779327317474,0.9957127545551983,0.9967845659163987,0.9978563772775991,0.9888579387186629,0.9874476987447699,1.0,1.0,1.0,0.975,0.9862068965517241,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.994758064516129,0.9943589743589744,0.9951259138911455,0.9978991596638656,0.9957173447537473,0.9944102850754611,0.01854587129337852,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
929,0.8495460440985733,0.8350785340314136,0.8298429319371727,0.8324607329842932,0.898876404494382,0.9137931034482759,0.91,0.9,0.85,0.8558282208588958,0.8375796178343949,0.8489583333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.837171052631579,0.8576017130620985,0.8349397590361446,0.8758992805755396,0.8333333333333334,0.8520084566596194,0.8456375838926175,0.638631876340636,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.992616899097621,0.992497320471597,0.9935691318327974,0.9978563772775991,0.9888579387186629,0.9874476987447699,0.9916666666666667,0.95,1.0,0.975,0.9887931034482759,0.997948717948718,0.9921156373193167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994052676295667,0.9919354838709677,0.9923076923076923,0.9926888708367181,0.9936974789915967,0.9908993576017131,0.9944102850754611,0.023855805234045874,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
930,0.8586251621271076,0.8324607329842932,0.8455497382198953,0.837696335078534,0.9213483146067416,0.9310344827586207,0.93,0.9,0.85,0.8619631901840491,0.8598726114649682,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84375,0.8683083511777302,0.8409638554216867,0.8830935251798561,0.8653846153846154,0.8594080338266384,0.8573825503355704,0.6338864776720178,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9931637954607602,0.9914255091103966,0.9946409431939979,0.9946409431939979,0.9944289693593314,0.99581589958159,1.0,0.95,1.0,0.975,0.9956896551724138,0.9989743589743589,0.9875164257555847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994052676295667,0.992741935483871,0.9933333333333333,0.9926888708367181,0.9936974789915967,0.9898286937901499,0.9966461710452766,0.02247311751438941,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
931,0.8488975356679637,0.824607329842932,0.8507853403141361,0.824607329842932,0.8876404494382022,0.9310344827586207,0.89,0.9,0.875,0.843558282208589,0.8248407643312102,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8421052631578947,0.8533190578158458,0.8385542168674699,0.8741007194244604,0.8141025641025641,0.854122621564482,0.8406040268456376,0.61487552195053,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9931637954607602,0.992497320471597,0.9967845659163987,0.9957127545551983,0.9888579387186629,0.9832635983263598,1.0,0.975,1.0,0.975,0.9844827586206897,1.0,0.9954007884362681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.9935483870967742,0.9923076923076923,0.9926888708367181,0.9978991596638656,0.9930406852248393,0.9932923420905534,0.021629877484232667,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
932,0.8618677042801557,0.837696335078534,0.8586387434554974,0.837696335078534,0.9213483146067416,0.9482758620689655,0.91,0.9,0.825,0.852760736196319,0.8407643312101911,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8536184210526315,0.867237687366167,0.8530120481927711,0.8758992805755396,0.8589743589743589,0.8742071881606766,0.8422818791946308,0.6058807775049667,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9958982772764561,0.9957127545551983,0.9967845659163987,0.9978563772775991,0.9916434540389972,0.99581589958159,1.0,1.0,1.0,0.975,0.9905172413793103,0.9989743589743589,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966015293118097,0.9955645161290323,0.9969230769230769,0.9943135662063363,0.9957983193277311,0.9946466809421841,0.9972051425377306,0.018078642853759565,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
933,0.8527885862516212,0.8403141361256544,0.837696335078534,0.837696335078534,0.8932584269662921,0.9310344827586207,0.9,0.9,0.825,0.8573619631901841,0.8439490445859873,0.8524305555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404605263157895,0.860813704496788,0.8361445783132531,0.8812949640287769,0.8397435897435898,0.8562367864693446,0.8473154362416108,0.6315889488398333,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9956248290948865,0.9935691318327974,0.9978563772775991,0.9989281886387996,0.9944289693593314,0.99581589958159,1.0,0.95,1.0,0.975,0.9922413793103448,1.0,0.9954007884362681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.9955645161290323,0.9953846153846154,0.9943135662063363,1.0,0.9946466809421841,0.9966461710452766,0.021386344999376465,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
934,0.8540856031128404,0.837696335078534,0.8534031413612565,0.8298429319371727,0.8932584269662921,0.9137931034482759,0.89,0.9,0.875,0.8358895705521472,0.8375796178343949,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.84375,0.860813704496788,0.8457831325301205,0.8758992805755396,0.8205128205128205,0.8668076109936576,0.8338926174496645,0.6500042063098319,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9928903472791906,0.992497320471597,0.9957127545551983,0.9957127545551983,0.9860724233983287,0.9832635983263598,1.0,1.0,1.0,0.975,0.9801724137931035,1.0,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.9931451612903226,0.9917948717948718,0.9935012185215272,0.9957983193277311,0.9941113490364025,0.9916154276131918,0.020558536916539288,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
935,0.857976653696498,0.837696335078534,0.8507853403141361,0.8429319371727748,0.898876404494382,0.896551724137931,0.91,0.9,0.875,0.8404907975460123,0.8503184713375797,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8618843683083511,0.8518072289156626,0.8812949640287769,0.8076923076923077,0.8636363636363636,0.8489932885906041,0.6449449751936818,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9945310363686082,0.9946409431939979,0.9967845659163987,0.9978563772775991,0.9860724233983287,0.9874476987447699,1.0,1.0,1.0,0.975,0.9862068965517241,0.9989743589743589,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9943548387096774,0.9948717948717949,0.9943135662063363,0.9936974789915967,0.9941113490364025,0.994969256567915,0.01815966735748049,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
936,0.857976653696498,0.837696335078534,0.8612565445026178,0.8350785340314136,0.898876404494382,0.896551724137931,0.91,0.9,0.85,0.8450920245398773,0.856687898089172,0.8732638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8618843683083511,0.846987951807229,0.8866906474820144,0.8141025641025641,0.8625792811839323,0.8506711409395973,0.5963137245672996,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9942575881870386,0.9935691318327974,0.9978563772775991,0.9967845659163987,0.9888579387186629,0.9916317991631799,1.0,0.95,1.0,0.975,0.9887931034482759,0.9989743589743589,0.9954007884362681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.9935483870967742,0.9948717948717949,0.9926888708367181,0.9957983193277311,0.9925053533190579,0.9960871995528228,0.01897041413638642,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
937,0.8625162127107653,0.837696335078534,0.8717277486910995,0.8403141361256544,0.9044943820224719,0.896551724137931,0.9,0.9,0.875,0.8466257668711656,0.8535031847133758,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8585526315789473,0.8650963597430407,0.8566265060240964,0.8848920863309353,0.8141025641025641,0.8668076109936576,0.8557046979865772,0.6053802388805978,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9953513809133169,0.9946409431939979,0.9967845659163987,0.9978563772775991,0.9916434540389972,0.9916317991631799,1.0,1.0,1.0,0.975,0.9870689655172413,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.9951612903225806,0.9953846153846154,0.9951259138911455,0.9957983193277311,0.9951820128479657,0.9955282280603689,0.01739540027079114,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
938,0.8560311284046692,0.8429319371727748,0.8350785340314136,0.837696335078534,0.9213483146067416,0.9482758620689655,0.9,0.9,0.8,0.8604294478527608,0.8375796178343949,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.860813704496788,0.8433734939759037,0.8812949640287769,0.8333333333333334,0.8594080338266384,0.8506711409395973,0.6297987122789277,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9956248290948865,0.9935691318327974,0.9978563772775991,0.9978563772775991,0.9916434540389972,1.0,1.0,0.975,1.0,0.975,0.9913793103448276,0.9989743589743589,0.9967148488830486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9959677419354839,0.9953846153846154,0.9959382615759546,0.9957983193277311,0.9946466809421841,0.9966461710452766,0.01932348382254588,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
939,0.8573281452658884,0.837696335078534,0.8534031413612565,0.8324607329842932,0.9101123595505618,0.896551724137931,0.91,0.9,0.875,0.8573619631901841,0.8503184713375797,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8536184210526315,0.8597430406852249,0.844578313253012,0.8812949640287769,0.8397435897435898,0.8583509513742071,0.8557046979865772,0.6320714257879789,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9948044845501778,0.9935691318327974,0.9989281886387996,0.9946409431939979,0.9916434540389972,0.9916317991631799,1.0,0.95,1.0,1.0,0.9991379310344828,0.9989743589743589,0.9888304862023654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9935483870967742,0.9953846153846154,0.9935012185215272,0.9957983193277311,0.9908993576017131,0.9988820570150923,0.01880922805164432,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
940,0.8592736705577172,0.837696335078534,0.8534031413612565,0.8324607329842932,0.9157303370786517,0.9137931034482759,0.92,0.9,0.875,0.8542944785276073,0.8535031847133758,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8640256959314775,0.8493975903614458,0.8812949640287769,0.8333333333333334,0.861522198731501,0.8557046979865772,0.616309908113591,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9945310363686082,0.992497320471597,0.9978563772775991,0.9967845659163987,0.9916434540389972,0.9916317991631799,1.0,0.975,1.0,0.975,0.9879310344827587,1.0,0.9960578186596584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.9939516129032258,0.9948717948717949,0.9926888708367181,0.9978991596638656,0.9935760171306209,0.9955282280603689,0.017895732448829273,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
941,0.8540856031128404,0.8350785340314136,0.8429319371727748,0.8403141361256544,0.898876404494382,0.9137931034482759,0.91,0.9,0.825,0.848159509202454,0.8535031847133758,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8554603854389722,0.8385542168674699,0.8848920863309353,0.8269230769230769,0.8562367864693446,0.8506711409395973,0.6069283819384148,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9950779327317474,0.9935691318327974,0.9978563772775991,0.9967845659163987,0.9916434540389972,0.99581589958159,1.0,0.975,1.0,0.975,0.9896551724137931,1.0,0.9960578186596584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.994758064516129,0.9953846153846154,0.9935012185215272,0.9978991596638656,0.9941113490364025,0.9960871995528228,0.018969924912154105,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
942,0.8566796368352788,0.8324607329842932,0.8534031413612565,0.8481675392670157,0.9101123595505618,0.9137931034482759,0.89,0.9,0.775,0.8404907975460123,0.8598726114649682,0.8732638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8618843683083511,0.8433734939759037,0.8758992805755396,0.8589743589743589,0.864693446088795,0.8439597315436241,0.6382594844555886,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9967186218211649,0.9946409431939979,0.9967845659163987,0.9989281886387996,0.9972144846796658,1.0,1.0,1.0,1.0,0.975,0.9913793103448276,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9963709677419355,0.9969230769230769,0.9967506092607636,0.9957983193277311,0.9962526766595289,0.9972051425377306,0.01654938840461879,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
943,0.8488975356679637,0.824607329842932,0.8612565445026178,0.8219895287958116,0.8820224719101124,0.9137931034482759,0.89,0.9,0.85,0.8297546012269938,0.8343949044585988,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8486842105263158,0.8490364025695931,0.8373493975903614,0.8794964028776978,0.8012820512820513,0.861522198731501,0.8288590604026845,0.6409527238086349,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9923434509160514,0.9914255091103966,0.9946409431939979,0.9935691318327974,0.9888579387186629,0.9874476987447699,1.0,1.0,1.0,0.975,0.978448275862069,0.9989743589743589,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994052676295667,0.9915322580645162,0.9907692307692307,0.9943135662063363,0.9936974789915967,0.9941113490364025,0.9904974846282839,0.022941996955402177,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
944,0.8540856031128404,0.8324607329842932,0.8429319371727748,0.8298429319371727,0.9101123595505618,0.9137931034482759,0.92,0.9,0.875,0.8604294478527608,0.856687898089172,0.8454861111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.837171052631579,0.8650963597430407,0.8325301204819278,0.8830935251798561,0.8653846153846154,0.8562367864693446,0.8506711409395973,0.6554909098782273,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9909762100082035,0.9892818863879957,0.9914255091103966,0.9903536977491961,0.9972144846796658,0.9916317991631799,1.0,0.95,1.0,0.9875,0.9991379310344828,1.0,0.9789750328515112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9906542056074766,0.9911290322580645,0.9912820512820513,0.9926888708367181,0.9852941176470589,0.9866167023554604,0.9955282280603689,0.02652765904615119,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
945,0.8527885862516212,0.837696335078534,0.8455497382198953,0.819371727748691,0.9101123595505618,0.9310344827586207,0.91,0.9,0.85,0.8496932515337423,0.8503184713375797,0.8576388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8470394736842105,0.8565310492505354,0.8349397590361446,0.8812949640287769,0.8461538461538461,0.8583509513742071,0.8439597315436241,0.6111729445005979,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9967186218211649,0.9957127545551983,0.9989281886387996,0.9967845659163987,0.9972144846796658,1.0,1.0,0.975,1.0,0.975,0.9939655172413793,1.0,0.9967148488830486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9963709677419355,0.9958974358974358,0.9967506092607636,1.0,0.9967880085653105,0.9966461710452766,0.01799270133356726,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
946,0.8534370946822308,0.8350785340314136,0.8534031413612565,0.8324607329842932,0.898876404494382,0.9137931034482759,0.88,0.9,0.85,0.8404907975460123,0.8375796178343949,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8522483940042827,0.8481927710843373,0.8794964028776978,0.7884615384615384,0.8562367864693446,0.8489932885906041,0.6231075062980602,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9928903472791906,0.9903536977491961,0.9957127545551983,0.9946409431939979,0.9916434540389972,0.9874476987447699,1.0,1.0,1.0,0.975,0.9793103448275862,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9919354838709677,0.9912820512820513,0.9943135662063363,0.9957983193277311,0.9946466809421841,0.9910564561207379,0.019515373161134414,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
947,0.8534370946822308,0.8403141361256544,0.837696335078534,0.8324607329842932,0.9101123595505618,0.8793103448275862,0.91,0.9,0.875,0.852760736196319,0.8471337579617835,0.8576388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404605263157895,0.8618843683083511,0.8421686746987952,0.8776978417266187,0.8269230769230769,0.8551797040169133,0.8506711409395973,0.6547667482329095,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9958982772764561,0.9957127545551983,0.9989281886387996,0.9978563772775991,0.9916434540389972,0.9916317991631799,1.0,0.975,1.0,0.975,0.9913793103448276,1.0,0.9967148488830486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9951612903225806,0.9958974358974358,0.9943135662063363,1.0,0.9951820128479657,0.9966461710452766,0.017557074536643524,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
948,0.8527885862516212,0.8350785340314136,0.8403141361256544,0.8324607329842932,0.9044943820224719,0.9310344827586207,0.9,0.9,0.85,0.8512269938650306,0.8535031847133758,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8404605263157895,0.860813704496788,0.8385542168674699,0.8794964028776978,0.8333333333333334,0.8530655391120507,0.8523489932885906,0.6522788321152426,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9961717254580257,0.9967845659163987,0.9989281886387996,0.9978563772775991,0.9888579387186629,0.99581589958159,1.0,0.975,1.0,0.975,0.9922413793103448,0.9989743589743589,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983007646559049,0.9951612903225806,0.9958974358974358,0.9959382615759546,0.9978991596638656,0.9957173447537473,0.9966461710452766,0.01786227483126124,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
