epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
176,0.7228327228327228,0.7386831275720165,0.7304526748971193,0.6728395061728395,0.85,0.7833333333333333,0.85,0.7,0.673352435530086,0.5714285714285714,0.7964376590330788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6701244813278008,0.7448096885813149,0.7128146453089245,0.7560483870967742,0.6940298507462687,0.7850779510022272,0.6472972972972973,0.9385227208026891,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8334737433305252,0.8202653799758746,0.8287092882991556,0.8021712907117008,0.8909853249475891,0.8987341772151899,0.8272727272727273,0.925,0.85,0.775,0.848294434470377,0.824669603524229,0.8285060975609756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7935533384497314,0.8565101860053145,0.8347324239244491,0.8303640588690937,0.8379120879120879,0.8241127348643006,0.8443768996960487,0.5671870663607265,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
177,0.724053724053724,0.7469135802469136,0.7283950617283951,0.6707818930041153,0.8333333333333334,0.8,0.8,0.725,0.6762177650429799,0.5909090909090909,0.7926208651399491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6618257261410788,0.75,0.7151029748283753,0.7661290322580645,0.6753731343283582,0.7839643652561247,0.6513513513513514,0.9268228998987667,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.842740803145184,0.8359469240048251,0.841978287092883,0.8057901085645356,0.8930817610062893,0.8987341772151899,0.85,0.925,0.85,0.775,0.8509874326750448,0.8317180616740089,0.8452743902439024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8035303146584805,0.8653675819309123,0.8441762854144806,0.8412083656080558,0.8406593406593407,0.8382045929018789,0.8480243161094225,0.5403683326847598,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
178,0.7307692307692307,0.7510288065843621,0.7242798353909465,0.6872427983539094,0.8833333333333333,0.8,0.85,0.7,0.6790830945558739,0.5974025974025974,0.8027989821882952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6701244813278008,0.7560553633217993,0.7196796338672768,0.7681451612903226,0.6977611940298507,0.7917594654788419,0.6567567567567567,0.9342956775856252,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8438640831227183,0.8287092882991556,0.8455971049457177,0.8118214716525934,0.8951781970649895,0.8945147679324894,0.8545454545454545,0.925,0.85,0.7875,0.8402154398563735,0.8414096916299559,0.8490853658536586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.805065234075211,0.8662533215234721,0.8405036726128017,0.8466305189775368,0.8516483516483516,0.8402922755741128,0.8480243161094225,0.5369633773979395,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
179,0.724053724053724,0.742798353909465,0.7325102880658436,0.6728395061728395,0.8666666666666667,0.8,0.8,0.65,0.6790830945558739,0.6038961038961039,0.787531806615776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597510373443983,0.7508650519031141,0.717391304347826,0.7540322580645161,0.6902985074626866,0.7817371937639198,0.654054054054054,0.9340462317833533,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8483572030328559,0.8395657418576599,0.8516284680337757,0.8166465621230398,0.8930817610062893,0.9113924050632911,0.8363636363636363,0.95,0.85,0.7625,0.8545780969479354,0.8493392070484581,0.8422256097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8096699923254029,0.870682019486271,0.8467995802728226,0.8466305189775368,0.8626373626373627,0.842901878914405,0.8547112462006079,0.5311068219102122,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
180,0.7277167277167277,0.7386831275720165,0.7304526748971193,0.6851851851851852,0.8666666666666667,0.7833333333333333,0.9,0.7,0.6919770773638968,0.6038961038961039,0.7837150127226463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6659751037344398,0.7534602076124568,0.7231121281464531,0.75,0.7014925373134329,0.7828507795100222,0.6608108108108108,0.935091058267633,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8449873631002527,0.8407720144752714,0.8443908323281062,0.8094089264173703,0.8930817610062893,0.9029535864978903,0.8363636363636363,0.925,0.85,0.7875,0.8599640933572711,0.8493392070484581,0.8285060975609756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8096699923254029,0.8653675819309123,0.844700944386149,0.8443067389620449,0.8489010989010989,0.8350730688935282,0.8565349544072949,0.5309206826805365,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
181,0.7271062271062271,0.7530864197530864,0.7366255144032922,0.668724279835391,0.8166666666666667,0.7833333333333333,0.85,0.725,0.6762177650429799,0.5844155844155844,0.8002544529262087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6701244813278008,0.7508650519031141,0.7185354691075515,0.7641129032258065,0.6865671641791045,0.7884187082405345,0.6527027027027027,0.9191507658533415,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8514462229710755,0.841978287092883,0.856453558504222,0.8178528347406514,0.9035639412997903,0.8945147679324894,0.8454545454545455,0.925,0.85,0.7875,0.8599640933572711,0.8466960352422908,0.8483231707317073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8150422102839601,0.8724534986713907,0.85099685204617,0.8520526723470179,0.8516483516483516,0.8465553235908142,0.8571428571428571,0.5209052351812605,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
182,0.7295482295482295,0.7469135802469136,0.7448559670781894,0.6707818930041153,0.8333333333333334,0.8,0.85,0.725,0.670487106017192,0.6103896103896104,0.8053435114503816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6742738589211619,0.7525951557093425,0.7185354691075515,0.7782258064516129,0.6753731343283582,0.7917594654788419,0.654054054054054,0.9131643460638211,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8528503229429936,0.8443908323281062,0.8552472858866104,0.8214716525934861,0.89937106918239,0.9029535864978903,0.8454545454545455,0.95,0.85,0.7875,0.855475763016158,0.8519823788546256,0.8513719512195121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142747505755947,0.87511071744907,0.8483735571878279,0.8574748257164988,0.8598901098901099,0.8465553235908142,0.8601823708206687,0.5119352996834742,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
183,0.7295482295482295,0.742798353909465,0.7386831275720165,0.6790123456790124,0.85,0.8166666666666667,0.85,0.7,0.6747851002865329,0.6038961038961039,0.8027989821882952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6784232365145229,0.7508650519031141,0.717391304347826,0.7681451612903226,0.6977611940298507,0.7951002227171492,0.65,0.9164109934526194,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8503229429935412,0.8383594692400482,0.850422195416164,0.8202653799758746,0.9035639412997903,0.8945147679324894,0.8545454545454545,0.925,0.85,0.7875,0.8563734290843806,0.852863436123348,0.8429878048780488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112049117421335,0.8728963684676705,0.844700944386149,0.8582494190549961,0.8516483516483516,0.842901878914405,0.8589665653495441,0.5076720214432393,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
184,0.7295482295482295,0.7407407407407407,0.7366255144032922,0.6851851851851852,0.8666666666666667,0.7833333333333333,0.8,0.725,0.6747851002865329,0.577922077922078,0.8078880407124682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6721991701244814,0.7534602076124568,0.7196796338672768,0.7701612903225806,0.6865671641791045,0.7939866369710468,0.6513513513513514,0.9049723279345167,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8531311429373771,0.8407720144752714,0.8600723763570567,0.8226779252110977,0.909853249475891,0.890295358649789,0.8409090909090909,0.925,0.85,0.775,0.8635547576301615,0.8466960352422908,0.8498475609756098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8188795088257866,0.8728963684676705,0.85099685204617,0.8574748257164988,0.8489010989010989,0.8507306889352818,0.8559270516717326,0.49986442345241855,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
185,0.7338217338217338,0.7489711934156379,0.7448559670781894,0.6810699588477366,0.8666666666666667,0.7833333333333333,0.85,0.725,0.6805157593123209,0.5909090909090909,0.8091603053435115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6742738589211619,0.7586505190311419,0.7242562929061785,0.7741935483870968,0.6902985074626866,0.7973273942093542,0.6567567567567567,0.9051240494836381,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8534119629317607,0.8468033775633294,0.8516284680337757,0.8226779252110977,0.9119496855345912,0.8987341772151899,0.8409090909090909,0.925,0.85,0.775,0.8671454219030521,0.852863436123348,0.8422256097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8158096699923254,0.87511071744907,0.8525708289611752,0.8567002323780015,0.8461538461538461,0.8491649269311065,0.8583586626139817,0.4995368544019631,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
186,0.7283272283272283,0.7448559670781894,0.7263374485596708,0.6851851851851852,0.85,0.7833333333333333,0.9,0.725,0.671919770773639,0.5844155844155844,0.806615776081425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6680497925311203,0.7534602076124568,0.717391304347826,0.7701612903225806,0.6865671641791045,0.7917594654788419,0.6513513513513514,0.9174224704467624,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8455490030890199,0.8455971049457177,0.8323281061519904,0.8166465621230398,0.8951781970649895,0.890295358649789,0.85,0.975,0.85,0.775,0.8563734290843806,0.8317180616740089,0.8483231707317073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112049117421335,0.8653675819309123,0.8504721930745016,0.8381099922540666,0.8461538461538461,0.8387265135699373,0.8534954407294832,0.5235479066158338,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
187,0.7301587301587301,0.7407407407407407,0.7366255144032922,0.6810699588477366,0.8833333333333333,0.7833333333333333,0.85,0.75,0.6776504297994269,0.5974025974025974,0.8027989821882952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6701244813278008,0.7551903114186851,0.7265446224256293,0.7620967741935484,0.6828358208955224,0.7895322939866369,0.6581081081081082,0.904523418645428,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8472339230553215,0.8455971049457177,0.8443908323281062,0.8094089264173703,0.8972746331236897,0.8987341772151899,0.85,0.95,0.85,0.775,0.8599640933572711,0.839647577092511,0.8429878048780488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8089025326170376,0.8693534100974314,0.8494228751311648,0.8435321456235476,0.8489010989010989,0.8408141962421712,0.8547112462006079,0.5110528609016844,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
188,0.7332112332112332,0.7489711934156379,0.7407407407407407,0.6790123456790124,0.85,0.8166666666666667,0.85,0.75,0.6905444126074498,0.5974025974025974,0.7977099236641222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6784232365145229,0.7560553633217993,0.7311212814645309,0.7580645161290323,0.6940298507462687,0.7939866369710468,0.6594594594594595,0.9046285440633585,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8615557427688851,0.8552472858866104,0.8624849215922799,0.827503015681544,0.9119496855345912,0.9029535864978903,0.8590909090909091,0.95,0.85,0.8125,0.8770197486535009,0.8607929515418502,0.8490853658536586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.829623944742901,0.8799822852081488,0.8651626442812173,0.8590240123934935,0.8516483516483516,0.8543841336116911,0.8699088145896656,0.48666246859286144,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
189,0.7380952380952381,0.7695473251028807,0.7407407407407407,0.676954732510288,0.8666666666666667,0.8333333333333334,0.85,0.675,0.670487106017192,0.6168831168831169,0.821882951653944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6804979253112033,0.7621107266435986,0.7185354691075515,0.7963709677419355,0.6940298507462687,0.811804008908686,0.6486486486486487,0.9133458632398147,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8531311429373771,0.8323281061519904,0.8540410132689988,0.8178528347406514,0.909853249475891,0.9113924050632911,0.8772727272727273,0.9,0.85,0.825,0.848294434470377,0.8581497797356828,0.8528963414634146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119723714504988,0.8768821966341895,0.8520461699895068,0.8559256390395042,0.8489010989010989,0.8502087682672234,0.8565349544072949,0.49254474248888785,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
190,0.7338217338217338,0.7530864197530864,0.7407407407407407,0.6810699588477366,0.85,0.8166666666666667,0.85,0.7,0.66189111747851,0.5974025974025974,0.8244274809160306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6804979253112033,0.7560553633217993,0.7185354691075515,0.8004032258064516,0.6604477611940298,0.8073496659242761,0.6445945945945946,0.8929078424661006,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8525695029486099,0.8431845597104946,0.8516284680337757,0.8178528347406514,0.9077568134171907,0.8945147679324894,0.8681818181818182,0.925,0.85,0.7875,0.8545780969479354,0.8484581497797357,0.854420731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8127398311588642,0.8755535872453498,0.8562434417628542,0.8505034856700232,0.8406593406593407,0.8491649269311065,0.8565349544072949,0.48287753046513004,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
191,0.7313797313797313,0.7551440329218106,0.742798353909465,0.676954732510288,0.8,0.7833333333333333,0.85,0.725,0.6833810888252149,0.6038961038961039,0.7989821882951654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6721991701244814,0.7560553633217993,0.7185354691075515,0.7782258064516129,0.6865671641791045,0.7906458797327395,0.6594594594594595,0.8925582364074185,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8508845829823083,0.8480096501809409,0.8455971049457177,0.8214716525934861,0.89937106918239,0.9029535864978903,0.8454545454545455,0.95,0.85,0.7625,0.8617594254937163,0.852863436123348,0.8399390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142747505755947,0.8720106288751107,0.85099685204617,0.8520526723470179,0.8461538461538461,0.842901878914405,0.8601823708206687,0.49065911866948364,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
192,0.7338217338217338,0.7386831275720165,0.742798353909465,0.6954732510288066,0.8333333333333334,0.7833333333333333,0.9,0.725,0.7020057306590258,0.6233766233766234,0.7837150127226463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6887966804979253,0.7525951557093425,0.7322654462242563,0.7620967741935484,0.6865671641791045,0.7828507795100222,0.6743243243243243,0.9234283549736125,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8404942431901151,0.841978287092883,0.8371531966224367,0.804583835946924,0.8909853249475891,0.890295358649789,0.8318181818181818,0.9,0.85,0.775,0.8734290843806104,0.8352422907488987,0.8170731707317073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8042977743668457,0.8613817537643933,0.8488982161594963,0.8319132455460883,0.8269230769230769,0.8288100208768268,0.8541033434650456,0.519577069216918,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
193,0.7442002442002442,0.7469135802469136,0.7510288065843621,0.7016460905349794,0.8833333333333333,0.8333333333333334,0.85,0.75,0.6962750716332379,0.6363636363636364,0.8078880407124682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6887966804979253,0.7673010380622838,0.7437070938215103,0.7741935483870968,0.6902985074626866,0.8073496659242761,0.6675675675675675,0.8936329889355707,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8604324627913508,0.8588661037394452,0.8600723763570567,0.8287092882991556,0.9077568134171907,0.9071729957805907,0.85,0.9,0.85,0.8,0.874326750448833,0.8634361233480177,0.8460365853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8257866462010744,0.8804251550044287,0.8641133263378804,0.855151045701007,0.8598901098901099,0.8507306889352818,0.8717325227963526,0.4785345174462164,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
194,0.7368742368742369,0.757201646090535,0.7407407407407407,0.6790123456790124,0.8666666666666667,0.85,0.85,0.725,0.6848137535816619,0.6233766233766234,0.8053435114503816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6887966804979253,0.7569204152249135,0.7254004576659039,0.780241935483871,0.6940298507462687,0.8084632516703786,0.65,0.8933971111591046,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.863802302723954,0.8576598311218335,0.8661037394451147,0.8287092882991556,0.9140461215932913,0.8987341772151899,0.8681818181818182,0.925,0.85,0.825,0.8689407540394973,0.866079295154185,0.8574695121951219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8265541059094398,0.8852967227635076,0.8625393494228751,0.8667699457784663,0.8598901098901099,0.8564718162839249,0.8723404255319149,0.466619378560984,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
195,0.7380952380952381,0.7613168724279835,0.7592592592592593,0.676954732510288,0.8166666666666667,0.8166666666666667,0.85,0.65,0.6762177650429799,0.6233766233766234,0.8155216284987278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6867219917012448,0.759515570934256,0.7151029748283753,0.7983870967741935,0.7014925373134329,0.8051224944320713,0.6567567567567567,0.8930829086583176,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8548160629036787,0.8443908323281062,0.8552472858866104,0.8202653799758746,0.9035639412997903,0.890295358649789,0.8818181818181818,0.925,0.9,0.8,0.8563734290843806,0.8563876651982378,0.8521341463414634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8135072908672295,0.8786536758193091,0.8557187827911857,0.8567002323780015,0.8434065934065934,0.8507306889352818,0.8595744680851064,0.48338446420285514,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
196,0.7387057387057387,0.757201646090535,0.7510288065843621,0.6831275720164609,0.8166666666666667,0.8,0.85,0.775,0.6805157593123209,0.6103896103896104,0.8155216284987278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6908713692946058,0.7586505190311419,0.7265446224256293,0.7943548387096774,0.6753731343283582,0.8051224944320713,0.6581081081081082,0.8886799003032829,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8604324627913508,0.8516284680337757,0.8588661037394452,0.8262967430639324,0.9140461215932913,0.9029535864978903,0.8681818181818182,0.95,0.85,0.8125,0.8617594254937163,0.8563876651982378,0.8628048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8303914044512664,0.8777679362267493,0.863588667366212,0.8597986057319907,0.8461538461538461,0.8590814196242171,0.8620060790273556,0.46957304048524817,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
197,0.7454212454212454,0.7489711934156379,0.7530864197530864,0.7037037037037037,0.8833333333333333,0.8,0.85,0.775,0.6977077363896849,0.6493506493506493,0.806615776081425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6887966804979253,0.7690311418685121,0.7334096109839817,0.7862903225806451,0.7089552238805971,0.8028953229398663,0.6756756756756757,0.8746068439786396,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8626790227464195,0.8612786489746683,0.8612786489746683,0.8347406513872135,0.9077568134171907,0.9113924050632911,0.85,0.925,0.85,0.775,0.8779174147217235,0.8678414096916299,0.8452743902439024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8257866462010744,0.8839681133746679,0.8667366211962224,0.8597986057319907,0.8516483516483516,0.8507306889352818,0.8765957446808511,0.47034010208245575,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
198,0.7484737484737485,0.7489711934156379,0.7530864197530864,0.7160493827160493,0.8666666666666667,0.8166666666666667,0.85,0.75,0.7220630372492837,0.6233766233766234,0.7964376590330788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6929460580912863,0.7716262975778547,0.7505720823798627,0.7721774193548387,0.6977611940298507,0.7973273942093542,0.6891891891891891,0.8921236962771386,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.8601516427969671,0.856453558504222,0.8552472858866104,0.8299155609167672,0.909853249475891,0.9156118143459916,0.8409090909090909,0.95,0.9,0.8,0.8877917414721723,0.8475770925110132,0.8475609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8280890253261703,0.8786536758193091,0.8656873032528857,0.8559256390395042,0.8461538461538461,0.8522964509394572,0.8693009118541033,0.4699089180984647,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
