epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
245,0.7673568818514007,0.7695852534562212,0.7534562211981567,0.7373271889400922,0.80625,0.8375,0.8125,0.9,0.6985507246376812,0.7535545023696683,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6984615384615385,0.8125,0.7527233115468409,0.7803921568627451,0.7990654205607477,0.8128654970760234,0.7348643006263048,0.7346404048905738,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8743323025021085,0.9023836549375709,0.8819523269012486,0.8660612939841089,0.8647214854111406,0.8663594470046083,0.7714285714285715,0.9,0.9,0.825,0.8244206773618539,0.8581314878892734,0.9190051020408163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502202643171806,0.8856317093311313,0.859828141783029,0.898981989036805,0.8636363636363636,0.8910798122065727,0.849334267694464,0.43666569128242944,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
246,0.7740560292326432,0.7580645161290323,0.7741935483870968,0.7488479262672811,0.8,0.825,0.875,0.85,0.7057971014492753,0.7772511848341233,0.8603773584905661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7092307692307692,0.8165322580645161,0.7559912854030502,0.803921568627451,0.780373831775701,0.8157894736842105,0.744258872651357,0.7195799777626846,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.873207759347765,0.8978433598183881,0.8785471055618616,0.8626560726447219,0.8673740053050398,0.8940092165898618,0.7714285714285715,0.9,0.9,0.8166666666666667,0.839572192513369,0.8638985005767013,0.9024234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8414096916299559,0.8881090008257638,0.8603651987110634,0.8981989036805011,0.854066985645933,0.8910798122065727,0.846531184302733,0.4391736021730918,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
247,0.7752740560292326,0.7465437788018433,0.7811059907834101,0.7465437788018433,0.83125,0.8375,0.8625,0.85,0.7231884057971014,0.7511848341232228,0.8622641509433963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7169230769230769,0.813508064516129,0.7690631808278867,0.7803921568627451,0.7897196261682243,0.8084795321637427,0.7515657620041754,0.7141720798506371,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8684284509418049,0.8967082860385925,0.8728717366628831,0.8547105561861521,0.8673740053050398,0.880184331797235,0.7714285714285715,0.875,0.9,0.8166666666666667,0.8413547237076648,0.8512110726643599,0.8973214285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8325991189427313,0.8852188274153592,0.8603651987110634,0.8888018794048551,0.8421052631578947,0.8863849765258216,0.8416257883672039,0.44726085475163413,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
248,0.7758830694275274,0.7811059907834101,0.7695852534562212,0.7396313364055299,0.8,0.825,0.85,0.9,0.6927536231884058,0.7796208530805687,0.8811320754716981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.8155241935483871,0.7549019607843137,0.803921568627451,0.7990654205607477,0.8333333333333334,0.7348643006263048,0.716657873193181,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8847343266797864,0.9012485811577753,0.8955732122587968,0.8842224744608399,0.883289124668435,0.8847926267281107,0.7714285714285715,0.9,0.9,0.8166666666666667,0.8368983957219251,0.8696655132641292,0.9272959183673469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8572687224669604,0.8976052848885219,0.8694951664876477,0.9075959279561472,0.8827751196172249,0.903755868544601,0.8563419761737912,0.4165888956030802,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
249,0.7655298416565165,0.7649769585253456,0.7511520737327189,0.7373271889400922,0.80625,0.8125,0.8375,0.9,0.6840579710144927,0.7606635071090048,0.8754716981132076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.696923076923077,0.8104838709677419,0.7461873638344226,0.7823529411764706,0.8084112149532711,0.8187134502923976,0.7275574112734864,0.7712584529230859,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8720832161934214,0.8864926220204313,0.8842224744608399,0.8626560726447219,0.8779840848806366,0.880184331797235,0.7785714285714286,0.9,0.85,0.8166666666666667,0.8235294117647058,0.8615916955017301,0.9126275510204082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8440528634361234,0.8852188274153592,0.8549946294307197,0.8981989036805011,0.868421052631579,0.8967136150234741,0.8353188507358094,0.4397985604763165,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
250,0.7673568818514007,0.7488479262672811,0.7603686635944701,0.7419354838709677,0.80625,0.8375,0.8625,0.9,0.6797101449275362,0.7582938388625592,0.8886792452830189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.811491935483871,0.7461873638344226,0.7862745098039216,0.8130841121495327,0.8304093567251462,0.7223382045929019,0.7538849090687686,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8796738824852404,0.8921679909194098,0.8910329171396141,0.8740068104426788,0.8753315649867374,0.8940092165898618,0.7785714285714286,0.925,0.95,0.825,0.8360071301247772,0.8638985005767013,0.9196428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8440528634361234,0.8963666391412056,0.8651987110633728,0.9052466718872357,0.8660287081339713,0.9032863849765258,0.8444288717589348,0.42901891880501913,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
251,0.7722289890377588,0.7626728110599078,0.7672811059907834,0.7350230414746544,0.8125,0.8375,0.8625,0.95,0.6942028985507246,0.7772511848341233,0.869811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.703076923076923,0.8175403225806451,0.7549019607843137,0.796078431372549,0.7897196261682243,0.8201754385964912,0.7379958246346555,0.7153349236361728,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8816418330053416,0.9001135073779796,0.8933030646992054,0.8660612939841089,0.8859416445623343,0.8894009216589862,0.7857142857142857,0.925,0.9,0.8416666666666667,0.8431372549019608,0.8765859284890427,0.9119897959183674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8511013215859031,0.8959537572254336,0.8673469387755102,0.9068128425998434,0.868421052631579,0.8981220657276995,0.8570427470217239,0.41568689397254754,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
252,0.7789281364190013,0.7534562211981567,0.783410138248848,0.7534562211981567,0.81875,0.85,0.85,0.9,0.7318840579710145,0.7440758293838863,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7230769230769231,0.8155241935483871,0.7810457516339869,0.7705882352941177,0.7897196261682243,0.8070175438596491,0.7588726513569938,0.709478227287785,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8653359572673601,0.8864926220204313,0.8547105561861521,0.8637911464245176,0.870026525198939,0.8894009216589862,0.7714285714285715,0.9,0.85,0.8416666666666667,0.8377896613190731,0.8442906574394463,0.8966836734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8255506607929516,0.8839801816680429,0.8544575725026853,0.8872357086922474,0.84688995215311,0.884037558685446,0.8374211632796076,0.45234560061613766,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
253,0.7783191230207065,0.7649769585253456,0.7811059907834101,0.7442396313364056,0.81875,0.825,0.8625,0.9,0.6971014492753623,0.7748815165876777,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7246153846153847,0.813508064516129,0.7647058823529411,0.7941176470588235,0.7990654205607477,0.8304093567251462,0.7411273486430062,0.6926195351418276,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8912004498172618,0.9137343927355278,0.9023836549375709,0.8796821793416572,0.8885941644562334,0.8986175115207373,0.7857142857142857,0.9,0.9,0.8416666666666667,0.8529411764705882,0.8788927335640139,0.9253826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866079295154185,0.902972749793559,0.8764769065520945,0.9130775254502741,0.8899521531100478,0.9061032863849765,0.8689558514365803,0.39897773920702134,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
254,0.7637028014616322,0.7557603686635944,0.7442396313364056,0.7396313364055299,0.81875,0.8375,0.825,0.9,0.6884057971014492,0.7511848341232228,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6984615384615385,0.8064516129032258,0.7407407407407407,0.7901960784313725,0.7990654205607477,0.8304093567251462,0.7160751565762005,0.7759491970420029,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.877987067753725,0.8830874006810443,0.8864926220204313,0.8728717366628831,0.8859416445623343,0.8894009216589862,0.7785714285714286,0.9,0.95,0.8666666666666667,0.8306595365418895,0.8558246828143022,0.9241071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8458149779735683,0.8930635838150289,0.8609022556390977,0.9044635865309318,0.8732057416267942,0.9070422535211268,0.8346180798878766,0.4321238056876735,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
255,0.7783191230207065,0.7788018433179723,0.771889400921659,0.7373271889400922,0.825,0.825,0.8625,0.9,0.7130434782608696,0.7677725118483413,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7153846153846154,0.8195564516129032,0.7657952069716776,0.7941176470588235,0.794392523364486,0.8333333333333334,0.7390396659707724,0.7066542733456127,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8841720551026145,0.8989784335981839,0.8967082860385925,0.8751418842224744,0.8859416445623343,0.8894009216589862,0.8,0.875,0.9,0.8333333333333334,0.8449197860962567,0.8719723183391004,0.9190051020408163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8563876651982378,0.8971924029727498,0.8689581095596133,0.9083790133124511,0.8779904306220095,0.903755868544601,0.8549404344779257,0.4013980740002108,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
256,0.7862362971985384,0.771889400921659,0.7949308755760369,0.7442396313364056,0.83125,0.8625,0.8625,0.85,0.7217391304347827,0.7772511848341233,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7246153846153847,0.8266129032258065,0.7810457516339869,0.7901960784313725,0.7990654205607477,0.8260233918128655,0.7578288100208769,0.6748218466680901,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8869834129884734,0.9046538024971623,0.8955732122587968,0.8830874006810443,0.8912466843501327,0.8940092165898618,0.7857142857142857,0.825,0.9,0.8333333333333334,0.8458110516934046,0.8869665513264129,0.9164540816326531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8607929515418502,0.8992568125516103,0.8791621911922664,0.9052466718872357,0.8660287081339713,0.903755868544601,0.861948142957253,0.3997391472045109,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
257,0.7838002436053593,0.7695852534562212,0.783410138248848,0.7534562211981567,0.81875,0.85,0.8625,0.9,0.7028985507246377,0.7796208530805687,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7261538461538461,0.8215725806451613,0.7657952069716776,0.803921568627451,0.8130841121495327,0.8391812865497076,0.744258872651357,0.6925375377362306,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8900759066629181,0.9125993189557321,0.8978433598183881,0.8830874006810443,0.883289124668435,0.9078341013824884,0.7857142857142857,0.9,0.9,0.825,0.8431372549019608,0.8800461361014994,0.9292091836734694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8599118942731278,0.9042113955408753,0.8748657357679914,0.9138606108065779,0.8851674641148325,0.9112676056338028,0.8584442887175894,0.3884395870694559,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
258,0.7807551766138855,0.783410138248848,0.7672811059907834,0.7465437788018433,0.81875,0.8125,0.875,0.95,0.7130434782608696,0.7725118483412322,0.8754716981132076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,0.8205645161290323,0.7701525054466231,0.7843137254901961,0.8177570093457944,0.8304093567251462,0.7453027139874739,0.6858699092330653,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.893168400337363,0.9103291713961408,0.9046538024971623,0.8887627695800226,0.8859416445623343,0.8940092165898618,0.8,0.9,0.9,0.8416666666666667,0.8475935828877005,0.8800461361014994,0.9330357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8713656387665198,0.9033856317093312,0.8775510204081632,0.9177760375880971,0.8875598086124402,0.9140845070422535,0.861948142957253,0.3852631207225629,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
259,0.7904993909866017,0.7857142857142857,0.7949308755760369,0.7534562211981567,0.81875,0.825,0.875,0.9,0.7072463768115942,0.8056872037914692,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7292307692307692,0.8306451612903226,0.7701525054466231,0.8156862745098039,0.8177570093457944,0.8362573099415205,0.7578288100208769,0.6809386324214587,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8914815856058477,0.9103291713961408,0.9046538024971623,0.8819523269012486,0.8859416445623343,0.8986175115207373,0.7857142857142857,0.9,0.95,0.8416666666666667,0.8458110516934046,0.8800461361014994,0.9304846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651982378854626,0.9037985136251032,0.8759398496240601,0.9138606108065779,0.8923444976076556,0.9098591549295775,0.8640504555010512,0.3814710563979257,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
260,0.7789281364190013,0.7649769585253456,0.7811059907834101,0.7373271889400922,0.8125,0.8625,0.875,0.95,0.6971014492753623,0.7819905213270142,0.8830188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7138461538461538,0.8215725806451613,0.7625272331154684,0.796078431372549,0.8084112149532711,0.8304093567251462,0.7421711899791231,0.7004946570448696,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8940118077031206,0.9046538024971623,0.9069239500567536,0.8853575482406356,0.8938992042440318,0.8986175115207373,0.8071428571428572,0.9,0.95,0.8666666666666667,0.8547237076648841,0.8823529411764706,0.9285714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651982378854626,0.9075144508670521,0.8823845327604726,0.9130775254502741,0.8875598086124402,0.9112676056338028,0.8682550805886475,0.3794558709814604,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
261,0.7886723507917174,0.7811059907834101,0.7880184331797235,0.7511520737327189,0.825,0.8625,0.8625,0.9,0.717391304347826,0.7914691943127962,0.879245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7215384615384616,0.8326612903225806,0.7668845315904139,0.8137254901960784,0.822429906542056,0.8318713450292398,0.7578288100208769,0.6956111336451355,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8959797582232218,0.9114642451759364,0.9103291713961408,0.8785471055618616,0.9045092838196287,0.9078341013824884,0.8142857142857143,0.925,0.85,0.85,0.8591800356506238,0.8915801614763552,0.9247448979591837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722466960352423,0.9071015689512799,0.8818474758324383,0.9154267815191856,0.8995215311004785,0.9103286384976526,0.8745620182200421,0.37618480185829656,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
262,0.7911084043848965,0.7811059907834101,0.7880184331797235,0.7626728110599078,0.825,0.8375,0.875,0.9,0.7101449275362319,0.8033175355450237,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7353846153846154,0.8276209677419355,0.7766884531590414,0.8137254901960784,0.7990654205607477,0.8362573099415205,0.7588726513569938,0.679515162571339,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8951363508574641,0.9125993189557321,0.9069239500567536,0.8819523269012486,0.896551724137931,0.9124423963133641,0.8071428571428572,0.9,0.9,0.8416666666666667,0.857397504456328,0.895040369088812,0.9221938775510204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8704845814977974,0.9066886870355079,0.8818474758324383,0.9162098668754894,0.8899521531100478,0.9112676056338028,0.8710581639803784,0.3743079279056921,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
263,0.7740560292326432,0.7672811059907834,0.7695852534562212,0.7373271889400922,0.8,0.85,0.875,0.9,0.6971014492753623,0.7582938388625592,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,0.8094758064516129,0.7592592592592593,0.7843137254901961,0.8130841121495327,0.8260233918128655,0.7369519832985386,0.6991869500145117,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8940118077031206,0.9137343927355278,0.9001135073779796,0.887627695800227,0.8885941644562334,0.9124423963133641,0.7928571428571428,0.875,0.9,0.8583333333333333,0.8547237076648841,0.8754325259515571,0.9323979591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8740088105726872,0.9033856317093312,0.8791621911922664,0.9154267815191856,0.8947368421052632,0.9150234741784038,0.8626489138051857,0.3727598407478322,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
264,0.7825822168087698,0.7764976958525346,0.783410138248848,0.7465437788018433,0.81875,0.8125,0.875,0.9,0.6971014492753623,0.7890995260663507,0.8886792452830189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7184615384615385,0.8245967741935484,0.7603485838779956,0.8098039215686275,0.8130841121495327,0.8362573099415205,0.744258872651357,0.7061081583113676,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8956986224346359,0.9091940976163451,0.9012485811577753,0.8910329171396141,0.8992042440318302,0.9216589861751152,0.7928571428571428,0.9,0.9,0.85,0.8520499108734403,0.8846597462514417,0.9330357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866079295154185,0.9095788604459125,0.878625134264232,0.9201252936570086,0.8971291866028708,0.9169014084507042,0.8640504555010512,0.37462886867142475,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
265,0.8020706455542022,0.7972350230414746,0.8064516129032258,0.7649769585253456,0.83125,0.8625,0.8625,0.9,0.7376811594202899,0.8009478672985783,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7369230769230769,0.844758064516129,0.7832244008714597,0.8274509803921568,0.822429906542056,0.8406432748538012,0.7745302713987474,0.6572666168212891,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8965420298003935,0.9182746878547106,0.9035187287173666,0.8864926220204313,0.9018567639257294,0.9078341013824884,0.8,0.85,0.9,0.85,0.8680926916221033,0.8881199538638985,0.9215561224489796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8704845814977974,0.9087530966143683,0.8861439312567132,0.9154267815191856,0.8851674641148325,0.9117370892018779,0.8738612473721094,0.3644964450324624,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
266,0.8008526187576127,0.7926267281105991,0.7972350230414746,0.7672811059907834,0.8375,0.875,0.875,0.9,0.7246376811594203,0.8080568720379147,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7384615384615385,0.8417338709677419,0.7832244008714597,0.8313725490196079,0.8037383177570093,0.8464912280701754,0.7682672233820459,0.6545742443795617,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9038515603036267,0.9250851305334846,0.9103291713961408,0.8933030646992054,0.9071618037135278,0.9170506912442397,0.8071428571428572,0.9,0.9,0.8583333333333333,0.8725490196078431,0.9008073817762399,0.9279336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8837004405286344,0.9132947976878613,0.8909774436090225,0.9279561472200469,0.8875598086124402,0.9192488262910798,0.8808689558514365,0.35629433757105267,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
267,0.7789281364190013,0.7649769585253456,0.7764976958525346,0.7442396313364056,0.81875,0.85,0.875,0.9,0.6985507246376812,0.7725118483412322,0.8886792452830189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7215384615384616,0.8165322580645161,0.7625272331154684,0.7980392156862746,0.8037383177570093,0.8362573099415205,0.7379958246346555,0.6942522232483134,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.8951363508574641,0.9125993189557321,0.9046538024971623,0.8853575482406356,0.8992042440318302,0.9032258064516129,0.7928571428571428,0.875,0.95,0.8583333333333333,0.8529411764705882,0.8869665513264129,0.9298469387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8757709251101321,0.9042113955408753,0.8791621911922664,0.9177760375880971,0.8971291866028708,0.915962441314554,0.8640504555010512,0.363719091879239,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
