epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
553,0.8787289234760052,0.8926701570680629,0.8769633507853403,0.8141361256544503,0.9438202247191011,0.8793103448275862,0.93,0.95,0.925,0.8742331288343558,0.8535031847133758,0.8975694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8914473684210527,0.8704496788008566,0.8831325301204819,0.8920863309352518,0.8076923076923077,0.8816067653276956,0.8741610738255033,0.4439066238749661,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9928903472791906,0.9914255091103966,0.9946409431939979,0.9935691318327974,0.9944289693593314,1.0,0.9916666666666667,1.0,1.0,0.95,0.9887931034482759,0.997948717948718,0.992772667542707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.9931451612903226,0.9923076923076923,0.9959382615759546,0.9873949579831933,0.9951820128479657,0.9904974846282839,0.02907883563522827,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
554,0.8819714656290532,0.8926701570680629,0.8848167539267016,0.8272251308900523,0.9438202247191011,0.8620689655172413,0.92,0.95,0.9,0.8834355828220859,0.8407643312101911,0.9027777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8843683083511777,0.8855421686746988,0.8902877697841727,0.8333333333333334,0.8890063424947146,0.8708053691275168,0.4519546369015784,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9934372436423298,0.9914255091103966,0.9946409431939979,0.992497320471597,0.9944289693593314,0.99581589958159,1.0,1.0,1.0,0.9875,0.993103448275862,0.9948717948717949,0.992772667542707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915038232795242,0.9943548387096774,0.9928205128205129,0.9967506092607636,0.9873949579831933,0.9951820128479657,0.9916154276131918,0.027084604064590918,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
555,0.8845654993514915,0.900523560209424,0.8795811518324608,0.8219895287958116,0.949438202247191,0.8620689655172413,0.94,0.95,0.95,0.8834355828220859,0.856687898089172,0.9010416666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8963815789473685,0.8768736616702355,0.891566265060241,0.8920863309352518,0.8205128205128205,0.8858350951374208,0.8825503355704698,0.4261644427723767,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9945310363686082,0.9935691318327974,0.9946409431939979,0.9935691318327974,0.9972144846796658,0.99581589958159,1.0,1.0,1.0,0.9875,0.9948275862068966,0.9989743589743589,0.9914586070959264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9943548387096774,0.9964102564102564,0.9943135662063363,0.9873949579831933,0.9962526766595289,0.9927333705980995,0.02515419174290303,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
556,0.8780804150453956,0.8926701570680629,0.8717277486910995,0.819371727748691,0.9438202247191011,0.8448275862068966,0.94,0.95,0.925,0.8803680981595092,0.8598726114649682,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8865131578947368,0.8725910064239829,0.8843373493975903,0.8848920863309353,0.8205128205128205,0.8752642706131079,0.8825503355704698,0.43679619886841137,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9896089691003555,0.9860664523043944,0.992497320471597,0.9871382636655949,0.9888579387186629,0.99581589958159,1.0,1.0,1.0,0.9875,0.9922413793103448,0.9917948717948718,0.9862023653088042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9915038232795242,0.9887096774193549,0.9933333333333333,0.9878147847278635,0.9789915966386554,0.9935760171306209,0.985466741196199,0.03197046482794461,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
557,0.8780804150453956,0.8900523560209425,0.8664921465968587,0.8324607329842932,0.9382022471910112,0.8620689655172413,0.92,0.95,0.925,0.8819018404907976,0.8439490445859873,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8758029978586723,0.880722891566265,0.8902877697841727,0.8205128205128205,0.8805496828752643,0.8741610738255033,0.42185978388508005,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9948044845501778,0.992497320471597,0.9957127545551983,0.9914255091103966,1.0,1.0,1.0,1.0,1.0,1.0,0.9991379310344828,0.9989743589743589,0.9888304862023654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.994758064516129,0.9984615384615385,0.9943135662063363,0.9810924369747899,0.9957173447537473,0.9938513135830073,0.022489412645189236,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
558,0.8670557717250325,0.8743455497382199,0.856020942408377,0.824607329842932,0.9325842696629213,0.8448275862068966,0.91,0.95,0.9,0.8773006134969326,0.8439490445859873,0.8680555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8651315789473685,0.8683083511777302,0.8686746987951808,0.8794964028776978,0.8141025641025641,0.8657505285412262,0.8691275167785235,0.43853345517209225,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9917965545529123,0.992497320471597,0.9935691318327974,0.9871382636655949,0.9944289693593314,0.99581589958159,1.0,0.975,1.0,0.9875,0.996551724137931,0.9989743589743589,0.9835742444152431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.9915322580645162,0.9964102564102564,0.991876523151909,0.9726890756302521,0.9935760171306209,0.98993851313583,0.027818213012461655,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
559,0.8702983138780804,0.8848167539267016,0.8586387434554974,0.8141361256544503,0.9382022471910112,0.8448275862068966,0.92,0.95,0.95,0.8696319018404908,0.8439490445859873,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8618843683083511,0.8843373493975903,0.8669064748201439,0.8076923076923077,0.8678646934460887,0.8741610738255033,0.45908938555092815,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9920700027344819,0.9892818863879957,0.9946409431939979,0.9903536977491961,0.9916434540389972,0.99581589958159,0.9916666666666667,1.0,1.0,1.0,0.9956896551724138,1.0,0.9842312746386334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.989804587935429,0.9931451612903226,0.9958974358974358,0.991876523151909,0.976890756302521,0.9930406852248393,0.9910564561207379,0.02863715638350293,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
560,0.8754863813229572,0.8926701570680629,0.8743455497382199,0.8089005235602095,0.9438202247191011,0.8448275862068966,0.93,0.95,0.925,0.8680981595092024,0.8535031847133758,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8704496788008566,0.880722891566265,0.8866906474820144,0.8076923076923077,0.8816067653276956,0.8657718120805369,0.4348582572046421,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.993984140005469,0.9903536977491961,0.9967845659163987,0.9903536977491961,0.9972144846796658,1.0,1.0,1.0,1.0,1.0,0.9948275862068966,1.0,0.9894875164257556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.994758064516129,0.9958974358974358,0.9959382615759546,0.9810924369747899,0.9962526766595289,0.9916154276131918,0.024752532650220253,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
561,0.877431906614786,0.8743455497382199,0.887434554973822,0.8272251308900523,0.949438202247191,0.8275862068965517,0.9,0.95,0.95,0.8726993865030674,0.8535031847133758,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.880085653104925,0.8795180722891566,0.8902877697841727,0.8205128205128205,0.8847780126849895,0.8657718120805369,0.4233028755732238,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9953513809133169,0.9946409431939979,0.9978563772775991,0.992497320471597,0.9972144846796658,1.0,1.0,1.0,1.0,0.975,0.9948275862068966,0.9989743589743589,0.9934296977660972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9932030586236194,0.9963709677419355,0.9958974358974358,0.9967506092607636,0.9894957983193278,0.9967880085653105,0.9938513135830073,0.02431021526859274,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
562,0.8702983138780804,0.8743455497382199,0.8664921465968587,0.819371727748691,0.9382022471910112,0.8448275862068966,0.92,0.95,0.925,0.8834355828220859,0.8407643312101911,0.8715277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8601973684210527,0.8768736616702355,0.8771084337349397,0.8705035971223022,0.8333333333333334,0.8699788583509513,0.8708053691275168,0.4558206829115575,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9934372436423298,0.9903536977491961,0.9957127545551983,0.9935691318327974,0.9944289693593314,0.99581589958159,1.0,1.0,1.0,0.975,0.993103448275862,1.0,0.9894875164257556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9932030586236194,0.9935483870967742,0.9953846153846154,0.9943135662063363,0.9831932773109243,0.9951820128479657,0.9916154276131918,0.02521530070003669,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
563,0.8644617380025941,0.8821989528795812,0.8507853403141361,0.8036649214659686,0.9382022471910112,0.8448275862068966,0.93,0.95,0.9,0.8680981595092024,0.8248407643312102,0.8819444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8634868421052632,0.8650963597430407,0.8698795180722891,0.8705035971223022,0.8141025641025641,0.8710359408033826,0.8540268456375839,0.467389003466694,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9942575881870386,0.9935691318327974,0.9946409431939979,0.9935691318327974,0.9972144846796658,0.99581589958159,1.0,0.975,1.0,0.9875,0.996551724137931,1.0,0.9888304862023654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9939516129032258,0.9964102564102564,0.9951259138911455,0.9831932773109243,0.9951820128479657,0.9932923420905534,0.024779054027846317,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
564,0.8800259403372244,0.8952879581151832,0.8691099476439791,0.8272251308900523,0.9438202247191011,0.8448275862068966,0.92,0.95,0.975,0.8819018404907976,0.8535031847133758,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8848684210526315,0.8768736616702355,0.8843373493975903,0.8866906474820144,0.8333333333333334,0.8826638477801269,0.8758389261744967,0.4260983250639009,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.993984140005469,0.9935691318327974,0.9946409431939979,0.9914255091103966,0.9972144846796658,0.99581589958159,1.0,0.975,1.0,1.0,0.996551724137931,0.9989743589743589,0.9888304862023654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957519116397621,0.9931451612903226,0.9958974358974358,0.9951259138911455,0.9831932773109243,0.9951820128479657,0.9927333705980995,0.024083598050583507,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
565,0.8761348897535668,0.8769633507853403,0.8612565445026178,0.8403141361256544,0.949438202247191,0.8448275862068966,0.93,0.95,0.9,0.8849693251533742,0.8312101910828026,0.890625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8715203426124197,0.8855421686746988,0.8758992805755396,0.8269230769230769,0.8784355179704016,0.87248322147651,0.472569779199385,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9920700027344819,0.9903536977491961,0.9935691318327974,0.9903536977491961,0.9916434540389972,1.0,0.9916666666666667,1.0,1.0,0.9875,0.9974137931034482,0.9969230769230769,0.9848883048620236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889549702633815,0.9935483870967742,0.9953846153846154,0.9902518277822908,0.9831932773109243,0.9919700214132763,0.9921743991056456,0.027954923542660052,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
566,0.8696498054474708,0.8638743455497382,0.8612565445026178,0.8324607329842932,0.9269662921348315,0.8620689655172413,0.94,0.95,0.9,0.8880368098159509,0.8471337579617835,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717105263157895,0.8683083511777302,0.8686746987951808,0.8776978417266187,0.8461538461538461,0.8668076109936576,0.8741610738255033,0.4806870189622218,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9907027618266339,0.9892818863879957,0.9914255091103966,0.9882100750267953,0.9916434540389972,0.99581589958159,1.0,1.0,1.0,0.9875,0.9956896551724138,0.997948717948718,0.9822601839684626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855564995751912,0.9931451612903226,0.9943589743589744,0.9902518277822908,0.976890756302521,0.9914346895074947,0.98993851313583,0.03217122644096376,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
567,0.8735408560311284,0.8743455497382199,0.8664921465968587,0.819371727748691,0.9550561797752809,0.8448275862068966,0.93,0.95,0.95,0.8803680981595092,0.8407643312101911,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8683083511777302,0.8843373493975903,0.8758992805755396,0.8076923076923077,0.8731501057082452,0.8741610738255033,0.4539542612553261,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.992616899097621,0.9882100750267953,0.9946409431939979,0.9914255091103966,0.9972144846796658,0.99581589958159,1.0,1.0,1.0,0.9875,0.9862068965517241,1.0,0.992772667542707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9906542056074766,0.9935483870967742,0.9933333333333333,0.9926888708367181,0.9894957983193278,0.9946466809421841,0.9904974846282839,0.029720012236071767,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
568,0.877431906614786,0.8926701570680629,0.8769633507853403,0.8141361256544503,0.9550561797752809,0.8275862068965517,0.93,0.95,0.9,0.8680981595092024,0.856687898089172,0.8993055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8736616702355461,0.8843373493975903,0.8812949640287769,0.8269230769230769,0.8826638477801269,0.8691275167785235,0.47053438154485283,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9931637954607602,0.9903536977491961,0.9946409431939979,0.9914255091103966,0.9972144846796658,0.99581589958159,1.0,0.975,1.0,1.0,0.9982758620689656,0.9969230769230769,0.9868593955321945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994052676295667,0.992741935483871,0.9964102564102564,0.9935012185215272,0.9789915966386554,0.9946466809421841,0.9916154276131918,0.02648835316491903,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
569,0.8813229571984436,0.887434554973822,0.8769633507853403,0.8403141361256544,0.9382022471910112,0.8275862068965517,0.93,0.95,0.925,0.8665644171779141,0.8535031847133758,0.9131944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8848684210526315,0.8790149892933619,0.8855421686746988,0.8920863309352518,0.8205128205128205,0.8942917547568711,0.860738255033557,0.4206460904518454,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9945310363686082,0.992497320471597,0.9967845659163987,0.9935691318327974,0.9972144846796658,1.0,1.0,1.0,1.0,0.9625,0.9862068965517241,1.0,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9932030586236194,0.9951612903225806,0.9933333333333333,0.9967506092607636,0.9936974789915967,0.9967880085653105,0.9921743991056456,0.023506262082691104,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
570,0.874189364461738,0.8691099476439791,0.8743455497382199,0.837696335078534,0.9438202247191011,0.8275862068965517,0.92,0.95,0.875,0.8803680981595092,0.8407643312101911,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.8747323340471093,0.8746987951807229,0.8884892086330936,0.8205128205128205,0.8784355179704016,0.8674496644295302,0.44438045900000983,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9948044845501778,0.9935691318327974,0.9967845659163987,0.9935691318327974,0.9916434540389972,1.0,1.0,1.0,1.0,0.9875,0.9974137931034482,0.997948717948718,0.9908015768725361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923534409515717,0.9959677419354839,0.9969230769230769,0.9951259138911455,0.9852941176470589,0.9957173447537473,0.9938513135830073,0.023791082641417972,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
571,0.8728923476005188,0.8743455497382199,0.8586387434554974,0.8350785340314136,0.949438202247191,0.8275862068965517,0.93,0.95,0.9,0.8849693251533742,0.8407643312101911,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8693790149892934,0.8783132530120482,0.8794964028776978,0.8205128205128205,0.872093023255814,0.8741610738255033,0.4521545664964174,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9923434509160514,0.9892818863879957,0.9957127545551983,0.9892818863879957,0.9944289693593314,0.99581589958159,1.0,0.975,1.0,1.0,0.9991379310344828,0.9989743589743589,0.9829172141918529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9906542056074766,0.9931451612903226,0.9969230769230769,0.9910641754670999,0.976890756302521,0.9919700214132763,0.9927333705980995,0.024981982205322866,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
572,0.874189364461738,0.8848167539267016,0.8612565445026178,0.8272251308900523,0.9382022471910112,0.8620689655172413,0.92,0.95,0.925,0.8834355828220859,0.8375796178343949,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.868421052631579,0.8779443254817987,0.8759036144578313,0.8902877697841727,0.8076923076923077,0.8763213530655392,0.8708053691275168,0.4326838055473357,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9967186218211649,0.9957127545551983,0.9978563772775991,0.9957127545551983,1.0,1.0,1.0,1.0,1.0,0.975,0.9956896551724138,1.0,0.9954007884362681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9966015293118097,0.9967741935483871,0.9969230769230769,0.9975629569455727,0.9936974789915967,0.9978586723768736,0.9955282280603689,0.021813426019065132,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
573,0.8761348897535668,0.8821989528795812,0.8612565445026178,0.8272251308900523,0.949438202247191,0.8620689655172413,0.93,0.95,0.95,0.8911042944785276,0.8503184713375797,0.8732638888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8700657894736842,0.880085653104925,0.8771084337349397,0.8884892086330936,0.8269230769230769,0.8752642706131079,0.87751677852349,0.42941462421540927,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9896089691003555,0.9892818863879957,0.9882100750267953,0.984994640943194,1.0,0.99581589958159,1.0,0.975,1.0,0.9875,0.996551724137931,1.0,0.9776609724047306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872557349192863,0.9907258064516129,0.9923076923076923,0.991876523151909,0.9726890756302521,0.9887580299785867,0.9904974846282839,0.02775221363846839,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
574,0.8813229571984436,0.8848167539267016,0.8638743455497382,0.8507853403141361,0.949438202247191,0.8103448275862069,0.95,0.95,0.9,0.8819018404907976,0.8439490445859873,0.9010416666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881578947368421,0.8768736616702355,0.8903614457831325,0.8812949640287769,0.8333333333333334,0.8890063424947146,0.8691275167785235,0.43331323801775384,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9967186218211649,0.9957127545551983,1.0,0.9935691318327974,0.9972144846796658,1.0,1.0,1.0,1.0,0.9875,0.9982758620689656,0.9989743589743589,0.9940867279894875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994052676295667,0.9979838709677419,0.9974358974358974,0.9975629569455727,0.9915966386554622,0.9973233404710921,0.9960871995528228,0.020078298398175133,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
575,0.8754863813229572,0.8795811518324608,0.8717277486910995,0.824607329842932,0.9438202247191011,0.8448275862068966,0.92,0.95,0.95,0.8726993865030674,0.8503184713375797,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717105263157895,0.8779443254817987,0.880722891566265,0.8794964028776978,0.8333333333333334,0.8837209302325582,0.8624161073825504,0.42483300024742593,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9945310363686082,0.992497320471597,0.9957127545551983,0.9935691318327974,0.9972144846796658,1.0,1.0,1.0,1.0,0.975,0.9922413793103448,0.997948717948718,0.9940867279894875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9932030586236194,0.9951612903225806,0.9943589743589744,0.9959382615759546,0.9915966386554622,0.9962526766595289,0.9927333705980995,0.02314696026396028,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
