epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
510,0.8398294762484775,0.8433179723502304,0.8387096774193549,0.783410138248848,0.8875,0.8875,0.95,1.0,0.7942028985507247,0.8672985781990521,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092307692307692,0.8598790322580645,0.8257080610021786,0.8705882352941177,0.8271028037383178,0.8625730994152047,0.8235908141962421,0.5525803827339201,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9496766938431263,0.94211123723042,0.9557321225879682,0.945516458569807,0.9655172413793104,0.9723502304147466,0.95,0.975,1.0,0.8833333333333333,0.9438502673796791,0.9573241061130334,0.9496173469387755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9409691629955947,0.953757225433526,0.9457572502685284,0.9553641346906813,0.9497607655502392,0.9549295774647887,0.9418360196215837,0.16804863664585787,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
511,0.833130328867235,0.8317972350230415,0.8410138248847926,0.7695852534562212,0.89375,0.9125,0.925,0.9,0.7985507246376812,0.8412322274881516,0.8716981132075472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803076923076923,0.8528225806451613,0.8224400871459695,0.8588235294117647,0.8177570093457944,0.847953216374269,0.8225469728601252,0.5481444369280092,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9395558054540343,0.927355278093076,0.9511918274687855,0.923950056753689,0.9575596816976127,0.9861751152073732,0.9571428571428572,0.95,1.0,0.8833333333333333,0.93048128342246,0.9550173010380623,0.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9251101321585903,0.9463253509496284,0.9317937701396348,0.9537979639780736,0.930622009569378,0.9478873239436619,0.9271198318149965,0.1827370979023811,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
512,0.8294762484774665,0.8410138248847926,0.8294930875576036,0.7626728110599078,0.8875,0.8875,0.9375,0.9,0.7724637681159421,0.8672985781990521,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.8528225806451613,0.8104575163398693,0.8725490196078431,0.8084112149532711,0.8494152046783626,0.8152400835073069,0.5526575606574966,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9530503233061569,0.94211123723042,0.9648127128263337,0.9398410896708286,0.9761273209549072,0.9815668202764977,0.9571428571428572,0.975,0.95,0.9083333333333333,0.9376114081996435,0.9665513264129181,0.9566326530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436123348017621,0.9574731626754748,0.9500537056928035,0.9592795614722005,0.9473684210526315,0.9633802816901409,0.9376313945339874,0.15486309747532376,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
513,0.8300852618757613,0.8317972350230415,0.836405529953917,0.7649769585253456,0.89375,0.875,0.9375,0.95,0.7681159420289855,0.8838862559241706,0.8679245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.8538306451612904,0.8148148148148148,0.8745098039215686,0.7897196261682243,0.8450292397660819,0.8194154488517745,0.5883901168600215,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9530503233061569,0.9466515323496028,0.9591373439273553,0.9432463110102156,0.9681697612732095,0.9815668202764977,0.9642857142857143,1.0,0.95,0.9,0.9447415329768271,0.9653979238754326,0.9521683673469388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9400881057268723,0.9591246903385632,0.9532760472610097,0.9545810493343775,0.9473684210526315,0.955868544600939,0.948843728100911,0.16012813148788096,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
514,0.8343483556638246,0.8410138248847926,0.836405529953917,0.7695852534562212,0.89375,0.875,0.95,0.95,0.7782608695652173,0.8815165876777251,0.869811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8046153846153846,0.8538306451612904,0.818082788671024,0.8784313725490196,0.7990654205607477,0.8508771929824561,0.8225469728601252,0.5576358126083913,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9558616811920158,0.9477866061293984,0.9648127128263337,0.9477866061293984,0.9708222811671088,0.9861751152073732,0.9571428571428572,1.0,0.95,0.8916666666666667,0.9447415329768271,0.9665513264129181,0.9579081632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497797356828194,0.9587118084227911,0.9554242749731472,0.9561472200469852,0.9569377990430622,0.9610328638497653,0.9481429572529783,0.1515583052271901,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
515,0.8355663824604141,0.836405529953917,0.836405529953917,0.7788018433179723,0.9,0.8875,0.9375,0.9,0.8,0.8578199052132701,0.8641509433962264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.8518145161290323,0.8289760348583878,0.8647058823529412,0.794392523364486,0.8450292397660819,0.8288100208768268,0.5417388028552559,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9465842001686815,0.9398410896708286,0.9568671963677639,0.9307604994324631,0.9628647214854111,0.9861751152073732,0.9714285714285714,0.95,0.95,0.8833333333333333,0.9393939393939394,0.9642445213379469,0.9419642857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9427312775330396,0.9483897605284889,0.9419978517722879,0.9553641346906813,0.9401913875598086,0.9530516431924883,0.9369306236860546,0.16558570422112756,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
516,0.8349573690621194,0.8294930875576036,0.8456221198156681,0.771889400921659,0.89375,0.8875,0.95,0.95,0.7884057971014493,0.8578199052132701,0.8773584905660378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092307692307692,0.8518145161290323,0.8235294117647058,0.8647058823529412,0.8130841121495327,0.8538011695906432,0.8215031315240083,0.5468273906266355,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9485521506887827,0.9353007945516458,0.963677639046538,0.9330306469920545,0.9681697612732095,0.9815668202764977,0.9714285714285714,0.975,0.95,0.8916666666666667,0.9349376114081996,0.9653979238754326,0.9489795918367347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9392070484581497,0.9529314616019818,0.9409237379162191,0.9608457321848082,0.9449760765550239,0.9572769953051643,0.9355290819901892,0.17016688323537052,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
517,0.830694275274056,0.8225806451612904,0.8341013824884793,0.7811059907834101,0.89375,0.8625,0.9375,0.95,0.7666666666666667,0.8744075829383886,0.879245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.8548387096774194,0.8126361655773421,0.8745098039215686,0.8037383177570093,0.8494152046783626,0.8173277661795407,0.5679789902086525,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9564239527691876,0.9477866061293984,0.9670828603859251,0.9489216799091941,0.9761273209549072,0.9723502304147466,0.9571428571428572,0.975,0.95,0.9,0.9393939393939394,0.9665513264129181,0.9630102040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945374449339207,0.9616019818331957,0.9532760472610097,0.9631949882537196,0.9497607655502392,0.963849765258216,0.9453398738612474,0.15062352958810038,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
518,0.8300852618757613,0.8271889400921659,0.8341013824884793,0.7695852534562212,0.8875,0.8875,0.9375,1.0,0.7652173913043478,0.8672985781990521,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.8558467741935484,0.8071895424836601,0.8745098039215686,0.822429906542056,0.8567251461988304,0.8110647181628392,0.5795153433164348,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.955018273826258,0.9489216799091941,0.9704880817253121,0.94211123723042,0.9734748010610079,0.967741935483871,0.9571428571428572,0.975,0.95,0.8916666666666667,0.9349376114081996,0.9619377162629758,0.9655612244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9462555066079296,0.9591246903385632,0.9538131041890441,0.9584964761158966,0.9497607655502392,0.963849765258216,0.9418360196215837,0.15156160622190015,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
519,0.833130328867235,0.8294930875576036,0.8317972350230415,0.7764976958525346,0.9,0.8875,0.9375,1.0,0.7768115942028986,0.8601895734597157,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8568548387096774,0.8148148148148148,0.8686274509803922,0.8271028037383178,0.8596491228070176,0.81419624217119,0.5538794788170093,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9533314590947427,0.94211123723042,0.9670828603859251,0.9443813847900113,0.9655172413793104,0.9769585253456221,0.9642857142857143,0.975,0.95,0.9,0.9385026737967914,0.9665513264129181,0.9566326530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.947136563876652,0.9562345169281585,0.9511278195488722,0.9577133907595928,0.9497607655502392,0.9586854460093897,0.9453398738612474,0.15457632061065768,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
520,0.8355663824604141,0.8456221198156681,0.8341013824884793,0.7695852534562212,0.9,0.8875,0.9375,0.95,0.7739130434782608,0.8744075829383886,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7984615384615384,0.8598790322580645,0.8202614379084967,0.8784313725490196,0.7990654205607477,0.8581871345029239,0.8194154488517745,0.5395065637511836,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9524880517289851,0.9443813847900113,0.9625425652667423,0.9409761634506243,0.9734748010610079,0.9769585253456221,0.9571428571428572,0.975,0.95,0.9,0.9376114081996435,0.972318339100346,0.9521683673469388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436123348017621,0.9566473988439307,0.9511278195488722,0.9577133907595928,0.9425837320574163,0.9591549295774648,0.9425367904695164,0.15319515139258308,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
521,0.8337393422655298,0.8248847926267281,0.8456221198156681,0.7788018433179723,0.88125,0.8875,0.9375,0.95,0.7869565217391304,0.8649289099526066,0.869811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.8508064516129032,0.8300653594771242,0.8647058823529412,0.7757009345794392,0.8450292397660819,0.8256784968684759,0.5577929133184064,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9479898791116109,0.945516458569807,0.9591373439273553,0.9296254256526674,0.9681697612732095,0.9861751152073732,0.9428571428571428,0.975,0.95,0.8833333333333333,0.9402852049910874,0.9642445213379469,0.9445153061224489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9400881057268723,0.9516928158546656,0.9419978517722879,0.9569303054032889,0.9473684210526315,0.9544600938967136,0.9383321653819201,0.16721610390204944,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
522,0.8197320341047503,0.815668202764977,0.8317972350230415,0.7534562211981567,0.88125,0.875,0.9375,0.9,0.7695652173913043,0.8436018957345972,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7753846153846153,0.8487903225806451,0.8028322440087146,0.8529411764705882,0.8130841121495327,0.8347953216374269,0.8089770354906054,0.5758255611238468,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.952769187517571,0.945516458569807,0.963677639046538,0.9398410896708286,0.9734748010610079,0.9769585253456221,0.9571428571428572,0.975,0.95,0.9,0.9331550802139037,0.9665513264129181,0.9591836734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9444933920704845,0.9566473988439307,0.9489795918367347,0.961628817541112,0.9425837320574163,0.9647887323943662,0.9348283111422565,0.15981848467123586,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
523,0.820341047503045,0.8179723502304147,0.8248847926267281,0.7580645161290323,0.89375,0.8625,0.9375,0.9,0.7507246376811594,0.8601895734597157,0.879245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.8518145161290323,0.7952069716775599,0.8647058823529412,0.822429906542056,0.8494152046783626,0.7995824634655533,0.6071288937047106,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.955018273826258,0.9511918274687855,0.9625425652667423,0.945516458569807,0.9734748010610079,0.9723502304147466,0.9571428571428572,1.0,0.95,0.8916666666666667,0.9313725490196079,0.9677047289504037,0.9649234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497797356828194,0.9574731626754748,0.9527389903329753,0.9624119028974158,0.9425837320574163,0.9652582159624413,0.9397337070777856,0.15533684062126615,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
524,0.8264311814859927,0.836405529953917,0.8271889400921659,0.7672811059907834,0.875,0.875,0.9125,0.95,0.7579710144927536,0.8649289099526066,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8457661290322581,0.8050108932461874,0.8705882352941177,0.8130841121495327,0.8464912280701754,0.8121085594989561,0.5843133519831296,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9561428169806017,0.945516458569807,0.9682179341657208,0.9466515323496028,0.9761273209549072,0.9769585253456221,0.9571428571428572,1.0,0.95,0.9,0.9385026737967914,0.9607843137254902,0.9661989795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9488986784140969,0.9595375722543352,0.9554242749731472,0.9600626468285043,0.9473684210526315,0.9661971830985916,0.9411352487736511,0.14639181845436816,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
525,0.8343483556638246,0.8317972350230415,0.8387096774193549,0.7764976958525346,0.8875,0.9,0.9375,0.95,0.7797101449275362,0.8672985781990521,0.879245283018868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8568548387096774,0.8202614379084967,0.8725490196078431,0.8037383177570093,0.847953216374269,0.824634655532359,0.5615731168461194,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.952769187517571,0.9466515323496028,0.9648127128263337,0.9398410896708286,0.9681697612732095,0.9861751152073732,0.9642857142857143,0.95,0.95,0.8833333333333333,0.9438502673796791,0.9630911188004614,0.9534438775510204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9480176211453745,0.9549958711808423,0.952201933404941,0.9553641346906813,0.9473684210526315,0.9582159624413146,0.9446391030133147,0.14631764044880968,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
526,0.8392204628501827,0.8341013824884793,0.8502304147465438,0.783410138248848,0.8875,0.9,0.9375,0.9,0.8014492753623188,0.8672985781990521,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.8568548387096774,0.835511982570806,0.8666666666666667,0.7897196261682243,0.847953216374269,0.8329853862212944,0.5502288646442446,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9488332864773685,0.9443813847900113,0.9580022701475596,0.9375709421112373,0.9602122015915119,0.9861751152073732,0.95,0.975,0.95,0.8833333333333333,0.9429590017825312,0.9653979238754326,0.9438775510204082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9427312775330396,0.9516928158546656,0.9479054779806659,0.9522317932654659,0.9425837320574163,0.9525821596244132,0.9432375613174492,0.16540453988311998,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
527,0.8428745432399513,0.8456221198156681,0.8456221198156681,0.783410138248848,0.90625,0.8875,0.95,0.9,0.8028985507246377,0.8791469194312796,0.8660377358490566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803076923076923,0.8689516129032258,0.8344226579520697,0.8745098039215686,0.8037383177570093,0.8508771929824561,0.837160751565762,0.5294565207775269,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9437728422828227,0.9398410896708286,0.945516458569807,0.9353007945516458,0.9628647214854111,0.9769585253456221,0.9642857142857143,0.95,1.0,0.8666666666666667,0.9376114081996435,0.9607843137254902,0.9387755102040817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9312775330396476,0.9496284062758051,0.9403866809881848,0.9506656225528582,0.937799043062201,0.9478873239436619,0.9376313945339874,0.1774634403360671,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
528,0.8343483556638246,0.836405529953917,0.8341013824884793,0.7788018433179723,0.8875,0.8875,0.9375,0.95,0.7753623188405797,0.8720379146919431,0.8811320754716981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8618951612903226,0.8202614379084967,0.8725490196078431,0.8037383177570093,0.8508771929824561,0.8225469728601252,0.5346025044096228,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9533314590947427,0.9466515323496028,0.9648127128263337,0.94211123723042,0.9708222811671088,0.9723502304147466,0.9642857142857143,0.975,0.95,0.8916666666666667,0.9385026737967914,0.9700115340253749,0.954719387755102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9480176211453745,0.9558216350123865,0.9511278195488722,0.9577133907595928,0.9497607655502392,0.960093896713615,0.9432375613174492,0.14833868357583582,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
529,0.8282582216808769,0.8317972350230415,0.8179723502304147,0.771889400921659,0.90625,0.875,0.9375,0.95,0.763768115942029,0.8625592417061612,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7846153846153846,0.8568548387096774,0.8071895424836601,0.8627450980392157,0.8364485981308412,0.8581871345029239,0.8068893528183716,0.5681651042236625,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9595164464436323,0.9523269012485811,0.9693530079455165,0.9545970488081725,0.9734748010610079,0.9723502304147466,0.9571428571428572,1.0,0.95,0.9,0.9367201426024956,0.9677047289504037,0.9713010204081632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9541850220264317,0.9620148637489678,0.958109559613319,0.9647611589663273,0.9497607655502392,0.9694835680751174,0.9446391030133147,0.14490786582725854,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
530,0.8258221680876979,0.8248847926267281,0.8179723502304147,0.7741935483870968,0.9,0.8625,0.9375,0.95,0.7536231884057971,0.8696682464454977,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7815384615384615,0.8548387096774194,0.8061002178649237,0.8666666666666667,0.8130841121495327,0.8552631578947368,0.8048016701461378,0.5880286928797175,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.955018273826258,0.9489216799091941,0.9648127128263337,0.94211123723042,0.9734748010610079,0.9769585253456221,0.95,1.0,0.95,0.9166666666666666,0.928698752228164,0.9642445213379469,0.96875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9462555066079296,0.9591246903385632,0.9511278195488722,0.961628817541112,0.9521531100478469,0.9657276995305164,0.9390329362298528,0.14737756432594126,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
531,0.8185140073081608,0.8064516129032258,0.8317972350230415,0.7580645161290323,0.89375,0.8625,0.9125,0.95,0.755072463768116,0.8436018957345972,0.8811320754716981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7723076923076924,0.8487903225806451,0.8017429193899782,0.8529411764705882,0.8084112149532711,0.8450292397660819,0.7995824634655533,0.6126039902272381,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9536125948833286,0.9477866061293984,0.963677639046538,0.9409761634506243,0.9761273209549072,0.9769585253456221,0.9428571428571428,1.0,0.95,0.9,0.9331550802139037,0.9596309111880046,0.9649234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9444933920704845,0.9578860445912469,0.9500537056928035,0.9624119028974158,0.9425837320574163,0.964319248826291,0.9376313945339874,0.15194393390680183,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
532,0.8227771010962242,0.8179723502304147,0.8341013824884793,0.7603686635944701,0.86875,0.8875,0.9375,0.95,0.7565217391304347,0.8507109004739336,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7876923076923077,0.8457661290322581,0.809368191721133,0.8529411764705882,0.8084112149532711,0.8362573099415205,0.8131524008350731,0.5899585301054235,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9488332864773685,0.9443813847900113,0.9580022701475596,0.9318955732122588,0.9708222811671088,0.9769585253456221,0.9571428571428572,1.0,0.95,0.8916666666666667,0.9224598930481284,0.9630911188004614,0.9598214285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9365638766519824,0.9545829892650702,0.9425349087003222,0.961628817541112,0.937799043062201,0.9629107981220657,0.9278206026629292,0.15933187965734105,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
