epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
465,0.820341047503045,0.7903225806451613,0.8179723502304147,0.8064516129032258,0.86875,0.9125,0.8625,0.9,0.7623188405797101,0.8056872037914692,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8356854838709677,0.8169934640522876,0.8196078431372549,0.8364485981308412,0.847953216374269,0.8006263048016702,0.6079215399385515,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9581107675007028,0.9614074914869466,0.9614074914869466,0.9580022701475596,0.9681697612732095,0.9585253456221198,0.9428571428571428,0.925,0.9,0.9166666666666666,0.9429590017825312,0.9561707035755479,0.9700255102040817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9488986784140969,0.9624277456647399,0.9532760472610097,0.9671104150352389,0.9521531100478469,0.9694835680751174,0.9411352487736511,0.13114934668703163,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
466,0.8227771010962242,0.8087557603686636,0.8064516129032258,0.8202764976958525,0.84375,0.875,0.8875,0.9,0.7884057971014493,0.8033175355450237,0.8830188679245283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.84375,0.8191721132897604,0.8235294117647058,0.8364485981308412,0.8450292397660819,0.8068893528183716,0.5840401829523233,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9654202980039359,0.9625425652667423,0.960272417707151,0.9704880817253121,0.9787798408488063,0.9723502304147466,0.9714285714285714,0.875,0.95,0.9583333333333334,0.9786096256684492,0.9653979238754326,0.9559948979591837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.958590308370044,0.9686209744013212,0.9640171858216972,0.9678935003915426,0.9641148325358851,0.9652582159624413,0.9656622284512965,0.11969571117608105,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
467,0.817904993909866,0.8087557603686636,0.804147465437788,0.8133640552995391,0.85,0.8125,0.8875,0.9,0.782608695652174,0.8056872037914692,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.84375,0.8159041394335512,0.8098039215686275,0.8457943925233645,0.8406432748538012,0.8016701461377871,0.6194204941446395,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.960078718020804,0.960272417707151,0.963677639046538,0.9625425652667423,0.9681697612732095,0.967741935483871,0.9357142857142857,0.85,0.95,0.9416666666666667,0.964349376114082,0.9711649365628604,0.9508928571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9506607929515418,0.9644921552436003,0.9554242749731472,0.966327329678935,0.9617224880382775,0.9605633802816902,0.9593552908199019,0.13185996247839318,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
468,0.8221680876979294,0.8110599078341014,0.8087557603686636,0.8087557603686636,0.86875,0.8625,0.875,0.9,0.7652173913043478,0.8104265402843602,0.9056603773584906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78,0.8497983870967742,0.8169934640522876,0.8196078431372549,0.8504672897196262,0.8596491228070176,0.7954070981210856,0.6120127981095308,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9603598538093899,0.9591373439273553,0.963677639046538,0.9648127128263337,0.9628647214854111,0.9723502304147466,0.9428571428571428,0.9,0.95,0.925,0.946524064171123,0.9700115340253749,0.9649234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9533039647577093,0.9636663914120561,0.9538131041890441,0.971025841816758,0.9569377990430622,0.9699530516431925,0.9460406447091801,0.12548690315441768,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
469,0.8233861144945189,0.7949308755760369,0.8248847926267281,0.8110599078341014,0.85625,0.9,0.875,0.9,0.7753623188405797,0.8080568720379147,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7846153846153846,0.8487903225806451,0.8148148148148148,0.8294117647058824,0.8457943925233645,0.8523391812865497,0.802713987473904,0.5795678569686834,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9634523474838347,0.9614074914869466,0.9648127128263337,0.9659477866061293,0.9734748010610079,0.9723502304147466,0.9571428571428572,0.925,0.95,0.925,0.9607843137254902,0.9688581314878892,0.9623724489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9550660792951542,0.967382328654005,0.958109559613319,0.9725920125293657,0.9593301435406698,0.9708920187793427,0.9523475823405746,0.11999203604461438,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
470,0.8142509135200975,0.7857142857142857,0.8064516129032258,0.7972350230414746,0.86875,0.875,0.9125,0.9,0.7391304347826086,0.8127962085308057,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.8377016129032258,0.803921568627451,0.8176470588235294,0.8504672897196262,0.8523391812865497,0.7870563674321504,0.6036466605480347,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.960078718020804,0.963677639046538,0.9648127128263337,0.9580022701475596,0.9681697612732095,0.967741935483871,0.9428571428571428,0.925,0.9,0.9166666666666666,0.9402852049910874,0.9630911188004614,0.9725765306122449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.947136563876652,0.9661436829066887,0.9538131041890441,0.9686765857478465,0.9617224880382775,0.9727699530516432,0.9411352487736511,0.12682392398125342,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
471,0.8172959805115713,0.8064516129032258,0.8018433179723502,0.8087557603686636,0.85,0.8625,0.875,0.9,0.7739130434782608,0.7962085308056872,0.8905660377358491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7784615384615384,0.842741935483871,0.818082788671024,0.8019607843137255,0.8504672897196262,0.8435672514619883,0.7985386221294363,0.5888486529964767,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9687939274669666,0.9682179341657208,0.9704880817253121,0.9761634506242906,0.9681697612732095,0.967741935483871,0.9642857142857143,0.9,0.95,0.9416666666666667,0.9705882352941176,0.972318339100346,0.9655612244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9629955947136564,0.9715111478117259,0.966702470461869,0.9741581832419733,0.9617224880382775,0.9746478873239437,0.9600560616678346,0.11562017419883164,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
472,0.8233861144945189,0.8110599078341014,0.8064516129032258,0.8202764976958525,0.85,0.8625,0.8875,0.9,0.8,0.7985781990521327,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.842741935483871,0.8278867102396514,0.8058823529411765,0.8457943925233645,0.8464912280701754,0.8068893528183716,0.5800432560650063,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9645768906381782,0.963677639046538,0.9682179341657208,0.9750283768444948,0.9681697612732095,0.9585253456221198,0.9428571428571428,0.9,0.9,0.925,0.9670231729055259,0.9665513264129181,0.9617346938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9541850220264317,0.9694467382328654,0.9618689581095596,0.9702427564604542,0.9593301435406698,0.9690140845070423,0.9579537491240364,0.12052901608239475,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
473,0.8233861144945189,0.804147465437788,0.8110599078341014,0.8225806451612904,0.8375,0.875,0.9,0.9,0.7753623188405797,0.8151658767772512,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.844758064516129,0.8191721132897604,0.8235294117647058,0.8411214953271028,0.847953216374269,0.8058455114822547,0.5822018125025277,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9693561990441383,0.9682179341657208,0.9716231555051078,0.9738933030646992,0.9734748010610079,0.967741935483871,0.9642857142857143,0.95,0.95,0.9333333333333333,0.9696969696969697,0.9757785467128027,0.9655612244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9629955947136564,0.9723369116432701,0.966702470461869,0.9772905246671887,0.9569377990430622,0.9741784037558685,0.9621583742116327,0.11298621635876716,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
474,0.8172959805115713,0.7926267281105991,0.8064516129032258,0.8133640552995391,0.85625,0.8875,0.8625,0.9,0.755072463768116,0.8222748815165877,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7769230769230769,0.84375,0.8104575163398693,0.8176470588235294,0.8457943925233645,0.8464912280701754,0.7964509394572025,0.6058723342839751,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9654202980039359,0.9670828603859251,0.963677639046538,0.9670828603859251,0.9734748010610079,0.967741935483871,0.9642857142857143,0.95,0.95,0.9333333333333333,0.964349376114082,0.9677047289504037,0.9649234693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.958590308370044,0.9686209744013212,0.9613319011815252,0.9749412685982772,0.9545454545454546,0.971830985915493,0.9558514365802383,0.1175396146819871,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
475,0.8258221680876979,0.8110599078341014,0.8087557603686636,0.8225806451612904,0.86875,0.8625,0.875,0.9,0.7840579710144927,0.8033175355450237,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861538461538462,0.8518145161290323,0.8224400871459695,0.8156862745098039,0.8644859813084113,0.8625730994152047,0.7995824634655533,0.5987417172282099,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9640146190610065,0.9625425652667423,0.9704880817253121,0.963677639046538,0.9734748010610079,0.9723502304147466,0.9571428571428572,0.9,0.95,0.9166666666666666,0.9572192513368984,0.972318339100346,0.9642857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9594713656387666,0.9661436829066887,0.9597207303974221,0.9725920125293657,0.9569377990430622,0.9708920187793427,0.9537491240364401,0.12043665150494129,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
476,0.8300852618757613,0.8087557603686636,0.8179723502304147,0.8179723502304147,0.875,0.9,0.9,0.9,0.8,0.8080568720379147,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092307692307692,0.84375,0.8322440087145969,0.8137254901960784,0.8598130841121495,0.8508771929824561,0.8152400835073069,0.5668319999518261,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9668259769468653,0.9670828603859251,0.9693530079455165,0.9716231555051078,0.9734748010610079,0.9631336405529954,0.95,0.9,0.95,0.9416666666666667,0.9696969696969697,0.9700115340253749,0.9630102040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9621145374449339,0.9690338563170933,0.966702470461869,0.9678935003915426,0.9641148325358851,0.9694835680751174,0.9628591450595655,0.11649804467862665,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
477,0.8264311814859927,0.7995391705069125,0.8133640552995391,0.8271889400921659,0.86875,0.8875,0.875,0.9,0.782608695652174,0.8151658767772512,0.8924528301886793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8487903225806451,0.8224400871459695,0.8176470588235294,0.8644859813084113,0.8464912280701754,0.8121085594989561,0.5765279730403031,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9679505201012089,0.963677639046538,0.9693530079455165,0.9761634506242906,0.9708222811671088,0.9723502304147466,0.95,0.925,0.95,0.95,0.9714795008912656,0.9711649365628604,0.9636479591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.958590308370044,0.9723369116432701,0.9661654135338346,0.9718089271730619,0.9641148325358851,0.971830985915493,0.9621583742116327,0.11413881475080223,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
478,0.807551766138855,0.7857142857142857,0.7972350230414746,0.8018433179723502,0.8375,0.875,0.8625,0.9,0.736231884057971,0.8151658767772512,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7538461538461538,0.842741935483871,0.7952069716775599,0.8137254901960784,0.8457943925233645,0.8421052631578947,0.7828810020876826,0.6443399784771157,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9657014337925218,0.9670828603859251,0.9659477866061293,0.9727582292849035,0.9655172413793104,0.967741935483871,0.9428571428571428,0.9,0.95,0.95,0.9581105169340464,0.9677047289504037,0.9700255102040817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9559471365638766,0.9702725020644096,0.9597207303974221,0.9765074393108849,0.9593301435406698,0.9737089201877934,0.9537491240364401,0.11743807209520016,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
479,0.8130328867235079,0.8018433179723502,0.8064516129032258,0.7972350230414746,0.84375,0.875,0.85,0.9,0.7594202898550725,0.8056872037914692,0.8886792452830189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8457661290322581,0.803921568627451,0.8137254901960784,0.8504672897196262,0.8450292397660819,0.7901878914405011,0.6425386886503751,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9628900759066629,0.9648127128263337,0.9591373439273553,0.9682179341657208,0.9708222811671088,0.967741935483871,0.95,0.925,0.9,0.9416666666666667,0.9572192513368984,0.9700115340253749,0.9630102040816326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9515418502202643,0.9682080924855492,0.9570354457572503,0.9741581832419733,0.9545454545454546,0.9713615023474178,0.9502452697967765,0.12291178731459863,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
480,0.8264311814859927,0.8202764976958525,0.815668202764977,0.815668202764977,0.85625,0.8625,0.8625,0.9,0.8028985507246377,0.8056872037914692,0.8735849056603774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8487903225806451,0.826797385620915,0.8137254901960784,0.8551401869158879,0.8406432748538012,0.8162839248434238,0.5909389862915485,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9628900759066629,0.9648127128263337,0.963677639046538,0.9591373439273553,0.9761273209549072,0.967741935483871,0.9571428571428572,0.925,1.0,0.9333333333333333,0.9714795008912656,0.9734717416378316,0.9508928571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9515418502202643,0.9682080924855492,0.9618689581095596,0.9671104150352389,0.9545454545454546,0.9657276995305164,0.9586545199719692,0.12205075212231438,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
481,0.8233861144945189,0.8133640552995391,0.8087557603686636,0.8202764976958525,0.8375,0.85,0.9,0.9,0.7913043478260869,0.7985781990521327,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.8407258064516129,0.8235294117647058,0.8137254901960784,0.8457943925233645,0.8538011695906432,0.8016701461377871,0.5692146338440759,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9648580264267641,0.9625425652667423,0.9693530079455165,0.9682179341657208,0.9708222811671088,0.9769585253456221,0.9571428571428572,0.925,0.95,0.9083333333333333,0.9625668449197861,0.972318339100346,0.9623724489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9559471365638766,0.9690338563170933,0.9613319011815252,0.9694596711041503,0.9665071770334929,0.9713615023474178,0.9551506657323056,0.11871284589963178,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
482,0.8288672350791717,0.8110599078341014,0.8202764976958525,0.8202764976958525,0.85625,0.875,0.9,0.9,0.7753623188405797,0.8293838862559242,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7953846153846154,0.8508064516129032,0.8224400871459695,0.8352941176470589,0.8411214953271028,0.8552631578947368,0.8100208768267223,0.5847637023182357,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9682316558897948,0.9670828603859251,0.9659477866061293,0.9716231555051078,0.9787798408488063,0.9815668202764977,0.9571428571428572,0.95,0.95,0.9333333333333333,0.9652406417112299,0.9700115340253749,0.9693877551020408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9621145374449339,0.9710982658959537,0.9656283566058003,0.9733750978856696,0.9641148325358851,0.9755868544600939,0.9572529782761037,0.11484143329799461,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
483,0.8148599269183922,0.7926267281105991,0.804147465437788,0.815668202764977,0.8375,0.8375,0.9,0.9,0.7434782608695653,0.8270142180094787,0.8981132075471698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7661538461538462,0.8467741935483871,0.7995642701525054,0.8274509803921568,0.8504672897196262,0.847953216374269,0.791231732776618,0.6364972048351738,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9620466685409053,0.9580022701475596,0.9614074914869466,0.9716231555051078,0.9681697612732095,0.9631336405529954,0.9571428571428572,0.9,0.95,0.9333333333333333,0.9572192513368984,0.9584775086505191,0.9674744897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9550660792951542,0.9653179190751445,0.9591836734693877,0.9671104150352389,0.9593301435406698,0.9704225352112676,0.9495444989488437,0.12213948646354514,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
484,0.8294762484774665,0.8064516129032258,0.8179723502304147,0.8179723502304147,0.86875,0.9,0.9125,0.9,0.782608695652174,0.8222748815165877,0.8962264150943396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923076923076923,0.8538306451612904,0.8257080610021786,0.8254901960784313,0.8551401869158879,0.8581871345029239,0.8089770354906054,0.5794519524336151,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.970199606409896,0.9704880817253121,0.9716231555051078,0.9738933030646992,0.9761273209549072,0.967741935483871,0.9714285714285714,0.875,0.95,0.95,0.9741532976827094,0.9792387543252595,0.9623724489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9629955947136564,0.9735755573905863,0.9677765843179377,0.9772905246671887,0.9593301435406698,0.9727699530516432,0.9663629992992292,0.11002044527591666,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
485,0.8258221680876979,0.8179723502304147,0.8133640552995391,0.8110599078341014,0.8625,0.875,0.8875,0.85,0.7898550724637681,0.8104265402843602,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.8487903225806451,0.8257080610021786,0.8117647058823529,0.8598130841121495,0.8508771929824561,0.8079331941544885,0.5950228125401449,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9673882485240372,0.9704880817253121,0.9670828603859251,0.9693530079455165,0.9681697612732095,0.9769585253456221,0.9642857142857143,0.9,0.9,0.95,0.9679144385026738,0.9757785467128027,0.9623724489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9577092511013215,0.9719240297274979,0.9650912996777659,0.9725920125293657,0.9617224880382775,0.9713615023474178,0.9614576033637001,0.11809072636606185,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
486,0.817904993909866,0.7972350230414746,0.804147465437788,0.8110599078341014,0.8625,0.8625,0.9,0.85,0.782608695652174,0.7890995260663507,0.8867924528301887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907692307692308,0.8356854838709677,0.8224400871459695,0.7941176470588235,0.8551401869158879,0.8494152046783626,0.7954070981210856,0.5756624897853466,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9575484959235311,0.9557321225879682,0.9580022701475596,0.9648127128263337,0.9602122015915119,0.9723502304147466,0.95,0.95,0.9,0.9,0.9527629233511586,0.9653979238754326,0.9566326530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436123348017621,0.9640792733278283,0.9505907626208379,0.9678935003915426,0.9569377990430622,0.9647887323943662,0.9467414155571128,0.1265011418224353,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
487,0.8045066991473813,0.7995391705069125,0.7880184331797235,0.7995391705069125,0.81875,0.8625,0.8375,0.9,0.7405797101449275,0.8080568720379147,0.8849056603773585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7630769230769231,0.8316532258064516,0.7886710239651417,0.8156862745098039,0.8457943925233645,0.8377192982456141,0.7807933194154488,0.633672052120901,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9696373348327242,0.9750283768444948,0.9682179341657208,0.9693530079455165,0.9734748010610079,0.967741935483871,0.9571428571428572,0.925,1.0,0.9583333333333334,0.9696969696969697,0.9711649365628604,0.96875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612334801762115,0.9735755573905863,0.966702470461869,0.975724353954581,0.9641148325358851,0.9751173708920188,0.9614576033637001,0.11510789907142825,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
