epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
268,0.826644370122631,0.7953091684434968,0.8017057569296375,0.814498933901919,0.9411764705882353,0.8923076923076924,0.8823529411764706,0.9,0.8723404255319149,0.813588850174216,0.8156028368794326,0.8534031413612565,0.82,0.8314606741573034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7597014925373134,0.8665480427046264,0.8132992327365729,0.8633093525179856,0.8284313725490197,0.8186344238975818,0.8556701030927835,0.56908626407551,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.948727228857522,0.9532751091703057,0.9528384279475982,0.9432314410480349,0.9442567567567568,0.9607843137254902,0.9234042553191489,0.9538461538461539,0.9333333333333333,0.928,0.9606557377049181,0.9539877300613497,0.9118881118881119,0.9632690541781451,0.9460390355912744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9454873646209386,0.9503533248776952,0.9364224137931034,0.9612307692307692,0.9525244913338358,0.9554990464081373,0.927391086629945,0.1732523052147925,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
269,0.822742474916388,0.7953091684434968,0.7910447761194029,0.8123667377398721,0.9294117647058824,0.9230769230769231,0.8588235294117647,0.95,0.8723404255319149,0.8222996515679443,0.8014184397163121,0.8691099476439791,0.805,0.800561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7492537313432835,0.8665480427046264,0.803921568627451,0.882494004796163,0.8088235294117647,0.8150782361308677,0.8505154639175257,0.5907473101663749,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9452286162383883,0.9489082969432314,0.9467248908296944,0.9397379912663756,0.9493243243243243,0.957983193277311,0.9319148936170213,0.9538461538461539,0.9333333333333333,0.92,0.9583606557377049,0.9427402862985685,0.9279720279720279,0.9540863177226814,0.9322617680826636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9407942238267148,0.9474542489581446,0.9358836206896551,0.956,0.9449886963074604,0.9513668150031787,0.9258888332498748,0.18912904117863577,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
270,0.8277591973244147,0.7910447761194029,0.8081023454157783,0.8251599147121536,0.9294117647058824,0.9076923076923077,0.8470588235294118,0.9,0.8723404255319149,0.8153310104529616,0.8262411347517731,0.8481675392670157,0.805,0.8398876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507462686567165,0.8736654804270463,0.8115942028985508,0.8729016786570744,0.8284313725490197,0.8236130867709816,0.8427835051546392,0.5720369600532047,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9475208107129931,0.9480349344978166,0.9541484716157205,0.9432314410480349,0.9408783783783784,0.9635854341736695,0.9276595744680851,0.9538461538461539,0.9333333333333333,0.92,0.959344262295082,0.9560327198364008,0.9097902097902097,0.9550045913682277,0.9483352468427095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436823104693141,0.9494473636528357,0.9375,0.9575384615384616,0.9510173323285607,0.954227590591227,0.9263895843765648,0.1800665549942,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
271,0.8249721293199554,0.7846481876332623,0.8102345415778252,0.8166311300639659,0.9235294117647059,0.9076923076923077,0.8470588235294118,0.95,0.8936170212765957,0.8153310104529616,0.7978723404255319,0.8743455497382199,0.79,0.8286516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.755223880597015,0.8665480427046264,0.8124467178175618,0.8657074340527577,0.8137254901960784,0.8143669985775249,0.8634020618556701,0.5731346700236684,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9460731089395584,0.9510917030567686,0.9502183406113537,0.9388646288209607,0.9459459459459459,0.9607843137254902,0.9276595744680851,0.9538461538461539,0.9111111111111111,0.912,0.9560655737704918,0.9376278118609407,0.9272727272727272,0.9540863177226814,0.9437428243398392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436823104693141,0.9472730567131726,0.9372306034482759,0.9553846153846154,0.9480030143180106,0.9508900190718372,0.9308963445167752,0.18234898054868698,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
272,0.8127090301003345,0.767590618336887,0.7953091684434968,0.7995735607675906,0.9411764705882353,0.9076923076923077,0.8352941176470589,0.95,0.8723404255319149,0.8118466898954704,0.74822695035461,0.8691099476439791,0.79,0.8174157303370787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7223880597014926,0.8665480427046264,0.7928388746803069,0.8800959232613909,0.7892156862745098,0.8058321479374111,0.8376288659793815,0.6018550409255352,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9387139582579322,0.9458515283842794,0.9401746724890829,0.9262008733624454,0.9425675675675675,0.9635854341736695,0.9319148936170213,0.9538461538461539,0.9333333333333333,0.928,0.9504918032786885,0.9151329243353783,0.9223776223776223,0.9476584022038568,0.939150401836969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9324909747292419,0.9418372893640152,0.9334590517241379,0.9473846153846154,0.9321778447626224,0.9440559440559441,0.9218828242363545,0.20276658988600113,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
273,0.8299888517279822,0.7867803837953091,0.814498933901919,0.8208955223880597,0.9352941176470588,0.9230769230769231,0.8588235294117647,0.95,0.8936170212765957,0.8101045296167247,0.8191489361702128,0.8743455497382199,0.8,0.8398876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7522388059701492,0.8763345195729537,0.814151747655584,0.8800959232613909,0.8186274509803921,0.8221906116642959,0.8582474226804123,0.5725958238344394,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9493304379297864,0.9528384279475982,0.9558951965065502,0.9436681222707424,0.9442567567567568,0.957983193277311,0.9276595744680851,0.9538461538461539,0.9333333333333333,0.912,0.9583606557377049,0.950920245398773,0.920979020979021,0.9632690541781451,0.947187141216992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9465703971119134,0.950715709367639,0.9380387931034483,0.96,0.9547852298417483,0.9553401144310235,0.9303955933900852,0.1776006021866653,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
274,0.8199554069119287,0.7803837953091685,0.7889125799573561,0.8166311300639659,0.9411764705882353,0.9076923076923077,0.8470588235294118,0.95,0.8936170212765957,0.8153310104529616,0.8049645390070922,0.8429319371727748,0.805,0.8230337078651685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.735820895522388,0.8701067615658363,0.8022165387894288,0.8705035971223022,0.8186274509803921,0.8165007112375533,0.8324742268041238,0.5970000412684752,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9439015562794064,0.9427947598253276,0.9493449781659389,0.9393013100436681,0.9442567567567568,0.9607843137254902,0.9191489361702128,0.9692307692307692,0.9333333333333333,0.936,0.9531147540983607,0.9355828220858896,0.906993006993007,0.9623507805325987,0.9512055109070034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9407942238267148,0.9454611342634536,0.9337284482758621,0.9569230769230769,0.9404672192916352,0.951048951048951,0.9213820731096645,0.1869927718219718,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
275,0.8199554069119287,0.7867803837953091,0.7995735607675906,0.814498933901919,0.9235294117647059,0.9076923076923077,0.8235294117647058,0.95,0.851063829787234,0.8153310104529616,0.8120567375886525,0.8612565445026178,0.77,0.8174157303370787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7328358208955223,0.8718861209964412,0.8022165387894288,0.8776978417266187,0.803921568627451,0.8150782361308677,0.8376288659793815,0.5969820734914995,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9451079744239353,0.948471615720524,0.9493449781659389,0.9397379912663756,0.9375,0.9635854341736695,0.9276595744680851,0.9538461538461539,0.9111111111111111,0.928,0.9557377049180328,0.943762781186094,0.9237762237762238,0.9522497704315886,0.9402985074626866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9393501805054152,0.9479978256930603,0.9350754310344828,0.9563076923076923,0.945742275810098,0.9504132231404959,0.928392588883325,0.18601050269317534,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
276,0.8316610925306578,0.7889125799573561,0.8208955223880597,0.814498933901919,0.9529411764705882,0.9230769230769231,0.8823529411764706,0.9,0.851063829787234,0.8118466898954704,0.8191489361702128,0.8664921465968587,0.84,0.8314606741573034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.755223880597015,0.8772241992882562,0.8124467178175618,0.882494004796163,0.8382352941176471,0.8236130867709816,0.8608247422680413,0.5828732179027204,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.949813005187598,0.9519650655021834,0.9558951965065502,0.9427947598253276,0.9476351351351351,0.9635854341736695,0.9361702127659575,0.9538461538461539,0.9333333333333333,0.928,0.960327868852459,0.9529652351738241,0.9195804195804196,0.9651056014692379,0.9448909299655568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9465703971119134,0.9514404783475268,0.9385775862068966,0.9621538461538461,0.9510173323285607,0.9556579783852511,0.9313970956434652,0.1724058600642135,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
277,0.8255295429208472,0.7910447761194029,0.8081023454157783,0.8081023454157783,0.9411764705882353,0.9230769230769231,0.8588235294117647,0.95,0.851063829787234,0.8153310104529616,0.8014184397163121,0.8717277486910995,0.805,0.8230337078651685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7522388059701492,0.8692170818505338,0.8056265984654731,0.882494004796163,0.8235294117647058,0.8186344238975818,0.8505154639175257,0.5854460929947155,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9457111834961998,0.9502183406113537,0.9480349344978166,0.9388646288209607,0.9442567567567568,0.9635854341736695,0.9319148936170213,0.9538461538461539,0.9333333333333333,0.928,0.9580327868852458,0.941717791411043,0.9244755244755245,0.9577594123048668,0.936280137772675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9433212996389891,0.9469106722232289,0.9358836206896551,0.9569230769230769,0.945742275810098,0.9523204068658614,0.9248873309964948,0.18310862442368203,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
278,0.8338907469342252,0.8038379530916845,0.8251599147121536,0.8166311300639659,0.9294117647058824,0.9230769230769231,0.8588235294117647,0.9,0.851063829787234,0.8275261324041812,0.8439716312056738,0.8717277486910995,0.82,0.8033707865168539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7701492537313432,0.8718861209964412,0.815004262574595,0.882494004796163,0.8431372549019608,0.8243243243243243,0.8685567010309279,0.5736536091918265,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9481240197852576,0.9528384279475982,0.9541484716157205,0.9393013100436681,0.9510135135135135,0.9607843137254902,0.9191489361702128,0.9538461538461539,0.9111111111111111,0.928,0.959344262295082,0.9550102249488752,0.9188811188811189,0.9641873278236914,0.9385763490241102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9433212996389891,0.9505345171226671,0.9361530172413793,0.9615384615384616,0.948756593820648,0.9551811824539097,0.9258888332498748,0.17030715321096612,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
279,0.8283166109253066,0.7889125799573561,0.8059701492537313,0.814498933901919,0.9470588235294117,0.9230769230769231,0.8823529411764706,0.95,0.8723404255319149,0.8170731707317073,0.8049645390070922,0.887434554973822,0.825,0.8033707865168539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7597014925373134,0.8692170818505338,0.8090366581415175,0.894484412470024,0.803921568627451,0.8172119487908962,0.8685567010309279,0.5961131262805816,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9447460489805767,0.9489082969432314,0.9419213973799127,0.9419213973799127,0.9493243243243243,0.9635854341736695,0.9276595744680851,0.9538461538461539,0.9333333333333333,0.928,0.9550819672131148,0.9478527607361963,0.9342657342657342,0.953168044077135,0.9282433983926521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9397111913357401,0.9472730567131726,0.9366918103448276,0.955076923076923,0.9419743782969103,0.9504132231404959,0.9268903355032548,0.18361438406521916,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
280,0.8199554069119287,0.7910447761194029,0.7910447761194029,0.7974413646055437,0.9470588235294117,0.9230769230769231,0.8705882352941177,0.95,0.8723404255319149,0.7961672473867596,0.7978723404255319,0.8795811518324608,0.82,0.8117977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507462686567165,0.8612099644128114,0.8056265984654731,0.86810551558753,0.803921568627451,0.8058321479374111,0.8711340206185567,0.6082034541611687,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9445047653516709,0.9510917030567686,0.9445414847161572,0.9366812227074236,0.9459459459459459,0.969187675070028,0.9234042553191489,0.9538461538461539,0.9333333333333333,0.928,0.958688524590164,0.9478527607361963,0.9272727272727272,0.9586776859504132,0.9230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9422382671480144,0.9456423265084254,0.9337284482758621,0.9581538461538461,0.9412207987942728,0.9508900190718372,0.9243865798698047,0.18510104232421756,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
281,0.8221850613154961,0.7910447761194029,0.8038379530916845,0.7995735607675906,0.9294117647058824,0.9230769230769231,0.8705882352941177,0.95,0.8723404255319149,0.813588850174216,0.7943262411347518,0.8743455497382199,0.8,0.8146067415730337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7477611940298508,0.8665480427046264,0.8013640238704177,0.8729016786570744,0.8382352941176471,0.8115220483641536,0.8608247422680413,0.5982164661488273,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.945469899867294,0.9506550218340611,0.9458515283842794,0.9401746724890829,0.9442567567567568,0.969187675070028,0.9234042553191489,0.9538461538461539,0.9111111111111111,0.928,0.9560655737704918,0.943762781186094,0.9244755244755245,0.9632690541781451,0.93398392652124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9411552346570398,0.9476354412031165,0.9361530172413793,0.9566153846153846,0.9442351168048229,0.9508900190718372,0.928392588883325,0.17974800131033034,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
282,0.8283166109253066,0.8017057569296375,0.8102345415778252,0.8102345415778252,0.9235294117647059,0.9230769230769231,0.8705882352941177,0.95,0.851063829787234,0.8205574912891986,0.8049645390070922,0.8795811518324608,0.8,0.8202247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761194029850746,0.8594306049822064,0.8184143222506394,0.8561151079136691,0.8284313725490197,0.8157894736842105,0.8737113402061856,0.5708659543108647,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9489685124864278,0.9510917030567686,0.9519650655021834,0.9449781659388646,0.9476351351351351,0.9635854341736695,0.9361702127659575,0.9538461538461539,0.9333333333333333,0.92,0.9622950819672131,0.9529652351738241,0.9251748251748252,0.9651056014692379,0.9328358208955224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9465703971119134,0.9501721326327233,0.9380387931034483,0.9612307692307692,0.9495101733232856,0.9550222504767959,0.9298948422633951,0.1683564712463666,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
283,0.8149386845039019,0.7761194029850746,0.8038379530916845,0.7995735607675906,0.9235294117647059,0.9076923076923077,0.8352941176470589,0.9,0.8723404255319149,0.8083623693379791,0.7907801418439716,0.8769633507853403,0.775,0.800561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7373134328358208,0.8612099644128114,0.7979539641943734,0.8729016786570744,0.7941176470588235,0.802275960170697,0.8608247422680413,0.6032336691151494,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9472795270840874,0.9475982532751092,0.951528384279476,0.9419213973799127,0.9459459459459459,0.9719887955182073,0.9319148936170213,0.9538461538461539,0.9111111111111111,0.936,0.9580327868852458,0.9458077709611452,0.9265734265734266,0.9586776859504132,0.939150401836969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9425992779783393,0.9496285558978076,0.9369612068965517,0.9603076923076923,0.9442351168048229,0.9523204068658614,0.9313970956434652,0.17925433742078167,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
284,0.8249721293199554,0.7782515991471215,0.8166311300639659,0.8166311300639659,0.9235294117647059,0.9076923076923077,0.8705882352941177,0.9,0.8723404255319149,0.8066202090592335,0.8156028368794326,0.887434554973822,0.815,0.800561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746268656716418,0.8718861209964412,0.7996589940323956,0.8920863309352518,0.8333333333333334,0.8122332859174964,0.8711340206185567,0.5924981243767201,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.949933647002051,0.9528384279475982,0.9541484716157205,0.9436681222707424,0.9459459459459459,0.969187675070028,0.9319148936170213,0.9538461538461539,0.9111111111111111,0.944,0.9583606557377049,0.950920245398773,0.9272727272727272,0.9696969696969697,0.9408725602755453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.948375451263538,0.950715709367639,0.9401939655172413,0.9609230769230769,0.9502637528259231,0.9543865225683408,0.9359038557836755,0.17151882674642574,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
285,0.8221850613154961,0.7889125799573561,0.7974413646055437,0.8081023454157783,0.9352941176470588,0.9230769230769231,0.8705882352941177,0.9,0.8723404255319149,0.8118466898954704,0.7978723404255319,0.8743455497382199,0.805,0.8117977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7507462686567165,0.8647686832740213,0.803921568627451,0.8752997601918465,0.8186274509803921,0.8122332859174964,0.8582474226804123,0.5976299511283271,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9457111834961998,0.9510917030567686,0.9502183406113537,0.9388646288209607,0.9391891891891891,0.9607843137254902,0.9191489361702128,0.9538461538461539,0.9333333333333333,0.928,0.9580327868852458,0.950920245398773,0.9237762237762238,0.953168044077135,0.9345579793340988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9375451263537906,0.9498097481427795,0.9342672413793104,0.9606153846153846,0.9412207987942728,0.952638270820089,0.9238858287431146,0.17846059505809186,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
286,0.8249721293199554,0.7995735607675906,0.8038379530916845,0.814498933901919,0.9294117647058824,0.9076923076923077,0.8352941176470589,0.85,0.8723404255319149,0.8362369337979094,0.7907801418439716,0.8821989528795812,0.78,0.797752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7567164179104477,0.8656583629893239,0.8073316283034954,0.8705035971223022,0.8333333333333334,0.8157894736842105,0.8582474226804123,0.5980164645906276,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9417300036192544,0.9471615720524017,0.9441048034934498,0.9336244541484716,0.9375,0.9607843137254902,0.9276595744680851,0.9538461538461539,0.9333333333333333,0.936,0.9570491803278689,0.9478527607361963,0.9335664335664335,0.9338842975206612,0.9230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353790613718411,0.9449175575285378,0.9334590517241379,0.9526153846153846,0.9382064807837227,0.9500953591862683,0.9153730595893841,0.18516108181180618,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
