epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
308,0.8561493411420205,0.851063829787234,0.849645390070922,0.8368794326241135,0.8981818181818182,0.9307692307692308,0.84,0.9,0.8805970149253731,0.8656330749354005,0.8377777777777777,0.8493975903614458,0.8166666666666667,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907239819004525,0.8874458874458875,0.8417528910529519,0.9014084507042254,0.8337730870712401,0.8583093179634966,0.8492307692307692,0.468316604591917,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9730648891307305,0.9824732229795521,0.9746835443037974,0.9668938656280428,0.9753593429158111,0.9657534246575342,0.9641025641025641,0.9846153846153847,0.9555555555555556,0.9047619047619048,0.9757894736842105,0.9740740740740741,0.9660278745644599,0.982840800762631,0.9658634538152611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667449139280125,0.9764337851929092,0.9691548426896978,0.9749746364558675,0.9791666666666666,0.9736467236467237,0.9711815561959655,0.08477139982167206,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
309,0.8565153733528551,0.8453900709219858,0.8468085106382979,0.8354609929078014,0.92,0.9461538461538461,0.84,0.9,0.8805970149253731,0.8669250645994832,0.7955555555555556,0.8644578313253012,0.825,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895927601809954,0.8885281385281385,0.8454047474132684,0.8971830985915493,0.8284960422163589,0.8568683957732949,0.8553846153846154,0.480397706150485,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9719766018228813,0.9780915287244402,0.9727361246348588,0.9668938656280428,0.9753593429158111,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9555555555555556,0.9428571428571428,0.9768421052631578,0.9580246913580247,0.9668989547038328,0.9837940896091516,0.9658634538152611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9647887323943662,0.9758081334723671,0.9700801974090068,0.9719310111599594,0.9774305555555556,0.9729344729344729,0.9688760806916427,0.08912713309402061,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
310,0.8572474377745242,0.851063829787234,0.8468085106382979,0.8411347517730496,0.9090909090909091,0.9307692307692308,0.848,0.9,0.8507462686567164,0.8669250645994832,0.8311111111111111,0.8358433734939759,0.8458333333333333,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828054298642534,0.8928571428571429,0.8350578210590384,0.9169014084507042,0.841688654353562,0.8645533141210374,0.8338461538461538,0.4681780076480715,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9737450686981363,0.9785783836416748,0.9771178188899707,0.9668938656280428,0.9815195071868583,0.976027397260274,0.9641025641025641,1.0,0.9777777777777777,0.9047619047619048,0.9754385964912281,0.9790123456790123,0.9529616724738676,0.9847473784556721,0.9759036144578314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9675273865414711,0.9770594369134515,0.9697717458359038,0.9753128170443016,0.9809027777777778,0.9754273504273504,0.968299711815562,0.08674653159276334,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
311,0.8572474377745242,0.851063829787234,0.8439716312056738,0.8326241134751773,0.92,0.9384615384615385,0.864,0.9,0.8805970149253731,0.8617571059431525,0.8088888888888889,0.8659638554216867,0.8541666666666666,0.8791390728476821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7873303167420814,0.8906926406926406,0.8399269628727937,0.9070422535211268,0.8390501319261213,0.856388088376561,0.86,0.48267012075309695,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9703441708611074,0.9785783836416748,0.9717624148003895,0.9629990262901655,0.971252566735113,0.9691780821917808,0.9641025641025641,0.9846153846153847,0.9333333333333333,0.9428571428571428,0.9726315789473684,0.9666666666666667,0.9721254355400697,0.9847473784556721,0.9564926372155288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624413145539906,0.9745568300312826,0.9688463911165947,0.9715928305715252,0.9713541666666666,0.9716880341880342,0.9659942363112392,0.09493228526784196,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
312,0.8638360175695461,0.8581560283687943,0.8609929078014185,0.8354609929078014,0.9345454545454546,0.9307692307692308,0.832,0.9,0.8805970149253731,0.872093023255814,0.8311111111111111,0.8554216867469879,0.8208333333333333,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7918552036199095,0.8982683982683982,0.852099817407182,0.9,0.8469656992084432,0.8683957732949087,0.8492307692307692,0.45167081841263557,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9736090327846552,0.9790652385589095,0.9761441090555014,0.9703018500486855,0.973305954825462,0.9657534246575342,0.9641025641025641,0.9846153846153847,0.9555555555555556,0.9238095238095239,0.9747368421052631,0.9753086419753086,0.9634146341463414,0.9837940896091516,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9683098591549296,0.9764337851929092,0.9706971005552129,0.9736219141021305,0.9817708333333334,0.9750712250712251,0.9688760806916427,0.08207695164042839,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
313,0.8612737920937042,0.8524822695035461,0.8624113475177305,0.8368794326241135,0.92,0.9384615384615385,0.848,0.9,0.8208955223880597,0.8785529715762274,0.8333333333333334,0.8433734939759037,0.8333333333333334,0.890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8961038961038961,0.8399269628727937,0.9211267605633803,0.841688654353562,0.8707973102785783,0.8307692307692308,0.47373316193744,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9725207454768059,0.9732229795520935,0.9722492697176242,0.9737098344693281,0.9815195071868583,0.976027397260274,0.9641025641025641,0.9692307692307692,0.9333333333333333,0.9238095238095239,0.9754385964912281,0.9814814814814815,0.9529616724738676,0.9780743565300286,0.9732262382864793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651799687010955,0.9764337851929092,0.9697717458359038,0.9729455529252621,0.9791666666666666,0.9761396011396012,0.960806916426513,0.09098262057760398,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
314,0.8532210834553441,0.8539007092198582,0.8524822695035461,0.8241134751773049,0.8981818181818182,0.9307692307692308,0.816,0.9,0.8805970149253731,0.8591731266149871,0.8311111111111111,0.8509036144578314,0.8125,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828054298642534,0.8869047619047619,0.837492391965916,0.8929577464788733,0.8469656992084432,0.8539865513928915,0.8507692307692307,0.4952453289339169,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9685757039858522,0.9776046738072055,0.9707887049659202,0.9591041869522883,0.9753593429158111,0.9657534246575342,0.9743589743589743,0.9846153846153847,0.9333333333333333,0.9047619047619048,0.9715789473684211,0.9728395061728395,0.9590592334494773,0.9837940896091516,0.9571619812583668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9604851330203443,0.97288842544317,0.9636027143738433,0.9715928305715252,0.9748263888888888,0.9697293447293447,0.9648414985590779,0.09542358568648451,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
315,0.8594436310395315,0.849645390070922,0.8482269503546099,0.8382978723404255,0.92,0.9538461538461539,0.856,0.9,0.8656716417910447,0.8682170542635659,0.8066666666666666,0.8689759036144579,0.8416666666666667,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8933982683982684,0.8435788192331102,0.9084507042253521,0.8364116094986808,0.8607108549471661,0.8553846153846154,0.4830635372402029,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9703441708611074,0.9766309639727361,0.9707887049659202,0.9659201557935735,0.9753593429158111,0.958904109589041,0.9692307692307692,0.9846153846153847,0.9555555555555556,0.9333333333333333,0.9747368421052631,0.971604938271605,0.9686411149825784,0.9704480457578646,0.9625167336010709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632237871674492,0.9741397288842545,0.9700801974090068,0.9692255664524856,0.9739583333333334,0.9720441595441596,0.9648414985590779,0.09255549742597866,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
316,0.8594436310395315,0.849645390070922,0.8539007092198582,0.8382978723404255,0.9236363636363636,0.9384615384615385,0.848,0.9,0.835820895522388,0.8746770025839793,0.8266666666666667,0.8358433734939759,0.8333333333333334,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7816742081447964,0.8966450216450217,0.8393183201460742,0.9126760563380282,0.8469656992084432,0.8659942363112392,0.8384615384615385,0.45850281834078743,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9757856074003537,0.9785783836416748,0.9776046738072055,0.9727361246348588,0.973305954825462,0.9863013698630136,0.9692307692307692,0.9846153846153847,1.0,0.9238095238095239,0.9792982456140351,0.9777777777777777,0.955574912891986,0.9857006673021925,0.9765729585006694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9730046948356808,0.9772679874869656,0.971930906847625,0.9786946229286438,0.9791666666666666,0.9788105413105413,0.9659942363112392,0.08041820077243557,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
317,0.8601756954612005,0.8595744680851064,0.851063829787234,0.8411347517730496,0.9018181818181819,0.9307692307692308,0.832,0.9,0.8955223880597015,0.8682170542635659,0.8288888888888889,0.8629518072289156,0.825,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8944805194805194,0.8429701765063907,0.9070422535211268,0.8469656992084432,0.8607108549471661,0.8584615384615385,0.4758690517084839,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9704802067745885,0.9766309639727361,0.9737098344693281,0.9629990262901655,0.9753593429158111,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9333333333333333,0.9333333333333333,0.9743859649122807,0.9777777777777777,0.9729965156794426,0.9733079122974261,0.9551539491298527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651799687010955,0.9733055265901981,0.9691548426896978,0.9722691917483937,0.9696180555555556,0.9722222222222222,0.9648414985590779,0.09091373392228869,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
318,0.8612737920937042,0.8539007092198582,0.8581560283687943,0.8425531914893617,0.9090909090909091,0.9384615384615385,0.848,0.9,0.835820895522388,0.8733850129198967,0.8333333333333334,0.8403614457831325,0.8541666666666666,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8961038961038961,0.8387096774193549,0.9183098591549296,0.8522427440633246,0.8683957732949087,0.8384615384615385,0.4640447245160797,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9757856074003537,0.9776046738072055,0.9776046738072055,0.9761441090555014,0.9753593429158111,0.9657534246575342,0.9692307692307692,0.9846153846153847,0.9777777777777777,0.9333333333333333,0.9782456140350877,0.9814814814814815,0.955574912891986,0.9799809342230696,0.9805890227576974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9722222222222222,0.9776850886339937,0.973164713140037,0.977341900574907,0.9791666666666666,0.9782763532763533,0.9677233429394813,0.08380546097592616,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
319,0.8653001464128843,0.8539007092198582,0.8581560283687943,0.8425531914893617,0.9381818181818182,0.9538461538461539,0.856,0.9,0.835820895522388,0.8785529715762274,0.8355555555555556,0.8403614457831325,0.8708333333333333,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7941176470588235,0.8993506493506493,0.8441874619598296,0.9197183098591549,0.8548812664907651,0.8717579250720461,0.8446153846153847,0.44308724689623274,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9767378587947219,0.9814995131450828,0.9810126582278481,0.9737098344693281,0.9753593429158111,0.9623287671232876,0.9743589743589743,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.9778947368421053,0.980246913580247,0.9668989547038328,0.9895138226882746,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971830985915493,0.9793534932221064,0.972547809993831,0.9807237064592492,0.9782986111111112,0.9782763532763533,0.9717579250720461,0.07800743379101203,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
320,0.8594436310395315,0.851063829787234,0.851063829787234,0.8397163120567376,0.9127272727272727,0.9461538461538461,0.856,0.9,0.8507462686567164,0.8746770025839793,0.8266666666666667,0.8418674698795181,0.8541666666666666,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805429864253394,0.8971861471861472,0.8332318928788801,0.9225352112676056,0.8548812664907651,0.8640730067243035,0.8446153846153847,0.4825177171743457,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9729288532172493,0.9785783836416748,0.9741966893865628,0.9673807205452775,0.9753593429158111,0.976027397260274,0.9641025641025641,0.9692307692307692,1.0,0.9333333333333333,0.9775438596491228,0.9728395061728395,0.9651567944250871,0.9752144899904671,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.965962441314554,0.9766423357664233,0.9716224552745218,0.9726073723368278,0.9774305555555556,0.9745370370370371,0.9677233429394813,0.09149032351987214,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
321,0.8572474377745242,0.8567375886524823,0.8453900709219858,0.8312056737588652,0.9127272727272727,0.9538461538461539,0.84,0.9,0.8656716417910447,0.8708010335917312,0.8066666666666666,0.8569277108433735,0.8416666666666667,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7839366515837104,0.8923160173160173,0.8368837492391966,0.9126760563380282,0.841688654353562,0.8559077809798271,0.8615384615384616,0.49146331630723544,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9704802067745885,0.9761441090555014,0.9722492697176242,0.9664070107108081,0.973305954825462,0.958904109589041,0.9692307692307692,0.9692307692307692,0.9555555555555556,0.9333333333333333,0.9743859649122807,0.9679012345679012,0.9651567944250871,0.9790276453765491,0.9625167336010709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9616588419405321,0.9751824817518249,0.9691548426896978,0.9702401082177883,0.9748263888888888,0.9715099715099715,0.9671469740634006,0.09445596730493393,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
322,0.8634699853587116,0.8539007092198582,0.8524822695035461,0.8453900709219858,0.9272727272727272,0.9461538461538461,0.856,0.9,0.8507462686567164,0.8811369509043928,0.84,0.8433734939759037,0.8416666666666667,0.8890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.8944805194805194,0.8472306755934267,0.9098591549295775,0.8469656992084432,0.8688760806916427,0.8461538461538461,0.45644608214170307,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9745612841790232,0.9800389483933788,0.9756572541382668,0.9707887049659202,0.9774127310061602,0.9691780821917808,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9238095238095239,0.9775438596491228,0.9753086419753086,0.9625435540069687,0.9837940896091516,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9776850886339937,0.972239358420728,0.9759891782211702,0.9774305555555556,0.9756054131054132,0.9711815561959655,0.08116404855515645,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
323,0.8579795021961932,0.8539007092198582,0.8482269503546099,0.8425531914893617,0.8945454545454545,0.9538461538461539,0.824,0.9,0.8805970149253731,0.8695090439276486,0.8222222222222222,0.8509036144578314,0.8375,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952488687782805,0.887987012987013,0.8399269628727937,0.9112676056338028,0.8364116094986808,0.8602305475504323,0.8507692307692307,0.4972289044895423,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9696639912937015,0.9741966893865628,0.9703018500486855,0.9644595910418695,0.9753593429158111,0.9726027397260274,0.9692307692307692,0.9692307692307692,0.9555555555555556,0.9428571428571428,0.9750877192982456,0.9691358024691358,0.9651567944250871,0.9714013346043852,0.9618473895582329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9647887323943662,0.9722627737226277,0.9706971005552129,0.9702401082177883,0.9652777777777778,0.9722222222222222,0.9613832853025936,0.09542816166260862,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
324,0.8649341142020498,0.8624113475177305,0.8567375886524823,0.8453900709219858,0.92,0.9461538461538461,0.84,0.9,0.835820895522388,0.8798449612403101,0.8466666666666667,0.8463855421686747,0.8458333333333333,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7975113122171946,0.8971861471861472,0.844796104686549,0.9183098591549296,0.8522427440633246,0.8707973102785783,0.8461538461538461,0.4719317535355709,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9746973200925044,0.9776046738072055,0.9761441090555014,0.9722492697176242,0.9794661190965093,0.976027397260274,0.9743589743589743,0.9846153846153847,0.9777777777777777,0.9047619047619048,0.9771929824561404,0.9827160493827161,0.9590592334494773,0.9837940896091516,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9698748043818466,0.9772679874869656,0.9728562615669339,0.9756509976327359,0.9774305555555556,0.9770299145299145,0.9671469740634006,0.08468441346310836,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
325,0.8565153733528551,0.8595744680851064,0.8397163120567376,0.8326241134751773,0.9163636363636364,0.9538461538461539,0.824,0.9,0.8656716417910447,0.872093023255814,0.8066666666666666,0.8644578313253012,0.825,0.8774834437086093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.8906926406926406,0.8344491783323189,0.9070422535211268,0.8575197889182058,0.8554274735830932,0.86,0.4898034314983586,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9704802067745885,0.9776046738072055,0.9707887049659202,0.9644595910418695,0.9753593429158111,0.9691780821917808,0.9743589743589743,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.976140350877193,0.9703703703703703,0.9642857142857143,0.9761677788369876,0.9605087014725568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9640062597809077,0.9739311783107404,0.9685379395434917,0.9732837335136963,0.96875,0.9729344729344729,0.962536023054755,0.09490219736858187,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
326,0.8660322108345534,0.8595744680851064,0.8581560283687943,0.8468085106382979,0.92,0.9461538461538461,0.856,0.9,0.8507462686567164,0.8772609819121447,0.8311111111111111,0.8554216867469879,0.85,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952488687782805,0.8998917748917749,0.8466220328667072,0.9197183098591549,0.8496042216358839,0.8712776176753122,0.8492307692307692,0.46256256103515625,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9744252482655421,0.9751703992210321,0.9776046738072055,0.9722492697176242,0.9794661190965093,0.9691780821917808,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9333333333333333,0.9750877192982456,0.9753086419753086,0.9642857142857143,0.9809342230695901,0.9759036144578314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9687010954616588,0.9774765380604796,0.973781616286243,0.9739600946905648,0.9774305555555556,0.9750712250712251,0.9723342939481268,0.08383628758033625,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
