epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09765488274413721,0.07277289836888332,0.09661229611041405,0.12170639899623588,0.12735849056603774,0.09523809523809523,0.06666666666666667,0.04838709677419355,0.17797552836484984,0.06349206349206349,0.08415841584158416,0.02102803738317757,0.0707395498392283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12444444444444444,0.08533469596320899,0.10442600276625173,0.10027598896044158,0.05864197530864197,0.11259457053849577,0.04262295081967213,3.7760296034821272,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.14503182950456683,0.10805300713557595,0.13404689092762487,0.18297655453618755,0.18,0.11272727272727273,0.14545454545454545,0.27692307692307694,0.18461538461538463,0.12727272727272726,0.2326605504587156,0.05026455026455026,0.09659090909090909,0.0545876887340302,0.13075880758807587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12913385826771653,0.15364916773367476,0.1512067461471358,0.12209302325581395,0.17647058823529413,0.1652907723353513,0.0828169014084507,3.5864298356196374,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
12,0.08610430521526076,0.07277289836888332,0.08030112923462986,0.09661229611041405,0.13679245283018868,0.08843537414965986,0.06666666666666667,0.03225806451612903,0.1735261401557286,0.05952380952380952,0.0594059405940594,0.007009345794392523,0.05305466237942122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11444444444444445,0.07307102708226877,0.08921161825726141,0.09291628334866606,0.04938271604938271,0.10102358700489542,0.03114754098360656,3.822893323621259,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.1277331857182397,0.11009174311926606,0.10958205912334353,0.15749235474006115,0.14909090909090908,0.09090909090909091,0.13090909090909092,0.23076923076923078,0.2,0.10909090909090909,0.20880733944954127,0.05026455026455026,0.07741477272727272,0.04878048780487805,0.11178861788617886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10866141732283464,0.13807084933845498,0.1264902587961617,0.12054263565891472,0.14664457332228667,0.14639515685195378,0.07042253521126761,3.6141088629837945,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
13,0.13020651032551628,0.12421580928481807,0.12923462986198245,0.12923462986198245,0.1650943396226415,0.17006802721088435,0.044444444444444446,0.08064516129032258,0.203559510567297,0.07738095238095238,0.11386138613861387,0.037383177570093455,0.1414790996784566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13555555555555557,0.12774655084312725,0.14522821576763487,0.11775528978840846,0.10493827160493827,0.14285714285714285,0.08360655737704918,3.6077327548018028,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.20135621367284806,0.19011213047910297,0.2038735983690112,0.20795107033639143,0.21272727272727274,0.16727272727272727,0.1709090909090909,0.4307692307692308,0.27692307692307694,0.16363636363636364,0.2943119266055046,0.0873015873015873,0.14630681818181818,0.07084785133565621,0.21680216802168023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16456692913385826,0.22129748186086215,0.195114858970631,0.19147286821705425,0.24026512013256007,0.22638048064575308,0.12450704225352113,3.356287227982205,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
14,0.16310815540777038,0.15432873274780426,0.15558343789209536,0.1668757841907152,0.2169811320754717,0.19047619047619047,0.1111111111111111,0.11290322580645161,0.23804226918798665,0.09523809523809523,0.12376237623762376,0.056074766355140186,0.2090032154340836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.1614716402657128,0.17427385892116182,0.14903403863845446,0.16049382716049382,0.17623497997329773,0.11475409836065574,3.5005624976073024,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2283420979795184,0.20489296636085627,0.22324159021406728,0.23751274209989806,0.2690909090909091,0.20363636363636364,0.22181818181818183,0.47692307692307695,0.3230769230769231,0.24545454545454545,0.3144954128440367,0.082010582010582,0.1612215909090909,0.08943089430894309,0.28929539295392953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1984251968503937,0.24455825864276567,0.2236115149752835,0.2189922480620155,0.2618061309030654,0.25756741882223444,0.13859154929577464,3.2277782850901637,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
15,0.16520826041302064,0.14429109159347553,0.1618569636135508,0.178168130489335,0.20754716981132076,0.17687074829931973,0.17777777777777778,0.12903225806451613,0.24805339265850945,0.08134920634920635,0.15594059405940594,0.056074766355140186,0.1945337620578778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17,0.16300459887583035,0.177731673582296,0.14903403863845446,0.16358024691358025,0.17712505562972852,0.12131147540983607,3.42870884388946,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2492388596734016,0.21916411824668705,0.24668705402650357,0.2742099898063201,0.26181818181818184,0.22545454545454546,0.23272727272727273,0.5230769230769231,0.27692307692307694,0.24545454545454545,0.3475229357798165,0.08465608465608465,0.20454545454545456,0.08710801393728224,0.28929539295392953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2078740157480315,0.27166026461801107,0.24890956673451584,0.23992248062015503,0.27009113504556753,0.276463034305632,0.1656338028169014,3.136868153521139,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
16,0.17080854042702134,0.16311166875784192,0.18444165621079048,0.1668757841907152,0.20754716981132076,0.16326530612244897,0.1111111111111111,0.08064516129032258,0.22469410456062291,0.10714285714285714,0.16336633663366337,0.08177570093457943,0.21061093247588425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16333333333333333,0.17424629535002556,0.165283540802213,0.18031278748850046,0.16358024691358025,0.1824655095683133,0.12786885245901639,3.393476668462329,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.25574314973706064,0.22884811416921508,0.2558613659531091,0.2777777777777778,0.2909090909090909,0.2,0.22181818181818183,0.46153846153846156,0.24615384615384617,0.2727272727272727,0.341651376146789,0.13227513227513227,0.18039772727272727,0.11498257839721254,0.3143631436314363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2283464566929134,0.2705932565087495,0.24949113114277408,0.25155038759689924,0.28251864125932064,0.2858191157585764,0.16338028169014085,3.089009787282091,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
17,0.16450822541127055,0.15181932245922208,0.1668757841907152,0.16938519447929737,0.20754716981132076,0.17006802721088435,0.15555555555555556,0.08064516129032258,0.22469410456062291,0.0873015873015873,0.2103960396039604,0.0794392523364486,0.16881028938906753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1688888888888889,0.16249361267245785,0.1507607192254495,0.18215271389144433,0.16666666666666666,0.17489986648865152,0.12622950819672132,3.3818979340080286,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2618322723498478,0.23037716615698267,0.25840978593272174,0.29357798165137616,0.30727272727272725,0.16727272727272727,0.23272727272727273,0.47692307692307695,0.24615384615384617,0.2818181818181818,0.3559633027522936,0.1164021164021164,0.22869318181818182,0.13124274099883856,0.2703252032520325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.234251968503937,0.2767819035424669,0.2657749345740041,0.24767441860465117,0.28086164043082024,0.2860025683360851,0.1876056338028169,3.058084238212326,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
18,0.15820791039551976,0.14554579673776663,0.16311166875784192,0.15809284818067754,0.21226415094339623,0.16326530612244897,0.1111111111111111,0.0967741935483871,0.21690767519466073,0.07936507936507936,0.2004950495049505,0.06542056074766354,0.17363344051446947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17444444444444446,0.15074092999489014,0.14246196403872752,0.17387304507819687,0.17592592592592593,0.16510903426791276,0.13278688524590163,3.3931901429055826,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.26197066150013837,0.2324159021406728,0.2594291539245668,0.2874617737003058,0.29454545454545455,0.18181818181818182,0.2727272727272727,0.4307692307692308,0.2923076923076923,0.2727272727272727,0.341651376146789,0.12301587301587301,0.23650568181818182,0.12195121951219512,0.29200542005420055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2437007874015748,0.2718736662398634,0.262867112532713,0.2569767441860465,0.27009113504556753,0.28545221060355896,0.18985915492957747,3.019615084650508,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
19,0.1767588379418971,0.17565872020075282,0.18569636135508155,0.16813048933500627,0.21226415094339623,0.17687074829931973,0.13333333333333333,0.0967741935483871,0.2413793103448276,0.10912698412698413,0.2103960396039604,0.0794392523364486,0.1832797427652733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19,0.17066939192641797,0.1590594744121715,0.2014719411223551,0.1728395061728395,0.1878059635068981,0.1360655737704918,3.309466016513716,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.2911707722114586,0.2742099898063201,0.28644240570846075,0.3103975535168196,0.33090909090909093,0.1890909090909091,0.26545454545454544,0.4461538461538462,0.3076923076923077,0.35454545454545455,0.37761467889908257,0.16137566137566137,0.2471590909090909,0.156794425087108,0.31842818428184283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26023622047244094,0.3079385403329065,0.28525734225065424,0.2930232558139535,0.304059652029826,0.31627224362502293,0.2140845070422535,2.9297526908851284,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
20,0.19530976548827442,0.18946047678795483,0.20075282308657466,0.18695106649937265,0.25471698113207547,0.1836734693877551,0.24444444444444444,0.0967741935483871,0.25472747497219134,0.1130952380952381,0.21287128712871287,0.09813084112149532,0.2315112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20222222222222222,0.19213081246806335,0.18464730290456433,0.20975160993560257,0.19444444444444445,0.207832665776591,0.14918032786885246,3.220744142675884,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.321754774425685,0.30479102956167176,0.32262996941896027,0.3318042813455658,0.36727272727272725,0.22181818181818183,0.3018181818181818,0.5538461538461539,0.35384615384615387,0.34545454545454546,0.41541284403669726,0.17328042328042328,0.26420454545454547,0.18234610917537747,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.287007874015748,0.3405889884763124,0.32044198895027626,0.3186046511627907,0.33222866611433305,0.35204549623922216,0.2287323943661972,2.8081465382474367,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
21,0.20861043052152609,0.1944792973651192,0.21455457967377667,0.20326223337515684,0.2641509433962264,0.22448979591836735,0.26666666666666666,0.11290322580645161,0.27808676307007785,0.14285714285714285,0.23267326732673269,0.10046728971962617,0.2202572347266881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2111111111111111,0.20746039856923862,0.2074688796680498,0.21619135234590617,0.1882716049382716,0.22162883845126835,0.16065573770491803,3.1700526615686253,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3351785220038749,0.3144750254841998,0.32823649337410804,0.35575942915392456,0.37636363636363634,0.2509090909090909,0.3054545454545455,0.5538461538461539,0.38461538461538464,0.38181818181818183,0.43486238532110094,0.17592592592592593,0.2911931818181818,0.1916376306620209,0.3584010840108401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2858267716535433,0.361929150661545,0.3358534457691189,0.3302325581395349,0.34382767191383595,0.36341955604476245,0.24845070422535212,2.7570982383223344,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
22,0.2201610080504025,0.21455457967377667,0.23086574654956085,0.20828105395232122,0.2688679245283019,0.23129251700680273,0.2222222222222222,0.11290322580645161,0.28587319243604004,0.15873015873015872,0.24257425742574257,0.09345794392523364,0.24758842443729903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2222222222222222,0.21921308124680633,0.2143845089903181,0.23551057957681693,0.19444444444444445,0.2349799732977303,0.16557377049180327,3.1267621150832934,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.34929421533351784,0.3256880733944954,0.34505606523955146,0.3690112130479103,0.3927272727272727,0.2581818181818182,0.3236363636363636,0.6,0.4,0.39090909090909093,0.44954128440366975,0.1917989417989418,0.31392045454545453,0.18234610917537747,0.37601626016260165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2996062992125984,0.37622705932565087,0.3506833381797034,0.3449612403100775,0.35459817729908866,0.37882957255549443,0.25859154929577466,2.6899987312357014,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
23,0.22121106055302764,0.20200752823086573,0.22835633626097868,0.21831869510664995,0.3113207547169811,0.21768707482993196,0.24444444444444444,0.0967741935483871,0.2925472747497219,0.17063492063492064,0.2202970297029703,0.11448598130841121,0.23311897106109325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22333333333333333,0.22023505365355137,0.21645919778699863,0.23551057957681693,0.19444444444444445,0.2376502002670227,0.16065573770491803,3.1150394555860608,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.34375864932189315,0.3200815494393476,0.3287461773700306,0.3761467889908257,0.38181818181818183,0.2509090909090909,0.3090909090909091,0.6153846153846154,0.4,0.39090909090909093,0.44036697247706424,0.1970899470899471,0.3018465909090909,0.20092915214866433,0.3638211382113821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29566929133858266,0.3698250106700811,0.3431230008723466,0.34147286821705425,0.3504556752278376,0.37277563749770687,0.25464788732394367,2.6736868344414377,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
24,0.22681134056702834,0.20828105395232122,0.23212045169385195,0.22961104140526975,0.2830188679245283,0.23809523809523808,0.26666666666666666,0.11290322580645161,0.29699666295884314,0.18055555555555555,0.23514851485148514,0.09345794392523364,0.2491961414790997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22555555555555556,0.22738886050076648,0.22406639004149378,0.24011039558417663,0.19444444444444445,0.2416555407209613,0.1721311475409836,3.1224960417942773,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.3433434818710213,0.31396534148827726,0.3318042813455658,0.37563710499490316,0.3709090909090909,0.2727272727272727,0.33454545454545453,0.6,0.38461538461538464,0.38181818181818183,0.44,0.1970899470899471,0.3018465909090909,0.17886178861788618,0.37533875338753386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28937007874015747,0.3725992317541613,0.34457691189299217,0.33992248062015507,0.3471416735708368,0.37295909007521555,0.2523943661971831,2.657213649755035,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
25,0.23346167308365418,0.22082810539523212,0.24592220828105396,0.21957340025094102,0.3113207547169811,0.24489795918367346,0.26666666666666666,0.0967741935483871,0.303670745272525,0.17857142857142858,0.2524752475247525,0.1308411214953271,0.2347266881028939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23777777777777778,0.23147675012774654,0.2392807745504841,0.24103035878564857,0.18209876543209877,0.24655095683133066,0.18524590163934426,3.072477271934886,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.35911984500415167,0.3394495412844037,0.34505606523955146,0.3873598369011213,0.39636363636363636,0.28,0.3381818181818182,0.5846153846153846,0.4307692307692308,0.34545454545454546,0.45321100917431195,0.23015873015873015,0.3203125,0.20441347270615565,0.3787262872628726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3047244094488189,0.3886043533930858,0.35795289328293106,0.35930232558139535,0.3620546810273405,0.3878187488534214,0.27098591549295775,2.600507096903759,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
26,0.24536226811340567,0.24090338770388958,0.23462986198243413,0.2383939774153074,0.3490566037735849,0.2653061224489796,0.28888888888888886,0.0967741935483871,0.3103448275862069,0.17857142857142858,0.2599009900990099,0.1378504672897196,0.27009646302250806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24444444444444444,0.2457843638221768,0.23789764868603042,0.26494940202391903,0.21296296296296297,0.2616822429906542,0.18524590163934426,3.0275728080837636,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.37005258787711043,0.35881753312945974,0.36034658511722734,0.3873598369011213,0.39090909090909093,0.29818181818181816,0.3418181818181818,0.6153846153846154,0.4461538461538462,0.39090909090909093,0.45174311926605504,0.23148148148148148,0.328125,0.2346109175377468,0.4092140921409214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3094488188976378,0.40290226205719165,0.3716196568769991,0.3689922480620155,0.36785418392709196,0.3968079251513484,0.28788732394366195,2.5537075567469847,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
27,0.2614630731536577,0.24843161856963614,0.2710163111668758,0.24592220828105396,0.3584905660377358,0.2653061224489796,0.3333333333333333,0.11290322580645161,0.3292547274749722,0.19047619047619047,0.27970297029702973,0.1705607476635514,0.2717041800643087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2677777777777778,0.2585590189064895,0.2565698478561549,0.27874885004599814,0.22530864197530864,0.27458834000890076,0.21311475409836064,2.9603942294282684,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.39440907832825906,0.37767584097859325,0.4001019367991845,0.40672782874617736,0.41818181818181815,0.29454545454545455,0.36363636363636365,0.6307692307692307,0.47692307692307695,0.39090909090909093,0.48073394495412847,0.24206349206349206,0.3465909090909091,0.2659698025551684,0.43360433604336046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3405511811023622,0.42360221937686726,0.3931375399825531,0.3984496124031008,0.38939519469759737,0.4245092643551642,0.3019718309859155,2.4341560847337576,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
28,0.2926146307315366,0.27352572145545795,0.30363864491844417,0.2810539523212045,0.37264150943396224,0.3129251700680272,0.3111111111111111,0.20967741935483872,0.3236929922135706,0.21825396825396826,0.29207920792079206,0.18457943925233644,0.38263665594855306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29,0.29381706693919263,0.2752420470262794,0.32106715731370744,0.27469135802469136,0.30351579884290164,0.25245901639344265,2.8477331581422822,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.42596180459451977,0.3950050968399592,0.42813455657492355,0.445973496432212,0.4636363636363636,0.36363636363636365,0.4109090909090909,0.6,0.4461538461538462,0.4727272727272727,0.483302752293578,0.30952380952380953,0.3671875,0.27409988385598144,0.524390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3783464566929134,0.4517712334613743,0.4268682756615295,0.4294573643410853,0.415907207953604,0.4551458447991194,0.3363380281690141,2.357986659248747,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
29,0.2968148407420371,0.2659974905897114,0.30489335006273527,0.30614805520702637,0.3867924528301887,0.2789115646258503,0.3333333333333333,0.1774193548387097,0.3370411568409344,0.2123015873015873,0.28217821782178215,0.205607476635514,0.37942122186495175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3011111111111111,0.29483903934593764,0.27800829875518673,0.32566697332106714,0.2839506172839506,0.30574098798397864,0.2639344262295082,2.820947633075013,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.4316357597564351,0.38634046890927626,0.4505606523955148,0.45565749235474007,0.46545454545454545,0.3236363636363636,0.4218181818181818,0.5692307692307692,0.47692307692307695,0.4909090909090909,0.4998165137614679,0.31216931216931215,0.36576704545454547,0.3008130081300813,0.5060975609756098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39173228346456695,0.4532650448143406,0.42512358243675485,0.4418604651162791,0.4283347141673571,0.46193359016694185,0.3385915492957747,2.305849030444802,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
