epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09511568123393316,0.09392265193370165,0.08011049723756906,0.07320441988950276,0.13615023474178403,0.23148148148148148,0.09411764705882353,0.05,0.136,0.2384,0.0,0.03138075313807531,0.0,0.16101694915254236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09978070175438597,0.09276642738818332,0.09971711456859972,0.1039461020211742,0.037037037037037035,0.11271541686073591,0.029513888888888888,3.7326010579008675,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.13192934782608695,0.11253071253071253,0.11793611793611794,0.14742014742014742,0.14389799635701275,0.17197452229299362,0.14468085106382977,0.26153846153846155,0.28888888888888886,0.10638297872340426,0.21340446815605202,0.0,0.029985007496251874,0.0,0.1929708222811671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13132911392405064,0.1322433774834437,0.11610486891385768,0.1354642313546423,0.1681205392545599,0.1606917672491443,0.04367053620784964,3.4594871189283287,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
12,0.08116048475945647,0.0856353591160221,0.04281767955801105,0.0856353591160221,0.107981220657277,0.25925925925925924,0.058823529411764705,0.0,0.08,0.2256,0.0,0.02092050209205021,0.0,0.11864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08771929824561403,0.07785753727222529,0.086987270155587,0.08950914340712224,0.018518518518518517,0.09827666511411272,0.017361111111111112,3.932808003616473,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.103125,0.08943488943488943,0.07764127764127764,0.12825552825552824,0.1092896174863388,0.12101910828025478,0.13191489361702127,0.2153846153846154,0.2222222222222222,0.10638297872340426,0.17872624208069357,0.0,0.03073463268365817,0.0011173184357541898,0.12002652519893899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10047468354430379,0.10451158940397351,0.09276865456640737,0.10882800608828005,0.11974623314829501,0.12718429111871735,0.029297954671088998,3.6368346255758532,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
13,0.056922511935365405,0.04419889502762431,0.027624309392265192,0.0718232044198895,0.07042253521126761,0.2037037037037037,0.058823529411764705,0.0,0.072,0.1952,0.0,0.014644351464435146,0.0,0.04406779661016949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05592105263157895,0.05742683600220872,0.057284299858557285,0.068334937439846,0.011111111111111112,0.06986492780624126,0.008680555555555556,4.115851966502078,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.07622282608695652,0.0687960687960688,0.05896805896805897,0.08501228501228501,0.10200364298724955,0.08917197452229299,0.11063829787234042,0.15384615384615385,0.08888888888888889,0.0851063829787234,0.15105035011670556,0.0,0.015742128935532233,0.0011173184357541898,0.05702917771883289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07436708860759493,0.07719370860927152,0.07116104868913857,0.08105022831050228,0.08009516256938938,0.09745991713204828,0.01105583195135434,3.8019623963729194,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
14,0.08850532500918105,0.09116022099447514,0.0718232044198895,0.055248618784530384,0.15492957746478872,0.16666666666666666,0.09411764705882353,0.05,0.184,0.1904,0.0015723270440251573,0.056485355648535567,0.0,0.15932203389830507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09100877192982457,0.08724461623412479,0.1074964639321075,0.07795957651588066,0.02962962962962963,0.10060549604098742,0.043402777777777776,3.642815092929444,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.14945652173913043,0.15331695331695333,0.15724815724815724,0.13611793611793613,0.14389799635701275,0.11146496815286625,0.15319148936170213,0.2153846153846154,0.35555555555555557,0.23404255319148937,0.23941313771257086,0.0,0.041979010494752625,0.0033519553072625698,0.21419098143236073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13014240506329114,0.15956125827814568,0.14088159031979255,0.14117199391171995,0.19032513877874702,0.17978742568906503,0.05638474295190713,3.41361491991126,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
15,0.12559676827029012,0.10359116022099447,0.11878453038674033,0.11049723756906077,0.20657276995305165,0.26851851851851855,0.10588235294117647,0.1,0.136,0.2784,0.0,0.03556485355648536,0.0,0.2559322033898305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13157894736842105,0.12258420762009939,0.1492220650636492,0.11742059672762271,0.03333333333333333,0.15090824406148112,0.03125,3.527538107634904,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.19809782608695653,0.1945945945945946,0.20442260442260443,0.1931203931203931,0.1930783242258652,0.20382165605095542,0.15319148936170213,0.3384615384615385,0.35555555555555557,0.19148936170212766,0.3284428142714238,0.0,0.035982008995502246,0.00782122905027933,0.27718832891246686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17721518987341772,0.20902317880794702,0.1783347738403918,0.1872146118721461,0.2751784298176051,0.2413979463159791,0.0652294085129906,3.210730784872304,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
16,0.12853470437017994,0.13397790055248618,0.11602209944751381,0.09530386740331492,0.2112676056338028,0.2222222222222222,0.10588235294117647,0.1,0.16,0.2656,0.006289308176100629,0.07531380753138076,0.01015228426395939,0.23728813559322035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13596491228070176,0.1247929320817228,0.14992927864214992,0.12127045235803657,0.044444444444444446,0.14578481602235677,0.0642361111111111,3.443787091801896,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.19701086956521738,0.1955773955773956,0.2,0.19115479115479114,0.1930783242258652,0.18789808917197454,0.19574468085106383,0.3076923076923077,0.4,0.14893617021276595,0.3087695898632878,0.011217948717948718,0.05322338830584707,0.0111731843575419,0.2891246684350133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18117088607594936,0.2052980132450331,0.1800633823105733,0.19901065449010655,0.23949246629659002,0.23671410556656458,0.07517965726920951,3.1358599372532057,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
17,0.1472640470069776,0.14226519337016574,0.13812154696132597,0.11878453038674033,0.19248826291079812,0.3055555555555556,0.1411764705882353,0.2,0.176,0.3008,0.020440251572327043,0.09832635983263599,0.005076142131979695,0.2559322033898305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1611842105263158,0.14025400331308668,0.1669024045261669,0.1453320500481232,0.05185185185185185,0.16767582673497905,0.07118055555555555,3.4094587277718165,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.20747282608695652,0.20294840294840294,0.21326781326781327,0.1941031941031941,0.2058287795992714,0.21337579617834396,0.2297872340425532,0.3230769230769231,0.4444444444444444,0.2127659574468085,0.3154384794931644,0.020833333333333332,0.06371814092953523,0.017877094972067038,0.3096816976127321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19462025316455697,0.21419701986754966,0.19907807548256987,0.20624048706240486,0.2331482950039651,0.2478832642767069,0.08347153123272526,3.0901022289110265,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
18,0.15130370914432612,0.13950276243093923,0.14502762430939226,0.1270718232044199,0.2112676056338028,0.28703703703703703,0.1411764705882353,0.2,0.176,0.3232,0.03773584905660377,0.0899581589958159,0.007614213197969543,0.23728813559322035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15789473684210525,0.14798453892876864,0.16831683168316833,0.15495668912415783,0.04814814814814815,0.1737307871448533,0.06770833333333333,3.3385915094292256,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.23125,0.23095823095823095,0.24226044226044227,0.2122850122850123,0.22404371584699453,0.23885350318471338,0.23829787234042554,0.3384615384615385,0.4666666666666667,0.2127659574468085,0.36212070690230075,0.04487179487179487,0.0727136431784108,0.02346368715083799,0.3116710875331565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2120253164556962,0.24130794701986755,0.2163641601843849,0.22907153729071536,0.2767644726407613,0.2772473428211133,0.09010503040353787,2.982687336465587,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
19,0.1538744032317297,0.1505524861878453,0.12845303867403315,0.11740331491712708,0.25821596244131456,0.32407407407407407,0.16470588235294117,0.2,0.192,0.3184,0.03459119496855346,0.1108786610878661,0.005076142131979695,0.2423728813559322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15570175438596492,0.1529541689674213,0.1768033946251768,0.14629451395572665,0.06296296296296296,0.17605961807172799,0.07118055555555555,3.2859047207813075,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.24769021739130434,0.25061425061425063,0.25307125307125306,0.22604422604422605,0.2550091074681239,0.2515923566878981,0.2723404255319149,0.36923076923076925,0.4444444444444444,0.23404255319148937,0.3807935978659553,0.03365384615384615,0.09745127436281859,0.02011173184357542,0.3395225464190981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2199367088607595,0.26221026490066224,0.23595505617977527,0.2408675799086758,0.2942109436954798,0.2949018194919834,0.10281923714759536,2.9026056621385656,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
20,0.1729709878810136,0.17541436464088397,0.15469613259668508,0.13812154696132597,0.2676056338028169,0.3055555555555556,0.15294117647058825,0.25,0.192,0.32,0.0440251572327044,0.11506276150627615,0.017766497461928935,0.30677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17653508771929824,0.17117614577581447,0.19236209335219237,0.17131857555341676,0.07777777777777778,0.19795062878435027,0.0798611111111111,3.2264806640266364,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2625,0.26928746928746927,0.27616707616707614,0.2334152334152334,0.26229508196721313,0.2515923566878981,0.28085106382978725,0.3230769230769231,0.4666666666666667,0.3404255319148936,0.3994664888296099,0.046474358974358976,0.09745127436281859,0.0335195530726257,0.3614058355437666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23219936708860758,0.27835264900662254,0.2480553154710458,0.2553272450532725,0.317208564631245,0.31345703476851017,0.10613598673300166,2.8346782352613364,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
21,0.18619170033051782,0.18093922651933703,0.1685082872928177,0.15193370165745856,0.29107981220657275,0.3148148148148148,0.16470588235294117,0.25,0.232,0.3088,0.05345911949685535,0.15690376569037656,0.03807106598984772,0.3220338983050847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19956140350877194,0.17945886250690227,0.2079207920792079,0.1867179980750722,0.07037037037037037,0.20353982300884957,0.12152777777777778,3.1600680370519934,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.27853260869565216,0.2746928746928747,0.29484029484029484,0.25307125307125306,0.2896174863387978,0.27070063694267515,0.31063829787234043,0.3384615384615385,0.4666666666666667,0.3404255319148936,0.39913304434811603,0.060897435897435896,0.13793103448275862,0.055865921787709494,0.3852785145888594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24090189873417722,0.2982201986754967,0.2690867185249208,0.2625570776255708,0.337827121332276,0.3240857503152585,0.13875069098949697,2.7612988596377166,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
22,0.20235034887991185,0.19337016574585636,0.18370165745856354,0.16574585635359115,0.3004694835680751,0.4351851851851852,0.16470588235294117,0.25,0.224,0.352,0.050314465408805034,0.15481171548117154,0.025380710659898477,0.3644067796610169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20833333333333334,0.19933738266151296,0.22206506364922207,0.20211742059672763,0.1,0.22543083372147182,0.11631944444444445,3.1105827474436514,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2921195652173913,0.28796068796068797,0.3041769041769042,0.2687960687960688,0.302367941712204,0.28343949044585987,0.3446808510638298,0.36923076923076925,0.4888888888888889,0.3404255319148936,0.42180726908969657,0.05608974358974359,0.15292353823088456,0.0446927374301676,0.40185676392572944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25197784810126583,0.3131208609271523,0.27801786228752523,0.2834855403348554,0.34892942109436953,0.3395784543325527,0.146489773355445,2.68379080399223,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
23,0.21667278736687476,0.20165745856353592,0.20165745856353592,0.1712707182320442,0.3286384976525822,0.4537037037037037,0.2,0.25,0.264,0.3904,0.08333333333333333,0.18410041841004185,0.027918781725888325,0.3288135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2324561403508772,0.2087244616234125,0.24045261669024046,0.21462945139557266,0.1,0.23893805309734514,0.13368055555555555,3.023747102679289,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.31698369565217394,0.31105651105651105,0.33415233415233414,0.2914004914004914,0.3296903460837887,0.32802547770700635,0.33191489361702126,0.4153846153846154,0.4666666666666667,0.3617021276595745,0.4704901633877959,0.09134615384615384,0.17316341829085458,0.05810055865921788,0.3859416445623342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26542721518987344,0.3439569536423841,0.3091328147507923,0.2990867579908676,0.3758921490880254,0.3682219419924338,0.1597567716970702,2.5872064756310507,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
24,0.2354021300036724,0.21961325966850828,0.2223756906077348,0.19337016574585636,0.3427230046948357,0.4537037037037037,0.2235294117647059,0.25,0.28,0.4,0.09276729559748427,0.20711297071129708,0.04314720812182741,0.36610169491525424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25219298245614036,0.22694643843180562,0.2531824611032532,0.23965351299326276,0.1259259259259259,0.2575687005123428,0.1527777777777778,2.9690400234618872,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3262228260869565,0.3125307125307125,0.33955773955773955,0.314004914004914,0.3333333333333333,0.34394904458598724,0.3404255319148936,0.4,0.4666666666666667,0.3617021276595745,0.46648882960987,0.10576923076923077,0.19940029985007496,0.06480446927374302,0.40583554376657827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28560126582278483,0.3474751655629139,0.3146067415730337,0.3169710806697108,0.3774781919111816,0.3747072599531616,0.17744610281923714,2.5276168657385782,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
25,0.23980903415350716,0.2292817679558011,0.22375690607734808,0.20441988950276244,0.3427230046948357,0.4537037037037037,0.21176470588235294,0.3,0.248,0.4048,0.09119496855345911,0.18828451882845187,0.04568527918781726,0.39661016949152544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26864035087719296,0.22528989508558808,0.26025459688826025,0.24542829643888353,0.1111111111111111,0.26548672566371684,0.1440972222222222,2.9279657280537035,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3324728260869565,0.3203931203931204,0.3464373464373464,0.31891891891891894,0.331511839708561,0.3535031847133758,0.3276595744680851,0.4307692307692308,0.5333333333333333,0.40425531914893614,0.4691563854618206,0.10096153846153846,0.19415292353823088,0.07932960893854749,0.4290450928381963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28955696202531644,0.35492549668874174,0.3195044655718813,0.3291476407914764,0.37509912767644726,0.3829940551252027,0.17744610281923714,2.4929370506950046,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
26,0.23393316195372751,0.22375690607734808,0.2154696132596685,0.19060773480662985,0.3568075117370892,0.4444444444444444,0.24705882352941178,0.25,0.248,0.416,0.06918238993710692,0.20920502092050208,0.05583756345177665,0.3576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2576754385964912,0.22197680839315295,0.25035360678925034,0.2435033686236766,0.1111111111111111,0.25663716814159293,0.14930555555555555,2.9147991134189657,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3323369565217391,0.32383292383292384,0.343980343980344,0.31646191646191646,0.3406193078324226,0.33121019108280253,0.35319148936170214,0.4153846153846154,0.5333333333333333,0.3829787234042553,0.4684894964988329,0.07371794871794872,0.22263868065967016,0.08826815642458101,0.4104774535809019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2875791139240506,0.35575331125827814,0.32353788533563815,0.3314307458143075,0.3584456780333069,0.37903080526031346,0.1890547263681592,2.4719541176505713,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
27,0.2544987146529563,0.23342541436464087,0.24033149171270718,0.21408839779005526,0.38497652582159625,0.49074074074074076,0.25882352941176473,0.3,0.256,0.432,0.0959119496855346,0.2175732217573222,0.06852791878172589,0.39152542372881355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2730263157894737,0.24516841524019878,0.272984441301273,0.2646775745909528,0.11851851851851852,0.2775966464834653,0.1684027777777778,2.8489662643920135,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.35529891304347827,0.3371007371007371,0.3714987714987715,0.3464373464373464,0.3460837887067395,0.3535031847133758,0.37446808510638296,0.5076923076923077,0.6222222222222222,0.3829787234042553,0.48682894298099366,0.12179487179487179,0.24062968515742128,0.10726256983240223,0.4389920424403183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31764240506329117,0.375,0.34514549121290694,0.3508371385083714,0.39254559873116573,0.40425148621869933,0.205085682697623,2.398301522628121,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
28,0.2544987146529563,0.23066298342541436,0.23066298342541436,0.21961325966850828,0.38497652582159625,0.5185185185185185,0.27058823529411763,0.25,0.272,0.464,0.06918238993710692,0.2175732217573222,0.06598984771573604,0.38813559322033897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28289473684210525,0.2401987852015461,0.26874115983026875,0.2694898941289702,0.12222222222222222,0.27992547741034,0.1597222222222222,2.8389099546972547,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.35597826086956524,0.3361179361179361,0.3705159705159705,0.343980343980344,0.36247723132969034,0.3821656050955414,0.3872340425531915,0.4461538461538462,0.6222222222222222,0.3191489361702128,0.5051683894631543,0.08653846153846154,0.25037481259370314,0.1106145251396648,0.40981432360742703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30656645569620256,0.38182947019867547,0.3477384039181792,0.3504566210045662,0.3901665344964314,0.40443163393983067,0.20729684908789386,2.370371424633524,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
29,0.25266250459052514,0.2361878453038674,0.22375690607734808,0.21408839779005526,0.3755868544600939,0.49074074074074076,0.29411764705882354,0.3,0.288,0.448,0.08490566037735849,0.23221757322175732,0.07614213197969544,0.3610169491525424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27521929824561403,0.2413031474323578,0.27015558698727016,0.2598652550529355,0.13333333333333333,0.2734047508150908,0.1753472222222222,2.7999003309123096,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3582880434782609,0.34987714987714985,0.3714987714987715,0.3415233415233415,0.35154826958105645,0.3630573248407643,0.4,0.46153846153846156,0.6,0.3404255319148936,0.492164054684895,0.1233974358974359,0.27061469265367316,0.11731843575418995,0.40981432360742703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30933544303797467,0.3838990066225166,0.35522904062229904,0.3504566210045662,0.3830293417922284,0.4033507476130427,0.22001105583195135,2.359102829642918,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
