epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
338,0.828696925329429,0.7900709219858156,0.8184397163120567,0.8198581560283688,0.9090909090909091,0.9153846153846154,0.84,0.9,0.8955223880597015,0.8359173126614987,0.7933333333333333,0.8177710843373494,0.85,0.8493377483443708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7341628959276018,0.8739177489177489,0.8070602556299452,0.8690140845070422,0.8469656992084432,0.829971181556196,0.8246153846153846,0.5897911596786923,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9515712148007074,0.9479065238558909,0.9586173320350535,0.9518013631937683,0.9527720739219713,0.958904109589041,0.9384615384615385,0.9076923076923077,0.9111111111111111,0.9238095238095239,0.9557894736842105,0.9740740740740741,0.936411149825784,0.9599618684461392,0.9370816599732262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9436619718309859,0.9557872784150157,0.9401603948180136,0.9590801487994589,0.9644097222222222,0.9563746438746439,0.9360230547550432,0.15865133246861743,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
339,0.8243045387994143,0.7829787234042553,0.8099290780141843,0.8212765957446808,0.9090909090909091,0.9230769230769231,0.824,0.9,0.8805970149253731,0.8281653746770026,0.7844444444444445,0.8117469879518072,0.85,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7239819004524887,0.8722943722943723,0.8021911138161899,0.8605633802816901,0.8522427440633246,0.8256484149855908,0.82,0.5945942852193405,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9500748197524146,0.9444985394352483,0.9566699123661149,0.952288218111003,0.9425051334702259,0.9623287671232876,0.9435897435897436,0.9230769230769231,0.9555555555555556,0.9142857142857143,0.9578947368421052,0.9641975308641976,0.9277003484320557,0.9551954242135366,0.9410977242302544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9464006259780907,0.9520333680917622,0.9386181369524984,0.9584037876225905,0.9609375,0.9560185185185185,0.930835734870317,0.1601374058833075,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
340,0.8261346998535871,0.7900709219858156,0.8141843971631205,0.8198581560283688,0.9018181818181819,0.9307692307692308,0.808,0.9,0.8955223880597015,0.8527131782945736,0.7844444444444445,0.7981927710843374,0.8458333333333333,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7319004524886877,0.8712121212121212,0.8003651856360317,0.8676056338028169,0.8601583113456465,0.8333333333333334,0.803076923076923,0.6175303926928675,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9483063528771596,0.9464459591041869,0.952288218111003,0.9479065238558909,0.9486652977412731,0.958904109589041,0.9384615384615385,0.9230769230769231,0.9555555555555556,0.9142857142857143,0.9568421052631579,0.9580246913580247,0.9224738675958188,0.9609151572926596,0.9377510040160643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.940923317683881,0.9522419186652763,0.9367674275138803,0.9567128846804194,0.9592013888888888,0.9544159544159544,0.9285302593659942,0.16496927990197907,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
341,0.8301610541727672,0.8014184397163121,0.8156028368794326,0.8226950354609929,0.9054545454545454,0.9153846153846154,0.816,0.9,0.8955223880597015,0.8423772609819121,0.7933333333333333,0.8132530120481928,0.8458333333333333,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7398190045248869,0.8733766233766234,0.8070602556299452,0.8676056338028169,0.8601583113456465,0.8328530259365994,0.8215384615384616,0.5861780968103367,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9518432866276697,0.9498539435248295,0.9571567672833495,0.952288218111003,0.946611909650924,0.958904109589041,0.9384615384615385,0.9384615384615385,0.9555555555555556,0.9142857142857143,0.9603508771929825,0.9654320987654321,0.9329268292682927,0.9580552907530981,0.9384203480589023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9479655712050078,0.953910323253389,0.9407772979642196,0.9611092323300643,0.9592013888888888,0.95744301994302,0.9337175792507204,0.15694570664629096,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
342,0.828696925329429,0.7943262411347518,0.8127659574468085,0.8283687943262411,0.9054545454545454,0.9230769230769231,0.808,0.9,0.8805970149253731,0.8462532299741602,0.7933333333333333,0.8012048192771084,0.8625,0.8493377483443708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7307692307692307,0.8755411255411255,0.8021911138161899,0.8732394366197183,0.8601583113456465,0.8333333333333334,0.8138461538461539,0.5900694873636673,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9500748197524146,0.943524829600779,0.9552093476144109,0.952288218111003,0.9486652977412731,0.9657534246575342,0.9538461538461539,0.9230769230769231,0.9555555555555556,0.9047619047619048,0.9568421052631579,0.9753086419753086,0.926829268292683,0.9551954242135366,0.9377510040160643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9440532081377152,0.9532846715328467,0.9398519432449105,0.9584037876225905,0.9574652777777778,0.9569088319088319,0.9279538904899135,0.15753230859172407,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
343,0.8272327964860908,0.7971631205673759,0.8070921985815603,0.8212765957446808,0.9054545454545454,0.9230769230769231,0.824,0.9,0.8955223880597015,0.8436692506459949,0.7933333333333333,0.802710843373494,0.8583333333333333,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7330316742081447,0.8722943722943723,0.8015824710894704,0.8732394366197183,0.8522427440633246,0.8323727185398655,0.8107692307692308,0.581622792546955,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.952115358454632,0.9503407984420643,0.9576436222005842,0.9513145082765336,0.944558521560575,0.9623287671232876,0.9435897435897436,0.9230769230769231,0.9555555555555556,0.9333333333333333,0.9603508771929825,0.9666666666666667,0.9346689895470384,0.9551954242135366,0.9397590361445783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9471830985915493,0.9547445255474453,0.946020974706971,0.9584037876225905,0.953125,0.9581552706552706,0.9325648414985591,0.1547319980206708,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
344,0.822108345534407,0.7929078014184398,0.8,0.8184397163120567,0.9090909090909091,0.9384615384615385,0.792,0.9,0.8507462686567164,0.8372093023255814,0.7844444444444445,0.7936746987951807,0.8625,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7149321266968326,0.8733766233766234,0.7961046865489957,0.8732394366197183,0.8390501319261213,0.8290105667627281,0.8,0.5986976567683073,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9443613113862059,0.9425511197663097,0.9474196689386563,0.944985394352483,0.9404517453798767,0.9554794520547946,0.9384615384615385,0.9230769230769231,0.9333333333333333,0.9238095238095239,0.9491228070175438,0.9679012345679012,0.9259581881533101,0.9485224022878932,0.9337349397590361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374021909233177,0.9480709071949948,0.9358420727945712,0.9502874535001691,0.953125,0.9504985754985755,0.9244956772334294,0.16257738531925064,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
345,0.822108345534407,0.7801418439716312,0.8042553191489362,0.8198581560283688,0.9127272727272727,0.9461538461538461,0.816,0.9,0.8507462686567164,0.8475452196382429,0.7822222222222223,0.786144578313253,0.8791666666666667,0.8360927152317881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7205882352941176,0.8706709956709957,0.7918441874619598,0.8774647887323944,0.8496042216358839,0.8290105667627281,0.8,0.5997990542589134,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9481703169636784,0.9479065238558909,0.9518013631937683,0.9469328140214216,0.9425051334702259,0.9657534246575342,0.9384615384615385,0.9230769230769231,0.9555555555555556,0.9142857142857143,0.9585964912280702,0.9666666666666667,0.926829268292683,0.9542421353670162,0.9303882195448461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9401408450704225,0.9524504692387904,0.9395434916718075,0.9550219817382483,0.9548611111111112,0.9544159544159544,0.9279538904899135,0.1570754613605199,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
346,0.8232064421669106,0.7900709219858156,0.8056737588652483,0.8141843971631205,0.9127272727272727,0.9307692307692308,0.816,0.9,0.8656716417910447,0.8475452196382429,0.7911111111111111,0.7725903614457831,0.875,0.8509933774834437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251131221719457,0.8701298701298701,0.7918441874619598,0.8788732394366198,0.8548812664907651,0.835254562920269,0.7846153846153846,0.5941191766831048,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9491225683580465,0.9479065238558909,0.9532619279454723,0.9493670886075949,0.9507186858316222,0.9623287671232876,0.9230769230769231,0.9230769230769231,0.9555555555555556,0.9047619047619048,0.9554385964912281,0.9666666666666667,0.926829268292683,0.9561487130600572,0.9397590361445783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9401408450704225,0.953910323253389,0.9392350400987045,0.9577274264457221,0.9548611111111112,0.9556623931623932,0.9279538904899135,0.15585569517415587,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
347,0.8217423133235725,0.7829787234042553,0.8056737588652483,0.8198581560283688,0.9090909090909091,0.9384615384615385,0.816,0.85,0.835820895522388,0.8423772609819121,0.7866666666666666,0.7846385542168675,0.8708333333333333,0.8427152317880795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7217194570135747,0.8695887445887446,0.7924528301886793,0.8816901408450705,0.8364116094986808,0.8309317963496637,0.7923076923076923,0.5907249115571096,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9484423887906407,0.9464459591041869,0.9542356377799416,0.9469328140214216,0.946611909650924,0.958904109589041,0.9435897435897436,0.9230769230769231,0.9333333333333333,0.9142857142857143,0.9543859649122807,0.9691358024691358,0.9242160278745645,0.9571020019065777,0.9384203480589023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.939358372456964,0.9532846715328467,0.9404688463911166,0.9553601623266824,0.953125,0.9535256410256411,0.9319884726224784,0.1542078095250447,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
348,0.8210102489019033,0.7858156028368795,0.8056737588652483,0.8113475177304964,0.9090909090909091,0.9461538461538461,0.816,0.85,0.8507462686567164,0.8449612403100775,0.7911111111111111,0.7635542168674698,0.8666666666666667,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7183257918552036,0.8701298701298701,0.7869750456482045,0.8816901408450705,0.8548812664907651,0.8338136407300673,0.78,0.5880595998917632,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9496667120119712,0.9469328140214216,0.9571567672833495,0.9498539435248295,0.9425051334702259,0.9554794520547946,0.9384615384615385,0.9384615384615385,0.9555555555555556,0.8952380952380953,0.9547368421052631,0.9666666666666667,0.9198606271777003,0.9466158245948523,0.9558232931726908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9440532081377152,0.9526590198123045,0.9420111042566317,0.9540074399729456,0.9600694444444444,0.9560185185185185,0.9291066282420749,0.15548161691004786,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
349,0.8294289897510981,0.7957446808510639,0.8099290780141843,0.8184397163120567,0.92,0.9461538461538461,0.848,0.9,0.8507462686567164,0.8423772609819121,0.7911111111111111,0.8102409638554217,0.8416666666666667,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7217194570135747,0.8809523809523809,0.805234327449787,0.8746478873239436,0.8496042216358839,0.8357348703170029,0.8092307692307692,0.5812897912579783,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9504829274928581,0.9479065238558909,0.9566699123661149,0.9518013631937683,0.9383983572895277,0.952054794520548,0.9435897435897436,0.9230769230769231,0.9333333333333333,0.9428571428571428,0.9533333333333334,0.9604938271604938,0.9398954703832753,0.9532888465204957,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9460093896713615,0.9528675703858186,0.9426280074028378,0.9567128846804194,0.9565972222222222,0.9544159544159544,0.9377521613832853,0.157909242819157,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
350,0.818081991215227,0.7815602836879433,0.8,0.8141843971631205,0.8981818181818182,0.9461538461538461,0.816,0.85,0.8507462686567164,0.8372093023255814,0.7911111111111111,0.7680722891566265,0.8541666666666666,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7149321266968326,0.8674242424242424,0.7875836883749239,0.8774647887323944,0.8390501319261213,0.8314121037463977,0.7753846153846153,0.608547166011693,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9468099578288668,0.9406037000973709,0.950827653359299,0.9488802336903602,0.946611909650924,0.958904109589041,0.9538461538461539,0.9230769230769231,0.9555555555555556,0.9142857142857143,0.9547368421052631,0.9592592592592593,0.9172473867595818,0.9523355576739753,0.9437751004016064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9417057902973396,0.9495307612095933,0.9417026526835287,0.9519783564423402,0.9479166666666666,0.9529914529914529,0.9268011527377522,0.16415501380352696,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
351,0.8224743777452416,0.7829787234042553,0.8014184397163121,0.8184397163120567,0.9127272727272727,0.9384615384615385,0.848,0.85,0.8507462686567164,0.838501291989664,0.7755555555555556,0.786144578313253,0.875,0.8559602649006622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171945701357466,0.8728354978354979,0.7918441874619598,0.8788732394366198,0.8496042216358839,0.8318924111431316,0.7923076923076923,0.6083328392285728,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9507549993198204,0.9483933787731256,0.9556962025316456,0.9527750730282376,0.9425051334702259,0.9554794520547946,0.9384615384615385,0.9230769230769231,0.9333333333333333,0.9333333333333333,0.9582456140350877,0.9629629629629629,0.9259581881533101,0.9551954242135366,0.9457831325301205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9475743348982786,0.9524504692387904,0.9426280074028378,0.9573892458572878,0.9565972222222222,0.9572649572649573,0.9296829971181556,0.16103242202902016,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
352,0.8228404099560761,0.7929078014184398,0.7971631205673759,0.8141843971631205,0.92,0.9538461538461539,0.824,0.85,0.835820895522388,0.838501291989664,0.7777777777777778,0.786144578313253,0.8625,0.8609271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7217194570135747,0.8712121212121212,0.7961046865489957,0.8774647887323944,0.8364116094986808,0.8309317963496637,0.796923076923077,0.5876909761442796,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.952115358454632,0.9513145082765336,0.9556962025316456,0.952288218111003,0.944558521560575,0.9623287671232876,0.9384615384615385,0.9384615384615385,0.9333333333333333,0.9428571428571428,0.9575438596491228,0.9629629629629629,0.9242160278745645,0.9513822688274547,0.9578313253012049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9444444444444444,0.9562043795620438,0.945404071560765,0.9567128846804194,0.9592013888888888,0.9577991452991453,0.9337175792507204,0.15587204554473083,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
353,0.8173499267935578,0.7886524822695036,0.8028368794326242,0.8056737588652483,0.8981818181818182,0.9384615384615385,0.824,0.8,0.8208955223880597,0.838501291989664,0.7844444444444445,0.7680722891566265,0.8416666666666667,0.859271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7171945701357466,0.8652597402597403,0.7918441874619598,0.8690140845070422,0.8311345646437994,0.8318924111431316,0.7707692307692308,0.6180713201162581,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9443613113862059,0.943524829600779,0.9479065238558909,0.9425511197663097,0.9383983572895277,0.9657534246575342,0.9333333333333333,0.9230769230769231,0.9555555555555556,0.9238095238095239,0.9526315789473684,0.9530864197530864,0.9137630662020906,0.9447092469018112,0.9471218206157965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.939358372456964,0.9470281543274244,0.9386181369524984,0.9479201893811295,0.9513888888888888,0.9501424501424501,0.9256484149855908,0.16749398962297726,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
354,0.818814055636896,0.7843971631205674,0.798581560283688,0.8141843971631205,0.9090909090909091,0.9307692307692308,0.824,0.85,0.835820895522388,0.8372093023255814,0.7777777777777778,0.786144578313253,0.8666666666666667,0.8427152317880795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7194570135746606,0.8663419913419913,0.7888009738283628,0.8774647887323944,0.8390501319261213,0.8290105667627281,0.7861538461538462,0.6135221232781473,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9483063528771596,0.9498539435248295,0.9518013631937683,0.9454722492697176,0.9383983572895277,0.9623287671232876,0.9435897435897436,0.9230769230769231,0.9333333333333333,0.9428571428571428,0.9540350877192982,0.9567901234567902,0.9329268292682927,0.9523355576739753,0.9417670682730924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9428794992175273,0.9511991657977059,0.9441702652683529,0.9519783564423402,0.9505208333333334,0.9526353276353277,0.9342939481268011,0.16404643193051502,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
355,0.8114934114202049,0.7773049645390071,0.7929078014184398,0.8070921985815603,0.8981818181818182,0.9384615384615385,0.8,0.85,0.8208955223880597,0.8359173126614987,0.7755555555555556,0.7530120481927711,0.8458333333333333,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7081447963800905,0.8609307359307359,0.783323189287888,0.8690140845070422,0.8258575197889182,0.8266090297790586,0.7630769230769231,0.6155975810954372,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9455856346075364,0.9440116845180136,0.9469328140214216,0.9440116845180136,0.9363449691991786,0.9657534246575342,0.9384615384615385,0.9384615384615385,0.9777777777777777,0.9714285714285714,0.9491228070175438,0.9543209876543209,0.9050522648083623,0.9437559580552908,0.9665327978580991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.937793427230047,0.9497393117831074,0.9398519432449105,0.9482583699695637,0.9548611111111112,0.9513888888888888,0.9268011527377522,0.16641610127016893,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
356,0.8235724743777453,0.7858156028368795,0.8113475177304964,0.8099290780141843,0.9163636363636364,0.9538461538461539,0.816,0.9,0.8507462686567164,0.8462532299741602,0.7866666666666666,0.7816265060240963,0.8583333333333333,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7194570135746606,0.8733766233766234,0.7954960438222763,0.8774647887323944,0.8443271767810027,0.8342939481268011,0.7892307692307692,0.598617486688438,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9489865324445653,0.9459591041869523,0.9527750730282376,0.9483933787731256,0.9486652977412731,0.9623287671232876,0.9487179487179487,0.9384615384615385,0.9333333333333333,0.9238095238095239,0.9554385964912281,0.9641975308641976,0.9189895470383276,0.9532888465204957,0.9484605087014726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9440532081377152,0.9516162669447341,0.9410857495373226,0.9550219817382483,0.9557291666666666,0.9553062678062678,0.9285302593659942,0.1531562781823669,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
