epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
174,0.8225411270563528,0.8293601003764115,0.8117942283563363,0.7967377666248432,0.8962264150943396,0.9319727891156463,0.8222222222222222,0.6935483870967742,0.8865406006674083,0.7579365079365079,0.754950495049505,0.8364485981308412,0.8167202572347267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7977777777777778,0.8339294839039346,0.813969571230982,0.8463661453541859,0.7808641975308642,0.8353360035603026,0.7754098360655738,0.6140008271470703,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9017437032936618,0.9021406727828746,0.908256880733945,0.8914373088685015,0.9236363636363636,0.9090909090909091,0.8763636363636363,0.9384615384615385,0.8461538461538461,0.9090909090909091,0.9144954128440367,0.9047619047619048,0.8764204545454546,0.9059233449477352,0.8983739837398373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8889763779527559,0.9086641058472045,0.8895027624309392,0.9186046511627907,0.9005799502899752,0.9093744267106952,0.8783098591549295,0.3341351809212616,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
175,0.8172908645432272,0.8255959849435383,0.8055207026348808,0.7929736511919699,0.9056603773584906,0.9115646258503401,0.7777777777777778,0.6774193548387096,0.8854282536151279,0.7718253968253969,0.75,0.8014018691588785,0.8102893890675241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.8298415942769545,0.8195020746887967,0.8344066237350506,0.75,0.8308856252781487,0.7672131147540984,0.6193015552877253,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9007749792416274,0.8995922528032619,0.9077471967380224,0.8924566768603466,0.9145454545454546,0.9090909090909091,0.8763636363636363,0.9384615384615385,0.8615384615384616,0.9181818181818182,0.9148623853211009,0.9074074074074074,0.8785511363636364,0.8931475029036005,0.8970189701897019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8885826771653543,0.9073836961160905,0.8912474556557138,0.9166666666666666,0.8939519469759735,0.9086406164006604,0.8766197183098592,0.34164108558272577,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
176,0.8176408820441022,0.8168130489335006,0.8155583437892095,0.7979924717691342,0.8820754716981132,0.9115646258503401,0.7777777777777778,0.6935483870967742,0.8843159065628476,0.7658730158730159,0.7425742574257426,0.8107476635514018,0.8167202572347267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7911111111111111,0.8298415942769545,0.8160442600276625,0.8362465501379944,0.7623456790123457,0.829105473965287,0.7754098360655738,0.6140949274636583,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9057569886520896,0.9118246687054027,0.9148827726809379,0.8914373088685015,0.9145454545454546,0.9090909090909091,0.8836363636363637,0.8923076923076924,0.8923076923076924,0.9090909090909091,0.9218348623853211,0.9047619047619048,0.8742897727272727,0.9036004645760743,0.907859078590786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8937007874015748,0.912291933418694,0.8897935446350683,0.9290697674418604,0.9014084507042254,0.914694551458448,0.8783098591549295,0.3250434665906934,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
177,0.8193909695484775,0.8168130489335006,0.8130489335006273,0.8005018820577164,0.9009433962264151,0.9183673469387755,0.8,0.6774193548387096,0.8865406006674083,0.7718253968253969,0.754950495049505,0.8060747663551402,0.8118971061093248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955555555555556,0.830352580480327,0.8174273858921162,0.8408463661453542,0.7561728395061729,0.8348909657320872,0.7622950819672131,0.6232245434903582,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9034043730971492,0.9072375127420998,0.9087665647298675,0.8950050968399592,0.9109090909090909,0.9018181818181819,0.8763636363636363,0.9230769230769231,0.8769230769230769,0.9272727272727272,0.9229357798165138,0.9047619047619048,0.8849431818181818,0.883855981416957,0.8956639566395664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8929133858267716,0.9090909090909091,0.8927013666763594,0.9205426356589147,0.8972659486329743,0.9115758576407998,0.8783098591549295,0.3303684566676237,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
178,0.8221911095554778,0.8193224592220828,0.8193224592220828,0.8067754077791719,0.8867924528301887,0.9115646258503401,0.8,0.6774193548387096,0.8843159065628476,0.7658730158730159,0.7722772277227723,0.8060747663551402,0.8215434083601286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922222222222223,0.8359734287174246,0.8188105117565698,0.8399264029438822,0.7777777777777778,0.835781041388518,0.7721311475409836,0.6126165660394837,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9079712150567395,0.9097859327217125,0.9164118246687054,0.8955147808358818,0.9181818181818182,0.9090909090909091,0.8909090909090909,0.9384615384615385,0.9076923076923077,0.9181818181818182,0.9247706422018349,0.9113756613756614,0.8884943181818182,0.9001161440185831,0.8983739837398373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9015748031496063,0.9114383269312847,0.8985170107589415,0.9271317829457364,0.8939519469759735,0.9156118143459916,0.8845070422535212,0.31673256287837404,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
179,0.8246412320616031,0.8306148055207027,0.820577164366374,0.7979924717691342,0.9056603773584906,0.9115646258503401,0.8,0.6774193548387096,0.8876529477196885,0.7718253968253969,0.7574257425742574,0.8317757009345794,0.815112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.8405723045477772,0.8195020746887967,0.8399264029438822,0.7962962962962963,0.8384512683578104,0.7737704918032787,0.6058084703551584,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9107389980625519,0.9072375127420998,0.9199796126401631,0.8975535168195719,0.9272727272727272,0.92,0.9018181818181819,0.9230769230769231,0.9384615384615385,0.9363636363636364,0.9288073394495413,0.9166666666666666,0.890625,0.9105691056910569,0.8936314363143631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9031496062992126,0.9148527528809219,0.8976446641465542,0.9259689922480621,0.9154929577464789,0.9187305081636397,0.8861971830985915,0.3121941970584467,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
180,0.8253412670633532,0.835633626097867,0.8180677540777918,0.795483061480552,0.8915094339622641,0.9319727891156463,0.8,0.7096774193548387,0.8887652947719689,0.7698412698412699,0.754950495049505,0.8247663551401869,0.8247588424437299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922222222222223,0.8405723045477772,0.8229598893499308,0.8334866605335787,0.808641975308642,0.8371161548731643,0.7819672131147541,0.604282682243243,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.913230002767783,0.9143730886850153,0.9260958205912334,0.8944954128440367,0.9254545454545454,0.92,0.9090909090909091,0.9230769230769231,0.9076923076923077,0.9272727272727272,0.9262385321100918,0.91005291005291,0.8963068181818182,0.9175377468060395,0.9044715447154471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9070866141732283,0.9165599658557405,0.8993893573713289,0.9290697674418604,0.9188069594034797,0.9187305081636397,0.8963380281690141,0.3038081898439831,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
181,0.815540777038852,0.823086574654956,0.8092848180677541,0.7879548306148055,0.8679245283018868,0.9183673469387755,0.8222222222222222,0.7258064516129032,0.8832035595105673,0.7559523809523809,0.745049504950495,0.8130841121495327,0.8135048231511254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7822222222222223,0.8308635666836995,0.818118948824343,0.8169273229070837,0.7993827160493827,0.8286604361370716,0.7672131147540984,0.6235311986851784,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9079712150567395,0.908256880733945,0.9194699286442406,0.8904179408766565,0.9181818181818182,0.9163636363636364,0.9127272727272727,0.9076923076923077,0.9076923076923077,0.9272727272727272,0.9236697247706422,0.9007936507936508,0.8927556818181818,0.9152148664343787,0.8929539295392954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9011811023622047,0.911651728553137,0.8947368421052632,0.9259689922480621,0.9072079536039768,0.9143276463034306,0.8884507042253521,0.3195700694278703,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
182,0.8263913195659783,0.8318695106649937,0.8130489335006273,0.8067754077791719,0.9009433962264151,0.9251700680272109,0.8,0.7096774193548387,0.8898776418242491,0.7698412698412699,0.7797029702970297,0.822429906542056,0.8135048231511254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011111111111111,0.8380173735309147,0.8278008298755186,0.8408463661453542,0.7716049382716049,0.8375611927013796,0.7852459016393443,0.5962535736650114,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.916136174923886,0.9209989806320081,0.9230377166156982,0.9026503567787971,0.9218181818181819,0.92,0.9054545454545454,0.9538461538461539,0.9076923076923077,0.9181818181818182,0.929908256880734,0.9232804232804233,0.9005681818181818,0.9152148664343787,0.9024390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9086614173228347,0.92018779342723,0.9037510904332655,0.9329457364341085,0.9154929577464789,0.9223995597138139,0.8969014084507042,0.3009126883875522,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
183,0.815890794539727,0.8117942283563363,0.8030112923462986,0.8030112923462986,0.8867924528301887,0.9115646258503401,0.8222222222222222,0.7258064516129032,0.8876529477196885,0.7777777777777778,0.7425742574257426,0.7897196261682243,0.8086816720257235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7966666666666666,0.8247317322432295,0.8160442600276625,0.8334866605335787,0.7561728395061729,0.8326657765910103,0.7540983606557377,0.6286299094312626,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9042347079988929,0.9036697247706422,0.9108053007135576,0.8975535168195719,0.9127272727272727,0.9054545454545454,0.8836363636363637,0.9538461538461539,0.8769230769230769,0.9090909090909091,0.92,0.8981481481481481,0.8948863636363636,0.8861788617886179,0.8976964769647696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8913385826771654,0.9112249253094323,0.8953184065135213,0.9209302325581395,0.8939519469759735,0.9106585947532563,0.8845070422535212,0.32487955682006464,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
184,0.8207910395519776,0.8168130489335006,0.8117942283563363,0.8017565872020075,0.9056603773584906,0.9115646258503401,0.8444444444444444,0.7096774193548387,0.8921023359288098,0.7797619047619048,0.7623762376237624,0.8084112149532711,0.797427652733119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.830352580480327,0.8271092669432918,0.8417663293468262,0.7222222222222222,0.8375611927013796,0.759016393442623,0.6287698982727457,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9010517575422087,0.9011213047910296,0.9051987767584098,0.8960244648318043,0.9163636363636364,0.8945454545454545,0.8690909090909091,0.9538461538461539,0.8615384615384616,0.9272727272727272,0.9240366972477064,0.8968253968253969,0.8842329545454546,0.8815331010452961,0.8882113821138211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8913385826771654,0.9063166880068289,0.8918290200639721,0.9189922480620155,0.8889809444904723,0.9097413318657127,0.8743661971830986,0.3246973810056026,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
185,0.8141407070353518,0.820577164366374,0.8055207026348808,0.7904642409033877,0.8915094339622641,0.9047619047619048,0.8,0.6774193548387096,0.8832035595105673,0.7698412698412699,0.7698019801980198,0.780373831775701,0.8022508038585209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7855555555555556,0.8272866632600919,0.8188105117565698,0.8362465501379944,0.7191358024691358,0.8282153983088563,0.7622950819672131,0.6361160892517282,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9068641018544146,0.9097859327217125,0.910295616717635,0.8965341488277269,0.92,0.9090909090909091,0.8909090909090909,0.9384615384615385,0.9230769230769231,0.9181818181818182,0.9247706422018349,0.8981481481481481,0.90625,0.8885017421602788,0.8895663956639567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8964566929133858,0.9125053350405463,0.9008432683919744,0.92015503875969,0.8956089478044739,0.9135938359933957,0.8861971830985915,0.3195629880067354,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
186,0.8053902695134757,0.8117942283563363,0.7929736511919699,0.7816813048933501,0.8820754716981132,0.8979591836734694,0.8,0.7096774193548387,0.8787541713014461,0.7599206349206349,0.7326732673267327,0.780373831775701,0.8006430868167203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7777777777777778,0.8180889115993868,0.8112033195020747,0.8206071757129715,0.7283950617283951,0.8219848687138407,0.7442622950819672,0.6529917224620997,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9053418212012179,0.90927624872579,0.9108053007135576,0.891946992864424,0.9181818181818182,0.9090909090909091,0.8872727272727273,0.9384615384615385,0.9230769230769231,0.9181818181818182,0.9218348623853211,0.9087301587301587,0.9048295454545454,0.8850174216027874,0.8855013550135501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8933070866141732,0.9118651301749894,0.8961907531259087,0.9213178294573643,0.8972659486329743,0.9121262153733259,0.8845070422535212,0.32118464083741516,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
187,0.8211410570528527,0.8243412797992472,0.8143036386449184,0.7992471769134254,0.8773584905660378,0.9319727891156463,0.7777777777777778,0.7258064516129032,0.8676307007786429,0.7857142857142857,0.7623762376237624,0.8130841121495327,0.8263665594855305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7888888888888889,0.8359734287174246,0.8160442600276625,0.8380864765409384,0.7870370370370371,0.8344459279038718,0.7721311475409836,0.6180605622993552,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9118461112648768,0.9143730886850153,0.9215086646279307,0.9011213047910296,0.9127272727272727,0.9163636363636364,0.8909090909090909,0.9384615384615385,0.9230769230769231,0.9,0.9255045871559633,0.9113756613756614,0.8955965909090909,0.9070847851335656,0.9051490514905149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9031496062992126,0.9165599658557405,0.9020063972084909,0.9248062015503876,0.9121789560894781,0.9181801504311136,0.8923943661971832,0.3019404439031335,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
188,0.815890794539727,0.8130489335006273,0.8105395232120451,0.795483061480552,0.8820754716981132,0.9251700680272109,0.7555555555555555,0.7419354838709677,0.8743047830923248,0.7619047619047619,0.7722772277227723,0.794392523364486,0.8183279742765274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955555555555556,0.8252427184466019,0.8091286307053942,0.8380864765409384,0.7716049382716049,0.8308856252781487,0.760655737704918,0.6181780234641615,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9164129532244673,0.917940876656473,0.9230377166156982,0.9011213047910296,0.9327272727272727,0.9272727272727272,0.9090909090909091,0.9538461538461539,0.9384615384615385,0.9181818181818182,0.9343119266055046,0.917989417989418,0.9161931818181818,0.9036004645760743,0.8902439024390244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9094488188976378,0.92018779342723,0.9060773480662984,0.9279069767441861,0.9212924606462303,0.9212988442487617,0.9014084507042254,0.2958991850244019,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
189,0.8260413020651033,0.8318695106649937,0.8180677540777918,0.7979924717691342,0.8962264150943396,0.9387755102040817,0.7777777777777778,0.7419354838709677,0.8798665183537263,0.7757936507936508,0.7524752475247525,0.822429906542056,0.8392282958199357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7922222222222223,0.8415942769545223,0.8174273858921162,0.8445262189512419,0.8024691358024691,0.840231419670672,0.7737704918032787,0.6045033872482198,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9135067810683642,0.9159021406727829,0.9250764525993884,0.8975535168195719,0.92,0.9272727272727272,0.8872727272727273,0.9538461538461539,0.9230769230769231,0.9181818181818182,0.9277064220183486,0.9140211640211641,0.9026988636363636,0.9001161440185831,0.9051490514905149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9047244094488189,0.9182671788305591,0.902587961616749,0.9267441860465117,0.9163214581607291,0.9194643184736746,0.8952112676056339,0.29653226956415796,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
190,0.8267413370668534,0.8293601003764115,0.821831869510665,0.7979924717691342,0.9009433962264151,0.9387755102040817,0.7777777777777778,0.7419354838709677,0.8843159065628476,0.7698412698412699,0.7772277227722773,0.8130841121495327,0.8311897106109325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7955555555555556,0.8410832907511497,0.826417704011065,0.8408463661453542,0.7808641975308642,0.8397863818424566,0.7786885245901639,0.5976503323457188,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9150290617215611,0.9153924566768603,0.9260958205912334,0.8980632008154944,0.92,0.9236363636363636,0.9163636363636364,0.9538461538461539,0.9384615384615385,0.9272727272727272,0.9288073394495413,0.9126984126984127,0.9041193181818182,0.9094076655052264,0.9044715447154471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9062992125984252,0.9197609901835254,0.9043326548415237,0.9248062015503876,0.9246064623032312,0.9201981287837094,0.8991549295774648,0.2964271225495052,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
191,0.8270913545677284,0.8381430363864492,0.821831869510665,0.795483061480552,0.8915094339622641,0.9319727891156463,0.7555555555555555,0.7419354838709677,0.896551724137931,0.7718253968253969,0.7673267326732673,0.8200934579439252,0.815112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8011111111111111,0.8390393459376597,0.8243430152143845,0.8426862925482981,0.7870370370370371,0.8397863818424566,0.780327868852459,0.5935813788980465,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9165513423747578,0.916921508664628,0.9260958205912334,0.9036697247706422,0.9218181818181819,0.92,0.9127272727272727,0.9538461538461539,0.9076923076923077,0.9272727272727272,0.9339449541284404,0.9126984126984127,0.9019886363636364,0.9175377468060395,0.8997289972899729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9118110236220472,0.9191207853179684,0.9072404768828147,0.9325581395348838,0.9088649544324772,0.9225830122913227,0.8980281690140846,0.2881597230680557,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
192,0.8232411620581029,0.8180677540777918,0.820577164366374,0.8042659974905897,0.8867924528301887,0.9251700680272109,0.8,0.7258064516129032,0.8787541713014461,0.7837301587301587,0.7524752475247525,0.8107476635514018,0.8295819935691319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033333333333333,0.832396525293817,0.8188105117565698,0.8426862925482981,0.7777777777777778,0.8384512683578104,0.7672131147540984,0.5927821323927525,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9093551065596457,0.9011213047910296,0.9138634046890928,0.9087665647298675,0.9309090909090909,0.92,0.88,0.9384615384615385,0.8923076923076924,0.9181818181818182,0.9203669724770642,0.9140211640211641,0.8856534090909091,0.8977932636469221,0.9159891598915989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8996062992125984,0.9146393512590696,0.90229717941262,0.9197674418604651,0.9072079536039768,0.9163456246560264,0.887887323943662,0.29873148001959343,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
