epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
953,0.8869443472173608,0.8845671267252195,0.8833124215809285,0.8732747804265998,0.9481132075471698,0.9727891156462585,0.8222222222222222,0.7741935483870968,0.9076751946607341,0.873015873015873,0.844059405940594,0.883177570093458,0.8987138263665595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633333333333333,0.8978027593254982,0.8817427385892116,0.891444342226311,0.8950617283950617,0.8989764129951046,0.8426229508196721,0.44178677973815683,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9933573207860503,0.9943934760448522,0.9943934760448522,0.9959225280326198,0.9890909090909091,0.9927272727272727,0.9890909090909091,0.9692307692307692,0.9846153846153847,0.9636363636363636,0.9882568807339449,1.0,0.9971590909090909,0.9976771196283392,0.9932249322493225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940944881889764,0.9929577464788732,0.9938935737132888,0.9926356589147287,0.9933719966859983,0.9919280865896166,0.9977464788732394,0.022799580307703682,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
954,0.8827441372068603,0.8782936010037641,0.8732747804265998,0.8720200752823086,0.9386792452830188,0.9659863945578231,0.8888888888888888,0.8064516129032258,0.9087875417130145,0.8650793650793651,0.8292079207920792,0.8738317757009346,0.9003215434083601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.8926928972917731,0.8734439834024896,0.8942042318307267,0.8858024691358025,0.8963061860258122,0.8327868852459016,0.4555006497883488,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9912814835316911,0.9892966360856269,0.9928644240570846,0.9954128440366973,0.9890909090909091,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9864220183486239,1.0,0.9936079545454546,0.9941927990708479,0.991869918699187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9921259842519685,0.99082373026035,0.9912765338761268,0.9910852713178294,0.9917149958574979,0.9908273711245643,0.9926760563380281,0.027422751213683996,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
955,0.8855442772138606,0.8820577164366374,0.8782936010037641,0.8670012547051443,0.9433962264150944,0.9863945578231292,0.8888888888888888,0.8225806451612904,0.9110122358175751,0.8650793650793651,0.8366336633663366,0.8714953271028038,0.9067524115755627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8644444444444445,0.8952478283086357,0.8817427385892116,0.891444342226311,0.8827160493827161,0.8980863373386738,0.839344262295082,0.4586091380374683,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.992388596734016,0.9938837920489296,0.9933741080530072,0.9938837920489296,0.990909090909091,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9871559633027523,0.9986772486772487,0.9936079545454546,0.9953542392566783,0.9959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933070866141732,0.9918907383696116,0.9927304448967723,0.9918604651162791,0.9925434962717481,0.9917446340121079,0.9943661971830986,0.026139317408777358,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
956,0.8872943647182359,0.8833124215809285,0.8858218318695107,0.8707653701380176,0.9481132075471698,0.9659863945578231,0.8888888888888888,0.7741935483870968,0.9065628476084538,0.871031746031746,0.8539603960396039,0.8925233644859814,0.8906752411575563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8544444444444445,0.9024016351558508,0.8845089903181189,0.8942042318307267,0.8765432098765432,0.8967512238540276,0.8524590163934426,0.4511651348558639,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9892056462773319,0.990316004077472,0.9882772680937818,0.9923547400611621,0.9872727272727273,0.9890909090909091,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9889908256880734,0.9973544973544973,0.9928977272727273,0.9976771196283392,0.9769647696476965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9893700787401575,0.9891165172855314,0.9880779296307066,0.9906976744186047,0.9892294946147473,0.9878921298844249,0.9932394366197184,0.02989119556911626,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
957,0.8823941197059852,0.8695106649937264,0.8808030112923463,0.8695106649937264,0.9481132075471698,0.9659863945578231,0.8888888888888888,0.8064516129032258,0.896551724137931,0.8392857142857143,0.8564356435643564,0.9228971962616822,0.8858520900321544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8388888888888889,0.9024016351558508,0.8713692946058091,0.8951241950321988,0.8888888888888888,0.8856252781486427,0.8704918032786885,0.4612867858053547,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9910047052311098,0.9918450560652395,0.990316004077472,0.9933741080530072,0.990909090909091,0.9927272727272727,0.9890909090909091,0.9538461538461539,1.0,0.9636363636363636,0.9882568807339449,0.996031746031746,0.9978693181818182,0.9988385598141696,0.9823848238482384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9909448818897638,0.9910371318822023,0.9901134050596103,0.9918604651162791,0.9917149958574979,0.9891762979269859,0.9966197183098592,0.02673514186923536,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
958,0.8792439621981099,0.8670012547051443,0.8745294855708908,0.8695106649937264,0.9386792452830188,0.9591836734693877,0.9111111111111111,0.8064516129032258,0.8976640711902113,0.8234126984126984,0.8712871287128713,0.9252336448598131,0.8713826366559485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8388888888888889,0.8978027593254982,0.8692946058091287,0.8942042318307267,0.8734567901234568,0.8802848242100578,0.8754098360655738,0.46462318919778994,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9879601439247163,0.9877675840978594,0.9882772680937818,0.9892966360856269,0.9872727272727273,0.9927272727272727,0.9890909090909091,0.9538461538461539,1.0,0.9636363636363636,0.9864220183486239,0.9947089947089947,0.9978693181818182,0.9988385598141696,0.9715447154471545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874015748031496,0.9882629107981221,0.9860424542018028,0.9895348837209302,0.9900579950289975,0.9855072463768116,0.9954929577464788,0.03305343337049783,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
959,0.8855442772138606,0.8808030112923463,0.8782936010037641,0.875784190715182,0.9339622641509434,0.9455782312925171,0.8888888888888888,0.8548387096774194,0.9076751946607341,0.8432539682539683,0.8762376237623762,0.9228971962616822,0.8681672025723473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8422222222222222,0.9054675523760859,0.8748271092669433,0.9015639374425023,0.8796296296296297,0.8896306186025812,0.8704918032786885,0.46155885904036414,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9857459175200665,0.9857288481141692,0.9877675840978594,0.9867482161060143,0.9836363636363636,0.9854545454545455,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9636363636363636,0.9864220183486239,0.9947089947089947,0.9943181818181818,0.9965156794425087,0.9654471544715447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9826771653543307,0.9874093043107127,0.9831346321605118,0.9891472868217054,0.9859154929577465,0.9840396257567419,0.9909859154929578,0.03844158675180325,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
960,0.8928946447322366,0.8920953575909661,0.8883312421580929,0.8782936010037641,0.9433962264150944,0.9591836734693877,0.8888888888888888,0.8225806451612904,0.9187986651835373,0.8551587301587301,0.8712871287128713,0.9205607476635514,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522222222222222,0.911599386816556,0.8852005532503457,0.9070837166513339,0.8796296296296297,0.89942145082332,0.8688524590163934,0.4439306102268004,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.988098533075007,0.9898063200815495,0.9882772680937818,0.9887869520897044,0.9854545454545455,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9871559633027523,0.996031746031746,0.9957386363636364,0.9965156794425087,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9866141732283464,0.988903115663679,0.9857516719976738,0.9903100775193798,0.9900579950289975,0.9862410566868465,0.9938028169014085,0.03219454525383496,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
961,0.8869443472173608,0.8870765370138017,0.8820577164366374,0.8657465495608532,0.9528301886792453,0.9659863945578231,0.8666666666666667,0.8225806451612904,0.9232480533926585,0.8531746031746031,0.849009900990099,0.8948598130841121,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555555555555555,0.9013796627491057,0.8838174273858921,0.8960441582336707,0.8703703703703703,0.897196261682243,0.8491803278688524,0.4513889642541209,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.988098533075007,0.990316004077472,0.9887869520897044,0.9882772680937818,0.9872727272727273,0.9890909090909091,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9636363636363636,0.9878899082568807,0.9973544973544973,0.9971590909090909,0.991869918699187,0.9728997289972899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850393700787402,0.9897567221510883,0.9866240186100611,0.9895348837209302,0.9892294946147473,0.9866079618418638,0.9926760563380281,0.032128418775400625,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
962,0.8865943297164858,0.8858218318695107,0.875784190715182,0.875784190715182,0.9433962264150944,0.9727891156462585,0.8666666666666667,0.7903225806451613,0.9121245828698554,0.8571428571428571,0.849009900990099,0.8901869158878505,0.8954983922829582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8577777777777778,0.8998467041389883,0.8803596127247579,0.8942042318307267,0.8888888888888888,0.8967512238540276,0.8491803278688524,0.452475147561089,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9908663160808192,0.991335372069317,0.9918450560652395,0.9908256880733946,0.990909090909091,0.9927272727272727,0.9890909090909091,0.9538461538461539,1.0,0.9818181818181818,0.9897247706422019,0.9973544973544973,0.9992897727272727,0.9965156794425087,0.978319783197832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9893700787401575,0.9916773367477593,0.9906949694678686,0.9910852713178294,0.9908864954432477,0.9889928453494772,0.9966197183098592,0.026724426956873604,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
963,0.8858942947147357,0.8870765370138017,0.8695106649937264,0.877038895859473,0.9528301886792453,0.9727891156462585,0.8444444444444444,0.7903225806451613,0.9054505005561735,0.8630952380952381,0.849009900990099,0.8901869158878505,0.8971061093247589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.9008686765457332,0.876210235131397,0.9006439742410304,0.8796296296296297,0.8958611481975968,0.8491803278688524,0.46051476157792265,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9925269858843067,0.9943934760448522,0.9938837920489296,0.9928644240570846,0.9927272727272727,0.9927272727272727,0.9890909090909091,0.9692307692307692,0.9846153846153847,0.9545454545454546,0.9889908256880734,0.9986772486772487,0.9978693181818182,0.9965156794425087,0.9884823848238482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917322834645669,0.9929577464788732,0.9930212271009015,0.9922480620155039,0.9917149958574979,0.991010823702073,0.9971830985915493,0.024950326528372344,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
964,0.8858942947147357,0.8845671267252195,0.8820577164366374,0.8720200752823086,0.9481132075471698,0.9659863945578231,0.8444444444444444,0.7580645161290323,0.9154616240266963,0.8690476190476191,0.8514851485148515,0.8785046728971962,0.8842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522222222222222,0.9013796627491057,0.8796680497925311,0.8988040478380864,0.8703703703703703,0.8985313751668892,0.839344262295082,0.4644916442294283,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9904511486299474,0.990316004077472,0.9918450560652395,0.9918450560652395,0.990909090909091,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9727272727272728,0.9897247706422019,0.9973544973544973,0.9978693181818182,0.9930313588850174,0.9796747967479674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988976377952756,0.9912505335040547,0.9901134050596103,0.9906976744186047,0.9908864954432477,0.9889928453494772,0.9949295774647887,0.029935866487082307,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
965,0.8918445922296114,0.8858218318695107,0.8933500627352572,0.8795483061480552,0.9433962264150944,0.9659863945578231,0.8444444444444444,0.7903225806451613,0.9087875417130145,0.8670634920634921,0.8688118811881188,0.9112149532710281,0.8890675241157556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555555555555555,0.9085334695963209,0.8824343015214384,0.9052437902483901,0.8888888888888888,0.9007565643079661,0.8590163934426229,0.44510362496274225,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9915582618322724,0.9923547400611621,0.9928644240570846,0.991335372069317,0.9927272727272727,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9818181818181818,0.9897247706422019,1.0,0.9992897727272727,0.9988385598141696,0.9789972899728997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.989763779527559,0.9925309432351686,0.9909857516719977,0.9918604651162791,0.9925434962717481,0.9895432030820033,0.9977464788732394,0.025816366278561008,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
966,0.8911445572278613,0.8833124215809285,0.8920953575909661,0.877038895859473,0.9386792452830188,0.9727891156462585,0.9111111111111111,0.7903225806451613,0.9110122358175751,0.8492063492063492,0.8910891089108911,0.9042056074766355,0.887459807073955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8688888888888889,0.9013796627491057,0.8838174273858921,0.9015639374425023,0.8888888888888888,0.8980863373386738,0.8655737704918033,0.45084933079661793,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9905895377802381,0.9918450560652395,0.9928644240570846,0.9908256880733946,0.9872727272727273,0.9927272727272727,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9886238532110092,0.9986772486772487,0.9992897727272727,0.9988385598141696,0.9769647696476965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901574803149606,0.99082373026035,0.9898226228554813,0.9914728682170543,0.9908864954432477,0.988442487616951,0.9971830985915493,0.027316376010103963,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
967,0.888694434721736,0.877038895859473,0.8946047678795483,0.8695106649937264,0.9481132075471698,0.9795918367346939,0.8888888888888888,0.7903225806451613,0.9065628476084538,0.8511904761904762,0.8787128712871287,0.9018691588785047,0.8906752411575563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8533333333333334,0.9049565661727134,0.8831258644536653,0.8978840846366145,0.8827160493827161,0.8980863373386738,0.8540983606557377,0.4593976601295885,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9915582618322724,0.9938837920489296,0.9923547400611621,0.9923547400611621,0.990909090909091,0.9890909090909091,0.9890909090909091,0.9538461538461539,0.9846153846153847,0.9636363636363636,0.9893577981651376,0.9986772486772487,0.9964488636363636,0.9953542392566783,0.9850948509485095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917322834645669,0.9914639351259069,0.9909857516719977,0.9930232558139535,0.9900579950289975,0.9904604659695468,0.9949295774647887,0.025812251594896102,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
968,0.8858942947147357,0.8808030112923463,0.8820577164366374,0.8732747804265998,0.9433962264150944,0.9591836734693877,0.8666666666666667,0.8064516129032258,0.9032258064516129,0.8571428571428571,0.8935643564356436,0.897196261682243,0.8713826366559485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8466666666666667,0.9039345937659683,0.8755186721991701,0.9034038638454461,0.8734567901234568,0.8940809968847352,0.8557377049180328,0.4782196141057053,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9889288679767506,0.990316004077472,0.9892966360856269,0.9892966360856269,0.9890909090909091,0.9890909090909091,0.9890909090909091,0.9538461538461539,0.9692307692307692,0.9818181818181818,0.9897247706422019,0.9947089947089947,0.9978693181818182,0.9976771196283392,0.9708672086720868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862204724409449,0.9903969270166453,0.9872055830183193,0.9906976744186047,0.9900579950289975,0.98715831957439,0.9943661971830986,0.03351758689785347,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
969,0.8851942597129856,0.8845671267252195,0.8795483061480552,0.8657465495608532,0.9575471698113207,0.9727891156462585,0.8444444444444444,0.7903225806451613,0.9065628476084538,0.8492063492063492,0.8737623762376238,0.883177570093458,0.8922829581993569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555555555555555,0.8988247317322432,0.8782849239280774,0.9015639374425023,0.8611111111111112,0.894971072541166,0.8491803278688524,0.4779246660392102,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9907279269305287,0.9928644240570846,0.9923547400611621,0.9908256880733946,0.9890909090909091,0.9890909090909091,0.9890909090909091,0.9692307692307692,0.9846153846153847,0.9545454545454546,0.9886238532110092,0.9986772486772487,0.9971590909090909,0.9965156794425087,0.981029810298103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.989763779527559,0.9912505335040547,0.9898226228554813,0.9918604651162791,0.9908864954432477,0.9893597505044945,0.9949295774647887,0.03019809868076387,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
970,0.8851942597129856,0.8858218318695107,0.8845671267252195,0.863237139272271,0.9433962264150944,0.9659863945578231,0.8444444444444444,0.8064516129032258,0.9087875417130145,0.8412698412698413,0.8811881188118812,0.897196261682243,0.8810289389067524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522222222222222,0.9003576903423608,0.8741355463347165,0.9034038638454461,0.8734567901234568,0.8954161103693814,0.8475409836065574,0.4716145879620641,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9892056462773319,0.9928644240570846,0.990316004077472,0.9887869520897044,0.9872727272727273,0.9854545454545455,0.9890909090909091,0.9692307692307692,0.9692307692307692,0.9545454545454546,0.9882568807339449,0.9973544973544973,0.9992897727272727,0.9953542392566783,0.9735772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874015748031496,0.990183525394793,0.9866240186100611,0.9926356589147287,0.9892294946147473,0.9869748669968813,0.9960563380281691,0.030965765724213803,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
971,0.8830941547077353,0.8883312421580929,0.8707653701380176,0.8695106649937264,0.9386792452830188,0.9727891156462585,0.8444444444444444,0.7741935483870968,0.9054505005561735,0.8551587301587301,0.849009900990099,0.8948598130841121,0.887459807073955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8466666666666667,0.8998467041389883,0.876210235131397,0.891444342226311,0.8858024691358025,0.892745883400089,0.8475409836065574,0.46682763825691287,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9929421533351785,0.9949031600407747,0.9938837920489296,0.9923547400611621,0.9945454545454545,0.9927272727272727,0.9890909090909091,0.9692307692307692,1.0,0.9636363636363636,0.9886238532110092,0.9986772486772487,0.9992897727272727,0.9988385598141696,0.9884823848238482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99251968503937,0.9931711481007256,0.9933120093050305,0.9926356589147287,0.9925434962717481,0.9913777288570904,0.9977464788732394,0.024484055939058568,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
