epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09291222915901579,0.0787292817679558,0.08839779005524862,0.106353591160221,0.08450704225352113,0.1111111111111111,0.058823529411764705,0.0,0.16,0.2,0.03930817610062893,0.0397489539748954,0.050761421319796954,0.10847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08114035087719298,0.09884041965764771,0.08981612446958982,0.109720885466795,0.044444444444444446,0.10153702841173731,0.06076388888888889,3.8811544193487766,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.1872282608695652,0.1651105651105651,0.19361179361179362,0.21523341523341524,0.18032786885245902,0.10191082802547771,0.16170212765957448,0.38461538461538464,0.2,0.14893617021276595,0.3021007002334111,0.03685897435897436,0.10269865067466268,0.048044692737430165,0.1783819628647215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1764240506329114,0.19288079470198677,0.1717084413713627,0.18987823439878235,0.22442505947660588,0.21960007205908846,0.087893864013267,3.4520543305770213,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
12,0.11384502387073081,0.09806629834254144,0.11187845303867404,0.12569060773480664,0.1267605633802817,0.1111111111111111,0.07058823529411765,0.0,0.176,0.2096,0.04874213836477988,0.07322175732217573,0.0583756345177665,0.15254237288135594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10087719298245613,0.12037548315847597,0.11598302687411598,0.12704523580365737,0.05185185185185185,0.12296227293898462,0.0798611111111111,3.7896346793733358,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.21195652173913043,0.19606879606879607,0.21867321867321868,0.22653562653562653,0.22586520947176686,0.12738853503184713,0.19148936170212766,0.4461538461538462,0.2,0.1702127659574468,0.3177725908636212,0.05448717948717949,0.12743628185907047,0.06480446927374302,0.22877984084880637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20292721518987342,0.21668046357615894,0.20051858254105445,0.2119482496194825,0.24345757335448057,0.24392001441181768,0.11387506909894969,3.3612055488254713,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
13,0.11421226588321703,0.09530386740331492,0.09806629834254144,0.13674033149171272,0.13145539906103287,0.12962962962962962,0.08235294117647059,0.0,0.184,0.2256,0.06289308176100629,0.06276150627615062,0.06091370558375635,0.1288135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09868421052631579,0.12203202650469354,0.11456859971711457,0.13089509143407121,0.04814814814814815,0.1257568700512343,0.07118055555555555,3.754204880696555,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.21182065217391305,0.1783783783783784,0.2167076167076167,0.24422604422604421,0.22768670309653916,0.12738853503184713,0.2170212765957447,0.4,0.2222222222222222,0.1276595744680851,0.3344448149383128,0.052884615384615384,0.1199400299850075,0.07262569832402235,0.1976127320954907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20530063291139242,0.2152317880794702,0.19850187265917604,0.21232876712328766,0.24742268041237114,0.24644208250765628,0.10558319513543395,3.2974511602650516,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
14,0.118986412045538,0.09806629834254144,0.10220994475138122,0.13535911602209943,0.15492957746478872,0.16666666666666666,0.10588235294117647,0.0,0.168,0.224,0.0660377358490566,0.07740585774058577,0.07868020304568528,0.12542372881355932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10526315789473684,0.12589729431253452,0.12022630834512023,0.13185755534167468,0.06296296296296296,0.12808570097810898,0.08506944444444445,3.701283096610471,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.22133152173913043,0.19508599508599508,0.22407862407862408,0.24815724815724816,0.24225865209471767,0.1337579617834395,0.225531914893617,0.38461538461538464,0.24444444444444444,0.14893617021276595,0.33544514838279427,0.07692307692307693,0.14392803598200898,0.09385474860335195,0.19827586206896552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2143987341772152,0.22495860927152317,0.21089023336214346,0.219558599695586,0.253766851704996,0.2525671050261214,0.12548369264787176,3.2632691424825917,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
15,0.10282776349614396,0.08839779005524862,0.07734806629834254,0.11878453038674033,0.14084507042253522,0.18518518518518517,0.09411764705882353,0.05,0.12,0.2352,0.05188679245283019,0.06276150627615062,0.050761421319796954,0.0847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09649122807017543,0.1060187741579238,0.0983026874115983,0.12415784408084697,0.044444444444444446,0.11504424778761062,0.057291666666666664,3.848288590357315,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.1875,0.14496314496314497,0.18574938574938574,0.23292383292383292,0.2167577413479053,0.11464968152866242,0.19574468085106383,0.3076923076923077,0.17777777777777778,0.0851063829787234,0.29876625541847285,0.05448717948717949,0.11169415292353824,0.08156424581005586,0.15119363395225463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.189873417721519,0.18625827814569537,0.17747046960530108,0.1845509893455099,0.2212529738302934,0.21761844712664385,0.09508015478164732,3.364339422143024,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
16,0.11457950789570327,0.10082872928176796,0.08977900552486189,0.1298342541436464,0.1596244131455399,0.16666666666666666,0.10588235294117647,0.0,0.152,0.2272,0.055031446540880505,0.06694560669456066,0.06091370558375635,0.13389830508474576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09978070175438597,0.12203202650469354,0.11456859971711457,0.12800769971126083,0.06296296296296296,0.1257568700512343,0.07291666666666667,3.7478242748763426,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2138586956521739,0.19164619164619165,0.20933660933660933,0.24471744471744472,0.24043715846994534,0.1464968152866242,0.18723404255319148,0.35384615384615387,0.24444444444444444,0.0851063829787234,0.3167722574191397,0.07532051282051282,0.1409295352323838,0.08491620111731843,0.20755968169761274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20530063291139242,0.2183360927152318,0.20570440795159897,0.20928462709284626,0.2458366375892149,0.24446045757521168,0.11995577667219458,3.275624664970066,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
17,0.1395519647447668,0.10359116022099447,0.1132596685082873,0.1464088397790055,0.22535211267605634,0.2777777777777778,0.15294117647058825,0.0,0.208,0.28,0.06446540880503145,0.0794979079497908,0.06598984771573604,0.1694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10964912280701754,0.15461071231363888,0.13932107496463933,0.15688161693936478,0.07407407407407407,0.15510013972985562,0.08159722222222222,3.5971061490801737,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.25394021739130435,0.23194103194103194,0.2511056511056511,0.27223587223587226,0.30418943533697634,0.17834394904458598,0.2425531914893617,0.49230769230769234,0.3111111111111111,0.1276595744680851,0.37245748582860955,0.08333333333333333,0.1656671664167916,0.0893854748603352,0.2645888594164456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22705696202531644,0.2680049668874172,0.24402189570728897,0.2469558599695586,0.295796986518636,0.2894973878580436,0.14483139856274185,3.0767810987389606,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
18,0.14652956298200515,0.12292817679558012,0.11049723756906077,0.14226519337016574,0.24413145539906103,0.3148148148148148,0.1411764705882353,0.05,0.224,0.2896,0.06289308176100629,0.12133891213389121,0.06852791878172589,0.1576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10526315789473684,0.1673108779679735,0.1471004243281471,0.15591915303176132,0.10740740740740741,0.1592920353982301,0.09895833333333333,3.5293203655779473,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.2667119565217391,0.25061425061425063,0.25405405405405407,0.2800982800982801,0.30418943533697634,0.23248407643312102,0.28936170212765955,0.5076923076923077,0.37777777777777777,0.1702127659574468,0.3861287095698566,0.07692307692307693,0.19940029985007496,0.1005586592178771,0.26591511936339524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23575949367088608,0.28290562913907286,0.25929127052722556,0.2644596651445967,0.29183187946074546,0.3026481715006305,0.1564400221116639,2.979710578918457,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
19,0.1678295997062064,0.13812154696132597,0.13812154696132597,0.17679558011049723,0.25821596244131456,0.2777777777777778,0.1411764705882353,0.1,0.24,0.2976,0.08176100628930817,0.1401673640167364,0.08883248730964467,0.19830508474576272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13596491228070176,0.1838763114301491,0.16548797736916548,0.17901828681424448,0.13703703703703704,0.1793199813693526,0.125,3.451183822021036,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3017663043478261,0.2855036855036855,0.2987714987714988,0.3100737100737101,0.3424408014571949,0.24203821656050956,0.3021276595744681,0.5384615384615384,0.4444444444444444,0.23404255319148937,0.41413804601533843,0.09134615384615384,0.23013493253373313,0.1318435754189944,0.3295755968169761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2650316455696203,0.3209850993377483,0.2944396427542495,0.3009893455098935,0.32355273592386996,0.33777697712123944,0.19126589275843006,2.88883694358494,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
20,0.18068307014322438,0.1505524861878453,0.15331491712707182,0.18646408839779005,0.2863849765258216,0.2962962962962963,0.12941176470588237,0.1,0.248,0.3072,0.10377358490566038,0.14644351464435146,0.10406091370558376,0.20847457627118643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1513157894736842,0.195472114853672,0.1768033946251768,0.19923002887391722,0.12962962962962962,0.19329296693060083,0.13368055555555555,3.407696912011109,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3076086956521739,0.2800982800982801,0.3125307125307125,0.31695331695331697,0.3570127504553734,0.2484076433121019,0.3191489361702128,0.5076923076923077,0.4444444444444444,0.23404255319148937,0.41347115705235077,0.13942307692307693,0.22038980509745126,0.14748603351955308,0.33885941644562334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27294303797468356,0.3257450331125828,0.30193027945836937,0.3082191780821918,0.32196669310071374,0.3424608178706539,0.20066334991708126,2.848632157367209,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
21,0.19023136246786632,0.1671270718232044,0.1712707182320442,0.19475138121546962,0.2535211267605634,0.2777777777777778,0.12941176470588237,0.1,0.28,0.3136,0.10377358490566038,0.1401673640167364,0.12690355329949238,0.23559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17105263157894737,0.19988956377691883,0.18104667609618105,0.21559191530317612,0.14074074074074075,0.2007452258965999,0.15104166666666666,3.3634903789048156,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3222826086956522,0.30122850122850126,0.3302211302211302,0.3257985257985258,0.3770491803278688,0.25477707006369427,0.31063829787234043,0.49230769230769234,0.4666666666666667,0.23404255319148937,0.4251417139046349,0.13141025641025642,0.22263868065967016,0.16983240223463686,0.3753315649867374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2939082278481013,0.33712748344370863,0.3160472486315183,0.3242009132420091,0.3354480570975416,0.35705278328229145,0.2155887230514096,2.792348173390264,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
22,0.1744399559309585,0.14502762430939226,0.1505524861878453,0.1850828729281768,0.2300469483568075,0.2962962962962963,0.1411764705882353,0.1,0.256,0.312,0.0770440251572327,0.14644351464435146,0.11421319796954314,0.19661016949152543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1524122807017544,0.18553285477636663,0.16973125884016974,0.1973051010587103,0.1111111111111111,0.18444340940847695,0.1371527777777778,3.4115482684754292,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.30842391304347827,0.28255528255528256,0.313022113022113,0.32383292383292384,0.34790528233151186,0.24203821656050956,0.31063829787234043,0.5230769230769231,0.3333333333333333,0.2127659574468085,0.4274758252750917,0.1266025641025641,0.22863568215892055,0.15195530726256984,0.3103448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2733386075949367,0.3267798013245033,0.30538749639873236,0.3074581430745814,0.31879460745440125,0.3435417041974419,0.20066334991708126,2.793789822122325,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
23,0.21667278736687476,0.19613259668508287,0.19337016574585636,0.22099447513812154,0.29107981220657275,0.3148148148148148,0.12941176470588237,0.2,0.296,0.3328,0.1179245283018868,0.19665271966527198,0.14720812182741116,0.2627118644067797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19298245614035087,0.22860298177802318,0.2043847241867044,0.24542829643888353,0.17037037037037037,0.22263623660922216,0.19444444444444445,3.226729691050484,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.35244565217391305,0.32923832923832924,0.36805896805896804,0.3646191646191646,0.366120218579235,0.27388535031847133,0.3404255319148936,0.5230769230769231,0.4666666666666667,0.23404255319148937,0.4478159386462154,0.17467948717948717,0.27811094452773616,0.20782122905027933,0.3879310344827586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31566455696202533,0.3716887417218543,0.3460097954479977,0.3603500761035008,0.35368754956383824,0.38353449828859665,0.2570480928689884,2.6436953834865404,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
24,0.22769004774146162,0.19751381215469613,0.21823204419889503,0.23204419889502761,0.3051643192488263,0.32407407407407407,0.16470588235294117,0.1,0.28,0.3456,0.11477987421383648,0.1903765690376569,0.12944162436548223,0.32033898305084746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1962719298245614,0.2435118718939812,0.22418670438472418,0.23965351299326276,0.2,0.2384722869119702,0.1875,3.1800068194403,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.3782608695652174,0.36412776412776415,0.38034398034398037,0.39164619164619163,0.40619307832422585,0.2770700636942675,0.3872340425531915,0.6,0.4666666666666667,0.23404255319148937,0.47915971990663553,0.16346153846153846,0.29685157421289354,0.21564245810055865,0.4350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33069620253164556,0.4031456953642384,0.3644482857966004,0.3904109589041096,0.3909595559080095,0.41415961088092235,0.26810392482034273,2.5596257417098336,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
25,0.24384869629085568,0.22513812154696133,0.23204419889502761,0.2361878453038674,0.3286384976525822,0.3333333333333333,0.17647058823529413,0.15,0.304,0.3728,0.1320754716981132,0.20292887029288703,0.17258883248730963,0.30847457627118646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2138157894736842,0.25897294312534513,0.2347949080622348,0.2666025024061598,0.2037037037037037,0.2515137401024686,0.2152777777777778,3.1302436439158328,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.39945652173913043,0.37444717444717446,0.41375921375921376,0.3995085995085995,0.453551912568306,0.33121019108280253,0.39148936170212767,0.5692307692307692,0.5333333333333333,0.3617021276595745,0.49783261087029007,0.20032051282051283,0.29985007496251875,0.25921787709497207,0.45755968169761274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3552215189873418,0.42259933774834435,0.3912417170844137,0.4121004566210046,0.3957176843774782,0.4384795532336516,0.2797125483692648,2.4785544312518577,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
26,0.25266250459052514,0.24171270718232044,0.24033149171270718,0.2596685082872928,0.3192488262910798,0.3148148148148148,0.12941176470588237,0.15,0.28,0.3744,0.1320754716981132,0.19246861924686193,0.18527918781725888,0.3474576271186441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22697368421052633,0.26559911651021534,0.24398868458274398,0.27237728585178056,0.2222222222222222,0.26362366092221706,0.21180555555555555,3.0828126703515193,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.4033967391304348,0.38476658476658476,0.4098280098280098,0.41916461916461917,0.4371584699453552,0.31210191082802546,0.3574468085106383,0.6307692307692307,0.5111111111111111,0.2765957446808511,0.4924974991663888,0.21314102564102563,0.30434782608695654,0.26033519553072626,0.47745358090185674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34454113924050633,0.4341887417218543,0.3929703255545952,0.4178082191780822,0.4020618556701031,0.4404611781660962,0.2896627971254837,2.4313086302384086,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
27,0.25523319867792876,0.24171270718232044,0.2527624309392265,0.2472375690607735,0.3051643192488263,0.3333333333333333,0.15294117647058825,0.2,0.32,0.3792,0.1430817610062893,0.2301255230125523,0.18274111675126903,0.3135593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23903508771929824,0.26339039204859194,0.24398868458274398,0.28200192492781523,0.2111111111111111,0.2594317652538426,0.23958333333333334,3.0665189061495823,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.41453804347826084,0.3945945945945946,0.428009828009828,0.4196560196560197,0.4426229508196721,0.3248407643312102,0.4085106382978723,0.6461538461538462,0.5333333333333333,0.3404255319148936,0.49716572190730246,0.23237179487179488,0.34332833583208394,0.2737430167597765,0.47214854111405835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.370253164556962,0.4377069536423841,0.41227312013828865,0.4257990867579909,0.3973037272006344,0.4485678256170059,0.3101160862354892,2.394966971355936,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
28,0.2611090708777084,0.24861878453038674,0.2430939226519337,0.2569060773480663,0.30985915492957744,0.37037037037037035,0.16470588235294117,0.3,0.344,0.3792,0.16037735849056603,0.2301255230125523,0.17766497461928935,0.3254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24890350877192982,0.2672556598564329,0.24823196605374823,0.29547641963426374,0.1962962962962963,0.26921285514671633,0.2309027777777778,3.021539044388944,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.4266304347826087,0.4044226044226044,0.43685503685503685,0.4452088452088452,0.4444444444444444,0.3248407643312102,0.42127659574468085,0.6307692307692307,0.4888888888888889,0.2978723404255319,0.5135045015005002,0.2548076923076923,0.35907046476761617,0.2681564245810056,0.47877984084880637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3829113924050633,0.44950331125827814,0.41889945260731776,0.4410197869101979,0.41792228390166536,0.46315979102864346,0.31453841901603097,2.3381268293961233,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
29,0.27322805728975397,0.2596685082872928,0.26519337016574585,0.26243093922651933,0.3286384976525822,0.39814814814814814,0.15294117647058825,0.2,0.352,0.4032,0.1540880503144654,0.23430962343096234,0.19035532994923857,0.35084745762711866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26096491228070173,0.2794036443953617,0.26308345120226306,0.3012512030798845,0.21851851851851853,0.2822543083372147,0.23958333333333334,2.986183483111171,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.44144021739130435,0.4171990171990172,0.4437346437346437,0.46339066339066337,0.4644808743169399,0.35987261146496813,0.43829787234042555,0.6615384615384615,0.5333333333333333,0.3404255319148936,0.5325108369456486,0.25,0.3553223388305847,0.288268156424581,0.506631299734748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3864715189873418,0.47019867549668876,0.42898300201670986,0.4592846270928463,0.43854084060269627,0.479913529093857,0.32338308457711445,2.2813209492227307,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
