epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
205,0.8389919495974799,0.8306148055207027,0.8431618569636136,0.8168130489335006,0.9009433962264151,0.9387755102040817,0.9333333333333333,0.6612903225806451,0.8921023359288098,0.7976190476190477,0.7722772277227723,0.8154205607476636,0.8553054662379421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8122222222222222,0.8513030148185999,0.830567081604426,0.8675252989880404,0.7808641975308642,0.855807743658211,0.7770491803278688,0.5682226494137207,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9128148353169111,0.9133537206931702,0.9184505606523955,0.8955147808358818,0.9345454545454546,0.9272727272727272,0.92,0.9230769230769231,0.9538461538461539,0.9181818181818182,0.9218348623853211,0.906084656084656,0.8991477272727273,0.9163763066202091,0.9105691056910569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8980314960629922,0.920827998292787,0.9054957836580402,0.922093023255814,0.9138359569179785,0.9187305081636397,0.8946478873239436,0.3006770127109303,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
206,0.8337416870843543,0.8268506900878294,0.8381430363864492,0.8143036386449184,0.8962264150943396,0.9251700680272109,0.8888888888888888,0.6451612903225806,0.8876529477196885,0.8055555555555556,0.7648514851485149,0.8060747663551402,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8111111111111111,0.8441492079713848,0.8312586445366529,0.8564857405703772,0.7685185185185185,0.8540275923453493,0.759016393442623,0.5794166669087849,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9104622197619706,0.9123343527013251,0.9133537206931702,0.8950050968399592,0.9290909090909091,0.92,0.9163636363636364,0.9384615384615385,0.9384615384615385,0.9363636363636364,0.9247706422018349,0.8941798941798942,0.9105113636363636,0.9128919860627178,0.8909214092140921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8968503937007875,0.9178403755868545,0.90229717941262,0.92015503875969,0.9130074565037283,0.9143276463034306,0.8985915492957747,0.3098512458695687,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
207,0.8340917045852293,0.8343789209535759,0.8306148055207027,0.8055207026348808,0.9150943396226415,0.9387755102040817,0.9333333333333333,0.6451612903225806,0.8932146829810901,0.7956349206349206,0.7623762376237624,0.8107476635514018,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8066666666666666,0.8467041389882474,0.830567081604426,0.859245630174793,0.7654320987654321,0.8535825545171339,0.7622950819672131,0.5723167475512447,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9115693329642957,0.9138634046890928,0.9174311926605505,0.8914373088685015,0.9254545454545454,0.9272727272727272,0.9309090909090909,0.9230769230769231,0.9384615384615385,0.9454545454545454,0.9258715596330275,0.9047619047619048,0.8941761363636364,0.9094076655052264,0.9065040650406504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8968503937007875,0.9195475885616731,0.9043326548415237,0.92015503875969,0.9138359569179785,0.9179966978536048,0.8918309859154929,0.3061008209209511,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
208,0.831991599579979,0.8281053952321205,0.835633626097867,0.8042659974905897,0.9009433962264151,0.9455782312925171,0.9111111111111111,0.6290322580645161,0.8943270300333704,0.7837301587301587,0.7648514851485149,0.8177570093457944,0.8344051446945338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8441492079713848,0.8291839557399724,0.8555657773689053,0.7654320987654321,0.8522474410324877,0.7573770491803279,0.5853802203965178,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.908524771657902,0.9046890927624872,0.9128440366972477,0.8960244648318043,0.9218181818181819,0.9236363636363636,0.9236363636363636,0.9384615384615385,0.9538461538461539,0.9363636363636364,0.9269724770642201,0.8809523809523809,0.9112215909090909,0.9117305458768873,0.8841463414634146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8944881889763779,0.9161331626120358,0.9043326548415237,0.9112403100775194,0.9146644573322287,0.9117593102183086,0.8985915492957747,0.31312339061058164,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
209,0.8298914945747288,0.8281053952321205,0.8281053952321205,0.8042659974905897,0.910377358490566,0.9251700680272109,0.9555555555555556,0.6129032258064516,0.8909899888765295,0.7837301587301587,0.7574257425742574,0.822429906542056,0.8311897106109325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044444444444444,0.8415942769545223,0.8298755186721992,0.8500459981600736,0.7623456790123457,0.8500222518914108,0.7557377049180328,0.5999799761106219,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9021588707445336,0.8960244648318043,0.90927624872579,0.8873598369011213,0.9181818181818182,0.9236363636363636,0.9236363636363636,0.9384615384615385,0.9230769230769231,0.9272727272727272,0.9222018348623853,0.8888888888888888,0.9005681818181818,0.8989547038327527,0.8753387533875339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881496062992126,0.9133589415279556,0.8976446641465542,0.9054263565891473,0.908036454018227,0.9066226380480645,0.8884507042253521,0.3253877501457377,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
210,0.8323416170808541,0.835633626097867,0.8306148055207027,0.8005018820577164,0.9056603773584906,0.9387755102040817,0.9333333333333333,0.6451612903225806,0.8943270300333704,0.7837301587301587,0.7599009900990099,0.8247663551401869,0.8344051446945338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8077777777777778,0.8436382217680123,0.8271092669432918,0.8564857405703772,0.7746913580246914,0.8504672897196262,0.7655737704918033,0.5718099282344489,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9090783282590645,0.9148827726809379,0.9123343527013251,0.891946992864424,0.92,0.9127272727272727,0.92,0.9230769230769231,0.9384615384615385,0.9363636363636364,0.9251376146788991,0.8981481481481481,0.90625,0.9163763066202091,0.8834688346883469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8948818897637796,0.9167733674775929,0.899970921779587,0.9178294573643411,0.9163214581607291,0.9123096679508347,0.8991549295774648,0.3019297629091636,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
211,0.831641582079104,0.8268506900878294,0.8306148055207027,0.8092848180677541,0.9009433962264151,0.9455782312925171,0.9111111111111111,0.6290322580645161,0.9010011123470523,0.7797619047619048,0.7475247524752475,0.822429906542056,0.8344051446945338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044444444444444,0.8441492079713848,0.8291839557399724,0.8610855565777369,0.7438271604938271,0.8518024032042724,0.7573770491803279,0.5843215424321021,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9090783282590645,0.9087665647298675,0.9164118246687054,0.8873598369011213,0.9254545454545454,0.9309090909090909,0.92,0.9384615384615385,0.9538461538461539,0.9636363636363636,0.9255045871559633,0.9007936507936508,0.8941761363636364,0.9128919860627178,0.8949864498644986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8948818897637796,0.9167733674775929,0.899680139575458,0.9178294573643411,0.9171499585749793,0.9143276463034306,0.8929577464788733,0.3109464457976729,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
212,0.8298914945747288,0.8243412797992472,0.8306148055207027,0.8017565872020075,0.9056603773584906,0.9387755102040817,0.9333333333333333,0.6612903225806451,0.8909899888765295,0.7777777777777778,0.7400990099009901,0.8154205607476636,0.8520900321543409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7988888888888889,0.8441492079713848,0.8243430152143845,0.8537258509659613,0.7746913580246914,0.8486871384067646,0.760655737704918,0.5914307975835803,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9111541655134238,0.917940876656473,0.9215086646279307,0.8853211009174312,0.9272727272727272,0.9236363636363636,0.9090909090909091,0.9076923076923077,0.9538461538461539,0.9363636363636364,0.9255045871559633,0.9007936507936508,0.8764204545454546,0.9210220673635308,0.9173441734417345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8980314960629922,0.9182671788305591,0.902587961616749,0.9209302325581395,0.9146644573322287,0.9189139607411484,0.8873239436619719,0.31391530402505824,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
213,0.8326916345817291,0.8306148055207027,0.8306148055207027,0.8067754077791719,0.910377358490566,0.9387755102040817,0.9111111111111111,0.6451612903225806,0.9032258064516129,0.7936507936507936,0.7400990099009901,0.8154205607476636,0.8344051446945338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8066666666666666,0.8446601941747572,0.8312586445366529,0.8574057037718491,0.7561728395061729,0.8562527814864264,0.7459016393442623,0.6023024524639318,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8999446443398837,0.9036697247706422,0.9057084607543323,0.8792048929663608,0.9163636363636364,0.9054545454545454,0.9163636363636364,0.8923076923076924,0.9384615384615385,0.9454545454545454,0.9214678899082569,0.9047619047619048,0.8721590909090909,0.8977932636469221,0.8855013550135501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8866141732283465,0.9071702944942381,0.894446059901134,0.9073643410852713,0.899751449875725,0.9086406164006604,0.8732394366197183,0.3319874870919007,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
214,0.831291564578229,0.8255959849435383,0.8331242158092849,0.8005018820577164,0.910377358490566,0.9455782312925171,0.9333333333333333,0.6612903225806451,0.8887652947719689,0.7976190476190477,0.7524752475247525,0.8060747663551402,0.8440514469453376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8088888888888889,0.8415942769545223,0.8326417704011065,0.8546458141674333,0.7469135802469136,0.8522474410324877,0.7540983606557377,0.5893063329924308,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9088015499584833,0.9164118246687054,0.9194699286442406,0.8832823649337411,0.9218181818181819,0.9236363636363636,0.9054545454545454,0.8923076923076924,0.9384615384615385,0.9363636363636364,0.9207339449541284,0.9021164021164021,0.8842329545454546,0.9175377468060395,0.9085365853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8976377952755905,0.9148527528809219,0.9005524861878453,0.92015503875969,0.908036454018227,0.9148780040359568,0.8901408450704226,0.31787262971203906,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
215,0.8351417570878544,0.8343789209535759,0.8268506900878294,0.8080301129234629,0.9292452830188679,0.9455782312925171,0.9555555555555556,0.6290322580645161,0.8954393770856507,0.7976190476190477,0.7648514851485149,0.8434579439252337,0.8183279742765274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033333333333333,0.8497700562084823,0.8381742738589212,0.8509659613615456,0.7685185185185185,0.8531375166889186,0.7688524590163934,0.5885466995212554,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9072792693052865,0.9041794087665648,0.9138634046890928,0.8883792048929664,0.9272727272727272,0.9236363636363636,0.9272727272727272,0.9384615384615385,0.9384615384615385,0.9545454545454546,0.9284403669724771,0.8809523809523809,0.9098011363636364,0.9210220673635308,0.8712737127371274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8940944881889764,0.9144259496372172,0.9014248328002327,0.9116279069767442,0.9146644573322287,0.9088240689781691,0.9025352112676056,0.3138098879068999,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
216,0.8330416520826042,0.8281053952321205,0.8268506900878294,0.8080301129234629,0.9150943396226415,0.9523809523809523,0.9555555555555556,0.6451612903225806,0.8898776418242491,0.7936507936507936,0.7599009900990099,0.8341121495327103,0.8295819935691319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8077777777777778,0.8446601941747572,0.8326417704011065,0.8555657773689053,0.7592592592592593,0.8540275923453493,0.7557377049180328,0.5784525111875711,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9108773872128425,0.9133537206931702,0.918960244648318,0.8888888888888888,0.9236363636363636,0.9236363636363636,0.9272727272727272,0.9384615384615385,0.9538461538461539,0.9363636363636364,0.9273394495412844,0.8955026455026455,0.9126420454545454,0.9163763066202091,0.8834688346883469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8988188976377953,0.9174135723431498,0.9057865658621692,0.915891472868217,0.9146644573322287,0.9130434782608695,0.9042253521126761,0.3057107621865229,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
217,0.8326916345817291,0.8281053952321205,0.835633626097867,0.8030112923462986,0.9009433962264151,0.9455782312925171,0.9333333333333333,0.6612903225806451,0.8921023359288098,0.7817460317460317,0.7599009900990099,0.8294392523364486,0.837620578778135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033333333333333,0.8461931527848748,0.8271092669432918,0.8620055197792088,0.7592592592592593,0.8526924788607032,0.759016393442623,0.5755350862635905,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9137835593689455,0.9138634046890928,0.9209989806320081,0.8955147808358818,0.9218181818181819,0.9345454545454546,0.9345454545454546,0.9384615384615385,0.9384615384615385,0.9363636363636364,0.926605504587156,0.9074074074074074,0.9034090909090909,0.924506387921022,0.8970189701897019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9007874015748032,0.920827998292787,0.9069496946786857,0.9189922480620155,0.9221209610604806,0.91726288754357,0.9030985915492957,0.3006119576313474,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
218,0.8407420371018551,0.8406524466750314,0.848180677540778,0.8092848180677541,0.9009433962264151,0.9455782312925171,0.9111111111111111,0.6451612903225806,0.9021134593993326,0.7976190476190477,0.7673267326732673,0.8200934579439252,0.8488745980707395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8492590700051099,0.8360995850622407,0.8684452621895125,0.7685185185185185,0.8584779706275033,0.7754098360655738,0.5610643386173215,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9159977857735954,0.9174311926605505,0.9260958205912334,0.8944954128440367,0.9236363636363636,0.9345454545454546,0.9309090909090909,0.9384615384615385,0.9538461538461539,0.9363636363636364,0.9306422018348623,0.9087301587301587,0.9041193181818182,0.9152148664343787,0.9044715447154471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9027559055118111,0.9231754161331626,0.9084036056993312,0.9263565891472868,0.9154929577464789,0.9216657494037791,0.8985915492957747,0.2943470016794128,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
219,0.8340917045852293,0.8318695106649937,0.8406524466750314,0.7967377666248432,0.910377358490566,0.9387755102040817,0.9111111111111111,0.6935483870967742,0.9032258064516129,0.7916666666666666,0.7722772277227723,0.8060747663551402,0.8279742765273312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8088888888888889,0.8456821665815023,0.8326417704011065,0.8656853725850966,0.7345679012345679,0.8549176680017802,0.7573770491803279,0.5823586436890203,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9075560476058677,0.90927624872579,0.9128440366972477,0.8924566768603466,0.9163636363636364,0.92,0.92,0.8923076923076924,0.9384615384615385,0.9363636363636364,0.916697247706422,0.906084656084656,0.8998579545454546,0.9175377468060395,0.8929539295392954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8933070866141732,0.9152795561246265,0.9011340505961035,0.915891472868217,0.908036454018227,0.9113924050632911,0.895774647887324,0.30851108441219544,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
220,0.8368918445922297,0.8293601003764115,0.8419071518193224,0.8117942283563363,0.9009433962264151,0.9523809523809523,0.9111111111111111,0.6451612903225806,0.8876529477196885,0.7996031746031746,0.7599009900990099,0.8200934579439252,0.8553054662379421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8133333333333334,0.8477261113949923,0.8298755186721992,0.8656853725850966,0.7716049382716049,0.8571428571428571,0.7622950819672131,0.5710462731083331,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9155826183227235,0.9164118246687054,0.9215086646279307,0.8995922528032619,0.9272727272727272,0.9309090909090909,0.9163636363636364,0.9384615384615385,0.9538461538461539,0.9454545454545454,0.9269724770642201,0.9034391534391535,0.9012784090909091,0.9279907084785134,0.9071815718157181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9031496062992126,0.9223218096457533,0.9092759523117185,0.9228682170542636,0.9179784589892295,0.9209319390937443,0.8991549295774648,0.2927806977251709,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
221,0.8403920196009801,0.8318695106649937,0.849435382685069,0.8055207026348808,0.9198113207547169,0.9387755102040817,0.9333333333333333,0.7096774193548387,0.9021134593993326,0.7896825396825397,0.7648514851485149,0.8294392523364486,0.8488745980707395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8513030148185999,0.8402489626556017,0.8620055197792088,0.7685185185185185,0.8593680462839342,0.7704918032786885,0.5553157166830509,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9148906725712704,0.9138634046890928,0.9250764525993884,0.8990825688073395,0.9272727272727272,0.9163636363636364,0.9163636363636364,0.9076923076923077,0.9538461538461539,0.9454545454545454,0.9251376146788991,0.9113756613756614,0.9090909090909091,0.9279907084785134,0.8956639566395664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023622047244094,0.9216816047801963,0.9081128234952021,0.9248062015503876,0.9130074565037283,0.9183636030086223,0.9042253521126761,0.2928016574436233,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
222,0.8347917395869794,0.8306148055207027,0.8368883312421581,0.8067754077791719,0.9150943396226415,0.9455782312925171,0.8888888888888888,0.6451612903225806,0.8921023359288098,0.7916666666666666,0.75,0.8341121495327103,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8088888888888889,0.8467041389882474,0.8271092669432918,0.8647654093836247,0.7685185185185185,0.8522474410324877,0.7704918032786885,0.5690323693125574,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9172432881262109,0.918960244648318,0.9260958205912334,0.9011213047910296,0.9254545454545454,0.9272727272727272,0.9163636363636364,0.9384615384615385,0.9384615384615385,0.9272727272727272,0.9288073394495413,0.9007936507936508,0.9090909090909091,0.9372822299651568,0.9004065040650406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.905511811023622,0.9236022193768673,0.9104390811282349,0.9259689922480621,0.9179784589892295,0.9196477710511832,0.9098591549295775,0.2888342872934265,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
223,0.8428421421071054,0.835633626097867,0.8544542032622334,0.8092848180677541,0.9150943396226415,0.9455782312925171,0.9333333333333333,0.6612903225806451,0.899888765294772,0.8015873015873016,0.7747524752475248,0.8294392523364486,0.8472668810289389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8523249872253449,0.8402489626556017,0.8647654093836247,0.7808641975308642,0.8624833110814419,0.7704918032786885,0.5496093408186035,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.916828120675339,0.917940876656473,0.9225280326197758,0.8990825688073395,0.9272727272727272,0.9272727272727272,0.9345454545454546,0.9230769230769231,0.9538461538461539,0.9636363636363636,0.9284403669724771,0.906084656084656,0.9083806818181818,0.9279907084785134,0.9024390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9039370078740158,0.9238156209987196,0.9101482989241059,0.9271317829457364,0.9138359569179785,0.9200146762062007,0.9070422535211268,0.2814788100398085,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
