epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.0784313725490196,0.06991260923845194,0.06741573033707865,0.09987515605493133,0.09803921568627451,0.039647577092511016,0.07692307692307693,0.08888888888888889,0.1162962962962963,0.057291666666666664,0.06937799043062201,0.009433962264150943,0.07291666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07050243111831442,0.08350622406639004,0.07692307692307693,0.08333333333333333,0.05263157894736842,0.08936170212765958,0.046798029556650245,3.94883547547043,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1015749169195203,0.08069458631256383,0.0888661899897855,0.13534218590398367,0.10864197530864197,0.046153846153846156,0.10526315789473684,0.23076923076923078,0.1076923076923077,0.08661417322834646,0.15919085312225154,0.03424657534246575,0.06743185078909612,0.01844532279314888,0.12546353522867737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08794197642792384,0.10795334040296925,0.10719573586023097,0.07989105764866092,0.12304250559284116,0.11462228870605834,0.05721551176096631,3.786338282534022,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
12,0.0913978494623656,0.08114856429463171,0.09113607990012484,0.10861423220973783,0.1092436974789916,0.04405286343612335,0.07692307692307693,0.1111111111111111,0.1362962962962963,0.06770833333333333,0.07416267942583732,0.007547169811320755,0.09166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08346839546191248,0.09647302904564316,0.08952254641909814,0.09699453551912568,0.06315789473684211,0.10553191489361702,0.050492610837438424,3.893091084759572,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.11400086692674469,0.09499489274770173,0.10674157303370786,0.1404494382022472,0.13333333333333333,0.06666666666666667,0.09473684210526316,0.24615384615384617,0.09230769230769231,0.09448818897637795,0.1785400175901495,0.045662100456621,0.07604017216642754,0.02766798418972332,0.1334981458590853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09111514052583862,0.12470837751855779,0.1163754811963281,0.09078529278256922,0.14615958240119314,0.12658937920718025,0.0712015257469803,3.715653848172681,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
13,0.13725490196078433,0.1348314606741573,0.14107365792759052,0.12734082397003746,0.16806722689075632,0.11013215859030837,0.12307692307692308,0.2222222222222222,0.17703703703703705,0.1015625,0.10287081339712918,0.020754716981132074,0.2125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1239870340356564,0.145746887966805,0.1312997347480106,0.13934426229508196,0.16842105263157894,0.1548936170212766,0.08620689655172414,3.6871906258802034,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1846553966189857,0.17262512768130744,0.1920326864147089,0.19560776302349336,0.17777777777777778,0.11794871794871795,0.10526315789473684,0.47692307692307695,0.23076923076923078,0.15748031496062992,0.22515391380826738,0.09246575342465753,0.11406025824964132,0.04479578392621871,0.30407911001236093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1559383499546691,0.1980911983032874,0.18152206100088836,0.16749886518384022,0.22073079791200598,0.2036275243081526,0.12015257469802924,3.4813441163696766,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
14,0.15053763440860216,0.12484394506866417,0.15980024968789014,0.14357053682896379,0.19887955182072828,0.13215859030837004,0.15384615384615385,0.26666666666666666,0.18,0.06770833333333333,0.10526315789473684,0.04716981132075472,0.2875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14991896272285252,0.15093360995850622,0.13859416445623343,0.15437158469945356,0.21578947368421053,0.16595744680851063,0.10591133004926108,3.6093657636551977,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.19679237104464672,0.17824310520939735,0.2017364657814096,0.20633299284984677,0.20246913580246914,0.16923076923076924,0.14210526315789473,0.4461538461538462,0.26153846153846155,0.2047244094488189,0.23614775725593667,0.06735159817351598,0.12984218077474893,0.06324110671936758,0.3318912237330037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16908431550317315,0.2097560975609756,0.1939591353272135,0.18474807081252836,0.22371364653243847,0.21447270007479433,0.13668150031786394,3.3716559242675146,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
15,0.1495888678051866,0.1348314606741573,0.15355805243445692,0.15355805243445692,0.1876750700280112,0.1013215859030837,0.16923076923076924,0.15555555555555556,0.1985185185185185,0.0859375,0.11961722488038277,0.033962264150943396,0.21666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14991896272285252,0.14937759336099585,0.14323607427055704,0.15710382513661203,0.14210526315789473,0.17191489361702128,0.08497536945812807,3.577183616681615,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1954919809276116,0.17722165474974463,0.20326864147088866,0.20888661899897856,0.19753086419753085,0.13333333333333333,0.15789473684210525,0.46153846153846156,0.24615384615384617,0.13385826771653545,0.2418645558487247,0.10388127853881278,0.14634146341463414,0.06982872200263504,0.2812113720642769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17905711695376247,0.2031813361611877,0.18833283979863785,0.19064911484339536,0.2214765100671141,0.2150336574420344,0.1290527654164018,3.342061845713002,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
16,0.15528146742567994,0.13607990012484394,0.15106117353308365,0.16978776529338327,0.19887955182072828,0.11894273127753303,0.15384615384615385,0.15555555555555556,0.20592592592592593,0.1015625,0.14354066985645933,0.03773584905660377,0.19583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14424635332252836,0.16234439834024897,0.15185676392572944,0.16051912568306012,0.14210526315789473,0.17702127659574468,0.09236453201970443,3.5648331856290274,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.19881520011559023,0.1710929519918284,0.2083758937691522,0.22114402451481102,0.2,0.13333333333333333,0.14736842105263157,0.4307692307692308,0.26153846153846155,0.15748031496062992,0.2436235708003518,0.1141552511415525,0.15925394548063126,0.061923583662714096,0.2799752781211372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17951042611060744,0.20784729586426298,0.18981344388510513,0.1970040853381752,0.2244593586875466,0.2155946148092745,0.1417673235855054,3.3136506815760005,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
17,0.15053763440860216,0.14232209737827714,0.13607990012484394,0.1797752808988764,0.1792717086834734,0.1013215859030837,0.12307692307692308,0.13333333333333333,0.20592592592592593,0.09895833333333333,0.13157894736842105,0.04905660377358491,0.16458333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14343598055105347,0.15508298755186722,0.14389920424403183,0.16188524590163936,0.11578947368421053,0.16936170212765958,0.0960591133004926,3.5621275735911806,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.19029042045947117,0.17058222676200205,0.1843718079673136,0.2216547497446374,0.19753086419753085,0.13333333333333333,0.1368421052631579,0.4153846153846154,0.23076923076923078,0.11023622047244094,0.25285839929639403,0.10844748858447488,0.16212338593974174,0.07378129117259552,0.22558714462299134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16817769718948322,0.20063626723223754,0.18241042345276873,0.1870177031320926,0.21551081282624907,0.2051234106207928,0.13986013986013987,3.330017557241999,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
18,0.16824794433902593,0.16729088639200998,0.16354556803995007,0.17478152309612985,0.20728291316526612,0.11013215859030837,0.14615384615384616,0.2,0.21259259259259258,0.13802083333333334,0.17703349282296652,0.062264150943396226,0.17708333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14748784440842788,0.18153526970954356,0.16777188328912468,0.17281420765027322,0.1368421052631579,0.18425531914893617,0.12192118226600986,3.5126685203441257,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2024273948851322,0.1797752808988764,0.20224719101123595,0.22676200204290092,0.21975308641975308,0.15384615384615385,0.15263157894736842,0.4461538461538462,0.2,0.14960629921259844,0.2563764291996482,0.1278538812785388,0.18794835007173602,0.07378129117259552,0.23980222496909764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18087035358114234,0.21251325556733827,0.1939591353272135,0.1960962324103495,0.23415361670395227,0.21391174270755423,0.16338207247298156,3.2662846753060206,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
19,0.22011385199240988,0.21098626716604243,0.21473158551810237,0.20848938826466917,0.2913165266106443,0.19823788546255505,0.2230769230769231,0.2222222222222222,0.2614814814814815,0.171875,0.19138755980861244,0.07924528301886792,0.3229166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18638573743922204,0.241701244813278,0.22148541114058357,0.21448087431693988,0.25263157894736843,0.24595744680851064,0.14532019704433496,3.306707296546391,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.26470163271203584,0.26251276813074564,0.26149131767109296,0.2727272727272727,0.2716049382716049,0.23076923076923078,0.19473684210526315,0.6153846153846154,0.27692307692307694,0.1732283464566929,0.31574318381706246,0.1552511415525114,0.22883787661406027,0.10013175230566534,0.36032138442521633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22076155938349953,0.28525980911983034,0.25644062777613263,0.2614616432137994,0.29082774049217003,0.28534031413612565,0.19453273998728543,3.0603815042082068,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
20,0.2375079063883618,0.22846441947565543,0.23220973782771537,0.22596754057428214,0.3165266106442577,0.21585903083700442,0.2,0.28888888888888886,0.2748148148148148,0.17708333333333334,0.22488038277511962,0.06792452830188679,0.37916666666666665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20583468395461912,0.25778008298755184,0.2354111405835544,0.226775956284153,0.3368421052631579,0.26085106382978723,0.16995073891625614,3.2044663932940236,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.28709724028319605,0.2941777323799796,0.2763023493360572,0.2926455566905005,0.28641975308641976,0.24615384615384617,0.21052631578947367,0.6307692307692307,0.3230769230769231,0.2440944881889764,0.3333333333333333,0.1632420091324201,0.2611190817790531,0.10408432147562582,0.3974042027194067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23889392565729828,0.30965005302226933,0.2863488303227717,0.27507943713118477,0.3087248322147651,0.30497382198952877,0.2263191354100445,2.93535674973868,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
21,0.23624288425047438,0.21972534332084895,0.23595505617977527,0.2247191011235955,0.3137254901960784,0.21145374449339208,0.2076923076923077,0.3333333333333333,0.27555555555555555,0.19270833333333334,0.20813397129186603,0.07924528301886792,0.35833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19286871961102106,0.26400414937759337,0.22877984084880637,0.2342896174863388,0.3105263157894737,0.2625531914893617,0.16009852216748768,3.1936838824412703,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2937436786591533,0.2839632277834525,0.3023493360572012,0.29519918283963226,0.2962962962962963,0.2564102564102564,0.21578947368421053,0.5692307692307692,0.35384615384615387,0.28346456692913385,0.32937554969217236,0.19406392694063926,0.25753228120516497,0.10935441370223979,0.415327564894932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25022665457842247,0.3141039236479321,0.2901984009475866,0.2900590104403087,0.3087248322147651,0.31245325355273,0.23013350286077558,2.8953650708385257,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
22,0.25458570524984186,0.23345817727840198,0.25593008739076156,0.2484394506866417,0.31932773109243695,0.22466960352422907,0.25384615384615383,0.35555555555555557,0.29703703703703704,0.22395833333333334,0.22727272727272727,0.10377358490566038,0.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2106969205834684,0.28267634854771784,0.2493368700265252,0.2568306010928962,0.2789473684210526,0.28382978723404256,0.16995073891625614,3.148532498267389,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.3115156769252998,0.2931562819203269,0.31869254341164455,0.32839632277834524,0.32098765432098764,0.2564102564102564,0.22105263157894736,0.6307692307692307,0.3076923076923077,0.25196850393700787,0.35048372911169745,0.2146118721461187,0.2618364418938307,0.152832674571805,0.4264524103831891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2638259292837715,0.3338282078472959,0.3038199585430856,0.31729459827507944,0.3214019388516033,0.33021690351533284,0.24793388429752067,2.858600900311326,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
23,0.22833649588867805,0.20599250936329588,0.22971285892634208,0.2272159800249688,0.29411764705882354,0.1894273127753304,0.2230769230769231,0.3111111111111111,0.26814814814814814,0.20052083333333334,0.22488038277511962,0.09622641509433963,0.2875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19773095623987033,0.2479253112033195,0.23143236074270557,0.22882513661202186,0.2,0.2531914893617021,0.1564039408866995,3.186717564813854,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2924432885421182,0.26557711950970375,0.29519918283963226,0.3176710929519918,0.32592592592592595,0.2358974358974359,0.21578947368421053,0.5538461538461539,0.2923076923076923,0.23622047244094488,0.33421284080914687,0.20776255707762556,0.2647058823529412,0.15019762845849802,0.37021013597033375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24614687216681777,0.3141039236479321,0.2759846017175007,0.3032228778937812,0.3161819537658464,0.3087135377711294,0.23712650985378259,2.8724262054006826,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
24,0.2251739405439595,0.21348314606741572,0.21722846441947566,0.22596754057428214,0.2773109243697479,0.2026431718061674,0.2076923076923077,0.3111111111111111,0.27185185185185184,0.18489583333333334,0.23444976076555024,0.08867924528301886,0.26875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19286871961102106,0.245850622406639,0.22546419098143236,0.22540983606557377,0.22105263157894736,0.24808510638297873,0.15886699507389163,3.188395529740374,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.29634445889322353,0.278855975485189,0.2967313585291113,0.3166496424923391,0.31851851851851853,0.24102564102564103,0.22105263157894736,0.5076923076923077,0.3384615384615385,0.2440944881889764,0.34520668425681617,0.2134703196347032,0.2797704447632712,0.14756258234519104,0.35661310259579726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2638259292837715,0.311558854718982,0.2822031388806633,0.31230140717203814,0.3057419835943326,0.31357516828721016,0.23776223776223776,2.8562513422266695,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
25,0.2631246046805819,0.25842696629213485,0.2534332084893883,0.2546816479400749,0.3389355742296919,0.2290748898678414,0.23076923076923078,0.3333333333333333,0.3037037037037037,0.22916666666666666,0.2535885167464115,0.10754716981132076,0.35625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22204213938411668,0.2894190871369295,0.25862068965517243,0.2677595628415301,0.2631578947368421,0.2919148936170213,0.17980295566502463,3.0455920649509802,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.3431585031064875,0.3289070480081716,0.34831460674157305,0.3595505617977528,0.3654320987654321,0.2717948717948718,0.25263157894736843,0.6615384615384615,0.3230769230769231,0.25196850393700787,0.39050131926121373,0.2534246575342466,0.3199426111908178,0.17654808959156784,0.42336217552533995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2928377153218495,0.36670201484623544,0.33283979863784424,0.3513390830685429,0.35570469798657717,0.36163051608077784,0.2803560076287349,2.709513390448341,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
26,0.2915876027830487,0.2883895131086142,0.28214731585518105,0.2746566791510612,0.3641456582633053,0.2687224669603524,0.27692307692307694,0.4,0.3148148148148148,0.2734375,0.2703349282296651,0.13773584905660377,0.42916666666666664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.233387358184765,0.3288381742738589,0.2917771883289125,0.287568306010929,0.32105263157894737,0.31617021276595747,0.2204433497536946,2.938498992244327,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.3775465973125271,0.37640449438202245,0.38764044943820225,0.37844739530132787,0.3802469135802469,0.31794871794871793,0.25263157894736843,0.7076923076923077,0.38461538461538464,0.3228346456692913,0.4160070360598065,0.2842465753424658,0.33070301291248205,0.17654808959156784,0.5086526576019778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3182230281051677,0.4053022269353128,0.3686704175303524,0.3812982296867907,0.39373601789709173,0.39958863126402394,0.30260648442466626,2.5888502729746876,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
27,0.301707779886148,0.2846441947565543,0.30087390761548066,0.2858926342072409,0.3753501400560224,0.28634361233480177,0.3076923076923077,0.37777777777777777,0.32592592592592595,0.2682291666666667,0.2894736842105263,0.16981132075471697,0.4166666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23095623987034036,0.34699170124481327,0.30437665782493367,0.29713114754098363,0.3157894736842105,0.32638297872340427,0.23029556650246305,2.8929216649093483,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.3820257188267591,0.3825331971399387,0.3718079673135853,0.39427987742594484,0.4049382716049383,0.3076923076923077,0.2894736842105263,0.6923076923076923,0.36923076923076925,0.3700787401574803,0.4239226033421284,0.2808219178082192,0.3565279770444763,0.21080368906455862,0.48022249690976515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31912964641885766,0.41145281018027574,0.3778501628664495,0.3781207444394008,0.3989560029828486,0.39958863126402394,0.32231404958677684,2.5411785970687037,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
28,0.30392156862745096,0.27340823970037453,0.31086142322097376,0.29213483146067415,0.37815126050420167,0.30837004405286345,0.2692307692307692,0.4222222222222222,0.3274074074074074,0.2838541666666667,0.2942583732057416,0.14528301886792452,0.4375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2366288492706645,0.34699170124481327,0.3030503978779841,0.3005464480874317,0.3368421052631579,0.3323404255319149,0.22167487684729065,2.8718635033083295,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.3912729374367866,0.3794688457609806,0.39632277834525026,0.40500510725229827,0.3925925925925926,0.3128205128205128,0.3157894736842105,0.7230769230769231,0.4307692307692308,0.3228346456692913,0.4234828496042216,0.3070776255707763,0.35365853658536583,0.19894598155467721,0.5142150803461063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3322756119673617,0.4188759278897137,0.38436482084690554,0.39945528824330456,0.395227442207308,0.412677636499626,0.3184996821360458,2.4827426424813295,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
29,0.29316888045540795,0.26217228464419473,0.299625468164794,0.2746566791510612,0.3865546218487395,0.29955947136563876,0.25384615384615383,0.4,0.32814814814814813,0.2760416666666667,0.2822966507177033,0.13773584905660377,0.38958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23419773095623986,0.3309128630705394,0.29244031830238726,0.29439890710382516,0.2894736842105263,0.32595744680851063,0.19827586206896552,2.920359698976617,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.37075567114578817,0.35240040858018384,0.37334014300306434,0.38764044943820225,0.38765432098765434,0.3076923076923077,0.30526315789473685,0.7076923076923077,0.38461538461538464,0.31496062992125984,0.4160070360598065,0.2979452054794521,0.3242467718794835,0.2160737812911726,0.45920889987639063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3254759746146872,0.3919406150583245,0.36215575954989637,0.3858374943259192,0.36763609246830725,0.39154824233358265,0.3000635727908455,2.5432706804500116,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
