epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
100,0.8102905145257263,0.8042659974905897,0.8143036386449184,0.7841907151819323,0.8726415094339622,0.9319727891156463,0.8888888888888888,0.6129032258064516,0.8542825361512792,0.753968253968254,0.7698019801980198,0.7757009345794392,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7944444444444444,0.8175779253960143,0.813969571230982,0.8224471021159153,0.7530864197530864,0.82688028482421,0.7491803278688525,0.672043733259661,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8869360642125658,0.891946992864424,0.8899082568807339,0.8679918450560652,0.9018181818181819,0.9127272727272727,0.8872727272727273,0.9076923076923077,0.9230769230769231,0.9090909090909091,0.9089908256880734,0.8941798941798942,0.8892045454545454,0.8234610917537747,0.8773712737127372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8551181102362204,0.9041826717883056,0.8831055539400988,0.8864341085271318,0.8989229494614748,0.8980003669051551,0.8529577464788732,0.39333279153299633,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
101,0.8088904445222261,0.8055207026348808,0.8030112923462986,0.7892095357590966,0.8726415094339622,0.9183673469387755,0.8666666666666667,0.6612903225806451,0.8487208008898777,0.7619047619047619,0.754950495049505,0.7780373831775701,0.8456591639871383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.8175779253960143,0.8132780082987552,0.8141674333026679,0.7716049382716049,0.8237650200267023,0.7540983606557377,0.6931918220666893,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.888319955715472,0.8955147808358818,0.891946992864424,0.8664627930682977,0.9090909090909091,0.9054545454545454,0.8981818181818182,0.9076923076923077,0.9076923076923077,0.8909090909090909,0.9071559633027523,0.8902116402116402,0.8870738636363636,0.8211382113821138,0.8929539295392954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519685039370078,0.9080239009816474,0.8880488514102937,0.8817829457364341,0.9030654515327258,0.8985507246376812,0.8569014084507042,0.3896244261821089,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
102,0.80014000700035,0.8055207026348808,0.8042659974905897,0.7628607277289837,0.8632075471698113,0.9115646258503401,0.8444444444444444,0.6451612903225806,0.8442714126807565,0.7321428571428571,0.7524752475247525,0.7873831775700935,0.8311897106109325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7844444444444445,0.8073582013285642,0.7952973720608575,0.8169273229070837,0.7654320987654321,0.812194036493102,0.7557377049180328,0.7108774261955285,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8812621090506504,0.8939857288481141,0.8863404689092762,0.8491335372069317,0.9054545454545454,0.9054545454545454,0.8872727272727273,0.8923076923076924,0.9230769230769231,0.9090909090909091,0.9027522935779817,0.8809523809523809,0.8899147727272727,0.8141695702671312,0.8726287262872628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8401574803149606,0.9035424669227486,0.8825239895318406,0.8713178294573644,0.8989229494614748,0.8893780957622455,0.856338028169014,0.4041774827886941,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
103,0.8067903395169759,0.8067754077791719,0.8030112923462986,0.7816813048933501,0.8726415094339622,0.9183673469387755,0.8666666666666667,0.6451612903225806,0.8531701890989989,0.7420634920634921,0.7722772277227723,0.7686915887850467,0.8408360128617364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79,0.8145120081757793,0.8049792531120332,0.8252069917203312,0.7530864197530864,0.8228749443702714,0.7475409836065574,0.6777214715227949,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8867976750622751,0.8939857288481141,0.8868501529051988,0.8685015290519877,0.8945454545454545,0.9127272727272727,0.8981818181818182,0.9076923076923077,0.9076923076923077,0.9272727272727272,0.9067889908256881,0.8809523809523809,0.9005681818181818,0.826945412311266,0.8746612466124661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8555118110236221,0.903755868544601,0.8865949403896481,0.8833333333333333,0.8947804473902237,0.894147862777472,0.864225352112676,0.3900016485869373,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
104,0.8116905845292265,0.7992471769134254,0.8130489335006273,0.7892095357590966,0.8962264150943396,0.9387755102040817,0.8444444444444444,0.6290322580645161,0.8542825361512792,0.7559523809523809,0.7574257425742574,0.7757009345794392,0.8553054662379421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7966666666666666,0.8185998978027593,0.8112033195020747,0.8224471021159153,0.7777777777777778,0.8299955496217178,0.7442622950819672,0.6456221813165853,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8933019651259341,0.8893985728848114,0.8995922528032619,0.8843017329255861,0.9090909090909091,0.8945454545454545,0.8945454545454545,0.9076923076923077,0.9230769230769231,0.9,0.9137614678899083,0.8862433862433863,0.8899147727272727,0.8455284552845529,0.8902439024390244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8590551181102363,0.9118651301749894,0.8918290200639721,0.8887596899224807,0.9072079536039768,0.9033204916529077,0.8625352112676057,0.3710228935556335,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
105,0.8144907245362268,0.8080301129234629,0.8193224592220828,0.7892095357590966,0.8773584905660378,0.9387755102040817,0.8444444444444444,0.6290322580645161,0.8654060066740823,0.7559523809523809,0.7747524752475248,0.7663551401869159,0.8472668810289389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7988888888888889,0.8216658150229944,0.8153526970954357,0.828886844526219,0.7623456790123457,0.8326657765910103,0.7475409836065574,0.6330167498670344,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8934403542762247,0.8914373088685015,0.900611620795107,0.8792048929663608,0.9090909090909091,0.9127272727272727,0.8945454545454545,0.8923076923076924,0.9230769230769231,0.9090909090909091,0.9100917431192661,0.8941798941798942,0.9019886363636364,0.8397212543554007,0.8855013550135501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8625984251968504,0.9101579172001707,0.8950276243093923,0.8860465116279069,0.9047224523612262,0.9025866813428729,0.8653521126760564,0.3690392808045768,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
106,0.8130906545327267,0.8117942283563363,0.8193224592220828,0.7779171894604768,0.8867924528301887,0.9251700680272109,0.8888888888888888,0.6290322580645161,0.8487208008898777,0.7599206349206349,0.7648514851485149,0.8037383177570093,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7944444444444444,0.8216658150229944,0.8132780082987552,0.827046918123275,0.7654320987654321,0.8304405874499332,0.7491803278688525,0.6675713058113844,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8928867976750623,0.9001019367991845,0.8965341488277269,0.873598369011213,0.9072727272727272,0.9127272727272727,0.8872727272727273,0.9230769230769231,0.9230769230769231,0.9,0.9075229357798165,0.9007936507936508,0.8934659090909091,0.8443670150987224,0.8895663956639567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8614173228346457,0.9099445155783183,0.8892119802268101,0.8910852713178294,0.9072079536039768,0.9007521555677858,0.8687323943661972,0.36398931662197626,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
107,0.8137906895344768,0.8117942283563363,0.820577164366374,0.7816813048933501,0.8773584905660378,0.9251700680272109,0.8666666666666667,0.6451612903225806,0.8598442714126807,0.7599206349206349,0.7747524752475248,0.7850467289719626,0.8360128617363344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7988888888888889,0.8206438426162493,0.8174273858921162,0.8298068077276909,0.7438271604938271,0.8326657765910103,0.7442622950819672,0.658971677679343,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8928867976750623,0.8970438328236493,0.8929663608562691,0.8797145769622834,0.9109090909090909,0.9127272727272727,0.8872727272727273,0.9076923076923077,0.9230769230769231,0.9,0.9108256880733945,0.8955026455026455,0.8991477272727273,0.8292682926829268,0.8895663956639567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8598425196850393,0.9107981220657277,0.8932829310846176,0.8883720930232558,0.9014084507042254,0.9018528710328381,0.8653521126760564,0.3685223238639082,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
108,0.8204410220511026,0.821831869510665,0.821831869510665,0.794228356336261,0.8773584905660378,0.9251700680272109,0.8666666666666667,0.6451612903225806,0.8709677419354839,0.7738095238095238,0.7673267326732673,0.7827102803738317,0.8456591639871383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8077777777777778,0.826264690853347,0.8188105117565698,0.8399264029438822,0.7623456790123457,0.8415665331553182,0.7426229508196721,0.6254400320724044,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8980071962358152,0.9021406727828746,0.8990825688073395,0.8853211009174312,0.9109090909090909,0.9163636363636364,0.8945454545454545,0.9230769230769231,0.9076923076923077,0.9090909090909091,0.9141284403669725,0.8994708994708994,0.9005681818181818,0.8583042973286876,0.8882113821138211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8681102362204725,0.9142125480153649,0.8967723175341669,0.8934108527131783,0.9113504556752279,0.9055219225830123,0.8749295774647887,0.355093675935958,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
109,0.8183409170458523,0.823086574654956,0.8168130489335006,0.7917189460476788,0.8726415094339622,0.9251700680272109,0.8666666666666667,0.6451612903225806,0.8576195773081201,0.7579365079365079,0.7698019801980198,0.8130841121495327,0.8456591639871383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8033333333333333,0.8252427184466019,0.8146611341632088,0.8344066237350506,0.7808641975308642,0.8326657765910103,0.7655737704918033,0.659768478078445,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8957929698311652,0.9021406727828746,0.9046890927624872,0.8771661569826708,0.9,0.9054545454545454,0.8945454545454545,0.8923076923076924,0.9230769230769231,0.9,0.9119266055045872,0.9074074074074074,0.8984375,0.8443670150987224,0.8875338753387534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8657480314960629,0.9120785317968416,0.8927013666763594,0.8937984496124031,0.9088649544324772,0.9036873968079252,0.8715492957746479,0.3532748777979205,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
110,0.8064403220161008,0.8042659974905897,0.8092848180677541,0.7791718946047679,0.8773584905660378,0.9115646258503401,0.8666666666666667,0.6129032258064516,0.8565072302558399,0.7440476190476191,0.7599009900990099,0.7733644859813084,0.837620578778135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7888888888888889,0.8145120081757793,0.8063623789764869,0.827046918123275,0.7376543209876543,0.8237650200267023,0.7426229508196721,0.6763466049584218,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8869360642125658,0.8965341488277269,0.8868501529051988,0.8685015290519877,0.9,0.9090909090909091,0.88,0.9230769230769231,0.9076923076923077,0.9090909090909091,0.9031192660550459,0.8888888888888888,0.9012784090909091,0.8292682926829268,0.8760162601626016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8503937007874016,0.9067434912505336,0.8857225937772608,0.8817829457364341,0.9014084507042254,0.8939644101999633,0.8653521126760564,0.37631838650971344,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
111,0.8179908995449773,0.8117942283563363,0.8243412797992472,0.7917189460476788,0.8773584905660378,0.9319727891156463,0.8666666666666667,0.6451612903225806,0.864293659621802,0.7658730158730159,0.7747524752475248,0.794392523364486,0.837620578778135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.826264690853347,0.8188105117565698,0.8353265869365225,0.7561728395061729,0.8362260792167334,0.7508196721311475,0.6217638762797515,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.8999446443398837,0.9031600407747197,0.8995922528032619,0.8893985728848114,0.9145454545454546,0.92,0.9018181818181819,0.8923076923076924,0.9230769230769231,0.9,0.9159633027522935,0.9087301587301587,0.9034090909090909,0.8571428571428571,0.8875338753387534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8649606299212599,0.9189073836961161,0.8953184065135213,0.9031007751937985,0.9063794531897266,0.9086406164006604,0.8732394366197183,0.343866390763575,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
112,0.8197409870493525,0.8168130489335006,0.821831869510665,0.7892095357590966,0.8915094339622641,0.9455782312925171,0.8666666666666667,0.6451612903225806,0.8709677419354839,0.751984126984127,0.7722772277227723,0.7920560747663551,0.8504823151125402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044444444444444,0.8267756770567195,0.8208852005532503,0.8325666973321068,0.7716049382716049,0.8371161548731643,0.7557377049180328,0.610219109588292,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9031275947965679,0.9001019367991845,0.9067278287461774,0.8965341488277269,0.9127272727272727,0.9309090909090909,0.8945454545454545,0.9076923076923077,0.9230769230769231,0.9,0.92,0.8915343915343915,0.9090909090909091,0.8617886178861789,0.8963414634146342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8732283464566929,0.9193341869398207,0.899680139575458,0.9,0.9196354598177299,0.9112089524857824,0.8783098591549295,0.3409472786750023,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
113,0.8200910045502275,0.8168130489335006,0.8180677540777918,0.795483061480552,0.8820754716981132,0.9455782312925171,0.9333333333333333,0.6129032258064516,0.8687430478309233,0.7638888888888888,0.7623762376237624,0.8084112149532711,0.8408360128617364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8088888888888889,0.8252427184466019,0.8215767634854771,0.8334866605335787,0.7685185185185185,0.8362260792167334,0.760655737704918,0.6015743833761512,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9021588707445336,0.9057084607543323,0.9062181447502549,0.8873598369011213,0.9181818181818182,0.9127272727272727,0.8981818181818182,0.9076923076923077,0.9230769230769231,0.9181818181818182,0.9163302752293578,0.917989417989418,0.9105113636363636,0.8583042973286876,0.8855013550135501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8736220472440945,0.9176269739650021,0.9002617039837162,0.8984496124031007,0.9154929577464789,0.9099247844432214,0.8783098591549295,0.3301332050368887,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
114,0.8260413020651033,0.8293601003764115,0.8293601003764115,0.794228356336261,0.8726415094339622,0.9455782312925171,0.8888888888888888,0.6612903225806451,0.8731924360400445,0.7619047619047619,0.7846534653465347,0.8177570093457944,0.842443729903537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8177777777777778,0.8298415942769545,0.830567081604426,0.8334866605335787,0.7808641975308642,0.8420115709835336,0.7672131147540984,0.6062566365317777,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9060337669526709,0.9072375127420998,0.9128440366972477,0.8924566768603466,0.9236363636363636,0.92,0.8945454545454545,0.8923076923076924,0.9230769230769231,0.9090909090909091,0.9192660550458716,0.9232804232804233,0.9154829545454546,0.8617886178861789,0.8895663956639567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8795275590551181,0.9204011950490824,0.9020063972084909,0.9046511627906977,0.9204639602319801,0.9124931205283434,0.8861971830985915,0.32192595592998186,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
115,0.8242912145607281,0.821831869510665,0.8293601003764115,0.8005018820577164,0.8773584905660378,0.9251700680272109,0.8666666666666667,0.6451612903225806,0.8743047830923248,0.7678571428571429,0.7821782178217822,0.8037383177570093,0.8392282958199357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8155555555555556,0.828308635666837,0.8257261410788381,0.8390064397424103,0.7685185185185185,0.8411214953271028,0.7622950819672131,0.6038646544448805,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9074176584555771,0.9113149847094801,0.9138634046890928,0.8934760448521917,0.9127272727272727,0.92,0.9054545454545454,0.8923076923076924,0.9230769230769231,0.9181818181818182,0.9240366972477064,0.9166666666666666,0.9190340909090909,0.8641114982578397,0.8861788617886179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8795275590551181,0.9225352112676056,0.9037510904332655,0.9050387596899225,0.9229494614747308,0.9139607411484131,0.8873239436619719,0.31808826318250416,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
116,0.8291914595729787,0.8281053952321205,0.8381430363864492,0.794228356336261,0.8915094339622641,0.9455782312925171,0.8666666666666667,0.6612903225806451,0.8743047830923248,0.7757936507936508,0.7821782178217822,0.8247663551401869,0.8408360128617364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8188888888888889,0.8339294839039346,0.8291839557399724,0.8454461821527139,0.7746913580246914,0.846906987093903,0.7639344262295082,0.5975469122577223,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9106006089122612,0.9118246687054027,0.9199796126401631,0.8990825688073395,0.9127272727272727,0.92,0.9054545454545454,0.9076923076923077,0.9230769230769231,0.9,0.9233027522935779,0.9272486772486772,0.9190340909090909,0.8734030197444832,0.8922764227642277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8807086614173228,0.9268032437046522,0.9072404768828147,0.9096899224806202,0.9221209610604806,0.9170794349660613,0.8907042253521127,0.31621151171065814,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
117,0.8281414070703536,0.823086574654956,0.8343789209535759,0.7979924717691342,0.8867924528301887,0.9591836734693877,0.9111111111111111,0.6290322580645161,0.8676307007786429,0.7757936507936508,0.7846534653465347,0.8084112149532711,0.8553054662379421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8385283597342872,0.8278008298755186,0.8417663293468262,0.7839506172839507,0.8429016466399644,0.7737704918032787,0.5879564669151426,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9100470523110988,0.9097859327217125,0.9133537206931702,0.9016309887869521,0.92,0.9309090909090909,0.9018181818181819,0.9230769230769231,0.9076923076923077,0.9181818181818182,0.9218348623853211,0.91005291005291,0.9176136363636364,0.875725900116144,0.9010840108401084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8818897637795275,0.9253094323516858,0.9049142192497819,0.9089147286821705,0.9270919635459818,0.9161621720785177,0.8912676056338028,0.319036966804781,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
118,0.8298914945747288,0.8306148055207027,0.8255959849435383,0.8080301129234629,0.8867924528301887,0.9523809523809523,0.8888888888888888,0.6290322580645161,0.8709677419354839,0.7658730158730159,0.801980198019802,0.8014018691588785,0.860128617363344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8359734287174246,0.8271092669432918,0.8482060717571297,0.7808641975308642,0.8460169114374722,0.7704918032786885,0.5805510940525054,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9103238306116801,0.9087665647298675,0.9159021406727829,0.9001019367991845,0.9254545454545454,0.9272727272727272,0.9018181818181819,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.9214678899082569,0.9074074074074074,0.9105113636363636,0.8826945412311266,0.9071815718157181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8842519685039371,0.9244558258642765,0.9092759523117185,0.9062015503875969,0.9221209610604806,0.9176297926985875,0.887887323943662,0.3084413870001908,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
