epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
422,0.8182152038193169,0.7900552486187845,0.8024861878453039,0.7886740331491713,0.9436619718309859,0.9722222222222222,0.8823529411764706,0.85,0.848,0.7792,0.7783018867924528,0.8807531380753139,0.7944162436548223,0.8677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8157894736842105,0.819436775262286,0.7991513437057991,0.8517805582290664,0.7888888888888889,0.808104331625524,0.8559027777777778,0.7605537389334274,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9596467391304347,0.9542997542997543,0.9651105651105651,0.9611793611793612,0.9635701275045537,0.9585987261146497,0.9659574468085106,0.9384615384615385,0.9333333333333333,0.8723404255319149,0.9619873291097032,0.9599358974358975,0.9362818590704648,0.9798882681564246,0.963527851458886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9576740506329114,0.9606788079470199,0.9524632670700086,0.9649923896499238,0.9682791435368755,0.9639704557737344,0.9463792150359315,0.11738469626592553,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
423,0.8262945280940139,0.8107734806629834,0.8080110497237569,0.787292817679558,0.9389671361502347,0.9814814814814815,0.8823529411764706,0.9,0.872,0.7888,0.7940251572327044,0.9016736401673641,0.7868020304568528,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8267543859649122,0.8260629486471562,0.8062234794908062,0.8604427333974976,0.8,0.8146250582207731,0.8697916666666666,0.7172741954746029,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9703804347826087,0.971990171990172,0.9739557739557739,0.9685503685503686,0.970856102003643,0.9713375796178344,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.8936170212765957,0.9713237745915305,0.9791666666666666,0.9625187406296851,0.9798882681564246,0.9661803713527851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9667721518987342,0.9722682119205298,0.9660040334197637,0.9733637747336378,0.9762093576526566,0.9727976941091695,0.9629629629629629,0.09800248457037884,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
424,0.8233565919941241,0.7886740331491713,0.8232044198895028,0.7886740331491713,0.9483568075117371,0.9722222222222222,0.8705882352941177,0.85,0.848,0.7952,0.8018867924528302,0.8744769874476988,0.7918781725888325,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8245614035087719,0.8227498619547211,0.804101838755304,0.8642925890279115,0.7666666666666667,0.8169538891476479,0.8472222222222222,0.7212147399252318,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9698369565217392,0.9714987714987715,0.975921375921376,0.9690417690417691,0.9617486338797814,0.9681528662420382,0.9659574468085106,0.9384615384615385,0.9111111111111111,0.8936170212765957,0.9733244414804935,0.9887820512820513,0.9490254872563718,0.9776536312849162,0.9688328912466844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.966376582278481,0.9716473509933775,0.9645635263612792,0.974124809741248,0.9754163362410785,0.9751396144838768,0.9535655058043118,0.09943000751992931,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
425,0.8266617701065002,0.7941988950276243,0.8176795580110497,0.8052486187845304,0.9248826291079812,0.9722222222222222,0.8588235294117647,0.8,0.88,0.8032,0.8160377358490566,0.8849372384937239,0.7817258883248731,0.8457627118644068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300438596491229,0.8249585864163446,0.8033946251768034,0.8710298363811357,0.7777777777777778,0.8211457848160224,0.8472222222222222,0.6904098729285255,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9683423913043478,0.9695331695331695,0.9764127764127765,0.9651105651105651,0.9617486338797814,0.9713375796178344,0.9659574468085106,0.9384615384615385,0.9111111111111111,0.8723404255319149,0.9693231077025676,0.9807692307692307,0.967016491754123,0.9720670391061452,0.9602122015915119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624208860759493,0.9714403973509934,0.9642754249495823,0.9703196347031964,0.9754163362410785,0.9708160691767249,0.960751796572692,0.1007635816283848,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
426,0.821520381931693,0.787292817679558,0.8107734806629834,0.7955801104972375,0.9342723004694836,0.9722222222222222,0.8470588235294118,0.8,0.896,0.7968,0.8081761006289309,0.893305439330544,0.7893401015228426,0.8254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8234649122807017,0.8205411374930978,0.7991513437057991,0.861405197305101,0.7851851851851852,0.8141592920353983,0.8489583333333334,0.7433254733665262,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9635869565217391,0.9685503685503686,0.9724815724815725,0.9582309582309583,0.9526411657559198,0.964968152866242,0.9531914893617022,0.9230769230769231,0.9111111111111111,0.8723404255319149,0.9686562187395799,0.9711538461538461,0.9565217391304348,0.9720670391061452,0.9515915119363395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9545094936708861,0.9683360927152318,0.958513396715644,0.9665144596651446,0.9714512291831879,0.967032967032967,0.953012714206744,0.11258328531099403,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
427,0.8218876239441792,0.7928176795580111,0.81353591160221,0.7928176795580111,0.9342723004694836,0.9722222222222222,0.8588235294117647,0.85,0.856,0.8,0.8034591194968553,0.8723849372384938,0.7715736040609137,0.8576271186440678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8267543859649122,0.819436775262286,0.806930693069307,0.8556304138594802,0.7703703703703704,0.8174196553330229,0.8385416666666666,0.7365665526850628,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9668478260869565,0.9690417690417691,0.972972972972973,0.9651105651105651,0.9581056466302368,0.964968152866242,0.9574468085106383,0.9230769230769231,0.9333333333333333,0.9361702127659575,0.9706568856285428,0.9839743589743589,0.9475262368815592,0.976536312849162,0.963527851458886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624208860759493,0.9691639072847682,0.9605301065975224,0.9745053272450532,0.9682791435368755,0.9718969555035128,0.9513543394140409,0.09829271824463554,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
428,0.8277634961439588,0.8024861878453039,0.8232044198895028,0.8038674033149171,0.9154929577464789,0.9722222222222222,0.8470588235294118,0.8,0.856,0.8048,0.8254716981132075,0.8765690376569037,0.7766497461928934,0.8491525423728814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8267543859649122,0.8282716731087797,0.8033946251768034,0.8729547641963427,0.7814814814814814,0.8220773171867722,0.8489583333333334,0.7040951154795019,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9699728260869566,0.971007371007371,0.9773955773955774,0.966093366093366,0.9653916211293261,0.9713375796178344,0.9659574468085106,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.9736578859619873,0.9839743589743589,0.9677661169415293,0.9709497206703911,0.9582228116710876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636075949367089,0.9733029801324503,0.9651397291846731,0.9745053272450532,0.9738302934179223,0.9724373986669068,0.9624101713653952,0.09403322624123615,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
429,0.8266617701065002,0.8066298342541437,0.8232044198895028,0.7969613259668509,0.9295774647887324,0.9629629629629629,0.8588235294117647,0.8,0.824,0.7968,0.809748427672956,0.8723849372384938,0.7918781725888325,0.8627118644067797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8289473684210527,0.8255107675317505,0.804101838755304,0.8700673724735323,0.7777777777777778,0.8211457848160224,0.8472222222222222,0.6816927755399964,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9724184782608696,0.9739557739557739,0.9793611793611794,0.972972972972973,0.9599271402550091,0.9681528662420382,0.9617021276595744,0.9230769230769231,0.9333333333333333,0.9148936170212766,0.9753251083694565,0.9855769230769231,0.9572713643178411,0.976536312849162,0.9721485411140584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9703322784810127,0.9735099337748344,0.9674445404782483,0.9764079147640792,0.9777954004758128,0.9764006485317961,0.9601990049751243,0.0869462972101958,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
430,0.8174807197943444,0.7914364640883977,0.8011049723756906,0.7845303867403315,0.9389671361502347,0.9629629629629629,0.8705882352941177,0.9,0.872,0.7856,0.7720125786163522,0.891213389121339,0.8020304568527918,0.8508474576271187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819078947368421,0.8166758696852567,0.7991513437057991,0.8517805582290664,0.7814814814814814,0.8048439683278994,0.8645833333333334,0.7627568828065825,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9690217391304348,0.9714987714987715,0.9773955773955774,0.9631449631449631,0.9672131147540983,0.9617834394904459,0.9702127659574468,0.9538461538461539,0.9333333333333333,0.8723404255319149,0.9733244414804935,0.9775641025641025,0.9692653673163418,0.9810055865921787,0.9496021220159151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643987341772152,0.9714403973509934,0.9631230193027945,0.973744292237443,0.9754163362410785,0.9704557737344622,0.9646213377556662,0.09997766277064447,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
431,0.8240910760190966,0.7955801104972375,0.8176795580110497,0.7900552486187845,0.9436619718309859,0.9814814814814815,0.8588235294117647,0.9,0.848,0.7872,0.7987421383647799,0.8870292887029289,0.7817258883248731,0.8677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.831140350877193,0.8205411374930978,0.806930693069307,0.8585178055822906,0.7814814814814814,0.8174196553330229,0.8489583333333334,0.7108553978523874,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9736413043478261,0.9754299754299754,0.9803439803439803,0.971990171990172,0.9672131147540983,0.9745222929936306,0.9617021276595744,0.9384615384615385,0.9333333333333333,0.8936170212765957,0.9756585528509503,0.9871794871794872,0.9617691154422788,0.982122905027933,0.9694960212201591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971123417721519,0.9749586092715232,0.9688850475367329,0.9775494672754946,0.9785884218873909,0.9764006485317961,0.9651741293532339,0.08752635976542597,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
432,0.8237238340066103,0.7997237569060773,0.8204419889502762,0.7914364640883977,0.9295774647887324,0.9537037037037037,0.8588235294117647,0.85,0.848,0.7856,0.7971698113207547,0.8807531380753139,0.799492385786802,0.8627118644067797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.831140350877193,0.8199889563776919,0.8005657708628006,0.8604427333974976,0.8037037037037037,0.8150908244061481,0.8559027777777778,0.7059500109742242,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9684782608695652,0.9690417690417691,0.9773955773955774,0.9646191646191646,0.9653916211293261,0.964968152866242,0.9617021276595744,0.9384615384615385,0.9333333333333333,0.8936170212765957,0.9719906635545181,0.9807692307692307,0.9572713643178411,0.982122905027933,0.9582228116710876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651898734177216,0.9701986754966887,0.9642754249495823,0.971841704718417,0.9730372720063442,0.9706359214555936,0.9618573797678275,0.09498730846073317,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
433,0.8307014322438487,0.7997237569060773,0.8232044198895028,0.8011049723756906,0.9577464788732394,0.9722222222222222,0.8705882352941177,0.85,0.856,0.8,0.800314465408805,0.8891213389121339,0.8045685279187818,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8377192982456141,0.827167310877968,0.8104667609618105,0.8671799807507219,0.7962962962962963,0.823474615742897,0.8576388888888888,0.717069143238551,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9720108695652174,0.9734643734643734,0.9783783783783784,0.971007371007371,0.9617486338797814,0.9713375796178344,0.9659574468085106,0.9538461538461539,0.9333333333333333,0.8936170212765957,0.974324774924975,0.9775641025641025,0.9640179910044977,0.9832402234636871,0.9655172413793104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691455696202531,0.9735099337748344,0.9660040334197637,0.9767884322678844,0.9785884218873909,0.9736984327148261,0.966832504145937,0.08883052131404047,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
434,0.8277634961439588,0.7941988950276243,0.8218232044198895,0.7941988950276243,0.9530516431924883,0.9814814814814815,0.8705882352941177,0.85,0.872,0.7872,0.7987421383647799,0.9016736401673641,0.7893401015228426,0.8677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300438596491229,0.8266151297625621,0.8076379066478077,0.8642925890279115,0.7925925925925926,0.8174196553330229,0.8663194444444444,0.7231287429142734,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9699728260869566,0.972972972972973,0.9764127764127765,0.9656019656019657,0.9635701275045537,0.9681528662420382,0.9702127659574468,0.9384615384615385,0.9333333333333333,0.9148936170212766,0.9729909969989997,0.9759615384615384,0.95952023988006,0.9843575418994414,0.9622015915119363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9699367088607594,0.9699917218543046,0.9636992221261884,0.9764079147640792,0.9738302934179223,0.9718969555035128,0.9640685461580984,0.09165475213009378,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
435,0.824825560044069,0.7914364640883977,0.824585635359116,0.7928176795580111,0.9530516431924883,0.9537037037037037,0.8823529411764706,0.8,0.84,0.7936,0.7955974842767296,0.8723849372384938,0.8020304568527918,0.8661016949152542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8234649122807017,0.8255107675317505,0.8033946251768034,0.8642925890279115,0.7851851851851852,0.8192827200745226,0.8454861111111112,0.7234112126311527,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9698369565217392,0.971990171990172,0.9754299754299754,0.9656019656019657,0.9690346083788707,0.9713375796178344,0.9617021276595744,0.9384615384615385,0.9333333333333333,0.9361702127659575,0.9733244414804935,0.9743589743589743,0.9535232383808095,0.9776536312849162,0.9708222811671088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9695411392405063,0.9699917218543046,0.9631230193027945,0.9771689497716894,0.9730372720063442,0.9735182849936949,0.9585406301824212,0.09002965947856074,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
436,0.8303341902313625,0.8052486187845304,0.830110497237569,0.7983425414364641,0.9436619718309859,0.9629629629629629,0.8588235294117647,0.8,0.84,0.7952,0.8066037735849056,0.8786610878661087,0.799492385786802,0.8745762711864407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8278508771929824,0.8315847598012148,0.8055162659123055,0.8710298363811357,0.8037037037037037,0.8220773171867722,0.8611111111111112,0.6789786247396311,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.972554347826087,0.9739557739557739,0.9798525798525799,0.971990171990172,0.9635701275045537,0.9681528662420382,0.9617021276595744,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9746582194064688,0.9839743589743589,0.9565217391304348,0.9798882681564246,0.9734748010610079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691455696202531,0.9743377483443708,0.9674445404782483,0.9775494672754946,0.9762093576526566,0.9762205008106647,0.9613045881702598,0.0859075577362724,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
437,0.8307014322438487,0.7983425414364641,0.824585635359116,0.8080110497237569,0.9389671361502347,0.9814814814814815,0.8470588235294118,0.85,0.856,0.8016,0.8128930817610063,0.893305439330544,0.7791878172588832,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8344298245614035,0.8288238542241856,0.809052333804809,0.8700673724735323,0.7925925925925926,0.8225430833721472,0.8611111111111112,0.6729503831922943,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9726902173913043,0.9734643734643734,0.9793611793611794,0.971007371007371,0.9653916211293261,0.9777070063694268,0.9659574468085106,0.9384615384615385,0.9333333333333333,0.8936170212765957,0.9753251083694565,0.9807692307692307,0.9662668665667167,0.9810055865921787,0.9648541114058355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9695411392405063,0.9743377483443708,0.9677326418899452,0.9775494672754946,0.9762093576526566,0.9749594667627455,0.9657269209508016,0.08627409494441489,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
438,0.8292324641939037,0.7955801104972375,0.830110497237569,0.8080110497237569,0.9389671361502347,0.9722222222222222,0.8588235294117647,0.8,0.816,0.8016,0.8207547169811321,0.8661087866108786,0.7817258883248731,0.8694915254237288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.831140350877193,0.8282716731087797,0.8062234794908062,0.8739172281039461,0.7777777777777778,0.8262692128551468,0.8402777777777778,0.6883185110326817,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.970108695652174,0.9705159705159705,0.9769041769041769,0.9690417690417691,0.9635701275045537,0.964968152866242,0.9659574468085106,0.9384615384615385,0.9555555555555556,0.8936170212765957,0.9739913304434812,0.9791666666666666,0.9557721139430285,0.9743016759776536,0.9688328912466844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.971123417721519,0.9695778145695364,0.9660040334197637,0.9752663622526636,0.9706582077716098,0.9740587281570888,0.9579878385848535,0.088745567591294,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
439,0.8281307381564451,0.7983425414364641,0.8259668508287292,0.7969613259668509,0.9436619718309859,0.9629629629629629,0.8705882352941177,0.85,0.848,0.7952,0.809748427672956,0.8849372384937239,0.799492385786802,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8245614035087719,0.8299282164549973,0.8076379066478077,0.8681424446583254,0.7814814814814814,0.8188169538891477,0.8628472222222222,0.7061855443645566,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9730978260869565,0.9724815724815725,0.9813267813267813,0.9734643734643734,0.9617486338797814,0.9681528662420382,0.9617021276595744,0.9384615384615385,0.9777777777777777,0.8936170212765957,0.9746582194064688,0.9903846153846154,0.9625187406296851,0.9776536312849162,0.9694960212201591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96875,0.9753725165562914,0.9683088447133391,0.9779299847792998,0.9762093576526566,0.9762205008106647,0.9635157545605307,0.08695007329401763,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
440,0.8277634961439588,0.7941988950276243,0.8383977900552486,0.7928176795580111,0.9342723004694836,0.9629629629629629,0.8588235294117647,0.8,0.848,0.8032,0.8176100628930818,0.8786610878661087,0.7791878172588832,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355263157894737,0.8238542241855329,0.8104667609618105,0.8633301251203079,0.7814814814814814,0.824406148113647,0.8402777777777778,0.6817656848695932,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9751358695652174,0.9764127764127765,0.9832923832923833,0.975921375921376,0.9617486338797814,0.9713375796178344,0.9617021276595744,0.9384615384615385,0.9333333333333333,0.8723404255319149,0.9753251083694565,0.9871794871794872,0.9760119940029985,0.9776536312849162,0.9675066312997348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691455696202531,0.9782698675496688,0.9711898588303083,0.9771689497716894,0.9817605075337034,0.9764006485317961,0.9712548369264787,0.08555735090504522,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
