epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08894582723279648,0.09645390070921986,0.075177304964539,0.09645390070921986,0.08727272727272728,0.1,0.08,0.05,0.08955223880597014,0.16666666666666666,0.015555555555555555,0.04066265060240964,0.004166666666666667,0.13079470198675497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06447963800904978,0.10064935064935066,0.07486305538648813,0.10985915492957747,0.11081794195250659,0.10710854947166186,0.03076923076923077,3.699186132383556,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.11671881376683445,0.11587147030185005,0.10905550146056475,0.11489776046738072,0.13141683778234087,0.1267123287671233,0.11282051282051282,0.15384615384615385,0.2,0.17142857142857143,0.18947368421052632,0.03209876543209877,0.039198606271777,0.002859866539561487,0.16331994645247658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12597809076682315,0.11178310740354536,0.12338062924120913,0.11024687182955699,0.11458333333333333,0.13782051282051283,0.0484149855907781,3.515903282450942,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
12,0.08711566617862372,0.09078014184397164,0.06666666666666667,0.10212765957446808,0.08,0.13076923076923078,0.064,0.05,0.1044776119402985,0.17054263565891473,0.006666666666666667,0.04066265060240964,0.0,0.12582781456953643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.057692307692307696,0.10119047619047619,0.07547169811320754,0.10704225352112676,0.10026385224274406,0.1037463976945245,0.033846153846153845,3.72194286251487,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.11644674193987213,0.11148977604673807,0.10467380720545277,0.12268743914313535,0.12320328542094455,0.136986301369863,0.1076923076923077,0.15384615384615385,0.24444444444444444,0.17142857142857143,0.20175438596491227,0.02345679012345679,0.036585365853658534,0.012392755004766444,0.13855421686746988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11697965571205007,0.11616266944734098,0.12584824182603332,0.11092323300642543,0.10416666666666667,0.1387108262108262,0.04438040345821326,3.5158832805884193,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
13,0.07357247437774524,0.062411347517730496,0.05673758865248227,0.08652482269503546,0.09090909090909091,0.1076923076923077,0.08,0.05,0.08955223880597014,0.13565891472868216,0.022222222222222223,0.024096385542168676,0.0,0.11589403973509933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049773755656108594,0.08495670995670995,0.060255629945222156,0.1056338028169014,0.0712401055408971,0.09029779058597502,0.02,3.7979635124150692,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.10229900693783159,0.09250243427458617,0.08617332035053554,0.11343719571567673,0.11293634496919917,0.11301369863013698,0.10256410256410256,0.2153846153846154,0.26666666666666666,0.17142857142857143,0.1792982456140351,0.022222222222222223,0.02264808362369338,0.0038131553860819827,0.1291834002677376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10602503912363068,0.10031282586027111,0.10610734114743985,0.10077781535339872,0.0954861111111111,0.1233974358974359,0.03400576368876081,3.586819906783516,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
14,0.060029282576866766,0.04680851063829787,0.04539007092198582,0.07092198581560284,0.07272727272727272,0.1,0.048,0.1,0.11940298507462686,0.10594315245478036,0.006666666666666667,0.0286144578313253,0.0,0.09933774834437085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03733031674208145,0.07088744588744589,0.054169202678027994,0.08028169014084507,0.047493403693931395,0.07156580211335255,0.023076923076923078,3.9850909343401124,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.07958100938647802,0.0730282375851996,0.06377799415774099,0.08617332035053554,0.10061601642710473,0.08904109589041095,0.11282051282051282,0.09230769230769231,0.24444444444444444,0.12380952380952381,0.14701754385964913,0.02345679012345679,0.01916376306620209,0.0038131553860819827,0.08099062918340026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08098591549295775,0.07883211678832117,0.08821714990746453,0.07541427122083193,0.06597222222222222,0.09686609686609686,0.02363112391930836,3.7765129794070322,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
15,0.07357247437774524,0.07092198581560284,0.04680851063829787,0.08368794326241134,0.08363636363636363,0.11538461538461539,0.072,0.1,0.14925373134328357,0.11627906976744186,0.022222222222222223,0.030120481927710843,0.0,0.13410596026490065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05429864253393665,0.08279220779220779,0.06695069993913573,0.09718309859154929,0.05804749340369393,0.08837656099903939,0.026153846153846153,3.8201878828325175,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.10053054006257651,0.08909444985394352,0.08179162609542356,0.11100292112950341,0.13347022587268995,0.11301369863013698,0.11282051282051282,0.15384615384615385,0.26666666666666666,0.17142857142857143,0.16526315789473683,0.03580246913580247,0.02264808362369338,0.002859866539561487,0.14056224899598393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10524256651017215,0.09801876955161627,0.10579888957433684,0.0892796753466351,0.11458333333333333,0.1201923076923077,0.03688760806916427,3.6432969881197073,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
16,0.15373352855051245,0.16595744680851063,0.14468085106382977,0.14184397163120568,0.16727272727272727,0.16923076923076924,0.136,0.05,0.22388059701492538,0.268733850129199,0.02666666666666667,0.06626506024096386,0.004166666666666667,0.25662251655629137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09728506787330317,0.18073593073593072,0.13816189896530737,0.176056338028169,0.17941952506596306,0.18107588856868395,0.06615384615384616,3.5261576751664303,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.16025030608080534,0.15822784810126583,0.15822784810126583,0.15384615384615385,0.16837782340862423,0.1815068493150685,0.11794871794871795,0.2923076923076923,0.3333333333333333,0.19047619047619047,0.24210526315789474,0.05555555555555555,0.04006968641114982,0.0009532888465204957,0.26506024096385544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1784037558685446,0.1505735140771637,0.1687230104873535,0.1457558336151505,0.1736111111111111,0.19052706552706553,0.0622478386167147,3.3487294508054815,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
17,0.1595900439238653,0.18439716312056736,0.1574468085106383,0.11631205673758865,0.19636363636363635,0.18461538461538463,0.16,0.05,0.208955223880597,0.28940568475452194,0.02,0.04969879518072289,0.016666666666666666,0.27483443708609273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10180995475113122,0.18722943722943722,0.14607425441265978,0.18028169014084508,0.17941952506596306,0.1935638808837656,0.05076923076923077,3.4763665932338372,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.19017820704666033,0.1976630963972736,0.21226874391431352,0.15092502434274585,0.19917864476386038,0.17465753424657535,0.2,0.2923076923076923,0.4,0.20952380952380953,0.2905263157894737,0.06049382716049383,0.047038327526132406,0.01334604385128694,0.3032128514056225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20579029733959311,0.18185610010427528,0.1918568784700802,0.17619208657423063,0.22135416666666666,0.22613960113960113,0.07377521613832853,3.2567017780584697,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
18,0.16874084919472915,0.1900709219858156,0.16028368794326242,0.13191489361702127,0.19272727272727272,0.2153846153846154,0.152,0.05,0.29850746268656714,0.2997416020671835,0.035555555555555556,0.05572289156626506,0.016666666666666666,0.2847682119205298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10067873303167421,0.2012987012987013,0.15398660986001217,0.19436619718309858,0.18469656992084432,0.202209414024976,0.06153846153846154,3.4024548956450746,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.20092504421167187,0.2035053554040896,0.20545277507302823,0.17039922103213243,0.24435318275154005,0.2191780821917808,0.2,0.3230769230769231,0.4666666666666667,0.21904761904761905,0.30736842105263157,0.07160493827160494,0.04790940766550523,0.017159199237368923,0.31459170013386883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20892018779342722,0.19666319082377476,0.202961135101789,0.18667568481569158,0.23177083333333334,0.239494301994302,0.0760806916426513,3.1723677731585203,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
19,0.16800878477306003,0.1773049645390071,0.14468085106382977,0.14893617021276595,0.21454545454545454,0.2076923076923077,0.168,0.05,0.2835820895522388,0.29069767441860467,0.05333333333333334,0.0572289156626506,0.0125,0.27980132450331124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09276018099547512,0.204004329004329,0.15581253804017042,0.2056338028169014,0.1503957783641161,0.20076849183477424,0.06307692307692307,3.38174224004564,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.21167188137668344,0.21324245374878287,0.21080817916260955,0.19230769230769232,0.23203285420944558,0.21575342465753425,0.21025641025641026,0.38461538461538464,0.5111111111111111,0.23809523809523808,0.32596491228070174,0.08641975308641975,0.050522648083623695,0.0219256434699714,0.31860776439089694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22769953051643194,0.20312825860271116,0.21252313386798272,0.20358471423740276,0.2300347222222222,0.25284900284900286,0.07838616714697406,3.1251322331517395,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
20,0.15849194729136165,0.16170212765957448,0.14468085106382977,0.13617021276595745,0.18545454545454546,0.2153846153846154,0.176,0.05,0.2835820895522388,0.28165374677002586,0.042222222222222223,0.05421686746987952,0.004166666666666667,0.2632450331125828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08936651583710407,0.19155844155844157,0.1472915398660986,0.18732394366197183,0.15303430079155672,0.19212295869356388,0.05076923076923077,3.359440123528722,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2094953067609849,0.21178188899707887,0.21372930866601753,0.18257059396299902,0.23819301848049282,0.2226027397260274,0.21025641025641026,0.3230769230769231,0.4888888888888889,0.24761904761904763,0.3256140350877193,0.08148148148148149,0.047038327526132406,0.009532888465204958,0.32262382864792505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21987480438184664,0.20396246089676748,0.21529919802590994,0.1910720324653365,0.2404513888888889,0.2516025641025641,0.07319884726224783,3.0826995064978404,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
21,0.19399707174231332,0.20567375886524822,0.17304964539007092,0.17163120567375886,0.2290909090909091,0.24615384615384617,0.2,0.05,0.31343283582089554,0.3359173126614987,0.06,0.08132530120481928,0.029166666666666667,0.30132450331125826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11199095022624435,0.23322510822510822,0.17285453438831405,0.23943661971830985,0.20052770448548812,0.2281460134486071,0.08461538461538462,3.290358447051153,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.23180519657189497,0.23466407010710807,0.2395326192794547,0.2059396299902629,0.24845995893223818,0.2363013698630137,0.21025641025641026,0.4,0.5111111111111111,0.2571428571428571,0.34456140350877196,0.10740740740740741,0.08101045296167247,0.025738798856053385,0.34471218206157966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2378716744913928,0.22857142857142856,0.23750771128932757,0.21068650659452148,0.2699652777777778,0.2727920227920228,0.09913544668587897,3.0178250803329267,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
22,0.19985358711566617,0.20709219858156028,0.18156028368794327,0.18156028368794327,0.22545454545454546,0.26153846153846155,0.224,0.05,0.2835820895522388,0.35142118863049093,0.06666666666666667,0.08132530120481928,0.016666666666666666,0.3079470198675497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11764705882352941,0.23917748917748918,0.17954960438222764,0.24084507042253522,0.21108179419525067,0.23487031700288186,0.0876923076923077,3.24328662431083,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2410556386886138,0.23661148977604674,0.250730282375852,0.21762414800389485,0.2648870636550308,0.25,0.23076923076923078,0.4307692307692308,0.5333333333333333,0.23809523809523808,0.363859649122807,0.1037037037037037,0.078397212543554,0.03336510962821735,0.35207496653279785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24608763693270735,0.2383733055265902,0.25046267735965455,0.21711193777477172,0.2760416666666667,0.2841880341880342,0.10144092219020173,2.9643811415432424,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
23,0.21669106881405564,0.22836879432624113,0.1971631205673759,0.19574468085106383,0.24363636363636362,0.26153846153846155,0.248,0.1,0.29850746268656714,0.38372093023255816,0.07555555555555556,0.09036144578313253,0.0375,0.31788079470198677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1244343891402715,0.26082251082251084,0.19537431527693244,0.2605633802816901,0.22691292875989447,0.25504322766570603,0.09384615384615384,3.199673162546898,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2503060808053326,0.249269717624148,0.2555988315481986,0.23125608568646544,0.2648870636550308,0.2602739726027397,0.24102564102564103,0.38461538461538464,0.5111111111111111,0.26666666666666666,0.3736842105263158,0.1111111111111111,0.08013937282229965,0.047664442326024785,0.3634538152610442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25704225352112675,0.24671532846715327,0.25971622455274523,0.22590463307406156,0.2864583333333333,0.29433760683760685,0.10778097982708934,2.917805916240403,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
24,0.2170571010248902,0.2198581560283688,0.19858156028368795,0.2028368794326241,0.24,0.26153846153846155,0.256,0.05,0.3283582089552239,0.3875968992248062,0.07333333333333333,0.10090361445783133,0.025,0.30960264900662254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12217194570135746,0.2624458874458874,0.19598295800365187,0.2577464788732394,0.23218997361477572,0.2531219980787704,0.10153846153846154,3.1577334536640396,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2586042715276833,0.24878286270691333,0.2638753651411879,0.24294060370009737,0.2792607802874743,0.2910958904109589,0.24615384615384617,0.4461538461538462,0.5111111111111111,0.26666666666666666,0.37298245614035086,0.11728395061728394,0.09407665505226481,0.06387035271687322,0.38018741633199465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25821596244131456,0.25881126173096974,0.26588525601480567,0.2333446060196145,0.3029513888888889,0.3011039886039886,0.12103746397694524,2.8746289235201843,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
25,0.22767203513909223,0.2297872340425532,0.21418439716312057,0.20425531914893616,0.26545454545454544,0.3,0.24,0.1,0.31343283582089554,0.39664082687338503,0.09555555555555556,0.10993975903614457,0.05,0.30960264900662254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12895927601809956,0.2748917748917749,0.2087644552647596,0.26901408450704223,0.23218997361477572,0.26368876080691644,0.1123076923076923,3.120058900266231,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.26581417494218473,0.26338851022395326,0.26630963972736127,0.250730282375852,0.2915811088295688,0.2773972602739726,0.24615384615384617,0.4153846153846154,0.5333333333333333,0.2761904761904762,0.383859649122807,0.1271604938271605,0.10888501742160278,0.06005719733079123,0.3808567603748327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2683881064162754,0.26444212721584986,0.2717458359037631,0.2465336489685492,0.2986111111111111,0.30804843304843305,0.12910662824207492,2.837160482291153,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
26,0.24267935578330893,0.2524822695035461,0.22695035460992907,0.22127659574468084,0.2727272727272727,0.2846153846153846,0.272,0.05,0.3283582089552239,0.41214470284237725,0.09777777777777778,0.1144578313253012,0.04583333333333333,0.3526490066225166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14819004524886878,0.2878787878787879,0.21789409616555083,0.29014084507042254,0.2612137203166227,0.2824207492795389,0.11538461538461539,3.0742716977746385,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.27900965854985715,0.2697176241480039,0.28140214216163584,0.2667964946445959,0.30184804928131415,0.3150684931506849,0.2564102564102564,0.4461538461538462,0.5333333333333333,0.2761904761904762,0.3887719298245614,0.13209876543209875,0.11498257839721254,0.0877025738798856,0.40963855421686746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2797339593114241,0.2786235662148071,0.28932757557063543,0.2549881636794048,0.3116319444444444,0.32175925925925924,0.14063400576368876,2.7935479529584093,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
27,0.24963396778916544,0.2553191489361702,0.23829787234042554,0.22836879432624113,0.28363636363636363,0.3076923076923077,0.248,0.1,0.3283582089552239,0.4198966408268734,0.1,0.12349397590361445,0.07083333333333333,0.3526490066225166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15497737556561086,0.2949134199134199,0.22945830797321973,0.2971830985915493,0.24802110817941952,0.2886647454370797,0.12461538461538461,3.0430049868314195,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.28730784927220787,0.27702044790652386,0.28432327166504384,0.2789678675754625,0.32238193018480493,0.3424657534246575,0.26153846153846155,0.4307692307692308,0.5111111111111111,0.2571428571428571,0.39087719298245616,0.12839506172839507,0.14285714285714285,0.07912297426120114,0.4330655957161981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2828638497652582,0.2896767466110532,0.3013571869216533,0.2570172472100101,0.3255208333333333,0.327991452991453,0.15561959654178675,2.7619685200408535,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
28,0.25732064421669104,0.25957446808510637,0.23404255319148937,0.23546099290780143,0.3054545454545455,0.3384615384615385,0.304,0.1,0.31343283582089554,0.42377260981912146,0.12222222222222222,0.1355421686746988,0.0875,0.34602649006622516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16855203619909503,0.29978354978354976,0.23919659160073037,0.29295774647887324,0.2691292875989446,0.2953890489913545,0.13538461538461538,3.0063357709267478,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2915249625901238,0.2789678675754625,0.27702044790652386,0.29503407984420643,0.3347022587268994,0.3595890410958904,0.2512820512820513,0.4307692307692308,0.4888888888888889,0.26666666666666666,0.391578947368421,0.14814814814814814,0.156794425087108,0.09818875119161107,0.41767068273092367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2805164319248826,0.297393117831074,0.30752621838371375,0.26006087250591814,0.3272569444444444,0.32834757834757833,0.1723342939481268,2.732676307160325,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
29,0.2642752562225476,0.2680851063829787,0.24964539007092199,0.24113475177304963,0.3054545454545455,0.3230769230769231,0.296,0.1,0.3283582089552239,0.43023255813953487,0.12,0.13704819277108435,0.09583333333333334,0.3658940397350993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.167420814479638,0.3106060606060606,0.24223980523432745,0.3126760563380282,0.2691292875989446,0.30403458213256485,0.13692307692307693,2.9818060275925373,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2979186505237383,0.2882181110029211,0.2779941577409932,0.3023369036027264,0.33675564681724846,0.3801369863013699,0.26666666666666666,0.46153846153846156,0.4666666666666667,0.26666666666666666,0.3929824561403509,0.13209876543209875,0.16202090592334495,0.11058150619637751,0.4424364123159304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28482003129890454,0.3049009384775808,0.3170882171499075,0.26411903956712884,0.3307291666666667,0.3331552706552707,0.18386167146974064,2.704403969239676,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
