epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09582542694497154,0.10237203495630462,0.09238451935081149,0.0986267166042447,0.08403361344537816,0.1013215859030837,0.07692307692307693,0.1111111111111111,0.1325925925925926,0.010416666666666666,0.09569377990430622,0.0,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11183144246353323,0.08558091286307054,0.08222811671087533,0.09699453551912568,0.19473684210526315,0.10340425531914893,0.07389162561576355,3.740543575395443,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.10013003901170352,0.10061287027579162,0.09499489274770173,0.09959141981613892,0.10123456790123457,0.10256410256410256,0.11052631578947368,0.15384615384615385,0.12307692307692308,0.11811023622047244,0.1455584872471416,0.00684931506849315,0.09182209469153516,0.0,0.14091470951792337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10788757932910245,0.09650053022269353,0.11193366893692627,0.08034498411257376,0.1029082774049217,0.11032161555721764,0.06547997457088366,3.6747050787599562,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
12,0.10278304870335231,0.11235955056179775,0.09987515605493133,0.1111111111111111,0.0784313725490196,0.07488986784140969,0.11538461538461539,0.13333333333333333,0.13777777777777778,0.028645833333333332,0.06937799043062201,0.0,0.20625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1239870340356564,0.08921161825726141,0.08952254641909814,0.10997267759562841,0.15263157894736842,0.11446808510638298,0.06896551724137931,3.636242523289873,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.11038867215720272,0.1108273748723187,0.1041879468845761,0.1118488253319714,0.11604938271604938,0.09743589743589744,0.09473684210526316,0.13846153846153847,0.16923076923076924,0.15748031496062992,0.13720316622691292,0.014840182648401826,0.06097560975609756,0.0,0.21878862793572312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11604714415231188,0.10774125132555673,0.1190405685519692,0.10167952791647752,0.1029082774049217,0.12602842183994017,0.05721551176096631,3.5663303992011404,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
13,0.11448450347881088,0.11860174781523096,0.12109862671660425,0.11735330836454431,0.08123249299719888,0.11894273127753303,0.1076923076923077,0.13333333333333333,0.1622222222222222,0.03125,0.0861244019138756,0.0,0.19791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13047001620745544,0.10425311203319503,0.10079575596816977,0.12158469945355191,0.16842105263157894,0.12978723404255318,0.07019704433497537,3.5796571040289225,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.12570437798006068,0.12308478038815117,0.13125638406537282,0.11491317671092952,0.14814814814814814,0.1282051282051282,0.12631578947368421,0.13846153846153847,0.2,0.12598425196850394,0.17546174142480211,0.021689497716894976,0.09253945480631277,0.0,0.1996291718170581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1300997280145059,0.12364793213149523,0.1323660053301747,0.11075805719473446,0.13348247576435496,0.14173522812266268,0.0712015257469803,3.5030093215790257,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
14,0.11195445920303605,0.10986267166042447,0.1111111111111111,0.10736579275905118,0.12044817927170869,0.11013215859030837,0.12307692307692308,0.15555555555555556,0.1474074074074074,0.020833333333333332,0.07655502392344497,0.0,0.23958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12965964343598055,0.10062240663900415,0.10411140583554376,0.11133879781420765,0.17894736842105263,0.12425531914893617,0.07635467980295567,3.517306931632595,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1317728651928912,0.13125638406537282,0.1261491317671093,0.13125638406537282,0.1382716049382716,0.1076923076923077,0.11052631578947368,0.24615384615384617,0.23076923076923078,0.1732283464566929,0.16754617414248021,0.0182648401826484,0.08321377331420372,0.0,0.2466007416563659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.128739800543971,0.13319194061505832,0.13562333432040272,0.12346799818429414,0.13571961222967935,0.1486537023186238,0.0743801652892562,3.444980964721274,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
15,0.12776723592662872,0.11610486891385768,0.12484394506866417,0.13982521847690388,0.13725490196078433,0.11013215859030837,0.12307692307692308,0.2,0.17629629629629628,0.03125,0.0861244019138756,0.0,0.24583333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14181523500810372,0.1187759336099585,0.11671087533156499,0.1325136612021858,0.17894736842105263,0.14553191489361703,0.07635467980295567,3.5038310370062216,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1379858401965034,0.1302349336057201,0.13432073544433096,0.14096016343207354,0.145679012345679,0.11794871794871795,0.1,0.2923076923076923,0.26153846153846155,0.1889763779527559,0.18161829375549693,0.021689497716894976,0.09540889526542325,0.0,0.24103831891223734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13508612873980055,0.13934252386002122,0.15102161681966242,0.11983658647299138,0.13497390007457122,0.15332834704562454,0.08582326764144946,3.429474948441564,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
16,0.13282732447817835,0.132334581772784,0.12734082397003746,0.132334581772784,0.13445378151260504,0.14096916299559473,0.13076923076923078,0.2,0.18444444444444444,0.0390625,0.09330143540669857,0.0,0.24375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14748784440842788,0.12344398340248963,0.1226790450928382,0.13866120218579234,0.16842105263157894,0.15021276595744681,0.08251231527093596,3.4612548461373587,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.14130905938448202,0.13636363636363635,0.13585291113381,0.14147088866189989,0.15308641975308643,0.14358974358974358,0.12105263157894737,0.2923076923076923,0.24615384615384617,0.15748031496062992,0.18909410729991205,0.02511415525114155,0.10832137733142037,0.0,0.23176761433868975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14188576609247508,0.14103923647932132,0.15309446254071662,0.12392192464820699,0.1401938851603281,0.15744203440538518,0.08645899554990465,3.3886250205302475,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
17,0.12745098039215685,0.11860174781523096,0.11735330836454431,0.12983770287141075,0.13725490196078433,0.13656387665198239,0.13076923076923078,0.28888888888888886,0.17407407407407408,0.028645833333333332,0.08851674641148326,0.0,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1426256077795786,0.11773858921161826,0.11538461538461539,0.13387978142076504,0.1736842105263158,0.14425531914893616,0.07881773399014778,3.473798989495622,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.1407311082213553,0.12768130745658834,0.13125638406537282,0.13840653728294178,0.18271604938271604,0.15897435897435896,0.12631578947368421,0.35384615384615387,0.2923076923076923,0.1968503937007874,0.17502198768689534,0.0182648401826484,0.1054519368723099,0.0,0.2552533992583436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13553943789664552,0.14316012725344646,0.14894877109860824,0.13118474807081254,0.13571961222967935,0.156320119670905,0.08773045136681501,3.3963439791486056,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
18,0.11922833649588868,0.09488139825218476,0.10861423220973783,0.11860174781523096,0.14285714285714285,0.16740088105726872,0.13076923076923078,0.28888888888888886,0.17703703703703705,0.044270833333333336,0.06220095693779904,0.0,0.19791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12155591572123177,0.11773858921161826,0.10212201591511937,0.12978142076502733,0.1736842105263158,0.13914893617021276,0.06157635467980296,3.5540054292335004,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.12483745123537061,0.10980592441266598,0.10980592441266598,0.12972420837589377,0.15555555555555556,0.17435897435897435,0.09473684210526316,0.3384615384615385,0.2923076923076923,0.1889763779527559,0.1741424802110818,0.03424657534246575,0.0746054519368723,0.0,0.20642768850432633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11604714415231188,0.12895015906680807,0.130589280426414,0.11529732183386292,0.12602535421327368,0.14173522812266268,0.06738715829624921,3.4894908590307128,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
19,0.08602150537634409,0.07365792759051186,0.07116104868913857,0.08489388264669163,0.09523809523809523,0.13656387665198239,0.11538461538461539,0.17777777777777778,0.14,0.015625,0.05502392344497608,0.0,0.1125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08265802269043761,0.08817427385892117,0.07625994694960213,0.09084699453551913,0.12631578947368421,0.1,0.04556650246305419,3.7726552385382077,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.09160525935558446,0.07507660878447395,0.07303370786516854,0.10265577119509704,0.1259259259259259,0.13333333333333333,0.09473684210526316,0.24615384615384617,0.27692307692307694,0.11023622047244094,0.14116094986807387,0.0136986301369863,0.06312769010043041,0.0,0.13164400494437578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07932910244786945,0.09734888653234358,0.10127331951436186,0.076713572401271,0.09172259507829977,0.10115931189229618,0.05912269548633185,3.7216099216972123,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
20,0.08981657179000632,0.08863920099875156,0.07615480649188515,0.07240948813982521,0.11484593837535013,0.1277533039647577,0.12307692307692308,0.17777777777777778,0.13407407407407407,0.0390625,0.07894736842105263,0.0,0.11458333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08508914100486224,0.09284232365145229,0.09217506631299735,0.08948087431693989,0.07368421052631578,0.10553191489361702,0.04433497536945813,3.778714850158498,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.09435052738043635,0.08018386108273749,0.07711950970377937,0.09090909090909091,0.1580246913580247,0.15384615384615385,0.13157894736842105,0.2,0.23076923076923078,0.15748031496062992,0.1248900615655233,0.0273972602739726,0.07962697274031563,0.0,0.1446229913473424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08930190389845875,0.09671261930010605,0.10008883624518804,0.09169314571039491,0.0842654735272185,0.10433807030665669,0.06039415130324221,3.6914020698722636,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
21,0.12934851359898797,0.11860174781523096,0.12734082397003746,0.12109862671660425,0.13725490196078433,0.18502202643171806,0.1,0.24444444444444444,0.1622222222222222,0.041666666666666664,0.10047846889952153,0.0,0.275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14181523500810372,0.12136929460580913,0.11538461538461539,0.13524590163934427,0.19473684210526315,0.14553191489361703,0.08251231527093596,3.4145802082252383,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.15127871694841785,0.14606741573033707,0.13585291113381,0.16394279877425944,0.16790123456790124,0.13333333333333333,0.14736842105263157,0.27692307692307694,0.18461538461538463,0.1732283464566929,0.1565523306948109,0.03538812785388128,0.14203730272596843,0.0013175230566534915,0.28491965389369595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1482320942883046,0.15270413573700956,0.163754811963281,0.14117113027689515,0.13646532438478748,0.16024682124158565,0.12078830260648442,3.3359134333995946,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
22,0.15970904490828589,0.17103620474406991,0.1585518102372035,0.1348314606741573,0.17647058823529413,0.18061674008810572,0.12307692307692308,0.28888888888888886,0.20962962962962964,0.057291666666666664,0.10047846889952153,0.0037735849056603774,0.325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17990275526742303,0.14678423236514523,0.15053050397877984,0.16120218579234974,0.22105263157894736,0.1829787234042553,0.09236453201970443,3.3374863201722853,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.18133217743100707,0.18335035750766088,0.1807967313585291,0.16853932584269662,0.2,0.15897435897435896,0.18421052631578946,0.3076923076923077,0.26153846153846155,0.2204724409448819,0.21943711521547934,0.03767123287671233,0.12769010043041606,0.007905138339920948,0.3331273176761434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17361740707162285,0.18494167550371157,0.1912940479715724,0.1702224239673173,0.174496644295302,0.2030665669409125,0.10743801652892562,3.240603928275922,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
23,0.198292220113852,0.19101123595505617,0.20848938826466917,0.1772784019975031,0.19887955182072828,0.2555066079295154,0.13846153846153847,0.4,0.277037037037037,0.07552083333333333,0.11004784688995216,0.0,0.37083333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21150729335494328,0.18983402489626555,0.1797082228116711,0.20833333333333334,0.26842105263157895,0.22893617021276597,0.10960591133004927,3.2115837063388235,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.22207773443144055,0.2226762002042901,0.22880490296220635,0.2093973442288049,0.23209876543209876,0.20512820512820512,0.16842105263157894,0.4307692307692308,0.27692307692307694,0.2440944881889764,0.29243623570800353,0.06963470319634703,0.14203730272596843,0.0013175230566534915,0.37824474660074164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20942883046237534,0.22799575821845175,0.23363932484453656,0.20335905583295505,0.22371364653243847,0.25,0.12714558169103624,3.1347186382477243,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
24,0.20050600885515496,0.18976279650436953,0.21972534332084895,0.17852684144818975,0.20728291316526612,0.2422907488986784,0.15384615384615385,0.3111111111111111,0.2607407407407407,0.109375,0.11483253588516747,0.0018867924528301887,0.39791666666666664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21312803889789303,0.1924273858921162,0.1929708222811671,0.19740437158469945,0.28421052631578947,0.22936170212765958,0.11699507389162561,3.1682095898622804,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2402831960699321,0.24412665985699694,0.24514811031664965,0.22676200204290092,0.2518518518518518,0.2205128205128205,0.20526315789473684,0.35384615384615387,0.3076923076923077,0.2677165354330709,0.3016710642040457,0.1004566210045662,0.13916786226685796,0.006587615283267457,0.4264524103831891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2230281051677244,0.248356309650053,0.24429967426710097,0.22469359963685884,0.255779269202088,0.2707554225878833,0.13668150031786394,3.0797280613491775,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
25,0.21094244149272612,0.21348314606741572,0.22971285892634208,0.18601747815230962,0.21008403361344538,0.23348017621145375,0.14615384615384616,0.35555555555555557,0.2814814814814815,0.12239583333333333,0.11244019138755981,0.0037735849056603774,0.39791666666666664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2188006482982172,0.2059128630705394,0.19694960212201593,0.21789617486338797,0.26842105263157895,0.24553191489361703,0.11083743842364532,3.124261951386212,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.24143909839618552,0.2507660878447395,0.24412665985699694,0.22420837589376916,0.24938271604938272,0.2205128205128205,0.18947368421052632,0.4153846153846154,0.3384615384615385,0.2677165354330709,0.30606860158311344,0.09018264840182648,0.148493543758967,0.007905138339920948,0.4221260815822003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22076155938349953,0.2511134676564157,0.24637251998815518,0.22696323195642307,0.25279642058165547,0.2713163799551234,0.13986013986013987,3.033309700619604,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
26,0.22074636306135356,0.20724094881398253,0.23470661672908863,0.2034956304619226,0.23249299719887956,0.2687224669603524,0.16923076923076924,0.3333333333333333,0.2814814814814815,0.140625,0.14114832535885166,0.01509433962264151,0.41041666666666665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22204213938411668,0.21991701244813278,0.20954907161803712,0.22472677595628415,0.2789473684210526,0.2540425531914894,0.12438423645320197,3.0740563466833937,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.25588787747435343,0.2640449438202247,0.2599591419816139,0.2303370786516854,0.27901234567901234,0.24615384615384617,0.21578947368421053,0.46153846153846156,0.3384615384615385,0.31496062992125984,0.31574318381706246,0.11757990867579908,0.1757532281205165,0.019762845849802372,0.4264524103831891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22982774252039892,0.26808059384941674,0.2641397690257625,0.2392192464820699,0.26249067859806113,0.28403141361256545,0.16020343293070566,2.988393037551022,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
27,0.22643896268184693,0.20599250936329588,0.24094881398252185,0.20973782771535582,0.24369747899159663,0.2775330396475771,0.16923076923076924,0.4,0.28296296296296297,0.15104166666666666,0.15789473684210525,0.011320754716981131,0.425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2260940032414911,0.2266597510373444,0.21750663129973474,0.2260928961748634,0.3,0.26,0.12931034482758622,3.0395196073798725,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.26383470596734576,0.2732379979570991,0.2660878447395301,0.24208375893769152,0.2740740740740741,0.26153846153846155,0.21578947368421053,0.4461538461538462,0.38461538461538464,0.30708661417322836,0.3254177660510114,0.10616438356164383,0.19368723098995697,0.014492753623188406,0.4400494437577256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2384406165004533,0.2757158006362672,0.27183891027539236,0.2460281434407626,0.27293064876957496,0.2913238593866866,0.17037507946598857,2.941962118800571,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
28,0.23624288425047438,0.23470661672908863,0.2484394506866417,0.21473158551810237,0.24369747899159663,0.27312775330396477,0.15384615384615385,0.4222222222222222,0.29777777777777775,0.19270833333333334,0.1507177033492823,0.01509433962264151,0.4166666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23743922204213938,0.2354771784232365,0.23076923076923078,0.2342896174863388,0.29473684210526313,0.27191489361702126,0.1330049261083744,2.9838871723635902,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2753937292298801,0.2844739530132789,0.2819203268641471,0.24719101123595505,0.3012345679012346,0.2717948717948718,0.23157894736842105,0.47692307692307695,0.38461538461538464,0.2992125984251969,0.3403693931398417,0.13356164383561644,0.19368723098995697,0.019762845849802372,0.4511742892459827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2443336355394379,0.2899257688229056,0.280722534794196,0.2587380844303223,0.28933631618195377,0.30665669409124907,0.1691036236490782,2.8928788119942928,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
29,0.24130297280202403,0.23345817727840198,0.2459425717852684,0.2222222222222222,0.26330532212885155,0.27312775330396477,0.2076923076923077,0.4,0.2948148148148148,0.171875,0.18899521531100477,0.020754716981132074,0.4354166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25040518638573744,0.2354771784232365,0.236737400530504,0.23633879781420766,0.3157894736842105,0.27276595744680854,0.15024630541871922,2.940387211895532,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.2813177286519289,0.29213483146067415,0.2844739530132789,0.2568947906026558,0.3037037037037037,0.29743589743589743,0.22631578947368422,0.46153846153846156,0.36923076923076925,0.29133858267716534,0.3355321020228672,0.1324200913242009,0.21951219512195122,0.030303030303030304,0.45673671199011123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25294650951949227,0.2945917285259809,0.2890139176784128,0.26191556967771223,0.29381058911260255,0.3075916230366492,0.19198982835346473,2.8419436292313476,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
