epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
233,0.5367892976588629,0.47974413646055436,0.4968017057569296,0.509594882729211,0.6941176470588235,0.7846153846153846,0.5764705882352941,0.8,0.6808510638297872,0.4355400696864111,0.6276595744680851,0.5863874345549738,0.56,0.5617977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4223880597014925,0.604982206405694,0.5174765558397272,0.6426858513189448,0.43137254901960786,0.527027027027027,0.5721649484536082,2.2157051486182238,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6587043069127759,0.6489082969432315,0.6825327510917031,0.631877729257642,0.668918918918919,0.7226890756302521,0.6468085106382979,0.7384615384615385,0.7333333333333333,0.616,0.6701639344262295,0.7024539877300614,0.6433566433566433,0.6317722681359045,0.6435132032146957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6339350180505415,0.6711360753759739,0.6573275862068966,0.6778461538461539,0.6156744536548606,0.6705340114431023,0.6214321482223335,1.2374753966983256,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
234,0.540133779264214,0.4968017057569296,0.5074626865671642,0.511727078891258,0.6764705882352942,0.7230769230769231,0.5411764705882353,0.85,0.7021276595744681,0.4564459930313589,0.6063829787234043,0.5785340314136126,0.545,0.5786516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4343283582089552,0.603202846975089,0.5174765558397272,0.645083932853717,0.45588235294117646,0.5355618776671408,0.5567010309278351,2.1462628759003537,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6711304138014236,0.6563318777292576,0.6969432314410481,0.6524017467248908,0.6739864864864865,0.711484593837535,0.6510638297872341,0.7538461538461538,0.7777777777777778,0.64,0.7,0.7096114519427403,0.6447552447552447,0.6345270890725436,0.6435132032146957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6494584837545126,0.6820076100742888,0.6672952586206896,0.6926153846153846,0.6292388847023361,0.6873808010171647,0.6199298948422634,1.1852300061522614,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
235,0.5769230769230769,0.5202558635394456,0.5458422174840085,0.5437100213219617,0.7411764705882353,0.7846153846153846,0.6,0.8,0.7659574468085106,0.5069686411149826,0.6170212765957447,0.6465968586387435,0.58,0.5814606741573034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4626865671641791,0.645017793594306,0.5575447570332481,0.6762589928057554,0.4852941176470588,0.566145092460882,0.615979381443299,1.9512816804441455,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6962239112076246,0.6860262008733624,0.7240174672489083,0.6694323144104803,0.6959459459459459,0.7535014005602241,0.6851063829787234,0.7538461538461538,0.8,0.656,0.7242622950819673,0.7177914110429447,0.6944055944055944,0.6685032139577594,0.6538461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6732851985559567,0.7077369088603008,0.6926185344827587,0.7132307692307692,0.6646571213263,0.7074062301335029,0.6609914872308462,1.0573880626721266,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
236,0.5641025641025641,0.5159914712153518,0.5159914712153518,0.5415778251599147,0.7235294117647059,0.7538461538461538,0.6,0.8,0.7446808510638298,0.4965156794425087,0.6028368794326241,0.6308900523560209,0.565,0.5702247191011236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4552238805970149,0.6290035587188612,0.5421994884910486,0.6642685851318945,0.4852941176470588,0.5540540540540541,0.6005154639175257,2.040516558831086,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.685969356979129,0.6759825327510917,0.7100436681222707,0.6637554585152838,0.6841216216216216,0.7366946778711485,0.6851063829787234,0.7384615384615385,0.7555555555555555,0.648,0.7147540983606557,0.7024539877300614,0.693006993006993,0.6639118457300276,0.6343283582089553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6613718411552346,0.6983149121217612,0.6813038793103449,0.7067692307692308,0.6480783722682742,0.6958041958041958,0.6549824737105658,1.1144157646216937,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
237,0.544593088071349,0.4904051172707889,0.5031982942430704,0.5223880597014925,0.7,0.7384615384615385,0.5764705882352941,0.8,0.723404255319149,0.45121951219512196,0.6205673758865248,0.6099476439790575,0.55,0.5617977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4298507462686567,0.6129893238434164,0.5242966751918159,0.6498800959232613,0.44607843137254904,0.5341394025604552,0.5824742268041238,2.149935753183354,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6679937266256485,0.6497816593886463,0.6864628820960699,0.6558951965065503,0.6756756756756757,0.7226890756302521,0.6510638297872341,0.7384615384615385,0.7555555555555555,0.656,0.6842622950819672,0.712678936605317,0.6664335664335664,0.6391184573002755,0.6337543053960965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6415162454873646,0.6812828410944012,0.6697198275862069,0.6861538461538461,0.6186887716654107,0.6787984742530198,0.6339509263895844,1.1944336892900111,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
238,0.5579710144927537,0.4989339019189765,0.5309168443496801,0.5330490405117271,0.7,0.7538461538461538,0.611764705882353,0.75,0.7021276595744681,0.4895470383275261,0.5957446808510638,0.6413612565445026,0.54,0.5589887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44477611940298506,0.6254448398576512,0.5379369138959932,0.6594724220623501,0.46568627450980393,0.5483641536273115,0.5927835051546392,2.0689833523039036,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6718542646881409,0.6572052401746725,0.6991266375545852,0.6493449781659388,0.6773648648648649,0.7198879551820728,0.6638297872340425,0.7384615384615385,0.7555555555555555,0.64,0.6957377049180328,0.7024539877300614,0.6881118881118881,0.6391184573002755,0.6199770378874856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6462093862815884,0.6847254937488676,0.6689116379310345,0.6895384615384615,0.6367746797287114,0.6838842975206612,0.6339509263895844,1.1687932676595347,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
239,0.5813823857302118,0.5287846481876333,0.5543710021321961,0.5501066098081023,0.7235294117647059,0.7692307692307693,0.611764705882353,0.85,0.7446808510638298,0.49825783972125437,0.6347517730496454,0.6492146596858639,0.58,0.601123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46865671641791046,0.6485765124555161,0.5626598465473146,0.6810551558752997,0.4852941176470588,0.569701280227596,0.6237113402061856,1.9025419611595944,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7063578236216673,0.6838427947598253,0.7362445414847162,0.6903930131004367,0.7077702702702703,0.7675070028011205,0.6808510638297872,0.7692307692307693,0.8,0.664,0.7321311475409836,0.7341513292433538,0.7027972027972028,0.682277318640955,0.6636050516647531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6812274368231047,0.7189708280485595,0.7020474137931034,0.724,0.6752072343632253,0.7185314685314685,0.6680020030045067,1.0259730923174373,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
240,0.5674470457079153,0.5138592750533049,0.5266524520255863,0.5394456289978679,0.7235294117647059,0.7538461538461538,0.6,0.9,0.7659574468085106,0.48257839721254353,0.6134751773049646,0.6518324607329843,0.57,0.5758426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44776119402985076,0.6387900355871886,0.5490196078431373,0.6714628297362111,0.46078431372549017,0.5554765291607396,0.6108247422680413,2.035872613573021,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6862106406080347,0.6641921397379913,0.7065502183406114,0.6733624454148471,0.6959459459459459,0.7563025210084033,0.6638297872340425,0.7538461538461538,0.8,0.672,0.7042622950819672,0.7157464212678937,0.7076923076923077,0.6556473829201102,0.6394948335246843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6555956678700361,0.7015763725312557,0.6853448275862069,0.7009230769230769,0.6525998492840994,0.6953273998728544,0.657486229344016,1.111622092778209,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
241,0.5512820512820513,0.4989339019189765,0.509594882729211,0.5202558635394456,0.7058823529411765,0.7384615384615385,0.6,0.85,0.7659574468085106,0.47038327526132406,0.6382978723404256,0.5837696335078534,0.575,0.5646067415730337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4373134328358209,0.6192170818505338,0.5302642796248934,0.6522781774580336,0.46568627450980393,0.5462304409672831,0.5695876288659794,2.1544514531674595,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6693207865846302,0.6419213973799127,0.6903930131004367,0.6620087336244541,0.6908783783783784,0.7226890756302521,0.6340425531914894,0.7384615384615385,0.7777777777777778,0.656,0.6849180327868852,0.7300613496932515,0.6580419580419581,0.6418732782369146,0.6343283582089553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6425992779783394,0.6827323790541765,0.6683728448275862,0.6864615384615385,0.6299924642049737,0.6830896376350922,0.6259389083625438,1.2081595388737616,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
242,0.5105908584169454,0.4541577825159915,0.4690831556503198,0.4861407249466951,0.6588235294117647,0.7230769230769231,0.5764705882352941,0.8,0.6595744680851063,0.43205574912891986,0.599290780141844,0.5575916230366492,0.51,0.5168539325842697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4,0.5765124555160143,0.49104859335038364,0.6067146282973621,0.4264705882352941,0.5042674253200569,0.5335051546391752,2.4261953296470002,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.624924598865967,0.6,0.6493449781659388,0.6135371179039302,0.6452702702702703,0.6862745098039216,0.5829787234042553,0.6923076923076923,0.7111111111111111,0.584,0.6367213114754099,0.6779141104294478,0.6146853146853147,0.6023875114784206,0.5970149253731343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5981949458483754,0.6383402790360573,0.6258081896551724,0.644,0.5757347400150716,0.6371582962492054,0.586379569354031,1.4378955743039297,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
243,0.5535117056856187,0.4989339019189765,0.511727078891258,0.5309168443496801,0.7058823529411765,0.7538461538461538,0.5882352941176471,0.8,0.7446808510638298,0.4738675958188153,0.624113475177305,0.5863874345549738,0.58,0.5758426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44328358208955226,0.6192170818505338,0.5302642796248934,0.6690647482014388,0.45098039215686275,0.5497866287339972,0.5670103092783505,2.1058373084435096,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6699239956568946,0.6388646288209607,0.6912663755458516,0.6646288209606986,0.6858108108108109,0.7394957983193278,0.6340425531914894,0.7230769230769231,0.7555555555555555,0.68,0.680327868852459,0.7116564417177914,0.6594405594405595,0.6446280991735537,0.6526980482204363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6465703971119133,0.681645225584345,0.6686422413793104,0.6876923076923077,0.6299924642049737,0.6800699300699301,0.6379569354031046,1.187748845832485,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
244,0.5785953177257525,0.5159914712153518,0.5330490405117271,0.5692963752665245,0.7294117647058823,0.7692307692307693,0.6235294117647059,0.8,0.7659574468085106,0.5034843205574913,0.6382978723404256,0.6178010471204188,0.59,0.6039325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46865671641791046,0.6441281138790036,0.5549872122762148,0.6834532374100719,0.5,0.5761024182076814,0.5876288659793815,1.942180161492083,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6952587766920014,0.6685589519650655,0.7131004366812227,0.6934497816593886,0.7010135135135135,0.7563025210084033,0.6595744680851063,0.7384615384615385,0.8,0.696,0.7078688524590164,0.7392638036809815,0.6867132867132867,0.6629935720844812,0.6756601607347876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6725631768953069,0.7066497553904693,0.6928879310344828,0.7104615384615385,0.6646571213263,0.7066115702479339,0.6594892338507762,1.0790387454028871,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
245,0.5529542920847269,0.4840085287846482,0.5074626865671642,0.5437100213219617,0.711764705882353,0.7538461538461538,0.6235294117647059,0.8,0.7021276595744681,0.4634146341463415,0.6312056737588653,0.5890052356020943,0.57,0.5870786516853933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44328358208955226,0.6183274021352313,0.5328218243819267,0.657074340527578,0.45588235294117646,0.55049786628734,0.5618556701030928,2.1361780581266983,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6634093376764386,0.6353711790393013,0.6794759825327511,0.659825327510917,0.6773648648648649,0.7338935574229691,0.6468085106382979,0.7076923076923077,0.7555555555555555,0.656,0.6636065573770492,0.7188139059304703,0.6412587412587413,0.6216712580348944,0.6762342135476463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6465703971119133,0.6718608443558616,0.6640625,0.6787692307692308,0.6239638281838734,0.6753019707565162,0.6259389083625438,1.2354872118277636,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
246,0.5384615384615384,0.4925373134328358,0.4946695095948827,0.5266524520255863,0.6705882352941176,0.7076923076923077,0.5764705882352941,0.75,0.6808510638297872,0.445993031358885,0.6312056737588653,0.5732984293193717,0.535,0.5786516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4253731343283582,0.6058718861209964,0.5191815856777494,0.6354916067146283,0.45098039215686275,0.5369843527738265,0.5438144329896907,2.237899235924218,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6491736035709977,0.6235807860262009,0.665938864628821,0.6462882096069869,0.6621621621621622,0.7142857142857143,0.6170212765957447,0.676923076923077,0.7555555555555555,0.624,0.659672131147541,0.7065439672801636,0.6335664335664336,0.6060606060606061,0.6383467278989667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6241877256317689,0.6617140786374344,0.6497844827586207,0.664,0.6111529766390355,0.6627463445645264,0.6064096144216324,1.3049892646899082,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
247,0.5345596432552955,0.47334754797441364,0.4925373134328358,0.5159914712153518,0.6941176470588235,0.7076923076923077,0.5882352941176471,0.85,0.7021276595744681,0.45818815331010454,0.6063829787234043,0.5680628272251309,0.545,0.5589887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42388059701492536,0.6005338078291815,0.5132139812446718,0.6282973621103117,0.46568627450980393,0.5320056899004267,0.5438144329896907,2.3064979714826332,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6429002292194474,0.6179039301310044,0.6615720524017468,0.6362445414847162,0.6587837837837838,0.7086834733893558,0.6127659574468085,0.676923076923077,0.7333333333333333,0.624,0.6485245901639344,0.6973415132924335,0.6356643356643357,0.6023875114784206,0.6337543053960965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6223826714801444,0.6531980431237543,0.6417025862068966,0.66,0.6043707611152976,0.6538461538461539,0.6084126189283926,1.362848982072909,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
248,0.5746934225195095,0.511727078891258,0.5373134328358209,0.5543710021321961,0.7235294117647059,0.7692307692307693,0.6235294117647059,0.8,0.7872340425531915,0.4912891986062718,0.6312056737588653,0.6178010471204188,0.62,0.5926966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46567164179104475,0.6396797153024911,0.5473145780051151,0.6954436450839329,0.4852941176470588,0.566145092460882,0.6056701030927835,2.0136283270624302,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6877789841959223,0.6703056768558951,0.7069868995633187,0.6755458515283843,0.6993243243243243,0.7535014005602241,0.6340425531914894,0.7692307692307693,0.7777777777777778,0.664,0.6957377049180328,0.7423312883435583,0.6741258741258741,0.657483930211203,0.6733639494833524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6660649819494585,0.698677296611705,0.6818426724137931,0.7098461538461538,0.6503391107761869,0.6994596312778131,0.6509764646970456,1.1275112609090125,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
249,0.5301003344481605,0.47334754797441364,0.4904051172707889,0.511727078891258,0.6705882352941176,0.6923076923076923,0.6,0.75,0.723404255319149,0.4442508710801394,0.6063829787234043,0.5706806282722513,0.535,0.5617977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42388059701492536,0.5934163701067615,0.5132139812446718,0.6282973621103117,0.4264705882352941,0.527027027027027,0.5412371134020618,2.2928321523677013,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6467607672819399,0.625764192139738,0.6672489082969433,0.6344978165938865,0.6672297297297297,0.7002801120448179,0.6340425531914894,0.7076923076923077,0.7333333333333333,0.592,0.6531147540983606,0.6952965235173824,0.6195804195804195,0.6088154269972452,0.6544202066590127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6288808664259928,0.6557347345533611,0.6473599137931034,0.6658461538461539,0.5983421250941975,0.6609980928162746,0.6019028542814221,1.3111054370653243,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
250,0.5624303232998885,0.5074626865671642,0.5245202558635395,0.5373134328358209,0.711764705882353,0.7692307692307693,0.5764705882352941,0.85,0.7659574468085106,0.47735191637630664,0.6276595744680851,0.6020942408376964,0.59,0.5898876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4597014925373134,0.6236654804270463,0.5370843989769821,0.6810551558752997,0.46568627450980393,0.5576102418207681,0.5798969072164949,2.0829722767025065,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.680419833514296,0.6650655021834061,0.6995633187772926,0.6668122270742358,0.6824324324324325,0.7394957983193278,0.6595744680851063,0.7230769230769231,0.7777777777777778,0.664,0.6881967213114754,0.7372188139059305,0.6629370629370629,0.6437098255280074,0.6722158438576349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6689530685920577,0.6861750317086429,0.6791487068965517,0.7003076923076923,0.6352675207234363,0.6937380801017164,0.6384576865297947,1.1646411604437756,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
251,0.5641025641025641,0.5266524520255863,0.5138592750533049,0.5437100213219617,0.6941176470588235,0.7384615384615385,0.6,0.85,0.7446808510638298,0.4895470383275261,0.6312056737588653,0.6073298429319371,0.575,0.5786516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4507462686567164,0.6316725978647687,0.5387894288150042,0.6690647482014388,0.4950980392156863,0.5568990042674253,0.5902061855670103,2.0467898093471293,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6898298950416214,0.6711790393013101,0.711353711790393,0.6746724890829694,0.7077702702702703,0.7478991596638656,0.6595744680851063,0.7384615384615385,0.7777777777777778,0.664,0.7032786885245902,0.7310838445807771,0.6888111888111889,0.660238751147842,0.6624569460390356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.671841155234657,0.6988584888566769,0.6872306034482759,0.7107692307692308,0.6458176337603617,0.7007310870947234,0.6554832248372559,1.1210498227646273,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
