epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
29,0.11941580756013746,0.11597938144329897,0.11855670103092783,0.12371134020618557,0.041666666666666664,0.0,0.2808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12307692307692308,0.11757105943152454,0.12844036697247707,0.09595959595959595,0.14912280701754385,0.21285140562248997,0.04954954954954955,3.261268012712092,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.16720604099244876,0.162891046386192,0.16936353829557713,0.16936353829557713,0.07613168724279835,0.0,0.3148148148148148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17025641025641025,0.16555924695459578,0.18173758865248227,0.14548361310951238,0.19402985074626866,0.22568093385214008,0.09443099273607748,3.100508463892822,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
30,0.12457044673539519,0.11597938144329897,0.13402061855670103,0.12371134020618557,0.044270833333333336,0.0,0.2922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13076923076923078,0.12144702842377261,0.13914373088685014,0.09595959595959595,0.14035087719298245,0.2248995983935743,0.04954954954954955,3.223797775216119,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1740381157856886,0.17475728155339806,0.1715210355987055,0.17583603020496225,0.07098765432098765,0.0,0.33413848631239934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18153846153846154,0.1699889258028793,0.18882978723404256,0.1542765787370104,0.19402985074626866,0.23929961089494164,0.09281678773204197,3.051197061603852,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
31,0.1211340206185567,0.12628865979381443,0.12628865979381443,0.11082474226804123,0.026041666666666668,0.0,0.2990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.11498708010335917,0.12691131498470948,0.10353535353535354,0.14912280701754385,0.2289156626506024,0.04054054054054054,3.1896452494093643,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1765551959726717,0.17367853290183388,0.1779935275080906,0.1779935275080906,0.060699588477366256,0.0,0.34782608695652173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18666666666666668,0.17109634551495018,0.17109929078014185,0.16946442845723422,0.21393034825870647,0.245136186770428,0.09120258272800645,3.002674946378607,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
32,0.12457044673539519,0.12371134020618557,0.12371134020618557,0.12628865979381443,0.041666666666666664,0.0,0.2945205479452055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12564102564102564,0.12403100775193798,0.12996941896024464,0.09848484848484848,0.18421052631578946,0.21686746987951808,0.05555555555555555,3.161571332269518,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.17943185904350953,0.18446601941747573,0.17583603020496225,0.1779935275080906,0.08950617283950617,0.0,0.33172302737520126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18051282051282053,0.1788482834994463,0.17641843971631205,0.16866506794564348,0.22139303482587064,0.24708171206225682,0.09523809523809523,2.9583791590817152,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
33,0.11941580756013746,0.12886597938144329,0.11597938144329897,0.1134020618556701,0.0234375,0.0,0.2968036529680365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12564102564102564,0.11627906976744186,0.11773700305810397,0.10353535353535354,0.18421052631578946,0.21887550200803213,0.04504504504504504,3.1449697959873686,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.184106436533621,0.18985976267529667,0.18230852211434737,0.18015102481121897,0.07407407407407407,0.0,0.35426731078904994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18769230769230769,0.1821705426356589,0.18439716312056736,0.17266187050359713,0.21890547263681592,0.25745784695201035,0.09281678773204197,2.924955728113201,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
34,0.13659793814432988,0.13917525773195877,0.13659793814432988,0.13402061855670103,0.03125,0.0,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14358974358974358,0.1330749354005168,0.13608562691131498,0.12373737373737374,0.18421052631578946,0.25301204819277107,0.04954954954954955,3.1034341923559654,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1992089176555196,0.20604099244875945,0.1941747572815534,0.19741100323624594,0.08641975308641975,0.0,0.3784219001610306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20102564102564102,0.1982281284606866,0.19858156028368795,0.18864908073541167,0.23383084577114427,0.27496757457846954,0.10492332526230831,2.8766668457557985,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
35,0.13917525773195877,0.14432989690721648,0.14690721649484537,0.12628865979381443,0.052083333333333336,0.0,0.3242009132420091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16153846153846155,0.12790697674418605,0.14678899082568808,0.10858585858585859,0.20175438596491227,0.2389558232931727,0.06456456456456457,3.0534223314003435,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.21287306724199928,0.22006472491909385,0.2017259978425027,0.2168284789644013,0.10905349794238683,0.0,0.391304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21333333333333335,0.21262458471760798,0.23049645390070922,0.18705035971223022,0.24378109452736318,0.2905317769130999,0.1162227602905569,2.832805437391844,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
36,0.15034364261168384,0.14948453608247422,0.15721649484536082,0.14432989690721648,0.052083333333333336,0.0,0.3538812785388128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18205128205128204,0.1343669250645995,0.1559633027522936,0.12373737373737374,0.21052631578947367,0.26305220883534136,0.06606606606606606,3.01803019939829,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.22330097087378642,0.23516720604099245,0.21251348435814454,0.2222222222222222,0.11419753086419752,0.001763668430335097,0.40982286634460546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22974358974358974,0.21982281284606867,0.2473404255319149,0.18545163868904876,0.2736318407960199,0.29701686121919585,0.13155770782889428,2.798921049434219,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
37,0.15206185567010308,0.15463917525773196,0.16494845360824742,0.13659793814432988,0.052083333333333336,0.0,0.3584474885844749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.14470284237726097,0.1529051987767584,0.1414141414141414,0.18421052631578946,0.27309236947791166,0.06156156156156156,3.0008154013722215,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.22581805106076952,0.23408845738942827,0.21898597626752966,0.2243797195253506,0.10493827160493827,0.001763668430335097,0.4227053140096618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2246153846153846,0.2264673311184939,0.24645390070921985,0.19744204636290968,0.2562189054726368,0.30804150453955903,0.1234866828087167,2.764982320215581,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
38,0.15292096219931273,0.15463917525773196,0.15721649484536082,0.14690721649484537,0.044270833333333336,0.0,0.3675799086757991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16153846153846155,0.14857881136950904,0.1452599388379205,0.15404040404040403,0.19298245614035087,0.2791164658634538,0.05855855855855856,3.0040281367875457,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.22869471413160733,0.24379719525350593,0.21790722761596548,0.2243797195253506,0.11419753086419752,0.001763668430335097,0.4219001610305958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22974358974358974,0.22812846068660023,0.24202127659574468,0.21023181454836132,0.24875621890547264,0.3119325551232166,0.12510088781275222,2.749230333730841,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
39,0.14690721649484537,0.14690721649484537,0.15206185567010308,0.14175257731958762,0.041666666666666664,0.0,0.3538812785388128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15128205128205127,0.14470284237726097,0.13608562691131498,0.14898989898989898,0.20175438596491227,0.26506024096385544,0.05855855855855856,2.9967253380215046,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2358863718087019,0.24919093851132687,0.2319309600862999,0.22653721682847897,0.13786008230452676,0.001763668430335097,0.4194847020933977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2358974358974359,0.23588039867109634,0.2553191489361702,0.21502797761790568,0.2462686567164179,0.3203631647211414,0.13075060532687652,2.727167298921532,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
40,0.1486254295532646,0.15206185567010308,0.16494845360824742,0.12886597938144329,0.041666666666666664,0.0029239766081871343,0.3561643835616438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.13953488372093023,0.14067278287461774,0.14646464646464646,0.20175438596491227,0.26706827309236947,0.06006006006006006,2.9504381684503196,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.24271844660194175,0.25674217907227614,0.23300970873786409,0.238403451995685,0.1522633744855967,0.005291005291005291,0.4219001610305958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2441025641025641,0.24197120708748615,0.26063829787234044,0.21502797761790568,0.27860696517412936,0.32619974059662776,0.13882163034705408,2.682487369826782,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
41,0.16323024054982818,0.16752577319587628,0.17268041237113402,0.14948453608247422,0.044270833333333336,0.0,0.3949771689497717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19487179487179487,0.14728682170542637,0.16666666666666666,0.15404040404040403,0.17543859649122806,0.3072289156626506,0.05555555555555555,2.90821279938688,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.25422509888529304,0.267529665587918,0.24703344120819848,0.2481121898597627,0.1368312757201646,0.010582010582010581,0.4573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24820512820512822,0.2574750830564784,0.2801418439716312,0.21502797761790568,0.3034825870646766,0.3437094682230869,0.14285714285714285,2.649549849810938,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
42,0.18642611683848798,0.2036082474226804,0.19329896907216496,0.16237113402061856,0.09375,0.0,0.4132420091324201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23333333333333334,0.16279069767441862,0.20489296636085627,0.15656565656565657,0.18421052631578946,0.321285140562249,0.08558558558558559,2.871253783760202,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.27939590075512405,0.28802588996763756,0.2740021574973031,0.2761596548004315,0.18724279835390947,0.012345679012345678,0.47342995169082125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2676923076923077,0.2857142857142857,0.3058510638297872,0.2414068745003997,0.32338308457711445,0.37029831387808043,0.16626311541565778,2.6234272638270855,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
43,0.179553264604811,0.19329896907216496,0.19072164948453607,0.15463917525773196,0.08333333333333333,0.005847953216374269,0.3995433789954338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21025641025641026,0.1640826873385013,0.18654434250764526,0.16666666666666666,0.18421052631578946,0.3092369477911647,0.08258258258258258,2.8668030414384664,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2876663070837828,0.30528586839266453,0.2858683926645092,0.27184466019417475,0.18724279835390947,0.03350970017636684,0.4822866344605475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28205128205128205,0.29069767441860467,0.30939716312056736,0.2541966426858513,0.3308457711442786,0.3787289234760052,0.17433414043583534,2.594066741954333,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
44,0.19158075601374572,0.2036082474226804,0.1958762886597938,0.17525773195876287,0.1015625,0.005847953216374269,0.4155251141552511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2282051282051282,0.1731266149870801,0.20030581039755352,0.18181818181818182,0.17543859649122806,0.3253012048192771,0.0915915915915916,2.871727592756658,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.29198130169003955,0.3042071197411003,0.2912621359223301,0.28047464940668826,0.19855967078189302,0.024691358024691357,0.48711755233494364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29025641025641025,0.2929125138427464,0.3129432624113475,0.2637889688249401,0.3208955223880597,0.38261997405966275,0.1791767554479419,2.57074220417987,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
45,0.20017182130584193,0.211340206185567,0.2036082474226804,0.18556701030927836,0.09895833333333333,0.023391812865497075,0.4269406392694064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2230769230769231,0.18863049095607234,0.2018348623853211,0.19696969696969696,0.20175438596491227,0.3313253012048193,0.1021021021021021,2.8597113750234913,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.30097087378640774,0.31607335490830635,0.29449838187702265,0.2923408845738943,0.2088477366255144,0.03350970017636684,0.49516908212560384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2882051282051282,0.3078626799557032,0.32180851063829785,0.2701838529176659,0.3383084577114428,0.39169909208819714,0.1880548829701372,2.54431082112718,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
46,0.20532646048109965,0.21391752577319587,0.20876288659793815,0.19329896907216496,0.10677083333333333,0.029239766081871343,0.4292237442922374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22564102564102564,0.19509043927648578,0.21100917431192662,0.19444444444444445,0.21052631578947367,0.3353413654618474,0.10810810810810811,2.8207703685432777,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.31607335490830635,0.3290183387270766,0.31283710895361383,0.3063646170442287,0.22119341563786007,0.05114638447971781,0.5112721417069244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2994871794871795,0.32502768549280175,0.33687943262411346,0.2869704236610711,0.3482587064676617,0.4085603112840467,0.2009685230024213,2.5041824774277464,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
47,0.22250859106529208,0.25,0.22422680412371135,0.19329896907216496,0.1484375,0.029239766081871343,0.4383561643835616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2512820512820513,0.20801033591731266,0.2400611620795107,0.1919191919191919,0.22807017543859648,0.3453815261044177,0.13063063063063063,2.75891071332689,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.3200287666307084,0.325782092772384,0.3214670981661273,0.31283710895361383,0.25411522633744854,0.0582010582010582,0.49114331723027377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2994871794871795,0.33111849390919157,0.35106382978723405,0.27817745803357313,0.36318407960199006,0.40142671854734113,0.21872477804681195,2.4682787278280633,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
48,0.22766323024054982,0.24742268041237114,0.2345360824742268,0.20103092783505155,0.13020833333333334,0.06140350877192982,0.4429223744292237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24871794871794872,0.21705426356589147,0.2308868501529052,0.2196969696969697,0.23684210526315788,0.3534136546184739,0.13363363363363365,2.7337455880600974,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.3358504135203164,0.34951456310679613,0.3365695792880259,0.3214670981661273,0.2602880658436214,0.08289241622574955,0.5104669887278583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32,0.3444075304540421,0.37056737588652483,0.29256594724220625,0.373134328358209,0.41958495460440987,0.23163841807909605,2.4208236195037194,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
49,0.23281786941580757,0.2422680412371134,0.23711340206185566,0.2190721649484536,0.140625,0.06432748538011696,0.4452054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23846153846153847,0.22997416020671835,0.23394495412844038,0.22474747474747475,0.2543859649122807,0.3473895582329317,0.14714714714714713,2.730954724079145,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.35275080906148865,0.37971952535059333,0.3441208198489752,0.3344120819848975,0.2674897119341564,0.10934744268077601,0.5305958132045089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3169230769230769,0.37209302325581395,0.37322695035460995,0.3205435651478817,0.39552238805970147,0.4351491569390402,0.25020177562550444,2.3716279447871718,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
50,0.22422680412371135,0.23711340206185566,0.21391752577319587,0.22164948453608246,0.125,0.05555555555555555,0.4429223744292237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21794871794871795,0.22739018087855298,0.21865443425076453,0.21717171717171718,0.2807017543859649,0.3353413654618474,0.14114114114114115,2.73900777285861,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.34879539733908665,0.36893203883495146,0.34735706580366776,0.3300970873786408,0.25411522633744854,0.1128747795414462,0.5305958132045089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31794871794871793,0.3654485049833887,0.36347517730496454,0.33093525179856115,0.36318407960199006,0.4345006485084306,0.24213075060532688,2.3410127235804903,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
51,0.25257731958762886,0.27319587628865977,0.24484536082474226,0.23969072164948454,0.15885416666666666,0.08187134502923976,0.4680365296803653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2564102564102564,0.25064599483204136,0.25076452599388377,0.24494949494949494,0.2894736842105263,0.3674698795180723,0.16666666666666666,2.6602844815073965,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.37792161093131965,0.3948220064724919,0.3775620280474649,0.36138079827400216,0.2952674897119342,0.15696649029982362,0.5434782608695652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34564102564102567,0.3953488372093023,0.3953900709219858,0.35571542765787373,0.39800995024875624,0.4591439688715953,0.2768361581920904,2.2744816379211055,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
52,0.26890034364261167,0.28865979381443296,0.2654639175257732,0.25257731958762886,0.17708333333333334,0.10818713450292397,0.4748858447488584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2564102564102564,0.2751937984496124,0.25840978593272174,0.2727272727272727,0.3157894736842105,0.36947791164658633,0.19369369369369369,2.597621904615684,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.39158576051779936,0.4034519956850054,0.3883495145631068,0.38295577130528585,0.3096707818930041,0.20105820105820105,0.5426731078904992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3641025641025641,0.4064230343300111,0.4148936170212766,0.3669064748201439,0.40298507462686567,0.4591439688715953,0.3075060532687651,2.2211329608630552,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
53,0.2869415807560137,0.30412371134020616,0.29381443298969073,0.26288659793814434,0.1875,0.15789473684210525,0.4748858447488584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2794871794871795,0.29069767441860467,0.2691131498470948,0.30808080808080807,0.3157894736842105,0.38353413654618473,0.2147147147147147,2.5508437533558848,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.4074074074074074,0.418554476806904,0.4099244875943905,0.39374325782092773,0.3148148148148148,0.25044091710758376,0.5515297906602254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3630769230769231,0.43133997785160577,0.42730496453900707,0.3796962430055955,0.43781094527363185,0.46433203631647213,0.3365617433414044,2.177021288605998,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
54,0.2869415807560137,0.29381443298969073,0.2963917525773196,0.2706185567010309,0.18229166666666666,0.14035087719298245,0.4931506849315068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27692307692307694,0.29198966408268734,0.2798165137614679,0.2878787878787879,0.32456140350877194,0.39759036144578314,0.2042042042042042,2.5336355360103227,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.422509888529306,0.4401294498381877,0.42179072276159657,0.40560949298813376,0.33641975308641975,0.23985890652557318,0.573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37538461538461537,0.4479512735326689,0.43882978723404253,0.4028776978417266,0.43781094527363185,0.49416342412451364,0.3333333333333333,2.1241672794324207,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
55,0.3024054982817869,0.30412371134020616,0.3118556701030928,0.2912371134020619,0.203125,0.16374269005847952,0.4977168949771689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2743589743589744,0.3165374677002584,0.29357798165137616,0.30303030303030304,0.3508771929824561,0.40963855421686746,0.2222222222222222,2.513706770959179,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.43042071197411,0.447680690399137,0.4261057173678533,0.4174757281553398,0.3497942386831276,0.25925925925925924,0.571658615136876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37948717948717947,0.4579180509413068,0.44148936170212766,0.4148681055155875,0.44776119402985076,0.49481193255512324,0.3502824858757062,2.085059173156014,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
56,0.29381443298969073,0.29381443298969073,0.3015463917525773,0.2860824742268041,0.1875,0.13742690058479531,0.5091324200913242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2717948717948718,0.3049095607235142,0.28593272171253825,0.29545454545454547,0.3333333333333333,0.40763052208835343,0.2087087087087087,2.494296830954011,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.4394102840704782,0.45846817691477887,0.43905070118662354,0.42071197411003236,0.35802469135802467,0.2716049382716049,0.5797101449275363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39487179487179486,0.4634551495016611,0.4521276595744681,0.4260591526778577,0.44527363184079605,0.5025940337224384,0.36077481840193704,2.038808955000871,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
