epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
29,0.1326530612244898,0.11479591836734694,0.13520408163265307,0.14795918367346939,0.041176470588235294,0.0,0.24456521739130435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08208955223880597,0.15891472868217055,0.12012012012012012,0.13815789473684212,0.24074074074074073,0.20388349514563106,0.053763440860215055,3.198810655243543,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.15276273022751896,0.16034669555796316,0.14842903575297942,0.1495124593716143,0.06619385342789598,0.025157232704402517,0.3076241134751773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16822429906542055,0.14451827242524917,0.15591397849462366,0.1351805205709488,0.19047619047619047,0.2088607594936709,0.0935412026726058,3.152405556637098,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
30,0.14030612244897958,0.12244897959183673,0.13010204081632654,0.1683673469387755,0.06862745098039216,0.0,0.23550724637681159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09701492537313433,0.16279069767441862,0.11861861861861862,0.16447368421052633,0.2037037037037037,0.20550161812297735,0.06810035842293907,3.1670761627404866,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.14879017695919106,0.1581798483206934,0.14626218851570963,0.1419284940411701,0.08983451536643026,0.028930817610062894,0.2774822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16095534787123572,0.14230343300110743,0.15681003584229392,0.13182199832073888,0.17316017316017315,0.1990154711673699,0.0957683741648107,3.113230662898666,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
31,0.14710884353741496,0.12755102040816327,0.15306122448979592,0.16071428571428573,0.07058823529411765,0.0,0.24818840579710144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10696517412935323,0.16795865633074936,0.12612612612612611,0.16885964912280702,0.2222222222222222,0.21844660194174756,0.06810035842293907,3.137429088151374,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.15420729505236547,0.16143011917659805,0.15384615384615385,0.14734561213434452,0.09456264775413711,0.027672955974842768,0.28812056737588654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17237798546209762,0.14451827242524917,0.16577060931899643,0.1343408900083963,0.1774891774891775,0.20815752461322082,0.09725315515961395,3.0749068227473817,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
32,0.15051020408163265,0.1377551020408163,0.15306122448979592,0.16071428571428573,0.07647058823529412,0.0,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11194029850746269,0.17054263565891473,0.13513513513513514,0.16447368421052633,0.2222222222222222,0.21844660194174756,0.07526881720430108,3.107111016098334,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.15673528349584687,0.16034669555796316,0.15384615384615385,0.1560130010834236,0.09810874704491726,0.03522012578616352,0.28634751773049644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17964693665628245,0.14451827242524917,0.16218637992831542,0.14357682619647355,0.1774891774891775,0.21237693389592124,0.09799554565701558,3.050570216924544,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
33,0.14625850340136054,0.13010204081632654,0.15051020408163265,0.15816326530612246,0.0803921568627451,0.0,0.23731884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12189054726368159,0.15891472868217055,0.14264264264264265,0.13596491228070176,0.2777777777777778,0.20064724919093851,0.08602150537634409,3.0914586904097576,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.16179126038280967,0.1744312026002167,0.15167930660888407,0.15926327193932827,0.10520094562647754,0.05660377358490566,0.2783687943262411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17964693665628245,0.15227021040974528,0.17293906810035842,0.1376994122586062,0.19696969696969696,0.20253164556962025,0.11878247958426132,3.048498416127776,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
34,0.1564625850340136,0.14030612244897958,0.16071428571428573,0.1683673469387755,0.10392156862745099,0.0,0.23731884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12686567164179105,0.17183462532299743,0.15165165165165165,0.14912280701754385,0.2777777777777778,0.21035598705501618,0.0967741935483871,3.0590099153064547,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.15781870711448176,0.1657638136511376,0.15492957746478872,0.15276273022751896,0.11347517730496454,0.04654088050314465,0.2695035460992908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1786085150571132,0.14673311184939092,0.17025089605734767,0.13350125944584382,0.19047619047619047,0.1962025316455696,0.11729769858945806,3.0115506553443256,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
35,0.15901360544217688,0.15051020408163265,0.17346938775510204,0.15306122448979592,0.049019607843137254,0.0,0.29347826086956524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06467661691542288,0.20801033591731266,0.13363363363363365,0.17324561403508773,0.35185185185185186,0.24271844660194175,0.06630824372759857,3.0894647455539834,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.17262549656915854,0.17551462621885158,0.17659804983748645,0.1657638136511376,0.08274231678486997,0.04779874213836478,0.3280141843971631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18587746625129803,0.16555924695459578,0.17652329749103943,0.15952980688497062,0.19696969696969696,0.23277074542897327,0.1091314031180401,2.9557462274145676,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
36,0.15476190476190477,0.15306122448979592,0.15816326530612246,0.15306122448979592,0.07254901960784314,0.0,0.26268115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08208955223880597,0.1925064599483204,0.14564564564564564,0.1513157894736842,0.2962962962962963,0.22330097087378642,0.07885304659498207,3.107807834132188,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.15781870711448176,0.15384615384615385,0.1635969664138678,0.1560130010834236,0.0933806146572104,0.04025157232704402,0.28900709219858156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.181723779854621,0.1450719822812846,0.15681003584229392,0.15197313182199831,0.17532467532467533,0.21308016877637131,0.09948032665181886,2.958618626951009,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
37,0.17261904761904762,0.16071428571428573,0.17857142857142858,0.17857142857142858,0.0784313725490196,0.0,0.29528985507246375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09701492537313433,0.21188630490956073,0.15765765765765766,0.17105263157894737,0.37037037037037035,0.2459546925566343,0.0913978494623656,3.0216030717707003,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.180931744312026,0.18526543878656554,0.17118093174431204,0.18634886240520043,0.10520094562647754,0.05408805031446541,0.3271276595744681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20145379023883697,0.1699889258028793,0.18548387096774194,0.1704450041981528,0.19696969696969696,0.23980309423347398,0.11878247958426132,2.899008109277661,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
38,0.17431972789115646,0.16581632653061223,0.1836734693877551,0.17346938775510204,0.09215686274509804,0.017543859649122806,0.2826086956521739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10945273631840796,0.20801033591731266,0.15615615615615616,0.17324561403508773,0.4074074074074074,0.23624595469255663,0.1057347670250896,2.997253807223573,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.18707114481762369,0.19609967497291442,0.17659804983748645,0.18851570964247022,0.10638297872340426,0.061635220125786164,0.33599290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2087227414330218,0.17552602436323367,0.1953405017921147,0.17380352644836272,0.2012987012987013,0.2440225035161744,0.12694877505567928,2.873011012161712,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
39,0.17346938775510204,0.15816326530612246,0.1836734693877551,0.17857142857142858,0.1,0.008771929824561403,0.2753623188405797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12686567164179105,0.19767441860465115,0.16666666666666666,0.16885964912280702,0.2962962962962963,0.23624595469255663,0.1039426523297491,2.989271410468484,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.18309859154929578,0.19176598049837487,0.1744312026002167,0.18309859154929578,0.11347517730496454,0.06037735849056604,0.32180851063829785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2035306334371755,0.17220376522702105,0.19265232974910393,0.16540722082283796,0.20562770562770563,0.23558368495077356,0.1276911655530809,2.8449717611558776,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
40,0.1760204081632653,0.1683673469387755,0.1836734693877551,0.1760204081632653,0.08823529411764706,0.008771929824561403,0.2916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10945273631840796,0.21059431524547803,0.16816816816816818,0.17324561403508773,0.2962962962962963,0.2459546925566343,0.0985663082437276,2.9859528574002843,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.19140483929216323,0.20151679306608883,0.18309859154929578,0.18959913326110509,0.1182033096926714,0.06666666666666667,0.3342198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21495327102803738,0.1788482834994463,0.1989247311827957,0.17884130982367757,0.20562770562770563,0.24331926863572434,0.13659985152190052,2.8281627584769433,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
41,0.179421768707483,0.16581632653061223,0.1989795918367347,0.17346938775510204,0.08627450980392157,0.017543859649122806,0.29891304347826086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10945273631840796,0.2157622739018088,0.16516516516516516,0.17982456140350878,0.35185185185185186,0.2524271844660194,0.0985663082437276,2.961203335093803,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.18923799205489347,0.20368364030335862,0.18851570964247022,0.17551462621885158,0.10638297872340426,0.061635220125786164,0.34131205673758863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21287642782969884,0.17663344407530454,0.1917562724014337,0.17800167926112512,0.21212121212121213,0.24261603375527427,0.13288789903489234,2.803570990874131,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
42,0.195578231292517,0.19387755102040816,0.1989795918367347,0.19387755102040816,0.10784313725490197,0.03508771929824561,0.30978260869565216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1318407960199005,0.22868217054263565,0.18018018018018017,0.19956140350877194,0.35185185185185186,0.2669902912621359,0.11648745519713262,2.9455266161029843,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.19826652221018418,0.218851570964247,0.18743228602383533,0.18851570964247022,0.12647754137115838,0.06415094339622641,0.3466312056737589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22118380062305296,0.18604651162790697,0.2168458781362007,0.17800167926112512,0.20562770562770563,0.25246132208157523,0.14105419450631032,2.783697049081347,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
43,0.20408163265306123,0.18877551020408162,0.21173469387755103,0.21173469387755103,0.11764705882352941,0.02631578947368421,0.32065217391304346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1417910447761194,0.2364341085271318,0.1981981981981982,0.19736842105263158,0.3333333333333333,0.2783171521035599,0.12186379928315412,2.9147036805444833,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.20585048754062837,0.22535211267605634,0.19393282773564463,0.19826652221018418,0.13238770685579196,0.0779874213836478,0.35106382978723405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2336448598130841,0.19102990033222592,0.22401433691756273,0.1847187237615449,0.21645021645021645,0.2609001406469761,0.147735708982925,2.7640490850501647,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
44,0.20578231292517007,0.19387755102040816,0.21173469387755103,0.21173469387755103,0.10588235294117647,0.008771929824561403,0.338768115942029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13681592039800994,0.24160206718346253,0.1921921921921922,0.20833333333333334,0.35185185185185186,0.2896440129449838,0.11290322580645161,2.9099455593394583,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.21271217045864932,0.2275189599133261,0.20910075839653305,0.20151679306608883,0.12411347517730496,0.08553459119496855,0.36879432624113473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23883696780893043,0.19878183831672203,0.22311827956989247,0.19731318219983207,0.22727272727272727,0.2679324894514768,0.1544172234595397,2.741160063848637,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
45,0.20493197278911565,0.20153061224489796,0.21428571428571427,0.1989795918367347,0.10392156862745099,0.03508771929824561,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14676616915422885,0.2351421188630491,0.1906906906906907,0.21271929824561403,0.3148148148148148,0.2896440129449838,0.1111111111111111,2.9029924042370854,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.21668472372697725,0.2275189599133261,0.20693391115926327,0.21560130010834236,0.10874704491725769,0.10062893081761007,0.37943262411347517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23572170301142265,0.20653377630121816,0.22401433691756273,0.2040302267002519,0.23160173160173161,0.27355836849507736,0.15664439495174462,2.7219061722347306,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
46,0.21598639455782312,0.19642857142857142,0.23214285714285715,0.2193877551020408,0.11960784313725491,0.02631578947368421,0.3442028985507246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14427860696517414,0.2532299741602067,0.2042042042042042,0.21929824561403508,0.3333333333333333,0.2977346278317152,0.12544802867383512,2.8679542022497477,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.2195738533766703,0.23835319609967498,0.20260021668472372,0.21776814734561215,0.14066193853427897,0.08553459119496855,0.37322695035460995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23883696780893043,0.20930232558139536,0.23118279569892472,0.2031905961376994,0.23376623376623376,0.2749648382559775,0.16109873793615442,2.703842609442714,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
47,0.21768707482993196,0.21173469387755103,0.22193877551020408,0.2193877551020408,0.10588235294117647,0.06140350877192982,0.3532608695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14925373134328357,0.2532299741602067,0.2012012012012012,0.22807017543859648,0.3333333333333333,0.3042071197411003,0.12186379928315412,2.8615311084150457,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.2271578187071145,0.24810400866738894,0.2199349945828819,0.2134344528710726,0.13356973995271867,0.0930817610062893,0.39184397163120566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2554517133956386,0.21207087486157253,0.24283154121863798,0.20067170445004198,0.25757575757575757,0.2890295358649789,0.16184112843355605,2.683970431034726,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
48,0.22534013605442177,0.21428571428571427,0.2423469387755102,0.2193877551020408,0.11960784313725491,0.017543859649122806,0.36594202898550726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13930348258706468,0.27002583979328165,0.2147147147147147,0.22807017543859648,0.3333333333333333,0.31715210355987056,0.12365591397849462,2.8395417401579772,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.2260743950884796,0.24052004333694474,0.21776814734561215,0.2199349945828819,0.1276595744680851,0.08930817610062892,0.3962765957446808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2512980269989616,0.21262458471760798,0.24372759856630824,0.2040302267002519,0.24025974025974026,0.2876230661040788,0.16109873793615442,2.6679497495288236,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
49,0.24404761904761904,0.22704081632653061,0.2576530612244898,0.24744897959183673,0.12941176470588237,0.008771929824561403,0.39855072463768115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1517412935323383,0.29198966408268734,0.24024024024024024,0.2324561403508772,0.3888888888888889,0.343042071197411,0.13440860215053763,2.8116151199859827,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.24521487901769592,0.25677139761646806,0.23401950162513543,0.24485373781148428,0.14657210401891252,0.09811320754716982,0.4228723404255319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2762201453790239,0.22868217054263565,0.271505376344086,0.2174643157010915,0.2532467532467532,0.30942334739803096,0.17743132887899035,2.6527009015481107,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
50,0.2457482993197279,0.23469387755102042,0.2602040816326531,0.2423469387755102,0.13137254901960785,0.05263157894736842,0.391304347826087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16169154228855723,0.28940568475452194,0.23123123123123124,0.2543859649122807,0.35185185185185186,0.33980582524271846,0.14157706093189965,2.811869510987989,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.23943661971830985,0.24810400866738894,0.2275189599133261,0.24268689057421453,0.13947990543735225,0.09937106918238994,0.41312056737588654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26791277258566976,0.22425249169435216,0.25,0.22082283795130142,0.2619047619047619,0.3009845288326301,0.1744617668893838,2.632384438340782,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
51,0.24744897959183673,0.23469387755102042,0.2602040816326531,0.24744897959183673,0.12156862745098039,0.10526315789473684,0.39311594202898553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1791044776119403,0.28294573643410853,0.21921921921921922,0.27631578947368424,0.35185185185185186,0.3414239482200647,0.14336917562724014,2.7974278716003003,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.24593716143011918,0.2600216684723727,0.23293607800650054,0.24485373781148428,0.15839243498817968,0.10817610062893082,0.40868794326241137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2803738317757009,0.22757475083056478,0.26971326164874554,0.21998320738874896,0.2554112554112554,0.30872011251758086,0.17965850037119524,2.615941911107067,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
52,0.25595238095238093,0.25255102040816324,0.2780612244897959,0.2372448979591837,0.11960784313725491,0.08771929824561403,0.4166666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.3023255813953488,0.22522522522522523,0.28289473684210525,0.4074074074074074,0.35760517799352753,0.14336917562724014,2.780169350760324,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.24629830263633082,0.26327193932827736,0.23510292524377033,0.24052004333694474,0.1359338061465721,0.10566037735849057,0.42819148936170215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2824506749740395,0.22702104097452935,0.26523297491039427,0.21914357682619648,0.27056277056277056,0.31153305203938114,0.17743132887899035,2.5958977806391634,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
53,0.25170068027210885,0.24744897959183673,0.2627551020408163,0.24489795918367346,0.12941176470588237,0.043859649122807015,0.4076086956521739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1691542288557214,0.29457364341085274,0.23573573573573572,0.2631578947368421,0.35185185185185186,0.35436893203883496,0.13799283154121864,2.770918528238932,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.24702058504875407,0.2611050920910076,0.2361863488624052,0.2437703141928494,0.13238770685579196,0.10817610062893082,0.4308510638297872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2762201453790239,0.23145071982281284,0.2553763440860215,0.23005877413937867,0.27056277056277056,0.319971870604782,0.170007423904974,2.579779054938606,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
54,0.2627551020408163,0.25255102040816324,0.2653061224489796,0.27040816326530615,0.13529411764705881,0.10526315789473684,0.41304347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19154228855721392,0.2997416020671835,0.23873873873873874,0.2916666666666667,0.3148148148148148,0.3656957928802589,0.14874551971326164,2.763568385117719,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.26652221018418204,0.2838569880823402,0.2502708559046587,0.26543878656554715,0.15484633569739953,0.12578616352201258,0.449468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29387331256490135,0.25193798449612403,0.28046594982078854,0.24517212426532325,0.2878787878787879,0.34247538677918427,0.18634001484780996,2.559559379514265,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
55,0.27380952380952384,0.2576530612244898,0.2857142857142857,0.2780612244897959,0.15294117647058825,0.10526315789473684,0.42028985507246375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19402985074626866,0.3152454780361757,0.25225225225225223,0.2894736842105263,0.4074074074074074,0.3673139158576052,0.17025089605734767,2.719689297838276,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.26941133983387505,0.28819068255687974,0.25785482123510295,0.26218851570964247,0.15130023640661938,0.12578616352201258,0.4592198581560284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3001038421599169,0.2530454042081949,0.28136200716845877,0.2518891687657431,0.2857142857142857,0.34528832630098455,0.18930957683741648,2.5392688821480567,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
56,0.28061224489795916,0.2576530612244898,0.29591836734693877,0.288265306122449,0.14313725490196078,0.14035087719298245,0.4365942028985507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19651741293532338,0.3242894056847545,0.25375375375375375,0.3026315789473684,0.42592592592592593,0.3786407766990291,0.17204301075268819,2.692323619816579,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.27555074033947274,0.29252437703141926,0.26543878656554715,0.26868905742145177,0.1524822695035461,0.13459119496855346,0.4671985815602837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.308411214953271,0.25802879291251385,0.2867383512544803,0.2611251049538203,0.2857142857142857,0.350210970464135,0.19673348181143283,2.5240131349243295,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
