epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
21,0.06053067993366501,0.05970149253731343,0.05472636815920398,0.06716417910447761,0.0,0.0,0.18434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09343434343434344,0.044444444444444446,0.09019607843137255,0.04245283018867924,0.0,0.11587301587301588,0.0,3.640451054865646,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.0755750273822563,0.0755750273822563,0.0755750273822563,0.0755750273822563,0.0,0.0,0.16121495327102803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.07401129943502825,0.060534591194968554,0.06726013847675569,0.13596491228070176,0.10283687943262411,0.046651617757712566,3.5035711025921867,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
22,0.06550580431177445,0.07213930348258707,0.05223880597014925,0.07213930348258707,0.0,0.0,0.1994949494949495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08838383838383838,0.05432098765432099,0.10784313725490197,0.03773584905660377,0.0,0.1253968253968254,0.0,3.627984396458463,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.07849580138736766,0.08105147864184009,0.07119386637458927,0.0832420591456736,0.0,0.0,0.1674454828660436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07739938080495357,0.07909604519774012,0.0660377358490566,0.07319485657764589,0.125,0.11205673758865248,0.04288939051918736,3.482140743371212,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
23,0.05638474295190713,0.05970149253731343,0.05223880597014925,0.05721393034825871,0.0,0.0,0.1717171717171717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08080808080808081,0.044444444444444446,0.08627450980392157,0.03773584905660377,0.0,0.10793650793650794,0.0,3.6118086629839086,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09857612267250822,0.10514786418400876,0.09200438116100766,0.09857612267250822,0.0,0.0,0.2102803738317757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10113519091847266,0.09717514124293786,0.07783018867924528,0.10286844708209693,0.14692982456140352,0.14397163120567377,0.05041384499623777,3.462255605340396,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
24,0.06053067993366501,0.05721393034825871,0.05472636815920398,0.06965174129353234,0.0,0.0,0.18434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09595959595959595,0.043209876543209874,0.09607843137254903,0.03773584905660377,0.0,0.11587301587301588,0.0,3.601055948690791,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09346476816356335,0.09309967141292443,0.09200438116100766,0.09529025191675794,0.0,0.0,0.19937694704049844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09081527347781218,0.09491525423728814,0.07311320754716981,0.09891196834817013,0.13815789473684212,0.13687943262411348,0.04740406320541761,3.439102111571285,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
25,0.06053067993366501,0.06218905472636816,0.05721393034825871,0.06218905472636816,0.0,0.0,0.18434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08838383838383838,0.04691358024691358,0.09803921568627451,0.036163522012578615,0.0,0.11587301587301588,0.0,3.5862127149085303,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09054399415845199,0.08981380065717415,0.08981380065717415,0.09200438116100766,0.0,0.0,0.19314641744548286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09287925696594428,0.08926553672316384,0.07861635220125786,0.0830860534124629,0.14035087719298245,0.13049645390070921,0.04815650865312265,3.4135116014484073,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
26,0.06301824212271974,0.05472636815920398,0.05721393034825871,0.07711442786069651,0.0,0.0,0.1919191919191919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.04938271604938271,0.10784313725490197,0.0330188679245283,0.0,0.12063492063492064,0.0,3.5642464354658996,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09419496166484119,0.0963855421686747,0.09200438116100766,0.09419496166484119,0.0,0.0,0.20093457943925233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09287925696594428,0.09491525423728814,0.0809748427672956,0.09198813056379822,0.13596491228070176,0.13900709219858157,0.046651617757712566,3.3879844439904505,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
27,0.06301824212271974,0.06965174129353234,0.05970149253731343,0.05970149253731343,0.0,0.0,0.1919191919191919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.05308641975308642,0.10196078431372549,0.03773584905660377,0.0,0.12063492063492064,0.0,3.5428743631290165,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.09967141292442497,0.09419496166484119,0.09748083242059145,0.10733844468784227,0.0,0.0,0.21261682242990654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10835913312693499,0.09491525423728814,0.08490566037735849,0.09594460929772503,0.14912280701754385,0.1453900709219858,0.051166290443942816,3.3673025063678006,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
28,0.06799336650082918,0.07213930348258707,0.06965174129353234,0.06218905472636816,0.0,0.0,0.20707070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.056790123456790124,0.10392156862745099,0.04559748427672956,0.0,0.13015873015873017,0.0,3.530289632566335,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.10916392844103688,0.10952902519167579,0.10405257393209201,0.11391018619934283,0.0,0.0,0.23286604361370716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11145510835913312,0.10790960451977401,0.09827044025157233,0.10781404549950543,0.1425438596491228,0.16595744680851063,0.04890895410082769,3.345324969979349,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
29,0.06135986733001658,0.06218905472636816,0.05970149253731343,0.06218905472636816,0.0,0.0,0.18686868686868688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08585858585858586,0.04938271604938271,0.10196078431372549,0.03459119496855346,0.0,0.11746031746031746,0.0,3.5147469237471496,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.10441767068273092,0.10295728368017525,0.09967141292442497,0.11062431544359255,0.0,0.0,0.22274143302180685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1021671826625387,0.10564971751412429,0.08569182389937106,0.10484668644906034,0.15570175438596492,0.1524822695035461,0.05342362678705794,3.3237591479198043,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
30,0.06965174129353234,0.06965174129353234,0.06467661691542288,0.07462686567164178,0.0,0.0,0.21212121212121213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10353535353535354,0.05308641975308642,0.10196078431372549,0.050314465408805034,0.0,0.13333333333333333,0.0,3.510250667236733,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.10843373493975904,0.11610076670317634,0.10076670317634173,0.10843373493975904,0.0,0.0,0.23130841121495327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10319917440660474,0.11129943502824859,0.08726415094339622,0.11275964391691394,0.15789473684210525,0.1595744680851064,0.05417607223476298,3.303172072166507,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
31,0.07213930348258707,0.0845771144278607,0.05721393034825871,0.07462686567164178,0.0,0.0,0.2196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10858585858585859,0.05432098765432099,0.11176470588235295,0.04716981132075472,0.0,0.1380952380952381,0.0,3.500940933354063,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.11281489594742607,0.11391018619934283,0.11062431544359255,0.11391018619934283,0.002380952380952381,0.0,0.23909657320872274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11145510835913312,0.1135593220338983,0.0959119496855346,0.11177052423343224,0.16228070175438597,0.16595744680851063,0.056433408577878104,3.2792154947916665,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
32,0.08043117744610281,0.08955223880597014,0.07213930348258707,0.07960199004975124,0.0,0.0,0.24494949494949494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12626262626262627,0.05802469135802469,0.11372549019607843,0.06132075471698113,0.0,0.15396825396825398,0.0,3.489155176267102,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.12048192771084337,0.12048192771084337,0.11829134720700986,0.12267250821467689,0.009523809523809525,0.0,0.2507788161993769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12693498452012383,0.11694915254237288,0.11871069182389937,0.11275964391691394,0.1425438596491228,0.18581560283687942,0.051166290443942816,3.2584772015975836,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
33,0.07545605306799337,0.0845771144278607,0.06467661691542288,0.07711442786069651,0.0,0.0,0.2297979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11363636363636363,0.056790123456790124,0.11568627450980393,0.050314465408805034,0.0,0.14444444444444443,0.0,3.4999890177206416,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.12011683096020445,0.11500547645125958,0.12376779846659365,0.12157721796276014,0.016666666666666666,0.0,0.24532710280373832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12693498452012383,0.11638418079096045,0.10849056603773585,0.11968348170128586,0.15350877192982457,0.18014184397163122,0.056433408577878104,3.249093809542146,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
34,0.0779436152570481,0.0845771144278607,0.06965174129353234,0.07960199004975124,0.0,0.0,0.23737373737373738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08838383838383838,0.0728395061728395,0.12156862745098039,0.050314465408805034,0.0,0.1492063492063492,0.0,3.469133772462557,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.1208470244614823,0.12376779846659365,0.11281489594742607,0.12595837897042717,0.008333333333333333,0.0,0.2523364485981308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11558307533539731,0.12372881355932204,0.10849056603773585,0.11177052423343224,0.17543859649122806,0.17588652482269504,0.062452972159518436,3.215936945580618,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
35,0.09618573797678276,0.09950248756218906,0.09950248756218906,0.08955223880597014,0.009689922480620155,0.0,0.2803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11363636363636363,0.08765432098765433,0.13333333333333333,0.07389937106918239,0.016666666666666666,0.18253968253968253,0.001736111111111111,3.413501796437733,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.13727637824023367,0.13691128148959475,0.13253012048192772,0.14238773274917854,0.03571428571428571,0.0,0.26947040498442365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1393188854489164,0.13615819209039548,0.13128930817610063,0.13353115727002968,0.16228070175438597,0.20354609929078013,0.06696764484574869,3.1787221685035596,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
36,0.09618573797678276,0.07711442786069651,0.10199004975124377,0.10945273631840796,0.023255813953488372,0.0,0.26262626262626265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11616161616161616,0.08641975308641975,0.12549019607843137,0.07861635220125786,0.03333333333333333,0.1746031746031746,0.010416666666666666,3.378925532250855,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.140197152245345,0.12267250821467689,0.14238773274917854,0.15553121577217963,0.05714285714285714,0.0,0.2616822429906542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11764705882352941,0.15254237288135594,0.12971698113207547,0.1444114737883284,0.1600877192982456,0.2,0.07674943566591422,3.1943124504409686,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
37,0.09369817578772803,0.0845771144278607,0.1044776119402985,0.09203980099502487,0.03875968992248062,0.0,0.23484848484848486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10101010101010101,0.09012345679012346,0.11176470588235295,0.08490566037735849,0.03333333333333333,0.16507936507936508,0.015625,3.423120400601161,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.12559328221978824,0.11281489594742607,0.12048192771084337,0.14348302300109528,0.0630952380952381,0.0,0.2266355140186916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09494324045407637,0.1423728813559322,0.10849056603773585,0.1404549950544016,0.14035087719298245,0.17659574468085107,0.07148231753197894,3.2835560102626413,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
38,0.11774461028192372,0.12189054726368159,0.11442786069651742,0.11691542288557213,0.02131782945736434,0.0,0.33080808080808083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14393939393939395,0.10493827160493827,0.1627450980392157,0.0880503144654088,0.05,0.21746031746031746,0.008680555555555556,3.3418685381685322,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.15151515151515152,0.1566265060240964,0.14786418400876233,0.15005476451259583,0.04047619047619048,0.0,0.2967289719626168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13209494324045407,0.16214689265536722,0.13050314465408805,0.1572700296735905,0.19736842105263158,0.22056737588652484,0.0782543265613243,3.117589699173113,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
39,0.12023217247097844,0.12437810945273632,0.11442786069651742,0.12189054726368159,0.029069767441860465,0.006802721088435374,0.32323232323232326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14646464646464646,0.10740740740740741,0.1568627450980392,0.09748427672955975,0.05,0.21904761904761905,0.012152777777777778,3.3247110294070015,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.15370573201898502,0.15443592552026286,0.14457831325301204,0.16210295728368018,0.05238095238095238,0.0016260162601626016,0.29283489096573206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1434468524251806,0.15932203389830507,0.14386792452830188,0.142433234421365,0.20614035087719298,0.21560283687943263,0.08803611738148984,3.097360009997376,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
40,0.11691542288557213,0.1044776119402985,0.12189054726368159,0.12437810945273632,0.040697674418604654,0.003401360544217687,0.3005050505050505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1388888888888889,0.10617283950617284,0.14313725490196078,0.10062893081761007,0.06666666666666667,0.2111111111111111,0.013888888888888888,3.279301328643242,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.15553121577217963,0.14895947426067907,0.1566265060240964,0.16100766703176342,0.07023809523809524,0.0032520325203252032,0.2842679127725857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13519091847265222,0.16666666666666666,0.14150943396226415,0.1582591493570722,0.18859649122807018,0.21843971631205675,0.08878856282919488,3.0856593098245253,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
41,0.13432835820895522,0.12437810945273632,0.1417910447761194,0.13681592039800994,0.05232558139534884,0.01020408163265306,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1590909090909091,0.12222222222222222,0.17647058823529413,0.10849056603773585,0.05,0.23809523809523808,0.020833333333333332,3.2569752150704807,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.171960569550931,0.16757940854326397,0.16429353778751368,0.18400876232201532,0.07857142857142857,0.0065040650406504065,0.31230529595015577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1393188854489164,0.18983050847457628,0.15959119496855345,0.17210682492581603,0.20614035087719298,0.2397163120567376,0.1000752445447705,3.0447861670403205,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
42,0.12769485903814262,0.12189054726368159,0.12935323383084577,0.1318407960199005,0.040697674418604654,0.006802721088435374,0.33080808080808083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15151515151515152,0.11604938271604938,0.1627450980392157,0.10849056603773585,0.03333333333333333,0.23015873015873015,0.015625,3.2477638156062136,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.17159547280029208,0.16429353778751368,0.16210295728368018,0.18838992332968238,0.0630952380952381,0.0065040650406504065,0.32165109034267914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15170278637770898,0.1824858757062147,0.15644654088050314,0.17111770524233433,0.2149122807017544,0.24326241134751772,0.09556057185854025,3.009823562716776,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
43,0.14925373134328357,0.13930348258706468,0.1517412935323383,0.15671641791044777,0.06589147286821706,0.01020408163265306,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17676767676767677,0.13580246913580246,0.19215686274509805,0.12264150943396226,0.06666666666666667,0.25873015873015875,0.029513888888888888,3.213510491163972,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.17926250456370937,0.1686746987951807,0.17634173055859803,0.1927710843373494,0.08452380952380953,0.00975609756097561,0.32242990654205606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14963880288957687,0.19548022598870057,0.1650943396226415,0.17606330365974282,0.22587719298245615,0.2453900709219858,0.109104589917231,2.984128274461482,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
44,0.13930348258706468,0.12935323383084577,0.14427860696517414,0.14427860696517414,0.08139534883720931,0.01020408163265306,0.3106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1717171717171717,0.12345679012345678,0.17254901960784313,0.1179245283018868,0.08333333333333333,0.23015873015873015,0.03993055555555555,3.1770774120122045,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.17999269806498722,0.1774370208105148,0.1796276013143483,0.1829134720700986,0.10595238095238095,0.011382113821138212,0.309190031152648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13209494324045407,0.2062146892655367,0.1690251572327044,0.18001978239366964,0.21052631578947367,0.24609929078014184,0.10985703536493605,2.96993605191362,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
45,0.1417910447761194,0.13432835820895522,0.13432835820895522,0.15671641791044777,0.07945736434108527,0.01020408163265306,0.3207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17424242424242425,0.1259259259259259,0.18627450980392157,0.11477987421383648,0.05,0.23333333333333334,0.041666666666666664,3.152312928764381,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.1869295363271267,0.18400876232201532,0.17853231106243153,0.1982475355969332,0.10357142857142858,0.011382113821138212,0.32554517133956384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13828689370485037,0.2135593220338983,0.17295597484276728,0.19090009891196835,0.21710526315789475,0.25886524822695034,0.11060948081264109,2.9540284941256503,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
46,0.15091210613598674,0.13681592039800994,0.15671641791044777,0.15920398009950248,0.07945736434108527,0.01020408163265306,0.3484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18434343434343434,0.1345679012345679,0.19019607843137254,0.1289308176100629,0.05,0.2507936507936508,0.041666666666666664,3.1298576595375986,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.19350127783862722,0.19386637458926614,0.1829134720700986,0.20372398685651696,0.10357142857142858,0.011382113821138212,0.3395638629283489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15376676986584106,0.21525423728813559,0.18160377358490565,0.19584569732937684,0.22149122807017543,0.2702127659574468,0.11211437170805116,2.9239763787037356,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
47,0.15422885572139303,0.14676616915422885,0.15422885572139303,0.16169154228855723,0.08333333333333333,0.006802721088435374,0.3560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1994949494949495,0.13209876543209875,0.2,0.12735849056603774,0.05,0.25555555555555554,0.043402777777777776,3.111844545177757,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.19934282584884994,0.19167579408543264,0.1949616648411829,0.21139101861993428,0.11071428571428571,0.014634146341463415,0.34579439252336447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15995872033023736,0.22090395480225988,0.18867924528301888,0.20178041543026706,0.2236842105263158,0.2773049645390071,0.11662904439428141,2.8945691992044886,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
48,0.1625207296849088,0.16169154228855723,0.15920398009950248,0.16666666666666666,0.0755813953488372,0.006802721088435374,0.39141414141414144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20202020202020202,0.14320987654320988,0.20980392156862746,0.13522012578616352,0.05,0.27936507936507937,0.034722222222222224,3.1175463219384847,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.20700985761226726,0.1982475355969332,0.20153340635268346,0.2212486308871851,0.1130952380952381,0.014634146341463415,0.3605919003115265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17647058823529413,0.22372881355932203,0.19339622641509435,0.21167161226508407,0.23464912280701755,0.28794326241134754,0.12114371708051166,2.870059071513326,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
49,0.1799336650082919,0.1865671641791045,0.17412935323383086,0.1791044776119403,0.1124031007751938,0.006802721088435374,0.39646464646464646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20959595959595959,0.1654320987654321,0.23137254901960785,0.14779874213836477,0.08333333333333333,0.2968253968253968,0.052083333333333336,3.1049539999384588,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.2230741146403797,0.22234392113910187,0.21358159912376778,0.23329682365826945,0.12857142857142856,0.01788617886178862,0.38317757009345793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18782249742002063,0.2423728813559322,0.20911949685534592,0.21562809099901087,0.27850877192982454,0.29929078014184396,0.14221218961625282,2.851884032044371,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
50,0.16998341625207297,0.1691542288557214,0.17164179104477612,0.1691542288557214,0.09302325581395349,0.006802721088435374,0.39141414141414144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21212121212121213,0.14938271604938272,0.22156862745098038,0.139937106918239,0.05,0.27936507936507937,0.050347222222222224,3.0797570072003264,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.2157721796276013,0.21467688937568455,0.20700985761226726,0.22562979189485213,0.11190476190476191,0.011382113821138212,0.38161993769470404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18575851393188855,0.23220338983050848,0.19968553459119498,0.2205736894164194,0.25,0.3,0.12641083521444696,2.829911565206137,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
51,0.18822553897180763,0.1865671641791045,0.1890547263681592,0.1890547263681592,0.12596899224806202,0.006802721088435374,0.40404040404040403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2474747474747475,0.15925925925925927,0.24509803921568626,0.1540880503144654,0.06666666666666667,0.3,0.06597222222222222,3.037684148026145,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.2322015334063527,0.23110624315443593,0.22343921139101863,0.2420591456736035,0.13214285714285715,0.014634146341463415,0.40186915887850466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19607843137254902,0.2519774011299435,0.21619496855345913,0.2423343224530168,0.2543859649122807,0.324822695035461,0.13393528969149737,2.8057991130894315,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
