epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
29,0.09965635738831616,0.08505154639175258,0.09536082474226804,0.11855670103092783,0.0859375,0.0,0.18949771689497716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11025641025641025,0.09431524547803617,0.11773700305810397,0.09090909090909091,0.02631578947368421,0.1606425702811245,0.05405405405405406,3.301947052945796,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.15390147428982381,0.14563106796116504,0.16396979503775622,0.15210355987055016,0.11316872427983539,0.0,0.2560386473429952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1476923076923077,0.15725359911406422,0.17198581560283688,0.12150279776179057,0.20398009950248755,0.19390402075226978,0.10411622276029056,3.15545338257231,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
30,0.1056701030927835,0.09536082474226804,0.09278350515463918,0.12886597938144329,0.078125,0.0,0.21232876712328766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11794871794871795,0.09948320413436693,0.11926605504587157,0.10101010101010101,0.043859649122807015,0.17670682730923695,0.052552552552552555,3.2879139483999142,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.16217188061848256,0.1650485436893204,0.1715210355987055,0.1499460625674218,0.11008230452674897,0.0,0.27697262479871176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1558974358974359,0.16555924695459578,0.18262411347517732,0.13029576338928858,0.20398009950248755,0.21206225680933852,0.10008071025020178,3.127997723812253,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
31,0.109106529209622,0.1134020618556701,0.10309278350515463,0.11082474226804123,0.052083333333333336,0.0,0.24429223744292236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12307692307692308,0.1020671834625323,0.12079510703363915,0.09343434343434344,0.09649122807017543,0.1927710843373494,0.046546546546546545,3.2710605110089803,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.15605897159295218,0.1499460625674218,0.16936353829557713,0.1488673139158576,0.08950617283950617,0.0,0.27938808373590984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15897435897435896,0.15448504983388706,0.1675531914893617,0.13269384492406075,0.19651741293532338,0.20622568093385213,0.09362389023405973,3.0964281726166396,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
32,0.11769759450171821,0.0979381443298969,0.12371134020618557,0.13144329896907217,0.0859375,0.0,0.2374429223744292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1282051282051282,0.1124031007751938,0.13302752293577982,0.09343434343434344,0.11403508771929824,0.1827309236947791,0.06906906906906907,3.2585877880607685,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.15893563466379002,0.15318230852211434,0.16612729234088458,0.1574973031283711,0.12037037037037036,0.0,0.2616747181964573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1671794871794872,0.15448504983388706,0.17553191489361702,0.1374900079936051,0.1791044776119403,0.20752269779507135,0.09846650524616626,3.065587817057994,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
33,0.11254295532646048,0.11597938144329897,0.1056701030927835,0.11597938144329897,0.06770833333333333,0.0,0.23972602739726026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10512820512820513,0.11627906976744186,0.11773700305810397,0.10353535353535354,0.11403508771929824,0.18473895582329317,0.05855855855855856,3.235445815672989,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.17188061848256023,0.1704422869471413,0.18230852211434737,0.162891046386192,0.11522633744855967,0.003527336860670194,0.29307568438003223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1671794871794872,0.1744186046511628,0.19060283687943264,0.14548361310951238,0.20149253731343283,0.22762645914396887,0.10250201775625505,3.034822103918049,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
34,0.12199312714776632,0.10309278350515463,0.12371134020618557,0.13917525773195877,0.07552083333333333,0.0,0.2579908675799087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1282051282051282,0.11886304909560723,0.12385321100917432,0.10353535353535354,0.17543859649122806,0.18674698795180722,0.07357357357357357,3.227761573398236,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1725997842502697,0.16828478964401294,0.1779935275080906,0.1715210355987055,0.12139917695473251,0.003527336860670194,0.2898550724637681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16923076923076924,0.1744186046511628,0.18439716312056736,0.15027977617905675,0.208955223880597,0.22568093385214008,0.10653753026634383,3.0060469796442377,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
35,0.11597938144329897,0.1056701030927835,0.11855670103092783,0.12371134020618557,0.0625,0.0,0.2534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11282051282051282,0.11757105943152454,0.12385321100917432,0.09090909090909091,0.15789473684210525,0.18674698795180722,0.06306306306306306,3.2196253091608944,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.18446601941747573,0.16936353829557713,0.19093851132686085,0.1930960086299892,0.12448559670781893,0.003527336860670194,0.3140096618357488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18461538461538463,0.18438538205980065,0.20035460992907803,0.15827338129496402,0.22139303482587064,0.24189364461738003,0.11299435028248588,2.982045151354897,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
36,0.11254295532646048,0.12371134020618557,0.1056701030927835,0.10824742268041238,0.057291666666666664,0.0,0.24885844748858446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.11886304909560723,0.11162079510703364,0.09848484848484848,0.16666666666666666,0.18072289156626506,0.06156156156156156,3.2367198983418572,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1790722761596548,0.1715210355987055,0.18230852211434737,0.18338727076591155,0.12139917695473251,0.003527336860670194,0.30434782608695654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1794871794871795,0.1788482834994463,0.19148936170212766,0.1574740207833733,0.21144278606965175,0.23605706874189364,0.10815173527037934,2.96996973744831,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
37,0.109106529209622,0.11597938144329897,0.10309278350515463,0.10824742268041238,0.046875,0.0,0.24885844748858446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.11369509043927649,0.11009174311926606,0.09090909090909091,0.16666666666666666,0.18072289156626506,0.05555555555555555,3.258747271246107,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.16972312117943186,0.16396979503775622,0.1715210355987055,0.17367853290183388,0.12242798353909465,0.003527336860670194,0.2826086956521739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16615384615384615,0.1716500553709856,0.17553191489361702,0.15267785771382894,0.2064676616915423,0.2191958495460441,0.10815173527037934,2.9703469219845604,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
38,0.13487972508591065,0.14690721649484537,0.13144329896907217,0.12628865979381443,0.08072916666666667,0.0029239766081871343,0.2853881278538813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12307692307692308,0.14082687338501293,0.13761467889908258,0.12121212121212122,0.16666666666666666,0.21686746987951808,0.07357357357357357,3.139105911517061,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.19705142035239123,0.1866235167206041,0.20819848975188782,0.19633225458468176,0.12962962962962962,0.008818342151675485,0.3357487922705314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18256410256410258,0.20487264673311184,0.21010638297872342,0.17266187050359713,0.236318407960199,0.2587548638132296,0.12025827280064569,2.884942607200647,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
39,0.13058419243986255,0.13917525773195877,0.1211340206185567,0.13144329896907217,0.11197916666666667,0.008771929824561403,0.2420091324200913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13846153846153847,0.12661498708010335,0.1559633027522936,0.08585858585858586,0.14035087719298245,0.1927710843373494,0.08408408408408409,3.088650654271706,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.1956130888169723,0.19956850053937433,0.19741100323624594,0.18985976267529667,0.15329218106995884,0.010582010582010581,0.3132045088566828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19076923076923077,0.1982281284606866,0.21187943262411346,0.16946442845723422,0.23134328358208955,0.2490272373540856,0.129136400322841,2.8702471368564026,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
40,0.13573883161512026,0.13659793814432988,0.13659793814432988,0.13402061855670103,0.1171875,0.005847953216374269,0.2534246575342466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14358974358974358,0.13178294573643412,0.1636085626911315,0.09090909090909091,0.13157894736842105,0.20080321285140562,0.08708708708708708,3.076985310033425,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.19848975188781015,0.20496224379719524,0.19633225458468176,0.1941747572815534,0.16255144032921812,0.010582010582010581,0.31239935587761675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19897435897435897,0.1982281284606866,0.21365248226950354,0.17346123101518784,0.23383084577114427,0.2509727626459144,0.13317191283292978,2.84355811565225,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
41,0.14175257731958762,0.15206185567010308,0.13402061855670103,0.13917525773195877,0.08333333333333333,0.005847953216374269,0.2990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14102564102564102,0.1421188630490956,0.1452599388379205,0.12373737373737374,0.18421052631578946,0.2289156626506024,0.07657657657657657,3.085026141294499,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.20963682128730673,0.20496224379719524,0.21898597626752966,0.20496224379719524,0.13786008230452676,0.014109347442680775,0.35507246376811596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20307692307692307,0.2131782945736434,0.21719858156028368,0.18784972022382093,0.2562189054726368,0.2704280155642023,0.13397901533494755,2.811672107815871,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
42,0.15463917525773196,0.15721649484536082,0.15206185567010308,0.15463917525773196,0.11197916666666667,0.0029239766081871343,0.3105022831050228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15128205128205127,0.15633074935400518,0.16666666666666666,0.12626262626262627,0.18421052631578946,0.23493975903614459,0.0945945945945946,3.0744426242264686,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.21215390147428984,0.209277238403452,0.20819848975188782,0.21898597626752966,0.13991769547325103,0.012345679012345678,0.35990338164251207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20923076923076922,0.21373200442967885,0.22074468085106383,0.1926458832933653,0.24875621890547264,0.2782101167315175,0.12994350282485875,2.791944562081423,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
43,0.15034364261168384,0.16494845360824742,0.13659793814432988,0.14948453608247422,0.09114583333333333,0.005847953216374269,0.3150684931506849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13846153846153847,0.15633074935400518,0.1636085626911315,0.11616161616161616,0.19298245614035087,0.24096385542168675,0.08258258258258258,3.0386133882188306,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.21754764473211075,0.21898597626752966,0.21790722761596548,0.21574973031283712,0.15534979423868311,0.010582010582010581,0.3607085346215781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20923076923076922,0.2220376522702104,0.2296099290780142,0.18944844124700239,0.27114427860696516,0.2788586251621271,0.14124293785310735,2.76990597645013,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
44,0.1563573883161512,0.17783505154639176,0.13917525773195877,0.15206185567010308,0.11197916666666667,0.008771929824561403,0.3105022831050228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14871794871794872,0.16020671834625322,0.172782874617737,0.12121212121212122,0.18421052631578946,0.2429718875502008,0.0915915915915916,3.015550121818621,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2222222222222222,0.22761596548004315,0.22330097087378642,0.21574973031283712,0.16255144032921812,0.012345679012345678,0.3647342995169082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21435897435897436,0.2264673311184939,0.24379432624113476,0.18864908073541167,0.26616915422885573,0.2833981841763943,0.14608555286521388,2.7526233046228876,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
45,0.15378006872852235,0.15979381443298968,0.14948453608247422,0.15206185567010308,0.09895833333333333,0.008771929824561403,0.3150684931506849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13846153846153847,0.16149870801033592,0.15902140672782875,0.13131313131313133,0.20175438596491227,0.2429718875502008,0.08708708708708708,3.0306312062895993,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.22509888529306005,0.22114347357065803,0.2222222222222222,0.2319309600862999,0.14917695473251028,0.014109347442680775,0.3808373590982287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2235897435897436,0.22591362126245848,0.24468085106382978,0.1950439648281375,0.263681592039801,0.28728923476005186,0.14769975786924938,2.7303984750736023,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
46,0.15463917525773196,0.15721649484536082,0.15979381443298968,0.14690721649484537,0.09895833333333333,0.005847953216374269,0.319634703196347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13846153846153847,0.16279069767441862,0.16055045871559634,0.12878787878787878,0.21052631578947367,0.24096385542168675,0.09009009009009009,3.0360073863026202,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.22545846817691478,0.22653721682847897,0.22653721682847897,0.22330097087378642,0.15123456790123457,0.012345679012345678,0.3808373590982287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21846153846153846,0.2292358803986711,0.24202127659574468,0.19664268585131894,0.26865671641791045,0.28858625162127105,0.14689265536723164,2.718315928327827,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
47,0.15463917525773196,0.16752577319587628,0.15206185567010308,0.14432989690721648,0.1015625,0.005847953216374269,0.317351598173516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14871794871794872,0.15762273901808785,0.16819571865443425,0.12626262626262627,0.17543859649122806,0.2469879518072289,0.08558558558558559,2.9856281870419217,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.23013304566702625,0.2243797195253506,0.23624595469255663,0.2297734627831715,0.15534979423868311,0.012345679012345678,0.38808373590982287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21846153846153846,0.2364341085271318,0.24645390070921985,0.2006394884092726,0.27611940298507465,0.301556420233463,0.14124293785310735,2.6902104130497686,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
48,0.15206185567010308,0.16752577319587628,0.13917525773195877,0.14948453608247422,0.09114583333333333,0.0,0.3242009132420091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14871794871794872,0.15374677002583978,0.1651376146788991,0.12373737373737374,0.17543859649122806,0.24497991967871485,0.08258258258258258,2.972900888764162,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.23912261776339447,0.2373247033441208,0.24271844660194175,0.2373247033441208,0.16152263374485595,0.008818342151675485,0.40499194847020936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2246153846153846,0.2469545957918051,0.2579787234042553,0.20463629096722621,0.2935323383084577,0.3119325551232166,0.14850686037126715,2.672712022218289,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
49,0.15807560137457044,0.18041237113402062,0.15206185567010308,0.14175257731958762,0.09895833333333333,0.0029239766081871343,0.3310502283105023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15128205128205127,0.16149870801033592,0.172782874617737,0.13131313131313133,0.16666666666666666,0.25301204819277107,0.08708708708708708,2.9722851363244334,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.24235886371808701,0.24163969795037757,0.24703344120819848,0.238403451995685,0.16152263374485595,0.01763668430335097,0.4082125603864734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2276923076923077,0.2502768549280177,0.25975177304964536,0.21103117505995203,0.291044776119403,0.31776913099870296,0.14850686037126715,2.6510976978618865,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
50,0.16580756013745704,0.17783505154639176,0.16494845360824742,0.15463917525773196,0.08333333333333333,0.008771929824561403,0.3607305936073059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15128205128205127,0.1731266149870801,0.16819571865443425,0.14393939393939395,0.22807017543859648,0.27710843373493976,0.08258258258258258,2.9785662516695526,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.23912261776339447,0.2405609492988134,0.24271844660194175,0.23408845738942827,0.1574074074074074,0.015873015873015872,0.40499194847020936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23282051282051283,0.2425249169435216,0.25443262411347517,0.20863309352517986,0.291044776119403,0.311284046692607,0.1493139628732849,2.639048466961918,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
51,0.17353951890034364,0.1958762886597938,0.17010309278350516,0.15463917525773196,0.09635416666666667,0.008771929824561403,0.3698630136986301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1641025641025641,0.17829457364341086,0.17889908256880735,0.15151515151515152,0.21929824561403508,0.28714859437751006,0.08858858858858859,2.958994023169029,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2409205321826681,0.2535059331175836,0.23516720604099245,0.23408845738942827,0.15946502057613168,0.015873015873015872,0.4074074074074074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23076923076923078,0.24640088593576967,0.26152482269503546,0.2070343725019984,0.2885572139303483,0.3138780804150454,0.15012106537530268,2.618904934046038,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
52,0.16838487972508592,0.18556701030927836,0.17010309278350516,0.14948453608247422,0.10416666666666667,0.0029239766081871343,0.3538812785388128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16153846153846155,0.17183462532299743,0.1834862385321101,0.1414141414141414,0.17543859649122806,0.2751004016064257,0.08858858858858859,2.936313983091374,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2481121898597627,0.2535059331175836,0.2524271844660194,0.238403451995685,0.16255144032921812,0.01763668430335097,0.42028985507246375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23897435897435898,0.2530454042081949,0.2721631205673759,0.21103117505995203,0.2960199004975124,0.3236057068741894,0.15415657788539144,2.59734931844295,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
53,0.17783505154639176,0.2036082474226804,0.17268041237113402,0.15721649484536082,0.1171875,0.008771929824561403,0.363013698630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.1834625322997416,0.1926605504587156,0.14898989898989898,0.19298245614035087,0.28313253012048195,0.0990990990990991,2.9130956905404317,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2549442646530025,0.26429341963322545,0.25782092772384035,0.24271844660194175,0.16769547325102882,0.019400352733686066,0.4307568438003221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24717948717948718,0.2591362126245847,0.27570921985815605,0.2214228617106315,0.3009950248756219,0.3320363164721141,0.15899919289749798,2.5789760025830972,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
54,0.18814432989690721,0.20103092783505155,0.17525773195876287,0.18814432989690721,0.09635416666666667,0.011695906432748537,0.4063926940639269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18205128205128204,0.19121447028423771,0.191131498470948,0.1691919191919192,0.23684210526315788,0.3112449799196787,0.0960960960960961,2.905011914440037,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2664509169363538,0.2826321467098166,0.2588996763754045,0.25782092772384035,0.17078189300411523,0.021164021164021163,0.4533011272141707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25333333333333335,0.27353266888150607,0.29432624113475175,0.22941646682653877,0.3034825870646766,0.34954604409857326,0.16303470540758677,2.561794573177926,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
55,0.19243986254295534,0.20618556701030927,0.19329896907216496,0.17783505154639176,0.109375,0.0029239766081871343,0.4132420091324201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19487179487179487,0.19121447028423771,0.20642201834862386,0.16161616161616163,0.21929824561403508,0.3172690763052209,0.0990990990990991,2.9064624170257463,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2664509169363538,0.27939590075512405,0.2588996763754045,0.26105717367853293,0.18724279835390947,0.019400352733686066,0.44122383252818037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26461538461538464,0.26744186046511625,0.29343971631205673,0.23341326938449242,0.2935323383084577,0.34824902723735407,0.16464891041162227,2.546908513370584,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
56,0.19329896907216496,0.20876288659793815,0.18814432989690721,0.18298969072164947,0.10677083333333333,0.011695906432748537,0.410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19487179487179487,0.1925064599483204,0.20030581039755352,0.17676767676767677,0.21052631578947367,0.3253012048192771,0.0945945945945946,2.893677098644558,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.2707659115426106,0.2761596548004315,0.2783171521035599,0.25782092772384035,0.1748971193415638,0.021164021164021163,0.45974235104669886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2635897435897436,0.27464008859357697,0.299645390070922,0.23421262989608313,0.3034825870646766,0.3560311284046693,0.16464891041162227,2.528486277207502,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
