epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
861,0.582089552238806,0.5970149253731343,0.5845771144278606,0.5646766169154229,0.5872093023255814,0.5510204081632653,0.5984848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681818181818182,0.5888888888888889,0.5274509803921569,0.6367924528301887,0.4666666666666667,0.6142857142857143,0.546875,1.8621079933584033,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9342825848849945,0.9485213581599123,0.9200438116100766,0.9342825848849945,0.9011904761904762,0.9788617886178862,0.9345794392523364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95562435500516,0.9225988700564972,0.9261006289308176,0.9643916913946587,0.8903508771929824,0.9531914893617022,0.9142212189616253,0.2966000576792254,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
862,0.5713101160862355,0.5845771144278606,0.5796019900497512,0.5497512437810945,0.5678294573643411,0.5374149659863946,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5580808080808081,0.5777777777777777,0.5254901960784314,0.6226415094339622,0.4166666666666667,0.6095238095238096,0.5295138888888888,1.9227188641752178,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.932092004381161,0.9375684556407448,0.9255202628696605,0.9331872946330778,0.8892857142857142,0.9772357723577236,0.9384735202492211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9525283797729618,0.9209039548022598,0.9213836477987422,0.9673590504451038,0.8837719298245614,0.9560283687943263,0.9066967644845748,0.29854343632965813,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
863,0.5737976782752903,0.5870646766169154,0.5870646766169154,0.5472636815920398,0.5872093023255814,0.5374149659863946,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5839506172839506,0.5215686274509804,0.6257861635220126,0.4666666666666667,0.6047619047619047,0.5399305555555556,1.9077352900212479,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9288061336254108,0.9375684556407448,0.9244249726177437,0.9244249726177437,0.8916666666666667,0.9707317073170731,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9525283797729618,0.915819209039548,0.9182389937106918,0.9624134520276953,0.8837719298245614,0.9546099290780142,0.9014296463506396,0.2969852265061667,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
864,0.5580431177446102,0.5696517412935324,0.5597014925373134,0.5447761194029851,0.5445736434108527,0.5374149659863946,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5505050505050505,0.5617283950617284,0.5117647058823529,0.6116352201257862,0.38333333333333336,0.5904761904761905,0.5225694444444444,1.9565860881141168,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9288061336254108,0.9386637458926615,0.9222343921139102,0.9255202628696605,0.8773809523809524,0.9772357723577236,0.9392523364485982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9494324045407637,0.9175141242937853,0.914308176100629,0.9624134520276953,0.8947368421052632,0.9524822695035461,0.9036869826937547,0.29597679547647265,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
865,0.5704809286898839,0.5945273631840796,0.572139303482587,0.5447761194029851,0.5697674418604651,0.54421768707483,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.5740740740740741,0.5176470588235295,0.6257861635220126,0.43333333333333335,0.6031746031746031,0.5347222222222222,1.9202786219456105,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9335523913837167,0.9441401971522454,0.9244249726177437,0.932092004381161,0.8928571428571429,0.9788617886178862,0.9384735202492211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9566563467492261,0.9209039548022598,0.9205974842767296,0.9693372898120672,0.8903508771929824,0.9567375886524823,0.90895410082769,0.2931807003738498,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
866,0.582089552238806,0.5845771144278606,0.5845771144278606,0.5771144278606966,0.5949612403100775,0.54421768707483,0.5934343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5580808080808081,0.5938271604938271,0.5294117647058824,0.6320754716981132,0.5,0.6142857142857143,0.546875,1.864388056260041,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9288061336254108,0.9397590361445783,0.9222343921139102,0.9244249726177437,0.8952380952380953,0.9739837398373984,0.9291277258566978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9453044375644994,0.919774011299435,0.9182389937106918,0.9653808110781404,0.8771929824561403,0.9524822695035461,0.9036869826937547,0.30129589848206745,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
867,0.5646766169154229,0.5870646766169154,0.5746268656716418,0.5323383084577115,0.5542635658914729,0.5340136054421769,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5691358024691358,0.515686274509804,0.6163522012578616,0.43333333333333335,0.6,0.5260416666666666,1.9535509302446104,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.932092004381161,0.9441401971522454,0.9156626506024096,0.9364731653888281,0.8964285714285715,0.9739837398373984,0.9353582554517134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535603715170279,0.9203389830508475,0.9205974842767296,0.9663699307616221,0.8881578947368421,0.9531914893617022,0.909706546275395,0.292426264951942,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
868,0.5804311774461028,0.5845771144278606,0.5945273631840796,0.5621890547263682,0.5891472868217055,0.54421768707483,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5938271604938271,0.5215686274509804,0.639937106918239,0.45,0.6174603174603175,0.5399305555555556,1.8524580365587426,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9313618108798831,0.9386637458926615,0.9255202628696605,0.9299014238773274,0.8976190476190476,0.9788617886178862,0.9306853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9545923632610939,0.9186440677966101,0.9229559748427673,0.9663699307616221,0.8771929824561403,0.9524822695035461,0.90895410082769,0.30088650305456555,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
869,0.5704809286898839,0.5945273631840796,0.5621890547263682,0.554726368159204,0.5678294573643411,0.5306122448979592,0.6035353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5777777777777777,0.5235294117647059,0.6163522012578616,0.48333333333333334,0.6095238095238096,0.5277777777777778,1.9097418840449445,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9317269076305221,0.940854326396495,0.9211391018619934,0.9331872946330778,0.8928571428571429,0.975609756097561,0.9361370716510904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9484004127966976,0.9225988700564972,0.9190251572327044,0.9653808110781404,0.8925438596491229,0.9517730496453901,0.9104589917231001,0.29055127509104245,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
870,0.5588723051409619,0.5870646766169154,0.5746268656716418,0.5149253731343284,0.5271317829457365,0.5476190476190477,0.6085858585858586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5604938271604938,0.5117647058823529,0.6179245283018868,0.3333333333333333,0.5968253968253968,0.5173611111111112,1.9464330973712167,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9269806498722162,0.9386637458926615,0.9156626506024096,0.9266155531215772,0.8833333333333333,0.9788617886178862,0.9306853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9453044375644994,0.9169491525423729,0.9127358490566038,0.963402571711177,0.8859649122807017,0.951063829787234,0.9014296463506396,0.3046945458391628,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
871,0.5812603648424544,0.599502487562189,0.5845771144278606,0.5597014925373134,0.5852713178294574,0.5408163265306123,0.6060606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5606060606060606,0.591358024691358,0.5274509803921569,0.6352201257861635,0.4666666666666667,0.6190476190476191,0.5399305555555556,1.8351256716903763,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9335523913837167,0.9397590361445783,0.9299014238773274,0.9309967141292442,0.9071428571428571,0.9723577235772358,0.9322429906542056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9587203302373581,0.919774011299435,0.9245283018867925,0.9653808110781404,0.8881578947368421,0.9539007092198581,0.9119638826185101,0.2951824122773944,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
872,0.5754560530679934,0.6044776119402985,0.5796019900497512,0.5422885572139303,0.5658914728682171,0.5374149659863946,0.6161616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5808080808080808,0.5728395061728395,0.5352941176470588,0.6226415094339622,0.4166666666666667,0.6111111111111112,0.5364583333333334,1.8986411529591625,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9346476816356335,0.9496166484118291,0.9255202628696605,0.9288061336254108,0.8976190476190476,0.9772357723577236,0.9384735202492211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535603715170279,0.9242937853107345,0.9261006289308176,0.9653808110781404,0.8903508771929824,0.9546099290780142,0.9134687735139202,0.2910795514711545,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
873,0.5737976782752903,0.582089552238806,0.5796019900497512,0.5597014925373134,0.562015503875969,0.5374149659863946,0.6161616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5707070707070707,0.5753086419753086,0.5392156862745098,0.6210691823899371,0.36666666666666664,0.6095238095238096,0.5347222222222222,1.8777418753400963,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9382986491420227,0.9463307776560789,0.932092004381161,0.9364731653888281,0.8976190476190476,0.9821138211382113,0.9439252336448598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9597523219814241,0.9265536723163842,0.9268867924528302,0.9723046488625123,0.8947368421052632,0.9581560283687943,0.9172310007524455,0.2974274793042019,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
874,0.572139303482587,0.5970149253731343,0.5771144278606966,0.5422885572139303,0.562015503875969,0.54421768707483,0.6060606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5802469135802469,0.5215686274509804,0.6273584905660378,0.4166666666666667,0.6111111111111112,0.5295138888888888,1.9353626814252307,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9353778751369113,0.9496166484118291,0.9222343921139102,0.9342825848849945,0.9011904761904762,0.983739837398374,0.9345794392523364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9607843137254902,0.9214689265536723,0.9245283018867925,0.9703264094955489,0.8881578947368421,0.9574468085106383,0.9119638826185101,0.29243661714061503,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
875,0.5762852404643449,0.582089552238806,0.5920398009950248,0.554726368159204,0.5833333333333334,0.54421768707483,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.582716049382716,0.5235294117647059,0.6336477987421384,0.4166666666666667,0.6079365079365079,0.5416666666666666,1.8646580330768034,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9306316173786053,0.9463307776560789,0.9178532311062432,0.927710843373494,0.9023809523809524,0.9772357723577236,0.926791277258567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95562435500516,0.9169491525423729,0.9205974842767296,0.9643916913946587,0.8837719298245614,0.9539007092198581,0.9059443190368698,0.29823838450169643,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
876,0.5646766169154229,0.5771144278606966,0.5746268656716418,0.5422885572139303,0.563953488372093,0.5408163265306123,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.5654320987654321,0.5176470588235295,0.6179245283018868,0.4,0.5936507936507937,0.5329861111111112,1.9096958293250543,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9288061336254108,0.9430449069003286,0.91894852135816,0.9244249726177437,0.8976190476190476,0.975609756097561,0.926791277258567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9525283797729618,0.915819209039548,0.9174528301886793,0.960435212660732,0.8903508771929824,0.948936170212766,0.90744920993228,0.3005374965549342,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
877,0.5779436152570481,0.5920398009950248,0.5970149253731343,0.5447761194029851,0.5968992248062015,0.5204081632653061,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5732323232323232,0.5802469135802469,0.5313725490196078,0.6305031446540881,0.4166666666666667,0.6126984126984127,0.5399305555555556,1.872684763438666,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9269806498722162,0.9375684556407448,0.9167579408543264,0.9266155531215772,0.8904761904761904,0.975609756097561,0.927570093457944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9514963880288958,0.9135593220338983,0.9166666666666666,0.9624134520276953,0.8771929824561403,0.949645390070922,0.9029345372460497,0.297306615098979,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
878,0.5787728026533997,0.6119402985074627,0.5796019900497512,0.5447761194029851,0.563953488372093,0.54421768707483,0.6237373737373737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5732323232323232,0.5814814814814815,0.5352941176470588,0.6320754716981132,0.38333333333333336,0.6158730158730159,0.5381944444444444,1.9108382647310322,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9291712303760497,0.9441401971522454,0.9156626506024096,0.927710843373494,0.8916666666666667,0.9772357723577236,0.9306853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535603715170279,0.915819209039548,0.9205974842767296,0.9614243323442137,0.881578947368421,0.9524822695035461,0.9044394281414597,0.29411826354824483,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
879,0.5746268656716418,0.5845771144278606,0.582089552238806,0.5572139303482587,0.5658914728682171,0.5544217687074829,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5580808080808081,0.582716049382716,0.5176470588235295,0.6383647798742138,0.38333333333333336,0.6047619047619047,0.5416666666666666,1.839485889643579,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9317269076305221,0.9474260679079957,0.9167579408543264,0.9309967141292442,0.8964285714285715,0.9772357723577236,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535603715170279,0.919774011299435,0.9213836477987422,0.9673590504451038,0.881578947368421,0.9553191489361702,0.9066967644845748,0.2917251907242785,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
880,0.5804311774461028,0.6019900497512438,0.5845771144278606,0.554726368159204,0.5794573643410853,0.5544217687074829,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5808080808080808,0.5802469135802469,0.5313725490196078,0.6305031446540881,0.4666666666666667,0.6063492063492063,0.5520833333333334,1.916030630741151,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9309967141292442,0.9529025191675794,0.91894852135816,0.9211391018619934,0.8928571428571429,0.9788617886178862,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9545923632610939,0.9180790960451978,0.9213836477987422,0.9624134520276953,0.8881578947368421,0.9524822695035461,0.908201655379985,0.2890512884947104,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
881,0.5704809286898839,0.5796019900497512,0.5920398009950248,0.5398009950248757,0.5658914728682171,0.5578231292517006,0.5858585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.5740740740740741,0.5196078431372549,0.6257861635220126,0.4166666666666667,0.5920634920634921,0.546875,1.8807204516965952,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9317269076305221,0.9485213581599123,0.9167579408543264,0.9299014238773274,0.8869047619047619,0.983739837398374,0.9361370716510904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95562435500516,0.9186440677966101,0.9213836477987422,0.9663699307616221,0.8837719298245614,0.9553191489361702,0.9066967644845748,0.2876745128596773,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
882,0.5771144278606966,0.5870646766169154,0.5895522388059702,0.554726368159204,0.5775193798449613,0.5510204081632653,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5707070707070707,0.5802469135802469,0.5294117647058824,0.6273584905660378,0.45,0.6047619047619047,0.546875,1.8893880258942917,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9331872946330778,0.9474260679079957,0.9167579408543264,0.9353778751369113,0.8964285714285715,0.983739837398374,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9535603715170279,0.9220338983050848,0.9237421383647799,0.9663699307616221,0.8859649122807017,0.9546099290780142,0.9104589917231001,0.2864910263613046,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
883,0.5812603648424544,0.599502487562189,0.5945273631840796,0.5497512437810945,0.5755813953488372,0.54421768707483,0.6161616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5883838383838383,0.5777777777777777,0.5313725490196078,0.6352201257861635,0.43333333333333335,0.6190476190476191,0.5399305555555556,1.948536279782727,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9331872946330778,0.9463307776560789,0.9211391018619934,0.932092004381161,0.9023809523809524,0.9788617886178862,0.9314641744548287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9525283797729618,0.9225988700564972,0.9221698113207547,0.9673590504451038,0.8881578947368421,0.9546099290780142,0.9104589917231001,0.28718266342625476,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
884,0.5837479270315091,0.5870646766169154,0.5970149253731343,0.5671641791044776,0.5833333333333334,0.5544217687074829,0.6060606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5782828282828283,0.5864197530864198,0.5392156862745098,0.6367924528301887,0.4,0.6095238095238096,0.5555555555555556,1.884862466435725,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9313618108798831,0.9419496166484118,0.9211391018619934,0.9309967141292442,0.9011904761904762,0.9788617886178862,0.9283489096573209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9494324045407637,0.9214689265536723,0.9221698113207547,0.9643916913946587,0.8837719298245614,0.951063829787234,0.9104589917231001,0.29099788853790515,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
885,0.5779436152570481,0.5920398009950248,0.5970149253731343,0.5447761194029851,0.5872093023255814,0.5408163265306123,0.5934343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5808080808080808,0.5765432098765432,0.5294117647058824,0.6320754716981132,0.4166666666666667,0.6031746031746031,0.5503472222222222,1.8825079568385288,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9335523913837167,0.9496166484118291,0.9222343921139102,0.9288061336254108,0.9023809523809524,0.9788617886178862,0.9322429906542056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9587203302373581,0.919774011299435,0.9245283018867925,0.9683481701285855,0.881578947368421,0.9546099290780142,0.9112114371708051,0.2865686406180475,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
886,0.5646766169154229,0.5746268656716418,0.5796019900497512,0.5398009950248757,0.5445736434108527,0.5306122448979592,0.6161616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.553030303030303,0.5703703703703704,0.5117647058823529,0.6257861635220126,0.36666666666666664,0.6079365079365079,0.5173611111111112,1.9631291985709474,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9251551661190215,0.9364731653888281,0.9134720700985761,0.9255202628696605,0.875,0.9723577235772358,0.9353582554517134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504643962848297,0.9112994350282486,0.9095911949685535,0.9643916913946587,0.881578947368421,0.9517730496453901,0.8969149736644093,0.2997577871968164,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
887,0.5845771144278606,0.6094527363184079,0.5895522388059702,0.554726368159204,0.5872093023255814,0.5510204081632653,0.6060606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5681818181818182,0.5925925925925926,0.5352941176470588,0.6352201257861635,0.4666666666666667,0.6142857142857143,0.5520833333333334,1.8530475875829187,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9306316173786053,0.9386637458926615,0.9211391018619934,0.932092004381161,0.8845238095238095,0.9739837398373984,0.9400311526479751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9484004127966976,0.9209039548022598,0.9166666666666666,0.9653808110781404,0.8925438596491229,0.9553191489361702,0.9044394281414597,0.2950527153558303,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
888,0.5679933665008292,0.5920398009950248,0.572139303482587,0.5398009950248757,0.5503875968992248,0.5340136054421769,0.6161616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454545454545454,0.5790123456790124,0.5137254901960784,0.6257861635220126,0.4166666666666667,0.6174603174603175,0.5138888888888888,1.9432501595214033,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9291712303760497,0.9452354874041621,0.9123767798466593,0.9299014238773274,0.8869047619047619,0.9772357723577236,0.9338006230529595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9514963880288958,0.9169491525423729,0.9174528301886793,0.963402571711177,0.8859649122807017,0.9517730496453901,0.9051918735891648,0.30165220151290534,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
889,0.5845771144278606,0.6019900497512438,0.5796019900497512,0.572139303482587,0.5949612403100775,0.5510204081632653,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5631313131313131,0.5950617283950618,0.5254901960784314,0.6462264150943396,0.43333333333333335,0.6174603174603175,0.5486111111111112,1.8801891523016427,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9328221978824388,0.9452354874041621,0.9244249726177437,0.9288061336254108,0.8976190476190476,0.9821138211382113,0.9322429906542056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9514963880288958,0.9225988700564972,0.9229559748427673,0.9693372898120672,0.8793859649122807,0.9531914893617022,0.9112114371708051,0.29009414232747754,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
890,0.5597014925373134,0.5796019900497512,0.5696517412935324,0.5298507462686567,0.5348837209302325,0.5340136054421769,0.6111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5378787878787878,0.5703703703703704,0.5196078431372549,0.6069182389937107,0.4,0.6,0.515625,1.9890074215915863,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.9284410368747719,0.9397590361445783,0.9145673603504929,0.9309967141292442,0.8857142857142857,0.9772357723577236,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9453044375644994,0.9192090395480226,0.9174528301886793,0.9614243323442137,0.8859649122807017,0.948936170212766,0.9066967644845748,0.3031818853672859,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
