epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.20790629575402636,0.18156028368794327,0.20851063829787234,0.15602836879432624,0.3054545454545455,0.3923076923076923,0.216,0.05,0.29850746268656714,0.3397932816537468,0.03777777777777778,0.0858433734939759,0.15,0.3228476821192053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14819004524886878,0.23647186147186147,0.1905051734631771,0.24507042253521127,0.21372031662269128,0.23871277617675313,0.10923076923076923,3.1758363648354573,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.2701673241735818,0.27994157740993186,0.28140214216163584,0.2385589094449854,0.2936344969199179,0.3013698630136986,0.2153846153846154,0.2923076923076923,0.4888888888888889,0.2761904761904762,0.4073684210526316,0.044444444444444446,0.12369337979094076,0.17063870352716873,0.3132530120481928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,0.2809176225234619,0.27513880320789635,0.2434900236726412,0.3246527777777778,0.3034188034188034,0.16253602305475504,2.954400668807815,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
12,0.24084919472913616,0.21134751773049645,0.22127659574468084,0.22411347517730495,0.3418181818181818,0.36153846153846153,0.232,0.1,0.34328358208955223,0.3772609819121447,0.051111111111111114,0.13253012048192772,0.16666666666666666,0.35596026490066224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17986425339366516,0.270021645021645,0.22763237979306147,0.271830985915493,0.24010554089709762,0.26945244956772335,0.14923076923076922,3.0049323868088282,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.31233845735274113,0.3198636806231743,0.3184031158714703,0.29065238558909445,0.32238193018480493,0.3595890410958904,0.28205128205128205,0.36923076923076925,0.5111111111111111,0.22857142857142856,0.436140350877193,0.07901234567901234,0.1794425087108014,0.24118207816968543,0.35475234270414996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.291471048513302,0.3234619395203337,0.31276989512646514,0.2935407507609063,0.359375,0.34099002849002846,0.2195965417867435,2.778651808706405,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
13,0.2569546120058565,0.22695035460992907,0.2326241134751773,0.2326241134751773,0.36727272727272725,0.4153846153846154,0.272,0.1,0.34328358208955223,0.3888888888888889,0.06666666666666667,0.14909638554216867,0.20416666666666666,0.36920529801324503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19117647058823528,0.2884199134199134,0.2398052343274498,0.29859154929577464,0.2532981530343008,0.28482228626320844,0.1676923076923077,2.880266750888629,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.33587267038498164,0.3403115871470302,0.3422590068159688,0.31061343719571566,0.3655030800821355,0.4075342465753425,0.3384615384615385,0.3384615384615385,0.4666666666666667,0.21904761904761905,0.45403508771929824,0.08395061728395062,0.20644599303135888,0.2859866539561487,0.3815261044176707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31572769953051644,0.34661105318039626,0.33713756940160394,0.3205951978356442,0.3715277777777778,0.3627136752136752,0.2489913544668588,2.6330797394965395,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
14,0.28733528550512444,0.26099290780141843,0.2581560283687943,0.24822695035460993,0.4109090909090909,0.4846153846153846,0.288,0.25,0.40298507462686567,0.39147286821705424,0.10888888888888888,0.20783132530120482,0.2833333333333333,0.3758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22963800904977374,0.31493506493506496,0.2751065124771759,0.32535211267605635,0.2691292875989446,0.3078770413064361,0.22153846153846155,2.7970362561338993,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.3724663311114134,0.36952288218111,0.38364167478091526,0.3427458617332035,0.406570841889117,0.4589041095890411,0.36923076923076925,0.4461538461538462,0.4444444444444444,0.3238095238095238,0.4824561403508772,0.14938271604938272,0.2691637630662021,0.3260247855100095,0.39558232931726905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34937402190923317,0.38477580813347234,0.3713756940160395,0.3588096043287115,0.4105902777777778,0.3969017094017094,0.29337175792507203,2.530574054948944,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
15,0.33052708638360173,0.2978723404255319,0.32056737588652484,0.2978723404255319,0.4290909090909091,0.5,0.328,0.2,0.43283582089552236,0.46382428940568476,0.1688888888888889,0.2033132530120482,0.2833333333333333,0.43874172185430466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2579185520361991,0.3652597402597403,0.3061472915398661,0.38591549295774646,0.3324538258575198,0.36503362151777136,0.22,2.6101226248119795,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.4113726023670249,0.41285296981499514,0.41674780915287246,0.3943524829600779,0.4188911704312115,0.4726027397260274,0.37948717948717947,0.5076923076923077,0.5555555555555556,0.34285714285714286,0.5214035087719299,0.20123456790123456,0.2813588850174216,0.3746425166825548,0.44109772423025434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38380281690140844,0.42606882168925964,0.40530536705737197,0.404802164355766,0.4453125,0.4351851851851852,0.33429394812680113,2.341835272099725,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
16,0.35505124450951686,0.324822695035461,0.3517730496453901,0.30638297872340425,0.4581818181818182,0.5461538461538461,0.36,0.3,0.43283582089552236,0.4470284237726098,0.22666666666666666,0.23795180722891565,0.3333333333333333,0.47019867549668876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27149321266968324,0.395021645021645,0.33475349969567864,0.4112676056338028,0.33773087071240104,0.3871277617675312,0.2523076923076923,2.463144684954932,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.4523194123248538,0.443524829600779,0.4698149951314508,0.439143135345667,0.44763860369609854,0.5034246575342466,0.4205128205128205,0.5384615384615384,0.5555555555555556,0.38095238095238093,0.5456140350877193,0.29012345679012347,0.3162020905923345,0.4242135367016206,0.4866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42644757433489827,0.46611053180396245,0.4432449105490438,0.4494420020290835,0.4852430555555556,0.47667378917378916,0.3734870317002882,2.182688119800346,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
17,0.39275256222547583,0.34609929078014184,0.3801418439716312,0.33900709219858155,0.5381818181818182,0.6076923076923076,0.408,0.45,0.5223880597014925,0.4664082687338501,0.24444444444444444,0.31626506024096385,0.43333333333333335,0.4768211920529801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30995475113122173,0.43235930735930733,0.3730979914790018,0.45211267605633804,0.36675461741424803,0.4125840537944284,0.3292307692307692,2.3483635942897547,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.48088695415589716,0.46299902629016554,0.4961051606621227,0.4771178188899708,0.4928131416837782,0.5273972602739726,0.4256410256410256,0.5846153846153846,0.5555555555555556,0.42857142857142855,0.5638596491228071,0.3160493827160494,0.3501742160278746,0.4871306005719733,0.5080321285140562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4518779342723005,0.49635036496350365,0.4713140037014189,0.48089279675346636,0.5078125,0.5024928774928775,0.41095100864553313,2.0559156467405053,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
18,0.4136163982430454,0.37163120567375885,0.3943262411347518,0.36737588652482267,0.5454545454545454,0.6230769230769231,0.424,0.55,0.5373134328358209,0.45478036175710596,0.2822222222222222,0.3569277108433735,0.42083333333333334,0.5182119205298014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3235294117647059,0.45670995670995673,0.39683505782105905,0.4788732394366197,0.3641160949868074,0.42843419788664744,0.36615384615384616,2.236773746429041,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5123112501700449,0.49756572541382665,0.5228821811100293,0.498539435248296,0.5379876796714579,0.5753424657534246,0.48205128205128206,0.6,0.6222222222222222,0.5238095238095238,0.5821052631578948,0.36790123456790125,0.39198606271777003,0.5176358436606292,0.5461847389558233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4835680751173709,0.5276329509906152,0.5043183220234423,0.5116672303009807,0.5364583333333334,0.5334757834757835,0.4438040345821326,1.9453596525850012,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
19,0.45314787701317716,0.42411347517730497,0.4340425531914894,0.40425531914893614,0.5672727272727273,0.6538461538461539,0.464,0.55,0.5671641791044776,0.49612403100775193,0.3111111111111111,0.39457831325301207,0.42916666666666664,0.5778145695364238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34841628959276016,0.5032467532467533,0.43152769324406576,0.5253521126760563,0.41160949868073876,0.4687800192122959,0.40307692307692305,2.042538119270023,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5452319412324854,0.5335929892891919,0.5603700097370984,0.5272638753651412,0.5687885010266941,0.6335616438356164,0.4564102564102564,0.6,0.6666666666666666,0.5523809523809524,0.6171929824561404,0.39012345679012345,0.42421602787456447,0.5510009532888466,0.5809906291834003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5144757433489828,0.5616266944734098,0.5320789636027143,0.5481907338518769,0.5746527777777778,0.5651709401709402,0.4806916426512968,1.7490484668128168,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
20,0.4838945827232797,0.4553191489361702,0.44680851063829785,0.4397163120567376,0.5927272727272728,0.7230769230769231,0.504,0.65,0.6417910447761194,0.5051679586563308,0.3622222222222222,0.44126506024096385,0.4875,0.5927152317880795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3778280542986425,0.5346320346320347,0.45587340231284235,0.5732394366197183,0.43799472295514513,0.49375600384245916,0.4523076923076923,1.9173977183038982,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5770643449870766,0.562317429406037,0.5939629990262901,0.5628042843232717,0.5893223819301848,0.6438356164383562,0.5128205128205128,0.676923076923077,0.6666666666666666,0.5904761904761905,0.6319298245614036,0.45308641975308644,0.47909407665505227,0.5910390848427073,0.6050870147255689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5352112676056338,0.5993743482794578,0.5657001850709439,0.5765979032803517,0.6102430555555556,0.5925925925925926,0.5268011527377522,1.6227412134948158,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
21,0.5223279648609077,0.5035460992907801,0.500709219858156,0.47092198581560285,0.6327272727272727,0.7,0.536,0.6,0.6417910447761194,0.5542635658914729,0.38666666666666666,0.4743975903614458,0.5125,0.6390728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41402714932126694,0.5741341991341992,0.4984783931832015,0.6028169014084507,0.47493403693931396,0.5341018251681076,0.4846153846153846,1.8001676478462723,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.5969255883553258,0.5934761441090555,0.6100292112950341,0.5701071080817917,0.6139630390143738,0.6506849315068494,0.5487179487179488,0.7230769230769231,0.7555555555555555,0.6476190476190476,0.6540350877192982,0.43580246913580245,0.5017421602787456,0.5910390848427073,0.6526104417670683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5629890453834115,0.6150156412930136,0.5897594077729796,0.5948596550557999,0.6223958333333334,0.6130698005698005,0.5446685878962536,1.5111282549979914,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
22,0.5296486090775988,0.5035460992907801,0.5177304964539007,0.46382978723404256,0.6509090909090909,0.7307692307692307,0.536,0.65,0.6865671641791045,0.5633074935400517,0.41333333333333333,0.4623493975903614,0.5375,0.6440397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4095022624434389,0.5871212121212122,0.4972611077297626,0.6309859154929578,0.48021108179419525,0.5461095100864554,0.47692307692307695,1.743357042617016,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6132498979730648,0.6066212268743915,0.6299902629016553,0.5856864654333008,0.6324435318275154,0.678082191780822,0.5435897435897435,0.7384615384615385,0.8666666666666667,0.6285714285714286,0.6540350877192982,0.49506172839506174,0.5156794425087108,0.6062917063870352,0.679384203480589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.577073552425665,0.632533889468196,0.6119679210363973,0.6104159621237741,0.6241319444444444,0.6306980056980057,0.5567723342939481,1.4553880500819403,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
23,0.5314787701317716,0.5063829787234042,0.5148936170212766,0.4695035460992908,0.6472727272727272,0.7230769230769231,0.56,0.65,0.6865671641791045,0.5555555555555556,0.4311111111111111,0.46536144578313254,0.5208333333333334,0.652317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4106334841628959,0.5892857142857143,0.49543517954960437,0.6366197183098592,0.49076517150395776,0.5485110470701249,0.47692307692307695,1.7076471867707952,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6254931301863692,0.612950340798442,0.6504381694255112,0.5993184031158715,0.6283367556468172,0.6917808219178082,0.5641025641025641,0.7538461538461538,0.8666666666666667,0.6285714285714286,0.6645614035087719,0.5246913580246914,0.5365853658536586,0.6043851286939943,0.6887550200803213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5868544600938967,0.6460896767466111,0.6147439851943245,0.6307067974298275,0.6423611111111112,0.6435185185185185,0.5671469740634005,1.4029452422900583,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
24,0.5556368960468521,0.5177304964539007,0.5347517730496454,0.5148936170212766,0.6727272727272727,0.7615384615384615,0.56,0.65,0.6865671641791045,0.58656330749354,0.45555555555555555,0.4954819277108434,0.5208333333333334,0.6705298013245033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4298642533936652,0.6158008658008658,0.519780888618381,0.6591549295774648,0.5171503957783641,0.5730067243035543,0.5,1.6022096469147489,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6437219425928445,0.6304771178188899,0.6562804284323271,0.6251217137293087,0.6673511293634496,0.7191780821917808,0.6,0.7538461538461538,0.8222222222222222,0.638095238095238,0.6814035087719298,0.5493827160493827,0.5574912891986062,0.6263107721639657,0.7014725568942436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6083724569640062,0.6625651720542232,0.6372609500308452,0.6482921880284072,0.6501736111111112,0.6616809116809117,0.5855907780979827,1.3072805268442431,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
25,0.5706442166910688,0.5390070921985816,0.5602836879432624,0.5290780141843971,0.6836363636363636,0.7615384615384615,0.544,0.55,0.6716417910447762,0.6007751937984496,0.4822222222222222,0.4894578313253012,0.5291666666666667,0.7036423841059603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4321266968325792,0.6369047619047619,0.5295191722458916,0.6887323943661972,0.5277044854881267,0.5936599423631124,0.4969230769230769,1.5649434951179024,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6507958100938648,0.6270691333982473,0.6611489776046738,0.6411879259980526,0.6714579055441479,0.7465753424657534,0.6051282051282051,0.7692307692307693,0.8444444444444444,0.6666666666666666,0.6922807017543859,0.5654320987654321,0.5435540069686411,0.6377502383222117,0.7095046854082999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.607981220657277,0.6736183524504692,0.6452806909315237,0.6547176192086575,0.65625,0.6693376068376068,0.590778097982709,1.2719012548316662,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
26,0.5684480234260615,0.5191489361702127,0.5574468085106383,0.5276595744680851,0.6981818181818182,0.7769230769230769,0.568,0.6,0.6865671641791045,0.5917312661498708,0.48,0.4924698795180723,0.5666666666666667,0.6887417218543046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4490950226244344,0.6255411255411255,0.5307364576993305,0.6887323943661972,0.5065963060686016,0.5850144092219021,0.5153846153846153,1.5555521907778471,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6559651748061488,0.6285296981499513,0.6738072054527751,0.6436222005842259,0.6858316221765913,0.7294520547945206,0.6205128205128205,0.7538461538461538,0.8444444444444444,0.6666666666666666,0.6842105263157895,0.5666666666666667,0.563588850174216,0.6406101048617732,0.7322623828647925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.613849765258216,0.678415015641293,0.6458975940777298,0.6618194115657762,0.6692708333333334,0.6712962962962963,0.6063400576368876,1.2467796108768419,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
27,0.5812591508052709,0.524822695035461,0.5617021276595745,0.5546099290780142,0.7127272727272728,0.7692307692307693,0.608,0.65,0.6865671641791045,0.5852713178294574,0.5088888888888888,0.49849397590361444,0.5875,0.7185430463576159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45701357466063347,0.6406926406926406,0.5429093122337189,0.7,0.525065963060686,0.5989433237271854,0.5246153846153846,1.5111103979420697,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6623588627397633,0.6372930866601753,0.6689386562804285,0.6533592989289192,0.6981519507186859,0.7534246575342466,0.6307692307692307,0.7692307692307693,0.8444444444444444,0.6952380952380952,0.6814035087719298,0.6012345679012345,0.568815331010453,0.655862726406101,0.7356091030789826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.615414710485133,0.6873826903023983,0.6545342381246144,0.6689212039228948,0.6675347222222222,0.6789529914529915,0.6086455331412104,1.202390539745071,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
28,0.5691800878477306,0.5163120567375886,0.5290780141843971,0.548936170212766,0.72,0.7615384615384615,0.592,0.65,0.7014925373134329,0.5762273901808785,0.48,0.5075301204819277,0.5833333333333334,0.6887417218543046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4502262443438914,0.6260822510822511,0.5368228849665246,0.6746478873239437,0.5118733509234829,0.5826128722382324,0.5261538461538462,1.5713641388699042,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6505237382669025,0.6197663096397273,0.6538461538461539,0.6494644595910418,0.702258726899384,0.7328767123287672,0.6205128205128205,0.7230769230769231,0.8444444444444444,0.6666666666666666,0.6719298245614035,0.582716049382716,0.5749128919860628,0.6501429933269781,0.7048192771084337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6032863849765259,0.67570385818561,0.6437384330660086,0.6537030774433548,0.6614583333333334,0.6661324786324786,0.6,1.2508574521974583,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
29,0.5655197657393851,0.5049645390070922,0.5163120567375886,0.5588652482269504,0.7127272727272728,0.7769230769230769,0.584,0.7,0.7014925373134329,0.5581395348837209,0.49333333333333335,0.516566265060241,0.6,0.6688741721854304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4592760180995475,0.6163419913419913,0.5423006695069994,0.6591549295774648,0.49076517150395776,0.5754082612872238,0.5338461538461539,1.5898168851481,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.6490273432186097,0.6095423563777994,0.6489776046738072,0.6504381694255112,0.7186858316221766,0.7328767123287672,0.6564102564102564,0.7384615384615385,0.8222222222222222,0.6952380952380952,0.6726315789473685,0.5814814814814815,0.5775261324041812,0.6491897044804575,0.6954484605087015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6040688575899843,0.672992700729927,0.6458975940777298,0.6493067297937098,0.6571180555555556,0.6620370370370371,0.6069164265129683,1.26313915208576,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
