epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
150,0.7969639468690702,0.7652933832709113,0.8002496878901373,0.7715355805243446,0.8795518207282913,0.8898678414096917,0.8,0.6222222222222222,0.7933333333333333,0.8177083333333334,0.715311004784689,0.7962264150943397,0.8625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7382495948136143,0.8345435684647303,0.8209549071618037,0.7684426229508197,0.8263157894736842,0.8161702127659575,0.7413793103448276,0.8674845010852753,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8845542551654385,0.8820224719101124,0.8855975485188968,0.8733401430030644,0.9234567901234568,0.9128205128205128,0.8789473684210526,0.9230769230769231,0.8923076923076924,0.8976377952755905,0.8992963940193491,0.9075342465753424,0.8479196556671449,0.8682476943346509,0.8906056860321384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8599274705349048,0.8960763520678685,0.8839206396209653,0.8892419428052656,0.8784489187173751,0.8947270007479432,0.8499682136045772,0.3663532768021324,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
151,0.8083491461100569,0.787765293383271,0.8039950062421972,0.7752808988764045,0.8879551820728291,0.9118942731277533,0.8307692307692308,0.6222222222222222,0.7992592592592592,0.8151041666666666,0.7440191387559809,0.8150943396226416,0.8770833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536466774716369,0.8433609958506224,0.830238726790451,0.7800546448087432,0.8526315789473684,0.8229787234042554,0.7660098522167488,0.822026749188051,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8945239127293744,0.8927477017364658,0.8958120531154239,0.8861082737487231,0.9259259259259259,0.9179487179487179,0.9,0.9230769230769231,0.8923076923076924,0.8740157480314961,0.907211961301671,0.9121004566210046,0.8586800573888091,0.8840579710144928,0.9029666254635352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.870806890299184,0.9056203605514316,0.8916197808705952,0.9024058102587381,0.8888888888888888,0.9042632759910246,0.8614113159567705,0.32475681026587166,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
152,0.8032890575585073,0.7727840199750312,0.8077403245942572,0.7765293383270911,0.8823529411764706,0.8942731277533039,0.8153846153846154,0.6222222222222222,0.8007407407407408,0.8203125,0.7392344497607656,0.8,0.85625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7552674230145867,0.8340248962655602,0.8229442970822282,0.782103825136612,0.8105263157894737,0.8208510638297872,0.7524630541871922,0.8165835501799321,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8914896691229591,0.8871297242083759,0.8932584269662921,0.8810010214504597,0.9259259259259259,0.9282051282051282,0.9,0.9230769230769231,0.9076923076923077,0.889763779527559,0.909410729991205,0.906392694063927,0.8536585365853658,0.8682476943346509,0.9017305315203955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8649138712601995,0.9039236479321315,0.8910275392360083,0.8960508397639583,0.8851603281133482,0.9025804038893044,0.8537825810553084,0.3487847896863091,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
153,0.7998102466793169,0.7715355805243446,0.8014981273408239,0.7677902621722846,0.8823529411764706,0.8986784140969163,0.8153846153846154,0.6444444444444445,0.7948148148148149,0.8203125,0.7129186602870813,0.8,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7398703403565641,0.8381742738589212,0.8176392572944297,0.7793715846994536,0.8157894736842105,0.8191489361702128,0.7438423645320197,0.8299072043643881,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8855656697009102,0.8866189989785496,0.8876404494382022,0.8712972420837589,0.9111111111111111,0.9179487179487179,0.9052631578947369,0.8923076923076924,0.9076923076923077,0.8818897637795275,0.8979771328056289,0.9178082191780822,0.8378766140602583,0.8708827404479579,0.8986402966625463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8621940163191296,0.8965005302226935,0.8815516730826177,0.9005901044030867,0.8709917971662938,0.8965968586387435,0.8480610298792117,0.36484413053272535,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
154,0.7988614800759013,0.7777777777777778,0.7890137328339576,0.7640449438202247,0.8879551820728291,0.9118942731277533,0.8153846153846154,0.6444444444444445,0.7866666666666666,0.8151041666666666,0.715311004784689,0.809433962264151,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7374392220421394,0.8381742738589212,0.8169761273209549,0.7745901639344263,0.8421052631578947,0.8123404255319149,0.7598522167487685,0.905396994120859,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8818089871405866,0.8779366700715016,0.8799795709908069,0.8718079673135853,0.9160493827160494,0.9179487179487179,0.9052631578947369,0.9230769230769231,0.9076923076923077,0.889763779527559,0.8966578715919086,0.8881278538812786,0.8393113342898135,0.8695652173913043,0.899876390605686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8517679057116954,0.895864262990456,0.8800710689961504,0.8901497957330913,0.87248322147651,0.8926701570680629,0.8448823903369358,0.38562086458375666,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
155,0.8042378241619228,0.7765293383270911,0.8002496878901373,0.7815230961298377,0.8823529411764706,0.8942731277533039,0.8307692307692308,0.6222222222222222,0.8037037037037037,0.8098958333333334,0.7177033492822966,0.8037735849056604,0.8770833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.752836304700162,0.8371369294605809,0.8196286472148541,0.7855191256830601,0.8263157894736842,0.8208510638297872,0.7561576354679803,0.8134581477185128,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8910562057506141,0.8886618998978549,0.8907048008171604,0.881511746680286,0.9234567901234568,0.9076923076923077,0.9052631578947369,0.9384615384615385,0.9230769230769231,0.889763779527559,0.907211961301671,0.9121004566210046,0.8436154949784792,0.8814229249011858,0.9023485784919654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8694469628286491,0.9011664899257689,0.8877702102457803,0.9001361779391739,0.8844146159582401,0.9035153328347045,0.8486967577876668,0.34333827285094165,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
156,0.8162555344718533,0.7940074906367042,0.8214731585518102,0.7902621722846442,0.8795518207282913,0.8986784140969163,0.8307692307692308,0.6222222222222222,0.8125925925925926,0.8203125,0.7416267942583732,0.8358490566037736,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7617504051863857,0.8511410788381742,0.8322281167108754,0.799863387978142,0.8157894736842105,0.8297872340425532,0.7770935960591133,0.7831755414331811,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9000144487790782,0.8968335035750766,0.900408580183861,0.8937691521961185,0.9259259259259259,0.9230769230769231,0.9105263157894737,0.9230769230769231,0.9076923076923077,0.889763779527559,0.9116094986807388,0.9212328767123288,0.860832137733142,0.9117259552042161,0.9004944375772559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8803263825929284,0.9092258748674443,0.8975421972164643,0.9101225601452565,0.889634601043997,0.9091249065071054,0.8690400508582327,0.31337383189240625,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
157,0.8134092346616065,0.7902621722846442,0.8177278401997503,0.7915106117353309,0.8795518207282913,0.8942731277533039,0.8076923076923077,0.6222222222222222,0.8214814814814815,0.8151041666666666,0.7344497607655502,0.8,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7690437601296597,0.841804979253112,0.8229442970822282,0.8012295081967213,0.8315789473684211,0.8302127659574469,0.7647783251231527,0.781343048694087,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8938014737754659,0.8937691521961185,0.8968335035750766,0.8825331971399387,0.9185185185185185,0.9179487179487179,0.9,0.9076923076923077,0.9076923076923077,0.8818897637795275,0.9186455584872472,0.9098173515981736,0.8450502152080345,0.8880105401844532,0.8949320148331273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726201269265639,0.903711558854719,0.8910275392360083,0.9051293690422152,0.8821774794929157,0.9072550486163051,0.8480610298792117,0.3331453146711971,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
158,0.7928526249209361,0.762796504369538,0.7815230961298377,0.7727840199750312,0.8795518207282913,0.8854625550660793,0.823076923076923,0.6444444444444445,0.7851851851851852,0.8098958333333334,0.7033492822966507,0.809433962264151,0.8604166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7325769854132901,0.8314315352697096,0.8129973474801061,0.7711748633879781,0.8,0.8076595744680851,0.75,0.9146738842572689,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8742956220199393,0.8661899897854954,0.8702757916241062,0.8712972420837589,0.908641975308642,0.9179487179487179,0.8947368421052632,0.8923076923076924,0.9076923076923077,0.8740157480314961,0.8953386103781882,0.884703196347032,0.8206599713055954,0.8735177865612648,0.8856613102595797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8458748866727108,0.887592788971368,0.8711874444773468,0.8842487517022243,0.8657718120805369,0.8879955123410621,0.8277177368086459,0.40991278401586884,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
159,0.812460468058191,0.7790262172284644,0.815230961298377,0.7940074906367042,0.8823529411764706,0.8898678414096917,0.8538461538461538,0.6222222222222222,0.8148148148148148,0.8151041666666666,0.7320574162679426,0.8188679245283019,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7633711507293355,0.8438796680497925,0.8242705570291777,0.7984972677595629,0.8263157894736842,0.8306382978723404,0.7598522167487685,0.811010405355281,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8953908394740644,0.8947906026557712,0.8932584269662921,0.8871297242083759,0.9209876543209876,0.9230769230769231,0.9052631578947369,0.9384615384615385,0.9230769230769231,0.889763779527559,0.9151275285839929,0.908675799086758,0.8450502152080345,0.9104084321475626,0.8967861557478368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8703535811423391,0.9071049840933192,0.8892508143322475,0.905583295506128,0.8941088739746458,0.9061331338818249,0.8588684043229498,0.337063387421717,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
160,0.7956989247311828,0.766541822721598,0.7852684144818977,0.7752808988764045,0.8739495798319328,0.8942731277533039,0.8384615384615385,0.6222222222222222,0.7770370370370371,0.8203125,0.7105263157894737,0.8188679245283019,0.8770833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7341977309562399,0.8350622406639004,0.8209549071618037,0.7670765027322405,0.8157894736842105,0.8085106382978723,0.7586206896551724,0.9007139791045892,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8818089871405866,0.8707865168539326,0.874361593462717,0.8810010214504597,0.9234567901234568,0.9230769230769231,0.9157894736842105,0.9230769230769231,0.9230769230769231,0.889763779527559,0.8918205804749341,0.8938356164383562,0.8220946915351507,0.8972332015810277,0.9054388133498146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.857207615593835,0.8933191940615058,0.8815516730826177,0.8924194280526555,0.8650260999254288,0.8943530291697831,0.8391608391608392,0.3806967049763909,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
161,0.806135357368754,0.7752808988764045,0.8139825218476904,0.7827715355805244,0.8739495798319328,0.8854625550660793,0.823076923076923,0.6444444444444445,0.8103703703703704,0.8177083333333334,0.7081339712918661,0.8150943396226416,0.8604166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7568881685575365,0.8376556016597511,0.8176392572944297,0.7943989071038251,0.8052631578947368,0.8246808510638298,0.7524630541871922,0.8268043233351493,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8883109377257622,0.8866189989785496,0.8881511746680286,0.8804902962206334,0.9135802469135802,0.9076923076923077,0.9,0.9076923076923077,0.9230769230769231,0.8818897637795275,0.9120492524186455,0.908675799086758,0.8256814921090387,0.8853754940711462,0.8992583436341162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8644605621033545,0.8994697773064687,0.8845128812555523,0.8946890603722197,0.8873974645786726,0.9014584891548242,0.8436109345200254,0.349684726432334,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
162,0.806135357368754,0.7790262172284644,0.8014981273408239,0.7852684144818977,0.8795518207282913,0.9030837004405287,0.823076923076923,0.6222222222222222,0.8051851851851852,0.8203125,0.7105263157894737,0.8188679245283019,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7495948136142626,0.8423236514522822,0.8196286472148541,0.7937158469945356,0.7947368421052632,0.8242553191489361,0.7536945812807881,0.8372509188474092,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8912006935413957,0.8876404494382022,0.8876404494382022,0.8866189989785496,0.9234567901234568,0.9230769230769231,0.9,0.9230769230769231,0.9230769230769231,0.8740157480314961,0.9080914687774846,0.9075342465753424,0.8357245337159254,0.9011857707509882,0.9017305315203955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8649138712601995,0.9034994697773064,0.8827361563517915,0.9024058102587381,0.8941088739746458,0.9031413612565445,0.8506039415130324,0.35190564196779106,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
163,0.8067678684376977,0.7765293383270911,0.7990012484394506,0.787765293383271,0.8879551820728291,0.8942731277533039,0.8461538461538461,0.6222222222222222,0.8059259259259259,0.8125,0.7105263157894737,0.8264150943396227,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7495948136142626,0.8433609958506224,0.8156498673740054,0.7957650273224044,0.8210526315789474,0.8238297872340425,0.7573891625615764,0.8513301919337544,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8893223522612339,0.8835546475995915,0.8881511746680286,0.8835546475995915,0.9209876543209876,0.9128205128205128,0.9105263157894737,0.9230769230769231,0.9384615384615385,0.8740157480314961,0.9063324538258575,0.9041095890410958,0.8350071736011477,0.9011857707509882,0.8986402966625463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8631006346328196,0.9015906680805938,0.8818477938999112,0.9005901044030867,0.889634601043997,0.9007105459985041,0.8506039415130324,0.3600549178391484,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
164,0.8108791903858318,0.7740324594257179,0.8064918851435705,0.8039950062421972,0.8851540616246498,0.8898678414096917,0.8307692307692308,0.6222222222222222,0.8118518518518518,0.8098958333333334,0.7248803827751196,0.8207547169811321,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7625607779578606,0.841804979253112,0.8216180371352785,0.7957650273224044,0.8421052631578947,0.8251063829787234,0.7697044334975369,0.833081375112419,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8909117179598324,0.8896833503575077,0.8876404494382022,0.8845760980592441,0.9209876543209876,0.9128205128205128,0.9105263157894737,0.9076923076923077,0.9076923076923077,0.8818897637795275,0.9080914687774846,0.9029680365296804,0.8357245337159254,0.9011857707509882,0.9029666254635352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8640072529465095,0.9034994697773064,0.8854012437074327,0.9033136631865638,0.8844146159582401,0.9025804038893044,0.8512396694214877,0.3458262061714489,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
165,0.7922201138519924,0.7602996254681648,0.7865168539325843,0.7727840199750312,0.876750700280112,0.8898678414096917,0.8,0.6222222222222222,0.7866666666666666,0.796875,0.6913875598086124,0.8018867924528302,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7366288492706645,0.8278008298755186,0.8043766578249337,0.7752732240437158,0.8263157894736842,0.8072340425531915,0.7487684729064039,0.9295341882579015,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8799306458604248,0.8738508682328907,0.8810010214504597,0.8712972420837589,0.9185185185185185,0.9076923076923077,0.8947368421052632,0.9076923076923077,0.9076923076923077,0.8740157480314961,0.8988566402814424,0.884703196347032,0.8242467718794835,0.8748353096179183,0.9011124845488258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8553943789664551,0.8914103923647932,0.8782943440923897,0.887880163413527,0.8709917971662938,0.893418100224383,0.8340750158931977,0.3962762890790794,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
166,0.8156230234029096,0.787765293383271,0.8127340823970037,0.8027465667915106,0.8823529411764706,0.9074889867841409,0.8076923076923077,0.6222222222222222,0.8185185185185185,0.8098958333333334,0.7248803827751196,0.8226415094339623,0.8833333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7682333873581848,0.845954356846473,0.8236074270557029,0.8039617486338798,0.8421052631578947,0.8306382978723404,0.7721674876847291,0.8106228842303995,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8994364976159515,0.8942798774259448,0.8978549540347294,0.8958120531154239,0.9234567901234568,0.9333333333333333,0.9105263157894737,0.9230769230769231,0.9230769230769231,0.889763779527559,0.9155672823218998,0.9006849315068494,0.8550932568149211,0.9051383399209486,0.911619283065513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8694469628286491,0.9134676564156946,0.8939887474089429,0.9073990013617794,0.9000745712155108,0.9083769633507853,0.8690400508582327,0.32026938692094825,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
167,0.8121442125237192,0.7865168539325843,0.8102372034956304,0.7890137328339576,0.8823529411764706,0.8986784140969163,0.8461538461538461,0.6222222222222222,0.8118518518518518,0.8177083333333334,0.7344497607655502,0.8188679245283019,0.86875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7609400324149108,0.8449170124481328,0.8249336870026526,0.7971311475409836,0.8263157894736842,0.828936170212766,0.7635467980295566,0.8220487977039354,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.898714058662043,0.8973442288049029,0.8963227783452502,0.8927477017364658,0.9259259259259259,0.9179487179487179,0.9157894736842105,0.9384615384615385,0.9076923076923077,0.8818897637795275,0.9146877748460862,0.9178082191780822,0.857245337159254,0.9064558629776021,0.8980222496909765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8771532184950136,0.9088016967126193,0.8945809890435298,0.9092147072174308,0.8918717375093214,0.9091249065071054,0.863318499682136,0.32597545970469743,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
168,0.8067678684376977,0.7790262172284644,0.8089887640449438,0.7890137328339576,0.8795518207282913,0.8854625550660793,0.8,0.6222222222222222,0.8118518518518518,0.8151041666666666,0.7081339712918661,0.8113207547169812,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7593192868719612,0.8371369294605809,0.8149867374005305,0.7978142076502732,0.8105263157894737,0.8259574468085107,0.7512315270935961,0.8252560967210725,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8890333766796705,0.8855975485188968,0.8896833503575077,0.881511746680286,0.9259259259259259,0.9179487179487179,0.9,0.8769230769230769,0.9076923076923077,0.8661417322834646,0.9041336851363236,0.9178082191780822,0.8321377331420373,0.8959156785243741,0.8980222496909765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608340888485947,0.9022269353128314,0.8815516730826177,0.9042215161143895,0.8829231916480239,0.9010845175766642,0.8480610298792117,0.35648509426417335,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
