epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
218,0.763681592039801,0.8084577114427861,0.7412935323383084,0.7412935323383084,0.8196078431372549,0.7127659574468085,0.6490299823633157,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.7602862254025045,0.7869565217391304,0.7495682210708118,0.7641843971631206,0.8106206014075495,0.6772673733804476,0.9521604825805866,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9035830618892509,0.9224755700325733,0.8781758957654723,0.9100977198697069,0.8931552587646077,0.8864059590316573,0.9444444444444444,0.9202586206896551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9063804412641622,0.9019808743169399,0.8702490170380078,0.9431616341030196,0.9186602870813397,0.9103972950126796,0.8806818181818182,0.40685870142635383,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
219,0.7591210613598673,0.8034825870646766,0.7338308457711443,0.7400497512437811,0.8219607843137255,0.6950354609929078,0.6384479717813051,0.78125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564625850340136,0.7602862254025045,0.7884057971014493,0.7331606217616581,0.776595744680851,0.8125399872040947,0.6607773851590106,0.9520092738010792,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.8998914223669924,0.9159609120521173,0.8736156351791531,0.9100977198697069,0.8931552587646077,0.8761638733705773,0.9210526315789473,0.9216954022988506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9051878354203936,0.8968579234972678,0.8698121450415028,0.9348727057430433,0.9154704944178629,0.9106790645252184,0.8636363636363636,0.41351169747716054,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
220,0.7628524046434494,0.8059701492537313,0.736318407960199,0.746268656716418,0.8125490196078431,0.7163120567375887,0.6437389770723104,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564625850340136,0.7656529516994633,0.7927536231884058,0.7461139896373057,0.7606382978723404,0.8106206014075495,0.6749116607773852,0.9609338687624702,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.8996742671009772,0.9166123778501629,0.8755700325732899,0.9068403908794789,0.8937117417918754,0.88268156424581,0.9064327485380117,0.9188218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9063804412641622,0.8958333333333334,0.8680646570554827,0.940793368857312,0.9043062200956937,0.9109608340377571,0.8617424242424242,0.40850050902392526,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
221,0.7595356550580431,0.804726368159204,0.736318407960199,0.7375621890547264,0.8054901960784314,0.7375886524822695,0.6419753086419753,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7687074829931972,0.75551580202743,0.7913043478260869,0.7469775474956822,0.7464539007092199,0.8016634676903391,0.6819787985865724,0.9898540060318525,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9018458197611292,0.9224755700325733,0.8768729641693811,0.9061889250814332,0.8914858096828047,0.9031657355679702,0.8918128654970761,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9057841383422779,0.8995901639344263,0.8719965050240279,0.9360568383658969,0.9186602870813397,0.9092702169625246,0.8768939393939394,0.4052661046660814,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
222,0.7732172470978441,0.8233830845771144,0.7475124378109452,0.7487562189054726,0.8290196078431372,0.7588652482269503,0.6419753086419753,0.7986111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7755102040816326,0.7722122838401908,0.8014492753623188,0.7538860103626943,0.7783687943262412,0.8214971209213052,0.6843345111896348,0.9553070700979154,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9011943539630836,0.9172638436482085,0.8768729641693811,0.9094462540716612,0.8953811908736784,0.9078212290502793,0.9093567251461988,0.9015804597701149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9045915324985092,0.8992486338797814,0.873307121013543,0.9366489046773239,0.9074960127591707,0.9087066779374472,0.8759469696969697,0.399572770473882,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
223,0.7748756218905473,0.8208955223880597,0.746268656716418,0.7574626865671642,0.8282352941176471,0.7340425531914894,0.6596119929453262,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7795918367346939,0.7728085867620751,0.7971014492753623,0.7590673575129534,0.7801418439716312,0.8195777351247601,0.6925795053003534,0.9419828702758991,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9083604777415852,0.9289902280130293,0.8827361563517915,0.9133550488599349,0.895937673900946,0.9013035381750466,0.9239766081871345,0.9260057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9177101967799642,0.9030054644808743,0.8785495849716033,0.9437537004144464,0.9218500797448166,0.9165962242885319,0.8806818181818182,0.3899696441219632,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
224,0.7719734660033167,0.822139303482587,0.746268656716418,0.7475124378109452,0.8243137254901961,0.7446808510638298,0.6507936507936508,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7755102040816326,0.7704233750745378,0.7985507246376812,0.7573402417962003,0.7695035460992907,0.8170185540627,0.6890459363957597,0.9305648803710938,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9044516829533116,0.9250814332247557,0.8814332247557003,0.9068403908794789,0.8987200890372844,0.8910614525139665,0.9269005847953217,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9105545617173524,0.9009562841530054,0.873307121013543,0.9443457667258733,0.9106858054226475,0.9146238377007607,0.8702651515151515,0.39066398032454536,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
225,0.777363184079602,0.8246268656716418,0.7587064676616916,0.7487562189054726,0.832156862745098,0.7446808510638298,0.6578483245149912,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850340136054422,0.7740011926058438,0.8028985507246377,0.7633851468048359,0.774822695035461,0.8214971209213052,0.696113074204947,0.9298160736438251,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9087947882736156,0.9309446254071662,0.8840390879478828,0.9114006514657981,0.8998330550918197,0.9050279329608939,0.935672514619883,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.913536076326774,0.9060792349726776,0.8768020969855832,0.9478981645944345,0.9202551834130781,0.9146238377007607,0.8892045454545454,0.386315276801392,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
226,0.7719734660033167,0.822139303482587,0.746268656716418,0.7475124378109452,0.8290196078431372,0.723404255319149,0.656084656084656,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7782312925170068,0.7692307692307693,0.7927536231884058,0.7607944732297064,0.7695035460992907,0.817658349328215,0.6878680800942285,0.9399573482684235,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9118349619978284,0.9335504885993485,0.8846905537459283,0.9172638436482085,0.9015025041736227,0.909683426443203,0.9444444444444444,0.9188218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.915324985092427,0.9098360655737705,0.8811708169506335,0.9502664298401421,0.9202551834130781,0.9171597633136095,0.8939393939393939,0.381400014937377,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
227,0.7736318407960199,0.8296019900497512,0.75,0.7412935323383084,0.8305882352941176,0.7375886524822695,0.6613756613756614,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7863945578231293,0.7680381633870006,0.7956521739130434,0.7633851468048359,0.7677304964539007,0.81829814459373,0.6914016489988222,0.947103079674058,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9083604777415852,0.9289902280130293,0.8840390879478828,0.9120521172638436,0.9020589872008904,0.909683426443203,0.9385964912280702,0.9080459770114943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9129397734048896,0.9057377049180327,0.8768020969855832,0.9467140319715808,0.9202551834130781,0.9132149901380671,0.8920454545454546,0.38774439908005903,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
228,0.7723880597014925,0.8296019900497512,0.7475124378109452,0.7400497512437811,0.8258823529411765,0.7446808510638298,0.6578483245149912,0.7881944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7755102040816326,0.7710196779964222,0.7985507246376812,0.7573402417962003,0.7712765957446809,0.8163787587971849,0.6914016489988222,0.9499201355486565,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9042345276872964,0.9263843648208469,0.8755700325732899,0.9107491856677524,0.899276572064552,0.9031657355679702,0.9298245614035088,0.9051724137931034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9075730471079309,0.9023224043715847,0.8711227610310179,0.9431616341030196,0.9202551834130781,0.9098337559876022,0.8854166666666666,0.39177835404419875,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
229,0.7761194029850746,0.8333333333333334,0.7512437810945274,0.7437810945273632,0.8274509803921568,0.7304964539007093,0.6790123456790124,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7755102040816326,0.776386404293381,0.7971014492753623,0.7633851468048359,0.776595744680851,0.81829814459373,0.6984687868080094,0.9182181034119766,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9077090119435396,0.9205211726384365,0.8872964169381108,0.9153094462540716,0.902615470228158,0.8929236499068901,0.9444444444444444,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9117471675611211,0.905396174863388,0.8772389689820882,0.9449378330373002,0.9186602870813397,0.9157509157509157,0.8806818181818182,0.37718880784886927,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
230,0.7728026533996684,0.8208955223880597,0.7487562189054726,0.7487562189054726,0.8243137254901961,0.7269503546099291,0.6613756613756614,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7836734693877551,0.7680381633870006,0.7971014492753623,0.7616580310880829,0.7659574468085106,0.817658349328215,0.690223792697291,0.92777579894311,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9092290988056461,0.9257328990228013,0.8872964169381108,0.9146579804560261,0.8998330550918197,0.8938547486033519,0.9269005847953217,0.9288793103448276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9177101967799642,0.9043715846994536,0.8789864569681084,0.9461219656601539,0.9202551834130781,0.9185686108763031,0.8778409090909091,0.37948407764414105,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
231,0.7694859038142621,0.8134328358208955,0.746268656716418,0.7487562189054726,0.8243137254901961,0.7198581560283688,0.654320987654321,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7795918367346939,0.7650566487775791,0.7869565217391304,0.7564766839378239,0.774822695035461,0.8144593730006398,0.6866902237926973,0.9442073638561749,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9079261672095549,0.9244299674267101,0.885342019543974,0.9140065146579804,0.8970506399554814,0.8975791433891993,0.9152046783625731,0.9281609195402298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9206917113893858,0.9006147540983607,0.8785495849716033,0.9455298993487271,0.9138755980861244,0.9171597633136095,0.8768939393939394,0.3882227579752604,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
232,0.7728026533996684,0.818407960199005,0.7487562189054726,0.7512437810945274,0.8243137254901961,0.7304964539007093,0.6578483245149912,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7741496598639456,0.7722122838401908,0.7913043478260869,0.7607944732297064,0.774822695035461,0.817658349328215,0.690223792697291,0.9309890139755325,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9061889250814332,0.9237785016286645,0.885342019543974,0.9094462540716612,0.8953811908736784,0.8985102420856611,0.9210526315789473,0.9224137931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9165175909361956,0.9002732240437158,0.8759283529925732,0.9437537004144464,0.9154704944178629,0.9160326852634545,0.8731060606060606,0.3849847070816156,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
233,0.7765339966832504,0.8258706467661692,0.7524875621890548,0.7512437810945274,0.8274509803921568,0.74822695035461,0.6613756613756614,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7931972789115647,0.7692307692307693,0.8,0.7677029360967185,0.7659574468085106,0.8195777351247601,0.6972909305064782,0.9246160908915708,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9137893593919653,0.9322475570032573,0.8879478827361563,0.9211726384364821,0.9053978853644964,0.904096834264432,0.9385964912280702,0.9260057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9200954084675015,0.9101775956284153,0.8816076889471385,0.9544108940201302,0.9218500797448166,0.9216680755142294,0.8873106060606061,0.37118085598194894,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
234,0.7744610281923715,0.8283582089552238,0.7487562189054726,0.746268656716418,0.8274509803921568,0.7553191489361702,0.656084656084656,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.782312925170068,0.7710196779964222,0.8014492753623188,0.7633851468048359,0.7641843971631206,0.8195777351247601,0.6914016489988222,0.9272522428142491,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9103148751357221,0.9276872964169381,0.8846905537459283,0.9185667752442996,0.9048414023372288,0.9134078212290503,0.9269005847953217,0.9109195402298851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9165175909361956,0.9067622950819673,0.8789864569681084,0.9514505624629959,0.9138755980861244,0.9177233023386869,0.8854166666666666,0.3772780775635561,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
235,0.7711442786069652,0.822139303482587,0.7487562189054726,0.7425373134328358,0.8203921568627451,0.776595744680851,0.6472663139329806,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7768707482993197,0.7686344663088849,0.8057971014492754,0.7582037996545768,0.7553191489361702,0.8112603966730646,0.6972909305064782,0.9554830269631659,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9072747014115092,0.9263843648208469,0.8801302931596091,0.9153094462540716,0.902615470228158,0.9199255121042831,0.9210526315789473,0.9001436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9111508646392368,0.9050546448087432,0.8772389689820882,0.9419775014801658,0.9234449760765551,0.9115243730628346,0.8929924242424242,0.3831399907247769,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
236,0.7740464344941956,0.8208955223880597,0.7599502487562189,0.7412935323383084,0.8337254901960784,0.7553191489361702,0.6437389770723104,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7836734693877551,0.7698270721526536,0.8028985507246377,0.7573402417962003,0.7730496453900709,0.8214971209213052,0.6866902237926973,0.9410722394092363,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9157437567861021,0.9374592833876222,0.8866449511400651,0.923127035830619,0.9098497495826378,0.9162011173184358,0.9415204678362573,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9218843172331544,0.9122267759562842,0.8842289209261687,0.9544108940201302,0.9266347687400319,0.9222316145393068,0.8939393939393939,0.362602818724128,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
237,0.7823383084577115,0.8296019900497512,0.7574626865671642,0.7599502487562189,0.8423529411764706,0.7340425531914894,0.6684303350970018,0.7881944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7863945578231293,0.7805605247465712,0.8028985507246377,0.7659758203799655,0.7907801418439716,0.8304542546385156,0.6937573616018846,0.910868314170521,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9174809989142236,0.9315960912052117,0.8912052117263843,0.9296416938110749,0.9098497495826378,0.9050279329608939,0.956140350877193,0.9274425287356322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9242695289206917,0.9135928961748634,0.8855395369156837,0.9544108940201302,0.9346092503987241,0.924204001127078,0.8948863636363636,0.3560846566895061,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
238,0.7810945273631841,0.8258706467661692,0.7611940298507462,0.7562189054726368,0.8329411764705882,0.7163120567375887,0.6984126984126984,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.7769827072152653,0.8,0.7737478411053541,0.7730496453900709,0.8234165067178503,0.7031802120141343,0.8993068587522997,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9157437567861021,0.9296416938110749,0.8944625407166124,0.923127035830619,0.9104062326099054,0.9013035381750466,0.9532163742690059,0.9245689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9183064997018485,0.914275956284153,0.8855395369156837,0.9532267613972765,0.9250398724082934,0.9233586925894618,0.8901515151515151,0.36105978734847904,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
239,0.7885572139303483,0.8308457711442786,0.763681592039801,0.7711442786069652,0.8454901960784313,0.7092198581560284,0.6984126984126984,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7945578231292517,0.7859272510435301,0.8057971014492754,0.7746113989637305,0.7960992907801419,0.8342930262316058,0.7043580683156655,0.895436617470104,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9109663409337676,0.9263843648208469,0.8866449511400651,0.9198697068403909,0.9053978853644964,0.8929236499068901,0.9444444444444444,0.9238505747126436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9177101967799642,0.907103825136612,0.8794233289646134,0.9502664298401421,0.9202551834130781,0.9185686108763031,0.8854166666666666,0.3637629638406793,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
240,0.7827529021558872,0.835820895522388,0.753731343283582,0.7587064676616916,0.8376470588235294,0.7269503546099291,0.6807760141093474,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7877551020408163,0.7805605247465712,0.8043478260869565,0.770293609671848,0.7819148936170213,0.8278950735764555,0.6996466431095406,0.8983373689414257,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9161780673181324,0.9348534201954397,0.8899022801302932,0.9237785016286645,0.9098497495826378,0.9003724394785847,0.9502923976608187,0.9281609195402298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236732259988074,0.9118852459016393,0.8855395369156837,0.9550029603315572,0.9234449760765551,0.9244857706396168,0.8882575757575758,0.35004588571355866,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
241,0.7806799336650083,0.8333333333333334,0.75,0.7587064676616916,0.8415686274509804,0.7695035460992907,0.6472663139329806,0.7847222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7877551020408163,0.7775790101371497,0.8101449275362319,0.7582037996545768,0.7907801418439716,0.8272552783109405,0.6949352179034158,0.9154833134134017,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9155266015200869,0.9335504885993485,0.8905537459283388,0.9224755700325733,0.9087367835281024,0.9208566108007449,0.9181286549707602,0.9195402298850575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9206917113893858,0.912568306010929,0.8872870249017037,0.9467140319715808,0.9346092503987241,0.9205409974640744,0.8986742424242424,0.35028899583184886,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
242,0.7798507462686567,0.8233830845771144,0.7624378109452736,0.753731343283582,0.8407843137254902,0.7624113475177305,0.6525573192239859,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7877551020408163,0.776386404293381,0.808695652173913,0.7625215889464594,0.7801418439716312,0.8259756877799105,0.6949352179034158,0.9249806443652505,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9150922909880564,0.9328990228013029,0.8866449511400651,0.9257328990228013,0.9115191986644408,0.9152700186219739,0.9122807017543859,0.9202586206896551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224806201550387,0.9108606557377049,0.8846657929226737,0.9502664298401421,0.9314194577352473,0.9230769230769231,0.8882575757575758,0.35982855217982324,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
243,0.7798507462686567,0.8271144278606966,0.7587064676616916,0.753731343283582,0.832156862745098,0.75177304964539,0.6649029982363316,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7836734693877551,0.778175313059034,0.808695652173913,0.7694300518134715,0.7659574468085106,0.8253358925143954,0.696113074204947,0.9164377215687513,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9120521172638436,0.9296416938110749,0.8833876221498371,0.923127035830619,0.904284919309961,0.9171322160148976,0.9415204678362573,0.9109195402298851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.913536076326774,0.9112021857923497,0.8802970729576234,0.9520426287744227,0.9202551834130781,0.9171597633136095,0.8948863636363636,0.3589967593049123,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
244,0.775290215588723,0.8208955223880597,0.75,0.7549751243781094,0.8188235294117647,0.74822695035461,0.6772486772486772,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7673469387755102,0.7787716159809183,0.8043478260869565,0.7607944732297064,0.7695035460992907,0.8170185540627,0.6984687868080094,0.911281895677051,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9094462540716612,0.9250814332247557,0.8846905537459283,0.9185667752442996,0.89259877573734,0.9078212290502793,0.9327485380116959,0.9267241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9165175909361956,0.905396174863388,0.8820445609436435,0.9419775014801658,0.9218500797448166,0.9146238377007607,0.8920454545454546,0.36664755590316656,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
