epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.20771144278606965,0.20024875621890548,0.21393034825870647,0.208955223880597,0.27450980392156865,0.13120567375886524,0.01763668430335097,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1836734693877551,0.2182468694096601,0.2318840579710145,0.16493955094991364,0.26595744680851063,0.2712731925783749,0.09069493521790342,3.1405712526236007,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.2736156351791531,0.28925081433224753,0.2716612377850163,0.25993485342019546,0.25097384529771843,0.14338919925512103,0.03508771929824561,0.4619252873563218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2695289206917114,0.27595628415300544,0.24071647007426825,0.31557134399052694,0.2807017543859649,0.30177514792899407,0.17897727272727273,2.777725574273887,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
27,0.22180762852404642,0.21641791044776118,0.2325870646766169,0.21641791044776118,0.29254901960784313,0.16312056737588654,0.014109347442680775,0.375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1945578231292517,0.23375074537865237,0.2579710144927536,0.1692573402417962,0.2854609929078014,0.28790786948176583,0.10011778563015312,3.0685732510947865,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.29142236699239954,0.304885993485342,0.29511400651465797,0.2742671009771987,0.27212020033388984,0.1750465549348231,0.038011695906432746,0.46839080459770116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.285629099582588,0.2947404371584699,0.2564438619484491,0.3345174659561871,0.30303030303030304,0.31896308819385744,0.19886363636363635,2.7133648303898616,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
28,0.24046434494195687,0.23507462686567165,0.2512437810945274,0.23507462686567165,0.32313725490196077,0.1524822695035461,0.02292768959435626,0.3888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20816326530612245,0.2546213476446035,0.2782608695652174,0.18739205526770294,0.30319148936170215,0.31285988483685223,0.1071849234393404,3.0017978548015134,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3087947882736156,0.3237785016286645,0.3166123778501629,0.28599348534201957,0.3088480801335559,0.1750465549348231,0.043859649122807015,0.47701149425287354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.295169946332737,0.3165983606557377,0.2704237658366099,0.3552397868561279,0.3237639553429027,0.3409411101718794,0.20075757575757575,2.651700289681732,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
29,0.2458540630182421,0.25,0.24751243781094528,0.24004975124378108,0.32235294117647056,0.18085106382978725,0.021164021164021163,0.4131944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20952380952380953,0.2617769827072153,0.2927536231884058,0.18825561312607944,0.3067375886524823,0.31861804222648754,0.11189634864546526,2.967966664885209,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.32138979370249726,0.33941368078175893,0.32964169381107494,0.29511400651465797,0.3060656649972176,0.19553072625698323,0.03216374269005848,0.5093390804597702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3047107930828861,0.33094262295081966,0.29226736566186107,0.35879218472468916,0.3269537480063796,0.3510848126232742,0.2215909090909091,2.593871937771444,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
30,0.2632669983416252,0.26616915422885573,0.26990049751243783,0.2537313432835821,0.3333333333333333,0.2198581560283688,0.037037037037037035,0.4409722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23537414965986395,0.27549194991055453,0.3072463768115942,0.20984455958549222,0.3191489361702128,0.3307741522712732,0.13898704358068315,2.913944326625337,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.33593919652551574,0.349185667752443,0.33745928338762216,0.3211726384364821,0.32776850306065664,0.22811918063314712,0.049707602339181284,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31425163983303517,0.3483606557377049,0.30974224552206203,0.36589698046181174,0.3508771929824561,0.3623555931248239,0.2471590909090909,2.5330860117229914,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
31,0.26907131011608626,0.27611940298507465,0.26990049751243783,0.26119402985074625,0.3474509803921569,0.22695035460992907,0.026455026455026454,0.4409722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23809523809523808,0.2826475849731664,0.33043478260869563,0.20466321243523317,0.3262411347517731,0.3467690339091491,0.12603062426383982,2.853209437027104,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3554831704668838,0.36351791530944627,0.36026058631921826,0.34267100977198695,0.34668892598775736,0.24394785847299813,0.043859649122807015,0.5294540229885057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.334525939177102,0.3674863387978142,0.3167321974661424,0.39727649496743633,0.3843700159489633,0.38433361510284586,0.2585227272727273,2.4768089203311616,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
32,0.2835820895522388,0.2935323383084577,0.2860696517412935,0.27114427860696516,0.36470588235294116,0.25177304964539005,0.021164021164021163,0.4722222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2530612244897959,0.29695885509839,0.34492753623188405,0.21502590673575128,0.34929078014184395,0.3646833013435701,0.13427561837455831,2.7830560029442633,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.3674267100977199,0.3771986970684039,0.36807817589576547,0.35700325732899024,0.3617139677239844,0.24208566108007448,0.043859649122807015,0.5510057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3595706618962433,0.3719262295081967,0.3346439493228484,0.40319715808170514,0.39074960127591707,0.3967314736545506,0.2689393939393939,2.410670085165581,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
33,0.3067993366500829,0.31716417910447764,0.31094527363184077,0.2922885572139303,0.3835294117647059,0.2801418439716312,0.054673721340388004,0.4895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2761904761904762,0.32021466905187834,0.3695652173913043,0.24093264248704663,0.36524822695035464,0.38131797824696095,0.1696113074204947,2.732593694531898,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.38327904451682954,0.39543973941368077,0.39087947882736157,0.36351791530944627,0.3772954924874791,0.2718808193668529,0.06432748538011696,0.555316091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36195587358378056,0.39549180327868855,0.35561380515508956,0.4197750148016578,0.38596491228070173,0.4150464919695689,0.2765151515151515,2.3493949235715257,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
34,0.3113598673300166,0.31965174129353235,0.30970149253731344,0.30472636815920395,0.38901960784313727,0.2695035460992908,0.0582010582010582,0.5069444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2829931972789116,0.32379248658318427,0.3652173913043478,0.24611398963730569,0.37943262411347517,0.3896353166986564,0.16725559481743227,2.6649999665976756,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.39609120521172636,0.3993485342019544,0.4058631921824104,0.38306188925081436,0.39343350027824153,0.2849162011173184,0.07894736842105263,0.5632183908045977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37507453786523554,0.40812841530054644,0.36347750109217997,0.4369449378330373,0.405103668261563,0.4282896590588898,0.2878787878787879,2.2886316620436347,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
35,0.32545605306799336,0.332089552238806,0.3283582089552239,0.31592039800995025,0.4023529411764706,0.30141843971631205,0.06878306878306878,0.5138888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3006802721088435,0.3363148479427549,0.39420289855072466,0.25906735751295334,0.3776595744680851,0.40243122200895715,0.18374558303886926,2.596808741934857,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.41172638436482084,0.4221498371335505,0.42280130293159607,0.390228013029316,0.39955481357818584,0.313780260707635,0.0935672514619883,0.5811781609195402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3935599284436494,0.42213114754098363,0.382699868938401,0.44582593250444047,0.4258373205741627,0.44068751761059455,0.3143939393939394,2.2205410670509296,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
36,0.33540630182421227,0.3445273631840796,0.3308457711442786,0.3308457711442786,0.403921568627451,0.3191489361702128,0.08289241622574955,0.5451388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3074829931972789,0.34764460345855697,0.3927536231884058,0.27461139896373055,0.3900709219858156,0.4107485604606526,0.1967020023557126,2.5582619282736707,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4275787187839305,0.43517915309446253,0.43843648208469055,0.4091205211726384,0.4079020589872009,0.3463687150837989,0.1023391812865497,0.5955459770114943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41144901610017887,0.4368169398907104,0.39580602883355176,0.46832445233866193,0.43381180223285487,0.4567483798253029,0.32954545454545453,2.164806704774871,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
37,0.35323383084577115,0.3706467661691542,0.3482587064676617,0.3407960199004975,0.43529411764705883,0.30851063829787234,0.08112874779541446,0.5694444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32653061224489793,0.36493738819320215,0.41594202898550725,0.29360967184801384,0.39893617021276595,0.43698016634676906,0.19905771495877503,2.4856285740487016,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4482084690553746,0.46514657980456026,0.4547231270358306,0.4247557003257329,0.43516972732331666,0.3538175046554935,0.11695906432748537,0.6192528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43768634466308887,0.4542349726775956,0.4145915246832678,0.49141503848431023,0.45454545454545453,0.47928994082840237,0.34375,2.1013861541251018,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
38,0.3511608623548922,0.3718905472636816,0.34950248756218905,0.332089552238806,0.4250980392156863,0.31560283687943264,0.10229276895943562,0.5486111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32108843537414966,0.3643410852713178,0.40144927536231884,0.2910189982728843,0.41312056737588654,0.42994241842610365,0.2061248527679623,2.4370080242504923,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.45732899022801304,0.46970684039087945,0.4638436482084691,0.43843648208469055,0.44574290484140233,0.3621973929236499,0.16374269005847952,0.617816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44543828264758495,0.4641393442622951,0.42201834862385323,0.4997039668442866,0.47208931419457734,0.48717948717948717,0.35700757575757575,2.0503034394934176,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
39,0.37645107794361526,0.39427860696517414,0.376865671641791,0.3582089552238806,0.4462745098039216,0.375886524822695,0.12169312169312169,0.5694444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3523809523809524,0.3870005963029219,0.44782608695652176,0.32037996545768566,0.40425531914893614,0.454254638515675,0.2332155477031802,2.3789572644589554,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4749185667752443,0.48990228013029313,0.47687296416938113,0.45798045602605864,0.4518642181413467,0.40502793296089384,0.19005847953216373,0.6285919540229885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.469886702444842,0.47780054644808745,0.44255133245958933,0.5150976909413855,0.48484848484848486,0.4987320371935757,0.39488636363636365,1.9945614295984324,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
40,0.3913764510779436,0.4116915422885572,0.39054726368159204,0.3718905472636816,0.4627450980392157,0.375886524822695,0.13756613756613756,0.5902777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363265306122449,0.4036970781156828,0.45072463768115945,0.33506044905008636,0.43439716312056736,0.46641074856046066,0.25323910482921086,2.3271796636122772,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.48968512486427795,0.498371335504886,0.4905537459283388,0.48013029315960915,0.46410684474123537,0.41527001862197394,0.195906432748538,0.6522988505747126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48300536672629696,0.49351092896174864,0.4565312363477501,0.5281231497927767,0.507177033492823,0.514792899408284,0.4053030303030303,1.9461457723644475,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
41,0.4021558872305141,0.4253731343283582,0.39552238805970147,0.3855721393034826,0.4627450980392157,0.3829787234042553,0.1728395061728395,0.6041666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3795918367346939,0.4120453190220632,0.4652173913043478,0.34628670120898103,0.4397163120567376,0.47024952015355087,0.2767962308598351,2.285037241567229,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.498371335504886,0.5127035830618892,0.49250814332247556,0.48990228013029313,0.46967167501391205,0.41899441340782123,0.23976608187134502,0.6602011494252874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49433512224209897,0.5006830601092896,0.4600262123197903,0.5452930728241563,0.5119617224880383,0.5249366018596788,0.4090909090909091,1.9015182445414291,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
42,0.4096185737976783,0.43034825870646765,0.40422885572139305,0.39427860696517414,0.47372549019607846,0.37943262411347517,0.1728395061728395,0.6215277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37142857142857144,0.4263565891472868,0.47246376811594204,0.35146804835924006,0.4521276595744681,0.48112603966730644,0.2779740871613663,2.2381839277732434,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5127035830618892,0.5315960912052117,0.5055374592833877,0.5009771986970684,0.48469671675013914,0.4515828677839851,0.22807017543859648,0.665948275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5140131186642815,0.5119535519125683,0.47313237221494103,0.5565423327412671,0.5390749601275917,0.5359256128486898,0.4346590909090909,1.8519222031716545,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
43,0.41956882255389716,0.44527363184079605,0.4166666666666667,0.39676616915422885,0.4815686274509804,0.40425531914893614,0.1728395061728395,0.6458333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39727891156462586,0.4293381037567084,0.48405797101449277,0.3687392055267703,0.4450354609929078,0.49392194497760716,0.2826855123674912,2.220563316028905,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5159609120521172,0.5302931596091205,0.5087947882736157,0.5087947882736157,0.48914858096828046,0.4478584729981378,0.23684210526315788,0.6716954022988506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5116279069767442,0.5184426229508197,0.4818698121450415,0.5618709295441089,0.5167464114832536,0.5426880811496196,0.42613636363636365,1.8178337039181256,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
44,0.43076285240464346,0.4614427860696517,0.4253731343283582,0.4054726368159204,0.5003921568627451,0.41843971631205673,0.1746031746031746,0.6388888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4054421768707483,0.4418604651162791,0.4956521739130435,0.37823834196891193,0.4592198581560284,0.5047984644913628,0.2944640753828033,2.1711586719721705,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5359391965255157,0.5576547231270358,0.5348534201954397,0.5153094462540717,0.5153032832498609,0.48789571694599626,0.24853801169590642,0.6702586206896551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5336911150864639,0.5372267759562842,0.5015290519877675,0.581409117821196,0.5390749601275917,0.5567765567765568,0.4659090909090909,1.7541788074273887,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
45,0.4432006633499171,0.47139303482587064,0.43283582089552236,0.4253731343283582,0.5129411764705882,0.41843971631205673,0.20105820105820105,0.6354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42585034013605444,0.45080500894454384,0.508695652173913,0.3946459412780656,0.4627659574468085,0.5137555982085733,0.3133097762073027,2.1392581110965354,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5511400651465798,0.5732899022801303,0.5550488599348534,0.5250814332247556,0.5381190873678353,0.49906890130353815,0.260233918128655,0.6795977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545020870602266,0.5546448087431693,0.5246832678025338,0.5914742451154529,0.5390749601275917,0.5753733446041138,0.4696969696969697,1.7141994281648683,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
46,0.4311774461028192,0.44776119402985076,0.42661691542288555,0.4191542288557214,0.48470588235294115,0.39361702127659576,0.2257495590828924,0.6354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42585034013605444,0.43351222420989866,0.48840579710144927,0.39723661485319517,0.4308510638297872,0.48816378758797185,0.32626619552414604,2.188878883374469,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.545928338762215,0.5693811074918567,0.5433224755700325,0.5250814332247556,0.5208681135225376,0.49906890130353815,0.2543859649122807,0.6860632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5408467501490757,0.5488387978142076,0.5176933158584535,0.5861456483126111,0.5406698564593302,0.5680473372781065,0.4715909090909091,1.706916257379886,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
47,0.4224709784411277,0.43905472636815923,0.4116915422885572,0.4166666666666667,0.47137254901960784,0.38652482269503546,0.2292768959435626,0.6215277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4217687074829932,0.42277877161598093,0.47391304347826085,0.39291882556131263,0.42021276595744683,0.47920665387076133,0.31802120141342755,2.2089842484760442,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5454940282301846,0.5706840390879478,0.5283387622149837,0.5374592833876222,0.5325542570951586,0.49906890130353815,0.2631578947368421,0.6673850574712644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5378652355396542,0.549863387978142,0.5246832678025338,0.5849615156897573,0.5151515151515151,0.5691744153282615,0.4659090909090909,1.7179008889793703,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
48,0.4129353233830846,0.43034825870646765,0.39303482587064675,0.4154228855721393,0.44784313725490194,0.4148936170212766,0.23985890652557318,0.5972222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4204081632653061,0.40966010733452596,0.4753623188405797,0.38169257340241797,0.40070921985815605,0.4580934101087652,0.3297997644287397,2.2584812550204707,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5431053203040174,0.5628664495114006,0.5250814332247556,0.5413680781758957,0.5191986644407346,0.5111731843575419,0.2807017543859649,0.6630747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5456171735241503,0.5416666666666666,0.527304499781564,0.5772646536412078,0.5087719298245614,0.5618484080022541,0.48011363636363635,1.7316812488336386,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
49,0.4357379767827529,0.47388059701492535,0.4141791044776119,0.4191542288557214,0.47843137254901963,0.425531914893617,0.24338624338624337,0.6354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4272108843537415,0.4394752534287418,0.5101449275362319,0.4006908462867012,0.4166666666666667,0.4894433781190019,0.336866902237927,2.1335084576709553,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5554831704668838,0.5830618892508144,0.5315960912052117,0.5517915309446254,0.5325542570951586,0.5316573556797021,0.260233918128655,0.6760057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5485986881335718,0.5594262295081968,0.5312363477501092,0.5985790408525755,0.5279106858054227,0.5736827275288814,0.4943181818181818,1.6540417069591478,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
50,0.46061359867330015,0.4975124378109453,0.44029850746268656,0.44402985074626866,0.5152941176470588,0.450354609929078,0.24162257495590828,0.6597222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4421768707482993,0.46869409660107336,0.5434782608695652,0.41364421416234887,0.45567375886524825,0.5246321177223289,0.34275618374558303,2.038241916232639,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5761129207383279,0.6006514657980456,0.5609120521172638,0.5667752442996743,0.5364496382860323,0.5614525139664804,0.2807017543859649,0.7112068965517241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.571258199165176,0.5788934426229508,0.54608999563128,0.6210775606867969,0.5645933014354066,0.591715976331361,0.5236742424242424,1.6145343726672774,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
51,0.4622719734660033,0.49129353233830847,0.43159203980099503,0.4639303482587065,0.5129411764705882,0.4219858156028369,0.26807760141093473,0.6597222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4272108843537415,0.4776386404293381,0.5246376811594203,0.40846286701208984,0.49645390070921985,0.5195137555982086,0.3568904593639576,2.0132797772611553,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5600434310532031,0.5745928338762215,0.5472312703583062,0.5583061889250814,0.4941569282136895,0.5251396648044693,0.3333333333333333,0.7277298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5575432319618366,0.5614754098360656,0.528178243774574,0.5926583777383067,0.5885167464114832,0.577345731191885,0.5018939393939394,1.6601989282200054,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
