epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
94,0.7663502109704642,0.7911392405063291,0.7436708860759493,0.7642405063291139,0.81,0.6949404761904762,0.7675438596491229,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7276190476190476,0.7811816192560175,0.6846240179573513,0.8325358851674641,0.8492063492063492,0.8154121863799283,0.6961538461538461,0.9332378725462322,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.8984573325522359,0.9185705916813123,0.869361452841242,0.9074399531341535,0.9037216828478964,0.8055555555555556,0.9265785609397944,0.9228971962616822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9130895601483837,0.8899196042053185,0.8711685823754789,0.9288288288288288,0.8856088560885609,0.9061561561561562,0.8711111111111111,0.4316987833039087,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
95,0.7589662447257384,0.7911392405063291,0.7373417721518988,0.7484177215189873,0.8083333333333333,0.6845238095238095,0.7456140350877193,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219047619047619,0.7731582786287381,0.6801346801346801,0.8229665071770335,0.8386243386243386,0.8109318996415771,0.6846153846153846,0.9340925578829609,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.90099589923843,0.9238429994141769,0.8687756297598125,0.9103690685413005,0.9085760517799353,0.8055555555555556,0.9192364170337739,0.927570093457944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9183889772125067,0.8908472479901052,0.8759578544061303,0.9297297297297298,0.8868388683886839,0.9121621621621622,0.8613333333333333,0.42445751317565594,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
96,0.7610759493670886,0.7911392405063291,0.7341772151898734,0.7579113924050633,0.8183333333333334,0.6845238095238095,0.7543859649122807,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7123809523809523,0.7797228300510576,0.6767676767676768,0.8293460925039873,0.8465608465608465,0.8127240143369175,0.6871794871794872,0.9291436642031127,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9037297402851006,0.9267721148213239,0.8705330990041008,0.9138840070298769,0.9097896440129449,0.8245614035087719,0.920704845814978,0.9252336448598131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9183889772125067,0.8951762523191095,0.8788314176245211,0.9315315315315316,0.8917589175891759,0.9131631631631631,0.8702222222222222,0.41965672318485187,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
97,0.7616033755274262,0.7848101265822784,0.7436708860759493,0.7563291139240507,0.8133333333333334,0.6800595238095238,0.7543859649122807,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7219047619047619,0.7768052516411379,0.6835016835016835,0.8197767145135566,0.8492063492063492,0.8091397849462365,0.6935897435897436,0.9122504141763292,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9041202890060535,0.9256004686584651,0.875219683655536,0.9115407147041593,0.9105987055016181,0.8114035087719298,0.9192364170337739,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9215686274509803,0.8939393939393939,0.8783524904214559,0.931981981981982,0.8942189421894219,0.9141641641641641,0.8684444444444445,0.41334198033802677,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
98,0.7716244725738397,0.8006329113924051,0.7468354430379747,0.7674050632911392,0.82,0.7098214285714286,0.75,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7257142857142858,0.7892049598832969,0.6936026936026936,0.8341307814992025,0.8518518518518519,0.8207885304659498,0.7012820512820512,0.908106437715297,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9088068736574888,0.9343878148799063,0.8758055067369654,0.9162272993555947,0.9146440129449838,0.8377192982456141,0.922173274596182,0.9283489096573209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9268680445151033,0.8982683982683982,0.8864942528735632,0.9333333333333333,0.8991389913899139,0.9191691691691691,0.872,0.4082633277164542,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
99,0.7695147679324894,0.7974683544303798,0.7420886075949367,0.7689873417721519,0.8083333333333333,0.7202380952380952,0.7412280701754386,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7257142857142858,0.7862873814733771,0.6936026936026936,0.8405103668261563,0.8306878306878307,0.8163082437275986,0.7025641025641025,0.9186782675956372,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9047061120874829,0.9279437609841827,0.8717047451669596,0.9144698301113063,0.9130258899676376,0.8245614035087719,0.922173274596182,0.9221183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9231584525702172,0.8939393939393939,0.8793103448275862,0.9346846846846847,0.8880688806888068,0.9154154154154154,0.8666666666666667,0.4110230764498168,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
100,0.7584388185654009,0.7768987341772152,0.7325949367088608,0.7658227848101266,0.8033333333333333,0.6770833333333334,0.7807017543859649,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7047619047619048,0.7789934354485777,0.67003367003367,0.8261562998405104,0.8544973544973545,0.8127240143369175,0.6807692307692308,0.9270835828177536,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9039250146455771,0.9226713532513181,0.8781487990626831,0.9109548916227299,0.9101941747572816,0.814327485380117,0.933920704845815,0.9236760124610592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9194488606253313,0.8948670377241806,0.8793103448275862,0.9333333333333333,0.8868388683886839,0.9134134134134134,0.8702222222222222,0.40952783095559625,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
101,0.760548523206751,0.7879746835443038,0.7294303797468354,0.7642405063291139,0.7933333333333333,0.6994047619047619,0.75,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7161904761904762,0.7775346462436178,0.6745230078563412,0.8325358851674641,0.843915343915344,0.8127240143369175,0.6858974358974359,0.9263874569019688,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.8982620581917594,0.9191564147627417,0.8676039835969537,0.9080257762155829,0.9033171521035599,0.8230994152046783,0.9177679882525698,0.9182242990654206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9141494435612083,0.8889919604205319,0.8759578544061303,0.9279279279279279,0.8745387453874539,0.9104104104104104,0.8551111111111112,0.4158550419627724,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
102,0.7642405063291139,0.7879746835443038,0.7436708860759493,0.7610759493670886,0.8033333333333333,0.6979166666666666,0.75,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,0.7811816192560175,0.6835016835016835,0.8261562998405104,0.8518518518518519,0.8145161290322581,0.6923076923076923,0.9186216748716459,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.903534465924624,0.9267721148213239,0.8728763913298184,0.9109548916227299,0.9158576051779935,0.8099415204678363,0.9148311306901615,0.9236760124610592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9205087440381559,0.8936301793444651,0.8773946360153256,0.9337837837837838,0.8880688806888068,0.9166666666666666,0.8568888888888889,0.40314682236269006,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
103,0.7631856540084389,0.7990506329113924,0.7325949367088608,0.7579113924050633,0.795,0.6964285714285714,0.7675438596491229,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.7819110138584975,0.6801346801346801,0.8197767145135566,0.8650793650793651,0.8100358422939068,0.6961538461538461,0.9064497082545284,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9084163249365358,0.9302870533099004,0.8787346221441125,0.9162272993555947,0.9114077669902912,0.8216374269005848,0.933920704845815,0.9353582554517134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9252782193958664,0.8985776128633272,0.8807471264367817,0.9414414414414415,0.8892988929889298,0.9169169169169169,0.8782222222222222,0.3938298716113987,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
104,0.7668776371308017,0.7943037974683544,0.7389240506329114,0.7674050632911392,0.8166666666666667,0.6919642857142857,0.7456140350877193,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238095238095238,0.7833698030634574,0.6857463524130191,0.8277511961722488,0.8571428571428571,0.8172043010752689,0.6948717948717948,0.9073683259859366,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9113454403436829,0.9302870533099004,0.8804920913884007,0.9232571763327475,0.9203074433656958,0.827485380116959,0.9192364170337739,0.9345794392523364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9326974032856385,0.898886827458256,0.8864942528735632,0.9382882882882883,0.9015990159901599,0.9234234234234234,0.8684444444444445,0.3828268373322147,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
105,0.7695147679324894,0.7927215189873418,0.7468354430379747,0.7689873417721519,0.82,0.6934523809523809,0.7543859649122807,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7238095238095238,0.7870167760758571,0.6902356902356902,0.8293460925039873,0.8571428571428571,0.8154121863799283,0.7038461538461539,0.9087665091084025,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9093926967389182,0.9332161687170475,0.875219683655536,0.9197422378441711,0.919093851132686,0.8099415204678363,0.933920704845815,0.9306853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9279279279279279,0.8985776128633272,0.8855363984674329,0.9373873873873874,0.8942189421894219,0.91991991991992,0.872,0.3882822376795752,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
106,0.7589662447257384,0.7832278481012658,0.7436708860759493,0.75,0.8133333333333334,0.6830357142857143,0.7280701754385965,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7180952380952381,0.774617067833698,0.6790123456790124,0.8229665071770335,0.8412698412698413,0.8100358422939068,0.6858974358974359,0.9145248509660552,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9097832454598711,0.929701230228471,0.8804920913884007,0.9191564147627417,0.9199029126213593,0.814327485380117,0.9265785609397944,0.9322429906542056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9305776364599894,0.8976499690785406,0.8845785440613027,0.9391891891891891,0.8942189421894219,0.9214214214214215,0.8684444444444445,0.3813256116798906,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
107,0.7616033755274262,0.7863924050632911,0.740506329113924,0.7579113924050633,0.8116666666666666,0.6815476190476191,0.7412280701754386,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7180952380952381,0.7782640408460978,0.6823793490460157,0.8261562998405104,0.8412698412698413,0.8109318996415771,0.691025641025641,0.92014306305833,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9091974223784417,0.9349736379613357,0.8758055067369654,0.9168131224370241,0.9194983818770227,0.8187134502923976,0.920704845814978,0.9314641744548287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9273979862215156,0.8985776128633272,0.8826628352490421,0.9396396396396396,0.8942189421894219,0.9204204204204204,0.8693333333333333,0.3876816783652504,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
108,0.7526371308016878,0.7784810126582279,0.7278481012658228,0.7515822784810127,0.8116666666666666,0.6547619047619048,0.7587719298245614,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7047619047619048,0.7709700948212983,0.6677890011223344,0.8165869218500797,0.8465608465608465,0.8118279569892473,0.6679487179487179,0.9262733781388037,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9074399531341535,0.9326303456356181,0.8775629759812537,0.9121265377855887,0.9186893203883495,0.8026315789473685,0.9236417033773862,0.9330218068535826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9242183359830418,0.8976499690785406,0.8836206896551724,0.9337837837837838,0.8966789667896679,0.9196696696696697,0.864,0.3862691539219873,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
109,0.7621308016877637,0.7832278481012658,0.7420886075949367,0.7610759493670886,0.825,0.6696428571428571,0.75,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,0.7782640408460978,0.675645342312009,0.8277511961722488,0.8571428571428571,0.8198924731182796,0.6794871794871795,0.9275756224298276,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9074399531341535,0.9302870533099004,0.8740480374926772,0.9179847685998829,0.9170711974110033,0.8055555555555556,0.922173274596182,0.9353582554517134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9258081611022787,0.8967223252937538,0.8836206896551724,0.9373873873873874,0.8868388683886839,0.918918918918919,0.8666666666666667,0.38535753736922435,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
110,0.765295358649789,0.7958860759493671,0.7436708860759493,0.7563291139240507,0.8266666666666667,0.6800595238095238,0.75,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,0.7826404084609774,0.6891133557800224,0.8277511961722488,0.8412698412698413,0.8172043010752689,0.691025641025641,0.9183540263759435,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9109548916227299,0.9349736379613357,0.8775629759812537,0.9203280609256005,0.9186893203883495,0.814327485380117,0.9177679882525698,0.9439252336448598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9300476947535771,0.8998144712430427,0.8860153256704981,0.9373873873873874,0.9028290282902829,0.9224224224224224,0.8702222222222222,0.3785519386683328,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
111,0.7526371308016878,0.7800632911392406,0.7294303797468354,0.7484177215189873,0.815,0.6666666666666666,0.7149122807017544,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.7673231218088986,0.6722783389450057,0.8165869218500797,0.8359788359788359,0.8064516129032258,0.6756410256410257,0.9403178058093107,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9039250146455771,0.9285295840656121,0.8728763913298184,0.9103690685413005,0.912621359223301,0.7909356725146199,0.920704845814978,0.9384735202492211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9210386857445682,0.8939393939393939,0.8802681992337165,0.9315315315315316,0.8892988929889298,0.914914914914915,0.8648888888888889,0.398884944025601,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
112,0.7489451476793249,0.7800632911392406,0.7246835443037974,0.7420886075949367,0.82,0.6607142857142857,0.6885964912280702,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7123809523809523,0.7629467541940189,0.6677890011223344,0.8165869218500797,0.828042328042328,0.8046594982078853,0.6692307692307692,0.9404392000995104,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9045108377270065,0.9285295840656121,0.8687756297598125,0.9162272993555947,0.9186893203883495,0.793859649122807,0.9016152716593245,0.9376947040498442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9236883942766295,0.8933209647495362,0.8831417624521073,0.9274774774774774,0.8966789667896679,0.9179179179179179,0.8568888888888889,0.3876447686923712,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
113,0.7689873417721519,0.7990506329113924,0.745253164556962,0.7626582278481012,0.8233333333333334,0.6919642857142857,0.75,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7826404084609774,0.6947250280583613,0.8293460925039873,0.843915343915344,0.818100358422939,0.6987179487179487,0.893888731043047,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9123218121460652,0.9314586994727593,0.8810779144698301,0.9244288224956063,0.9182847896440129,0.8128654970760234,0.9309838472834068,0.9439252336448598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9295177530471648,0.9022881880024737,0.8898467432950191,0.9391891891891891,0.8966789667896679,0.9219219219219219,0.8782222222222222,0.36426030646728086,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
114,0.7637130801687764,0.7943037974683544,0.7420886075949367,0.754746835443038,0.8183333333333334,0.6755952380952381,0.7587719298245614,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7161904761904762,0.7819110138584975,0.6801346801346801,0.8325358851674641,0.8465608465608465,0.8189964157706093,0.6846153846153846,0.8994334900932472,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9136887326694005,0.9367311072056239,0.8804920913884007,0.9238429994141769,0.9219255663430421,0.7967836257309941,0.9397944199706314,0.9462616822429907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9348171701112877,0.9013605442176871,0.8917624521072797,0.9396396396396396,0.8991389913899139,0.9244244244244244,0.8755555555555555,0.36561437240686995,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
115,0.7742616033755274,0.8117088607594937,0.7484177215189873,0.7626582278481012,0.8316666666666667,0.6934523809523809,0.7543859649122807,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7899343544857768,0.6891133557800224,0.8452950558213717,0.8571428571428571,0.8324372759856631,0.691025641025641,0.8808473916999399,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9175942198789299,0.9390743995313415,0.8845928529584065,0.9291154071470415,0.9275889967637541,0.8230994152046783,0.933920704845815,0.9400311526479751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9417064122946476,0.9035250463821892,0.8941570881226054,0.9481981981981982,0.8942189421894219,0.9281781781781782,0.88,0.3527659881955314,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
116,0.7779535864978903,0.8037974683544303,0.754746835443038,0.7753164556962026,0.8233333333333334,0.7068452380952381,0.7631578947368421,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7466666666666667,0.7899343544857768,0.7003367003367004,0.8341307814992025,0.8677248677248677,0.8297491039426523,0.7038461538461539,0.8753805281240729,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9199375122046475,0.942589338019918,0.8840070298769771,0.9332161687170475,0.9283980582524272,0.8347953216374269,0.9295154185022027,0.9439252336448598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9390567037625861,0.9087816944959802,0.8936781609195402,0.9495495495495495,0.906519065190652,0.9324324324324325,0.8755555555555555,0.3464287450783329,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
117,0.7784810126582279,0.8069620253164557,0.754746835443038,0.7737341772151899,0.81,0.7172619047619048,0.7850877192982456,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.788475565280817,0.7093153759820426,0.8309409888357256,0.8544973544973545,0.8216845878136201,0.7166666666666667,0.867115310475796,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9207186096465534,0.9361452841241945,0.8933801991798477,0.9326303456356181,0.9227346278317152,0.8538011695906432,0.9397944199706314,0.942367601246106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9417064122946476,0.9084724799010513,0.8931992337164751,0.9513513513513514,0.9077490774907749,0.9301801801801802,0.8871111111111111,0.34164094282439667,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
118,0.7753164556962026,0.8037974683544303,0.7515822784810127,0.7705696202531646,0.8116666666666666,0.7083333333333334,0.7719298245614035,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7390476190476191,0.7892049598832969,0.6980920314253648,0.8341307814992025,0.8597883597883598,0.8252688172043011,0.7038461538461539,0.8893290169631378,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9158367506346416,0.9343878148799063,0.8904510837727007,0.9226713532513181,0.9231391585760518,0.8318713450292398,0.933920704845815,0.9369158878504673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9364069952305246,0.9038342609771182,0.8888888888888888,0.9459459459459459,0.9028290282902829,0.9276776776776777,0.8737777777777778,0.35714463679219244,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
119,0.7721518987341772,0.7927215189873418,0.7579113924050633,0.7658227848101266,0.7983333333333333,0.6949404761904762,0.8026315789473685,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7409523809523809,0.7840991976659373,0.6947250280583613,0.8309409888357256,0.8571428571428571,0.8234767025089605,0.6987179487179487,0.894299656026977,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.913493458308924,0.9338019917984769,0.8875219683655536,0.9191564147627417,0.9150485436893204,0.827485380116959,0.9427312775330396,0.940809968847352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.931637519872814,0.9029066171923315,0.8869731800766284,0.9436936936936937,0.8991389913899139,0.9229229229229229,0.88,0.358721053919227,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
120,0.7879746835443038,0.805379746835443,0.7721518987341772,0.7863924050632911,0.8,0.7321428571428571,0.8377192982456141,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8016046681254558,0.7070707070707071,0.8516746411483254,0.873015873015873,0.8306451612903226,0.7269230769230769,0.8710497522152929,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9175942198789299,0.9384885764499121,0.8892794376098418,0.9250146455770357,0.9178802588996764,0.8552631578947368,0.9544787077826725,0.9306853582554517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9374668786433492,0.9059987631416203,0.8903256704980843,0.9463963963963964,0.9089790897908979,0.9256756756756757,0.8888888888888888,0.3511025950769455,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
