epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
472,0.8413391557496361,0.8529839883551674,0.8457059679767104,0.8253275109170306,0.8533333333333334,0.7397660818713451,0.8566308243727598,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8446069469835467,0.8302469135802469,0.854043392504931,0.8133333333333334,0.8655083655083655,0.7672583826429981,0.6941927188464243,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.991727199354318,0.9957627118644068,0.9860774818401937,0.9933414043583535,0.9886251236399605,0.9921104536489151,0.9984126984126984,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.988191632928475,0.9850523168908819,0.9994544462629569,0.9910394265232975,0.9924114671163575,0.9899856938483548,0.03424861298346346,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
473,0.8403687530325085,0.851528384279476,0.8471615720524017,0.8224163027656477,0.8428571428571429,0.7690058479532164,0.8566308243727598,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8458257160268129,0.8302469135802469,0.8530571992110454,0.8,0.8577863577863578,0.7869822485207101,0.687744421961237,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.991727199354318,0.9969733656174334,0.9818401937046005,0.9963680387409201,0.9876360039564788,0.9960552268244576,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9871794871794872,0.9855505729945192,1.0,0.989247311827957,0.9912872400224846,0.9928469241773963,0.034471136605768456,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
474,0.8432799611838914,0.858806404657933,0.8500727802037845,0.8209606986899564,0.8580952380952381,0.7485380116959064,0.8566308243727598,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8470444850700792,0.8281893004115226,0.8609467455621301,0.8,0.8661518661518661,0.7731755424063116,0.6779255318676367,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9907183212267958,0.9975786924939467,0.9824455205811138,0.9921307506053268,0.9871414441147379,0.995069033530572,1.0,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9865047233468286,0.9850523168908819,0.9989088925259137,0.9874551971326165,0.9910061832490163,0.9899856938483548,0.03701007991572173,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
475,0.8481319747695294,0.8617176128093159,0.8500727802037845,0.8326055312954876,0.861904761904762,0.7573099415204678,0.8566308243727598,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8531383302864107,0.8364197530864198,0.8619329388560157,0.8133333333333334,0.8706563706563707,0.7790927021696252,0.6834849746755927,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9905165456012913,0.9969733656174334,0.9806295399515739,0.9939467312348669,0.9881305637982196,0.9921104536489151,1.0,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9858299595141701,0.9855505729945192,0.9989088925259137,0.985663082437276,0.9912872400224846,0.9885550786838341,0.035683120615160976,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
476,0.8481319747695294,0.8631732168850073,0.8486171761280932,0.8326055312954876,0.8676190476190476,0.7602339181286549,0.8315412186379928,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.8543570993296771,0.8353909465020576,0.8619329388560157,0.8266666666666667,0.8745173745173745,0.7672583826429981,0.6870974226520803,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9915254237288136,0.9981840193704601,0.9812348668280871,0.9951573849878934,0.9876360039564788,0.9930966469428008,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9868421052631579,0.9855505729945192,1.0,0.9883512544802867,0.991849353569421,0.9907010014306151,0.03377863897057288,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
477,0.8423095584667637,0.8617176128093159,0.8384279475982532,0.826783114992722,0.8580952380952381,0.7631578947368421,0.8530465949820788,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8488726386349786,0.8261316872427984,0.8619329388560157,0.7866666666666666,0.8616473616473617,0.7830374753451677,0.6999399683997216,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9905165456012913,0.9969733656174334,0.9818401937046005,0.9927360774818402,0.9866468842729971,0.995069033530572,1.0,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9868421052631579,0.9830592924763328,1.0,0.9883512544802867,0.9901630129286115,0.9914163090128756,0.03511360617199668,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
478,0.8418243571081999,0.8500727802037845,0.851528384279476,0.8238719068413392,0.8590476190476191,0.7456140350877193,0.8422939068100358,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.8464351005484461,0.8271604938271605,0.8579881656804734,0.8133333333333334,0.8667953667953668,0.7652859960552268,0.68793260258763,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9923325262308313,0.9975786924939467,0.9842615012106537,0.9951573849878934,0.9876360039564788,0.9940828402366864,1.0,0.9945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9892037786774629,0.9860488290981565,0.9994544462629569,0.9919354838709677,0.9921304103428893,0.9928469241773963,0.03392755513810842,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
479,0.8452207666181465,0.8544395924308588,0.8602620087336245,0.8209606986899564,0.8523809523809524,0.7485380116959064,0.8817204301075269,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8482632541133455,0.8343621399176955,0.8609467455621301,0.7733333333333333,0.862934362934363,0.7909270216962525,0.6866125914727756,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9911218724778047,0.9963680387409201,0.9812348668280871,0.9957627118644068,0.9876360039564788,0.9891518737672583,1.0,0.993798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9875168690958165,0.9850523168908819,0.9989088925259137,0.989247311827957,0.9912872400224846,0.9907010014306151,0.03504780630030105,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
480,0.8398835516739447,0.8602620087336245,0.8413391557496361,0.8180494905385735,0.8523809523809524,0.7339181286549707,0.8494623655913979,0.8923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8427787934186471,0.8261316872427984,0.8550295857988166,0.8133333333333334,0.8622908622908623,0.7712031558185405,0.7083845439320453,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9868845843422115,0.9951573849878934,0.9757869249394673,0.9897094430992736,0.9826904055390703,0.9812623274161736,0.9968253968253968,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949799196787149,0.9814439946018894,0.9780767314399601,0.9961811238406983,0.9874551971326165,0.9881956155143339,0.9835479256080114,0.04535410575466448,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
481,0.8398835516739447,0.8529839883551674,0.8457059679767104,0.8209606986899564,0.8523809523809524,0.7339181286549707,0.8602150537634409,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8238095238095238,0.8439975624619135,0.8251028806584362,0.8589743589743589,0.7733333333333333,0.8622908622908623,0.7712031558185405,0.6997885650827259,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9901129943502824,0.9963680387409201,0.9800242130750605,0.9939467312348669,0.9861523244312562,0.9911242603550295,0.9984126984126984,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9854925775978407,0.9830592924763328,0.9989088925259137,0.9883512544802867,0.9904440697020798,0.9892703862660944,0.0366797508781624,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
482,0.8379427462396895,0.8573508005822417,0.8427947598253275,0.8136826783114993,0.8561904761904762,0.7368421052631579,0.8279569892473119,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8409506398537477,0.8209876543209876,0.8570019723865878,0.8,0.8648648648648649,0.7554240631163708,0.7119871636492022,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9907183212267958,0.9951573849878934,0.9836561743341404,0.9933414043583535,0.9881305637982196,0.9891518737672583,1.0,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9868421052631579,0.9830592924763328,1.0,0.989247311827957,0.9921304103428893,0.9871244635193133,0.0379260723585078,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
483,0.8389131489568171,0.858806404657933,0.8398835516739447,0.8180494905385735,0.8542857142857143,0.7368421052631579,0.8351254480286738,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8433881779402803,0.8261316872427984,0.8560157790927022,0.7733333333333333,0.8648648648648649,0.7593688362919132,0.7135977451226365,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9915254237288136,0.9963680387409201,0.9842615012106537,0.9939467312348669,0.990108803165183,0.9871794871794872,1.0,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9878542510121457,0.9840558046836074,1.0,0.9910394265232975,0.992973580663294,0.9878397711015737,0.034167596079631615,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
484,0.8408539543910722,0.8529839883551674,0.8500727802037845,0.8195050946142649,0.8590476190476191,0.7456140350877193,0.8387096774193549,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8458257160268129,0.8261316872427984,0.8589743589743589,0.7866666666666666,0.8661518661518661,0.7633136094674556,0.70938019657644,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9907183212267958,0.9969733656174334,0.9794188861985472,0.9957627118644068,0.9876360039564788,0.9921104536489151,0.9984126984126984,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9865047233468286,0.9850523168908819,0.9989088925259137,0.9874551971326165,0.9910061832490163,0.9899856938483548,0.037884562317645774,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
485,0.8427947598253275,0.8500727802037845,0.8544395924308588,0.8238719068413392,0.8676190476190476,0.7426900584795322,0.8279569892473119,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8071428571428572,0.8519195612431444,0.8261316872427984,0.8599605522682445,0.8266666666666667,0.8687258687258688,0.7633136094674556,0.7029127928887913,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9909200968523002,0.9969733656174334,0.9818401937046005,0.9939467312348669,0.9876360039564788,0.9901380670611439,0.9984126984126984,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9861673414304993,0.9850523168908819,0.9989088925259137,0.9883512544802867,0.9924114671163575,0.9871244635193133,0.03784420338246589,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
486,0.8427947598253275,0.8573508005822417,0.8471615720524017,0.8238719068413392,0.8676190476190476,0.7456140350877193,0.8387096774193549,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8513101767215113,0.8251028806584362,0.8599605522682445,0.84,0.8687258687258688,0.7633136094674556,0.7085511949327257,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9919289749798225,0.9987893462469734,0.9800242130750605,0.9969733656174334,0.9891196834817013,0.9960552268244576,0.9984126984126984,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9875168690958165,0.98903836571998,0.9989088925259137,0.985663082437276,0.991849353569421,0.9921316165951359,0.03405459260055382,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
487,0.8345463367297429,0.8471615720524017,0.8413391557496361,0.8151382823871907,0.8419047619047619,0.7456140350877193,0.8602150537634409,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8366849482023156,0.8209876543209876,0.8520710059171598,0.7733333333333333,0.853925353925354,0.7751479289940828,0.7126030105228045,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9913236481033091,0.9969733656174334,0.9800242130750605,0.9969733656174334,0.9866468842729971,0.9930966469428008,1.0,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9865047233468286,0.9840558046836074,1.0,0.9901433691756273,0.9910061832490163,0.9921316165951359,0.03387827657710361,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
488,0.8345463367297429,0.851528384279476,0.8355167394468704,0.8165938864628821,0.8438095238095238,0.7397660818713451,0.8494623655913979,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8385131017672152,0.823045267489712,0.8510848126232742,0.76,0.8564993564993565,0.7672583826429981,0.7049504871914423,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9925343018563357,0.9981840193704601,0.9836561743341404,0.9957627118644068,0.9891196834817013,0.9930966469428008,1.0,0.993798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9885290148448043,0.9860488290981565,1.0,0.9919354838709677,0.9926925238898258,0.9921316165951359,0.03297241567314585,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
489,0.8408539543910722,0.8573508005822417,0.8427947598253275,0.8224163027656477,0.8580952380952381,0.7339181286549707,0.8458781362007168,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8446069469835467,0.823045267489712,0.8589743589743589,0.8266666666666667,0.8667953667953668,0.7613412228796844,0.679717554854051,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9911218724778047,0.9951573849878934,0.9830508474576272,0.9951573849878934,0.9881305637982196,0.9891518737672583,1.0,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9871794871794872,0.9850523168908819,0.9989088925259137,0.989247311827957,0.991849353569421,0.9892703862660944,0.03357101256468298,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
490,0.8355167394468704,0.8558951965065502,0.8326055312954876,0.8180494905385735,0.8438095238095238,0.7485380116959064,0.8530465949820788,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8357142857142857,0.8354661791590493,0.815843621399177,0.8550295857988166,0.8266666666666667,0.8526383526383526,0.7830374753451677,0.7048543794012834,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9921307506053268,0.9969733656174334,0.9836561743341404,0.9957627118644068,0.9906033630069239,0.9911242603550295,0.9984126984126984,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9885290148448043,0.987045341305431,0.9994544462629569,0.989247311827957,0.9932546374367622,0.9892703862660944,0.03349886448562289,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
491,0.8398835516739447,0.858806404657933,0.8355167394468704,0.8253275109170306,0.8571428571428571,0.7514619883040936,0.8351254480286738,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8452163315051797,0.8220164609053497,0.8570019723865878,0.84,0.8648648648648649,0.7633136094674556,0.6922723158420376,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9921307506053268,0.9975786924939467,0.9848668280871671,0.9939467312348669,0.9886251236399605,0.9960552268244576,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9885290148448043,0.9875435974090683,0.9994544462629569,0.9883512544802867,0.9921304103428893,0.9921316165951359,0.03233731880218777,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
492,0.8427947598253275,0.8544395924308588,0.851528384279476,0.8224163027656477,0.8590476190476191,0.7514619883040936,0.8458781362007168,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8452163315051797,0.8240740740740741,0.863905325443787,0.8,0.8661518661518661,0.7712031558185405,0.6743731251160883,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.989911218724778,0.9969733656174334,0.9788135593220338,0.9939467312348669,0.9856577645895154,0.9960552268244576,0.9984126984126984,0.9875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9854925775978407,0.9850523168908819,0.9983633387888707,0.9847670250896058,0.9896008993816751,0.9907010014306151,0.03688085685342045,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
493,0.8413391557496361,0.8486171761280932,0.8500727802037845,0.8253275109170306,0.8580952380952381,0.7426900584795322,0.8458781362007168,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8470444850700792,0.8261316872427984,0.8589743589743589,0.8,0.8655083655083655,0.7672583826429981,0.6864051245069804,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9919289749798225,0.9963680387409201,0.9842615012106537,0.9951573849878934,0.9881305637982196,0.995069033530572,0.9984126984126984,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9878542510121457,0.9860488290981565,0.9989088925259137,0.9910394265232975,0.991849353569421,0.9921316165951359,0.035074031574289295,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
494,0.8495875788452207,0.8631732168850073,0.8573508005822417,0.8282387190684134,0.8628571428571429,0.7602339181286549,0.8673835125448028,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8380952380952381,0.8525289457647776,0.8333333333333334,0.8668639053254438,0.8266666666666667,0.8693693693693694,0.7889546351084813,0.6789314458810953,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9923325262308313,0.9981840193704601,0.9848668280871671,0.9939467312348669,0.9891196834817013,0.9970414201183432,1.0,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9979919678714859,0.9885290148448043,0.9885401096163428,0.9994544462629569,0.9874551971326165,0.9924114671163575,0.9921316165951359,0.03286638790989615,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
495,0.834061135371179,0.8457059679767104,0.8398835516739447,0.8165938864628821,0.8371428571428572,0.7631578947368421,0.8458781362007168,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8372943327239488,0.8271604938271605,0.8441814595660749,0.7866666666666666,0.851994851994852,0.7790927021696252,0.7282095737448021,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9913236481033091,0.9969733656174334,0.9812348668280871,0.9957627118644068,0.9876360039564788,0.9911242603550295,1.0,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9875168690958165,0.9835575485799701,1.0,0.9910394265232975,0.991849353569421,0.9899856938483548,0.034639018884678824,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
496,0.8350315380883067,0.8500727802037845,0.8427947598253275,0.8122270742358079,0.8485714285714285,0.7543859649122807,0.8387096774193549,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8409506398537477,0.823045267489712,0.849112426035503,0.8,0.8564993564993565,0.7692307692307693,0.7478040947837774,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9921307506053268,0.9993946731234867,0.9818401937046005,0.9951573849878934,0.9881305637982196,0.995069033530572,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984939759036144,0.9878542510121457,0.9845540607872446,1.0,0.992831541218638,0.991849353569421,0.9928469241773963,0.0339782730622865,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
497,0.8360019408054342,0.8413391557496361,0.8500727802037845,0.8165938864628821,0.8476190476190476,0.7514619883040936,0.8458781362007168,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8385131017672152,0.8220164609053497,0.8520710059171598,0.8,0.8571428571428571,0.7712031558185405,0.7374325918376243,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9901129943502824,0.9963680387409201,0.9794188861985472,0.9945520581113801,0.9886251236399605,0.9921104536489151,0.9984126984126984,0.9868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9861673414304993,0.9835575485799701,0.9983633387888707,0.9883512544802867,0.9910061832490163,0.9878397711015737,0.03505393687133543,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
498,0.8364871421639981,0.8500727802037845,0.8442503639010189,0.8151382823871907,0.8476190476190476,0.7397660818713451,0.8602150537634409,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8391224862888482,0.8220164609053497,0.8550295857988166,0.7733333333333333,0.8564993564993565,0.7751479289940828,0.7068024421999143,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9893058918482648,0.9957627118644068,0.9782082324455206,0.9939467312348669,0.9861523244312562,0.9881656804733728,0.9984126984126984,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9841430499325237,0.9815645241654211,0.9983633387888707,0.9883512544802867,0.9904440697020798,0.9864091559370529,0.03709533370435959,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
