epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.2220464135021097,0.25316455696202533,0.21518987341772153,0.19778481012658228,0.37166666666666665,0.03571428571428571,0.11403508771929824,0.37373737373737376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18095238095238095,0.23778264040846098,0.1414141414141414,0.2743221690590112,0.3253968253968254,0.30286738351254483,0.1064102564102564,2.9058824370178997,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.33880101542667446,0.3538371411833626,0.34856473345049793,0.31400117164616287,0.4211165048543689,0.06432748538011696,0.2011747430249633,0.39953271028037385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30895601483836777,0.3562152133580705,0.30986590038314177,0.3644144144144144,0.34317343173431736,0.38788788788788786,0.16444444444444445,2.507799362535706,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
27,0.2320675105485232,0.24841772151898733,0.23259493670886075,0.21518987341772153,0.37833333333333335,0.05952380952380952,0.13596491228070176,0.35858585858585856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18857142857142858,0.2487235594456601,0.1526374859708193,0.2934609250398724,0.31746031746031744,0.3154121863799283,0.11282051282051282,2.8840237388127967,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.34661198984573327,0.3602811950790861,0.3579379027533685,0.3216168717047452,0.42839805825242716,0.07163742690058479,0.19236417033773862,0.4174454828660436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3190249072602014,0.362708719851577,0.321360153256705,0.36396396396396397,0.3640836408364084,0.39814814814814814,0.16355555555555557,2.478725171419727,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
28,0.23259493670886075,0.2610759493670886,0.21835443037974683,0.21835443037974683,0.35,0.05357142857142857,0.15350877192982457,0.40404040404040403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21714285714285714,0.23851203501094093,0.15824915824915825,0.2743221690590112,0.3386243386243386,0.3046594982078853,0.1294871794871795,2.8590653174034153,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.35618043350908024,0.37785588752196836,0.36379613356766255,0.3268892794376098,0.4300161812297735,0.09064327485380116,0.21145374449339208,0.4322429906542056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3322734499205087,0.37012987012987014,0.3232758620689655,0.37882882882882885,0.37884378843788435,0.4029029029029029,0.1902222222222222,2.4253318950874316,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
29,0.2310126582278481,0.24841772151898733,0.22626582278481014,0.21835443037974683,0.33666666666666667,0.05505952380952381,0.15789473684210525,0.4116161616161616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21714285714285714,0.2363238512035011,0.16161616161616163,0.2631578947368421,0.3412698412698413,0.29838709677419356,0.1346153846153846,2.865610629697389,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.35578988478812734,0.37668424135910955,0.35618043350908024,0.3345049794961921,0.4211165048543689,0.09502923976608187,0.24522760646108663,0.42757009345794394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3343932167461579,0.3682745825602968,0.31800766283524906,0.3810810810810811,0.3837638376383764,0.3958958958958959,0.21333333333333335,2.4177504329796857,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
30,0.2563291139240506,0.27531645569620256,0.2563291139240506,0.23734177215189872,0.375,0.06696428571428571,0.19298245614035087,0.43434343434343436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23809523809523808,0.2633114514952589,0.17845117845117844,0.3014354066985646,0.36507936507936506,0.32974910394265233,0.15128205128205127,2.7636762530491823,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.3915250927553212,0.4223784417106034,0.39132981839484476,0.36086701816051553,0.4696601941747573,0.11842105263157894,0.26138032305433184,0.45560747663551404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3640699523052464,0.4075448361162647,0.35488505747126436,0.4153153153153153,0.42066420664206644,0.4346846846846847,0.23822222222222222,2.335326914162497,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
31,0.2674050632911392,0.28322784810126583,0.27531645569620256,0.24367088607594936,0.405,0.0818452380952381,0.17543859649122806,0.42676767676767674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23809523809523808,0.2786287381473377,0.18742985409652077,0.31738437001594894,0.373015873015873,0.3467741935483871,0.15384615384615385,2.7170849892660534,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.40460847490724466,0.4294083186877563,0.4147627416520211,0.36965436438195665,0.47815533980582525,0.12280701754385964,0.2643171806167401,0.48753894080996885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3783783783783784,0.4199134199134199,0.3831417624521073,0.42657657657657655,0.3997539975399754,0.45245245245245247,0.23466666666666666,2.278489661947681,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
32,0.28375527426160335,0.2990506329113924,0.28639240506329117,0.26582278481012656,0.4166666666666667,0.1056547619047619,0.18421052631578946,0.44191919191919193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24952380952380954,0.29686360320933625,0.19753086419753085,0.3365231259968102,0.3994708994708995,0.3629032258064516,0.17051282051282052,2.669448434049067,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.4165202108963093,0.43995313415348564,0.424721734036321,0.38488576449912126,0.4987864077669903,0.15789473684210525,0.28046989720998533,0.4680685358255452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3857975622681505,0.4344465058750773,0.3912835249042146,0.44054054054054054,0.4157441574415744,0.4637137137137137,0.24888888888888888,2.2313708504809227,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
33,0.28955696202531644,0.30063291139240506,0.2848101265822785,0.28322784810126583,0.4033333333333333,0.11607142857142858,0.20175438596491227,0.4621212121212121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26857142857142857,0.2975929978118162,0.20763187429854096,0.3444976076555024,0.3915343915343915,0.35842293906810035,0.191025641025641,2.66405094323782,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.41105252880296816,0.43233743409490333,0.4165202108963093,0.38429994141769186,0.4809870550161812,0.16666666666666666,0.2687224669603524,0.48208722741433024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3767885532591415,0.43104514533085964,0.38409961685823757,0.43333333333333335,0.4194341943419434,0.456956956956957,0.248,2.199813321893324,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
34,0.27531645569620256,0.2879746835443038,0.2626582278481013,0.27531645569620256,0.37666666666666665,0.11458333333333333,0.18421052631578946,0.44696969696969696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26857142857142857,0.2778993435448578,0.20875420875420875,0.3189792663476874,0.35978835978835977,0.3378136200716846,0.1858974358974359,2.7533173701934173,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.389767623511033,0.39132981839484476,0.39074399531341536,0.3872290568248389,0.46318770226537215,0.15204678362573099,0.24963289280469897,0.44937694704049846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3635400105988341,0.40507111935683365,0.3668582375478927,0.4058558558558559,0.4046740467404674,0.4344344344344344,0.2311111111111111,2.2757500428935558,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
35,0.2811181434599156,0.2800632911392405,0.2626582278481013,0.30063291139240506,0.41333333333333333,0.11458333333333333,0.14912280701754385,0.4393939393939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25523809523809526,0.2910284463894967,0.20089786756453423,0.35566188197767146,0.34656084656084657,0.3655913978494624,0.16025641025641027,2.728107436296809,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.3803944542081625,0.37551259519625074,0.37785588752196836,0.3878148799062683,0.44660194174757284,0.18128654970760233,0.23641703377386197,0.4353582554517134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35506094329623744,0.39517625231910947,0.37787356321839083,0.3995495495495496,0.33456334563345635,0.4236736736736737,0.22666666666666666,2.2909043223986845,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
36,0.25369198312236285,0.26424050632911394,0.22468354430379747,0.2721518987341772,0.37166666666666665,0.10119047619047619,0.12719298245614036,0.4065656565656566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21142857142857144,0.2698760029175784,0.16498316498316498,0.3333333333333333,0.3306878306878307,0.33154121863799285,0.1423076923076923,2.995495759988133,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.31322007420425696,0.3081429408318688,0.30111306385471587,0.3304042179261863,0.37459546925566345,0.14181286549707603,0.13362701908957417,0.38161993769470404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29199788023317436,0.32560296846011133,0.3194444444444444,0.32837837837837835,0.25584255842558423,0.35935935935935936,0.14933333333333335,2.5371429672047534,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
37,0.2721518987341772,0.28639240506329117,0.2389240506329114,0.2911392405063291,0.41,0.1056547619047619,0.12280701754385964,0.4318181818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2419047619047619,0.28373450036469733,0.18181818181818182,0.3492822966507177,0.35714285714285715,0.3548387096774194,0.15384615384615385,2.878468960146361,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.3442686975200156,0.3655536028119508,0.3175161101347393,0.34973637961335674,0.41585760517799353,0.15350877192982457,0.18355359765051396,0.39330218068535827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3280339162692104,0.35374149659863946,0.3438697318007663,0.37117117117117115,0.27183271832718325,0.39164164164164167,0.176,2.4319739217894125,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
38,0.2927215189873418,0.3069620253164557,0.2958860759493671,0.27531645569620256,0.43666666666666665,0.12202380952380952,0.16228070175438597,0.4393939393939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24571428571428572,0.31072210065645517,0.2053872053872054,0.3652312599681021,0.3783068783068783,0.37544802867383514,0.17435897435897435,2.5961948507445776,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.4147627416520211,0.44112478031634444,0.421792618629174,0.38137082601054484,0.5056634304207119,0.17690058479532164,0.27606461086637296,0.4400311526479751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40540540540540543,0.4202226345083488,0.39080459770114945,0.4369369369369369,0.4157441574415744,0.46046046046046046,0.25244444444444447,2.1319541529830697,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
39,0.290084388185654,0.2848101265822785,0.2927215189873418,0.2927215189873418,0.3566666666666667,0.12351190476190477,0.2149122807017544,0.5151515151515151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30857142857142855,0.2830051057622174,0.22783389450056116,0.3014354066985646,0.41798941798941797,0.34139784946236557,0.21666666666666667,2.7102001206281314,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.4106619800820152,0.4176918570591681,0.4176918570591681,0.39660222612770946,0.47127831715210355,0.1564327485380117,0.29955947136563876,0.4883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40116587175410706,0.41620284477427333,0.3740421455938697,0.42792792792792794,0.4575645756457565,0.4486986986986987,0.27555555555555555,2.2248743103249327,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
40,0.35864978902953587,0.3575949367088608,0.3670886075949367,0.3512658227848101,0.4483333333333333,0.22767857142857142,0.25877192982456143,0.5025252525252525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3314285714285714,0.3690736688548505,0.29741863075196406,0.3875598086124402,0.455026455026455,0.42025089605734767,0.2705128205128205,2.4734776492863264,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.4836945909002148,0.4844756883421207,0.4956063268892794,0.4710017574692443,0.5271035598705501,0.2777777777777778,0.368575624082232,0.5708722741433022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4647588765235824,0.49474335188620905,0.45977011494252873,0.5054054054054054,0.4858548585485855,0.517017017017017,0.36533333333333334,2.062708540880873,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
41,0.3628691983122363,0.3860759493670886,0.3512658227848101,0.3512658227848101,0.44,0.23511904761904762,0.25877192982456143,0.5227272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35428571428571426,0.3661560904449307,0.28619528619528617,0.40669856459330145,0.4708994708994709,0.41487455197132617,0.28846153846153844,2.432208033050666,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.4958016012497559,0.5260691271236086,0.4961921499707089,0.4651435266549502,0.5412621359223301,0.2573099415204678,0.4008810572687225,0.5856697819314641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4732379438261791,0.5089672232529375,0.45881226053639845,0.5315315315315315,0.4932349323493235,0.5315315315315315,0.3688888888888889,1.9643437086290458,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
42,0.3691983122362869,0.38924050632911394,0.34968354430379744,0.3686708860759494,0.5033333333333333,0.20684523809523808,0.21929824561403508,0.5277777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32,0.38803792851932895,0.265993265993266,0.45773524720893144,0.4656084656084656,0.45698924731182794,0.24358974358974358,2.3339969618914,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5211872681116969,0.546572934973638,0.5254833040421792,0.4915055653192736,0.5780744336569579,0.27485380116959063,0.42143906020558003,0.5957943925233645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49814520402755696,0.5346320346320347,0.49377394636015326,0.563963963963964,0.4747847478474785,0.56006006006006,0.3831111111111111,1.8642111757587954,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
43,0.37763713080168776,0.40822784810126583,0.37183544303797467,0.3528481012658228,0.5016666666666667,0.22172619047619047,0.2149122807017544,0.547979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34476190476190477,0.3902261123267688,0.28170594837261503,0.45773524720893144,0.4708994708994709,0.45698924731182794,0.2641025641025641,2.343248166112457,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5217730911931263,0.5571177504393673,0.5155243116578794,0.4926772114821324,0.5877831715210357,0.28362573099415206,0.3803230543318649,0.5965732087227414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4970853206147324,0.536178107606679,0.49616858237547895,0.5554054054054054,0.4956949569495695,0.565065065065065,0.368,1.842827976087508,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
44,0.4040084388185654,0.41930379746835444,0.40348101265822783,0.38924050632911394,0.5316666666666666,0.23660714285714285,0.2631578947368421,0.5757575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36,0.4208606856309263,0.2962962962962963,0.4944178628389155,0.5079365079365079,0.48566308243727596,0.28717948717948716,2.2468439094124966,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5448154657293497,0.5676625659050967,0.5606326889279437,0.5061511423550088,0.6019417475728155,0.3201754385964912,0.44493392070484583,0.6074766355140186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.519872813990461,0.5593692022263451,0.521551724137931,0.5864864864864865,0.4907749077490775,0.5828328328328328,0.4097777777777778,1.7705466351083563,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
45,0.4161392405063291,0.4319620253164557,0.4177215189873418,0.3987341772151899,0.5283333333333333,0.2604166666666667,0.2850877192982456,0.5858585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38285714285714284,0.4288840262582057,0.31313131313131315,0.4880382775119617,0.5396825396825397,0.4874551971326165,0.3141025641025641,2.203628958529058,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5668814684631908,0.5934387814879907,0.5729349736379613,0.5342706502636204,0.6140776699029126,0.3216374269005848,0.4831130690161527,0.6510903426791277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5453100158982512,0.5794681508967223,0.5411877394636015,0.6,0.5424354243542435,0.6028528528528528,0.4391111111111111,1.7217956750426902,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
46,0.44145569620253167,0.45569620253164556,0.43037974683544306,0.43829113924050633,0.5383333333333333,0.3020833333333333,0.3508771929824561,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4,0.4573304157549234,0.35129068462401797,0.5055821371610846,0.5476190476190477,0.5089605734767025,0.34487179487179487,2.160238434996786,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.581527045498926,0.6010544815465729,0.5928529584065613,0.5506736965436438,0.6189320388349514,0.3654970760233918,0.49632892804698975,0.6697819314641744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5649178590355061,0.5912183055040198,0.5603448275862069,0.6121621621621621,0.5522755227552275,0.6133633633633634,0.46844444444444444,1.6916620390090689,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
47,0.4388185654008439,0.46360759493670883,0.4287974683544304,0.4240506329113924,0.5216666666666666,0.3020833333333333,0.3815789473684211,0.5782828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41333333333333333,0.4485776805251641,0.3569023569023569,0.48963317384370014,0.5476190476190477,0.49551971326164873,0.3576923076923077,2.159303560538634,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5817223198594025,0.6092560046865847,0.5864089045108377,0.549502050380785,0.6169093851132686,0.34941520467836257,0.5183553597650514,0.6713395638629284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5622681505034446,0.5930735930735931,0.5531609195402298,0.6112612612612612,0.5744157441574416,0.6116116116116116,0.47555555555555556,1.6834277562903277,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
48,0.44989451476793246,0.46044303797468356,0.435126582278481,0.4541139240506329,0.5616666666666666,0.2916666666666667,0.3684210526315789,0.5959595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4057142857142857,0.4668125455871627,0.35241301907968575,0.5087719298245614,0.582010582010582,0.5232974910394266,0.34487179487179487,2.0935640616758966,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.6004686584651435,0.6250732278851787,0.6028119507908611,0.5735207967193907,0.6423948220064725,0.3684210526315789,0.5242290748898678,0.6838006230529595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5829358770535241,0.6106988249845393,0.5761494252873564,0.6306306306306306,0.5805658056580566,0.6331331331331331,0.48444444444444446,1.621844311613423,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
49,0.4588607594936709,0.4651898734177215,0.4462025316455696,0.4651898734177215,0.5583333333333333,0.31547619047619047,0.3508771929824561,0.6136363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43047619047619046,0.4697301239970824,0.367003367003367,0.532695374800638,0.5529100529100529,0.532258064516129,0.35384615384615387,2.0623406518863727,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.6049599687561024,0.6162858816637375,0.6028119507908611,0.5957820738137083,0.6423948220064725,0.3888888888888889,0.5330396475770925,0.6861370716510904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5892951775304717,0.614100185528757,0.5809386973180076,0.6423423423423423,0.5645756457564576,0.6353853853853854,0.4968888888888889,1.5772198187469202,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
50,0.4356540084388186,0.4462025316455696,0.4272151898734177,0.43354430379746833,0.5566666666666666,0.2767857142857143,0.2982456140350877,0.601010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3904761904761905,0.45295404814004375,0.3288439955106622,0.5263157894736842,0.5370370370370371,0.514336917562724,0.3230769230769231,2.084673885554704,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5936340558484671,0.6028119507908611,0.5887521968365553,0.5893380199179847,0.6432038834951457,0.37280701754385964,0.49632892804698975,0.6674454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5659777424483307,0.6097711811997526,0.5718390804597702,0.6270270270270271,0.5584255842558425,0.6286286286286287,0.4693333333333333,1.5770837003145104,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
51,0.4287974683544304,0.4509493670886076,0.4129746835443038,0.4224683544303797,0.55,0.2648809523809524,0.31140350877192985,0.5909090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37714285714285717,0.4485776805251641,0.3164983164983165,0.532695374800638,0.5211640211640212,0.5080645161290323,0.3153846153846154,2.09336627686577,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.5881663737551259,0.5998828353837141,0.5787932044522555,0.5858230814294083,0.6286407766990292,0.36403508771929827,0.5110132158590308,0.6705607476635514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5728669846316905,0.5970933828076685,0.5675287356321839,0.6297297297297297,0.5276752767527675,0.6208708708708709,0.472,1.5818123147953675,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
