epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
835,0.8027426160337553,0.8322784810126582,0.7863924050632911,0.7895569620253164,0.8333333333333334,0.7455357142857143,0.8070175438596491,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8103574033552152,0.7407407407407407,0.8771929824561403,0.8253968253968254,0.8422939068100358,0.7461538461538462,1.0898013698400828,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9947275922671354,0.9964850615114236,0.9923842999414177,0.9953134153485648,0.9935275080906149,0.9912280701754386,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9928880643166358,0.9913793103448276,0.9977477477477478,0.995079950799508,0.9947447447447447,0.9946666666666667,0.0173605246786912,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
836,0.8027426160337553,0.8243670886075949,0.7927215189873418,0.7911392405063291,0.835,0.7559523809523809,0.8070175438596491,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.812545587162655,0.745230078563412,0.8835725677830941,0.8042328042328042,0.8405017921146953,0.7487179487179487,1.0776178706044386,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9974614333138059,0.9976567076742824,0.997070884592853,0.9976567076742824,0.9963592233009708,0.9970760233918129,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9969078540507111,0.9961685823754789,0.9990990990990991,0.996309963099631,0.9977477477477478,0.9964444444444445,0.014927592181619362,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
837,0.8022151898734177,0.8275316455696202,0.7911392405063291,0.7879746835443038,0.8316666666666667,0.7604166666666666,0.7894736842105263,0.8358585858585859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.811816192560175,0.7474747474747475,0.8787878787878788,0.8042328042328042,0.8342293906810035,0.7564102564102564,1.0746885372113577,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9951181409880883,0.9953134153485648,0.9929701230228472,0.997070884592853,0.9963592233009708,0.9853801169590644,1.0,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9938157081014224,0.9932950191570882,0.9977477477477478,0.992619926199262,0.995995995995996,0.992,0.01719397358818926,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
838,0.8022151898734177,0.8306962025316456,0.7895569620253164,0.7863924050632911,0.8383333333333334,0.7589285714285714,0.793859649122807,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8176513493800146,0.7396184062850729,0.886762360446571,0.8095238095238095,0.839605734767025,0.7487179487179487,1.0889983680177842,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9964850615114236,0.9958992384299942,0.9953134153485648,0.9982425307557118,0.9967637540453075,0.9956140350877193,1.0,0.9945482866043613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9959802102659245,0.9942528735632183,0.9986486486486487,0.996309963099631,0.9967467467467468,0.9955555555555555,0.01666400814819932,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
839,0.8090717299578059,0.8370253164556962,0.7911392405063291,0.7990506329113924,0.8366666666666667,0.7663690476190477,0.8421052631578947,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8285922684172137,0.7508417508417509,0.8835725677830941,0.8227513227513228,0.8440860215053764,0.7589743589743589,1.0817397556224453,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9947275922671354,0.9958992384299942,0.9929701230228472,0.9953134153485648,0.9951456310679612,0.9941520467836257,1.0,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9935064935064936,0.9913793103448276,0.9981981981981982,0.993849938499385,0.9952452452452453,0.9928888888888889,0.01717633145136238,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
840,0.79957805907173,0.8322784810126582,0.7784810126582279,0.7879746835443038,0.83,0.7470238095238095,0.8070175438596491,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676190476190476,0.811816192560175,0.7317620650953984,0.8835725677830941,0.8201058201058201,0.8360215053763441,0.7474358974358974,1.1054168572405723,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9943370435461824,0.9953134153485648,0.9906268306971294,0.997070884592853,0.9943365695792881,0.9839181286549707,1.0,0.9968847352024922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9935064935064936,0.9918582375478927,0.9977477477477478,0.991389913899139,0.994994994994995,0.992,0.016721458226483073,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
841,0.8016877637130801,0.8291139240506329,0.7879746835443038,0.7879746835443038,0.8333333333333334,0.7425595238095238,0.7982456140350878,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7828571428571428,0.8088986141502553,0.7384960718294051,0.8819776714513556,0.8174603174603174,0.8378136200716846,0.75,1.0894314890672385,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9953134153485648,0.9953134153485648,0.9929701230228472,0.9976567076742824,0.9975728155339806,0.97953216374269,0.9985315712187959,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957604663487016,0.9950525664811379,0.9932950191570882,0.9968468468468469,0.996309963099631,0.9964964964964965,0.9911111111111112,0.016407616132405836,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
842,0.8022151898734177,0.8291139240506329,0.7879746835443038,0.7895569620253164,0.8433333333333334,0.75,0.8157894736842105,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8198395331874544,0.7418630751964085,0.8787878787878788,0.8174603174603174,0.8405017921146953,0.7474358974358974,1.0743289738264767,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9957039640695177,0.9953134153485648,0.9953134153485648,0.9964850615114236,0.9955501618122977,0.9926900584795322,1.0,0.9953271028037384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9950525664811379,0.9942528735632183,0.9968468468468469,0.996309963099631,0.9962462462462462,0.9937777777777778,0.016530017930999022,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
843,0.8032700421940928,0.8306962025316456,0.7927215189873418,0.7863924050632911,0.84,0.7425595238095238,0.8157894736842105,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.8176513493800146,0.7362514029180696,0.8851674641148325,0.8253968253968254,0.8422939068100358,0.7474358974358974,1.0805178936020734,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9964850615114236,0.9958992384299942,0.9947275922671354,0.9988283538371412,0.9955501618122977,0.9912280701754386,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9962894248608535,0.9937739463601533,0.9990990990990991,0.996309963099631,0.9967467467467468,0.9955555555555555,0.015265434799983943,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
844,0.7927215189873418,0.8164556962025317,0.7832278481012658,0.7784810126582279,0.83,0.71875,0.8245614035087719,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8067104303428154,0.7250280583613917,0.8740031897926634,0.8174603174603174,0.8351254480286738,0.732051282051282,1.1272608761042986,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9951181409880883,0.9958992384299942,0.9923842999414177,0.997070884592853,0.9959546925566343,0.9824561403508771,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9944341372912802,0.9918582375478927,0.9986486486486487,0.993849938499385,0.995995995995996,0.992,0.018139113255064832,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
845,0.8032700421940928,0.8306962025316456,0.7879746835443038,0.7911392405063291,0.835,0.7485119047619048,0.8026315789473685,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.811816192560175,0.7407407407407407,0.886762360446571,0.8121693121693122,0.8422939068100358,0.7474358974358974,1.0997769158600754,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9951181409880883,0.994141769185706,0.9947275922671354,0.9964850615114236,0.9955501618122977,0.9853801169590644,1.0,0.9968847352024922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9950525664811379,0.9923371647509579,0.9977477477477478,0.995079950799508,0.9957457457457457,0.9928888888888889,0.017131371880806743,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
846,0.8011603375527426,0.8132911392405063,0.7958860759493671,0.7943037974683544,0.8333333333333334,0.75,0.7807017543859649,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.8052516411378556,0.745230078563412,0.8787878787878788,0.8042328042328042,0.8351254480286738,0.7525641025641026,1.098328200070667,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9949228666276118,0.9935559461042766,0.994141769185706,0.997070884592853,0.9943365695792881,0.9839181286549707,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994700582935877,0.9950525664811379,0.992816091954023,0.9963963963963964,0.996309963099631,0.9952452452452453,0.9937777777777778,0.01707250293030727,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
847,0.805379746835443,0.8291139240506329,0.7911392405063291,0.7958860759493671,0.8333333333333334,0.7752976190476191,0.7894736842105263,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7733333333333333,0.8176513493800146,0.7508417508417509,0.8835725677830941,0.8042328042328042,0.8387096774193549,0.7576923076923077,1.084093745750717,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9966803358719,0.9958992384299942,0.9953134153485648,0.9988283538371412,0.9959546925566343,0.9941520467836257,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9959802102659245,0.9942528735632183,0.9981981981981982,0.998769987699877,0.9967467467467468,0.9964444444444445,0.015561153171258474,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
848,0.8006329113924051,0.819620253164557,0.7848101265822784,0.7974683544303798,0.8333333333333334,0.7678571428571429,0.793859649122807,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8154631655725748,0.7474747474747475,0.8835725677830941,0.7883597883597884,0.8405017921146953,0.7435897435897436,1.0880789454979232,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9955086897090412,0.994141769185706,0.9964850615114236,0.9958992384299942,0.9963592233009708,0.9970760233918129,1.0,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9944341372912802,0.9937739463601533,0.9972972972972973,0.995079950799508,0.9954954954954955,0.9955555555555555,0.018185356309976784,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
849,0.8016877637130801,0.8259493670886076,0.7848101265822784,0.7943037974683544,0.8333333333333334,0.7529761904761905,0.8070175438596491,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7733333333333333,0.812545587162655,0.745230078563412,0.8835725677830941,0.798941798941799,0.8431899641577061,0.7423076923076923,1.0985197719139388,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9968756102323765,0.9953134153485648,0.9976567076742824,0.9976567076742824,0.9963592233009708,0.9970760233918129,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9962894248608535,0.9952107279693486,0.9986486486486487,0.996309963099631,0.9967467467467468,0.9973333333333333,0.015909466280692303,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
850,0.8027426160337553,0.8275316455696202,0.7848101265822784,0.7958860759493671,0.835,0.7633928571428571,0.7850877192982456,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8132749817651349,0.7463524130190797,0.8787878787878788,0.8095238095238095,0.8342293906810035,0.7576923076923077,1.0984682976445066,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9974614333138059,0.997070884592853,0.997070884592853,0.9982425307557118,0.9963592233009708,0.9970760233918129,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9969078540507111,0.9961685823754789,0.9990990990990991,0.996309963099631,0.9974974974974975,0.9973333333333333,0.014810123007829662,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
851,0.8027426160337553,0.8243670886075949,0.7816455696202531,0.8022151898734177,0.8316666666666667,0.75,0.8201754385964912,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8110867979576951,0.7463524130190797,0.8803827751196173,0.8068783068783069,0.8405017921146953,0.7487179487179487,1.0955372902914442,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9960945127904706,0.9953134153485648,0.9953134153485648,0.9976567076742824,0.9967637540453075,0.9868421052631579,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9956709956709957,0.9947318007662835,0.9981981981981982,0.993849938499385,0.9967467467467468,0.9937777777777778,0.015023946436185712,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
852,0.8001054852320675,0.819620253164557,0.7832278481012658,0.7974683544303798,0.8216666666666667,0.7470238095238095,0.8114035087719298,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7847619047619048,0.8059810357403355,0.7396184062850729,0.8819776714513556,0.8068783068783069,0.8351254480286738,0.75,1.1082577443827053,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9945323179066589,0.9929701230228472,0.994141769185706,0.9964850615114236,0.9935275080906149,0.9868421052631579,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9941249226963512,0.9932950191570882,0.995945945945946,0.993849938499385,0.9947447447447447,0.9937777777777778,0.018050751912363383,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
853,0.79957805907173,0.8243670886075949,0.7863924050632911,0.7879746835443038,0.8383333333333334,0.7514880952380952,0.7719298245614035,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8067104303428154,0.745230078563412,0.8771929824561403,0.798941798941799,0.839605734767025,0.7423076923076923,1.0795386592044105,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9972661589533294,0.9964850615114236,0.997070884592853,0.9982425307557118,0.9963592233009708,0.9956140350877193,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9965986394557823,0.9947318007662835,0.9990990990990991,0.998769987699877,0.9974974974974975,0.9964444444444445,0.014481160678427751,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
854,0.8037974683544303,0.8259493670886076,0.7832278481012658,0.8022151898734177,0.84,0.7574404761904762,0.7807017543859649,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8132749817651349,0.7441077441077442,0.8883572567783095,0.8042328042328042,0.8431899641577061,0.7474358974358974,1.0682461412647102,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9972661589533294,0.997070884592853,0.9964850615114236,0.9982425307557118,0.9967637540453075,0.9956140350877193,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9965986394557823,0.9956896551724138,0.9990990990990991,0.996309963099631,0.9977477477477478,0.9955555555555555,0.014663416760620999,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
855,0.8011603375527426,0.8259493670886076,0.7768987341772152,0.8006329113924051,0.8383333333333334,0.7663690476190477,0.793859649122807,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.8191101385849745,0.7418630751964085,0.886762360446571,0.798941798941799,0.8351254480286738,0.7525641025641026,1.0835701825749522,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9958992384299942,0.9947275922671354,0.9964850615114236,0.9964850615114236,0.997168284789644,0.9985380116959064,1.0,0.9898753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.994743351886209,0.9947318007662835,0.9977477477477478,0.993849938499385,0.995995995995996,0.9955555555555555,0.015460817172782911,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
856,0.794831223628692,0.8085443037974683,0.7863924050632911,0.7895569620253164,0.83,0.7321428571428571,0.8421052631578947,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8110867979576951,0.734006734006734,0.8724082934609251,0.8095238095238095,0.8342293906810035,0.7384615384615385,1.1208916676195362,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.994141769185706,0.9929701230228472,0.9929701230228472,0.9964850615114236,0.9939320388349514,0.9824561403508771,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994700582935877,0.9938157081014224,0.9909003831417624,0.9968468468468469,0.995079950799508,0.9947447447447447,0.992,0.01874378877001753,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
857,0.8027426160337553,0.8275316455696202,0.7879746835443038,0.7927215189873418,0.8333333333333334,0.75,0.8245614035087719,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8154631655725748,0.7441077441077442,0.8851674641148325,0.8042328042328042,0.8405017921146953,0.7487179487179487,1.0959203534991429,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9964850615114236,0.997070884592853,0.9953134153485648,0.997070884592853,0.9967637540453075,0.9926900584795322,1.0,0.9961059190031153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9953617810760668,0.9952107279693486,0.9986486486486487,0.993849938499385,0.9972472472472472,0.9937777777777778,0.015361033340749087,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
858,0.8001054852320675,0.8275316455696202,0.7832278481012658,0.7895569620253164,0.835,0.7351190476190477,0.8070175438596491,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8088986141502553,0.7384960718294051,0.8835725677830941,0.8068783068783069,0.8422939068100358,0.7397435897435898,1.1053579628216064,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9957039640695177,0.9964850615114236,0.9947275922671354,0.9958992384299942,0.9963592233009708,0.9839181286549707,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9968203497615262,0.9950525664811379,0.9937739463601533,0.9981981981981982,0.993849938499385,0.9967467467467468,0.992,0.016564076264792414,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
859,0.8016877637130801,0.8259493670886076,0.7863924050632911,0.7927215189873418,0.8333333333333334,0.7514880952380952,0.793859649122807,0.8434343434343434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8110867979576951,0.745230078563412,0.8787878787878788,0.8068783068783069,0.8369175627240143,0.7512820512820513,1.0689704186805693,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9968756102323765,0.9964850615114236,0.9953134153485648,0.9988283538371412,0.997168284789644,0.9912280701754386,1.0,0.9976635514018691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9965986394557823,0.9947318007662835,0.9986486486486487,0.997539975399754,0.9974974974974975,0.9946666666666667,0.013827200630544056,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
860,0.7932489451476793,0.814873417721519,0.7784810126582279,0.7863924050632911,0.82,0.7544642857142857,0.8026315789473685,0.8131313131313131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8067104303428154,0.734006734006734,0.8771929824561403,0.7936507936507936,0.8279569892473119,0.7435897435897436,1.1033106292853376,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9960945127904706,0.9958992384299942,0.994141769185706,0.9982425307557118,0.9943365695792881,0.9941520467836257,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9953617810760668,0.9932950191570882,0.9990990990990991,0.995079950799508,0.9962462462462462,0.9955555555555555,0.016953534806200685,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
861,0.79957805907173,0.8259493670886076,0.7832278481012658,0.7895569620253164,0.83,0.7589285714285714,0.7982456140350878,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7657142857142857,0.812545587162655,0.7429854096520763,0.8755980861244019,0.8068783068783069,0.8333333333333334,0.7512820512820513,1.115226488073164,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.997070884592853,0.997070884592853,0.9953134153485648,0.9988283538371412,0.9963592233009708,0.9926900584795322,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9962894248608535,0.9956896551724138,0.9990990990990991,0.995079950799508,0.9977477477477478,0.9946666666666667,0.01531990895255472,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
862,0.8016877637130801,0.8275316455696202,0.7943037974683544,0.7832278481012658,0.8366666666666667,0.7425595238095238,0.8070175438596491,0.8459595959595959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8103574033552152,0.7418630751964085,0.8771929824561403,0.8174603174603174,0.8378136200716846,0.75,1.0909688281610546,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9976567076742824,0.997070884592853,0.997070884592853,0.9988283538371412,0.997168284789644,0.9941520467836257,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9969078540507111,0.9952107279693486,0.9995495495495496,0.998769987699877,0.9982482482482482,0.9955555555555555,0.014194553332784124,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
