epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
542,0.7707296849087893,0.7947761194029851,0.7549751243781094,0.7624378109452736,0.8070588235294117,0.7375886524822695,0.6684303350970018,0.84375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7129251700680272,0.7960644007155635,0.8028985507246377,0.7435233160621761,0.7872340425531915,0.8214971209213052,0.6772673733804476,1.0966909228272699,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9717698154180239,0.9837133550488599,0.9537459283387623,0.9778501628664495,0.9666110183639399,0.9664804469273743,0.9912280701754386,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979129397734049,0.9675546448087432,0.9571865443425076,0.9881586737714624,0.9808612440191388,0.9723865877712031,0.9696969696969697,0.10408862193684365,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
543,0.7657545605306799,0.7873134328358209,0.746268656716418,0.763681592039801,0.8227450980392157,0.7269503546099291,0.6331569664902998,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7183673469387755,0.7865235539654144,0.7913043478260869,0.7340241796200345,0.799645390070922,0.8291746641074856,0.6489988221436984,1.0852490705044116,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9750271444082519,0.9837133550488599,0.9583061889250815,0.9830618892508143,0.9693934335002783,0.9748603351955307,0.9970760233918129,0.9770114942528736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.9692622950819673,0.9624290083005679,0.9899348727057431,0.9808612440191388,0.9749225133840519,0.9753787878787878,0.0994134122204444,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
544,0.7690713101160862,0.7922885572139303,0.7425373134328358,0.7723880597014925,0.8156862745098039,0.7340425531914894,0.656084656084656,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251700680272108,0.7883124627310674,0.7985507246376812,0.7409326424870466,0.7907801418439716,0.8221369161868202,0.6713780918727915,1.0566934614039178,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9741585233441911,0.9843648208469056,0.958957654723127,0.9791530944625407,0.9699499165275459,0.9692737430167597,0.9970760233918129,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827072152653548,0.9692622950819673,0.9619921363040629,0.9899348727057431,0.9760765550239234,0.9749225133840519,0.9715909090909091,0.10016221699833741,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
545,0.7732172470978441,0.7898009950248757,0.7524875621890548,0.777363184079602,0.8196078431372549,0.7340425531914894,0.6631393298059964,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7292517006802721,0.7924865831842576,0.7985507246376812,0.7478411053540587,0.7943262411347518,0.8278950735764555,0.6725559481743227,1.0652298302595098,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9761129207383279,0.9850162866449511,0.9609120521172638,0.9824104234527687,0.9721758486366165,0.9748603351955307,0.9941520467836257,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.9709699453551912,0.9646133682830931,0.9899348727057431,0.9808612440191388,0.9766131304592843,0.9744318181818182,0.09560899144275181,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
546,0.7690713101160862,0.7935323383084577,0.746268656716418,0.7674129353233831,0.8133333333333334,0.7340425531914894,0.6578483245149912,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251700680272108,0.7883124627310674,0.7985507246376812,0.7400690846286702,0.7925531914893617,0.8234165067178503,0.6690223792697291,1.0623069750531198,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9761129207383279,0.9850162866449511,0.9596091205211726,0.9837133550488599,0.9732888146911519,0.972998137802607,0.9912280701754386,0.978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856887298747764,0.9706284153005464,0.963302752293578,0.9905269390171699,0.9840510366826156,0.976894899971823,0.9734848484848485,0.09272500368464136,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
547,0.7744610281923715,0.7885572139303483,0.753731343283582,0.7810945273631841,0.8290196078431372,0.7340425531914894,0.656084656084656,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7360544217687075,0.791293977340489,0.8,0.7504317789291882,0.7925531914893617,0.8342930262316058,0.6643109540636042,1.0476385467681126,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9756786102062975,0.9850162866449511,0.9641693811074918,0.9778501628664495,0.9699499165275459,0.978584729981378,0.9970760233918129,0.9755747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827072152653548,0.9716530054644809,0.9650502402795981,0.9893428063943162,0.9776714513556619,0.9746407438715131,0.9791666666666666,0.09605494487816296,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
548,0.7665837479270315,0.7873134328358209,0.7400497512437811,0.7723880597014925,0.8164705882352942,0.7375886524822695,0.6437389770723104,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7224489795918367,0.7859272510435301,0.7956521739130434,0.7357512953367875,0.7943262411347518,0.8227767114523352,0.6631330977620731,1.0811776308277947,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9767643865363735,0.9830618892508143,0.962214983713355,0.9850162866449511,0.9738452977184195,0.9683426443202979,0.9970760233918129,0.9820402298850575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862850327966607,0.9713114754098361,0.9641764962865881,0.9923031379514505,0.9808612440191388,0.978021978021978,0.9725378787878788,0.09412465007504475,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
549,0.7703150912106136,0.7885572139303483,0.7574626865671642,0.7649253731343284,0.8164705882352942,0.7375886524822695,0.6613756613756614,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7224489795918367,0.791293977340489,0.7985507246376812,0.7461139896373057,0.7854609929078015,0.8227767114523352,0.673733804475854,1.094091399589779,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9771986970684039,0.9869706840390879,0.9609120521172638,0.9837133550488599,0.9744017807456873,0.9692737430167597,0.9970760233918129,0.9820402298850575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9862850327966607,0.9719945355191257,0.9676714722586283,0.9887507400828893,0.9808612440191388,0.978021978021978,0.9744318181818182,0.09298884570922189,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
550,0.7624378109452736,0.7748756218905473,0.7549751243781094,0.7574626865671642,0.8094117647058824,0.7340425531914894,0.6402116402116402,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7183673469387755,0.7817531305903399,0.7942028985507247,0.7348877374784111,0.7801418439716312,0.81829814459373,0.6595995288574794,1.1333341582695249,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9726384364820847,0.9830618892508143,0.955700325732899,0.9791530944625407,0.9732888146911519,0.9692737430167597,0.9912280701754386,0.9698275862068966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9821109123434705,0.9672131147540983,0.9611183923110529,0.9863824748371818,0.9776714513556619,0.9732318963088193,0.9706439393939394,0.09695599376831718,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
551,0.7674129353233831,0.7885572139303483,0.75,0.763681592039801,0.8188235294117647,0.7375886524822695,0.6419753086419753,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7278911564625851,0.7847346451997614,0.7971014492753623,0.7383419689119171,0.7907801418439716,0.8266154830454254,0.6584216725559482,1.090058410543312,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9756786102062975,0.9869706840390879,0.958957654723127,0.9811074918566776,0.9727323316638843,0.9702048417132216,0.9912280701754386,0.9798850574712644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9844961240310077,0.9706284153005464,0.9619921363040629,0.9911190053285968,0.9840510366826156,0.9766131304592843,0.9725378787878788,0.0917440259107161,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
552,0.7682421227197347,0.7885572139303483,0.7562189054726368,0.7599502487562189,0.8172549019607843,0.7269503546099291,0.6437389770723104,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251700680272108,0.7871198568872988,0.8,0.7392055267702936,0.7890070921985816,0.8278950735764555,0.6584216725559482,1.0757933532816062,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9761129207383279,0.9863192182410423,0.958957654723127,0.9830618892508143,0.9749582637729549,0.962756052141527,0.9941520467836257,0.9834770114942529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9719945355191257,0.963739624290083,0.9905269390171699,0.9824561403508771,0.9783037475345168,0.96875,0.09035859661951386,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
553,0.7757048092868989,0.7898009950248757,0.753731343283582,0.7835820895522388,0.8290196078431372,0.74822695035461,0.6613756613756614,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7306122448979592,0.7954680977936792,0.8130434782608695,0.7452504317789291,0.7925531914893617,0.8330134357005758,0.6702002355712603,1.047986108074536,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9750271444082519,0.9869706840390879,0.962214983713355,0.9758957654723127,0.9732888146911519,0.9711359404096834,0.9970760233918129,0.9748563218390804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809183064997018,0.9716530054644809,0.963302752293578,0.9893428063943162,0.9792663476874003,0.9749225133840519,0.9753787878787878,0.09350520909544441,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
554,0.771558872305141,0.7873134328358209,0.7437810945273632,0.7835820895522388,0.832156862745098,0.7411347517730497,0.6402116402116402,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7374149659863946,0.7865235539654144,0.8,0.7383419689119171,0.8049645390070922,0.8330134357005758,0.6584216725559482,1.0753566811531534,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9724212812160695,0.9804560260586319,0.955700325732899,0.9811074918566776,0.9671675013912076,0.9664804469273743,0.9970760233918129,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9809183064997018,0.9675546448087432,0.9576234163390127,0.9911190053285968,0.9760765550239234,0.9737954353338969,0.9678030303030303,0.10103384260245954,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
555,0.7690713101160862,0.7885572139303483,0.746268656716418,0.7723880597014925,0.8203921568627451,0.7340425531914894,0.6455026455026455,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7306122448979592,0.7859272510435301,0.8014492753623188,0.7400690846286702,0.7890070921985816,0.8278950735764555,0.6607773851590106,1.0759927423834603,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9761129207383279,0.9863192182410423,0.9641693811074918,0.9778501628664495,0.9732888146911519,0.9720670391061452,0.9970760233918129,0.9777298850574713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9719945355191257,0.9654871122761031,0.9899348727057431,0.9776714513556619,0.9766131304592843,0.9744318181818182,0.09219574488205967,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
556,0.7649253731343284,0.7860696517412935,0.7450248756218906,0.763681592039801,0.8094117647058824,0.7375886524822695,0.6455026455026455,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726530612244898,0.7817531305903399,0.8014492753623188,0.7374784110535406,0.776595744680851,0.8202175303902751,0.6631330977620731,1.1144881873186152,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9756786102062975,0.9882736156351791,0.9563517915309446,0.9824104234527687,0.9716193656093489,0.9711359404096834,0.9970760233918129,0.9791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9713114754098361,0.963302752293578,0.9899348727057431,0.9824561403508771,0.9760495914342068,0.9744318181818182,0.09435294500261901,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
557,0.7661691542288557,0.7835820895522388,0.746268656716418,0.7686567164179104,0.8133333333333334,0.7375886524822695,0.6455026455026455,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726530612244898,0.7835420393559929,0.8,0.7392055267702936,0.7801418439716312,0.8221369161868202,0.6631330977620731,1.111541001555536,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9752442996742671,0.9869706840390879,0.9583061889250815,0.9804560260586319,0.9721758486366165,0.9748603351955307,0.9912280701754386,0.9755747126436781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.9706284153005464,0.963302752293578,0.9887507400828893,0.9824561403508771,0.9752042828965906,0.9753787878787878,0.09428138857167397,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
558,0.7645107794361525,0.7848258706467661,0.7437810945273632,0.7649253731343284,0.8125490196078431,0.7375886524822695,0.6402116402116402,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7224489795918367,0.7829457364341085,0.8043478260869565,0.7340241796200345,0.7783687943262412,0.8214971209213052,0.6595995288574794,1.0938273693989362,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9800217155266016,0.9895765472312703,0.9648208469055375,0.9856677524429968,0.9749582637729549,0.9692737430167597,0.9970760233918129,0.9906609195402298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986881335718545,0.9760928961748634,0.9685452162516383,0.9940793368857312,0.9840510366826156,0.9822485207100592,0.9725378787878788,0.08693721576570558,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
559,0.7665837479270315,0.7848258706467661,0.7400497512437811,0.7748756218905473,0.8180392156862745,0.7588652482269503,0.6419753086419753,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7811568276684556,0.808695652173913,0.7357512953367875,0.7783687943262412,0.8234165067178503,0.6619552414605419,1.0819964053025886,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9739413680781759,0.9830618892508143,0.9602605863192183,0.9785016286644951,0.9710628825820813,0.9757914338919925,0.9970760233918129,0.9705459770114943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815146094215862,0.969603825136612,0.9615552643075579,0.9899348727057431,0.9760765550239234,0.9740772048464356,0.9734848484848485,0.0911417067503955,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
560,0.7719734660033167,0.7947761194029851,0.7412935323383084,0.7798507462686567,0.8235294117647058,0.7375886524822695,0.6578483245149912,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7306122448979592,0.7901013714967203,0.8014492753623188,0.7443868739205527,0.7925531914893617,0.8259756877799105,0.6725559481743227,1.0560719377761258,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9778501628664495,0.9876221498371336,0.9635179153094463,0.9824104234527687,0.9766277128547579,0.9720670391061452,0.9970760233918129,0.9791666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838998211091234,0.9743852459016393,0.9667977282656182,0.9911190053285968,0.9824561403508771,0.9785855170470555,0.9753787878787878,0.0880801657512056,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
561,0.7757048092868989,0.7972636815920398,0.7611940298507462,0.7686567164179104,0.8227450980392157,0.7446808510638298,0.6596119929453262,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7360544217687075,0.793082886106142,0.8101449275362319,0.7478411053540587,0.7907801418439716,0.8310940499040307,0.673733804475854,1.0859670686484568,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9765472312703583,0.9856677524429968,0.9602605863192183,0.9837133550488599,0.9760712298274903,0.972998137802607,0.9970760233918129,0.9748563218390804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9797257006559332,0.9747267759562842,0.9641764962865881,0.9923031379514505,0.9792663476874003,0.976894899971823,0.9753787878787878,0.09012271040296192,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
562,0.7620232172470979,0.7835820895522388,0.7437810945273632,0.7587064676616916,0.8070588235294117,0.7340425531914894,0.6402116402116402,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7183673469387755,0.7811568276684556,0.8014492753623188,0.7331606217616581,0.7730496453900709,0.817658349328215,0.6595995288574794,1.118897407999877,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9795874049945711,0.9882736156351791,0.9661237785016287,0.9843648208469056,0.9760712298274903,0.9702048417132216,0.9970760233918129,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856887298747764,0.9760928961748634,0.9689820882481432,0.9923031379514505,0.9840510366826156,0.9811214426599042,0.9744318181818182,0.08832097338284006,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
563,0.7769485903814262,0.7997512437810945,0.7599502487562189,0.7711442786069652,0.8188235294117647,0.7340425531914894,0.6754850088183422,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7210884353741497,0.8014311270125224,0.8115942028985508,0.7504317789291882,0.7890070921985816,0.8291746641074856,0.6808009422850412,1.0766087748715731,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9787187839305103,0.9876221498371336,0.965472312703583,0.9830618892508143,0.9766277128547579,0.9674115456238361,0.9941520467836257,0.9863505747126436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.975068306010929,0.9685452162516383,0.9905269390171699,0.9840510366826156,0.9805579036348268,0.9725378787878788,0.08806502666328422,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
564,0.7703150912106136,0.7860696517412935,0.75,0.7748756218905473,0.8250980392156863,0.7340425531914894,0.6437389770723104,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7278911564625851,0.7889087656529516,0.8043478260869565,0.7392055267702936,0.7925531914893617,0.8298144593730007,0.6607773851590106,1.0887291751690764,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9789359391965256,0.9876221498371336,0.9674267100977199,0.9817589576547231,0.9760712298274903,0.9674115456238361,0.9970760233918129,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850924269528921,0.9754098360655737,0.9676714722586283,0.9923031379514505,0.9840510366826156,0.9808396731473654,0.9725378787878788,0.08574713832262931,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
565,0.7711442786069652,0.7873134328358209,0.7512437810945274,0.7748756218905473,0.8156862745098039,0.7553191489361702,0.6578483245149912,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7877161598091831,0.8028985507246377,0.7452504317789291,0.7854609929078015,0.8227767114523352,0.6760895170789164,1.0854026073247045,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9787187839305103,0.9856677524429968,0.965472312703583,0.9850162866449511,0.9749582637729549,0.9776536312849162,0.9941520467836257,0.9806034482758621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838998211091234,0.9757513661202186,0.9685452162516383,0.9905269390171699,0.9840510366826156,0.9788672865595942,0.978219696969697,0.08545959630048754,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
566,0.7728026533996684,0.7985074626865671,0.7437810945273632,0.7761194029850746,0.8188235294117647,0.75177304964539,0.656084656084656,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7346938775510204,0.789505068574836,0.7985507246376812,0.7461139896373057,0.7960992907801419,0.8259756877799105,0.6749116607773852,1.0835073037724787,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9782844733984799,0.9856677524429968,0.965472312703583,0.9837133550488599,0.9710628825820813,0.9720670391061452,0.9970760233918129,0.9877873563218391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9838998211091234,0.975068306010929,0.9672346002621232,0.9911190053285968,0.9840510366826156,0.979149056072133,0.9753787878787878,0.08505238917181986,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
567,0.7732172470978441,0.7885572139303483,0.7562189054726368,0.7748756218905473,0.8235294117647058,0.7304964539007093,0.6666666666666666,0.8020833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7278911564625851,0.793082886106142,0.7956521739130434,0.7521588946459413,0.7890070921985816,0.8298144593730007,0.6690223792697291,1.0895500878987225,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9763300760043431,0.9817589576547231,0.9635179153094463,0.9837133550488599,0.9732888146911519,0.9748603351955307,0.9970760233918129,0.9762931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815146094215862,0.9733606557377049,0.9650502402795981,0.9899348727057431,0.9808612440191388,0.976894899971823,0.9744318181818182,0.0866983569017839,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
568,0.7732172470978441,0.7997512437810945,0.7562189054726368,0.763681592039801,0.8149019607843138,0.7375886524822695,0.6649029982363316,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7251700680272108,0.7942754919499105,0.7971014492753623,0.7521588946459413,0.7872340425531915,0.8246960972488804,0.6784452296819788,1.1023867529620777,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9780673181324647,0.9869706840390879,0.9635179153094463,0.9837133550488599,0.9744017807456873,0.9674115456238361,0.9941520467836257,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9833035181872392,0.975068306010929,0.9663608562691132,0.9905269390171699,0.9872408293460925,0.9797125950972105,0.9725378787878788,0.08322581685715467,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
