epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.37798546209761164,0.37850467289719625,0.3598130841121495,0.3956386292834891,0.49777777777777776,0.27525252525252525,0.21628498727735368,0.42857142857142855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3934640522875817,0.367786391042205,0.39293598233995586,0.3741721854304636,0.2894736842105263,0.45080091533180777,0.22276422764227644,2.294221555208739,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.47692005499901785,0.48320565704183854,0.4955804360636417,0.45197407189157335,0.55819774718398,0.33125,0.2713178294573643,0.5188834154351396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44869459623557983,0.490418118466899,0.4558610709117221,0.4868624420401855,0.49953574744661094,0.5222309918442515,0.3434108527131783,1.9526655638857175,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
27,0.39771547248182765,0.40031152647975077,0.38317757009345793,0.40965732087227413,0.5066666666666667,0.2803030303030303,0.24427480916030533,0.4696969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41830065359477125,0.384151593453919,0.40618101545253865,0.40176600441501104,0.2982456140350877,0.47215865751334857,0.23902439024390243,2.234840686199945,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.48556275780789626,0.4920447849145551,0.49616971125515613,0.4684737772539776,0.5590321234876929,0.32395833333333335,0.28488372093023256,0.5533661740558292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46387370977534914,0.4959349593495935,0.4602026049204052,0.5018031942297785,0.5051067780872794,0.5335438042620363,0.34418604651162793,1.891990468301138,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
28,0.39511941848390447,0.3940809968847352,0.37850467289719625,0.4127725856697819,0.4948148148148148,0.31313131313131315,0.23918575063613232,0.4523809523809524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4091503267973856,0.3858742463393626,0.3984547461368653,0.40176600441501104,0.3157894736842105,0.4630053394355454,0.25040650406504067,2.211697840863918,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4892948340208211,0.5002946375957572,0.5008839127872716,0.4667059516794343,0.5506883604505632,0.36041666666666666,0.29844961240310075,0.5509031198686372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4681238615664845,0.4994192799070848,0.472744814278823,0.4925296239052035,0.5153203342618384,0.5290712970270981,0.37209302325581395,1.868621544434265,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
29,0.40602284527518173,0.411214953271028,0.38317757009345793,0.4236760124610592,0.5081481481481481,0.30303030303030304,0.26717557251908397,0.46320346320346323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4235294117647059,0.3944875107665805,0.40728476821192056,0.41721854304635764,0.30701754385964913,0.4782608695652174,0.25203252032520324,2.184552280826113,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.4951875859359654,0.5079552150854449,0.502651738361815,0.4749558043606364,0.5661243220692532,0.340625,0.3062015503875969,0.5574712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47176684881602915,0.5063879210220673,0.4732272069464544,0.508500772797527,0.5134633240482822,0.5403841094448829,0.362015503875969,1.830000065698813,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
30,0.4226375908618899,0.4174454828660436,0.4205607476635514,0.42990654205607476,0.5155555555555555,0.3333333333333333,0.2824427480916031,0.48268398268398266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43790849673202614,0.4125753660637382,0.4094922737306843,0.4448123620309051,0.3508771929824561,0.4935163996948894,0.27154471544715447,2.1363594791970892,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5136515419367511,0.525633470830878,0.5232763700648203,0.4920447849145551,0.5794743429286608,0.371875,0.32751937984496127,0.5747126436781609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4869459623557984,0.5264227642276422,0.49397009165460687,0.5218959299330242,0.5366759517177344,0.5561694290976059,0.3883720930232558,1.7730729794881592,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
31,0.43302180685358255,0.42990654205607476,0.4236760124610592,0.4454828660436137,0.5274074074074074,0.3383838383838384,0.2926208651399491,0.49567099567099565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4470588235294118,0.42377260981912146,0.4216335540838852,0.45253863134657835,0.3684210526315789,0.501906941266209,0.2861788617886179,2.0866415275343977,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5297583971714791,0.5403653506187389,0.5409546258102534,0.5079552150854449,0.5857321652065082,0.40520833333333334,0.3430232558139535,0.59688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49848208864602306,0.5447154471544715,0.5098890496864448,0.5399278722308088,0.5496750232126276,0.569060773480663,0.413953488372093,1.718935203514781,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
32,0.45742471443406024,0.4517133956386293,0.4517133956386293,0.4688473520249221,0.5674074074074074,0.3787878787878788,0.31297709923664124,0.487012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46405228758169936,0.45305770887166236,0.45143487858719644,0.47019867549668876,0.40350877192982454,0.5240274599542334,0.3154471544715447,2.011246915918273,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.557847181300334,0.5739540365350618,0.5662934590453742,0.5332940483205657,0.6186900292031706,0.44583333333333336,0.375968992248062,0.603448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5300546448087432,0.5711382113821138,0.5402797877472263,0.5667181865018032,0.5756731662024142,0.5948434622467772,0.44883720930232557,1.6273603257625282,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
33,0.4766355140186916,0.48286604361370716,0.4501557632398754,0.4968847352024922,0.5777777777777777,0.3813131313131313,0.35877862595419846,0.5108225108225108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48104575163398694,0.4737295434969854,0.4503311258278146,0.5110375275938189,0.41228070175438597,0.540045766590389,0.34146341463414637,1.96207992854767,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5763111373011196,0.5963464938126105,0.5763111373011196,0.5562757807896288,0.624113475177305,0.46145833333333336,0.42829457364341084,0.6354679802955665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5494839101396478,0.5891405342624855,0.5537867824409068,0.5929933024214322,0.5896007428040855,0.609839515916864,0.47751937984496123,1.5706741192139007,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
34,0.48753894080996885,0.4797507788161994,0.470404984423676,0.5124610591900312,0.5911111111111111,0.39141414141414144,0.361323155216285,0.525974025974026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49673202614379086,0.48148148148148145,0.47019867549668876,0.5121412803532008,0.4298245614035088,0.5507246376811594,0.35284552845528455,1.9283323674187112,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5847574150461599,0.6004714201532115,0.5892751915144372,0.5645256334708308,0.6349603671255737,0.4666666666666667,0.45542635658914726,0.6338259441707718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5555555555555556,0.5987224157955865,0.5576459237819585,0.6053580628541989,0.5998142989786444,0.6179952644041041,0.4868217054263566,1.5239209137832082,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
35,0.4963655244029076,0.4984423676012461,0.4719626168224299,0.5186915887850467,0.6014814814814815,0.398989898989899,0.3816793893129771,0.5238095238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5006535947712418,0.4935400516795866,0.4735099337748344,0.5286975717439294,0.42105263157894735,0.5568268497330282,0.367479674796748,1.8883864738488123,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5963464938126105,0.6146140247495581,0.5975250441956393,0.576900412492634,0.6391322486441385,0.4864583333333333,0.46705426356589147,0.6535303776683087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5628415300546448,0.6123693379790941,0.5726000964785335,0.613086038124678,0.6118848653667596,0.6229939489607997,0.517829457364341,1.4883222038585249,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
36,0.49117341640706125,0.5031152647975078,0.46261682242990654,0.5077881619937694,0.5851851851851851,0.4065656565656566,0.3791348600508906,0.5216450216450217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5084967320261438,0.4797588285960379,0.46688741721854304,0.5242825607064018,0.42105263157894735,0.5461479786422578,0.37398373983739835,1.8846925159109715,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5985071695148301,0.6104890984089569,0.6022392457277549,0.5827931644077784,0.6453900709219859,0.47708333333333336,0.46124031007751937,0.6600985221674877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5749848208864602,0.6097560975609756,0.5735648818137964,0.6202988150437918,0.6072423398328691,0.6295711654827677,0.5069767441860465,1.4701656655510338,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
37,0.49117341640706125,0.4937694704049844,0.4688473520249221,0.5109034267912772,0.5837037037037037,0.4065656565656566,0.3816793893129771,0.5216450216450217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5006535947712418,0.48492678725236865,0.46799116997792495,0.5264900662251656,0.39473684210526316,0.5461479786422578,0.37398373983739835,1.886154349100305,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6008642702808878,0.6134354743665291,0.6069534472598703,0.582203889216264,0.6491447642886942,0.4875,0.46705426356589147,0.6518883415435139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5683060109289617,0.6164343786295006,0.5754944524843222,0.6177228232869655,0.6193129062209842,0.6300973428045251,0.5147286821705427,1.458599509436076,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
38,0.5005192107995846,0.5046728971962616,0.48286604361370716,0.514018691588785,0.597037037037037,0.3787878787878788,0.4173027989821883,0.5346320346320347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5058823529411764,0.49698535745047373,0.47792494481236203,0.5364238410596026,0.39473684210526316,0.5522501906941266,0.3902439024390244,1.8694753359658944,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.60381064623846,0.6175604007071303,0.5987035945786683,0.5951679434295816,0.6483103879849812,0.4791666666666667,0.49224806201550386,0.6617405582922824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.581056466302368,0.6146922183507549,0.5735648818137964,0.6295723853683668,0.6155988857938719,0.6324651407524335,0.5193798449612403,1.4412583437492328,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
39,0.5015576323987538,0.5124610591900312,0.4672897196261682,0.5249221183800623,0.6044444444444445,0.4015151515151515,0.38676844783715014,0.5346320346320347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5084967320261438,0.49698535745047373,0.4856512141280353,0.5320088300220751,0.38596491228070173,0.5598779557589626,0.3772357723577236,1.8865119086371527,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6032213710469456,0.6110783736004715,0.5910430170889805,0.6075427224513847,0.6449728827701293,0.48125,0.4844961240310077,0.6674876847290641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5798421372191864,0.6144018583042973,0.5735648818137964,0.6213292117465224,0.627669452181987,0.6274664561957379,0.5317829457364341,1.4506441265069485,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
40,0.5072689511941848,0.5171339563862928,0.4781931464174455,0.5264797507788161,0.6088888888888889,0.41414141414141414,0.4122137404580153,0.5194805194805194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5098039215686274,0.5055986218776917,0.4911699779249448,0.5364238410596026,0.40350877192982454,0.5606407322654462,0.3934959349593496,1.8833670769648885,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6081319976428993,0.6163818503241013,0.5945786682380672,0.6134354743665291,0.6528994576554026,0.48854166666666665,0.5232558139534884,0.6502463054187192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5780206435944141,0.6225319396051103,0.5745296671490593,0.6321483771251932,0.6295264623955432,0.6308866087871613,0.5410852713178295,1.4264588709126707,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
41,0.4994807892004154,0.5093457943925234,0.4688473520249221,0.5202492211838006,0.5925925925925926,0.4318181818181818,0.4020356234096692,0.5043290043290043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49411764705882355,0.5030146425495263,0.48013245033112584,0.5298013245033113,0.41228070175438597,0.5453852021357742,0.4016260162601626,1.9135403420199735,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6061677470045178,0.6075427224513847,0.5898644667059517,0.6210960518562169,0.6524822695035462,0.4822916666666667,0.5155038759689923,0.6510673234811166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5859137826350941,0.6158536585365854,0.5726000964785335,0.6259659969088099,0.6350974930362117,0.6287818995001315,0.5395348837209303,1.4373316527864737,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
42,0.48650051921079956,0.5,0.45482866043613707,0.5046728971962616,0.5807407407407408,0.4116161616161616,0.3994910941475827,0.487012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477124183006536,0.4926787252368648,0.46688741721854304,0.5176600441501104,0.39473684210526316,0.5331807780320366,0.38699186991869916,1.954917012469172,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.5947750933019054,0.5963464938126105,0.5745433117265764,0.6134354743665291,0.6362119315811431,0.45416666666666666,0.5251937984496124,0.6535303776683087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5713418336369156,0.6059814169570267,0.5513748191027497,0.618753219989696,0.6350974930362117,0.615364377795317,0.5341085271317829,1.4760915186381298,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
43,0.5134994807892004,0.5295950155763239,0.4797507788161994,0.5311526479750779,0.6,0.44191919191919193,0.43256997455470736,0.5173160173160173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5032679738562091,0.5202411714039621,0.49448123620309054,0.543046357615894,0.4298245614035088,0.5522501906941266,0.43089430894308944,1.8835376331491758,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6110783736004715,0.6269888037713612,0.5934001178550383,0.6128461991750147,0.6512307050479766,0.48854166666666665,0.5368217054263565,0.6600985221674877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5877352762598664,0.6222415795586528,0.5682585624698504,0.6383307573415765,0.6443825441039925,0.63114969744804,0.5519379844961241,1.4133625558775598,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
44,0.5664589823468328,0.5747663551401869,0.5498442367601246,0.5747663551401869,0.6296296296296297,0.5050505050505051,0.4860050890585242,0.5952380952380952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5529411764705883,0.5753660637381568,0.5562913907284768,0.5849889624724062,0.5,0.6041189931350115,0.4861788617886179,1.6813167520525052,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6776664702416029,0.7053624042427814,0.6652916912197997,0.6623453152622275,0.7088026700041719,0.5520833333333334,0.5891472868217055,0.7528735632183908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6575591985428051,0.6872822299651568,0.6333815726000965,0.6986089644513137,0.7251624883936861,0.6992896606156275,0.6139534883720931,1.2368489319578975,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
45,0.5747663551401869,0.5856697819314641,0.5498442367601246,0.5887850467289719,0.6148148148148148,0.5227272727272727,0.5012722646310432,0.6233766233766234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5620915032679739,0.5831180017226529,0.5629139072847682,0.5927152317880795,0.5263157894736842,0.6125095347063311,0.4943089430894309,1.6085674725588979,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7039874287959144,0.7348261638185032,0.7000589275191514,0.6770771950500883,0.7334167709637046,0.603125,0.6317829457364341,0.7561576354679803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6806314511232544,0.7151567944250871,0.6575012059816691,0.7362184441009789,0.7353760445682451,0.7248092607208629,0.6426356589147287,1.1608906560271035,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
46,0.5872274143302181,0.602803738317757,0.5700934579439252,0.5887850467289719,0.6222222222222222,0.5454545454545454,0.5190839694656488,0.6298701298701299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5843137254901961,0.5891472868217055,0.5607064017660044,0.6192052980132451,0.543859649122807,0.623951182303585,0.5089430894308943,1.5752183195215148,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7083087802003536,0.7248084855627578,0.7218621096051856,0.6782557454331173,0.7250730079265749,0.6291666666666667,0.6201550387596899,0.7750410509031199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6891317547055252,0.717479674796748,0.6748673420164013,0.7434312210200927,0.7093779015784587,0.7282294133122862,0.6496124031007752,1.137789634655136,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
47,0.5768431983385255,0.5856697819314641,0.5467289719626168,0.5981308411214953,0.6237037037037036,0.5378787878787878,0.5038167938931297,0.6038961038961039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5908496732026144,0.5676141257536607,0.5551876379690949,0.609271523178808,0.49122807017543857,0.6147978642257819,0.4959349593495935,1.5957519594630225,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.6892555490080534,0.7065409546258102,0.6859163229228049,0.6753093694755451,0.7100542344597414,0.6052083333333333,0.6027131782945736,0.7512315270935961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6642380085003036,0.7012195121951219,0.6560540279787748,0.732612055641422,0.6750232126276694,0.7069192317811103,0.6372093023255814,1.1416172678731462,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
48,0.5976116303219107,0.5981308411214953,0.5747663551401869,0.6199376947040498,0.6503703703703704,0.5378787878787878,0.5139949109414759,0.6428571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.611764705882353,0.5882859603789836,0.5684326710816777,0.6346578366445916,0.5350877192982456,0.6376811594202898,0.5121951219512195,1.5512082425728517,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7177371832645846,0.7436652916912198,0.7171479080730702,0.6923983500294637,0.7430120984564038,0.6458333333333334,0.6182170542635659,0.7668308702791461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6982392228293868,0.727061556329849,0.684032802701399,0.7594023699124163,0.7075208913649025,0.7382267824256774,0.6573643410852713,1.0869491178519692,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
49,0.6157840083073728,0.6230529595015576,0.5903426791277259,0.6339563862928349,0.6592592592592592,0.547979797979798,0.5699745547073791,0.6493506493506493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6196078431372549,0.6132644272179156,0.5794701986754967,0.6589403973509934,0.5614035087719298,0.6483600305110603,0.5463414634146342,1.4893621046595114,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7352190139461795,0.7589864466705951,0.7401296405421331,0.7065409546258102,0.753441802252816,0.646875,0.6763565891472868,0.7939244663382594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7164541590771099,0.7441927990708479,0.6970574047274481,0.7764039155074703,0.734447539461467,0.7542751907392792,0.6790697674418604,1.0275824117276504,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
50,0.6282450674974039,0.6292834890965732,0.6059190031152648,0.6495327102803738,0.6562962962962963,0.5808080808080808,0.5750636132315522,0.6731601731601732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6261437908496732,0.6296296296296297,0.6037527593818984,0.6578366445916115,0.5877192982456141,0.6613272311212814,0.5577235772357724,1.4631753289687175,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7473973679041446,0.7684148497348262,0.7530936947554508,0.7206835592221568,0.7642886942010847,0.6708333333333333,0.7034883720930233,0.7931034482758621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7225258044930176,0.7592915214866435,0.7115291847563917,0.7820710973724884,0.7539461467038069,0.7642725598526704,0.6976744186046512,0.9939350884219701,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
51,0.6287642782969886,0.6448598130841121,0.6043613707165109,0.6370716510903427,0.6651851851851852,0.5606060606060606,0.5852417302798982,0.670995670995671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6209150326797386,0.6339362618432386,0.5993377483443708,0.6644591611479028,0.5789473684210527,0.6651411136536994,0.551219512195122,1.447997476452979,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.7558436456491848,0.7807896287566294,0.7642899233942251,0.7224513847967,0.7743012098456404,0.6708333333333333,0.7209302325581395,0.8013136288998358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7316332726168792,0.7674216027874564,0.7129763627592861,0.7959814528593508,0.766016713091922,0.7737437516443041,0.7031007751937984,0.968863935888317,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
