epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
225,0.7758369723435226,0.7918486171761281,0.7802037845705968,0.7554585152838428,0.7876190476190477,0.6637426900584795,0.7240143369175627,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.7915904936014625,0.7777777777777778,0.7761341222879684,0.7466666666666667,0.8108108108108109,0.6686390532544378,0.8115825107061765,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.91545601291364,0.9364406779661016,0.8807506053268765,0.9291767554479419,0.9094955489614244,0.8994082840236687,0.9523809523809523,0.9193798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9407630522088354,0.8984480431848852,0.8794220229197808,0.955264593562466,0.9148745519713262,0.9190556492411467,0.9062947067238912,0.3421246711047452,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
226,0.7714701601164483,0.784570596797671,0.7743813682678311,0.7554585152838428,0.7704761904761904,0.6783625730994152,0.7419354838709677,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7261904761904762,0.7830591102985984,0.7767489711934157,0.7731755424063116,0.68,0.8018018018018018,0.6785009861932939,0.8329247313179708,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.914043583535109,0.9322033898305084,0.885593220338983,0.9243341404358354,0.9050445103857567,0.9142011834319527,0.9476190476190476,0.9116279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9377510040160643,0.898110661268556,0.8809167912306926,0.9509001636661211,0.9130824372759857,0.9176503653738055,0.9048640915593705,0.34142755288284954,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
227,0.777292576419214,0.7918486171761281,0.7787481804949054,0.7612809315866085,0.7952380952380952,0.652046783625731,0.7275985663082437,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7023809523809523,0.7964655697745278,0.7767489711934157,0.7790927021696252,0.76,0.814028314028314,0.6646942800788954,0.8026365625343527,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9182808716707022,0.937046004842615,0.8868038740920097,0.9309927360774818,0.9129574678536103,0.9043392504930966,0.9571428571428572,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9402610441767069,0.9035087719298246,0.8814150473343298,0.9574468085106383,0.9202508960573477,0.9221472737492974,0.9084406294706724,0.33114248403529184,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
228,0.7792333818534692,0.7947598253275109,0.7816593886462883,0.7612809315866085,0.8,0.6637426900584795,0.7096774193548387,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6952380952380952,0.8007312614259597,0.7829218106995884,0.7761341222879684,0.7733333333333333,0.8153153153153153,0.6686390532544378,0.8135920769378203,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9182808716707022,0.9346246973365617,0.8861985472154964,0.9340193704600485,0.9149357072205737,0.9102564102564102,0.9555555555555556,0.9116279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9377510040160643,0.905195681511471,0.8809167912306926,0.9547190398254228,0.9256272401433692,0.9207419898819561,0.9120171673819742,0.32912115785169255,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
229,0.782144590004852,0.7933042212518195,0.784570596797671,0.7685589519650655,0.8104761904761905,0.6608187134502924,0.7060931899641577,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6904761904761905,0.805606337599025,0.779835390946502,0.7879684418145957,0.7333333333333333,0.8217503217503217,0.6607495069033531,0.8124385539447724,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9142453591606134,0.9315980629539952,0.8868038740920097,0.9243341404358354,0.9080118694362018,0.9072978303747534,0.9507936507936507,0.9116279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9372489959839357,0.8987854251012146,0.8769307424015944,0.9519912711402073,0.9193548387096774,0.9154019111860596,0.9113018597997139,0.33417782848933897,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
230,0.7782629791363416,0.7860262008733624,0.7831149927219796,0.7656477438136827,0.8123809523809524,0.6403508771929824,0.6810035842293907,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6976190476190476,0.7989031078610603,0.7777777777777778,0.7781065088757396,0.7866666666666666,0.8243243243243243,0.6370808678500987,0.8215032796845859,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9148506860371267,0.9297820823244553,0.8837772397094431,0.9309927360774818,0.9109792284866469,0.8994082840236687,0.9428571428571428,0.9193798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9312248995983936,0.9038461538461539,0.8739412057797707,0.9519912711402073,0.9274193548387096,0.9190556492411467,0.9041487839771102,0.33209529627322,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
231,0.782144590004852,0.7860262008733624,0.7903930131004366,0.7700145560407569,0.8133333333333334,0.6491228070175439,0.6953405017921147,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6904761904761905,0.805606337599025,0.7818930041152263,0.7840236686390533,0.76,0.8268983268983269,0.6449704142011834,0.8102893894127073,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9184826472962067,0.9352300242130751,0.8898305084745762,0.9303874092009685,0.9124629080118695,0.8994082840236687,0.9492063492063492,0.9279069767441861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9407630522088354,0.9035087719298246,0.8789237668161435,0.9579923622476814,0.9247311827956989,0.9232715008431703,0.9062947067238912,0.3293277133944729,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
232,0.7806889859291606,0.7918486171761281,0.7802037845705968,0.7700145560407569,0.8104761904761905,0.652046783625731,0.6774193548387096,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7119047619047619,0.7982937233394272,0.779835390946502,0.7840236686390533,0.7466666666666667,0.8281853281853282,0.6351084812623274,0.8140483534145216,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9134382566585957,0.9285714285714286,0.8843825665859564,0.927360774818402,0.9065281899109793,0.9003944773175543,0.946031746031746,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9352409638554217,0.8987854251012146,0.8739412057797707,0.9530823786142935,0.9193548387096774,0.9168071950534008,0.9048640915593705,0.3305439290931092,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
233,0.7816593886462883,0.7918486171761281,0.7874818049490538,0.7656477438136827,0.8076190476190476,0.6345029239766082,0.7204301075268817,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.7989031078610603,0.7777777777777778,0.7869822485207101,0.76,0.8243243243243243,0.650887573964497,0.8076929391326978,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9144471347861178,0.9388619854721549,0.8807506053268765,0.923728813559322,0.9080118694362018,0.8905325443786982,0.9444444444444444,0.9286821705426357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9367469879518072,0.8994601889338731,0.8699551569506726,0.9590834697217676,0.921146953405018,0.918212478920742,0.9048640915593705,0.3292109048395411,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
234,0.7763221737020863,0.7816593886462883,0.7831149927219796,0.7641921397379913,0.7895238095238095,0.6637426900584795,0.7204301075268817,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7261904761904762,0.7891529555149299,0.7767489711934157,0.7800788954635108,0.72,0.814028314028314,0.6607495069033531,0.8073361992315434,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9188861985472155,0.9352300242130751,0.8904358353510896,0.9309927360774818,0.9129574678536103,0.9063116370808678,0.9555555555555556,0.92015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9412650602409639,0.9038461538461539,0.8824115595416044,0.9585379159847245,0.9193548387096774,0.9221472737492974,0.9105865522174535,0.32437623172541413,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
235,0.7700145560407569,0.7816593886462883,0.7700145560407569,0.7583697234352256,0.780952380952381,0.6783625730994152,0.7168458781362007,0.8589743589743589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7119047619047619,0.7848872638634978,0.7746913580246914,0.7692307692307693,0.72,0.8037323037323038,0.6666666666666666,0.8339644408468944,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9144471347861178,0.9346246973365617,0.8807506053268765,0.9279661016949152,0.9045499505440159,0.9142011834319527,0.9492063492063492,0.9131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9352409638554217,0.900472334682861,0.8804185351270553,0.9514457174031642,0.9148745519713262,0.9156829679595279,0.9113018597997139,0.33765121041237106,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
236,0.7583697234352256,0.7787481804949054,0.75254730713246,0.7438136826783115,0.7466666666666667,0.695906432748538,0.7455197132616488,0.8538461538461538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7095238095238096,0.7708714198659354,0.7674897119341564,0.7564102564102564,0.6666666666666666,0.7799227799227799,0.6923076923076923,0.8721908798847078,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9081920903954802,0.9261501210653753,0.87590799031477,0.9225181598062954,0.8936696340257171,0.9102564102564102,0.9428571428571428,0.9124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282128514056225,0.8947368421052632,0.874439461883408,0.9470812875068194,0.9050179211469535,0.911186059584036,0.9005722460658083,0.35758371330058025,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
237,0.7641921397379913,0.7729257641921398,0.7685589519650655,0.7510917030567685,0.7571428571428571,0.6871345029239766,0.7634408602150538,0.8512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7047619047619048,0.7794028031687995,0.7767489711934157,0.7564102564102564,0.7066666666666667,0.7844272844272844,0.7021696252465484,0.8554154340067516,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9094027441485069,0.9285714285714286,0.8771186440677966,0.9225181598062954,0.8961424332344213,0.9132149901380671,0.9492063492063492,0.9077519379844962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9302208835341366,0.8954116059379217,0.8729446935724963,0.9519912711402073,0.9050179211469535,0.9123102866779089,0.902002861230329,0.35250049064580813,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
238,0.7758369723435226,0.784570596797671,0.7758369723435226,0.7671033478893741,0.7847619047619048,0.6637426900584795,0.7598566308243727,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7071428571428572,0.793418647166362,0.7788065843621399,0.7751479289940828,0.7466666666666667,0.8043758043758044,0.6883629191321499,0.823360666148238,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9202986279257466,0.9437046004842615,0.8843825665859564,0.9328087167070218,0.9124629080118695,0.9112426035502958,0.9587301587301588,0.9209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9457831325301205,0.9031713900134952,0.8839063278525162,0.9574468085106383,0.9247311827956989,0.9218662169758292,0.9163090128755365,0.3246321782072866,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
239,0.7874818049490538,0.7918486171761281,0.7962154294032023,0.7743813682678311,0.8095238095238095,0.6754385964912281,0.7347670250896058,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7119047619047619,0.8068251066422912,0.7890946502057613,0.7899408284023669,0.7333333333333333,0.8223938223938224,0.6804733727810651,0.7956592313645245,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9221146085552865,0.9412832929782082,0.8928571428571429,0.9322033898305084,0.9144411473788329,0.9092702169625246,0.9634920634920635,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9457831325301205,0.9062078272604588,0.8824115595416044,0.9645390070921985,0.9238351254480287,0.925238898257448,0.9141630901287554,0.31535599518438034,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
240,0.7850557981562348,0.7903930131004366,0.7962154294032023,0.7685589519650655,0.8095238095238095,0.6637426900584795,0.7060931899641577,0.882051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6976190476190476,0.8074344911639244,0.7849794238683128,0.7869822485207101,0.76,0.8211068211068211,0.6745562130177515,0.8254945607858627,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9118240516545602,0.923728813559322,0.8813559322033898,0.9303874092009685,0.9070227497527201,0.8925049309664694,0.9476190476190476,0.9170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9282128514056225,0.9008097165991903,0.872446437468859,0.9509001636661211,0.9184587813620072,0.9156829679595279,0.902002861230329,0.3309570725066129,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
241,0.7734109655507035,0.7802037845705968,0.7787481804949054,0.7612809315866085,0.8142857142857143,0.6257309941520468,0.6666666666666666,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6785714285714286,0.797684338817794,0.7674897119341564,0.7800788954635108,0.76,0.8211068211068211,0.6272189349112426,0.8583818497673972,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9081920903954802,0.9207021791767555,0.8765133171912833,0.927360774818402,0.9090009891196835,0.8727810650887574,0.926984126984127,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9292168674698795,0.8940620782726046,0.8684603886397608,0.9454446262956901,0.9184587813620072,0.9134345137717819,0.8948497854077253,0.34688976217028206,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
242,0.7806889859291606,0.7933042212518195,0.7831149927219796,0.7656477438136827,0.8142857142857143,0.652046783625731,0.6845878136200717,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7071428571428572,0.7995124923826935,0.7736625514403292,0.7889546351084813,0.76,0.8236808236808236,0.6489151873767258,0.8142657087937771,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9170702179176755,0.9328087167070218,0.885593220338983,0.9328087167070218,0.9179030662710188,0.8915187376725838,0.9380952380952381,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9362449799196787,0.9041835357624831,0.8759342301943199,0.9530823786142935,0.931899641577061,0.9224283305227656,0.9034334763948498,0.32497669247680366,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
243,0.7869966035904901,0.7933042212518195,0.7903930131004366,0.777292576419214,0.8066666666666666,0.6578947368421053,0.7275985663082437,0.8897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.805606337599025,0.7901234567901234,0.7859960552268245,0.76,0.8262548262548263,0.6666666666666666,0.794405077916219,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9233252623083131,0.9449152542372882,0.8880145278450363,0.937046004842615,0.9164193867457963,0.9063116370808678,0.9587301587301588,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9432730923694779,0.909919028340081,0.8858993522670653,0.9629023458810693,0.9256272401433692,0.9263631253513209,0.9155937052932761,0.3086806244192054,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
244,0.7758369723435226,0.7860262008733624,0.7743813682678311,0.7671033478893741,0.7923809523809524,0.6549707602339181,0.7383512544802867,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6952380952380952,0.7964655697745278,0.7767489711934157,0.7800788954635108,0.7066666666666667,0.8082368082368082,0.6765285996055227,0.8091009233484912,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9229217110573043,0.9412832929782082,0.889225181598063,0.9382566585956417,0.9188921859545005,0.9132149901380671,0.9619047619047619,0.9178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9457831325301205,0.9075573549257759,0.8883906327852517,0.9596290234588107,0.9247311827956989,0.9255199550309162,0.9163090128755365,0.314149907368436,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
245,0.7666181465308103,0.7903930131004366,0.7583697234352256,0.7510917030567685,0.7647619047619048,0.6608187134502924,0.7455197132616488,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.7836684948202316,0.7736625514403292,0.7662721893491125,0.68,0.796010296010296,0.6765285996055227,0.8329285876604031,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9134382566585957,0.9297820823244553,0.8783292978208233,0.9322033898305084,0.9035608308605341,0.8944773175542406,0.9571428571428572,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9342369477911646,0.8994601889338731,0.872446437468859,0.9574468085106383,0.9148745519713262,0.9184935356942102,0.9005722460658083,0.3355705763083297,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
246,0.7569141193595342,0.7758369723435226,0.7583697234352256,0.7365356622998545,0.7457142857142857,0.652046783625731,0.7562724014336918,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7047619047619048,0.7702620353443023,0.7746913580246914,0.7435897435897436,0.7066666666666667,0.7844272844272844,0.6725838264299803,0.8658487652182174,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9077885391444713,0.9261501210653753,0.8734866828087167,0.923728813559322,0.8981206726013847,0.8915187376725838,0.9555555555555556,0.9124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9257028112449799,0.895748987854251,0.866965620328849,0.9509001636661211,0.910394265232975,0.9131534569983136,0.894134477825465,0.34947539414966944,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
247,0.7569141193595342,0.7787481804949054,0.7554585152838428,0.7365356622998545,0.7438095238095238,0.6842105263157895,0.7491039426523297,0.8615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7166666666666667,0.7672151127361365,0.7664609053497943,0.7544378698224852,0.6666666666666666,0.7812097812097812,0.6824457593688363,0.865675531504861,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9065778853914447,0.9249394673123487,0.8728813559322034,0.9219128329297821,0.9000989119683481,0.9023668639053254,0.9428571428571428,0.9023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.927710843373494,0.8923751686909581,0.8709516691579472,0.9459901800327333,0.9059139784946236,0.9123102866779089,0.8919885550786838,0.35348127733035084,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
248,0.7831149927219796,0.7933042212518195,0.784570596797671,0.7714701601164483,0.800952380952381,0.6783625730994152,0.7168458781362007,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7142857142857143,0.8007312614259597,0.7808641975308642,0.7899408284023669,0.72,0.8204633204633205,0.6686390532544378,0.789352888970743,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9249394673123487,0.9443099273607748,0.8958837772397095,0.9346246973365617,0.9213649851632048,0.9201183431952663,0.9492063492063492,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9497991967871486,0.9082321187584346,0.8923766816143498,0.9601745771958538,0.9256272401433692,0.9280494659921305,0.9170243204577968,0.30375494660630736,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
249,0.7753517709849588,0.7831149927219796,0.7729257641921398,0.7700145560407569,0.8095238095238095,0.6461988304093568,0.6774193548387096,0.8666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6952380952380952,0.7958561852528946,0.7685185185185185,0.782051282051282,0.7733333333333333,0.8185328185328186,0.6429980276134122,0.8112048852912204,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9146489104116223,0.9315980629539952,0.8801452784503632,0.9322033898305084,0.907517309594461,0.903353057199211,0.9412698412698413,0.9217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9347389558232931,0.9011470985155196,0.8764324862979571,0.9530823786142935,0.9202508960573477,0.9198988195615514,0.9012875536480687,0.3211373990346002,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
250,0.7831149927219796,0.7874818049490538,0.7816593886462883,0.7802037845705968,0.8123809523809524,0.6695906432748538,0.6845878136200717,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7,0.8043875685557587,0.779835390946502,0.7879684418145957,0.76,0.8243243243243243,0.6568047337278107,0.8059688199786872,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9170702179176755,0.9322033898305084,0.8831719128329297,0.9358353510895884,0.9134520276953512,0.9201183431952663,0.9412698412698413,0.9085271317829458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9412650602409639,0.9008097165991903,0.8834080717488789,0.950354609929078,0.9229390681003584,0.9198988195615514,0.9098712446351931,0.3154841662415388,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
251,0.7802037845705968,0.7918486171761281,0.7758369723435226,0.7729257641921398,0.819047619047619,0.6461988304093568,0.6738351254480287,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6952380952380952,0.8019500304692261,0.7808641975308642,0.7810650887573964,0.76,0.8262548262548263,0.6390532544378699,0.8033157267193376,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9219128329297821,0.940677966101695,0.8880145278450363,0.937046004842615,0.9198813056379822,0.903353057199211,0.9412698412698413,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9407630522088354,0.9092442645074224,0.8839063278525162,0.9601745771958538,0.9274193548387096,0.9277684092186622,0.9070100143061517,0.3103576872597018,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
