epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
112,0.721183800623053,0.7414330218068536,0.6915887850467289,0.7305295950155763,0.7762962962962963,0.6742424242424242,0.6997455470737913,0.6991341991341992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7320261437908496,0.7140396210163652,0.6898454746136865,0.7770419426048565,0.5263157894736842,0.7612509534706331,0.6357723577235772,1.14135130568333,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8465920251424082,0.8709487330583382,0.835592221567472,0.8332351208014143,0.8639966624947851,0.796875,0.8410852713178295,0.8538587848932676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843351548269581,0.8481416957026713,0.8171731789676797,0.8809891808346213,0.841225626740947,0.8655616942909761,0.7906976744186046,0.6291451874708431,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
113,0.726895119418484,0.7476635514018691,0.6978193146417445,0.735202492211838,0.7718518518518519,0.6919191919191919,0.7099236641221374,0.7056277056277056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7372549019607844,0.7200689061154177,0.6942604856512141,0.7836644591611479,0.5350877192982456,0.7643020594965675,0.6471544715447154,1.141828558774257,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8471813003339226,0.8727165586328816,0.8332351208014143,0.835592221567472,0.8631622861910722,0.7979166666666667,0.8275193798449613,0.8628899835796388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8494231936854888,0.8461091753774681,0.8171731789676797,0.8856259659969088,0.8356545961002786,0.8679294922388845,0.786046511627907,0.6249694314693285,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
114,0.7237798546209762,0.7429906542056075,0.6900311526479751,0.7383177570093458,0.7837037037037037,0.6717171717171717,0.6997455470737913,0.7012987012987013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.734640522875817,0.7166236003445305,0.6887417218543046,0.7803532008830022,0.5526315789473685,0.7673531655225019,0.6308943089430894,1.1389632972725208,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8465920251424082,0.8721272834413671,0.8291101944608132,0.8385385975250442,0.8677513558614935,0.7947916666666667,0.8275193798449613,0.8538587848932676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8391013964784456,0.8501742160278746,0.8152436082971539,0.8856259659969088,0.8365831012070566,0.8681925808997633,0.7829457364341085,0.6185081060825783,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
115,0.729491173416407,0.7523364485981309,0.7040498442367601,0.7320872274143302,0.7822222222222223,0.7045454545454546,0.7022900763358778,0.696969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7490196078431373,0.7166236003445305,0.7052980132450332,0.7781456953642384,0.5350877192982456,0.7658276125095347,0.6520325203252032,1.1261258229288356,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8511098016106855,0.8762522097819682,0.8338243959929287,0.8432527990571597,0.8690029203170629,0.8125,0.8391472868217055,0.8513957307060755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8476017000607164,0.8527874564459931,0.8219971056439942,0.8887171561051005,0.8393686165273909,0.8697711128650355,0.796124031007752,0.610069932789635,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
116,0.7331256490134995,0.7507788161993769,0.6978193146417445,0.7507788161993769,0.7925925925925926,0.696969696969697,0.712468193384224,0.6948051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7398692810457517,0.7286821705426356,0.7064017660044151,0.782560706401766,0.5526315789473685,0.7688787185354691,0.656910569105691,1.1012613647080656,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8526812021213906,0.8744843842074249,0.8403064230995875,0.8432527990571597,0.8702544847726325,0.803125,0.8468992248062015,0.8596059113300493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8500303582270795,0.8539488966318235,0.8258562469850458,0.8851107676455435,0.8458681522748375,0.8724019994738227,0.7945736434108527,0.6051886638520719,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
117,0.7237798546209762,0.7398753894080997,0.6853582554517134,0.7461059190031153,0.7777777777777778,0.7070707070707071,0.6844783715012722,0.6926406926406926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7294117647058823,0.7200689061154177,0.6997792494481236,0.7682119205298014,0.5614035087719298,0.7620137299771167,0.6422764227642277,1.1084346434532792,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8550383028874484,0.8791985857395404,0.8420742486741308,0.8438420742486741,0.870671672924489,0.8083333333333333,0.8468992248062015,0.8645320197044335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8548876745598057,0.8551103368176539,0.829232995658466,0.8882019577537352,0.8449396471680595,0.8729281767955801,0.8023255813953488,0.5997063646708038,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
118,0.7206645898234684,0.7414330218068536,0.6791277258566978,0.7414330218068536,0.7851851851851852,0.7045454545454546,0.6692111959287532,0.683982683982684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.730718954248366,0.7140396210163652,0.7019867549668874,0.7615894039735099,0.543859649122807,0.7612509534706331,0.6341463414634146,1.1078949608411621,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8548418778236103,0.8768414849734826,0.8461991750147319,0.8414849734826164,0.8731748018356279,0.8041666666666667,0.8527131782945736,0.8596059113300493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8548876745598057,0.8548199767711963,0.8306801736613604,0.8871715610510046,0.8430826369545033,0.8724019994738227,0.8031007751937984,0.5968062476310063,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
119,0.7326064382139148,0.7507788161993769,0.6993769470404985,0.7476635514018691,0.7896296296296297,0.7272727272727273,0.6895674300254453,0.6904761904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7372549019607844,0.7295434969853575,0.7119205298013245,0.7715231788079471,0.5877192982456141,0.7711670480549199,0.6504065040650406,1.101413889218466,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8573954036535062,0.8809664113140837,0.8438420742486741,0.8473777253977608,0.8735919899874843,0.821875,0.8488372093023255,0.8571428571428571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8542805100182149,0.8588850174216028,0.8321273516642547,0.8923235445646573,0.8430826369545033,0.8760852407261247,0.8023255813953488,0.590131074406735,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
120,0.735202492211838,0.7523364485981309,0.7024922118380063,0.7507788161993769,0.7881481481481482,0.7121212121212122,0.72264631043257,0.6883116883116883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7372549019607844,0.7338501291989664,0.7075055187637969,0.7858719646799117,0.5526315789473685,0.7688787185354691,0.6634146341463415,1.0911970287097206,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8615203299941072,0.8862698880377136,0.8467884502062463,0.8515026517383618,0.8769294952023362,0.8208333333333333,0.8585271317829457,0.8645320197044335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633879781420765,0.8606271777003485,0.8355041003376749,0.8974755280783101,0.8467966573816156,0.8805577479610629,0.8054263565891473,0.577703127901298,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
121,0.7398753894080997,0.7632398753894081,0.6993769470404985,0.7570093457943925,0.802962962962963,0.7095959595959596,0.7099236641221374,0.6991341991341992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7490196078431373,0.7338501291989664,0.717439293598234,0.7858719646799117,0.5526315789473685,0.7780320366132724,0.6585365853658537,1.0916368082428771,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8628953054409743,0.8856806128461991,0.8479670005892752,0.8550383028874484,0.8802670004171882,0.8239583333333333,0.8585271317829457,0.861247947454844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639951426836673,0.8623693379790941,0.8383984563434635,0.8964451313755796,0.8495821727019499,0.8808208366219415,0.810077519379845,0.5760318544051006,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
122,0.7367601246105919,0.7554517133956387,0.7009345794392523,0.7538940809968847,0.7792592592592592,0.6994949494949495,0.7302798982188295,0.7121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7398692810457517,0.7347114556416882,0.7030905077262694,0.7913907284768212,0.5701754385964912,0.7719298245614035,0.6617886178861788,1.0952960179726035,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8613239049302691,0.8868591632292281,0.8438420742486741,0.8532704773129052,0.8752607425949103,0.80625,0.8798449612403101,0.8694581280788177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615664845173042,0.8612078977932637,0.8316449589966233,0.9005667181865018,0.8477251624883937,0.8787161273349119,0.810077519379845,0.5675480635970263,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
123,0.7341640706126688,0.7476635514018691,0.6993769470404985,0.7554517133956387,0.7837037037037037,0.6742424242424242,0.7251908396946565,0.7207792207792207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.734640522875817,0.7338501291989664,0.7030905077262694,0.7880794701986755,0.5526315789473685,0.7704042715484363,0.656910569105691,1.0825752424673871,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8666273816538991,0.8939304655274013,0.8532704773129052,0.8526812021213906,0.8831873174801835,0.809375,0.872093023255814,0.8768472906403941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8658536585365854,0.8383984563434635,0.9031427099433282,0.8551532033426184,0.8855564325177585,0.8108527131782945,0.5621569724711424,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
124,0.7357217030114226,0.7523364485981309,0.705607476635514,0.7492211838006231,0.7792592592592592,0.6868686868686869,0.727735368956743,0.7207792207792207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7411764705882353,0.7321274763135228,0.7041942604856513,0.7902869757174393,0.5526315789473685,0.7688787185354691,0.6650406504065041,1.07845603491287,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8636810056963269,0.8921626399528579,0.8456098998232174,0.8532704773129052,0.8756779307467668,0.80625,0.877906976744186,0.8793103448275862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8700667880995749,0.8606271777003485,0.8369512783405693,0.9010819165378671,0.8477251624883937,0.8818731912654565,0.810077519379845,0.5587159461952619,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
125,0.7326064382139148,0.7492211838006231,0.6931464174454829,0.7554517133956387,0.7792592592592592,0.6792929292929293,0.7150127226463104,0.7251082251082251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7372549019607844,0.7295434969853575,0.6986754966887417,0.7880794701986755,0.5614035087719298,0.7704042715484363,0.6520325203252032,1.0806299766152323,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8681987821646042,0.8927519151443725,0.8550383028874484,0.8568061284619918,0.8794326241134752,0.8135416666666667,0.877906976744186,0.8850574712643678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8706739526411658,0.8670150987224158,0.8393632416787264,0.9072642967542504,0.8532961931290622,0.8855564325177585,0.8170542635658915,0.552717030153741,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
126,0.7331256490134995,0.7445482866043613,0.705607476635514,0.7492211838006231,0.7851851851851852,0.6792929292929293,0.727735368956743,0.7077922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7320261437908496,0.7338501291989664,0.6931567328918322,0.7958057395143487,0.5526315789473685,0.7681159420289855,0.6585365853658537,1.0797956710292542,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8670202317815753,0.8915733647613435,0.8556275780789628,0.8538597525044196,0.8806841885690446,0.8104166666666667,0.8837209302325582,0.8776683087027914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8724954462659381,0.8644018583042973,0.8374336710082007,0.9067490984028851,0.8523676880222841,0.8845040778742436,0.8155038759689922,0.5511829658707615,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
127,0.7305295950155763,0.7585669781931464,0.6931464174454829,0.7398753894080997,0.7851851851851852,0.6590909090909091,0.7150127226463104,0.7251082251082251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.738562091503268,0.7252368647717485,0.6843267108167771,0.8002207505518764,0.543859649122807,0.7696414950419527,0.6471544715447154,1.0839478204554858,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8640738558240031,0.8915733647613435,0.850324101355333,0.850324101355333,0.8802670004171882,0.8020833333333334,0.8798449612403101,0.874384236453202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8620789779326364,0.8301977809937289,0.9098402885110768,0.8467966573816156,0.8845040778742436,0.8038759689922481,0.5528601288818887,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
128,0.7341640706126688,0.7570093457943925,0.6947040498442367,0.7507788161993769,0.7881481481481482,0.6818181818181818,0.7073791348600509,0.7229437229437229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7516339869281046,0.7226528854435831,0.6975717439293598,0.7947019867549668,0.543859649122807,0.7803203661327232,0.6357723577235772,1.0876397660711967,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8676095069730898,0.8933411903358869,0.8538597525044196,0.8556275780789628,0.8811013767209012,0.8125,0.875968992248062,0.8809523809523809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8694596235579842,0.8667247386759582,0.838880849011095,0.9072642967542504,0.851439182915506,0.8855564325177585,0.8147286821705426,0.5460679985830157,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
129,0.7403946002076843,0.7601246105919003,0.7024922118380063,0.7585669781931464,0.7896296296296297,0.6994949494949495,0.7353689567430025,0.7077922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7503267973856209,0.7338501291989664,0.7086092715231788,0.7980132450331126,0.5350877192982456,0.7780320366132724,0.6601626016260163,1.0615418653002904,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8731094087605579,0.8968768414849735,0.8632881555686506,0.8591632292280496,0.8873591989987485,0.834375,0.8701550387596899,0.8768472906403941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8718882817243473,0.8736933797909407,0.8465991316931982,0.9088098918083463,0.8597957288765088,0.8895027624309392,0.8248062015503876,0.5338131558611782,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
130,0.7440290758047767,0.7725856697819314,0.6993769470404985,0.7601246105919003,0.7985185185185185,0.7247474747474747,0.712468193384224,0.7077922077922078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7607843137254902,0.7329888027562446,0.7196467991169978,0.7924944812362031,0.5526315789473685,0.782608695652174,0.6617886178861788,1.0585185493635612,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8713415831860145,0.8915733647613435,0.8591632292280496,0.8632881555686506,0.886942010846892,0.8427083333333333,0.8662790697674418,0.8653530377668309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670309653916212,0.8734030197444832,0.8461167390255668,0.9057187017001546,0.8579387186629527,0.8879242304656669,0.8224806201550388,0.527317365572556,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
131,0.7476635514018691,0.7772585669781932,0.7040498442367601,0.7616822429906542,0.8074074074074075,0.7474747474747475,0.712468193384224,0.6904761904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7568627450980392,0.7416020671834626,0.7240618101545254,0.7913907284768212,0.5877192982456141,0.7879481311975591,0.6617886178861788,1.0735297594238788,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.869180907483795,0.8898055391868003,0.8538597525044196,0.863877430760165,0.8940342094284522,0.8354166666666667,0.8546511627906976,0.8530377668308703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670309653916212,0.8702090592334495,0.8408104196816208,0.9052035033487893,0.8588672237697307,0.8884504077874243,0.8124031007751938,0.5353606146694612,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
132,0.7429906542056075,0.7679127725856698,0.6962616822429907,0.764797507788162,0.8014814814814815,0.76010101010101,0.6921119592875318,0.6861471861471862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7516339869281046,0.7372954349698536,0.7262693156732892,0.7803532008830022,0.5789473684210527,0.7818459191456903,0.6601626016260163,1.0788230697932892,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8683952072284423,0.8874484384207425,0.8526812021213906,0.8650559811431938,0.8894451397580309,0.840625,0.8507751937984496,0.8563218390804598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633879781420765,0.8707897793263647,0.8451519536903039,0.8974755280783101,0.8607242339832869,0.8842409892133649,0.8217054263565892,0.5467876913130248,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
133,0.7429906542056075,0.7694704049844237,0.6978193146417445,0.7616822429906542,0.8192592592592592,0.76010101010101,0.6692111959287532,0.6796536796536796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7660130718954249,0.7278208440999139,0.7362030905077263,0.7715231788079471,0.5701754385964912,0.7871853546910755,0.6487804878048781,1.07101405570564,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8660381064623845,0.8892162639952857,0.8497348261638185,0.8591632292280496,0.886107634543179,0.8447916666666667,0.8604651162790697,0.8456486042692939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8573163327261688,0.8702090592334495,0.8427399903521466,0.8959299330242143,0.8570102135561746,0.8818731912654565,0.8193798449612403,0.537199258289176,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
134,0.754932502596054,0.7850467289719626,0.7024922118380063,0.7772585669781932,0.8118518518518518,0.7575757575757576,0.72264631043257,0.696969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7673202614379085,0.7467700258397932,0.7362030905077263,0.7947019867549668,0.5877192982456141,0.7902364607170099,0.6796747967479675,1.0499399408992083,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8764486348458064,0.901591043017089,0.8579846788450206,0.8697701826753094,0.8923654568210263,0.8489583333333334,0.8837209302325582,0.8637110016420362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8749241044323012,0.877177700348432,0.85383502170767,0.9057187017001546,0.8672237697307336,0.8913443830570903,0.8325581395348837,0.5248400407745055,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
135,0.7538940809968847,0.7881619937694704,0.7009345794392523,0.7725856697819314,0.8148148148148148,0.7171717171717171,0.727735368956743,0.7186147186147186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7647058823529411,0.7467700258397932,0.7295805739514348,0.8002207505518764,0.5789473684210527,0.7925247902364607,0.6715447154471544,1.032715303256628,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8797878609310548,0.9010017678255745,0.8662345315262228,0.8721272834413671,0.899874843554443,0.8270833333333333,0.8817829457364341,0.8809523809523809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8816029143897997,0.8789198606271778,0.8528702363724071,0.9160226687274601,0.8662952646239555,0.8995001315443304,0.8217054263565892,0.5072485931822088,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
136,0.7357217030114226,0.7507788161993769,0.705607476635514,0.7507788161993769,0.7896296296296297,0.6792929292929293,0.727735368956743,0.7121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.742483660130719,0.7312661498708011,0.7008830022075055,0.7958057395143487,0.5350877192982456,0.7765064836003052,0.6487804878048781,1.0696572593934563,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8699666077391475,0.8909840895698291,0.8568061284619918,0.8621096051856216,0.8881935753024615,0.8145833333333333,0.877906976744186,0.874384236453202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8707897793263647,0.834539315002412,0.9155074703760948,0.8560817084493965,0.8908182057353328,0.8085271317829458,0.5181171639779067,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
137,0.7284527518172378,0.7414330218068536,0.6993769470404985,0.7445482866043613,0.7851851851851852,0.6363636363636364,0.7150127226463104,0.7359307359307359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7333333333333333,0.7252368647717485,0.6843267108167771,0.7958057395143487,0.543859649122807,0.7742181540808543,0.6308943089430894,1.0658971483462325,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8719308583775289,0.8962875662934591,0.859752504419564,0.859752504419564,0.8902795160617438,0.803125,0.8895348837209303,0.8825944170771757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8724954462659381,0.8716608594657376,0.8364688856729378,0.9191138588356518,0.8551532033426184,0.8923967377006051,0.8116279069767441,0.5150596245499871,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
138,0.7403946002076843,0.7585669781931464,0.7102803738317757,0.7523364485981309,0.7896296296296297,0.6540404040404041,0.7455470737913485,0.7380952380952381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7437908496732026,0.7381567614125754,0.6997792494481236,0.8035320088300221,0.5614035087719298,0.7833714721586575,0.6487804878048781,1.0498839286257544,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8736986839520723,0.8974661166764879,0.8615203299941072,0.8621096051856216,0.8865248226950354,0.8041666666666667,0.8895348837209303,0.896551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8773527625986642,0.8719512195121951,0.8422575976845152,0.9149922720247295,0.8597957288765088,0.891607471717969,0.8209302325581396,0.5075258769400811,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
