epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
808,0.8432799611838914,0.851528384279476,0.858806404657933,0.8195050946142649,0.8523809523809524,0.7573099415204678,0.8781362007168458,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8519195612431444,0.8271604938271605,0.8589743589743589,0.84,0.8571428571428571,0.8007889546351085,0.7641657681675689,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9901129943502824,0.9951573849878934,0.9812348668280871,0.9939467312348669,0.9886251236399605,0.9911242603550295,0.9984126984126984,0.9875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9865047233468286,0.9865470852017937,0.9972722313147845,0.9847670250896058,0.9904440697020798,0.9892703862660944,0.035889707331314885,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
809,0.8471615720524017,0.8558951965065502,0.8573508005822417,0.8282387190684134,0.8542857142857143,0.7514619883040936,0.921146953405018,0.8589743589743589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8543570993296771,0.8209876543209876,0.8717948717948718,0.8533333333333334,0.8552123552123552,0.8224852071005917,0.7483620983717917,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.989911218724778,0.9933414043583535,0.9818401937046005,0.9945520581113801,0.990108803165183,0.9911242603550295,0.9984126984126984,0.9844961240310077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9944779116465864,0.9868421052631579,0.9845540607872446,0.9972722313147845,0.9874551971326165,0.9898819561551433,0.9899856938483548,0.0374742179652007,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
810,0.849102377486657,0.858806404657933,0.8573508005822417,0.8311499272197962,0.8580952380952381,0.7485380116959064,0.8960573476702509,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8543570993296771,0.8343621399176955,0.8629191321499013,0.8533333333333334,0.8635778635778636,0.8047337278106509,0.75655506583801,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9901129943502824,0.9945520581113801,0.9812348668280871,0.9945520581113801,0.9906033630069239,0.980276134122288,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9861673414304993,0.9855505729945192,0.9967266775777414,0.9874551971326165,0.9912872400224846,0.9871244635193133,0.03311874772195762,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
811,0.8481319747695294,0.8529839883551674,0.851528384279476,0.8398835516739447,0.8514285714285714,0.7514619883040936,0.910394265232975,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8537477148080439,0.831275720164609,0.8648915187376726,0.84,0.8584298584298584,0.8165680473372781,0.7639640121422943,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.989911218724778,0.9933414043583535,0.9812348668280871,0.9951573849878934,0.9886251236399605,0.9881656804733728,1.0,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9851551956815114,0.9855505729945192,0.9978177850518276,0.9847670250896058,0.9901630129286115,0.9892703862660944,0.03343209650749348,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
812,0.8466763706938379,0.8558951965065502,0.8529839883551674,0.8311499272197962,0.8561904761904762,0.7426900584795322,0.8817204301075269,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8549664838513101,0.8302469135802469,0.8619329388560157,0.8533333333333334,0.862934362934363,0.796844181459566,0.7415453565172754,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.991727199354318,0.9939467312348669,0.9848668280871671,0.9963680387409201,0.9910979228486647,0.9871794871794872,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9885290148448043,0.987045341305431,0.9983633387888707,0.989247311827957,0.9924114671163575,0.9899856938483548,0.03066654009045469,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
813,0.8476467734109655,0.8500727802037845,0.8544395924308588,0.8384279475982532,0.86,0.7485380116959064,0.8853046594982079,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8555758683729433,0.8292181069958847,0.8658777120315582,0.84,0.8635778635778636,0.7988165680473372,0.7372803352574363,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9915254237288136,0.9933414043583535,0.9842615012106537,0.9969733656174334,0.9915924826904056,0.9861932938856016,1.0,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.988191632928475,0.987045341305431,0.9972722313147845,0.9901433691756273,0.9921304103428893,0.9899856938483548,0.03193732689618102,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
814,0.8447355652595827,0.8617176128093159,0.8471615720524017,0.8253275109170306,0.8438095238095238,0.7573099415204678,0.910394265232975,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8494820231566118,0.8281893004115226,0.8619329388560157,0.8266666666666667,0.8532818532818532,0.8185404339250493,0.7508431883010975,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9876916868442293,0.9945520581113801,0.9782082324455206,0.9903147699757869,0.9866468842729971,0.9783037475345168,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949799196787149,0.9827935222672065,0.9815645241654211,0.9950900163666121,0.9865591397849462,0.9881956155143339,0.9864091559370529,0.03647303215624153,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
815,0.8476467734109655,0.8558951965065502,0.8573508005822417,0.8296943231441049,0.8628571428571429,0.7397660818713451,0.8781362007168458,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8567946374162096,0.8323045267489712,0.8629191321499013,0.84,0.8667953667953668,0.7889546351084813,0.7474254934837493,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9893058918482648,0.9951573849878934,0.9806295399515739,0.9921307506053268,0.9876360039564788,0.9842209072978304,0.9984126984126984,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9851551956815114,0.9830592924763328,0.9961811238406983,0.989247311827957,0.9898819561551433,0.9878397711015737,0.03427297632188158,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
816,0.849102377486657,0.8617176128093159,0.858806404657933,0.826783114992722,0.861904761904762,0.7573099415204678,0.8745519713261649,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8561852528945765,0.8364197530864198,0.8619329388560157,0.84,0.8674388674388674,0.7928994082840237,0.7406531370478542,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9909200968523002,0.9939467312348669,0.9848668280871671,0.9939467312348669,0.9876360039564788,0.9901380670611439,0.9984126984126984,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9878542510121457,0.9865470852017937,0.9967266775777414,0.989247311827957,0.9907251264755481,0.9914163090128756,0.033797027412396076,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
817,0.8442503639010189,0.8544395924308588,0.8471615720524017,0.8311499272197962,0.8542857142857143,0.7631578947368421,0.8709677419354839,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8513101767215113,0.8292181069958847,0.8599605522682445,0.8266666666666667,0.861003861003861,0.7928994082840237,0.7588876615965731,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.991727199354318,0.9957627118644068,0.9836561743341404,0.9957627118644068,0.9920870425321464,0.9901380670611439,1.0,0.9883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9885290148448043,0.9875435974090683,0.9978177850518276,0.989247311827957,0.9926925238898258,0.9892703862660944,0.03424570231403046,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
818,0.8306647258612324,0.8457059679767104,0.8384279475982532,0.8078602620087336,0.8419047619047619,0.7719298245614035,0.8351254480286738,0.8487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8354661791590493,0.8179012345679012,0.8441814595660749,0.8133333333333334,0.8474903474903475,0.7790927021696252,0.8016110105111957,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9856739305891848,0.9909200968523002,0.9733656174334141,0.9927360774818402,0.9891196834817013,0.9911242603550295,1.0,0.9689922480620154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904618473895582,0.9824561403508771,0.9805680119581465,0.9934533551554828,0.982078853046595,0.9862282181000562,0.9842632331902719,0.04307052355990283,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
819,0.83163512857836,0.8486171761280932,0.8427947598253275,0.8034934497816594,0.840952380952381,0.7660818713450293,0.8566308243727598,0.8461538461538461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8047619047619048,0.8385131017672152,0.8106995884773662,0.8530571992110454,0.8133333333333334,0.8468468468468469,0.7850098619329389,0.8054259770822316,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9868845843422115,0.9933414043583535,0.975181598062954,0.9921307506053268,0.9891196834817013,0.985207100591716,1.0,0.9782945736434109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9919678714859438,0.983468286099865,0.9820627802690582,0.9961811238406983,0.9802867383512545,0.9893198426082068,0.98068669527897,0.04729451221068893,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
820,0.8447355652595827,0.8558951965065502,0.8471615720524017,0.8311499272197962,0.8571428571428571,0.7280701754385965,0.8924731182795699,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8507007921998782,0.8251028806584362,0.8648915187376726,0.8266666666666667,0.862934362934363,0.7889546351084813,0.7367139637672687,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9903147699757869,0.9957627118644068,0.9812348668280871,0.9939467312348669,0.990108803165183,0.9871794871794872,0.9968253968253968,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9865047233468286,0.9850523168908819,0.9972722313147845,0.9883512544802867,0.9910061832490163,0.9885550786838341,0.036241287950357186,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
821,0.8427947598253275,0.8457059679767104,0.8529839883551674,0.8296943231441049,0.8514285714285714,0.7222222222222222,0.8960573476702509,0.8871794871794871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8452163315051797,0.8271604938271605,0.8589743589743589,0.8266666666666667,0.8603603603603603,0.7889546351084813,0.7518313286201518,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9858757062146892,0.9921307506053268,0.9788135593220338,0.986682808716707,0.9886251236399605,0.9733727810650887,1.0,0.9844961240310077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9924698795180723,0.9814439946018894,0.9785749875435974,0.993998908892526,0.985663082437276,0.9879145587408656,0.98068669527897,0.041671709633335365,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
822,0.8461911693352742,0.8529839883551674,0.8529839883551674,0.8326055312954876,0.8533333333333334,0.7368421052631579,0.910394265232975,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261904761904761,0.8513101767215113,0.8271604938271605,0.8658777120315582,0.8266666666666667,0.8603603603603603,0.8027613412228797,0.7605536459488292,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9895076674737692,0.9957627118644068,0.9800242130750605,0.9927360774818402,0.9891196834817013,0.9822485207100592,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9854925775978407,0.9840558046836074,0.9967266775777414,0.9874551971326165,0.9907251264755481,0.9864091559370529,0.03557919647734044,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
823,0.8442503639010189,0.851528384279476,0.851528384279476,0.8296943231441049,0.8628571428571429,0.7426900584795322,0.8709677419354839,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8513101767215113,0.8271604938271605,0.8629191321499013,0.8133333333333334,0.8648648648648649,0.7810650887573964,0.7359514416912584,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9913236481033091,0.9975786924939467,0.9812348668280871,0.9951573849878934,0.9906033630069239,0.9901380670611439,1.0,0.9891472868217054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9875168690958165,0.987045341305431,0.9961811238406983,0.9910394265232975,0.9910061832490163,0.9921316165951359,0.03165073275469887,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
824,0.8418243571081999,0.8486171761280932,0.851528384279476,0.8253275109170306,0.8561904761904762,0.7456140350877193,0.8637992831541219,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.850091407678245,0.8281893004115226,0.8579881656804734,0.8,0.8616473616473617,0.7810650887573964,0.7641158962296029,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9905165456012913,0.9945520581113801,0.9806295399515739,0.9963680387409201,0.990108803165183,0.985207100591716,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9861673414304993,0.9855505729945192,0.9978177850518276,0.9874551971326165,0.9912872400224846,0.9885550786838341,0.03386624942776462,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
825,0.8461911693352742,0.851528384279476,0.8544395924308588,0.8326055312954876,0.8609523809523809,0.7368421052631579,0.8888888888888888,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8543570993296771,0.823045267489712,0.8708086785009862,0.8133333333333334,0.8642213642213642,0.7909270216962525,0.737653421349227,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9923325262308313,0.9963680387409201,0.9848668280871671,0.9957627118644068,0.9910979228486647,0.9911242603550295,0.9984126984126984,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974899598393574,0.9888663967611336,0.9875435974090683,0.9989088925259137,0.9901433691756273,0.9926925238898258,0.9914163090128756,0.031972928043331614,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
826,0.8403687530325085,0.8471615720524017,0.8471615720524017,0.826783114992722,0.8552380952380952,0.7222222222222222,0.8781362007168458,0.8769230769230769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8458257160268129,0.823045267489712,0.8599605522682445,0.8,0.8603603603603603,0.7790927021696252,0.7469399228713745,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9901129943502824,0.9945520581113801,0.9812348668280871,0.9945520581113801,0.9906033630069239,0.9822485207100592,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9865047233468286,0.9845540607872446,0.9967266775777414,0.989247311827957,0.9915682967959528,0.9864091559370529,0.033780439329108854,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
827,0.8452207666181465,0.8529839883551674,0.8500727802037845,0.8326055312954876,0.8552380952380952,0.7456140350877193,0.8924731182795699,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.819047619047619,0.8519195612431444,0.8271604938271605,0.8629191321499013,0.84,0.8597168597168597,0.8007889546351085,0.740602657090455,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9919289749798225,0.9951573849878934,0.986682808716707,0.9939467312348669,0.9920870425321464,0.9861932938856016,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9888663967611336,0.987045341305431,0.9983633387888707,0.9901433691756273,0.992973580663294,0.9892703862660944,0.030564792315934914,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
828,0.8500727802037845,0.8602620087336245,0.8544395924308588,0.8355167394468704,0.8609523809523809,0.7631578947368421,0.8960573476702509,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8592321755027422,0.8302469135802469,0.8698224852071006,0.84,0.8616473616473617,0.814595660749507,0.7645299819879657,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9929378531073446,0.9957627118644068,0.9860774818401937,0.9969733656174334,0.9940652818991098,0.9901380670611439,1.0,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9902159244264508,0.98903836571998,0.9983633387888707,0.9910394265232975,0.9938167509836987,0.9907010014306151,0.030037428122359575,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
829,0.849102377486657,0.8631732168850073,0.858806404657933,0.8253275109170306,0.8609523809523809,0.7573099415204678,0.8960573476702509,0.8641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8214285714285714,0.8561852528945765,0.8261316872427984,0.8708086785009862,0.8533333333333334,0.8616473616473617,0.8106508875739645,0.7705812912320466,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9907183212267958,0.9939467312348669,0.9830508474576272,0.9951573849878934,0.9920870425321464,0.9911242603550295,0.9984126984126984,0.9844961240310077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939759036144579,0.9885290148448043,0.9865470852017937,0.9972722313147845,0.9874551971326165,0.9915682967959528,0.9885550786838341,0.03367729240891624,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
830,0.8437651625424551,0.8558951965065502,0.8471615720524017,0.8282387190684134,0.8495238095238096,0.7368421052631579,0.8960573476702509,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8142857142857143,0.8513101767215113,0.8281893004115226,0.8599605522682445,0.8266666666666667,0.8577863577863578,0.8007889546351085,0.750229892425315,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9907183212267958,0.9939467312348669,0.9836561743341404,0.9945520581113801,0.9920870425321464,0.980276134122288,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9868421052631579,0.9855505729945192,0.9972722313147845,0.989247311827957,0.9926925238898258,0.9856938483547926,0.03219268185366922,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
831,0.8442503639010189,0.851528384279476,0.8427947598253275,0.8384279475982532,0.8552380952380952,0.7368421052631579,0.8853046594982079,0.8794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8513101767215113,0.8251028806584362,0.8648915187376726,0.8133333333333334,0.8622908622908623,0.7889546351084813,0.756117351074811,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9919289749798225,0.9957627118644068,0.9848668280871671,0.9951573849878934,0.9915924826904056,0.9881656804733728,1.0,0.9914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969879518072289,0.9885290148448043,0.9880418535127056,0.9983633387888707,0.9883512544802867,0.9935356942102305,0.9878397711015737,0.03210802420769323,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
832,0.8393983503153809,0.8457059679767104,0.8471615720524017,0.8253275109170306,0.8523809523809524,0.7251461988304093,0.8673835125448028,0.8846153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8023809523809524,0.8488726386349786,0.8281893004115226,0.8510848126232742,0.8266666666666667,0.859073359073359,0.7790927021696252,0.7634726574789952,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.988498789346247,0.9939467312348669,0.9782082324455206,0.9933414043583535,0.9891196834817013,0.9773175542406312,1.0,0.9906976744186047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939759036144579,0.9848178137651822,0.9820627802690582,0.9961811238406983,0.9874551971326165,0.9904440697020798,0.9835479256080114,0.03764860681991023,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
833,0.8398835516739447,0.8457059679767104,0.8486171761280932,0.8253275109170306,0.8590476190476191,0.7134502923976608,0.8745519713261649,0.8743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119047619047619,0.8470444850700792,0.8199588477366255,0.8589743589743589,0.84,0.8622908622908623,0.7712031558185405,0.7699106171083705,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9887005649717514,0.9945520581113801,0.9776029055690073,0.9939467312348669,0.9876360039564788,0.9822485207100592,1.0,0.9899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954819277108434,0.9841430499325237,0.9815645241654211,0.9978177850518276,0.9865591397849462,0.9901630129286115,0.9849785407725322,0.037909497360340334,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
834,0.8398835516739447,0.8471615720524017,0.8500727802037845,0.8224163027656477,0.8504761904761905,0.7456140350877193,0.8709677419354839,0.8717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8166666666666667,0.8458257160268129,0.8240740740740741,0.8550295857988166,0.84,0.8577863577863578,0.7850098619329389,0.7767271960840127,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.988498789346247,0.9951573849878934,0.9757869249394673,0.9945520581113801,0.9861523244312562,0.9812623274161736,0.9984126984126984,0.9930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.983468286099865,0.9820627802690582,0.9972722313147845,0.985663082437276,0.9890387858347386,0.9871244635193133,0.03855292579644721,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
835,0.8432799611838914,0.8558951965065502,0.8471615720524017,0.826783114992722,0.8514285714285714,0.7543859649122807,0.8853046594982079,0.8692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8285714285714286,0.8470444850700792,0.8199588477366255,0.8658777120315582,0.84,0.859073359073359,0.7948717948717948,0.7764185563503452,2061,687,687,687,1050,342,279,390,420,1641,972,1014,75,1554,507,0.9919289749798225,0.9969733656174334,0.9842615012106537,0.9945520581113801,0.9891196834817013,0.9921104536489151,1.0,0.9922480620155039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964859437751004,0.9888663967611336,0.987045341305431,0.9983633387888707,0.9901433691756273,0.9912872400224846,0.9935622317596566,0.03238594772548229,4956,1652,1652,1652,2022,1014,630,1290,1992,2964,2007,1833,1116,3558,1398
