epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
141,0.7107995846313603,0.6962616822429907,0.6822429906542056,0.7538940809968847,0.7748148148148148,0.6641414141414141,0.6310432569974554,0.7251082251082251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7189542483660131,0.7054263565891473,0.7075055187637969,0.7273730684326711,0.6052631578947368,0.7650648360030511,0.5951219512195122,1.1044052139868494,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8605382046749165,0.8786093105480259,0.8497348261638185,0.8532704773129052,0.8802670004171882,0.8145833333333333,0.8255813953488372,0.8727422003284072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8627808136004858,0.859465737514518,0.8330921369995176,0.8923235445646573,0.8560817084493965,0.8787161273349119,0.8069767441860465,0.545873308902966,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
142,0.6998961578400831,0.6822429906542056,0.6744548286604362,0.7429906542056075,0.7688888888888888,0.6616161616161617,0.6005089058524173,0.7164502164502164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7111111111111111,0.6925064599483204,0.6997792494481236,0.7141280353200883,0.5877192982456141,0.7566742944317315,0.5788617886178862,1.120596500448225,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.858573954036535,0.8797878609310548,0.8473777253977608,0.8485562757807896,0.8785982478097623,0.8166666666666667,0.7984496124031008,0.8776683087027914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.856709168184578,0.859465737514518,0.8316449589966233,0.88768675940237,0.8579387186629527,0.8771375953696395,0.8038759689922481,0.5452501712485115,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
143,0.7035306334371755,0.6838006230529595,0.6744548286604362,0.7523364485981309,0.7748148148148148,0.6666666666666666,0.6005089058524173,0.7186147186147186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7137254901960784,0.6968130921619293,0.6986754966887417,0.7196467991169978,0.6140350877192983,0.7589626239511823,0.5853658536585366,1.1345991568401967,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8603417796110784,0.8809664113140837,0.8515026517383618,0.8485562757807896,0.8840216937838965,0.809375,0.8062015503875969,0.8768472906403941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8621736490588949,0.859465737514518,0.829232995658466,0.8923235445646573,0.8625812441968431,0.8792423046566693,0.8046511627906977,0.5398430840202456,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
144,0.7087227414330218,0.7040498442367601,0.67601246105919,0.7461059190031153,0.7748148148148148,0.6388888888888888,0.6208651399491094,0.7467532467532467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7150326797385621,0.7045650301464255,0.7008830022075055,0.7240618101545254,0.6491228070175439,0.7604881769641495,0.5983739837398374,1.116642398378683,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8628953054409743,0.8839127872716559,0.8526812021213906,0.8520919269298762,0.8840216937838965,0.7979166666666667,0.8275193798449613,0.8875205254515599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670309653916212,0.860917537746806,0.8316449589966233,0.8923235445646573,0.8700092850510678,0.8826624572480926,0.8046511627906977,0.5271273335546952,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
145,0.7066458982346833,0.6947040498442367,0.6728971962616822,0.7523364485981309,0.7792592592592592,0.6212121212121212,0.6437659033078881,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6993464052287581,0.7114556416881999,0.7019867549668874,0.7207505518763797,0.631578947368421,0.7574370709382151,0.5983739837398374,1.1123260941708446,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.863877430760165,0.8880377136122569,0.8515026517383618,0.8520919269298762,0.8856904463913224,0.8125,0.8236434108527132,0.8784893267651889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8617886178861789,0.8321273516642547,0.8959299330242143,0.8672237697307336,0.8831886345698501,0.8069767441860465,0.5225249309011537,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
146,0.7087227414330218,0.6993769470404985,0.677570093457944,0.7492211838006231,0.7807407407407407,0.6085858585858586,0.6463104325699746,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7019607843137254,0.7131782945736435,0.6997792494481236,0.7262693156732892,0.6403508771929824,0.7581998474446987,0.6032520325203252,1.1237470046505873,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8625024553132979,0.882734236888627,0.8526812021213906,0.8520919269298762,0.885273258239466,0.7947916666666667,0.8294573643410853,0.8850574712643678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8700667880995749,0.8588850174216028,0.8311625663289918,0.893353941267388,0.8672237697307336,0.8818731912654565,0.8054263565891473,0.5286019332187393,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
147,0.7004153686396677,0.6900311526479751,0.6744548286604362,0.7367601246105919,0.7718518518518519,0.6035353535353535,0.628498727735369,0.7402597402597403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7006535947712418,0.7002583979328165,0.6876379690949227,0.7185430463576159,0.6578947368421053,0.7513348588863463,0.591869918699187,1.1427764575677002,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8615203299941072,0.8862698880377136,0.850324101355333,0.8479670005892752,0.8877763871506049,0.7927083333333333,0.8333333333333334,0.8760262725779967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670309653916212,0.8588850174216028,0.8311625663289918,0.8938691396187533,0.861652739090065,0.8816101026045777,0.8023255813953488,0.5336298465822422,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
148,0.7076843198338525,0.705607476635514,0.6806853582554517,0.7367601246105919,0.7807407407407407,0.6287878787878788,0.6335877862595419,0.7316017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6915032679738562,0.7183462532299741,0.7030905077262694,0.717439293598234,0.6666666666666666,0.7559115179252479,0.6048780487804878,1.1331786950924438,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8621096051856216,0.882734236888627,0.8520919269298762,0.8515026517383618,0.8856904463913224,0.8052083333333333,0.8313953488372093,0.8735632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633879781420765,0.8614982578397212,0.8321273516642547,0.8938691396187533,0.8625812441968431,0.8808208366219415,0.8069767441860465,0.528940210171941,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
149,0.7159916926272066,0.7118380062305296,0.6838006230529595,0.7523364485981309,0.7792592592592592,0.6691919191919192,0.6412213740458015,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7137254901960784,0.7174849267872524,0.7108167770419426,0.7306843267108167,0.6403508771929824,0.7597254004576659,0.6227642276422765,1.1053215811185748,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8687880573561186,0.8939304655274013,0.8568061284619918,0.8556275780789628,0.886107634543179,0.8239583333333333,0.8468992248062015,0.8793103448275862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8737097753491196,0.8664343786295006,0.838880849011095,0.9015971148892323,0.8672237697307336,0.8850302551960011,0.8209302325581396,0.507492646888159,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
150,0.7128764278296988,0.7040498442367601,0.6806853582554517,0.7538940809968847,0.7837037037037037,0.6691919191919192,0.6361323155216285,0.7121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7150326797385621,0.7114556416881999,0.717439293598234,0.7229580573951435,0.5964912280701754,0.7620137299771167,0.608130081300813,1.101991108768578,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8717344333136908,0.8898055391868003,0.8603417796110784,0.8650559811431938,0.8944513975803087,0.828125,0.8352713178294574,0.8768472906403941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8773527625986642,0.8690476190476191,0.8417752050168837,0.9052035033487893,0.8690807799442897,0.8895027624309392,0.8193798449612403,0.502336875602319,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
151,0.7217030114226376,0.719626168224299,0.6853582554517134,0.7601246105919003,0.7866666666666666,0.6893939393939394,0.6513994910941476,0.7142857142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7137254901960784,0.726959517657192,0.7251655629139073,0.7284768211920529,0.6403508771929824,0.7688787185354691,0.6211382113821138,1.0810285431573696,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8707523079945001,0.8862698880377136,0.8632881555686506,0.8626988803771362,0.8836045056320401,0.8333333333333334,0.8488372093023255,0.8842364532019704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8731026108075288,0.8696283391405343,0.8417752050168837,0.9021123132405976,0.8700092850510678,0.8850302551960011,0.8286821705426357,0.5051771683581473,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
152,0.7175493250259606,0.7024922118380063,0.6838006230529595,0.7663551401869159,0.7807407407407407,0.6818181818181818,0.6412213740458015,0.7207792207792207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7176470588235294,0.7174849267872524,0.717439293598234,0.7295805739514348,0.6228070175438597,0.7681159420289855,0.6097560975609756,1.0962752899772035,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8674130819092516,0.8833235120801414,0.8550383028874484,0.863877430760165,0.8798498122653317,0.8270833333333333,0.8294573643410853,0.8908045977011494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8670150987224158,0.8412928123492522,0.8985059247810407,0.861652739090065,0.8821362799263351,0.8240310077519379,0.5106966239346242,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
153,0.7232606438213914,0.7118380062305296,0.6869158878504673,0.7710280373831776,0.7807407407407407,0.6994949494949495,0.6513994910941476,0.7207792207792207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7163398692810458,0.7278208440999139,0.7284768211920529,0.7295805739514348,0.631578947368421,0.7688787185354691,0.6260162601626016,1.0876962220062225,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8707523079945001,0.8868591632292281,0.8568061284619918,0.8685916322922805,0.8840216937838965,0.83125,0.8391472868217055,0.8891625615763546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8706739526411658,0.8707897793263647,0.8403280270139893,0.9021123132405976,0.872794800371402,0.8873980531439095,0.8217054263565892,0.5056598927833739,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
154,0.7175493250259606,0.7180685358255452,0.677570093457944,0.7570093457943925,0.7762962962962963,0.6843434343434344,0.648854961832061,0.7186147186147186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7124183006535948,0.7209302325581395,0.717439293598234,0.7273730684326711,0.6403508771929824,0.7635392829900839,0.6195121951219512,1.0937216848846785,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8650559811431938,0.8815556865055981,0.8509133765468474,0.8626988803771362,0.8798498122653317,0.8291666666666667,0.8372093023255814,0.8760262725779967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8676381299332119,0.8638211382113821,0.8350217076700435,0.9031427099433282,0.8542246982358404,0.8821362799263351,0.8147286821705426,0.5066215471677193,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
155,0.7159916926272066,0.7165109034267912,0.6822429906542056,0.7492211838006231,0.7822222222222223,0.6590909090909091,0.6463104325699746,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7084967320261438,0.7209302325581395,0.7229580573951435,0.7207505518763797,0.6228070175438597,0.7627765064836003,0.616260162601626,1.0933518612743787,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8740915340797486,0.8945197407189157,0.8650559811431938,0.8626988803771362,0.8923654568210263,0.8260416666666667,0.8449612403100775,0.8883415435139573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755312689738919,0.8734030197444832,0.848528702363724,0.904688304997424,0.8681522748375116,0.8900289397526967,0.8271317829457364,0.48866937952410655,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
156,0.715472481827622,0.7133956386292835,0.6806853582554517,0.7523364485981309,0.7807407407407407,0.6616161616161617,0.6437659033078881,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7019607843137254,0.7243755383290267,0.7196467991169978,0.7207505518763797,0.6403508771929824,0.7650648360030511,0.6097560975609756,1.1072612061307439,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8736986839520723,0.8951090159104301,0.8615203299941072,0.8644667059516794,0.8919482686691698,0.8364583333333333,0.8565891472868217,0.874384236453202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8779599271402551,0.8716608594657376,0.8470815243608297,0.904688304997424,0.8690807799442897,0.8881873191265457,0.8310077519379845,0.4889335804663714,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
157,0.7144340602284528,0.7087227414330218,0.6806853582554517,0.7538940809968847,0.7807407407407407,0.6515151515151515,0.6513994910941476,0.7251082251082251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6980392156862745,0.7252368647717485,0.7185430463576159,0.7207505518763797,0.631578947368421,0.7566742944317315,0.624390243902439,1.1203283228730612,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8689844824199567,0.8892162639952857,0.859752504419564,0.8579846788450206,0.8915310805173133,0.821875,0.8391472868217055,0.874384236453202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8676381299332119,0.8696283391405343,0.8461167390255668,0.8979907264296755,0.8607242339832869,0.8866087871612733,0.8170542635658915,0.4942815537491099,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
158,0.7102803738317757,0.7040498442367601,0.6806853582554517,0.7461059190031153,0.7733333333333333,0.6313131313131313,0.6463104325699746,0.7402597402597403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7006535947712418,0.7166236003445305,0.7064017660044151,0.7207505518763797,0.6578947368421053,0.7528604118993135,0.6195121951219512,1.1316217123409917,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8681987821646042,0.8909840895698291,0.8538597525044196,0.859752504419564,0.8898623279098874,0.809375,0.8410852713178295,0.8834154351395731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8682452944748027,0.8681765389082462,0.8408104196816208,0.8974755280783101,0.8681522748375116,0.8850302551960011,0.8186046511627907,0.49805620531042066,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
159,0.7165109034267912,0.7149532710280374,0.677570093457944,0.7570093457943925,0.7851851851851852,0.6439393939393939,0.6539440203562341,0.7316017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7071895424836602,0.7226528854435831,0.7108167770419426,0.7295805739514348,0.6578947368421053,0.7627765064836003,0.6178861788617886,1.12991027198229,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.869180907483795,0.8909840895698291,0.8532704773129052,0.8632881555686506,0.8927826449728827,0.8166666666666667,0.8372093023255814,0.8776683087027914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670309653916212,0.8702090592334495,0.8417752050168837,0.8985059247810407,0.8690807799442897,0.8871349644830308,0.8162790697674419,0.49252719763008557,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
160,0.7227414330218068,0.7133956386292835,0.6931464174454829,0.7616822429906542,0.7866666666666666,0.6464646464646465,0.6564885496183206,0.7510822510822511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7163398692810458,0.726959517657192,0.7196467991169978,0.7339955849889624,0.6578947368421053,0.7688787185354691,0.624390243902439,1.085674979109878,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8764486348458064,0.8992339422510313,0.8621096051856216,0.868002357100766,0.8961201501877347,0.8197916666666667,0.8643410852713178,0.8875205254515599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8803885853066181,0.8745644599303136,0.8475639170284611,0.9052035033487893,0.8802228412256268,0.89344909234412,0.8263565891472868,0.47701863019317947,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
161,0.721183800623053,0.7087227414330218,0.6978193146417445,0.7570093457943925,0.7792592592592592,0.6666666666666666,0.6310432569974554,0.7597402597402597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726797385620915,0.7174849267872524,0.7207505518763797,0.7328918322295805,0.631578947368421,0.7742181540808543,0.608130081300813,1.0763131970557096,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8766450599096445,0.8962875662934591,0.8662345315262228,0.8674130819092516,0.8965373383395911,0.8208333333333333,0.8372093023255814,0.8981937602627258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8816029143897997,0.874274099883856,0.8504582730342499,0.9052035033487893,0.8755803156917363,0.8966061562746646,0.8178294573643411,0.47019029661143746,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
162,0.7232606438213914,0.7102803738317757,0.6978193146417445,0.7616822429906542,0.7777777777777778,0.6641414141414141,0.6412213740458015,0.7640692640692641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7359477124183007,0.7149009474590869,0.7163355408388521,0.7428256070640177,0.6228070175438597,0.7795575896262396,0.6032520325203252,1.0700646516318633,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8709487330583382,0.8880377136122569,0.8615203299941072,0.8632881555686506,0.8898623279098874,0.8208333333333333,0.8333333333333334,0.8891625615763546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8743169398907104,0.8693379790940766,0.8417752050168837,0.9062339000515198,0.8635097493036211,0.8902920284135754,0.813953488372093,0.48431133029737683,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
163,0.72533748701973,0.7180685358255452,0.6947040498442367,0.7632398753894081,0.7688888888888888,0.6818181818181818,0.648854961832061,0.7640692640692641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.738562091503268,0.7166236003445305,0.7152317880794702,0.7483443708609272,0.6228070175438597,0.7795575896262396,0.6097560975609756,1.0762050545475565,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8697701826753094,0.8886269888037713,0.8573954036535062,0.8632881555686506,0.8831873174801835,0.821875,0.8430232558139535,0.8924466338259441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755312689738919,0.8670150987224158,0.8422575976845152,0.9052035033487893,0.8588672237697307,0.8876611418047882,0.8170542635658915,0.4835592527282751,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
164,0.7263759086188992,0.719626168224299,0.6962616822429907,0.7632398753894081,0.7718518518518519,0.6717171717171717,0.6564885496183206,0.7662337662337663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.738562091503268,0.7183462532299741,0.7229580573951435,0.7439293598233996,0.6140350877192983,0.7803203661327232,0.6113821138211382,1.0754703034493038,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8689844824199567,0.8921626399528579,0.8562168532704774,0.858573954036535,0.8840216937838965,0.809375,0.8391472868217055,0.8990147783251231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8779599271402551,0.8646922183507549,0.8417752050168837,0.9031427099433282,0.8597957288765088,0.8897658510918179,0.8077519379844961,0.48632826586880495,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
165,0.7159916926272066,0.705607476635514,0.6838006230529595,0.7585669781931464,0.7733333333333333,0.6540404040404041,0.6437659033078881,0.7467532467532467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7163398692810458,0.7157622739018088,0.7064017660044151,0.7350993377483444,0.6403508771929824,0.7704042715484363,0.6,1.0923111896772375,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8713415831860145,0.8939304655274013,0.8632881555686506,0.8568061284619918,0.8927826449728827,0.8072916666666666,0.8294573643410853,0.8973727422003284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8767455980570734,0.8687572590011614,0.8417752050168837,0.9041731066460588,0.8690807799442897,0.8900289397526967,0.8162790697674419,0.48038717197589803,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
166,0.7217030114226376,0.7149532710280374,0.6931464174454829,0.7570093457943925,0.7807407407407407,0.6313131313131313,0.6641221374045801,0.7619047619047619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7071895424836602,0.7312661498708011,0.7041942604856513,0.7461368653421634,0.6666666666666666,0.7696414950419527,0.6195121951219512,1.0798977290358498,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8795914358672167,0.8998232174425457,0.873305833824396,0.8656452563347083,0.8965373383395911,0.8197916666666667,0.8604651162790697,0.9014778325123153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8907103825136612,0.874274099883856,0.8523878437047757,0.9108706852138073,0.8755803156917363,0.8976585109181794,0.8263565891472868,0.4653987730914543,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
167,0.7185877466251298,0.7102803738317757,0.6884735202492211,0.7570093457943925,0.7851851851851852,0.6136363636363636,0.6717557251908397,0.7510822510822511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7032679738562092,0.7286821705426356,0.7030905077262694,0.739514348785872,0.6754385964912281,0.7665903890160183,0.616260162601626,1.0950796695760725,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.8762522097819682,0.8962875662934591,0.8674130819092516,0.8650559811431938,0.8990404672507301,0.8177083333333334,0.8527131782945736,0.8875205254515599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8822100789313904,0.8734030197444832,0.848528702363724,0.9082946934569809,0.871866295264624,0.895290712970271,0.8201550387596899,0.4663927044153822,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
