epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
586,0.8228438228438228,0.8895104895104895,0.7482517482517482,0.8307692307692308,0.8089780324737345,0.7037037037037037,0.8918918918918919,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355754857997011,0.8170731707317073,0.775692582663092,0.8984018264840182,0.7333333333333333,0.8383128295254832,0.7625570776255708,1.2412357392566744,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9876847290640394,0.9913793103448276,0.9852216748768473,0.9864532019704434,0.9901234567901235,0.9806629834254144,1.0,0.9823091247672253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9862575902844359,0.986021505376344,0.9898528665651953,0.9865513928914506,0.9897209985315712,0.9829584185412407,0.0517609393459627,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
587,0.827972027972028,0.8923076923076924,0.7468531468531469,0.8447552447552448,0.8137535816618912,0.7037037037037037,0.8738738738738738,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8430493273542601,0.8211382113821138,0.7855227882037533,0.8972602739726028,0.74,0.8471001757469244,0.7534246575342466,1.2392427137681654,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.985632183908046,0.9889162561576355,0.9827586206896551,0.9852216748768473,0.9901234567901235,0.9723756906077348,0.9985443959243085,0.9823091247672253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890992541594952,0.9837008628954937,0.9827956989247312,0.989345509893455,0.983669548511047,0.9888399412628488,0.978186775732788,0.055120782899151885,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
588,0.8195804195804196,0.8769230769230769,0.7398601398601399,0.8419580419580419,0.8042024832855779,0.7111111111111111,0.8828828828828829,0.8712871287128713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8163956639566395,0.7801608579088471,0.8858447488584474,0.7266666666666667,0.8342120679554774,0.7625570776255708,1.266346850984302,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9883004926108374,0.9889162561576355,0.9883004926108374,0.9876847290640394,0.9916049382716049,0.9880294659300184,0.9985443959243085,0.9757914338919925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9919678714859438,0.9862575902844359,0.9876344086021506,0.9903602232369355,0.9855907780979827,0.990014684287812,0.9843217450579413,0.05203669353071692,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
589,0.813053613053613,0.8727272727272727,0.7356643356643356,0.8307692307692308,0.8070678127984718,0.7185185185185186,0.8693693693693694,0.8448844884488449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8176382660687593,0.8109756097560976,0.7694369973190348,0.8778538812785388,0.76,0.8265963678968952,0.7602739726027398,1.267167034015789,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9858374384236454,0.9901477832512315,0.9821428571428571,0.9852216748768473,0.9876543209876543,0.9880294659300184,1.0,0.9711359404096834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.9846596356663471,0.9833333333333333,0.991374936580416,0.9798270893371758,0.9876651982378855,0.9815950920245399,0.05737502273471876,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
590,0.813053613053613,0.8755244755244755,0.7384615384615385,0.8251748251748252,0.7984718242597899,0.7111111111111111,0.8693693693693694,0.863036303630363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8116531165311653,0.77390527256479,0.8767123287671232,0.7333333333333333,0.827768014059754,0.7557077625570776,1.248874662528227,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9870689655172413,0.9901477832512315,0.9852216748768473,0.9858374384236454,0.9891358024691358,0.990791896869245,1.0,0.9711359404096834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896729776247849,0.9856184084372004,0.9854838709677419,0.9918822932521563,0.9807877041306436,0.9888399412628488,0.9829584185412407,0.05369661085319832,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
591,0.8237762237762237,0.8811188811188811,0.7566433566433567,0.8335664335664336,0.8089780324737345,0.7185185185185186,0.8918918918918919,0.8712871287128713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.823170731707317,0.7792672028596962,0.8949771689497716,0.74,0.8371411833626244,0.771689497716895,1.252156411906778,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9874794745484401,0.9901477832512315,0.9839901477832512,0.9883004926108374,0.9911111111111112,0.9788213627992634,0.9970887918486172,0.9832402234636871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890992541594952,0.9865771812080537,0.9844086021505376,0.9903602232369355,0.9875120076849183,0.9906020558002937,0.9802317655078391,0.0501132890312934,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
592,0.8270396270396271,0.8839160839160839,0.7594405594405594,0.8377622377622378,0.8175740210124164,0.6962962962962963,0.8918918918918919,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8445440956651719,0.8191056910569106,0.7783735478105451,0.9041095890410958,0.74,0.8447568834212068,0.7579908675799086,1.2494251100055545,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9860426929392446,0.9901477832512315,0.9833743842364532,0.9846059113300493,0.9896296296296296,0.9760589318600368,1.0,0.9804469273743017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885255306942053,0.9846596356663471,0.9811827956989247,0.9923896499238964,0.9827089337175793,0.9885462555066079,0.9802317655078391,0.05188120370623709,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
593,0.8219114219114219,0.8811188811188811,0.7496503496503496,0.8349650349650349,0.8080229226361032,0.7222222222222222,0.8828828828828829,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8197831978319783,0.7792672028596962,0.8915525114155252,0.7333333333333333,0.8353837141183362,0.769406392694064,1.2457712951517883,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9870689655172413,0.9889162561576355,0.9858374384236454,0.9864532019704434,0.9901234567901235,0.9843462246777164,1.0,0.9757914338919925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896729776247849,0.9856184084372004,0.9827956989247312,0.9918822932521563,0.9855907780979827,0.9894273127753304,0.9815950920245399,0.05016181347601128,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
594,0.8233100233100233,0.8825174825174825,0.7468531468531469,0.8405594405594405,0.8089780324737345,0.725925925925926,0.8828828828828829,0.8696369636963697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828101644245142,0.8211382113821138,0.7783735478105451,0.8961187214611872,0.7333333333333333,0.836555360281195,0.771689497716895,1.23659134978181,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9883004926108374,0.9901477832512315,0.9870689655172413,0.9876847290640394,0.9911111111111112,0.9843462246777164,1.0,0.9795158286778398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9872163630552893,0.9865591397849462,0.9903602232369355,0.9875120076849183,0.9903083700440528,0.983640081799591,0.04873600010018435,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
595,0.8153846153846154,0.8685314685314686,0.7426573426573426,0.8349650349650349,0.7984718242597899,0.7111111111111111,0.8783783783783784,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8136856368563685,0.7721179624664879,0.8858447488584474,0.7266666666666667,0.8295254833040422,0.7602739726027398,1.2609953731367916,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9872742200328407,0.9901477832512315,0.9852216748768473,0.9864532019704434,0.9896296296296296,0.9825046040515654,1.0,0.9795158286778398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9856184084372004,0.9833333333333333,0.9908675799086758,0.9875120076849183,0.9897209985315712,0.9815950920245399,0.05041859224316326,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
596,0.820979020979021,0.8825174825174825,0.7426573426573426,0.8377622377622378,0.7946513849092646,0.7148148148148148,0.8918918918918919,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8191056910569106,0.7828418230563002,0.886986301369863,0.72,0.8342120679554774,0.769406392694064,1.2710565206887838,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9844006568144499,0.9883004926108374,0.9821428571428571,0.9827586206896551,0.9866666666666667,0.9760589318600368,0.9956331877729258,0.9813780260707635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856569133677567,0.9837008628954937,0.9795698924731183,0.9883307965499746,0.9855907780979827,0.9870778267254038,0.978186775732788,0.05689312828389686,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
597,0.8237762237762237,0.8811188811188811,0.7538461538461538,0.8363636363636363,0.7994269340974212,0.7037037037037037,0.8783783783783784,0.8993399339933993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8295964125560538,0.8211382113821138,0.7855227882037533,0.889269406392694,0.7266666666666667,0.8412419449326304,0.7557077625570776,1.2703041485695294,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9819376026272578,0.9864532019704434,0.979679802955665,0.979679802955665,0.9851851851851852,0.9631675874769797,0.9985443959243085,0.984171322160149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885255306942053,0.9782678171939917,0.9763440860215054,0.9878234398782344,0.9807877041306436,0.9844346549192364,0.9761417859577369,0.06395066919780913,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
598,0.8242424242424242,0.8797202797202798,0.7552447552447552,0.8377622377622378,0.7975167144221585,0.7185185185185186,0.9009009009009009,0.8894389438943895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8265582655826558,0.7855227882037533,0.889269406392694,0.7333333333333333,0.836555360281195,0.776255707762557,1.274800799887775,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.985632183908046,0.9901477832512315,0.9839901477832512,0.9827586206896551,0.9876543209876543,0.9825046040515654,0.9956331877729258,0.978584729981378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890992541594952,0.9837008628954937,0.9811827956989247,0.9908675799086758,0.983669548511047,0.9879588839941262,0.9802317655078391,0.05399764660739742,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
599,0.8237762237762237,0.8797202797202798,0.7538461538461538,0.8377622377622378,0.8118433619866284,0.7037037037037037,0.8783783783783784,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8204607046070461,0.7783735478105451,0.8949771689497716,0.7466666666666667,0.8412419449326304,0.7557077625570776,1.2392636777081967,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9883004926108374,0.9907635467980296,0.9870689655172413,0.9870689655172413,0.9906172839506173,0.9843462246777164,1.0,0.9804469273743017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9872163630552893,0.986021505376344,0.991374936580416,0.9865513928914506,0.9906020558002937,0.9829584185412407,0.050533490423694226,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
600,0.820979020979021,0.8839160839160839,0.7482517482517482,0.8307692307692308,0.8118433619866284,0.7185185185185186,0.8783783783783784,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8163956639566395,0.7721179624664879,0.8972602739726028,0.74,0.8353837141183362,0.7648401826484018,1.2565618199346227,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.985632183908046,0.9876847290640394,0.9846059113300493,0.9846059113300493,0.9871604938271605,0.9871086556169429,1.0,0.9720670391061452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9868043602983362,0.9849792265899648,0.9817204301075269,0.9898528665651953,0.9846301633045149,0.9861967694566813,0.9843217450579413,0.055117442885838905,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
601,0.8111888111888111,0.8699300699300699,0.737062937062937,0.8265734265734266,0.7946513849092646,0.7111111111111111,0.8963963963963963,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8075880758807588,0.7631814119749777,0.8858447488584474,0.7333333333333333,0.8219097832454598,0.769406392694064,1.2915488432059476,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.979064039408867,0.9802955665024631,0.9766009852216748,0.9802955665024631,0.9827160493827161,0.9779005524861878,0.9970887918486172,0.9618249534450651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97877223178428,0.979226589964845,0.9693548387096774,0.9873160832064941,0.9807877041306436,0.9809104258443465,0.9747784594410361,0.0727623926203435,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
602,0.8172494172494172,0.8839160839160839,0.7454545454545455,0.8223776223776224,0.8108882521489972,0.7148148148148148,0.8648648648648649,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8109756097560976,0.7685433422698839,0.889269406392694,0.76,0.8330404217926186,0.7557077625570776,1.2546102350408381,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9831691297208539,0.9864532019704434,0.9809113300492611,0.9821428571428571,0.9841975308641975,0.988950276243094,0.9985443959243085,0.9655493482309124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9856569133677567,0.9817833173537871,0.978494623655914,0.9888381532217149,0.9807877041306436,0.983553597650514,0.9822767552828903,0.061150649889740845,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
603,0.8200466200466201,0.8783216783216783,0.7440559440559441,0.8377622377622378,0.8089780324737345,0.7148148148148148,0.8873873873873874,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8197831978319783,0.773011617515639,0.8926940639269406,0.7466666666666667,0.833626244874048,0.7671232876712328,1.2563584405503352,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9876847290640394,0.9907635467980296,0.9876847290640394,0.9846059113300493,0.9911111111111112,0.9871086556169429,0.9970887918486172,0.9757914338919925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885255306942053,0.9872163630552893,0.9870967741935484,0.9903602232369355,0.983669548511047,0.990014684287812,0.9822767552828903,0.049093518742591095,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
604,0.8200466200466201,0.8727272727272727,0.7510489510489511,0.8363636363636363,0.7975167144221585,0.7,0.8918918918918919,0.8861386138613861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8197831978319783,0.7783735478105451,0.8881278538812786,0.7333333333333333,0.8353837141183362,0.7602739726027398,1.2865423882757867,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9831691297208539,0.9858374384236454,0.9802955665024631,0.9833743842364532,0.985679012345679,0.9742173112338858,0.9970887918486172,0.978584729981378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9879518072289156,0.9805049536593161,0.9827956989247312,0.9857940131912735,0.978866474543708,0.9856093979441997,0.9775051124744376,0.05760933906573967,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
605,0.8163170163170164,0.8755244755244755,0.7412587412587412,0.8321678321678322,0.8032473734479465,0.7222222222222222,0.8513513513513513,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8150406504065041,0.7783735478105451,0.8789954337899544,0.7333333333333333,0.8324545987111892,0.7534246575342466,1.2568518703078335,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9864532019704434,0.9901477832512315,0.9839901477832512,0.9852216748768473,0.988641975308642,0.9898710865561694,0.9970887918486172,0.9720670391061452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9843400447427293,0.9838709677419355,0.9898528665651953,0.9846301633045149,0.9876651982378855,0.983640081799591,0.05108129782433972,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
606,0.8200466200466201,0.8755244755244755,0.7454545454545455,0.8391608391608392,0.8118433619866284,0.7222222222222222,0.8873873873873874,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8177506775067751,0.7703306523681859,0.8938356164383562,0.76,0.8324545987111892,0.771689497716895,1.246601938812327,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9874794745484401,0.9907635467980296,0.9858374384236454,0.9858374384236454,0.9901234567901235,0.9880294659300184,1.0,0.9739292364990689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890992541594952,0.9865771812080537,0.9865591397849462,0.9908675799086758,0.9827089337175793,0.9891336270190896,0.983640081799591,0.050477071544415456,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
607,0.8149184149184149,0.8671328671328671,0.7496503496503496,0.827972027972028,0.8061127029608405,0.7111111111111111,0.8693693693693694,0.8564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.820627802690583,0.8123306233062331,0.7667560321715817,0.886986301369863,0.7533333333333333,0.8301113063854716,0.7557077625570776,1.2492022890033143,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9883004926108374,0.9907635467980296,0.9876847290640394,0.9864532019704434,0.9906172839506173,0.9871086556169429,1.0,0.9776536312849162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908204245553643,0.9868967721316715,0.9876344086021506,0.9908675799086758,0.9846301633045149,0.9903083700440528,0.983640081799591,0.049926371605721206,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
608,0.8247086247086247,0.8811188811188811,0.7510489510489511,0.8419580419580419,0.8099331423113658,0.7,0.8918918918918919,0.8811881188118812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8355754857997011,0.8197831978319783,0.7792672028596962,0.8972602739726028,0.74,0.8412419449326304,0.7602739726027398,1.2562534607929505,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9880952380952381,0.9901477832512315,0.9858374384236454,0.9883004926108374,0.9901234567901235,0.9825046040515654,1.0,0.9823091247672253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902467010900746,0.9868967721316715,0.9849462365591398,0.9923896499238964,0.9855907780979827,0.9906020558002937,0.9822767552828903,0.0486785786100992,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
609,0.8219114219114219,0.8713286713286713,0.7510489510489511,0.8433566433566434,0.7984718242597899,0.6925925925925925,0.8918918918918919,0.8943894389438944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8150406504065041,0.7810545129579982,0.8904109589041096,0.7266666666666667,0.8388986526069128,0.7557077625570776,1.2947121715767955,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9819376026272578,0.9827586206896551,0.9802955665024631,0.9827586206896551,0.9876543209876543,0.9705340699815838,0.9970887918486172,0.972998137802607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845094664371773,0.9805049536593161,0.9811827956989247,0.9842719431760527,0.978866474543708,0.9841409691629956,0.9768234492160872,0.05906838345018709,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
610,0.8242424242424242,0.8839160839160839,0.7510489510489511,0.8377622377622378,0.8051575931232091,0.725925925925926,0.9009009009009009,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8252032520325203,0.7783735478105451,0.8984018264840182,0.7333333333333333,0.8353837141183362,0.7808219178082192,1.254433332678877,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9887110016420362,0.9926108374384236,0.9883004926108374,0.9852216748768473,0.9901234567901235,0.988950276243094,0.9985443959243085,0.9795158286778398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925415949512335,0.9865771812080537,0.989247311827957,0.9898528665651953,0.9855907780979827,0.9897209985315712,0.9863667348329925,0.04751251425061907,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
611,0.8172494172494172,0.8699300699300699,0.7454545454545455,0.8363636363636363,0.8061127029608405,0.7296296296296296,0.8873873873873874,0.8498349834983498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8161434977578476,0.8177506775067751,0.773011617515639,0.886986301369863,0.74,0.827768014059754,0.776255707762557,1.2790393624828134,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9835796387520526,0.9870689655172413,0.9821428571428571,0.9815270935960592,0.9871604938271605,0.9861878453038674,0.9985443959243085,0.9646182495344506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9868043602983362,0.9817833173537871,0.9817204301075269,0.9878234398782344,0.978866474543708,0.9853157121879589,0.9795501022494888,0.05701094601541904,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
612,0.8009324009324009,0.855944055944056,0.7230769230769231,0.8237762237762237,0.7870105062082139,0.7148148148148148,0.8243243243243243,0.8547854785478548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952167414050823,0.8035230352303523,0.7631814119749777,0.8618721461187214,0.7266666666666667,0.817809021675454,0.7351598173515982,1.3108496819342768,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9831691297208539,0.9883004926108374,0.9772167487684729,0.9839901477832512,0.9866666666666667,0.9788213627992634,0.9956331877729258,0.972998137802607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873780837636259,0.9808245445829339,0.9811827956989247,0.9863013698630136,0.9807877041306436,0.9861967694566813,0.9761417859577369,0.06213752918055492,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
