epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.2512820512820513,0.26573426573426573,0.23496503496503496,0.25314685314685315,0.2874880611270296,0.15925925925925927,0.0945945945945946,0.2871287128712871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25411061285500747,0.25,0.19302949061662197,0.3207762557077626,0.28,0.28002343292325715,0.13926940639269406,2.8880359142810317,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.2770935960591133,0.29125615763546797,0.2955665024630542,0.24445812807881773,0.36444444444444446,0.19797421731123388,0.11353711790393013,0.29702048417132215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24325874928284566,0.29594119527005436,0.2698924731182796,0.2800608828006088,0.28434197886647455,0.31894273127753303,0.17995910020449898,2.7107665339126963,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
27,0.2680652680652681,0.2811188811188811,0.2629370629370629,0.2601398601398601,0.3046800382043935,0.14444444444444443,0.12612612612612611,0.3118811881188119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27204783258594917,0.266260162601626,0.19928507596067918,0.3481735159817352,0.31333333333333335,0.30169888693614527,0.136986301369863,2.8266989896903225,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.29248768472906406,0.30049261083743845,0.31157635467980294,0.26539408866995073,0.39358024691358023,0.19889502762430938,0.10334788937409024,0.31750465549348234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2593230063109581,0.31096196868008946,0.2913978494623656,0.2831050228310502,0.3121998078770413,0.33861967694566814,0.18541240627130198,2.652168123592884,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
28,0.26899766899766897,0.2853146853146853,0.2601398601398601,0.26153846153846155,0.30563514804202485,0.17037037037037037,0.12612612612612611,0.30198019801980197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26756352765321373,0.2696476964769648,0.20732797140303844,0.341324200913242,0.30666666666666664,0.29935559461042766,0.1506849315068493,2.8093795242843096,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3078817733990148,0.312192118226601,0.3294334975369458,0.28201970443349755,0.4059259259259259,0.23296500920810312,0.1339155749636099,0.3100558659217877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28112449799196787,0.32278683285394694,0.30913978494623656,0.30339928970065955,0.31412103746397696,0.3530102790014684,0.20313565098841171,2.6081505009693466,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
29,0.2811188811188811,0.2951048951048951,0.26573426573426573,0.28251748251748254,0.3151862464183381,0.17777777777777778,0.13063063063063063,0.3234323432343234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27802690582959644,0.28252032520325204,0.22341376228775692,0.3470319634703196,0.32666666666666666,0.31224370240187466,0.1598173515981735,2.777475516223685,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3136288998357964,0.31527093596059114,0.33004926108374383,0.2955665024630542,0.4138271604938272,0.24125230202578268,0.12081513828238719,0.32122905027932963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28399311531841653,0.33013742409715563,0.3139784946236559,0.3054287163876205,0.3285302593659942,0.35888399412628486,0.2085889570552147,2.570456042861312,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
30,0.27505827505827507,0.29790209790209793,0.26153846153846155,0.26573426573426573,0.30945558739255014,0.1814814814814815,0.16216216216216217,0.2986798679867987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27204783258594917,0.2764227642276423,0.21715817694369974,0.3447488584474886,0.3,0.30111306385471587,0.1735159817351598,2.7672380780840253,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.31650246305418717,0.3232758620689655,0.3312807881773399,0.29495073891625617,0.4162962962962963,0.2440147329650092,0.13828238719068414,0.31564245810055863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2903040734366036,0.33109619686800895,0.31827956989247314,0.3105022831050228,0.32468780019212296,0.36387665198237884,0.2065439672801636,2.540369694651837,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
31,0.2839160839160839,0.3020979020979021,0.27692307692307694,0.2727272727272727,0.30850047755491883,0.1925925925925926,0.15315315315315314,0.33003300330033003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2645739910313901,0.2926829268292683,0.22698838248436104,0.3573059360730594,0.28,0.3110720562390158,0.1780821917808219,2.7398701985677083,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3378489326765189,0.3472906403940887,0.35098522167487683,0.31527093596059114,0.43506172839506174,0.27348066298342544,0.1586608442503639,0.33426443202979517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31210556511761334,0.3521891978267817,0.3424731182795699,0.3333333333333333,0.3381364073006724,0.3820851688693098,0.23517382413087934,2.496780470674261,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
32,0.2895104895104895,0.31888111888111886,0.2699300699300699,0.27972027972027974,0.3256924546322827,0.2111111111111111,0.16666666666666666,0.3069306930693069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2750373692077728,0.296070460704607,0.23145665773011617,0.3584474885844749,0.32,0.31400117164616287,0.19406392694063926,2.695438617981953,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3378489326765189,0.35467980295566504,0.3448275862068966,0.31403940886699505,0.43604938271604937,0.2955801104972376,0.14119359534206696,0.32122905027932963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3103843947217441,0.35314797059763503,0.3478494623655914,0.32775240994419075,0.3390970220941403,0.38296622613803233,0.2331288343558282,2.4459601591764804,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
33,0.3132867132867133,0.34685314685314683,0.2923076923076923,0.3006993006993007,0.3457497612225406,0.21851851851851853,0.18018018018018017,0.3481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29596412556053814,0.32113821138211385,0.2457551385165326,0.3984018264840183,0.32,0.3432923257176333,0.1963470319634703,2.625930629632412,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.36535303776683087,0.37807881773399016,0.37992610837438423,0.3380541871921182,0.4775308641975309,0.2992633517495396,0.17612809315866085,0.34171322160148976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3407917383820998,0.37903483541067434,0.3639784946236559,0.3632673769660071,0.37175792507204614,0.4149779735682819,0.2501704158145876,2.373960986708968,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
34,0.32680652680652683,0.36083916083916084,0.3090909090909091,0.3104895104895105,0.3543457497612225,0.26666666666666666,0.21171171171171171,0.3481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31390134529147984,0.3326558265582656,0.2707774798927614,0.3915525114155251,0.36666666666666664,0.351493848857645,0.23059360730593606,2.561051026813356,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3811576354679803,0.39408866995073893,0.3996305418719212,0.3497536945812808,0.47703703703703704,0.3360957642725598,0.20378457059679767,0.35940409683426444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3608720596672404,0.39245765420262063,0.38064516129032255,0.3774733637747336,0.38904899135446686,0.4237885462555066,0.2822085889570552,2.2943052846222676,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
35,0.3613053613053613,0.4,0.33706293706293705,0.34685314685314683,0.38299904489016234,0.26666666666666666,0.23873873873873874,0.41089108910891087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33183856502242154,0.37466124661246614,0.30205540661304736,0.4246575342465753,0.43333333333333335,0.39191564147627417,0.2420091324200913,2.4917570456480367,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.41707717569786534,0.42980295566502463,0.4476600985221675,0.3737684729064039,0.49777777777777776,0.36003683241252304,0.25181950509461426,0.42830540037243947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4004589787722318,0.4263342921061042,0.41559139784946236,0.40842212075088785,0.43611911623439004,0.4540381791483113,0.3312883435582822,2.2108607675837373,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
36,0.3594405594405594,0.3832167832167832,0.3258741258741259,0.36923076923076925,0.3734479465138491,0.27037037037037037,0.24324324324324326,0.4174917491749175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.336322869955157,0.3699186991869919,0.30831099195710454,0.4143835616438356,0.42,0.3866432337434095,0.2534246575342466,2.5058967572547894,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.40455665024630544,0.4107142857142857,0.42302955665024633,0.37992610837438423,0.47012345679012346,0.3674033149171271,0.2576419213973799,0.41247672253258844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39013195639701664,0.4125918823905401,0.3946236559139785,0.3921867072552004,0.4457252641690682,0.4390602055800294,0.32447171097477845,2.2193733177748807,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
37,0.34825174825174826,0.3622377622377622,0.2993006993006993,0.3832167832167832,0.3361986628462273,0.24074074074074073,0.2747747747747748,0.4438943894389439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.351270553064275,0.34688346883468835,0.32350312779267204,0.3675799086757991,0.42,0.37141183362624486,0.2579908675799087,2.5949962482585773,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.36514778325123154,0.3768472906403941,0.3503694581280788,0.3682266009852217,0.3891358024691358,0.30847145488029465,0.2852983988355167,0.42830540037243947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3442340791738382,0.37679769894535,0.34408602150537637,0.34753932014205985,0.43611911623439004,0.3841409691629956,0.3210633946830266,2.3757030819045695,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
38,0.31002331002331,0.31888111888111886,0.2517482517482518,0.3594405594405594,0.276981852913085,0.2111111111111111,0.2882882882882883,0.41914191419141916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32884902840059793,0.30149051490514905,0.30831099195710454,0.3162100456621005,0.2866666666666667,0.3268892794376098,0.24429223744292236,2.851827177745757,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.2937192118226601,0.2974137931034483,0.27155172413793105,0.312192118226601,0.2814814814814815,0.2587476979742173,0.2547307132459971,0.3770949720670391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2799770510613884,0.3013742409715564,0.28118279569892474,0.27447995941146625,0.3525456292026897,0.297503671071953,0.2849352419904567,2.6913248572639255,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
39,0.37715617715617716,0.4167832167832168,0.3384615384615385,0.37622377622377623,0.38013371537726837,0.34074074074074073,0.22072072072072071,0.44554455445544555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3572496263079223,0.3861788617886179,0.34584450402144773,0.408675799086758,0.4266666666666667,0.3995313415348565,0.2899543378995434,2.4512699580692745,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.40681444991789817,0.4408866995073892,0.4088669950738916,0.3706896551724138,0.44296296296296295,0.3876611418047882,0.31877729257641924,0.4143389199255121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3964429145152037,0.4125918823905401,0.410752688172043,0.38559107052257735,0.4399615754082613,0.4276064610866373,0.35855487389229723,2.2076301512068324,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
40,0.32074592074592073,0.32727272727272727,0.3104895104895105,0.32447552447552447,0.3390639923591213,0.2777777777777778,0.21171171171171171,0.3481848184818482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28550074738415543,0.3367208672086721,0.2770330652368186,0.3732876712328767,0.34,0.3403632103104862,0.24429223744292236,2.5951183185710773,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.3782840722495895,0.3713054187192118,0.3910098522167488,0.3725369458128079,0.45481481481481484,0.3572744014732965,0.2430858806404658,0.34171322160148976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3769363166953528,0.37903483541067434,0.3951612903225806,0.3632673769660071,0.3765609990393852,0.4102790014684288,0.3040218132242672,2.236569622271558,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
41,0.4027972027972028,0.42657342657342656,0.3888111888111888,0.393006993006993,0.42311365807067813,0.3592592592592593,0.2702702702702703,0.43564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3692077727952167,0.4180216802168022,0.34763181411974975,0.4714611872146119,0.41333333333333333,0.4258933801991798,0.3127853881278539,2.3435690144003134,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.46695402298850575,0.47167487684729065,0.4895320197044335,0.4396551724137931,0.5318518518518518,0.44659300184162065,0.30131004366812225,0.47113594040968343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46414228341939184,0.46852029402364975,0.4682795698924731,0.45865043125317095,0.4803073967339097,0.504258443465492,0.3803680981595092,2.0046965249849267,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
42,0.40512820512820513,0.43636363636363634,0.3832167832167832,0.3958041958041958,0.4355300859598854,0.3074074074074074,0.2972972972972973,0.43564356435643564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39162929745889385,0.41124661246612465,0.3378016085790885,0.4817351598173516,0.46,0.434680726420621,0.2899543378995434,2.2891227882225196,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4757799671592775,0.4907635467980296,0.5086206896551724,0.42795566502463056,0.5446913580246914,0.42173112338858193,0.3697234352256186,0.46834264432029793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47561675272518644,0.47587088526685845,0.4629032258064516,0.47082699137493655,0.5081652257444764,0.5071953010279001,0.40286298568507156,1.9495329833383044,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
43,0.4191142191142191,0.45034965034965035,0.38461538461538464,0.4223776223776224,0.4479465138490926,0.3296296296296296,0.2972972972972973,0.4537953795379538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3781763826606876,0.43766937669376693,0.35031277926720283,0.4920091324200913,0.5066666666666667,0.44756883421206795,0.3082191780821918,2.251021606160766,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.4899425287356322,0.4870689655172414,0.5086206896551724,0.47413793103448276,0.571358024691358,0.43186003683241253,0.3260553129548763,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4836488812392427,0.49344838606583574,0.4747311827956989,0.4916286149162861,0.5139289145052833,0.5286343612334802,0.4001363326516701,1.9008595383617481,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
44,0.4228438228438228,0.45314685314685316,0.3958041958041958,0.4195804195804196,0.44317096466093603,0.36666666666666664,0.3333333333333333,0.44554455445544555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37668161434977576,0.4437669376693767,0.36014298480786416,0.4977168949771689,0.4533333333333333,0.4446397188049209,0.3378995433789954,2.231478504812245,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5100574712643678,0.5197044334975369,0.5381773399014779,0.4722906403940887,0.5693827160493827,0.5027624309392266,0.37117903930131,0.49441340782122906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5065978198508319,0.5119846596356663,0.5096774193548387,0.5063419583967529,0.5177713736791547,0.5400881057268723,0.4403544648943422,1.8317666766287266,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
45,0.44755244755244755,0.47692307692307695,0.4223776223776224,0.4433566433566434,0.4689589302769819,0.3333333333333333,0.36936936936936937,0.4900990099009901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4080717488789238,0.4654471544715447,0.3744414655942806,0.5285388127853882,0.52,0.47685998828353837,0.3333333333333333,2.174729972786003,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5256568144499179,0.5350985221674877,0.5455665024630542,0.4963054187192118,0.5886419753086419,0.48066298342541436,0.42066957787481807,0.5195530726256983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5243832472748136,0.5263662511984659,0.5080645161290323,0.5312024353120244,0.5465898174831892,0.5544787077826725,0.45875937286980234,1.7856925500829035,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
46,0.45174825174825173,0.48391608391608393,0.42377622377622376,0.44755244755244755,0.4594078319006686,0.35185185185185186,0.38288288288288286,0.5082508250825083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4155455904334828,0.46815718157181574,0.3932082216264522,0.5171232876712328,0.5066666666666667,0.47685998828353837,0.3538812785388128,2.14589442539882,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5332512315270936,0.5474137931034483,0.5406403940886699,0.5116995073891626,0.5985185185185186,0.4871086556169429,0.42503639010189226,0.5260707635009311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5261044176706827,0.5372323426014701,0.5198924731182796,0.5352612886859462,0.553314121037464,0.5594713656387665,0.4723926380368098,1.7654750805182997,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
47,0.4699300699300699,0.5020979020979021,0.4433566433566434,0.4643356643356643,0.48424068767908307,0.35555555555555557,0.3963963963963964,0.523102310231023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4200298953662182,0.49254742547425473,0.3958891867739053,0.5490867579908676,0.56,0.4973637961335677,0.363013698630137,2.112725090258049,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5541871921182266,0.5671182266009852,0.5726600985221675,0.5227832512315271,0.6108641975308642,0.5193370165745856,0.4483260553129549,0.5502793296089385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5542168674698795,0.5541706615532119,0.5435483870967742,0.5591070522577372,0.56388088376561,0.5809104258443466,0.49216087252897067,1.6929325047384929,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
48,0.47412587412587415,0.4993006993006993,0.45314685314685316,0.4699300699300699,0.48519579751671443,0.3592592592592593,0.42342342342342343,0.5247524752475248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42301943198804187,0.497289972899729,0.40125111706881145,0.5559360730593608,0.54,0.4991212653778559,0.3767123287671233,2.0850873329144815,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5589080459770115,0.5732758620689655,0.5615763546798029,0.541871921182266,0.6103703703703703,0.5138121546961326,0.4745269286754003,0.5614525139664804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5507745266781411,0.5634387983381272,0.5408602150537635,0.5702688990360223,0.5696445725264169,0.5826725403817915,0.5037491479209271,1.6881675782853551,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
49,0.4853146853146853,0.5146853146853146,0.46293706293706294,0.4783216783216783,0.49570200573065903,0.37037037037037035,0.44144144144144143,0.5346534653465347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4439461883408072,0.5040650406504065,0.4101876675603217,0.5684931506849316,0.56,0.510837727006444,0.3858447488584475,2.0639467252717987,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5726600985221675,0.5862068965517241,0.5843596059113301,0.5474137931034483,0.6227160493827161,0.5451197053406999,0.49344978165938863,0.5567970204841713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5645438898450946,0.5771812080536913,0.5564516129032258,0.5814307458143074,0.5850144092219021,0.5953010279001468,0.520109066121336,1.6310940008053834,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
50,0.496037296037296,0.5258741258741259,0.4671328671328671,0.4951048951048951,0.504297994269341,0.362962962962963,0.45045045045045046,0.5577557755775577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.445440956651719,0.518970189701897,0.4226988382484361,0.5776255707762558,0.5666666666666667,0.5243116578793204,0.3858447488584475,2.03382484418251,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5743021346469622,0.5929802955665024,0.5782019704433498,0.5517241379310345,0.6237037037037036,0.5349907918968693,0.487627365356623,0.5763500931098696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5685599541021228,0.577500798977309,0.5602150537634408,0.5763571790969051,0.595581171950048,0.5953010279001468,0.5255623721881391,1.6068317369482983,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
51,0.5006993006993007,0.5272727272727272,0.48671328671328673,0.4881118881118881,0.5109837631327603,0.3814814814814815,0.46846846846846846,0.5478547854785478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46038863976083705,0.518970189701897,0.4226988382484361,0.5856164383561644,0.5866666666666667,0.5254833040421792,0.4041095890410959,2.010888977762147,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.5888752052545156,0.6083743842364532,0.5966748768472906,0.5615763546798029,0.6380246913580246,0.5534069981583793,0.5225618631732168,0.574487895716946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5817555938037866,0.5928411633109619,0.5741935483870968,0.5976661593099949,0.5984630163304515,0.6073421439060206,0.5460122699386503,1.571725704399823,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
